timestamp,errXmm,errYmm,errZmm,MarkerPresent,Touched,Encoder,Heading4,Heading5
0.997523,152,0,355,1,0,TE1A5B0C2D000X,0,0
1.01001,150,-6,356,1,0,TE1A5B0C2D000X,0,0
0.0121111,148,-11,357,1,0,TE1A4B0C2D000X,0,0
0.0240823,146,-17,358,1,0,TE1A4B0C2D000X,0,0
0.0362513,144,-21,357,1,0,TE1A4B0C2D000X,0,0
0.0485876,143,-26,358,1,0,TE1A4B0C2D000X,0,0
0.0606334,141,-31,359,1,0,TE1A4B0C2D000X,0,0
0.0727394,140,-35,359,1,0,TE1A4B0C2D000X,0,0
0.0845697,138,-40,359,1,0,TE1A4B0C2D000X,0,0
0.0967953,137,-44,360,1,0,TE1A3B0C2D000X,0,0
0.108826,135,-48,360,1,0,TE1A3B0C2D000X,0,0
0.120938,134,-53,360,1,0,TE1A3B0C3D000X,0,0
0.133296,132,-57,360,1,0,TE1A3B0C3D000X,0,0
0.14536,131,-61,362,1,0,TE1A3B0C3D000X,0,0
0.157276,130,-65,362,1,0,TE1A3B0C3D000X,0,0
0.169555,128,-69,362,1,0,TE1A3B0C3D000X,0,0
0.181754,127,-73,362,1,0,TE1A3B0C3D000X,0,0
0.19385,126,-77,363,1,0,TE1A3B0C3D000X,0,0
0.206072,125,-80,363,1,0,TE1A3B0C3D000X,0,0
0.217927,123,-84,364,1,0,TE1A3B0C3D000X,0,0
0.230015,122,-88,364,1,0,TE1A3B0C3D000X,0,0
0.24203,121,-91,363,1,0,TE1A3B0C3D000X,0,0
0.254317,120,-94,363,1,0,TE1A3B0C4D000X,0,0
0.266725,119,-98,364,1,0,TE1A3B0C4D000X,0,0
0.278765,118,-101,364,1,0,TE1A3B0C4D000X,0,0
0.291082,117,-104,364,1,0,TE1A2B0C4D000X,0,0
0.3035,116,-107,364,1,0,TE1A2B0C4D000X,0,0
0.315875,115,-110,366,1,0,TE1A2B0C4D000X,0,0
0.327664,115,-113,366,1,0,TE1A2B0C4D000X,0,0
0.339653,114,-116,366,1,0,TE1A2B0C4D000X,0,0
0.351721,113,-119,366,1,0,TE1A2B0C4D000X,0,0
0.363925,112,-121,365,1,0,TE1A2B0C4D000X,0,0
0.375731,111,-124,365,1,0,TE1A2B0C4D000X,0,0
0.387785,110,-126,364,1,0,TE1A2B0C4D000X,0,0
0.399912,109,-128,363,1,0,TE1A2B0C4D000X,0,0
0.41185,108,-131,363,1,0,TE1A2B0C5D000X,0,0
0.423877,108,-134,363,1,0,TE1A2B0C5D000X,0,0
0.43627,107,-136,363,1,0,TE1A2B0C5D000X,0,0
0.44854,105,-139,363,1,0,TE1A2B0C5D000X,0,0
0.460959,104,-142,363,1,0,TE1A2B0C5D000X,0,0
0.473659,103,-144,363,1,0,TE1A2B0C5D000X,0,0
0.485978,102,-147,363,1,0,TE1A2B0C5D000X,0,0
0.498128,101,-149,363,1,0,TE1A2B0C5D000X,0,0
0.510375,99,-151,361,1,0,TE1A2B0C5D000X,0,0
0.522774,98,-153,361,1,0,TE1A2B0C5D000X,0,0
0.535496,97,-156,361,1,0,TE1A2B0C5D000X,0,0
0.547705,96,-159,361,1,0,TE1A2B0C5D000X,0,0
0.560028,94,-161,361,1,0,TE1A2B0C6D000X,0,0
0.572548,93,-164,361,1,0,TE1A2B0C6D000X,0,0
0.585009,91,-166,360,1,0,TE1A2B0C6D000X,0,0
0.598441,90,-168,360,1,0,TE1A2B0C6D000X,0,0
0.610841,89,-171,360,1,0,TE1A2B0C6D000X,0,0
0.623442,87,-173,359,1,0,TE1A2B0C6D000X,0,0
0.635987,86,-176,359,1,0,TE1A2B0C6D000X,0,0
0.648944,85,-178,359,1,0,TE1A2B0C6D000X,0,0
0.661774,83,-181,359,1,0,TE1A2B0C6D000X,0,0
0.674671,82,-183,359,1,0,TE1A2B0C6D000X,0,0
0.687363,81,-185,359,1,0,TE1A2B0C6D000X,0,0
0.699888,80,-188,359,1,0,TE1A2B0C6D000X,0,0
0.713544,78,-190,358,1,0,TE1A1B0C7D000X,0,0
0.727883,77,-193,359,1,0,TE1A1B0C7D000X,0,0
0.740631,75,-196,358,1,0,TE1A1B0C7D000X,0,0
0.753543,74,-198,358,1,0,TE1A1B0C7D000X,0,0
0.765963,72,-200,357,1,0,TE1A1B0C7D000X,0,0
0.778779,71,-203,357,1,0,TE1A1B0C7D000X,0,0
0.79119,69,-205,357,1,0,TE1A1B0C7D000X,0,0
0.803728,67,-208,357,1,0,TE1A1B0C7D000X,0,0
0.816593,65,-210,357,0,0,TE1A1B0C7D000X,0,0
0.829265,65,-210,357,0,0,TE1A1B0C7D000X,0,0
0.84278,65,-210,357,1,0,TE1A1B0C7D000X,0,0
0.856325,62,-216,357,0,0,TE1A1B0C7D000X,0,0
0.869061,62,-216,357,1,0,TE1A1B0C8D000X,0,0
0.8819,59,-220,357,1,0,TE1A1B0C8D000X,0,0
0.89487,56,-222,356,0,0,TE1A1B0C8D000X,0,0
0.907822,56,-222,356,1,0,TE1A1B0C8D000X,0,0
0.920969,52,-226,356,1,0,TE1A1B0C8D000X,0,0
0.934319,49,-227,355,1,0,TE1A1B0C8D000X,0,0
0.947495,45,-229,355,0,0,TE1A1B0C8D000X,0,0
0.960191,45,-229,355,1,0,TE1A1B0C8D000X,0,0
0.973277,41,-233,355,1,0,TE1A1B0C8D000X,0,0
0.98622,37,-234,354,1,0,TE1A1B0C8D000X,0,0
0.999414,34,-236,354,1,0,TE1A1B0C8D000X,0,0
1.01264,30,-237,353,1,0,TE1A1B0C9D000X,0,0
0.013446,27,-238,352,1,0,TE1A1B0C9D000X,0,0
0.0271811,24,-238,351,1,0,TE1A0B0C9D000X,0,0
0.0407252,20,-240,351,1,0,TE1A0B0C9D000X,0,0
0.0539222,17,-241,351,1,0,TE1A0B0C9D000X,0,0
0.0671477,13,-242,351,1,0,TE1A0B0C9D000X,0,0
0.0802224,10,-243,350,1,0,TE1A0B0C9D000X,0,0
0.0936648,7,-243,349,1,0,TE1A0B0C9D000X,0,0
0.109501,3,-244,348,1,0,TE1A0B0C9D000X,0,0
0.123114,0,-245,348,1,0,TE1A0B0C9D000X,0,0
0.136311,-3,-245,348,1,0,TE1A0B0C9D000X,0,0
0.149813,-6,-246,347,1,0,TE1A0B0C9D000X,0,0
0.162979,-9,-246,347,1,0,TE1A0B0C9D000X,0,0
0.176504,-12,-247,347,1,0,TE1A0B0C9D000X,0,0
0.189799,-16,-247,346,1,0,TE1A0B0C9D000X,0,0
0.203441,-19,-247,345,1,0,TE1A0B0C9D000X,0,0
0.21701,-22,-247,345,1,0,TE1A0B0C9D000X,0,0
0.231033,-26,-247,344,1,0,TE1A0B0C9D000X,0,0
0.245349,-29,-247,343,1,0,TE1A0B0C9D000X,0,0
0.259536,-32,-247,343,1,0,TE1A0B1C9D000X,0,0
0.273178,-35,-247,343,1,0,TE1A0B1C9D000X,0,0
0.287074,-38,-247,342,1,0,TE1A0B1C9D000X,0,0
0.301231,-41,-246,341,1,0,TE1A0B1C9D000X,0,0
0.314801,-44,-245,340,1,0,TE1A0B1C9D000X,0,0
0.328758,-46,-244,340,1,0,TE1A0B1C9D000X,0,0
0.342829,-49,-244,340,1,0,TE1A0B1C9D000X,0,0
0.356785,-51,-243,339,1,0,TE1A0B1C9D000X,0,0
0.370112,-53,-241,339,1,0,TE1A0B1C9D000X,0,0
0.383233,-55,-240,339,1,0,TE1A0B1C9D000X,0,0
0.396803,-57,-239,339,1,0,TE1A0B1C9D000X,0,0
0.41028,-59,-238,338,1,0,TE1A0B1C9D000X,0,0
0.423752,-61,-236,338,1,0,TE1A0B1C9D000X,0,0
0.437811,-63,-235,338,1,0,TE1A0B1C9D000X,0,0
0.452655,-65,-233,338,1,0,TE1A0B1C8D000X,0,0
0.465279,-67,-232,339,0,0,TE1A0B1C8D000X,0,0
0.47799,-67,-232,339,1,0,TE1A0B1C8D000X,0,0
0.491382,-70,-231,339,1,0,TE1A0B1C8D000X,0,0
0.504818,-72,-229,340,1,0,TE1A0B1C8D000X,0,0
0.519175,-74,-227,340,1,0,TE1A0B1C8D000X,0,0
0.532971,-76,-225,340,0,0,TE1A0B1C8D000X,0,0
0.546041,-76,-225,340,1,0,TE1A0B1C8D000X,0,0
0.55939,-79,-223,340,1,0,TE1A0B1C8D000X,0,0
0.573041,-81,-221,340,1,0,TE1A0B1C8D000X,0,0
0.586511,-83,-218,340,1,0,TE1A0B1C8D000X,0,0
0.599846,-84,-215,340,1,0,TE1A0B2C8D000X,0,0
0.613266,-86,-212,340,1,0,TE1A0B2C8D000X,0,0
0.626619,-87,-209,339,1,0,TE1A0B2C8D000X,0,0
0.640354,-88,-205,338,1,0,TE1A0B2C7D000X,0,0
0.654093,-89,-202,338,1,0,TE1A0B2C7D000X,0,0
0.667944,-90,-199,338,1,0,TE1A0B2C7D000X,0,0
0.681569,-91,-196,338,1,0,TE1A0B2C7D000X,0,0
0.695417,-91,-194,337,1,0,TE1A0B2C7D000X,0,0
0.70926,-92,-191,337,1,0,TE1A0B2C7D000X,0,0
0.722628,-92,-188,337,1,0,TE1A0B2C7D000X,0,0
0.735946,-92,-184,336,1,0,TE1A0B2C7D000X,0,0
0.749477,-92,-181,335,1,0,TE1A0B2C7D000X,0,0
0.763488,-91,-178,334,1,0,TE1A0B2C7D000X,0,0
0.776866,-91,-176,335,1,0,TE1A0B2C7D000X,0,0
0.790128,-90,-173,334,1,0,TE1A0B2C6D000X,0,0
0.803251,-89,-170,334,1,0,TE1A0B2C6D000X,0,0
0.816684,-88,-168,334,1,0,TE1A0B2C6D000X,0,0
0.830006,-88,-166,334,1,0,TE1A0B2C6D000X,0,0
0.843412,-87,-164,335,1,0,TE1A0B2C6D000X,0,0
0.856469,-85,-162,335,1,0,TE1A0B2C6D000X,0,0
0.869277,-84,-160,336,1,0,TE1A0B2C6D000X,0,0
0.882171,-82,-159,336,1,0,TE1A0B2C6D000X,0,0
0.896168,-80,-157,337,1,0,TE1A0B2C6D000X,0,0
0.909715,-78,-156,338,1,0,TE1A0B2C6D000X,0,0
0.922975,-76,-155,339,1,0,TE1A0B2C6D000X,0,0
0.936035,-74,-154,339,1,0,TE1A0B2C6D000X,0,0
0.949093,-72,-153,339,1,0,TE1A0B1C6D000X,0,0
0.962173,-69,-151,340,1,0,TE1A0B1C6D000X,0,0
0.975529,-67,-151,340,1,0,TE1A0B1C6D000X,0,0
0.98855,-64,-150,342,0,0,TE1A0B1C6D000X,0,0
1.00126,-64,-150,342,1,0,TE1A0B1C6D000X,0,0
0.0159111,-61,-149,343,1,0,TE1A0B1C6D000X,0,0
0.0295311,-57,-148,344,1,0,TE1A0B1C6D000X,0,0
0.0427123,-54,-148,344,1,0,TE1A0B1C6D000X,0,0
0.055975,-51,-147,345,0,0,TE1A0B1C6D000X,0,0
0.0686088,-51,-147,345,1,0,TE1A0B1C6D000X,0,0
0.0815239,-47,-146,346,1,0,TE1A0B1C6D000X,0,0
0.0956524,-43,-145,346,1,0,TE1A0B1C6D000X,0,0
0.109313,-39,-144,346,1,0,TE1A0B1C6D000X,0,0
0.125508,-35,-143,346,0,0,TE1A0B1C6D000X,0,0
0.138483,-35,-143,346,1,0,TE1A0B1C6D000X,0,0
0.151331,-31,-142,348,1,0,TE1A0B1C6D000X,0,0
0.164125,-27,-141,347,1,0,TE1A0B1C6D000X,0,0
0.177035,-22,-140,346,1,0,TE1A0B1C6D000X,0,0
0.190027,-18,-139,347,1,0,TE1A0B0C6D000X,0,0
0.202594,-13,-138,349,1,0,TE1A0B0C6D000X,0,0
0.215093,-9,-138,350,1,0,TE1A0B0C6D000X,0,0
0.227588,-5,-137,349,1,0,TE1A0B0C6D000X,0,0
0.241017,-1,-136,350,1,0,TE1A0B0C6D000X,0,0
0.253785,2,-136,351,0,0,TE1A0B0C6D000X,0,0
0.265735,2,-136,351,1,0,TE1A0B0C6D000X,0,0
0.277928,7,-135,352,1,0,TE1A0B0C6D000X,0,0
0.290313,12,-134,353,1,0,TE1A0B0C6D000X,0,0
0.302759,16,-134,354,1,0,TE1A0B0C6D000X,0,0
0.314908,21,-133,355,1,0,TE1A0B0C5D000X,0,0
0.327463,25,-132,354,1,0,TE1A0B0C5D000X,0,0
0.339788,29,-131,354,1,0,TE1A0B0C5D000X,0,0
0.35196,33,-131,355,1,0,TE1A0B0C5D000X,0,0
0.364409,37,-130,355,1,0,TE1A1B0C5D000X,0,0
0.376782,41,-129,355,1,0,TE1A1B0C5D000X,0,0
0.389414,45,-128,356,1,0,TE1A1B0C5D000X,0,0
0.401886,49,-127,356,1,0,TE1A1B0C5D000X,0,0
0.414454,53,-127,357,1,0,TE1A1B0C5D000X,0,0
0.426952,57,-126,357,1,0,TE1A1B0C5D000X,0,0
0.439735,60,-125,356,1,0,TE1A1B0C5D000X,0,0
0.452135,64,-124,356,1,0,TE1A1B0C5D000X,0,0
0.464237,67,-123,357,1,0,TE1A1B0C5D000X,0,0
0.476524,70,-122,357,1,0,TE1A1B0C4D000X,0,0
0.489036,73,-121,356,1,0,TE1A1B0C4D000X,0,0
0.501886,76,-120,356,1,0,TE1A1B0C4D000X,0,0
0.514546,79,-119,356,1,0,TE1A2B0C4D000X,0,0
0.527184,83,-117,356,1,0,TE1A2B0C4D000X,0,0
0.53981,85,-116,357,1,0,TE1A2B0C4D000X,0,0
0.552733,88,-115,357,1,0,TE1A2B0C4D000X,0,0
0.566671,91,-114,357,1,0,TE1A2B0C4D000X,0,0
0.581677,94,-113,357,1,0,TE1A2B0C4D000X,0,0
0.594677,96,-112,356,1,0,TE1A2B0C4D000X,0,0
0.607001,98,-111,356,1,0,TE1A2B0C4D000X,0,0
0.619669,100,-110,356,1,0,TE1A2B0C4D000X,0,0
0.631918,102,-109,355,1,0,TE1A2B0C4D000X,0,0
0.644148,104,-108,356,1,0,TE1A2B0C4D000X,0,0
0.656495,106,-107,355,1,0,TE1A2B0C4D000X,0,0
0.668717,107,-105,355,1,0,TE1A2B0C4D000X,0,0
0.680809,108,-104,355,1,0,TE1A2B0C4D000X,0,0
0.692958,110,-103,354,1,0,TE1A2B0C4D000X,0,0
0.705372,111,-101,355,1,0,TE1A2B0C4D000X,0,0
0.717948,112,-99,354,1,0,TE1A2B0C4D000X,0,0
0.730705,113,-97,354,1,0,TE1A2B0C4D000X,0,0
0.743278,114,-96,355,1,0,TE1A2B0C4D000X,0,0
0.75587,115,-94,355,1,0,TE1A2B0C4D000X,0,0
0.768709,116,-93,355,1,0,TE1A2B0C4D000X,0,0
0.781471,116,-92,355,1,0,TE1A3B0C4D000X,0,0
0.794042,117,-90,355,1,0,TE1A3B0C4D000X,0,0
0.806676,118,-89,355,1,0,TE1A3B0C4D000X,0,0
0.819137,118,-88,355,1,0,TE1A3B0C4D000X,0,0
0.831547,119,-87,355,1,0,TE1A3B0C3D000X,0,0
0.844543,120,-86,355,1,0,TE1A3B0C3D000X,0,0
0.857052,120,-85,355,1,0,TE1A3B0C3D000X,0,0
0.868961,121,-85,355,1,0,TE1A3B0C3D000X,0,0
0.881237,122,-85,356,1,0,TE1A3B0C3D000X,0,0
0.893549,123,-85,357,1,0,TE1A3B0C3D000X,0,0
0.905862,124,-86,357,1,0,TE1A3B0C3D000X,0,0
0.917812,125,-86,356,1,0,TE1A3B0C3D000X,0,0
0.929749,125,-87,356,1,0,TE1A3B0C3D000X,0,0
0.941617,126,-87,356,1,0,TE1A3B0C3D000X,0,0
0.95356,126,-88,356,1,0,TE1A3B0C3D000X,0,0
0.965786,127,-90,356,1,0,TE1A3B0C4D000X,0,0
0.977711,128,-91,356,1,0,TE1A3B0C4D000X,0,0
0.989559,129,-93,356,1,0,TE1A3B0C4D000X,0,0
1.00139,130,-95,356,1,0,TE1A3B0C4D000X,0,0
0.0117204,131,-97,356,1,0,TE1A3B0C4D000X,0,0
0.0232505,131,-100,356,1,0,TE1A3B0C4D000X,0,0
0.0346943,131,-102,355,1,0,TE1A3B0C4D000X,0,0
0.0462953,132,-104,355,1,0,TE1A3B0C4D000X,0,0
0.0578498,133,-107,355,1,0,TE1A3B0C4D000X,0,0
0.0698614,133,-110,355,1,0,TE1A3B0C4D000X,0,0
0.08142,134,-112,355,1,0,TE1A3B0C4D000X,0,0
0.0930002,135,-115,354,1,0,TE1A3B0C4D000X,0,0
0.105206,135,-118,355,1,0,TE1A3B0C4D000X,0,0
0.116915,136,-121,355,1,0,TE1A3B0C4D000X,0,0
0.128388,137,-124,355,1,0,TE1A3B0C5D000X,0,0
0.14007,137,-127,355,1,0,TE1A3B0C5D000X,0,0
0.151471,138,-131,354,1,0,TE1A3B0C5D000X,0,0
0.16261,138,-134,355,0,0,TE1A3B0C5D000X,0,0
0.174151,138,-134,355,1,0,TE1A3B0C5D000X,0,0
0.18553,139,-138,354,1,0,TE1A3B0C5D000X,0,0
0.197095,140,-142,354,0,0,TE1A3B0C5D000X,0,0
0.208356,140,-142,354,1,0,TE1A3B0C5D000X,0,0
0.220161,141,-147,354,1,0,TE1A3B0C5D000X,0,0
0.231504,141,-151,354,1,0,TE1A3B0C5D000X,0,0
0.243525,141,-156,354,1,0,TE1A3B0C5D000X,0,0
0.255351,141,-161,354,1,0,TE1A3B0C6D000X,0,0
0.267249,141,-165,354,1,0,TE1A3B0C6D000X,0,0
0.278934,141,-169,353,1,0,TE1A3B0C6D000X,0,0
0.291052,141,-173,353,1,0,TE1A3B0C6D000X,0,0
0.303232,141,-177,352,1,0,TE1A3B0C6D000X,0,0
0.315087,140,-181,352,0,0,TE1A3B0C6D000X,0,0
0.326611,140,-181,352,1,0,TE1A3B0C6D000X,0,0
0.338914,141,-186,351,1,0,TE1A3B0C6D000X,0,0
0.350898,140,-190,351,1,0,TE1A3B0C6D000X,0,0
0.362626,140,-194,350,0,0,TE1A3B0C6D000X,0,0
0.374155,140,-194,350,1,0,TE1A3B0C7D000X,0,0
0.386274,140,-199,350,1,0,TE1A3B0C7D000X,0,0
0.398476,140,-203,350,1,0,TE1A3B0C7D000X,0,0
0.41046,139,-207,349,1,0,TE1A3B0C7D000X,0,0
0.422564,139,-211,348,1,0,TE1A3B0C7D000X,0,0
0.4348,138,-215,348,1,0,TE1A3B0C7D000X,0,0
0.447226,138,-219,347,1,0,TE1A3B0C7D000X,0,0
0.459785,137,-222,346,1,0,TE1A3B0C7D000X,0,0
0.472446,137,-227,346,1,0,TE1A3B0C7D000X,0,0
0.485228,137,-231,346,1,0,TE1A3B0C7D000X,0,0
0.497879,136,-235,346,1,0,TE1A2B0C8D000X,0,0
0.51053,136,-239,345,1,0,TE1A2B0C8D000X,0,0
0.523476,135,-242,344,1,0,TE1A2B0C8D000X,0,0
0.536587,135,-245,343,1,0,TE1A2B0C8D000X,0,0
0.549511,135,-249,343,1,0,TE1A2B0C8D000X,0,0
0.56283,134,-252,342,1,0,TE1A2B0C8D000X,0,0
0.576304,134,-255,342,1,0,TE1A2B0C8D000X,0,0
0.590047,133,-258,341,1,0,TE1A2B0C8D000X,0,0
0.603805,133,-261,341,1,0,TE1A2B0C8D000X,0,0
0.617578,132,-264,341,1,0,TE1A2B0C8D000X,0,0
0.631333,132,-266,340,1,0,TE1A2B0C8D000X,0,0
0.645108,131,-269,339,1,0,TE1A2B0C9D000X,0,0
0.659022,130,-271,339,1,0,TE1A2B0C9D000X,0,0
0.673076,130,-274,339,1,0,TE1A2B0C9D000X,0,0
0.687841,129,-276,339,1,0,TE1A2B0C9D000X,0,0
0.701747,128,-278,338,1,0,TE1A2B0C9D000X,0,0
0.715245,127,-280,338,1,0,TE1A2B0C9D000X,0,0
0.728753,126,-282,337,1,0,TE1A2B0C9D000X,0,0
0.742639,125,-283,336,0,0,TE1A2B0C9D000X,0,0
0.75603,125,-283,336,1,0,TE1A2B0C9D000X,0,0
0.769793,124,-286,336,1,0,TE1A2B0C9D000X,0,0
0.783683,122,-289,336,1,0,TE1A2B0C9D000X,0,0
0.797449,121,-291,336,1,0,TE1A2B0C9D000X,0,0
0.811159,120,-293,335,1,0,TE1A2B0C9D000X,0,0
0.824817,118,-295,334,1,0,TE1A2B0C9D000X,0,0
0.838632,117,-297,334,1,0,TE1A2B0C9D000X,0,0
0.852406,116,-299,333,1,0,TE1A2B0C9D000X,0,0
0.866169,114,-301,333,1,0,TE1A2B0C9D000X,0,0
0.88022,113,-304,332,1,0,TE1A2B0C9D000X,0,0
0.894629,112,-307,332,1,0,TE1A2B0C9D000X,0,0
0.909154,110,-309,331,1,0,TE1A2B0C9D000X,0,0
0.923209,109,-312,331,1,0,TE1A2B0C9D000X,0,0
0.937464,108,-314,330,1,0,TE1A2B0C9D000X,0,0
0.951539,107,-316,328,1,0,TE1A2B0C9D000X,0,0
0.966392,106,-318,327,1,0,TE1A2B0C9D000X,0,0
0.98072,105,-321,327,1,0,TE1A2B0C9D000X,0,0
0.995332,104,-324,326,0,0,TE1A2B0C9D000X,0,0
1.00934,104,-324,326,1,0,TE1A2B0C9D000X,0,0
0.0151718,103,-327,324,1,0,TE1A2B0C9D000X,0,0
0.0304229,101,-327,324,1,0,TE1A2B0C9D000X,0,0
0.044437,101,-331,324,1,0,TE1A1B0C9D000X,0,0
0.0585011,100,-333,323,1,0,TE1A1B0C9D000X,0,0
0.0721175,99,-335,323,1,0,TE1A1B0C9D000X,0,0
0.08808,98,-337,322,1,0,TE1A1B0C9D000X,0,0
0.104348,97,-339,322,1,0,TE1A1B0C9D000X,0,0
0.120351,96,-341,321,1,0,TE1A1B0C9D000X,0,0
0.13632,96,-342,320,0,0,TE1A1B0C9D000X,0,0
0.152435,96,-342,320,0,0,TE1A1B0C9D000X,0,0
0.16802,96,-342,320,0,0,TE1A1B0C9D000X,0,0
0.18383,96,-342,320,0,0,TE1A1B0C9D000X,0,0
0.199159,96,-342,320,0,0,TE1A1B0C9D000X,0,0
0.213872,96,-342,320,0,0,TE1A1B0C9D000X,0,0
0.229225,96,-342,320,0,0,TE1A1B0C9D000X,0,0
0.245094,96,-342,320,1,0,TE1A1B0C9D000X,0,0
0.26039,95,-347,319,0,0,TE1A1B0C9D000X,0,0
0.274549,95,-347,319,1,0,TE1A1B0C9D000X,0,0
0.288861,94,-348,319,0,0,TE1A1B0C9D000X,0,0
0.302484,94,-348,319,0,0,TE1A1B0C9D000X,0,0
0.316032,94,-348,319,0,0,TE1A1B0C9D000X,0,0
0.329513,94,-348,319,0,0,TE1A1B0C9D000X,0,0
0.342264,94,-348,319,0,0,TE1A1B0C9D000X,0,0
0.355554,94,-348,319,0,0,TE1A1B0C9D000X,0,0
0.368835,94,-348,319,0,0,TE1A1B0C9D000X,0,0
0.381722,94,-348,319,0,0,TE1A1B0C9D000X,0,0
0.394453,94,-348,319,0,0,TE1A1B0C9D000X,0,0
0.407126,94,-348,319,0,0,TE1A1B0C9D000X,0,0
0.420065,94,-348,319,0,0,TE1A1B0C9D000X,0,0
0.433422,94,-348,319,0,0,TE1A1B0C9D000X,0,0
0.4467,94,-348,319,0,0,TE1A1B0C9D000X,0,0
0.459713,94,-348,319,0,0,TE1A1B0C9D000X,0,0
