timestamp,errXmm,errYmm,errZmm,MarkerPresent,Touched,Encoder,Heading4,Heading5
0.276709,-240,-289,358,1,0,TE1A0B3C7D000X,0,0
0.289717,-241,-292,359,1,0,TE1A0B3C7D000X,0,0
0.303291,-242,-294,360,1,0,TE1A0B3C7D000X,0,0
0.316398,-243,-297,360,1,0,TE1A0B3C7D000X,0,0
0.330181,-244,-299,362,1,0,TE1A0B3C7D000X,0,0
0.344468,-244,-301,364,1,0,TE1A0B3C7D000X,0,0
0.35752,-244,-303,365,1,0,TE1A0B3C7D000X,0,0
0.371021,-244,-304,366,1,0,TE1A0B3C7D000X,0,0
0.38469,-243,-306,368,1,0,TE1A0B3C7D000X,0,0
0.398574,-243,-307,371,0,0,TE1A0B3C7D000X,0,0
0.411416,-243,-307,371,1,0,TE1A0B3C7D000X,0,0
0.423959,-243,-311,373,1,0,TE1A0B3C7D000X,0,0
0.436749,-241,-312,376,0,0,TE1A0B3C8D000X,0,0
0.449519,-241,-312,376,0,0,TE1A0B3C8D000X,0,0
0.462507,-241,-312,376,0,0,TE1A0B3C8D000X,0,0
0.47544,-241,-312,376,0,0,TE1A0B3C8D000X,0,0
0.488431,-241,-312,376,0,0,TE1A0B3C8D000X,0,0
0.503182,-241,-312,376,0,0,TE1A0B3C8D000X,0,0
0.518692,-241,-312,376,0,0,TE1A0B3C8D000X,0,0
0.532098,-241,-312,376,0,0,TE1A0B3C8D000X,0,0
0.54505,-241,-312,376,0,0,TE1A0B3C8D000X,0,0
0.557498,-241,-312,376,0,0,TE1A0B3C8D000X,0,0
0.57065,-241,-312,376,0,0,TE1A0B3C8D000X,0,0
0.583413,-241,-312,376,0,0,TE1A0B3C8D000X,0,0
0.597013,-241,-312,376,0,0,TE1A0B3C8D000X,0,0
0.609716,-241,-312,376,0,0,TE1A0B3C8D000X,0,0
0.622448,-241,-312,376,0,0,TE1A0B3C8D000X,0,0
0.635549,-241,-312,376,0,0,TE1A0B3C8D000X,0,0
0.648724,-241,-312,376,0,0,TE1A0B3C8D000X,0,0
0.661698,-241,-312,376,0,0,TE1A0B3C8D000X,0,0
0.67441,-241,-312,376,0,0,TE1A0B3C8D000X,0,0
0.687251,-241,-312,376,0,0,TE1A0B3C8D000X,0,0
0.700241,-241,-312,376,0,0,TE1A0B3C8D000X,0,0
0.713373,-241,-312,376,0,0,TE1A0B3C8D000X,0,0
0.726424,-241,-312,376,0,0,TE1A0B3C8D000X,0,0
0.739409,-241,-312,376,0,0,TE1A0B3C8D000X,0,0
0.751889,-241,-312,376,0,0,TE1A0B3C8D000X,0,0
0.766707,-241,-312,376,0,0,TE1A0B3C8D000X,0,0
0.77985,-241,-312,376,0,0,TE1A0B3C8D000X,0,0
0.792869,-241,-312,376,0,0,TE1A0B3C8D000X,0,0
0.806873,-241,-312,376,0,0,TE1A0B3C8D000X,0,0
0.81962,-241,-312,376,0,0,TE1A0B3C8D000X,0,0
0.833444,-241,-312,376,0,0,TE1A0B3C8D000X,0,0
0.847518,-241,-312,376,0,0,TE1A0B3C8D000X,0,0
0.861155,-241,-312,376,0,0,TE1A0B3C8D000X,0,0
0.874114,-241,-312,376,0,0,TE1A0B3C8D000X,0,0
0.88689,-241,-312,376,0,0,TE1A0B3C8D000X,0,0
0.900064,-241,-312,376,0,0,TE1A0B3C8D000X,0,0
0.913245,-241,-312,376,0,0,TE1A0B3C8D000X,0,0
0.926195,-241,-312,376,0,0,TE1A0B3C8D000X,0,0
0.939373,-241,-312,376,0,0,TE1A0B3C8D000X,0,0
0.952538,-241,-312,376,0,0,TE1A0B3C8D000X,0,0
0.965623,-241,-312,376,0,0,TE1A0B3C8D000X,0,0
0.979202,-241,-312,376,0,0,TE1A0B3C8D000X,0,0
0.99403,-241,-312,376,0,0,TE1A0B3C8D000X,0,0
1.00875,-241,-312,376,0,0,TE1A0B3C8D000X,0,0
0.0145629,-241,-312,376,0,0,TE1A0B3C8D000X,0,0
0.027551,-241,-312,376,0,0,TE1A0B3C8D000X,0,0
0.0405907,-241,-312,376,0,0,TE1A0B3C8D000X,0,0
0.0541314,-241,-312,376,0,0,TE1A0B3C8D000X,0,0
0.0684889,-241,-312,376,0,0,TE1A0B3C8D000X,0,0
0.0844269,-241,-312,376,0,0,TE1A0B3C8D000X,0,0
0.0976703,-241,-312,376,0,0,TE1A0B3C8D000X,0,0
0.11055,-241,-312,376,0,0,TE1A0B3C8D000X,0,0
0.123595,-241,-312,376,0,0,TE1A0B3C8D000X,0,0
0.136631,-241,-312,376,0,0,TE1A0B3C8D000X,0,0
0.149485,-241,-312,376,0,0,TE1A0B3C8D000X,0,0
0.162157,-241,-312,376,0,0,TE1A0B3C8D000X,0,0
0.175059,-241,-312,376,0,0,TE1A0B3C8D000X,0,0
0.190161,-241,-312,376,0,0,TE1A0B3C8D000X,0,0
0.205927,-241,-312,376,0,0,TE1A0B3C8D000X,0,0
0.219431,-241,-312,376,0,0,TE1A0B3C8D000X,0,0
0.232389,-241,-312,376,0,0,TE1A0B3C8D000X,0,0
0.245323,-241,-312,376,0,0,TE1A0B3C8D000X,0,0
0.258765,-241,-312,376,0,0,TE1A0B3C8D000X,0,0
0.271816,-241,-312,376,0,0,TE1A0B3C8D000X,0,0
0.285592,-241,-312,376,1,0,TE1A0B3C8D000X,0,0
0.29876,-210,-297,388,1,0,TE1A0B3C8D000X,0,0
0.311809,-185,-286,399,1,0,TE1A0B3C8D000X,0,0
0.324775,-161,-277,410,0,0,TE1A0B3C8D000X,0,0
0.337687,-161,-277,410,1,0,TE1A0B2C8D000X,0,0
0.350698,-141,-269,419,1,0,TE1A0B2C8D000X,0,0
0.364418,-120,-260,426,1,0,TE1A0B2C8D000X,0,0
0.377112,-102,-251,434,0,0,TE1A0B2C7D000X,0,0
0.389475,-102,-251,434,1,0,TE1A0B2C7D000X,0,0
0.4021,-84,-245,442,0,0,TE1A0B2C7D000X,0,0
0.414422,-84,-245,442,0,0,TE1A0B2C7D000X,0,0
0.426806,-84,-245,442,0,0,TE1A0B1C7D000X,0,0
0.43921,-84,-245,442,0,0,TE1A0B1C7D000X,0,0
0.451341,-84,-245,442,0,0,TE1A0B1C7D000X,0,0
0.463566,-84,-245,442,0,0,TE1A0B1C7D000X,0,0
0.475713,-84,-245,442,0,0,TE1A0B1C7D000X,0,0
0.488035,-84,-245,442,0,0,TE1A0B1C7D000X,0,0
0.500119,-84,-245,442,0,0,TE1A0B1C7D000X,0,0
0.512144,-84,-245,442,0,0,TE1A0B1C7D000X,0,0
0.524326,-84,-245,442,0,0,TE1A0B1C7D000X,0,0
0.536728,-84,-245,442,0,0,TE1A0B1C7D000X,0,0
0.548983,-84,-245,442,0,0,TE1A0B1C7D000X,0,0
0.561386,-84,-245,442,0,0,TE1A0B1C7D000X,0,0
0.573617,-84,-245,442,0,0,TE1A0B1C7D000X,0,0
0.586095,-84,-245,442,0,0,TE1A0B1C7D000X,0,0
0.599394,-84,-245,442,0,0,TE1A0B1C7D000X,0,0
0.611692,-84,-245,442,0,0,TE1A0B1C7D000X,0,0
0.624066,-84,-245,442,0,0,TE1A0B1C7D000X,0,0
0.637175,-84,-245,442,0,0,TE1A0B1C7D000X,0,0
0.650749,-84,-245,442,0,0,TE1A0B1C7D000X,0,0
0.662981,-84,-245,442,0,0,TE1A0B1C7D000X,0,0
0.67533,-84,-245,442,0,0,TE1A0B1C7D000X,0,0
0.687781,-84,-245,442,0,0,TE1A0B1C7D000X,0,0
0.70032,-84,-245,442,0,0,TE1A0B1C7D000X,0,0
0.712741,-84,-245,442,0,0,TE1A0B1C7D000X,0,0
0.72522,-84,-245,442,0,0,TE1A0B1C7D000X,0,0
0.738091,-84,-245,442,0,0,TE1A0B1C7D000X,0,0
0.750284,-84,-245,442,0,0,TE1A0B1C7D000X,0,0
0.762428,-84,-245,442,0,0,TE1A0B1C7D000X,0,0
0.774931,-84,-245,442,0,0,TE1A0B1C7D000X,0,0
0.787475,-84,-245,442,1,0,TE1A0B1C7D000X,0,0
0.800102,-61,-238,451,0,0,TE1A0B1C7D000X,0,0
0.812521,-61,-238,451,0,0,TE1A0B1C7D000X,0,0
0.825034,-61,-238,451,0,0,TE1A0B1C7D000X,0,0
0.837506,-61,-238,451,0,0,TE1A0B1C7D000X,0,0
0.850931,-61,-238,451,0,0,TE1A0B1C7D000X,0,0
0.86347,-61,-238,451,0,0,TE1A0B1C7D000X,0,0
0.875799,-61,-238,451,0,0,TE1A0B1C7D000X,0,0
0.888566,-61,-238,451,0,0,TE1A0B1C7D000X,0,0
0.901283,-61,-238,451,0,0,TE1A0B1C7D000X,0,0
0.913768,-61,-238,451,0,0,TE1A0B1C7D000X,0,0
0.92797,-61,-238,451,0,0,TE1A0B1C7D000X,0,0
0.940655,-61,-238,451,0,0,TE1A0B1C7D000X,0,0
0.9531,-61,-238,451,0,0,TE1A0B1C7D000X,0,0
0.965542,-61,-238,451,1,0,TE1A0B1C7D000X,0,0
0.978355,-38,-229,459,0,0,TE1A0B1C7D000X,0,0
0.990987,-38,-229,459,1,0,TE1A0B1C7D000X,0,0
1.00399,-16,-217,465,1,0,TE1A0B1C7D000X,0,0
0.0137922,2,-205,468,0,0,TE1A0B0C7D000X,0,0
0.0258187,2,-205,468,0,0,TE1A0B0C7D000X,0,0
0.0379103,2,-205,468,1,0,TE1A0B0C6D000X,0,0
0.0506116,17,-194,471,1,0,TE1A0B0C6D000X,0,0
0.0634173,32,-184,474,0,0,TE1A0B0C6D000X,0,0
0.0756952,32,-184,474,0,0,TE1A0B0C6D000X,0,0
0.0883489,32,-184,474,1,0,TE1A0B0C5D000X,0,0
0.101135,46,-177,479,1,0,TE1A0B0C5D000X,0,0
0.113536,58,-169,482,1,0,TE1A1B0C5D000X,0,0
0.125917,68,-162,484,0,0,TE1A1B0C5D000X,0,0
0.138563,68,-162,484,1,0,TE1A1B0C4D000X,0,0
0.150773,78,-156,488,1,0,TE1A1B0C4D000X,0,0
0.1631,86,-150,491,1,0,TE1A1B0C4D000X,0,0
0.175576,92,-144,492,0,0,TE1A1B0C4D000X,0,0
0.188116,92,-144,492,0,0,TE1A1B0C4D000X,0,0
0.200629,92,-144,492,1,0,TE1A1B0C4D000X,0,0
0.213111,101,-140,495,1,0,TE1A1B0C4D000X,0,0
0.225701,105,-134,496,1,0,TE1A1B0C4D000X,0,0
0.238181,110,-129,497,1,0,TE1A2B0C4D000X,0,0
0.250476,114,-125,499,1,0,TE1A2B0C3D000X,0,0
0.263166,116,-120,498,1,0,TE1A2B0C3D000X,0,0
0.275714,119,-116,498,1,0,TE1A2B0C3D000X,0,0
0.288072,122,-112,500,1,0,TE1A2B0C3D000X,0,0
0.300766,124,-108,500,1,0,TE1A2B0C3D000X,0,0
0.313617,125,-105,500,0,0,TE1A2B0C3D000X,0,0
0.325796,125,-105,500,1,0,TE1A2B0C3D000X,0,0
0.338213,128,-102,501,1,0,TE1A2B0C3D000X,0,0
0.350772,129,-99,501,1,0,TE1A2B0C3D000X,0,0
0.363209,129,-95,501,1,0,TE1A2B0C3D000X,0,0
0.375744,129,-93,500,1,0,TE1A2B0C3D000X,0,0
0.388297,129,-90,500,1,0,TE1A2B0C3D000X,0,0
0.400373,129,-87,500,1,0,TE1A2B0C3D000X,0,0
0.412768,128,-85,499,1,0,TE1A2B0C3D000X,0,0
0.425653,128,-82,499,1,0,TE1A2B0C3D000X,0,0
0.438349,127,-80,499,1,0,TE1A2B0C2D000X,0,0
0.451019,126,-78,498,1,0,TE1A2B0C2D000X,0,0
0.463712,126,-76,499,1,0,TE1A2B0C2D000X,0,0
0.476265,125,-74,500,1,0,TE1A2B0C2D000X,0,0
0.488886,124,-72,499,1,0,TE1A2B0C2D000X,0,0
0.50152,124,-71,498,1,0,TE1A2B0C2D000X,0,0
0.514339,123,-69,499,1,0,TE1A2B0C2D000X,0,0
0.526912,122,-68,499,1,0,TE1A2B0C2D000X,0,0
0.539575,121,-67,498,1,0,TE1A2B0C2D000X,0,0
0.55251,120,-66,497,1,0,TE1A2B0C2D000X,0,0
0.566875,119,-65,497,1,0,TE1A2B0C2D000X,0,0
0.580292,118,-64,496,1,0,TE1A2B0C2D000X,0,0
0.592747,117,-64,496,1,0,TE1A2B0C2D000X,0,0
0.605002,116,-64,495,1,0,TE1A2B0C2D000X,0,0
0.617671,116,-64,495,1,0,TE1A2B0C2D000X,0,0
0.629867,115,-65,495,1,0,TE1A2B0C2D000X,0,0
0.642065,115,-65,495,0,0,TE1A2B0C2D000X,0,0
0.654242,115,-65,495,1,0,TE1A2B0C2D000X,0,0
0.666697,115,-67,496,0,0,TE1A2B0C2D000X,0,0
0.67876,115,-67,496,0,0,TE1A2B0C2D000X,0,0
0.69071,115,-67,496,1,0,TE1A2B0C2D000X,0,0
0.702779,117,-69,498,1,0,TE1A2B0C2D000X,0,0
0.715005,117,-71,498,0,0,TE1A2B0C2D000X,0,0
0.726874,117,-71,498,0,0,TE1A2B0C2D000X,0,0
0.73863,117,-71,498,1,0,TE1A2B0C2D000X,0,0
0.75101,118,-75,499,0,0,TE1A2B0C2D000X,0,0
0.762651,118,-75,499,1,0,TE1A2B0C2D000X,0,0
0.774586,118,-78,499,0,0,TE1A2B0C2D000X,0,0
0.78658,118,-78,499,0,0,TE1A2B0C2D000X,0,0
0.798428,118,-78,499,0,0,TE1A2B0C2D000X,0,0
0.810516,118,-78,499,1,0,TE1A2B0C2D000X,0,0
0.822691,121,-84,502,0,0,TE1A2B0C2D000X,0,0
0.834869,121,-84,502,0,0,TE1A2B0C2D000X,0,0
0.846899,121,-84,502,0,0,TE1A2B0C2D000X,0,0
0.858888,121,-84,502,0,0,TE1A2B0C2D000X,0,0
0.871085,121,-84,502,0,0,TE1A2B0C2D000X,0,0
0.883394,121,-84,502,0,0,TE1A2B0C2D000X,0,0
0.895429,121,-84,502,0,0,TE1A2B0C2D000X,0,0
0.907431,121,-84,502,0,0,TE1A2B0C2D000X,0,0
0.919632,121,-84,502,0,0,TE1A2B0C2D000X,0,0
0.931555,121,-84,502,0,0,TE1A2B0C2D000X,0,0
0.943749,121,-84,502,0,0,TE1A2B0C2D000X,0,0
0.955823,121,-84,502,0,0,TE1A2B0C2D000X,0,0
0.968187,121,-84,502,0,0,TE1A2B0C2D000X,0,0
0.980073,121,-84,502,0,0,TE1A2B0C2D000X,0,0
0.992103,121,-84,502,0,0,TE1A2B0C2D000X,0,0
1.0044,121,-84,502,0,0,TE1A2B0C2D000X,0,0
0.0122768,121,-84,502,0,0,TE1A2B0C2D000X,0,0
0.0243988,121,-84,502,0,0,TE1A2B0C2D000X,0,0
0.0364477,121,-84,502,0,0,TE1A2B0C2D000X,0,0
0.0486781,121,-84,502,0,0,TE1A2B0C2D000X,0,0
0.0608496,121,-84,502,0,0,TE1A2B0C2D000X,0,0
0.0730213,121,-84,502,0,0,TE1A2B0C2D000X,0,0
0.0849788,121,-84,502,0,0,TE1A2B0C2D000X,0,0
0.0969667,121,-84,502,0,0,TE1A2B0C2D000X,0,0
0.109102,121,-84,502,0,0,TE1A2B0C2D000X,0,0
0.121184,121,-84,502,0,0,TE1A2B0C2D000X,0,0
0.133287,121,-84,502,0,0,TE1A2B0C2D000X,0,0
0.145984,121,-84,502,0,0,TE1A2B0C2D000X,0,0
0.157873,121,-84,502,0,0,TE1A2B0C2D000X,0,0
0.169698,121,-84,502,0,0,TE1A2B0C2D000X,0,0
0.181648,121,-84,502,0,0,TE1A2B0C2D000X,0,0
0.19366,121,-84,502,0,0,TE1A2B0C2D000X,0,0
0.205432,121,-84,502,0,0,TE1A2B0C2D000X,0,0
0.217432,121,-84,502,0,0,TE1A2B0C2D000X,0,0
0.229339,121,-84,502,0,0,TE1A2B0C2D000X,0,0
0.240976,121,-84,502,0,0,TE1A2B0C2D000X,0,0
0.252936,121,-84,502,0,0,TE1A2B0C2D000X,0,0
0.264555,121,-84,502,0,0,TE1A2B0C2D000X,0,0
0.276211,121,-84,502,0,0,TE1A2B0C2D000X,0,0
0.287617,121,-84,502,0,0,TE1A2B0C2D000X,0,0
0.299433,121,-84,502,0,0,TE1A2B0C2D000X,0,0
0.311545,121,-84,502,0,0,TE1A2B0C2D000X,0,0
0.324305,121,-84,502,0,0,TE1A2B0C2D000X,0,0
0.335919,121,-84,502,0,0,TE1A2B0C2D000X,0,0
0.347717,121,-84,502,0,0,TE1A2B0C2D000X,0,0
0.359325,121,-84,502,0,0,TE1A2B0C2D000X,0,0
0.371079,121,-84,502,0,0,TE1A2B0C2D000X,0,0
0.382616,121,-84,502,0,0,TE1A2B0C2D000X,0,0
0.394354,121,-84,502,0,0,TE1A2B0C2D000X,0,0
0.40582,121,-84,502,0,0,TE1A2B0C2D000X,0,0
0.417514,121,-84,502,0,0,TE1A2B0C2D000X,0,0
0.429264,121,-84,502,0,0,TE1A2B0C2D000X,0,0
0.440696,121,-84,502,0,0,TE1A2B0C2D000X,0,0
0.452307,121,-84,502,0,0,TE1A2B0C2D000X,0,0
0.464099,121,-84,502,0,0,TE1A2B0C2D000X,0,0
0.476118,121,-84,502,0,0,TE1A2B0C2D000X,0,0
0.488098,121,-84,502,0,0,TE1A2B0C2D000X,0,0
0.500012,121,-84,502,0,0,TE1A2B0C2D000X,0,0
0.511769,121,-84,502,0,0,TE1A2B0C2D000X,0,0
0.524927,121,-84,502,0,0,TE1A2B0C2D000X,0,0
0.537275,121,-84,502,0,0,TE1A2B0C2D000X,0,0
0.549663,121,-84,502,0,0,TE1A2B0C2D000X,0,0
0.562943,121,-84,502,0,0,TE1A2B0C2D000X,0,0
0.574587,121,-84,502,0,0,TE1A2B0C2D000X,0,0
0.586222,121,-84,502,0,0,TE1A2B0C2D000X,0,0
0.598135,121,-84,502,0,0,TE1A2B0C2D000X,0,0
0.61012,121,-84,502,0,0,TE1A2B0C2D000X,0,0
0.621757,121,-84,502,0,0,TE1A2B0C2D000X,0,0
0.633553,121,-84,502,0,0,TE1A2B0C2D000X,0,0
0.645219,121,-84,502,0,0,TE1A2B0C2D000X,0,0
0.65765,121,-84,502,0,0,TE1A2B0C2D000X,0,0
0.669207,121,-84,502,0,0,TE1A2B0C2D000X,0,0
0.68076,121,-84,502,0,0,TE1A2B0C2D000X,0,0
0.692201,121,-84,502,0,0,TE1A2B0C2D000X,0,0
0.703661,121,-84,502,0,0,TE1A2B0C2D000X,0,0
0.715289,121,-84,502,0,0,TE1A2B0C2D000X,0,0
0.728899,121,-84,502,0,0,TE1A2B0C2D000X,0,0
0.741052,121,-84,502,0,0,TE1A2B0C2D000X,0,0
0.752393,121,-84,502,0,0,TE1A2B0C2D000X,0,0
0.763764,121,-84,502,0,0,TE1A2B0C2D000X,0,0
0.775004,121,-84,502,0,0,TE1A2B0C2D000X,0,0
0.786267,121,-84,502,0,0,TE1A2B0C2D000X,0,0
0.797585,121,-84,502,0,0,TE1A2B0C2D000X,0,0
0.808951,121,-84,502,0,0,TE1A2B0C2D000X,0,0
0.820272,121,-84,502,0,0,TE1A2B0C2D000X,0,0
0.831665,121,-84,502,0,0,TE1A2B0C2D000X,0,0
0.843108,121,-84,502,0,0,TE1A2B0C2D000X,0,0
0.854556,121,-84,502,0,0,TE1A2B0C2D000X,0,0
0.86605,121,-84,502,0,0,TE1A2B0C2D000X,0,0
0.877793,121,-84,502,0,0,TE1A2B0C2D000X,0,0
0.889198,121,-84,502,0,0,TE1A2B0C2D000X,0,0
0.901056,121,-84,502,0,0,TE1A2B0C2D000X,0,0
0.913092,121,-84,502,0,0,TE1A2B0C2D000X,0,0
0.924805,121,-84,502,0,0,TE1A2B0C2D000X,0,0
0.936498,121,-84,502,0,0,TE1A2B0C2D000X,0,0
0.948509,121,-84,502,0,0,TE1A2B0C2D000X,0,0
0.960141,121,-84,502,0,0,TE1A2B0C2D000X,0,0
0.971897,121,-84,502,0,0,TE1A2B0C2D000X,0,0
0.983447,121,-84,502,0,0,TE1A2B0C2D000X,0,0
0.994975,121,-84,502,0,0,TE1A2B0C2D000X,0,0
1.00629,121,-84,502,0,0,TE1A2B0C2D000X,0,0
0.0113766,121,-84,502,0,0,TE1A2B0C2D000X,0,0
0.023043,121,-84,502,0,0,TE1A2B0C2D000X,0,0
0.0368676,121,-84,502,0,0,TE1A2B0C2D000X,0,0
0.0490788,121,-84,502,0,0,TE1A2B0C2D000X,0,0
0.0613658,121,-84,502,0,0,TE1A2B0C2D000X,0,0
0.0742177,121,-84,502,0,0,TE1A2B0C2D000X,0,0
0.0858482,121,-84,502,0,0,TE1A2B0C2D000X,0,0
0.100224,121,-84,502,0,0,TE1A2B0C2D000X,0,0
0.112122,121,-84,502,0,0,TE1A2B0C2D000X,0,0
0.123955,121,-84,502,0,0,TE1A2B0C2D000X,0,0
0.139683,121,-84,502,0,0,TE1A2B0C2D000X,0,0
0.151588,121,-84,502,0,0,TE1A2B0C2D000X,0,0
0.163498,121,-84,502,0,0,TE1A2B0C2D000X,0,0
0.175266,121,-84,502,0,0,TE1A2B0C2D000X,0,0
0.187218,121,-84,502,0,0,TE1A2B0C2D000X,0,0
0.199268,121,-84,502,0,0,TE1A2B0C2D000X,0,0
0.210959,121,-84,502,0,0,TE1A2B0C2D000X,0,0
0.222871,121,-84,502,0,0,TE1A2B0C2D000X,0,0
0.2346,121,-84,502,0,0,TE1A2B0C2D000X,0,0
0.253098,121,-84,502,0,0,TE1A2B0C2D000X,0,0
0.265865,121,-84,502,0,0,TE1A2B0C2D000X,0,0
0.278539,121,-84,502,0,0,TE1A2B0C2D000X,0,0
0.290916,121,-84,502,0,0,TE1A2B0C2D000X,0,0
0.302774,121,-84,502,0,0,TE1A2B0C2D000X,0,0
0.314368,121,-84,502,0,0,TE1A2B0C2D000X,0,0
0.326152,121,-84,502,0,0,TE1A2B0C2D000X,0,0
0.338229,121,-84,502,0,0,TE1A2B0C2D000X,0,0
0.349968,121,-84,502,0,0,TE1A2B0C2D000X,0,0
0.361615,121,-84,502,0,0,TE1A2B0C2D000X,0,0
0.37318,121,-84,502,0,0,TE1A2B0C2D000X,0,0
0.384847,121,-84,502,0,0,TE1A2B0C2D000X,0,0
0.396797,121,-84,502,0,0,TE1A2B0C2D000X,0,0
0.408422,121,-84,502,0,0,TE1A2B0C2D000X,0,0
0.419925,121,-84,502,0,0,TE1A2B0C2D000X,0,0
0.431576,121,-84,502,0,0,TE1A2B0C2D000X,0,0
0.443115,121,-84,502,0,0,TE1A2B0C2D000X,0,0
0.45455,121,-84,502,0,0,TE1A2B0C2D000X,0,0
0.466053,121,-84,502,0,0,TE1A2B0C2D000X,0,0
0.477591,121,-84,502,0,0,TE1A2B0C2D000X,0,0
0.489863,121,-84,502,0,0,TE1A2B0C2D000X,0,0
0.501556,121,-84,502,0,0,TE1A2B0C2D000X,0,0
0.513082,121,-84,502,0,0,TE1A2B0C2D000X,0,0
0.524761,121,-84,502,0,0,TE1A2B0C2D000X,0,0
0.536697,121,-84,502,0,0,TE1A2B0C2D000X,0,0
0.548401,121,-84,502,0,0,TE1A2B0C2D000X,0,0
0.560293,121,-84,502,0,0,TE1A2B0C2D000X,0,0
0.572238,121,-84,502,0,0,TE1A2B0C2D000X,0,0
0.584849,121,-84,502,0,0,TE1A2B0C2D000X,0,0
0.59685,121,-84,502,0,0,TE1A2B0C2D000X,0,0
0.60891,121,-84,502,0,0,TE1A2B0C2D000X,0,0
0.620735,121,-84,502,0,0,TE1A2B0C2D000X,0,0
0.63274,121,-84,502,0,0,TE1A2B0C2D000X,0,0
0.645154,121,-84,502,0,0,TE1A2B0C2D000X,0,0
0.657124,121,-84,502,0,0,TE1A2B0C2D000X,0,0
0.669271,121,-84,502,0,0,TE1A2B0C2D000X,0,0
0.681026,121,-84,502,0,0,TE1A2B0C2D000X,0,0
0.69288,121,-84,502,0,0,TE1A2B0C2D000X,0,0
0.704999,121,-84,502,0,0,TE1A2B0C2D000X,0,0
0.716674,121,-84,502,0,0,TE1A2B0C2D000X,0,0
0.728835,121,-84,502,0,0,TE1A2B0C2D000X,0,0
0.740915,121,-84,502,0,0,TE1A2B0C2D000X,0,0
0.752596,121,-84,502,0,0,TE1A2B0C2D000X,0,0
0.764415,121,-84,502,0,0,TE1A2B0C2D000X,0,0
0.776292,121,-84,502,0,0,TE1A2B0C2D000X,0,0
0.78867,121,-84,502,0,0,TE1A2B0C2D000X,0,0
0.801432,121,-84,502,0,0,TE1A2B0C2D000X,0,0
0.813092,121,-84,502,0,0,TE1A2B0C2D000X,0,0
0.825084,121,-84,502,0,0,TE1A2B0C2D000X,0,0
0.83716,121,-84,502,0,0,TE1A2B0C2D000X,0,0
0.848965,121,-84,502,0,0,TE1A2B0C2D000X,0,0
0.860855,121,-84,502,0,0,TE1A2B0C2D000X,0,0
0.87314,121,-84,502,0,0,TE1A2B0C2D000X,0,0
0.885045,121,-84,502,0,0,TE1A2B0C2D000X,0,0
0.897014,121,-84,502,0,0,TE1A2B0C2D000X,0,0
0.909568,121,-84,502,0,0,TE1A2B0C2D000X,0,0
0.924487,121,-84,502,0,0,TE1A2B0C2D000X,0,0
0.938706,121,-84,502,0,0,TE1A2B0C2D000X,0,0
0.950753,121,-84,502,0,0,TE1A2B0C2D000X,0,0
0.962663,121,-84,502,0,0,TE1A2B0C2D000X,0,0
0.974569,121,-84,502,0,0,TE1A2B0C2D000X,0,0
0.986641,121,-84,502,0,0,TE1A2B0C2D000X,0,0
0.998488,121,-84,502,0,0,TE1A2B0C2D000X,0,0
1.01325,121,-84,502,0,0,TE1A2B0C2D000X,0,0
