timestamp,errXmm,errYmm,errZmm,TouchDetected,OutgoingPacket,IncomingPacket,Serial0Enabled,Serial0Open,Serial1Enabled,Serial1Open,kpx,kpy,kix,kiy,kdx,kdy
0.299733,-101,-7,646,0,E1A1594B1330C1645X,TE1A2B3C2D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.312929,-101,-7,644,0,E1A1594B1329C1643X,TE1A2B3C2D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.335385,-101,-8,641,0,E1A1594B1328C1640X,TE1A2B3C2D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.349003,-101,-8,638,0,E1A1594B1326C1638X,TE1A2B3C2D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.362094,-101,-8,635,0,E1A1594B1325C1637X,TE1A2B3C2D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.375086,-101,-8,636,0,E1A1594B1325C1635X,TE1A2B3C2D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.391606,-102,-8,637,0,E1A1594B1323C1634X,TE1A2B3C2D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.404526,-102,-8,638,0,E1A1594B1322C1633X,TE1A2B3C2D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.419635,-103,-8,642,0,E1A1594B1320C1633X,TE1A2B3C2D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.433468,-104,-8,646,0,E1A1594B1319C1633X,TE1A2B3C2D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.446156,-105,-8,650,0,E1A1594B1318C1632X,TE1A2B3C2D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.458783,-105,-8,649,0,E1A1594B1317C1632X,TE1A2B3C2D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.471887,-105,-8,649,0,E1A1594B1317C1633X,TE1A2B3C2D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.48491,-105,-8,648,0,E1A1594B1316C1633X,TE1A2B3C2D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.498051,-106,-8,654,0,E1A1594B1316C1634X,TE1A2B3C2D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.511324,-106,-8,656,0,E1A1594B1316C1635X,TE1A2B3C2D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.523691,-106,-8,656,0,E1A1594B1316C1636X,TE1A2B3C2D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.536631,-105,-8,654,0,E1A1594B1317C1637X,TE1A2B3C2D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.549192,-104,-7,650,0,E1A1594B1317C1638X,TE1A2B3C2D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.56198,-104,-7,650,0,E1A1594B1318C1640X,TE1A2B3C2D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.574835,-104,-7,649,0,E1A1594B1319C1641X,TE1A2B3C2D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.595996,-103,-7,649,0,E1A1594B1319C1643X,TE1A2B3C2D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.60873,-103,-6,648,0,E1A1594B1320C1644X,TE1A2B3C2D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.62766,-103,-6,646,0,E1A1594B1319C1646X,TE1A2B3C2D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.640614,-103,-6,647,0,E1A1594B1318C1648X,TE1A2B3C2D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.653356,-102,-5,646,0,E1A1594B1317C1650X,TE1A2B3C2D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.671923,-102,-4,644,0,E1A1594B1315C1653X,TE1A2B3C2D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.684842,-102,-4,642,0,E1A1594B1313C1655X,TE1A2B3C2D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.699615,-102,-3,643,0,E1A1594B1310C1659X,TE1A2B3C2D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.712407,-102,-2,643,0,E1A1594B1307C1662X,TE1A2B3C2D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.724522,-101,-1,642,0,E1A1594B1305C1666X,TE1A2B3C2D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.739893,-101,0,642,0,E1A1594B1302C1671X,TE1A2B3C2D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.752977,-100,0,640,0,E1A1594B1301C1676X,TE1A2B3C2D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.775623,-100,1,640,0,E1A1594B1299C1682X,TE1A2B3C2D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.788614,-99,2,638,0,E1A1594B1298C1687X,TE1A2B3C2D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.800908,-98,3,638,0,E1A1594B1297C1693X,TE1A2B3C2D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.813316,-97,4,636,0,E1A1594B1297C1699X,TE1A2B3C2D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.831843,-97,5,637,0,E1A1594B1296C1704X,TE1A2B3C2D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.84467,-96,6,635,0,E1A1594B1295C1709X,TE1A2B3C2D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.857475,-96,7,636,0,E1A1594B1294C1714X,TE1A2B3C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.875641,-95,8,637,0,E1A1594B1294C1718X,TE1A2B3C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.888757,-95,8,636,0,E1A1594B1294C1722X,TE1A2B3C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.91148,-94,9,636,0,E1A1594B1294C1725X,TE1A2B3C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.924371,-94,10,637,0,E1A1594B1293C1729X,TE1A2B3C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.93649,-94,10,639,0,E1A1594B1293C1732X,TE1A2B3C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.948699,-93,11,637,0,E1A1594B1292C1734X,TE1A2B3C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.961428,-93,11,637,0,E1A1594B1291C1737X,TE1A2B3C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.973627,-93,12,636,0,E1A1594B1289C1739X,TE1A2B3C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.986277,-93,12,637,0,E1A1594B1288C1741X,TE1A2B3C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.998652,-93,12,636,0,E1A1594B1288C1743X,TE1A2B3C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.01342,-92,13,637,0,E1A1594B1287C1745X,TE1A2B3C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.02637,-94,13,646,0,E1A1594B1286C1747X,TE1A2B3C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.03907,-93,14,645,0,E1A1594B1285C1749X,TE1A2B3C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.05227,-93,14,645,0,E1A1594B1285C1751X,TE1A2B3C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.0648,-93,14,643,0,E1A1594B1284C1753X,TE1A2B3C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.07747,-92,15,644,0,E1A1594B1284C1755X,TE1A2B3C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.09398,-92,15,644,0,E1A1594B1284C1758X,TE1A2B3C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.10668,-92,16,644,0,E1A1594B1284C1761X,TE1A2B3C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.1238,-91,17,644,0,E1A1594B1283C1764X,TE1A2B3C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.13882,-90,17,644,0,E1A1594B1283C1768X,TE1A2B3C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.18212,-89,18,642,0,E1A1594B1281C1774X,TE1A2B3C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.19497,-89,20,643,0,E1A1594B1279C1780X,TE1A2B3C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.20764,-88,21,641,0,E1A1594B1276C1786X,TE1A2B3C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.22049,-87,22,641,0,E1A1594B1274C1792X,TE1A2B3C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.23327,-86,23,640,0,E1A1594B1271C1798X,TE1A2B3C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.24557,-85,24,638,0,E1A1594B1269C1803X,TE1A2B3C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.25807,-85,25,637,0,E1A1594B1267C1809X,TE1A2B3C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.2718,-84,26,636,0,E1A1594B1265C1814X,TE1A2B3C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.28434,-83,27,635,0,E1A1594B1264C1819X,TE1A2B3C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.29782,-82,28,634,0,E1A1594B1262C1823X,TE1A2B3C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.31066,-81,28,633,0,E1A1594B1261C1828X,TE1A2B3C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.32312,-81,29,634,0,E1A1594B1261C1831X,TE1A2B3C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.33957,-80,29,633,0,E1A1594B1260C1835X,TE1A2B3C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.36365,-79,30,632,0,E1A1594B1261C1838X,TE1A2B3C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.3839,-79,30,633,0,E1A1594B1263C1841X,TE1A2B3C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.39639,-78,30,632,0,E1A1594B1265C1843X,TE1A2B3C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.4088,-77,30,631,0,E1A1594B1266C1844X,TE1A2B3C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.42169,-77,31,633,0,E1A1594B1269C1846X,TE1A2B3C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.43418,-77,31,632,0,E1A1594B1272C1847X,TE1A2B3C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.4469,-76,30,631,0,E1A1594B1274C1848X,TE1A2B3C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.45937,-75,30,630,0,E1A1594B1278C1848X,TE1A2B3C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.47199,-75,30,630,0,E1A1594B1282C1849X,TE1A2B3C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.48492,-75,30,632,0,E1A1594B1286C1849X,TE1A2B3C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.49716,-74,30,631,0,E1A1594B1291C1849X,TE1A2B3C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.50933,-74,29,631,0,E1A1594B1291C1848X,TE1A2B3C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.5222,-73,29,631,0,E1A1594B1292C1846X,TE1A2B3C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.53497,-73,29,633,0,E1A1594B1292C1845X,TE1A2B3C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.54762,-72,28,633,0,E1A1594B1293C1844X,TE1A2B3C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.56351,-72,28,634,0,E1A1594B1295C1843X,TE1A2B3C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.57637,-71,27,636,0,E1A1594B1297C1842X,TE1A2B3C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.61166,-70,27,637,0,E1A1594B1300C1842X,TE1A2B3C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.63165,-69,27,637,0,E1A1594B1303C1842X,TE1A2B3C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.6443,-68,27,638,0,E1A1594B1305C1843X,TE1A2B3C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.65693,-67,26,637,0,E1A1594B1308C1843X,TE1A2B3C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.67969,-66,26,637,0,E1A1594B1310C1845X,TE1A2B3C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.69957,-65,26,637,0,E1A1594B1313C1846X,TE1A2B3C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.71221,-63,26,635,0,E1A1594B1315C1848X,TE1A2B3C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.73551,-62,26,635,0,E1A1594B1318C1850X,TE1A2B3C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.74818,-61,26,634,0,E1A1594B1321C1852X,TE1A2B3C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.76097,-60,26,636,0,E1A1594B1324C1854X,TE1A2B3C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.7738,-59,26,637,0,E1A1594B1328C1855X,TE1A2B3C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.78661,-57,26,637,0,E1A1594B1330C1857X,TE1A2B3C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.79921,-56,26,635,0,E1A1594B1333C1858X,TE1A2B3C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.81206,-55,26,635,0,E1A1594B1336C1859X,TE1A2B3C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.8249,-54,25,636,0,E1A1594B1340C1860X,TE1A2B3C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.83817,-53,25,636,0,E1A1594B1342C1860X,TE1A2B3C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.851,-52,25,634,0,E1A1594B1345C1861X,TE1A2B3C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.86388,-52,25,636,0,E1A1594B1347C1862X,TE1A2B3C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.8762,-51,25,637,0,E1A1594B1350C1863X,TE1A2B3C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.88903,-50,25,638,0,E1A1594B1352C1863X,TE1A2B3C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.90192,-49,24,638,0,E1A1594B1354C1863X,TE1A2B3C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.91469,-48,24,637,0,E1A1594B1355C1864X,TE1A2B3C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.9275,-48,24,641,0,E1A1594B1358C1864X,TE1A2B3C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.93988,-47,24,642,0,E1A1594B1360C1865X,TE1A2B3C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.95296,-47,24,643,0,E1A1594B1362C1866X,TE1A2B3C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.96568,-46,24,642,0,E1A1594B1364C1866X,TE1A2B3C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.97849,-45,23,640,0,E1A1594B1365C1867X,TE1A2B3C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.99101,-44,23,639,0,E1A1594B1367C1867X,TE1A2B3C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.00402,-43,23,638,0,E1A1594B1369C1867X,TE1A2B3C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.01772,-43,23,637,0,E1A1594B1371C1867X,TE1A2B3C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.031,-42,23,638,0,E1A1594B1374C1868X,TE1A2B3C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.04454,-41,22,636,0,E1A1594B1376C1869X,TE1A2B3C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.06229,-40,22,636,0,E1A1594B1378C1869X,TE1A2B3C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.07763,-40,22,637,0,E1A1594B1380C1870X,TE1A2B3C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.09031,-39,22,635,0,E1A1594B1381C1870X,TE1A2B3C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.10301,-38,22,634,0,E1A1594B1383C1871X,TE1A2B3C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.11568,-37,22,633,0,E1A1594B1384C1872X,TE1A2B3C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.12846,-37,22,635,0,E1A1594B1386C1873X,TE1A2B3C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.14147,-36,22,634,0,E1A1594B1387C1874X,TE1A2B3C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.15433,-35,22,636,0,E1A1594B1388C1875X,TE1A2B3C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.16756,-35,21,635,0,E1A1594B1389C1876X,TE1A2B3C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.18015,-34,21,634,0,E1A1594B1390C1877X,TE1A2B3C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.19238,-33,21,634,0,E1A1594B1391C1878X,TE1A2B3C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.20538,-33,21,635,0,E1A1594B1394C1879X,TE1A2B3C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.21827,-32,21,635,0,E1A1594B1396C1880X,TE1A2B3C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.23179,-31,21,634,0,E1A1594B1398C1880X,TE1A2B3C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.24473,-31,21,633,0,E1A1594B1400C1881X,TE1A2B3C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.25718,-30,21,638,0,E1A1594B1404C1882X,TE1A2B3C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.27003,-29,21,637,0,E1A1594B1406C1882X,TE1A2B3C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.28263,-29,20,636,0,E1A1594B1409C1883X,TE1A2B3C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.29573,-28,20,635,0,E1A1594B1411C1883X,TE1A2B3C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.30876,-27,20,637,0,E1A1594B1415C1885X,TE1A2B3C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.32171,-26,20,638,0,E1A1594B1421C1886X,TE1A2B3C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.3347,-25,20,637,0,E1A1594B1425C1887X,TE1A2B3C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.34702,-24,19,636,0,E1A1594B1430C1889X,TE1A2B3C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.36004,-23,19,636,0,E1A1594B1434C1891X,TE1A2B3C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.37284,-22,19,635,0,E1A1594B1439C1893X,TE1A2B3C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.38573,-21,19,635,0,E1A1594B1443C1895X,TE1A2B3C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.39991,-20,19,636,0,E1A1594B1450C1897X,TE1A2B3C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.42374,-18,19,635,0,E1A1594B1457C1900X,TE1A2B3C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.43666,-17,19,635,0,E1A1594B1464C1903X,TE1A2B3C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.44969,-16,19,634,0,E1A1594B1470C1906X,TE1A2B3C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.46251,-14,18,634,0,E1A1594B1477C1909X,TE1A2B3C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.47556,-13,18,635,0,E1A1594B1485C1912X,TE1A2B3C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.48861,-11,18,637,0,E1A1594B1492C1916X,TE1A2B2C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.50144,-10,18,638,0,E1A1594B1500C1919X,TE1A2B2C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.51436,-8,18,639,0,E1A1594B1508C1922X,TE1A2B2C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.52802,-7,18,647,0,E1A1594B1518C1925X,TE1A2B2C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.54063,-6,18,645,0,E1A1923B1529C1925X,TE1A2B2C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.55365,-4,18,643,0,E1A1920B1541C1925X,TE1A1B2C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.5666,-3,17,643,0,E1A1917B1554C1925X,TE1A1B2C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.57959,-2,17,641,0,E1A1914B1565C1925X,TE1A1B2C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.59214,-1,17,639,0,E1A1912B1576C1925X,TE1A1B2C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.6051,0,17,640,0,E1A1908B1589C1925X,TE1A1B2C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.61788,0,16,639,0,E1A1910B1590C1925X,TE1A1B2C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.63129,0,16,638,0,E1A1913B1582C1925X,TE1A1B2C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.64515,-1,16,639,0,E1A1916B1575C1925X,TE1A1B2C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.65738,-1,16,639,0,E1A1916B1575C1925X,TE1A1B2C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.67008,-1,16,639,0,E1A1917B1569C1925X,TE1A1B2C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.68368,-1,16,640,0,E1A1917B1568C1925X,TE1A1B2C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
