timestamp,errXmm,errYmm,errZmm,TouchDetected,OutgoingPacket,IncomingPacket,Serial0Enabled,Serial0Open,Serial1Enabled,Serial1Open,kpx,kpy,kix,kiy,kdx,kdy
0.336144,-25,130,344,0,E1A1277B0939C0974X,TE1A3B5C5D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
0.347749,-25,130,344,0,E1A1275B0935C0974X,TE1A3B5C5D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
0.362308,-25,129,344,0,E1A1274B0931C0974X,TE1A3B5C5D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
0.3738,-25,129,344,0,E1A1274B0929C0974X,TE1A3B5C5D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
0.385153,-25,128,344,0,E1A1274B0926C0974X,TE1A3B5C5D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
0.397808,-25,128,345,0,E1A1274B0925C0974X,TE1A3B5C5D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
0.410142,-25,127,345,0,E1A1274B0925C0974X,TE1A3B5C5D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
0.42209,-25,126,345,0,E1A1274B0925C0974X,TE1A3B5C5D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
0.433475,-25,125,346,0,E1A1276B0928C0974X,TE1A3B5C5D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
0.445084,-24,123,346,0,E1A1278B0931C0974X,TE1A3B5C5D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
0.457187,-24,122,346,0,E1A1280B0934C0974X,TE1A3B5C5D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
0.468836,-24,121,347,0,E1A1283B0939C0974X,TE1A3B5C5D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
0.480086,-23,119,348,0,E1A1286B0945C0974X,TE1A3B5C5D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
0.491636,-23,118,349,0,E1A1289B0952C0974X,TE1A3B5C5D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
0.502543,-22,116,351,0,E1A1292B0959C0974X,TE1A3B5C5D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
0.513877,-22,115,351,0,E1A1295B0966C0974X,TE1A3B5C5D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
0.525827,-21,113,352,0,E1A1298B0973C0974X,TE1A3B5C5D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
0.537331,-21,111,352,0,E1A1300B0980C0974X,TE1A3B5C5D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
0.548744,-20,110,353,0,E1A1302B0988C0974X,TE1A3B5C5D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
0.560991,-19,108,354,0,E1A1304B0997C0974X,TE1A3B5C5D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
0.57273,-18,107,354,0,E1A1305B1005C0974X,TE1A3B5C5D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
0.584697,-18,105,355,0,E1A1306B1014C0974X,TE1A3B5C5D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
0.596576,-17,104,355,0,E1A1306B1023C0974X,TE1A3B5C5D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
0.608076,-16,102,356,0,E1A1306B1032C0974X,TE1A3B5C5D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
0.619927,-15,101,356,0,E1A1305B1042C0974X,TE1A3B4C5D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
0.63166,-14,99,356,0,E1A1304B1052C0974X,TE1A3B4C5D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
0.651133,-12,98,357,0,E1A1303B1066C0974X,TE1A3B4C5D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
0.662977,-11,96,357,0,E1A1303B1080C0974X,TE1A3B4C5D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
0.674561,-9,94,358,0,E1A1302B1095C0974X,TE1A3B4C5D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
0.687003,-8,92,359,0,E1A1302B1111C0974X,TE1A3B4C5D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
0.698162,-6,90,359,0,E1A1301B1126C0974X,TE1A3B4C5D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
0.71009,-5,88,360,0,E1A1300B1141C0974X,TE1A3B4C5D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
0.721923,-3,86,361,0,E1A1299B1157C0974X,TE1A3B4C5D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
0.733153,-2,84,361,0,E1A1299B1173C0974X,TE1A3B4C5D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
0.751278,0,82,362,0,E1A1298B1191C0974X,TE1A3B4C5D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
0.762916,1,80,362,0,E1A1298B1209C0974X,TE1A3B4C5D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
0.774749,2,78,363,0,E1A1298B1226C0974X,TE1A3B4C5D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
0.78662,4,75,363,0,E1A1297B1244C0974X,TE1A3B4C5D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
0.79853,5,73,363,0,E1A1296B1262C0974X,TE1A3B4C5D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
0.810805,7,71,365,0,E1A1296B1280C0974X,TE1A3B3C5D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
0.822264,9,69,365,0,E1A1295B1298C0974X,TE1A3B3C5D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
0.833768,10,67,366,0,E1A1294B1316C0974X,TE1A3B3C5D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
0.84497,12,65,367,0,E1A1294B1334C0974X,TE1A3B3C5D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
0.85627,13,62,367,0,E1A1293B1351C0974X,TE1A3B3C5D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
0.867538,15,60,367,0,E1A1292B1368C0974X,TE1A3B3C5D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
0.878629,17,58,367,0,E1A1291B1385C0974X,TE1A3B3C5D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
0.890274,18,56,367,0,E1A1291B1403C0974X,TE1A3B3C5D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
0.901654,19,53,368,0,E1A1290B1420C0974X,TE1A3B3C5D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
0.912571,21,51,369,0,E1A1290B1438C0974X,TE1A3B3C5D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
0.924006,22,49,370,0,E1A1289B1456C0974X,TE1A3B3C5D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
0.935176,24,47,370,0,E1A1287B1473C0974X,TE1A3B3C5D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
0.946887,26,45,371,0,E1A1285B1492C0974X,TE1A3B3C5D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
0.958238,27,43,372,0,E1A1284B1510C0974X,TE1A3B2C5D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
0.96977,29,40,372,0,E1A1282B1527C0974X,TE1A3B2C5D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
0.981048,30,38,373,0,E1A1278B1545C0974X,TE1A3B2C5D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.00315,32,36,373,0,E1A1274B1565C0974X,TE1A3B2C5D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.01475,34,33,374,0,E1A1269B1584C0974X,TE1A3B2C5D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.03497,36,31,374,0,E1A1264B1606C0974X,TE1A3B2C5D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.04696,38,28,375,0,E1A1257B1627C0974X,TE1A3B2C5D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.05893,40,26,376,0,E1A1249B1648C0974X,TE1A3B2C5D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.07073,42,23,377,0,E1A1241B1668C0974X,TE1A4B2C5D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.08246,44,21,376,0,E1A1230B1688C0974X,TE1A4B2C5D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.10288,47,18,377,0,E1A1215B1710C0974X,TE1A4B2C5D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.11506,50,16,378,0,E1A1199B1733C0974X,TE1A4B2C5D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.1351,52,13,378,0,E1A1179B1756C0974X,TE1A4B1C5D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.14722,55,10,380,0,E1A1159B1780C0974X,TE1A4B1C5D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.15926,58,8,381,0,E1A1136B1802C0974X,TE1A4B1C5D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.17111,61,5,382,0,E1A1113B1824C0974X,TE1A4B1C5D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.18318,64,3,383,0,E1A1088B1845C0974X,TE1A4B1C5D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.19492,66,0,383,0,E1A1062B1865C0974X,TE1A4B1C5D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.20716,69,-1,383,0,E1A1034B1885C0974X,TE1A4B1C5D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.2192,72,-3,385,0,E1A1005B1885C1721X,TE1A4B1C5D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.23092,74,-6,387,0,E1A1013B1885C1703X,TE1A4B1C5D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.24403,77,-8,387,0,E1A1016B1885C1686X,TE1A5B1C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.25612,79,-10,387,0,E1A1020B1885C1669X,TE1A5B1C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.26751,82,-12,387,0,E1A1021B1885C1653X,TE1A5B1C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.27972,84,-14,387,0,E1A1021B1885C1637X,TE1A5B1C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.29138,86,-16,387,0,E1A1019B1885C1622X,TE1A5B1C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.30319,88,-18,386,0,E1A1018B1885C1608X,TE1A5B1C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.31469,89,-20,386,0,E1A1017B1885C1594X,TE1A5B1C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.32631,91,-21,386,0,E1A1018B1885C1580X,TE1A5B1C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.33898,92,-23,386,0,E1A1019B1885C1568X,TE1A5B1C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.35044,93,-25,386,0,E1A1021B1885C1557X,TE1A5B1C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.36344,94,-26,387,0,E1A1025B1885C1546X,TE1A5B1C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.38748,94,-28,388,0,E1A1031B1885C1536X,TE1A4B1C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.39944,95,-29,389,0,E1A1037B1885C1527X,TE1A4B1C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.41925,94,-31,389,0,E1A1045B1885C1520X,TE1A4B1C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.431,94,-32,389,0,E1A1051B1885C1514X,TE1A4B1C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.44325,93,-32,388,0,E1A1058B1885C1510X,TE1A4B1C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.45516,92,-33,388,0,E1A1066B1885C1508X,TE1A4B1C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.46671,90,-34,388,0,E1A1074B1885C1506X,TE1A4B1C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.47899,89,-34,388,0,E1A1082B1885C1506X,TE1A4B1C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.4991,87,-34,388,0,E1A1092B1885C1507X,TE1A4B1C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.51125,85,-34,387,0,E1A1100B1885C1509X,TE1A4B1C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.5229,83,-34,388,0,E1A1111B1885C1512X,TE1A4B1C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.55519,81,-34,388,0,E1A1123B1885C1516X,TE1A4B1C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.56727,79,-34,388,0,E1A1134B1885C1520X,TE1A4B1C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.57956,77,-34,388,0,E1A1147B1885C1524X,TE1A4B1C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.59153,75,-33,389,0,E1A1159B1885C1528X,TE1A4B1C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.60356,72,-33,389,0,E1A1170B1885C1533X,TE1A4B1C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.61516,70,-33,390,0,E1A1182B1885C1537X,TE1A4B1C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.62688,68,-33,390,0,E1A1193B1885C1541X,TE1A4B1C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.63841,66,-32,390,0,E1A1203B1885C1546X,TE1A4B1C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.65007,64,-32,391,0,E1A1215B1885C1549X,TE1A4B1C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.66154,62,-32,391,0,E1A1226B1885C1553X,TE1A4B1C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.67351,61,-32,391,0,E1A1236B1885C1556X,TE1A4B1C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.6863,59,-32,391,0,E1A1246B1885C1560X,TE1A4B1C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.69775,57,-32,391,0,E1A1256B1885C1563X,TE1A4B1C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.70955,55,-32,390,0,E1A1265B1885C1566X,TE1A3B1C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.72152,53,-32,390,0,E1A1275B1885C1569X,TE1A3B1C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.73511,52,-31,390,0,E1A1285B1885C1573X,TE1A3B1C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.7475,50,-31,389,0,E1A1294B1885C1576X,TE1A3B1C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.75948,48,-31,389,0,E1A1303B1885C1580X,TE1A3B1C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.77151,47,-31,390,0,E1A1313B1885C1583X,TE1A3B1C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.79114,45,-31,391,0,E1A1322B1885C1586X,TE1A3B1C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.80312,44,-30,391,0,E1A1330B1885C1589X,TE1A3B1C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.84963,42,-30,391,0,E1A1335B1885C1594X,TE1A3B1C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.87128,41,-29,391,0,E1A1340B1885C1598X,TE1A3B1C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.88323,40,-29,391,0,E1A1343B1885C1602X,TE1A3B1C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.89655,39,-28,391,0,E1A1345B1885C1605X,TE1A3B1C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.90971,38,-28,391,0,E1A1346B1885C1607X,TE1A3B1C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.92315,38,-27,392,0,E1A1347B1885C1609X,TE1A3B1C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.93553,37,-27,392,0,E1A1347B1885C1611X,TE1A3B1C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.95117,37,-26,392,0,E1A1346B1885C1613X,TE1A3B1C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.96322,37,-26,392,0,E1A1344B1885C1614X,TE1A3B1C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.97491,36,-25,392,0,E1A1342B1885C1615X,TE1A3B1C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.98665,36,-25,392,0,E1A1340B1885C1615X,TE1A3B1C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.99783,36,-25,392,0,E1A1336B1885C1615X,TE1A3B1C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
2.00965,36,-24,392,0,E1A1332B1885C1615X,TE1A3B1C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
2.02133,37,-24,392,0,E1A1328B1885C1615X,TE1A3B1C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
2.03411,37,-23,392,0,E1A1324B1885C1615X,TE1A3B1C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
2.04562,37,-23,392,0,E1A1320B1885C1614X,TE1A3B1C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
2.0574,37,-23,392,0,E1A1315B1885C1613X,TE1A3B1C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
2.06874,37,-22,392,0,E1A1310B1885C1613X,TE1A3B1C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
2.08066,38,-22,392,0,E1A1306B1885C1612X,TE1A3B1C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
2.0924,38,-22,392,0,E1A1301B1885C1611X,TE1A3B1C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
2.10419,38,-21,391,0,E1A1295B1885C1611X,TE1A3B1C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
2.13146,38,-21,391,0,E1A1289B1885C1611X,TE1A3B1C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
2.14324,38,-20,391,0,E1A1283B1885C1612X,TE1A3B1C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
2.15512,38,-20,391,0,E1A1276B1885C1613X,TE1A3B1C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
2.16695,38,-19,391,0,E1A1270B1885C1615X,TE1A3B1C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
2.17838,38,-18,390,0,E1A1263B1885C1616X,TE1A3B1C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
2.19016,38,-17,390,0,E1A1257B1885C1618X,TE1A3B1C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
2.20165,38,-17,390,0,E1A1250B1885C1620X,TE1A3B1C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
2.21354,38,-16,390,0,E1A1244B1885C1623X,TE1A3B1C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
2.22518,38,-15,390,0,E1A1237B1885C1625X,TE1A4B1C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
2.23672,38,-14,389,0,E1A1230B1885C1627X,TE1A4B1C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
2.24795,38,-13,389,0,E1A1223B1885C1630X,TE1A4B1C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
2.25958,38,-13,390,0,E1A1219B1885C1631X,TE1A4B1C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
2.27096,38,-12,390,0,E1A1212B1885C1634X,TE1A4B1C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
2.28279,38,-11,389,0,E1A1206B1885C1636X,TE1A4B1C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
2.29445,38,-11,390,0,E1A1201B1885C1637X,TE1A4B1C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
2.3061,38,-10,390,0,E1A1197B1885C1638X,TE1A4B1C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
2.32312,38,-9,389,0,E1A1192B1885C1640X,TE1A4B1C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
2.33493,37,-9,389,0,E1A1188B1885C1640X,TE1A4B1C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
2.3467,37,-9,389,0,E1A1185B1885C1641X,TE1A4B1C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
2.3578,37,-8,389,0,E1A1182B1885C1642X,TE1A4B1C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
2.36944,37,-8,389,0,E1A1180B1885C1642X,TE1A4B1C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
2.39096,37,-8,389,0,E1A1177B1885C1644X,TE1A4B1C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
2.40304,36,-7,389,0,E1A1176B1885C1645X,TE1A4B1C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
2.42313,36,-7,390,0,E1A1173B1885C1648X,TE1A4B1C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
2.43504,36,-6,391,0,E1A1170B1885C1651X,TE1A4B1C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
2.44715,35,-5,391,0,E1A1164B1885C1654X,TE1A4B1C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
2.47099,35,-4,391,0,E1A1157B1885C1659X,TE1A4B1C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
