timestamp,errXmm,errYmm,errZmm,TouchDetected,OutgoingPacket,IncomingPacket,Serial0Enabled,Serial0Open,Serial1Enabled,Serial1Open,kpx,kpy,kix,kiy,kdx,kdy
0.275128,18,28,546,0,E1A1967B1985C1987X,TE1A0B0C0D059X,1,1,1,1,1.4,1.2,0.8,0.8,0.0,0.0
0.287834,18,29,548,0,E1A1967B1985C1987X,TE1A0B0C0D059X,1,1,1,1,1.4,1.2,0.8,0.8,0.0,0.0
0.300294,18,30,548,0,E1A1967B1985C1987X,TE1A0B0C0D059X,1,1,1,1,1.4,1.2,0.8,0.8,0.0,0.0
0.312678,18,30,550,0,E1A1967B1985C1987X,TE1A0B0C0D059X,1,1,1,1,1.4,1.2,0.8,0.8,0.0,0.0
0.325356,18,31,550,0,E1A1967B1985C1987X,TE1A0B0C0D059X,1,1,1,1,1.4,1.2,0.8,0.8,0.0,0.0
0.337894,18,31,552,0,E1A1967B1985C1987X,TE1A0B0C0D059X,1,1,1,1,1.4,1.2,0.8,0.8,0.0,0.0
0.350627,18,31,552,0,E1A1967B1985C1987X,TE1A0B0C0D059X,1,1,1,1,1.4,1.2,0.8,0.8,0.0,0.0
0.364854,25,21,559,0,E1A1964B1987C1987X,TE1A0B0C0D059X,1,1,1,1,1.4,1.2,0.8,0.8,0.0,0.0
0.377264,25,21,553,0,E1A1960B1987C1987X,TE1A0B0C0D059X,1,1,1,1,1.4,1.2,0.8,0.8,0.0,0.0
0.389414,25,21,556,0,E1A1957B1987C1987X,TE1A0B0C0D059X,1,1,1,1,1.4,1.2,0.8,0.8,0.0,0.0
0.402258,25,21,551,0,E1A1955B1987C1987X,TE1A0B0C0D059X,1,1,1,1,1.4,1.2,0.8,0.8,0.0,0.0
0.414891,24,20,548,0,E1A1952B1987C1987X,TE1A0B0C0D059X,1,1,1,1,1.4,1.2,0.8,0.8,0.0,0.0
0.427274,25,21,552,0,E1A1949B1987C1987X,TE1A0B0C0D059X,1,1,1,1,1.4,1.2,0.8,0.8,0.0,0.0
0.440087,24,20,552,0,E1A1946B1987C1987X,TE1A0B0C0D059X,1,1,1,1,1.4,1.2,0.8,0.8,0.0,0.0
0.452659,24,20,552,0,E1A1943B1987C1987X,TE1A0B0C0D059X,1,1,1,1,1.4,1.2,0.8,0.8,0.0,0.0
0.465045,24,20,551,0,E1A1940B1987C1987X,TE1A0B0C0D059X,1,1,1,1,1.4,1.2,0.8,0.8,0.0,0.0
0.47812,24,20,551,0,E1A1967B1987C1987X,TE1A0B0C0D059X,1,1,1,1,1.4,1.2,0.8,0.8,0.0,0.0
0.490923,16,-135,558,0,E1A1959B1987C1874X,TE1A0B0C0D059X,1,1,1,1,1.4,1.2,0.8,0.8,0.0,0.0
0.504024,16,-135,558,0,E1A1958B1987C1864X,TE1A0B0C1D059X,1,1,1,1,1.4,1.2,0.8,0.8,0.0,0.0
0.516482,16,-135,558,0,E1A1958B1987C1853X,TE1A0B0C1D059X,1,1,1,1,1.4,1.2,0.8,0.8,0.0,0.0
0.528794,16,-135,558,0,E1A1957B1987C1843X,TE1A0B0C1D059X,1,1,1,1,1.4,1.2,0.8,0.8,0.0,0.0
0.542392,16,-135,558,0,E1A1956B1987C1833X,TE1A0B0C1D059X,1,1,1,1,1.4,1.2,0.8,0.8,0.0,0.0
0.555197,16,-135,558,0,E1A1955B1987C1822X,TE1A0B0C1D059X,1,1,1,1,1.4,1.2,0.8,0.8,0.0,0.0
0.569817,16,-135,558,0,E1A1955B1987C1812X,TE1A0B0C1D059X,1,1,1,1,1.4,1.2,0.8,0.8,0.0,0.0
0.583666,16,-135,559,0,E1A1954B1987C1800X,TE1A0B0C1D059X,1,1,1,1,1.4,1.2,0.8,0.8,0.0,0.0
0.596067,16,-135,558,0,E1A1953B1987C1789X,TE1A0B0C1D059X,1,1,1,1,1.4,1.2,0.8,0.8,0.0,0.0
0.60898,16,-135,557,0,E1A1953B1987C1779X,TE1A0B0C1D059X,1,1,1,1,1.4,1.2,0.8,0.8,0.0,0.0
0.621603,15,-134,554,0,E1A1952B1987C1769X,TE1A0B0C1D059X,1,1,1,1,1.4,1.2,0.8,0.8,0.0,0.0
0.634285,16,-134,555,0,E1A1951B1987C1758X,TE1A0B0C1D059X,1,1,1,1,1.4,1.2,0.8,0.8,0.0,0.0
0.646842,16,-134,553,0,E1A1950B1987C1748X,TE1A0B0C1D059X,1,1,1,1,1.4,1.2,0.8,0.8,0.0,0.0
0.659415,16,-134,554,0,E1A1950B1987C1738X,TE1A0B0C1D059X,1,1,1,1,1.4,1.2,0.8,0.8,0.0,0.0
0.67242,16,-134,553,0,E1A1949B1987C1728X,TE1A0B0C1D059X,1,1,1,1,1.4,1.2,0.8,0.8,0.0,0.0
0.684764,16,-134,554,0,E1A1948B1987C1718X,TE1A0B0C1D059X,1,1,1,1,1.4,1.2,0.8,0.8,0.0,0.0
0.697397,16,-135,556,0,E1A1948B1987C1708X,TE1A0B0C1D059X,1,1,1,1,1.4,1.2,0.8,0.8,0.0,0.0
0.710434,16,-135,556,0,E1A1947B1987C1698X,TE1A0B0C1D059X,1,1,1,1,1.4,1.2,0.8,0.8,0.0,0.0
0.722745,16,-134,555,0,E1A1946B1987C1688X,TE1A0B0C2D059X,1,1,1,1,1.4,1.2,0.8,0.8,0.0,0.0
0.735776,16,-134,556,0,E1A1946B1987C1678X,TE1A0B0C2D059X,1,1,1,1,1.4,1.2,0.8,0.8,0.0,0.0
0.748007,16,-134,556,0,E1A1945B1987C1668X,TE1A0B0C2D059X,1,1,1,1,1.4,1.2,0.8,0.8,0.0,0.0
0.760767,16,-134,555,0,E1A1944B1987C1659X,TE1A0B0C2D059X,1,1,1,1,1.4,1.2,0.8,0.8,0.0,0.0
0.773533,16,-133,553,0,E1A1943B1987C1650X,TE1A0B0C2D059X,1,1,1,1,1.4,1.2,0.8,0.8,0.0,0.0
0.785841,16,-133,553,0,E1A1943B1987C1640X,TE1A0B0C2D059X,1,1,1,1,1.4,1.2,0.8,0.8,0.0,0.0
0.798113,16,-133,554,0,E1A1942B1987C1631X,TE1A0B0C2D059X,1,1,1,1,1.4,1.2,0.8,0.8,0.0,0.0
0.812441,16,-133,555,0,E1A1941B1987C1622X,TE1A0B0C2D059X,1,1,1,1,1.4,1.2,0.8,0.8,0.0,0.0
0.824791,16,-133,554,0,E1A1941B1987C1611X,TE1A0B0C2D059X,1,1,1,1,1.4,1.2,0.8,0.8,0.0,0.0
0.837326,16,-133,557,0,E1A1940B1987C1601X,TE1A0B0C2D059X,1,1,1,1,1.4,1.2,0.8,0.8,0.0,0.0
0.849984,16,-134,560,0,E1A1940B1987C1592X,TE1A0B0C2D059X,1,1,1,1,1.4,1.2,0.8,0.8,0.0,0.0
0.865123,15,-133,558,0,E1A1939B1987C1582X,TE1A0B0C2D059X,1,1,1,1,1.4,1.2,0.8,0.8,0.0,0.0
0.878151,15,-133,557,0,E1A1939B1987C1570X,TE1A0B0C2D059X,1,1,1,1,1.4,1.2,0.8,0.8,0.0,0.0
0.890509,15,-133,557,0,E1A1938B1987C1560X,TE1A0B0C2D059X,1,1,1,1,1.4,1.2,0.8,0.8,0.0,0.0
0.903235,15,-133,557,0,E1A1938B1987C1550X,TE1A0B0C2D059X,1,1,1,1,1.4,1.2,0.8,0.8,0.0,0.0
0.917818,15,-133,557,0,E1A1937B1987C1540X,TE1A0B0C2D059X,1,1,1,1,1.4,1.2,0.8,0.8,0.0,0.0
0.929887,15,-133,557,0,E1A1937B1987C1528X,TE1A0B0C2D059X,1,1,1,1,1.4,1.2,0.8,0.8,0.0,0.0
0.942965,15,-133,557,0,E1A1936B1987C1518X,TE1A0B0C2D059X,1,1,1,1,1.4,1.2,0.8,0.8,0.0,0.0
0.95538,15,-134,558,0,E1A1936B1987C1507X,TE1A0B0C2D059X,1,1,1,1,1.4,1.2,0.8,0.8,0.0,0.0
0.968098,15,-133,557,0,E1A1936B1987C1497X,TE1A0B0C2D059X,1,1,1,1,1.4,1.2,0.8,0.8,0.0,0.0
0.980837,14,-134,557,0,E1A1935B1987C1486X,TE1A0B0C2D059X,1,1,1,1,1.4,1.2,0.8,0.8,0.0,0.0
0.99316,14,-134,557,0,E1A1934B1987C1476X,TE1A0B0C2D059X,1,1,1,1,1.4,1.2,0.8,0.8,0.0,0.0
1.00578,15,-134,557,0,E1A1934B1987C1466X,TE1A1B0C3D059X,1,1,1,1,1.4,1.2,0.8,0.8,0.0,0.0
1.01797,15,-134,558,0,E1A1933B1987C1455X,TE1A1B0C3D059X,1,1,1,1,1.4,1.2,0.8,0.8,0.0,0.0
1.03058,15,-135,558,0,E1A1932B1987C1446X,TE1A1B0C3D059X,1,1,1,1,1.4,1.2,0.8,0.8,0.0,0.0
1.04363,15,-135,558,0,E1A1931B1987C1436X,TE1A1B0C3D059X,1,1,1,1,1.4,1.2,0.8,0.8,0.0,0.0
1.05585,15,-134,557,0,E1A1930B1987C1426X,TE1A1B0C3D059X,1,1,1,1,1.4,1.2,0.8,0.8,0.0,0.0
1.0745,15,-134,556,0,E1A1929B1987C1416X,TE1A1B0C3D059X,1,1,1,1,1.4,1.2,0.8,0.8,0.0,0.0
1.08701,15,-135,557,0,E1A1928B1987C1401X,TE1A1B0C3D059X,1,1,1,1,1.4,1.2,0.8,0.8,0.0,0.0
1.10012,15,-135,558,0,E1A1927B1987C1391X,TE1A1B0C3D059X,1,1,1,1,1.4,1.2,0.8,0.8,0.0,0.0
1.11314,15,-135,558,0,E1A1926B1987C1381X,TE1A1B0C3D059X,1,1,1,1,1.4,1.2,0.8,0.8,0.0,0.0
1.12552,16,-135,559,0,E1A1925B1987C1372X,TE1A1B0C3D059X,1,1,1,1,1.4,1.2,0.8,0.8,0.0,0.0
1.13812,16,-135,559,0,E1A1924B1987C1363X,TE1A1B0C3D059X,1,1,1,1,1.4,1.2,0.8,0.8,0.0,0.0
1.15045,16,-134,557,0,E1A1923B1987C1354X,TE1A1B0C3D059X,1,1,1,1,1.4,1.2,0.8,0.8,0.0,0.0
1.16263,16,-134,555,0,E1A1922B1987C1346X,TE1A1B0C3D059X,1,1,1,1,1.4,1.2,0.8,0.8,0.0,0.0
1.1754,16,-133,553,0,E1A1921B1987C1339X,TE1A1B0C3D059X,1,1,1,1,1.4,1.2,0.8,0.8,0.0,0.0
1.18753,16,-133,553,0,E1A1919B1987C1331X,TE1A1B0C3D059X,1,1,1,1,1.4,1.2,0.8,0.8,0.0,0.0
1.20071,17,-133,554,0,E1A1918B1987C1323X,TE1A1B0C3D059X,1,1,1,1,1.4,1.2,0.8,0.8,0.0,0.0
1.21339,17,-132,554,0,E1A1917B1987C1315X,TE1A1B0C3D059X,1,1,1,1,1.4,1.2,0.8,0.8,0.0,0.0
1.22544,17,-132,552,0,E1A1916B1987C1307X,TE1A1B0C3D059X,1,1,1,1,1.4,1.2,0.8,0.8,0.0,0.0
1.23833,17,-132,552,0,E1A1915B1987C1300X,TE1A1B0C3D059X,1,1,1,1,1.4,1.2,0.8,0.8,0.0,0.0
1.25062,17,-131,551,0,E1A1913B1987C1292X,TE1A1B0C3D059X,1,1,1,1,1.4,1.2,0.8,0.8,0.0,0.0
1.26302,17,-131,552,0,E1A1912B1987C1285X,TE1A1B0C3D059X,1,1,1,1,1.4,1.2,0.8,0.8,0.0,0.0
1.27564,18,-131,552,0,E1A1911B1987C1279X,TE1A1B0C3D059X,1,1,1,1,1.4,1.2,0.8,0.8,0.0,0.0
1.28758,18,-130,552,0,E1A1909B1987C1273X,TE1A1B0C3D059X,1,1,1,1,1.4,1.2,0.8,0.8,0.0,0.0
1.30055,18,-130,552,0,E1A1908B1987C1267X,TE1A1B0C3D059X,1,1,1,1,1.4,1.2,0.8,0.8,0.0,0.0
1.31273,18,-129,553,0,E1A1906B1987C1262X,TE1A1B0C3D059X,1,1,1,1,1.4,1.2,0.8,0.8,0.0,0.0
1.32498,19,-129,554,0,E1A1904B1987C1257X,TE1A1B0C3D059X,1,1,1,1,1.4,1.2,0.8,0.8,0.0,0.0
1.33757,19,-128,554,0,E1A1903B1987C1252X,TE1A1B0C3D059X,1,1,1,1,1.4,1.2,0.8,0.8,0.0,0.0
1.34971,19,-128,555,0,E1A1901B1987C1248X,TE1A1B0C3D059X,1,1,1,1,1.4,1.2,0.8,0.8,0.0,0.0
1.36194,20,-127,556,0,E1A1900B1987C1252X,TE1A1B0C4D059X,1,1,1,1,1.4,1.2,0.8,0.8,0.0,0.0
1.3747,20,-126,555,0,E1A1898B1987C1258X,TE1A1B0C3D059X,1,1,1,1,1.4,1.2,0.8,0.8,0.0,0.0
1.38685,20,-126,555,0,E1A1897B1987C1263X,TE1A1B0C3D059X,1,1,1,1,1.4,1.2,0.8,0.8,0.0,0.0
1.39915,21,-125,555,0,E1A1896B1987C1268X,TE1A1B0C3D059X,1,1,1,1,1.4,1.2,0.8,0.8,0.0,0.0
1.41199,21,-124,556,0,E1A1894B1987C1274X,TE1A1B0C3D059X,1,1,1,1,1.4,1.2,0.8,0.8,0.0,0.0
1.42442,22,-124,557,0,E1A1893B1987C1279X,TE1A1B0C3D059X,1,1,1,1,1.4,1.2,0.8,0.8,0.0,0.0
1.43706,22,-123,555,0,E1A1891B1987C1284X,TE1A1B0C3D059X,1,1,1,1,1.4,1.2,0.8,0.8,0.0,0.0
1.4494,23,-122,556,0,E1A1890B1987C1289X,TE1A1B0C3D059X,1,1,1,1,1.4,1.2,0.8,0.8,0.0,0.0
1.46164,23,-121,556,0,E1A1888B1987C1293X,TE1A1B0C3D059X,1,1,1,1,1.4,1.2,0.8,0.8,0.0,0.0
1.47424,23,-120,554,0,E1A1887B1987C1298X,TE1A1B0C3D059X,1,1,1,1,1.4,1.2,0.8,0.8,0.0,0.0
1.48645,24,-119,554,0,E1A1885B1987C1304X,TE1A1B0C3D059X,1,1,1,1,1.4,1.2,0.8,0.8,0.0,0.0
1.49974,24,-119,555,0,E1A1884B1987C1310X,TE1A1B0C3D059X,1,1,1,1,1.4,1.2,0.8,0.8,0.0,0.0
1.51212,25,-118,554,0,E1A1882B1987C1315X,TE1A1B0C3D059X,1,1,1,1,1.4,1.2,0.8,0.8,0.0,0.0
1.52598,25,-117,554,0,E1A1881B1987C1320X,TE1A1B0C3D059X,1,1,1,1,1.4,1.2,0.8,0.8,0.0,0.0
1.53849,25,-116,553,0,E1A1880B1987C1325X,TE1A1B0C3D059X,1,1,1,1,1.4,1.2,0.8,0.8,0.0,0.0
1.55051,26,-115,551,0,E1A1879B1987C1330X,TE1A1B0C3D059X,1,1,1,1,1.4,1.2,0.8,0.8,0.0,0.0
1.56244,26,-114,552,0,E1A1878B1987C1335X,TE1A1B0C3D059X,1,1,1,1,1.4,1.2,0.8,0.8,0.0,0.0
1.57705,26,-114,553,0,E1A1877B1987C1340X,TE1A1B0C3D059X,1,1,1,1,1.4,1.2,0.8,0.8,0.0,0.0
1.5896,26,-113,554,0,E1A1877B1987C1344X,TE1A1B0C3D059X,1,1,1,1,1.4,1.2,0.8,0.8,0.0,0.0
1.60224,26,-113,553,0,E1A1876B1987C1348X,TE1A1B0C3D059X,1,1,1,1,1.4,1.2,0.8,0.8,0.0,0.0
1.61464,27,-112,554,0,E1A1876B1987C1352X,TE1A1B0C3D059X,1,1,1,1,1.4,1.2,0.8,0.8,0.0,0.0
1.62707,27,-112,555,0,E1A1875B1987C1356X,TE1A1B0C3D059X,1,1,1,1,1.4,1.2,0.8,0.8,0.0,0.0
1.63971,27,-111,555,0,E1A1875B1987C1359X,TE1A1B0C3D059X,1,1,1,1,1.4,1.2,0.8,0.8,0.0,0.0
1.65186,27,-111,555,0,E1A1874B1987C1363X,TE1A1B0C3D059X,1,1,1,1,1.4,1.2,0.8,0.8,0.0,0.0
1.66411,27,-110,556,0,E1A1873B1987C1366X,TE1A1B0C3D059X,1,1,1,1,1.4,1.2,0.8,0.8,0.0,0.0
1.67704,28,-109,555,0,E1A1872B1987C1370X,TE1A1B0C3D059X,1,1,1,1,1.4,1.2,0.8,0.8,0.0,0.0
1.69103,28,-109,556,0,E1A1872B1987C1373X,TE1A1B0C3D059X,1,1,1,1,1.4,1.2,0.8,0.8,0.0,0.0
1.70389,28,-108,554,0,E1A1871B1987C1376X,TE1A1B0C3D059X,1,1,1,1,1.4,1.2,0.8,0.8,0.0,0.0
1.71628,28,-108,555,0,E1A1870B1987C1379X,TE1A1B0C3D059X,1,1,1,1,1.4,1.2,0.8,0.8,0.0,0.0
1.73107,28,-108,556,0,E1A1869B1987C1382X,TE1A1B0C3D059X,1,1,1,1,1.4,1.2,0.8,0.8,0.0,0.0
1.74443,29,-107,555,0,E1A1868B1987C1385X,TE1A1B0C3D059X,1,1,1,1,1.4,1.2,0.8,0.8,0.0,0.0
1.75679,29,-107,556,0,E1A1867B1987C1387X,TE1A1B0C3D059X,1,1,1,1,1.4,1.2,0.8,0.8,0.0,0.0
1.76956,29,-106,556,0,E1A1866B1987C1390X,TE1A1B0C3D059X,1,1,1,1,1.4,1.2,0.8,0.8,0.0,0.0
1.782,30,-106,557,0,E1A1865B1987C1393X,TE1A1B0C3D059X,1,1,1,1,1.4,1.2,0.8,0.8,0.0,0.0
1.79449,30,-105,555,0,E1A1864B1987C1396X,TE1A1B0C3D059X,1,1,1,1,1.4,1.2,0.8,0.8,0.0,0.0
1.80733,30,-105,556,0,E1A1863B1987C1399X,TE1A1B0C3D059X,1,1,1,1,1.4,1.2,0.8,0.8,0.0,0.0
1.82152,30,-104,556,0,E1A1862B1987C1402X,TE1A1B0C3D059X,1,1,1,1,1.4,1.2,0.8,0.8,0.0,0.0
1.83583,31,-104,556,0,E1A1861B1987C1406X,TE1A1B0C3D059X,1,1,1,1,1.4,1.2,0.8,0.8,0.0,0.0
1.84802,31,-103,556,0,E1A1860B1987C1410X,TE1A1B0C3D059X,1,1,1,1,1.4,1.2,0.8,0.8,0.0,0.0
1.86266,31,-103,556,0,E1A1859B1987C1414X,TE1A1B0C3D059X,1,1,1,1,1.4,1.2,0.8,0.8,0.0,0.0
1.87781,32,-102,556,0,E1A1858B1987C1418X,TE1A1B0C3D059X,1,1,1,1,1.4,1.2,0.8,0.8,0.0,0.0
1.88996,32,-101,553,0,E1A1857B1987C1423X,TE1A1B0C3D059X,1,1,1,1,1.4,1.2,0.8,0.8,0.0,0.0
1.90254,32,-100,551,0,E1A1855B1987C1428X,TE1A1B0C3D059X,1,1,1,1,1.4,1.2,0.8,0.8,0.0,0.0
1.91449,32,-99,552,0,E1A1854B1987C1433X,TE1A1B0C3D059X,1,1,1,1,1.4,1.2,0.8,0.8,0.0,0.0
1.92676,33,-98,553,0,E1A1852B1987C1438X,TE1A1B0C3D059X,1,1,1,1,1.4,1.2,0.8,0.8,0.0,0.0
1.93933,33,-97,553,0,E1A1850B1987C1445X,TE1A1B0C3D059X,1,1,1,1,1.4,1.2,0.8,0.8,0.0,0.0
1.95197,34,-96,554,0,E1A1848B1987C1452X,TE1A1B0C3D059X,1,1,1,1,1.4,1.2,0.8,0.8,0.0,0.0
1.96428,35,-95,553,0,E1A1846B1987C1459X,TE1A1B0C3D059X,1,1,1,1,1.4,1.2,0.8,0.8,0.0,0.0
1.97693,35,-93,551,0,E1A1844B1987C1466X,TE1A1B0C3D059X,1,1,1,1,1.4,1.2,0.8,0.8,0.0,0.0
1.98911,36,-92,551,0,E1A1841B1987C1470X,TE1A1B0C3D059X,1,1,1,1,1.4,1.2,0.8,0.8,0.0,0.0
2.00311,36,-91,551,0,E1A1838B1987C1475X,TE1A1B0C3D059X,1,1,1,1,1.4,1.2,0.8,0.8,0.0,0.0
2.01631,37,-90,551,0,E1A1835B1987C1479X,TE1A1B0C3D059X,1,1,1,1,1.4,1.2,0.8,0.8,0.0,0.0
2.02841,37,-88,550,0,E1A1831B1987C1484X,TE1A1B0C3D059X,1,1,1,1,1.4,1.2,0.8,0.8,0.0,0.0
2.04106,38,-87,551,0,E1A1828B1987C1488X,TE1A1B0C2D059X,1,1,1,1,1.4,1.2,0.8,0.8,0.0,0.0
2.05358,39,-86,552,0,E1A1825B1987C1493X,TE1A1B0C2D059X,1,1,1,1,1.4,1.2,0.8,0.8,0.0,0.0
2.06675,39,-84,552,0,E1A1822B1987C1498X,TE1A1B0C2D059X,1,1,1,1,1.4,1.2,0.8,0.8,0.0,0.0
2.08145,40,-83,553,0,E1A1819B1987C1503X,TE1A1B0C2D059X,1,1,1,1,1.4,1.2,0.8,0.8,0.0,0.0
2.09415,40,-81,554,0,E1A1817B1987C1508X,TE1A1B0C2D059X,1,1,1,1,1.4,1.2,0.8,0.8,0.0,0.0
2.1066,41,-80,554,0,E1A1814B1987C1514X,TE1A1B0C2D059X,1,1,1,1,1.4,1.2,0.8,0.8,0.0,0.0
2.11858,41,-78,553,0,E1A1812B1987C1519X,TE1A1B0C2D059X,1,1,1,1,1.4,1.2,0.8,0.8,0.0,0.0
2.13092,41,-77,553,0,E1A1810B1987C1525X,TE1A1B0C2D059X,1,1,1,1,1.4,1.2,0.8,0.8,0.0,0.0
2.14585,42,-75,554,0,E1A1808B1987C1534X,TE1A1B0C2D059X,1,1,1,1,1.4,1.2,0.8,0.8,0.0,0.0
2.15869,42,-72,552,0,E1A1806B1987C1542X,TE1A1B0C2D059X,1,1,1,1,1.4,1.2,0.8,0.8,0.0,0.0
2.17122,42,-70,551,0,E1A1804B1987C1550X,TE1A1B0C2D059X,1,1,1,1,1.4,1.2,0.8,0.8,0.0,0.0
2.18347,42,-68,551,0,E1A1802B1987C1558X,TE1A1B0C2D059X,1,1,1,1,1.4,1.2,0.8,0.8,0.0,0.0
2.19629,42,-66,550,0,E1A1800B1987C1566X,TE1A1B0C2D059X,1,1,1,1,1.4,1.2,0.8,0.8,0.0,0.0
2.20876,42,-64,549,0,E1A1798B1987C1573X,TE1A1B0C2D059X,1,1,1,1,1.4,1.2,0.8,0.8,0.0,0.0
2.2212,42,-62,547,0,E1A1796B1987C1580X,TE1A1B0C2D059X,1,1,1,1,1.4,1.2,0.8,0.8,0.0,0.0
2.23362,42,-61,549,0,E1A1794B1987C1587X,TE1A1B0C2D059X,1,1,1,1,1.4,1.2,0.8,0.8,0.0,0.0
2.24536,42,-59,548,0,E1A1792B1987C1594X,TE1A1B0C2D059X,1,1,1,1,1.4,1.2,0.8,0.8,0.0,0.0
2.25807,43,-57,550,0,E1A1790B1987C1601X,TE1A1B0C2D059X,1,1,1,1,1.4,1.2,0.8,0.8,0.0,0.0
2.2706,43,-56,549,0,E1A1788B1987C1607X,TE1A1B0C2D059X,1,1,1,1,1.4,1.2,0.8,0.8,0.0,0.0
2.28339,43,-54,548,0,E1A1786B1987C1612X,TE1A1B0C2D059X,1,1,1,1,1.4,1.2,0.8,0.8,0.0,0.0
2.29543,43,-53,549,0,E1A1784B1987C1618X,TE1A1B0C2D059X,1,1,1,1,1.4,1.2,0.8,0.8,0.0,0.0
2.30824,43,-51,550,0,E1A1781B1987C1624X,TE1A1B0C2D059X,1,1,1,1,1.4,1.2,0.8,0.8,0.0,0.0
2.32039,44,-50,549,0,E1A1779B1987C1628X,TE1A1B0C2D059X,1,1,1,1,1.4,1.2,0.8,0.8,0.0,0.0
2.33281,44,-48,549,0,E1A1777B1987C1633X,TE1A1B0C2D059X,1,1,1,1,1.4,1.2,0.8,0.8,0.0,0.0
2.34524,44,-47,549,0,E1A1774B1987C1638X,TE1A1B0C2D059X,1,1,1,1,1.4,1.2,0.8,0.8,0.0,0.0
2.35777,44,-46,547,0,E1A1772B1987C1641X,TE1A1B0C2D059X,1,1,1,1,1.4,1.2,0.8,0.8,0.0,0.0
2.37004,44,-44,547,0,E1A1769B1987C1646X,TE1A1B0C2D059X,1,1,1,1,1.4,1.2,0.8,0.8,0.0,0.0
2.38212,45,-43,547,0,E1A1766B1987C1650X,TE1A1B0C2D059X,1,1,1,1,1.4,1.2,0.8,0.8,0.0,0.0
2.39473,45,-42,545,0,E1A1762B1987C1653X,TE1A1B0C2D059X,1,1,1,1,1.4,1.2,0.8,0.8,0.0,0.0
2.40748,45,-40,544,0,E1A1759B1987C1657X,TE1A1B0C2D059X,1,1,1,1,1.4,1.2,0.8,0.8,0.0,0.0
2.42017,45,-39,544,0,E1A1756B1987C1660X,TE1A1B0C2D059X,1,1,1,1,1.4,1.2,0.8,0.8,0.0,0.0
2.43329,46,-39,544,0,E1A1753B1987C1662X,TE1A1B0C2D059X,1,1,1,1,1.4,1.2,0.8,0.8,0.0,0.0
2.44552,46,-38,543,0,E1A1750B1987C1663X,TE1A1B0C2D059X,1,1,1,1,1.4,1.2,0.8,0.8,0.0,0.0
