timestamp,errXmm,errYmm,errZmm,TouchDetected,OutgoingPacket,IncomingPacket,Serial0Enabled,Serial0Open,Serial1Enabled,Serial1Open,kpx,kpy,kix,kiy,kdx,kdy
0.237468,-157,-73,320,0,E1A1897B0882C0943X,TE1A1B5C5D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.248453,-157,-73,319,0,E1A1897B0883C0942X,TE1A1B5C5D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.259097,-158,-74,318,0,E1A1897B0884C0940X,TE1A1B5C5D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.274131,-159,-75,320,0,E1A1897B0884C0940X,TE1A1B5C5D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.293532,-158,-74,317,0,E1A1897B0885C0940X,TE1A1B5C5D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.305037,-159,-75,318,0,E1A1897B0885C0939X,TE1A1B5C5D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.318831,-159,-75,318,0,E1A1897B0886C0939X,TE1A1B5C5D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.329484,-159,-75,319,0,E1A1897B0886C0939X,TE1A1B5C5D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.34061,-159,-75,319,0,E1A1897B0886C0939X,TE1A1B5C5D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.357377,-159,-75,319,0,E1A1897B0886C0939X,TE1A1B5C5D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.369786,-159,-75,320,0,E1A1897B0887C0938X,TE1A1B5C5D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.382123,-159,-75,320,0,E1A1897B0887C0938X,TE1A1B5C5D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.396466,-158,-75,320,0,E1A1897B0887C0937X,TE1A1B5C5D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.40952,-158,-75,320,0,E1A1897B0888C0937X,TE1A1B5C5D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.420083,-158,-75,321,0,E1A1897B0888C0937X,TE1A1B5C5D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.431099,-157,-74,320,0,E1A1897B0889C0936X,TE1A1B5C5D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.442157,-156,-74,321,0,E1A1897B0889C0936X,TE1A1B5C5D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.453066,-155,-74,320,0,E1A1897B0889C0936X,TE1A1B5C5D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.464074,-154,-73,320,0,E1A1897B0889C0936X,TE1A1B5C5D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.47574,-153,-73,321,0,E1A1897B0889C0936X,TE1A1B5C5D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.486687,-152,-72,321,0,E1A1897B0890C0935X,TE1A1B5C5D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.49739,-150,-72,321,0,E1A1897B0891C0934X,TE1A1B5C5D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.508863,-149,-71,321,0,E1A1897B0891C0934X,TE1A1B5C5D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.519785,-148,-71,322,0,E1A1897B0892C0933X,TE1A1B5C5D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.530649,-146,-70,322,0,E1A1897B0893C0932X,TE1A1B5C5D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.565092,-144,-69,323,0,E1A1897B0893C0931X,TE1A1B5C5D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.577038,-141,-68,322,0,E1A1897B0895C0930X,TE1A1B5C5D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.596981,-139,-67,323,0,E1A1897B0896C0929X,TE1A1B5C5D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.610915,-137,-66,324,0,E1A1897B0897C0928X,TE1A1B5C5D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.621976,-135,-66,326,0,E1A1897B0898C0927X,TE1A1B5C5D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.632838,-132,-65,327,0,E1A1897B0899C0926X,TE1A1B5C5D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.66509,-129,-63,327,0,E1A1897B0900C0925X,TE1A1B5C5D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.677306,-126,-62,328,0,E1A1897B0901C0924X,TE1A1B5C5D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.701,-123,-60,329,0,E1A1897B0902C0925X,TE1A1B5C5D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.714945,-120,-59,330,0,E1A1897B0924C0944X,TE1A1B5C5D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.725854,-117,-58,331,0,E1A1897B0946C0963X,TE1A1B5C5D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.736454,-113,-56,330,0,E1A1897B0967C0983X,TE1A1B5C5D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.747882,-110,-55,331,0,E1A1897B0989C1002X,TE1A1B5C5D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.758808,-107,-53,332,0,E1A1897B1012C1022X,TE1A1B5C5D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.770269,-104,-52,333,0,E1A1897B1034C1042X,TE1A1B5C5D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.781342,-101,-50,333,0,E1A1897B1056C1062X,TE1A1B4C4D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.792531,-98,-49,334,0,E1A1897B1079C1081X,TE1A1B4C4D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.80324,-95,-48,335,0,E1A1897B1103C1100X,TE1A1B4C4D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.824963,-92,-47,335,0,E1A1897B1129C1121X,TE1A1B4C4D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.836133,-88,-45,335,0,E1A1897B1156C1141X,TE1A1B4C4D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.847121,-85,-44,335,0,E1A1897B1183C1160X,TE1A1B4C4D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.857901,-82,-43,336,0,E1A1897B1209C1179X,TE1A1B4C4D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.881311,-78,-42,336,0,E1A1897B1239C1200X,TE1A1B4C4D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.893077,-75,-41,336,0,E1A1897B1270C1220X,TE1A1B4C4D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.903792,-71,-40,336,0,E1A1897B1300C1239X,TE1A1B3C4D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.916378,-68,-39,336,0,E1A1897B1323C1254X,TE1A1B3C4D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.927957,-65,-38,337,0,E1A1897B1347C1269X,TE1A1B3C4D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.939019,-61,-37,337,0,E1A1897B1371C1283X,TE1A1B3C3D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.961181,-58,-36,337,0,E1A1897B1397C1297X,TE1A1B3C3D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.972526,-55,-36,337,0,E1A1897B1423C1311X,TE1A1B3C3D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.984793,-51,-35,337,0,E1A1897B1449C1323X,TE1A1B3C3D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.996272,-48,-34,337,0,E1A1897B1474C1335X,TE1A1B3C3D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.01899,-45,-34,337,0,E1A1897B1501C1346X,TE1A1B3C3D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.03063,-42,-33,337,0,E1A1897B1526C1357X,TE1A1B2C3D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.04201,-39,-33,337,0,E1A1897B1550C1367X,TE1A1B2C3D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.05294,-36,-32,337,0,E1A1897B1574C1376X,TE1A1B2C3D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.06417,-33,-32,336,0,E1A1897B1596C1384X,TE1A1B2C3D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.07576,-31,-32,336,0,E1A1897B1619C1391X,TE1A1B2C3D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.08668,-28,-31,337,0,E1A1897B1640C1397X,TE1A1B2C3D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.09776,-26,-31,336,0,E1A1897B1661C1402X,TE1A1B2C3D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.1173,-23,-31,336,0,E1A1897B1684C1407X,TE1A1B2C3D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.12912,-20,-31,337,0,E1A1897B1708C1410X,TE1A1B2C3D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.14129,-18,-31,336,0,E1A1897B1731C1412X,TE1A1B2C3D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.16119,-15,-30,336,0,E1A1897B1755C1413X,TE1A1B1C3D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.17311,-12,-30,336,0,E1A1897B1777C1413X,TE1A1B1C3D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.18501,-10,-30,336,0,E1A1897B1798C1412X,TE1A1B1C3D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.19724,-7,-30,336,0,E1A1897B1818C1410X,TE1A1B1C3D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.20941,-5,-30,336,0,E1A1897B1838C1407X,TE1A1B1C3D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.22045,-3,-29,336,0,E1A1897B1856C1402X,TE1A1B1C3D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.23161,0,-29,337,0,E1A1897B1874C1396X,TE1A1B1C3D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.24309,1,-29,337,0,E1A1897B1892C1387X,TE1A1B1C3D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.25424,3,-29,337,0,E1A1897B1909C1377X,TE1A1B1C3D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.26561,5,-29,337,0,E1A1897B1926C1366X,TE1A1B1C3D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.27716,7,-28,337,0,E1A1897B1943C1353X,TE1A1B1C3D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.28811,9,-28,337,0,E1A1912B1943C1366X,TE1A1B0C3D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.29915,11,-28,337,0,E1A1895B1943C1383X,TE1A1B0C3D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.31062,13,-27,336,0,E1A1878B1943C1398X,TE1A1B0C3D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.32155,15,-27,336,0,E1A1860B1943C1412X,TE1A1B0C3D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.33321,17,-26,336,0,E1A1842B1943C1424X,TE1A1B0C3D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.34458,19,-26,335,0,E1A1823B1943C1433X,TE1A1B0C3D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.35561,21,-26,335,0,E1A1804B1943C1441X,TE1A1B0C3D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.36637,23,-25,335,0,E1A1785B1943C1448X,TE1A1B0C3D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.38938,25,-25,334,0,E1A1762B1943C1455X,TE1A1B0C3D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.4087,28,-24,335,0,E1A1736B1943C1460X,TE1A1B0C3D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.43292,31,-24,334,0,E1A1706B1943C1464X,TE1A1B0C3D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.44501,33,-23,333,0,E1A1677B1943C1465X,TE1A2B0C3D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.45679,36,-22,333,0,E1A1646B1943C1464X,TE1A2B0C3D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.46894,39,-22,333,0,E1A1616B1943C1461X,TE1A2B0C3D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.47992,41,-22,333,0,E1A1587B1943C1457X,TE1A2B0C3D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.4913,43,-21,332,0,E1A1559B1943C1454X,TE1A2B0C3D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.51278,46,-21,332,0,E1A1528B1943C1448X,TE1A2B0C3D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.52629,48,-20,332,0,E1A1497B1943C1441X,TE1A2B0C3D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.54525,51,-20,332,0,E1A1464B1943C1434X,TE1A2B0C3D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.56901,53,-20,332,0,E1A1429B1943C1425X,TE1A3B0C3D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.58114,56,-19,331,0,E1A1396B1943C1416X,TE1A3B0C3D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.59307,58,-19,331,0,E1A1363B1943C1406X,TE1A3B0C3D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.61513,61,-19,331,0,E1A1330B1943C1396X,TE1A3B0C3D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.62648,63,-19,331,0,E1A1298B1943C1386X,TE1A3B0C3D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.63805,66,-19,332,0,E1A1267B1943C1377X,TE1A3B0C3D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.64983,68,-19,331,0,E1A1237B1943C1369X,TE1A3B0C3D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.67491,70,-18,331,0,E1A1207B1943C1360X,TE1A4B0C3D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.68638,72,-18,331,0,E1A1179B1943C1352X,TE1A4B0C3D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.69763,74,-18,331,0,E1A1152B1943C1345X,TE1A4B0C3D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.70889,75,-18,331,0,E1A1127B1943C1338X,TE1A4B0C3D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.72465,77,-17,331,0,E1A1103B1943C1331X,TE1A4B0C3D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.73698,78,-17,331,0,E1A1086B1943C1327X,TE1A4B0C3D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.74894,80,-17,331,0,E1A1070B1943C1323X,TE1A4B0C3D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.76129,81,-17,331,0,E1A1054B1943C1319X,TE1A4B0C3D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.77303,83,-17,331,0,E1A1041B1943C1315X,TE1A4B0C3D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.78478,84,-17,331,0,E1A1027B1943C1310X,TE1A4B0C3D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.79709,85,-17,330,0,E1A1017B1943C1305X,TE1A4B0C3D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.80898,86,-17,330,0,E1A1008B1943C1301X,TE1A4B0C3D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.82913,87,-17,330,0,E1A1000B1943C1297X,TE1A5B0C3D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.8411,88,-18,330,0,E1A0993B1943C1292X,TE1A5B0C3D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.85295,89,-18,330,0,E1A0988B1943C1288X,TE1A5B0C3D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.87307,89,-18,330,0,E1A0985B1943C1282X,TE1A5B0C3D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.89704,90,-19,330,0,E1A0984B1943C1277X,TE1A5B0C3D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.91706,90,-19,330,0,E1A0985B1943C1271X,TE1A5B0C3D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.92899,90,-20,329,0,E1A0987B1943C1266X,TE1A5B0C3D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.9409,90,-20,330,0,E1A0991B1943C1262X,TE1A5B0C3D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.95298,89,-21,329,0,E1A0996B1943C1257X,TE1A5B0C3D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.96502,89,-22,330,0,E1A1003B1943C1253X,TE1A5B0C3D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.98048,88,-22,330,0,E1A1012B1943C1249X,TE1A5B0C3D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.9918,88,-23,330,0,E1A1023B1943C1246X,TE1A5B0C3D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.00254,87,-24,331,0,E1A1036B1943C1243X,TE1A5B0C4D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.01405,86,-25,331,0,E1A1050B1943C1240X,TE1A4B0C4D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.02531,84,-25,331,0,E1A1065B1943C1238X,TE1A4B0C4D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.03652,83,-26,331,0,E1A1081B1943C1237X,TE1A4B0C4D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.04735,82,-26,332,0,E1A1097B1943C1235X,TE1A4B0C4D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.05888,80,-27,333,0,E1A1114B1943C1234X,TE1A4B0C4D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.06997,79,-28,333,0,E1A1132B1943C1233X,TE1A4B0C4D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.08213,77,-28,333,0,E1A1150B1943C1232X,TE1A4B0C4D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.09445,75,-29,333,0,E1A1170B1943C1232X,TE1A4B0C4D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.10886,74,-30,333,0,E1A1191B1943C1231X,TE1A4B0C4D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.1208,72,-31,334,0,E1A1207B1943C1226X,TE1A4B0C4D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.13327,70,-31,334,0,E1A1222B1943C1221X,TE1A4B0C4D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.14537,68,-32,334,0,E1A1237B1943C1216X,TE1A4B0C4D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.15691,66,-33,335,0,E1A1253B1943C1212X,TE1A4B0C4D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.16868,64,-33,335,0,E1A1269B1943C1208X,TE1A3B0C4D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.18013,62,-34,335,0,E1A1284B1943C1204X,TE1A3B0C4D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.19148,60,-34,336,0,E1A1301B1943C1200X,TE1A3B0C4D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.20238,58,-35,336,0,E1A1318B1943C1197X,TE1A3B0C4D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.21386,56,-36,336,0,E1A1335B1943C1194X,TE1A3B0C4D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.22512,53,-36,336,0,E1A1352B1943C1190X,TE1A3B0C4D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.23646,51,-37,337,0,E1A1369B1943C1187X,TE1A3B0C4D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.24733,49,-37,337,0,E1A1387B1943C1184X,TE1A3B0C4D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.25888,47,-37,337,0,E1A1404B1943C1181X,TE1A3B0C4D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.26975,45,-38,338,0,E1A1422B1943C1178X,TE1A3B0C4D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.28126,43,-38,338,0,E1A1440B1943C1175X,TE1A3B0C4D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.29318,40,-39,339,0,E1A1458B1943C1172X,TE1A3B0C4D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.3044,38,-39,339,0,E1A1476B1943C1169X,TE1A3B0C4D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.31533,36,-40,339,0,E1A1493B1943C1165X,TE1A3B0C4D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.32676,34,-40,339,0,E1A1512B1943C1161X,TE1A3B0C4D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.34933,31,-40,339,0,E1A1531B1943C1156X,TE1A2B0C4D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.3608,29,-41,340,0,E1A1551B1943C1150X,TE1A2B0C4D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.37187,27,-41,340,0,E1A1570B1943C1144X,TE1A2B0C4D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.3825,24,-42,340,0,E1A1590B1943C1137X,TE1A2B0C4D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.40509,22,-42,340,0,E1A1610B1943C1129X,TE1A2B0C4D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.41696,19,-43,340,0,E1A1631B1943C1119X,TE1A2B0C4D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.43698,17,-43,340,0,E1A1652B1943C1108X,TE1A2B0C4D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.47315,14,-44,340,0,E1A1675B1943C1096X,TE1A2B0C4D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.48508,11,-44,340,0,E1A1697B1943C1082X,TE1A2B0C4D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.49676,8,-45,340,0,E1A1718B1943C1069X,TE1A2B0C4D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.50817,6,-45,341,0,E1A1737B1943C1055X,TE1A2B0C4D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.51961,4,-46,341,0,E1A1755B1943C1041X,TE1A1B0C4D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.5311,2,-46,342,0,E1A1772B1943C1026X,TE1A1B0C4D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
