timestamp,errXmm,errYmm,errZmm,TouchDetected,OutgoingPacket,IncomingPacket,Serial0Enabled,Serial0Open,Serial1Enabled,Serial1Open,kpx,kpy,kix,kiy,kdx,kdy
0.623595,90,79,400,0,E1A0442B1753C1697X,TE1A7B1C2D000X,1,1,1,1,1.4,1.4,1.4,1.8,0.0,0.0
0.635935,89,76,401,0,E1A0444B1759C1697X,TE1A7B1C2D000X,1,1,1,1,1.4,1.4,1.4,1.8,0.0,0.0
0.648307,89,74,402,0,E1A0446B1767C1697X,TE1A7B1C2D000X,1,1,1,1,1.4,1.4,1.4,1.8,0.0,0.0
0.660521,88,71,402,0,E1A0448B1774C1697X,TE1A7B1C2D000X,1,1,1,1,1.4,1.4,1.4,1.8,0.0,0.0
0.672572,88,69,403,0,E1A0451B1782C1697X,TE1A7B1C2D000X,1,1,1,1,1.4,1.4,1.4,1.8,0.0,0.0
0.691882,87,66,405,0,E1A0456B1791C1697X,TE1A7B1C2D000X,1,1,1,1,1.4,1.4,1.4,1.8,0.0,0.0
0.704286,86,63,408,0,E1A0464B1800C1697X,TE1A7B1C2D000X,1,1,1,1,1.4,1.4,1.4,1.8,0.0,0.0
0.716601,86,60,410,0,E1A0472B1809C1697X,TE1A7B1C2D000X,1,1,1,1,1.4,1.4,1.4,1.8,0.0,0.0
0.729074,85,57,412,0,E1A0481B1818C1697X,TE1A7B1C2D000X,1,1,1,1,1.4,1.4,1.4,1.8,0.0,0.0
0.741489,84,54,413,0,E1A0491B1826C1697X,TE1A7B1C2D000X,1,1,1,1,1.4,1.4,1.4,1.8,0.0,0.0
0.760112,82,51,416,0,E1A0506B1835C1697X,TE1A7B1C2D000X,1,1,1,1,1.4,1.4,1.4,1.8,0.0,0.0
0.772553,81,47,418,0,E1A0521B1843C1697X,TE1A7B1C2D000X,1,1,1,1,1.4,1.4,1.4,1.8,0.0,0.0
0.78499,79,44,419,0,E1A0536B1851C1697X,TE1A7B1C2D000X,1,1,1,1,1.4,1.4,1.4,1.8,0.0,0.0
0.797442,77,41,420,0,E1A0550B1858C1697X,TE1A7B1C2D000X,1,1,1,1,1.4,1.4,1.4,1.8,0.0,0.0
0.809778,75,38,422,0,E1A0566B1865C1697X,TE1A7B1C2D000X,1,1,1,1,1.4,1.4,1.4,1.8,0.0,0.0
0.821646,74,35,425,0,E1A0583B1872C1697X,TE1A7B1C2D000X,1,1,1,1,1.4,1.4,1.4,1.8,0.0,0.0
0.834674,72,32,428,0,E1A0601B1878C1697X,TE1A6B1C2D000X,1,1,1,1,1.4,1.4,1.4,1.8,0.0,0.0
0.848488,70,30,430,0,E1A0620B1884C1697X,TE1A6B1C2D000X,1,1,1,1,1.4,1.4,1.4,1.8,0.0,0.0
0.860715,68,27,433,0,E1A0639B1889C1697X,TE1A6B1C2D000X,1,1,1,1,1.4,1.4,1.4,1.8,0.0,0.0
0.872986,66,25,433,0,E1A0655B1894C1697X,TE1A6B1C2D000X,1,1,1,1,1.4,1.4,1.4,1.8,0.0,0.0
0.884756,64,22,435,0,E1A0673B1898C1697X,TE1A6B1C2D000X,1,1,1,1,1.4,1.4,1.4,1.8,0.0,0.0
0.897155,62,20,435,0,E1A0689B1901C1697X,TE1A6B1C2D000X,1,1,1,1,1.4,1.4,1.4,1.8,0.0,0.0
0.909401,60,18,436,0,E1A0707B1904C1697X,TE1A6B1C2D000X,1,1,1,1,1.4,1.4,1.4,1.8,0.0,0.0
0.923743,58,16,437,0,E1A0726B1904C1720X,TE1A6B1C2D000X,1,1,1,1,1.4,1.4,1.4,1.8,0.0,0.0
0.937829,56,14,438,0,E1A0747B1904C1718X,TE1A6B1C1D000X,1,1,1,1,1.4,1.4,1.4,1.8,0.0,0.0
0.950234,54,13,438,0,E1A0767B1904C1716X,TE1A6B1C1D000X,1,1,1,1,1.4,1.4,1.4,1.8,0.0,0.0
0.962451,52,11,439,0,E1A0786B1904C1714X,TE1A6B1C1D000X,1,1,1,1,1.4,1.4,1.4,1.8,0.0,0.0
0.974604,50,9,439,0,E1A0804B1904C1713X,TE1A6B1C1D000X,1,1,1,1,1.4,1.4,1.4,1.8,0.0,0.0
0.986494,48,8,442,0,E1A0826B1904C1712X,TE1A6B1C1D000X,1,1,1,1,1.4,1.4,1.4,1.8,0.0,0.0
0.999063,46,7,443,0,E1A0845B1904C1711X,TE1A5B1C1D000X,1,1,1,1,1.4,1.4,1.4,1.8,0.0,0.0
1.01134,44,5,444,0,E1A0863B1904C1711X,TE1A5B1C1D000X,1,1,1,1,1.4,1.4,1.4,1.8,0.0,0.0
1.02324,42,4,444,0,E1A0879B1904C1710X,TE1A5B1C1D000X,1,1,1,1,1.4,1.4,1.4,1.8,0.0,0.0
1.03602,40,3,445,0,E1A0895B1904C1710X,TE1A5B1C1D000X,1,1,1,1,1.4,1.4,1.4,1.8,0.0,0.0
1.04848,38,2,445,0,E1A0910B1904C1711X,TE1A5B1C1D000X,1,1,1,1,1.4,1.4,1.4,1.8,0.0,0.0
1.06076,36,1,445,0,E1A0925B1904C1711X,TE1A5B1C1D000X,1,1,1,1,1.4,1.4,1.4,1.8,0.0,0.0
1.07318,35,0,446,0,E1A0939B1904C1711X,TE1A5B1C1D000X,1,1,1,1,1.4,1.4,1.4,1.8,0.0,0.0
1.08514,33,0,445,0,E1A0952B1904C1711X,TE1A5B1C1D000X,1,1,1,1,1.4,1.4,1.4,1.8,0.0,0.0
1.0975,31,-1,446,0,E1A0966B1904C1712X,TE1A5B1C1D000X,1,1,1,1,1.4,1.4,1.4,1.8,0.0,0.0
1.11019,30,-1,447,0,E1A0981B1904C1713X,TE1A5B1C1D000X,1,1,1,1,1.4,1.4,1.4,1.8,0.0,0.0
1.12288,28,-2,448,0,E1A0995B1904C1713X,TE1A5B1C1D000X,1,1,1,1,1.4,1.4,1.4,1.8,0.0,0.0
1.13487,26,-3,450,0,E1A1010B1904C1714X,TE1A5B1C1D000X,1,1,1,1,1.4,1.4,1.4,1.8,0.0,0.0
1.1473,25,-3,450,0,E1A1023B1904C1715X,TE1A5B1C1D000X,1,1,1,1,1.4,1.4,1.4,1.8,0.0,0.0
1.16038,23,-4,451,0,E1A1037B1904C1715X,TE1A5B1C1D000X,1,1,1,1,1.4,1.4,1.4,1.8,0.0,0.0
1.17384,21,-5,450,0,E1A1050B1904C1716X,TE1A5B1C1D000X,1,1,1,1,1.4,1.4,1.4,1.8,0.0,0.0
1.20027,19,-6,450,0,E1A1072B1904C1717X,TE1A4B1C1D000X,1,1,1,1,1.4,1.4,1.4,1.8,0.0,0.0
1.21268,16,-8,452,0,E1A1095B1904C1717X,TE1A4B1C1D000X,1,1,1,1,1.4,1.4,1.4,1.8,0.0,0.0
1.22515,14,-9,454,0,E1A1120B1904C1717X,TE1A4B1C1D000X,1,1,1,1,1.4,1.4,1.4,1.8,0.0,0.0
1.23755,12,-10,453,0,E1A1141B1904C1717X,TE1A4B1C1D000X,1,1,1,1,1.4,1.4,1.4,1.8,0.0,0.0
1.25016,10,-12,453,0,E1A1162B1904C1717X,TE1A4B1C1D000X,1,1,1,1,1.4,1.4,1.4,1.8,0.0,0.0
1.26264,8,-13,455,0,E1A1185B1904C1717X,TE1A4B1C1D000X,1,1,1,1,1.4,1.4,1.4,1.8,0.0,0.0
1.27487,6,-14,456,0,E1A1207B1904C1716X,TE1A4B1C1D000X,1,1,1,1,1.4,1.4,1.4,1.8,0.0,0.0
1.28705,4,-15,456,0,E1A1229B1904C1716X,TE1A4B1C1D000X,1,1,1,1,1.4,1.4,1.4,1.8,0.0,0.0
1.29943,2,-17,456,0,E1A1249B1904C1715X,TE1A4B1C1D000X,1,1,1,1,1.4,1.4,1.4,1.8,0.0,0.0
1.31242,0,-18,457,0,E1A1273B1904C1714X,TE1A4B1C1D000X,1,1,1,1,1.4,1.4,1.4,1.8,0.0,0.0
1.32482,-1,-19,457,0,E1A1296B1904C1714X,TE1A4B1C1D000X,1,1,1,1,1.4,1.4,1.4,1.8,0.0,0.0
1.3602,-3,-21,458,0,E1A1327B1904C1712X,TE1A3B1C1D000X,1,1,1,1,1.4,1.4,1.4,1.8,0.0,0.0
1.38027,-6,-23,460,0,E1A1360B1904C1711X,TE1A3B1C1D000X,1,1,1,1,1.4,1.4,1.4,1.8,0.0,0.0
1.39289,-9,-25,460,0,E1A1390B1904C1710X,TE1A3B1C1D000X,1,1,1,1,1.4,1.4,1.4,1.8,0.0,0.0
1.40543,-11,-27,461,0,E1A1420B1904C1709X,TE1A3B1C1D000X,1,1,1,1,1.4,1.4,1.4,1.8,0.0,0.0
1.41733,-13,-28,462,0,E1A1449B1904C1708X,TE1A3B1C1D000X,1,1,1,1,1.4,1.4,1.4,1.8,0.0,0.0
1.42981,-16,-30,463,0,E1A1479B1904C1707X,TE1A3B1C1D000X,1,1,1,1,1.4,1.4,1.4,1.8,0.0,0.0
1.4421,-18,-31,463,0,E1A1503B1904C1706X,TE1A3B1C1D000X,1,1,1,1,1.4,1.4,1.4,1.8,0.0,0.0
1.45461,-20,-33,464,0,E1A1530B1904C1705X,TE1A3B1C1D000X,1,1,1,1,1.4,1.4,1.4,1.8,0.0,0.0
1.46653,-21,-34,466,0,E1A1557B1904C1704X,TE1A2B1C2D000X,1,1,1,1,1.4,1.4,1.4,1.8,0.0,0.0
1.47898,-23,-36,466,0,E1A1582B1904C1702X,TE1A2B1C2D000X,1,1,1,1,1.4,1.4,1.4,1.8,0.0,0.0
1.49096,-25,-37,468,0,E1A1609B1904C1701X,TE1A2B1C2D000X,1,1,1,1,1.4,1.4,1.4,1.8,0.0,0.0
1.50317,-27,-39,469,0,E1A1636B1904C1700X,TE1A2B1C2D000X,1,1,1,1,1.4,1.4,1.4,1.8,0.0,0.0
1.51731,-29,-40,469,0,E1A1660B1904C1699X,TE1A2B1C2D000X,1,1,1,1,1.4,1.4,1.4,1.8,0.0,0.0
1.53143,-31,-41,471,0,E1A1687B1904C1697X,TE1A2B1C2D000X,1,1,1,1,1.4,1.4,1.4,1.8,0.0,0.0
1.56008,-33,-43,469,0,E1A1716B1904C1695X,TE1A2B1C2D000X,1,1,1,1,1.4,1.4,1.4,1.8,0.0,0.0
1.57394,-35,-45,469,0,E1A1746B1904C1693X,TE1A2B1C2D000X,1,1,1,1,1.4,1.4,1.4,1.8,0.0,0.0
1.58793,-37,-47,469,0,E1A1774B1904C1690X,TE1A1B1C2D000X,1,1,1,1,1.4,1.4,1.4,1.8,0.0,0.0
1.60201,-39,-48,470,0,E1A1802B1904C1687X,TE1A1B1C2D000X,1,1,1,1,1.4,1.4,1.4,1.8,0.0,0.0
1.61604,-41,-50,470,0,E1A1827B1904C1684X,TE1A1B1C2D000X,1,1,1,1,1.4,1.4,1.4,1.8,0.0,0.0
1.64013,-43,-52,470,0,E1A1851B1904C1681X,TE1A1B1C2D000X,1,1,1,1,1.4,1.4,1.4,1.8,0.0,0.0
1.65234,-45,-53,470,0,E1A1872B1904C1676X,TE1A1B1C2D000X,1,1,1,1,1.4,1.4,1.4,1.8,0.0,0.0
1.66471,-47,-55,470,0,E1A1888B1904C1668X,TE1A1B1C2D000X,1,1,1,1,1.4,1.4,1.4,1.8,0.0,0.0
1.67677,-49,-56,471,0,E1A1901B1904C1656X,TE1A1B1C2D000X,1,1,1,1,1.4,1.4,1.4,1.8,0.0,0.0
1.69037,-51,-57,471,0,E1A1911B1904C1639X,TE1A1B1C2D000X,1,1,1,1,1.4,1.4,1.4,1.8,0.0,0.0
1.70681,-52,-58,470,0,E1A1920B1904C1620X,TE1A1B1C2D000X,1,1,1,1,1.4,1.4,1.4,1.8,0.0,0.0
1.71933,-54,-59,471,0,E1A1920B1902C1602X,TE1A1B1C2D000X,1,1,1,1,1.4,1.4,1.4,1.8,0.0,0.0
1.7324,-55,-60,469,0,E1A1920B1894C1594X,TE1A1B1C2D000X,1,1,1,1,1.4,1.4,1.4,1.8,0.0,0.0
1.75205,-57,-61,469,0,E1A1920B1885C1585X,TE1A1B1C2D000X,1,1,1,1,1.4,1.4,1.4,1.8,0.0,0.0
1.76492,-58,-62,468,0,E1A1920B1876C1575X,TE1A1B1C2D000X,1,1,1,1,1.4,1.4,1.4,1.8,0.0,0.0
1.78834,-60,-62,468,0,E1A1920B1867C1564X,TE1A1B1C2D000X,1,1,1,1,1.4,1.4,1.4,1.8,0.0,0.0
1.80809,-61,-63,467,0,E1A1920B1859C1554X,TE1A1B1C2D000X,1,1,1,1,1.4,1.4,1.4,1.8,0.0,0.0
1.82261,-63,-64,470,0,E1A1920B1849C1542X,TE1A1B1C2D000X,1,1,1,1,1.4,1.4,1.4,1.8,0.0,0.0
1.83577,-64,-64,469,0,E1A1920B1841C1534X,TE1A1B1C2D000X,1,1,1,1,1.4,1.4,1.4,1.8,0.0,0.0
1.84845,-65,-65,470,0,E1A1920B1833C1524X,TE1A1B1C2D000X,1,1,1,1,1.4,1.4,1.4,1.8,0.0,0.0
1.86822,-66,-65,470,0,E1A1920B1825C1515X,TE1A1B1C2D000X,1,1,1,1,1.4,1.4,1.4,1.8,0.0,0.0
1.88045,-67,-65,470,0,E1A1920B1818C1507X,TE1A1B1C2D000X,1,1,1,1,1.4,1.4,1.4,1.8,0.0,0.0
1.9003,-68,-65,467,0,E1A1920B1812C1501X,TE1A1B1C2D000X,1,1,1,1,1.4,1.4,1.4,1.8,0.0,0.0
1.91253,-69,-65,467,0,E1A1920B1806C1493X,TE1A1B1C2D000X,1,1,1,1,1.4,1.4,1.4,1.8,0.0,0.0
1.92495,-69,-65,467,0,E1A1920B1799C1486X,TE1A1B1C2D000X,1,1,1,1,1.4,1.4,1.4,1.8,0.0,0.0
1.9383,-70,-65,467,0,E1A1920B1793C1479X,TE1A1B1C2D000X,1,1,1,1,1.4,1.4,1.4,1.8,0.0,0.0
1.95034,-70,-65,466,0,E1A1920B1788C1472X,TE1A1B1C3D000X,1,1,1,1,1.4,1.4,1.4,1.8,0.0,0.0
1.96808,-71,-65,466,0,E1A1920B1783C1466X,TE1A1B1C3D000X,1,1,1,1,1.4,1.4,1.4,1.8,0.0,0.0
1.98039,-71,-65,466,0,E1A1920B1778C1460X,TE1A1B1C3D000X,1,1,1,1,1.4,1.4,1.4,1.8,0.0,0.0
1.99279,-72,-65,468,0,E1A1920B1773C1453X,TE1A1B1C3D000X,1,1,1,1,1.4,1.4,1.4,1.8,0.0,0.0
2.00501,-72,-65,468,0,E1A1920B1769C1448X,TE1A1B1C3D000X,1,1,1,1,1.4,1.4,1.4,1.8,0.0,0.0
2.01671,-72,-65,468,0,E1A1920B1766C1443X,TE1A1B1C3D000X,1,1,1,1,1.4,1.4,1.4,1.8,0.0,0.0
2.02922,-72,-64,468,0,E1A1920B1763C1438X,TE1A1B1C3D000X,1,1,1,1,1.4,1.4,1.4,1.8,0.0,0.0
2.04156,-72,-64,470,0,E1A1920B1760C1434X,TE1A1B1C3D000X,1,1,1,1,1.4,1.4,1.4,1.8,0.0,0.0
2.05449,-72,-64,470,0,E1A1920B1758C1430X,TE1A1B1C3D000X,1,1,1,1,1.4,1.4,1.4,1.8,0.0,0.0
2.0679,-71,-64,471,0,E1A1920B1756C1426X,TE1A1B1C3D000X,1,1,1,1,1.4,1.4,1.4,1.8,0.0,0.0
2.08018,-71,-63,470,0,E1A1920B1754C1424X,TE1A1B1C3D000X,1,1,1,1,1.4,1.4,1.4,1.8,0.0,0.0
2.0934,-71,-62,469,0,E1A1920B1753C1422X,TE1A1B1C3D000X,1,1,1,1,1.4,1.4,1.4,1.8,0.0,0.0
2.10505,-70,-62,470,0,E1A1920B1751C1420X,TE1A1B1C3D000X,1,1,1,1,1.4,1.4,1.4,1.8,0.0,0.0
2.1174,-70,-61,470,0,E1A1920B1751C1418X,TE1A1B1C3D000X,1,1,1,1,1.4,1.4,1.4,1.8,0.0,0.0
2.12984,-69,-61,471,0,E1A1920B1750C1417X,TE1A1B1C3D000X,1,1,1,1,1.4,1.4,1.4,1.8,0.0,0.0
2.14356,-69,-60,472,0,E1A1920B1749C1415X,TE1A1B1C3D000X,1,1,1,1,1.4,1.4,1.4,1.8,0.0,0.0
2.15558,-68,-60,473,0,E1A1920B1749C1415X,TE1A1B1C3D000X,1,1,1,1,1.4,1.4,1.4,1.8,0.0,0.0
2.17207,-67,-59,472,0,E1A1920B1749C1416X,TE1A1B1C3D000X,1,1,1,1,1.4,1.4,1.4,1.8,0.0,0.0
2.18441,-67,-58,473,0,E1A1920B1748C1417X,TE1A1B1C3D000X,1,1,1,1,1.4,1.4,1.4,1.8,0.0,0.0
2.19684,-66,-57,472,0,E1A1920B1748C1418X,TE1A1B1C3D000X,1,1,1,1,1.4,1.4,1.4,1.8,0.0,0.0
2.20921,-66,-56,472,0,E1A1920B1748C1420X,TE1A1B1C3D000X,1,1,1,1,1.4,1.4,1.4,1.8,0.0,0.0
2.22108,-65,-55,469,0,E1A1920B1748C1422X,TE1A1B1C3D000X,1,1,1,1,1.4,1.4,1.4,1.8,0.0,0.0
2.23357,-64,-54,470,0,E1A1920B1748C1424X,TE1A1B1C3D000X,1,1,1,1,1.4,1.4,1.4,1.8,0.0,0.0
2.24562,-63,-53,470,0,E1A1920B1747C1427X,TE1A1B1C3D000X,1,1,1,1,1.4,1.4,1.4,1.8,0.0,0.0
2.25793,-63,-51,469,0,E1A1920B1747C1430X,TE1A1B1C3D000X,1,1,1,1,1.4,1.4,1.4,1.8,0.0,0.0
2.2699,-62,-50,468,0,E1A1920B1746C1433X,TE1A1B1C3D000X,1,1,1,1,1.4,1.4,1.4,1.8,0.0,0.0
2.28229,-62,-49,467,0,E1A1920B1746C1436X,TE1A1B1C3D000X,1,1,1,1,1.4,1.4,1.4,1.8,0.0,0.0
2.29454,-61,-48,466,0,E1A1920B1745C1439X,TE1A1B1C3D000X,1,1,1,1,1.4,1.4,1.4,1.8,0.0,0.0
2.30735,-60,-47,465,0,E1A1920B1744C1442X,TE1A1B1C3D000X,1,1,1,1,1.4,1.4,1.4,1.8,0.0,0.0
2.31926,-60,-46,464,0,E1A1920B1743C1445X,TE1A1B1C3D000X,1,1,1,1,1.4,1.4,1.4,1.8,0.0,0.0
2.33155,-59,-45,464,0,E1A1920B1742C1448X,TE1A1B1C3D000X,1,1,1,1,1.4,1.4,1.4,1.8,0.0,0.0
2.3438,-59,-44,464,0,E1A1920B1741C1451X,TE1A1B1C3D000X,1,1,1,1,1.4,1.4,1.4,1.8,0.0,0.0
2.35555,-58,-42,463,0,E1A1920B1740C1454X,TE1A1B1C3D000X,1,1,1,1,1.4,1.4,1.4,1.8,0.0,0.0
2.36782,-58,-41,463,0,E1A1920B1738C1456X,TE1A1B1C3D000X,1,1,1,1,1.4,1.4,1.4,1.8,0.0,0.0
2.38007,-58,-40,462,0,E1A1920B1737C1459X,TE1A1B1C3D000X,1,1,1,1,1.4,1.4,1.4,1.8,0.0,0.0
2.39238,-57,-40,462,0,E1A1920B1736C1461X,TE1A1B1C3D000X,1,1,1,1,1.4,1.4,1.4,1.8,0.0,0.0
2.40496,-57,-39,462,0,E1A1920B1734C1462X,TE1A1B1C3D000X,1,1,1,1,1.4,1.4,1.4,1.8,0.0,0.0
2.41682,-57,-38,462,0,E1A1920B1733C1464X,TE1A1B1C3D000X,1,1,1,1,1.4,1.4,1.4,1.8,0.0,0.0
2.4293,-56,-37,462,0,E1A1920B1731C1465X,TE1A1B1C3D000X,1,1,1,1,1.4,1.4,1.4,1.8,0.0,0.0
2.44151,-56,-37,462,0,E1A1920B1730C1465X,TE1A1B1C3D000X,1,1,1,1,1.4,1.4,1.4,1.8,0.0,0.0
2.45473,-56,-36,462,0,E1A1920B1728C1465X,TE1A1B1C3D000X,1,1,1,1,1.4,1.4,1.4,1.8,0.0,0.0
2.46647,-55,-36,463,0,E1A1920B1727C1465X,TE1A1B1C3D000X,1,1,1,1,1.4,1.4,1.4,1.8,0.0,0.0
2.50041,-55,-35,463,0,E1A1920B1726C1465X,TE1A1B1C3D000X,1,1,1,1,1.4,1.4,1.4,1.8,0.0,0.0
2.51299,-55,-35,463,0,E1A1920B1725C1466X,TE1A1B1C3D000X,1,1,1,1,1.4,1.4,1.4,1.8,0.0,0.0
2.53214,-54,-34,463,0,E1A1920B1725C1467X,TE1A1B1C3D000X,1,1,1,1,1.4,1.4,1.4,1.8,0.0,0.0
2.54474,-54,-34,463,0,E1A1920B1725C1467X,TE1A1B1C3D000X,1,1,1,1,1.4,1.4,1.4,1.8,0.0,0.0
2.55691,-53,-33,464,0,E1A1920B1725C1468X,TE1A1B1C3D000X,1,1,1,1,1.4,1.4,1.4,1.8,0.0,0.0
2.5762,-52,-32,464,0,E1A1920B1725C1469X,TE1A1B1C3D000X,1,1,1,1,1.4,1.4,1.4,1.8,0.0,0.0
2.58849,-52,-32,463,0,E1A1920B1725C1471X,TE1A1B1C3D000X,1,1,1,1,1.4,1.4,1.4,1.8,0.0,0.0
2.61218,-51,-31,464,0,E1A1920B1726C1473X,TE1A1B1C3D000X,1,1,1,1,1.4,1.4,1.4,1.8,0.0,0.0
2.62433,-50,-30,464,0,E1A1920B1727C1476X,TE1A1B1C3D000X,1,1,1,1,1.4,1.4,1.4,1.8,0.0,0.0
