timestamp,errXmm,errYmm,errZmm,MarkerPresent,Touched,Encoder,Heading4,Heading5
0.647816,-106,-38,387,1,0,TE1A0B3C3D000X,0,0
0.660948,-106,-37,387,1,0,TE1A0B3C3D000X,0,0
0.673664,-106,-37,387,1,0,TE1A0B3C3D000X,0,0
0.686266,-106,-36,386,1,0,TE1A0B3C3D000X,0,0
0.699162,-106,-36,386,1,0,TE1A0B3C3D000X,0,0
0.713636,-106,-35,387,1,0,TE1A0B3C3D000X,0,0
0.726223,-106,-34,387,1,0,TE1A0B3C2D000X,0,0
0.738586,-105,-33,387,1,0,TE1A0B3C2D000X,0,0
0.751166,-104,-32,387,1,0,TE1A0B3C2D000X,0,0
0.763975,-103,-31,386,1,0,TE1A0B3C2D000X,0,0
0.776558,-102,-30,386,1,0,TE1A0B3C2D000X,0,0
0.789062,-101,-29,385,1,0,TE1A0B3C2D000X,0,0
0.801656,-100,-28,385,1,0,TE1A0B3C2D000X,0,0
0.814531,-99,-27,386,1,0,TE1A0B3C2D000X,0,0
0.827521,-97,-26,386,1,0,TE1A0B3C2D000X,0,0
0.840006,-95,-25,386,1,0,TE1A0B3C2D000X,0,0
0.852856,-93,-24,385,1,0,TE1A0B3C2D000X,0,0
0.866054,-91,-23,385,1,0,TE1A0B3C2D000X,0,0
0.878839,-89,-22,385,1,0,TE1A0B3C2D000X,0,0
0.891916,-87,-21,384,1,0,TE1A0B3C2D000X,0,0
0.904682,-85,-20,384,1,0,TE1A0B3C2D000X,0,0
0.919201,-83,-19,384,1,0,TE1A0B3C2D000X,0,0
0.932476,-81,-18,385,1,0,TE1A0B3C2D000X,0,0
0.949817,-79,-17,384,1,0,TE1A0B3C2D000X,0,0
0.962546,-77,-17,382,1,0,TE1A0B3C2D000X,0,0
0.974593,-75,-16,382,1,0,TE1A0B3C2D000X,0,0
0.986935,-72,-14,381,1,0,TE1A0B3C2D000X,0,0
0.99956,-69,-13,381,1,0,TE1A0B2C1D000X,0,0
1.01214,-66,-12,381,1,0,TE1A0B2C1D000X,0,0
0.0148326,-64,-11,379,1,0,TE1A0B2C1D000X,0,0
0.0272373,-60,-10,379,1,0,TE1A0B2C1D000X,0,0
0.0396356,-58,-9,378,1,0,TE1A0B2C1D000X,0,0
0.0527299,-55,-8,377,1,0,TE1A0B2C1D000X,0,0
0.0656626,-52,-8,377,1,0,TE1A0B2C1D000X,0,0
0.0779582,-48,-7,376,1,0,TE1A0B2C1D000X,0,0
0.0931724,-45,-6,375,1,0,TE1A0B2C1D000X,0,0
0.105953,-42,-5,375,1,0,TE1A0B2C1D000X,0,0
0.118416,-39,-4,375,1,0,TE1A0B2C1D000X,0,0
0.130844,-36,-3,375,1,0,TE1A0B1C1D000X,0,0
0.143422,-33,-2,374,1,0,TE1A0B1C1D000X,0,0
0.155935,-30,-2,374,1,0,TE1A0B1C1D000X,0,0
0.168559,-26,-1,374,1,0,TE1A0B1C1D000X,0,0
0.181196,-23,0,373,1,0,TE1A0B1C0D000X,0,0
0.193763,-20,0,372,1,0,TE1A0B1C0D000X,0,0
0.206331,-17,0,372,1,0,TE1A0B1C0D000X,0,0
0.218949,-14,1,371,1,0,TE1A0B1C0D000X,0,0
0.231579,-11,2,371,1,0,TE1A0B1C0D000X,0,0
0.244286,-8,3,371,1,0,TE1A0B1C0D000X,0,0
0.256871,-4,3,371,1,0,TE1A0B1C0D000X,0,0
0.269716,-1,4,372,1,0,TE1A0B0C0D000X,0,0
0.282463,1,5,372,1,0,TE1A0B0C0D000X,0,0
0.295154,4,5,372,1,0,TE1A0B0C0D000X,0,0
0.307679,7,6,372,1,0,TE1A0B0C0D000X,0,0
0.320174,10,7,372,1,0,TE1A1B0C0D000X,0,0
0.332906,13,7,371,1,0,TE1A1B0C0D000X,0,0
0.345806,16,8,370,1,0,TE1A1B0C0D000X,0,0
0.358761,19,9,370,1,0,TE1A1B0C0D000X,0,0
0.37188,22,9,370,1,0,TE1A1B0C0D000X,0,0
0.384742,25,10,369,1,0,TE1A1B0C0D000X,0,0
0.397675,28,10,369,1,0,TE1A1B0C0D000X,0,0
0.410423,31,11,368,1,0,TE1A2B0C0D000X,0,0
0.423566,34,11,368,1,0,TE1A2B0C0D000X,0,0
0.43655,37,12,367,1,0,TE1A2B0C0D000X,0,0
0.449498,40,13,366,1,0,TE1A2B0C0D000X,0,0
0.4622,43,13,365,1,0,TE1A2B0C0D000X,0,0
0.475151,46,14,365,1,0,TE1A2B0C0D000X,0,0
0.487994,49,14,364,1,0,TE1A2B0C0D000X,0,0
0.500657,52,15,363,0,0,TE1A2B0C0D000X,0,0
0.513341,52,15,363,1,0,TE1A3B0C0D000X,0,0
0.526015,56,16,362,1,0,TE1A3B0C0D000X,0,0
0.538883,60,16,361,1,0,TE1A3B0C0D000X,0,0
0.552012,63,17,360,1,0,TE1A3B0C1D000X,0,0
0.565122,66,17,359,1,0,TE1A3B0C1D000X,0,0
0.578384,69,18,359,1,0,TE1A3B0C1D000X,0,0
0.591497,71,18,358,1,0,TE1A3B0C1D000X,0,0
0.604802,74,19,357,1,0,TE1A4B0C1D000X,0,0
0.61796,76,19,357,1,0,TE1A4B0C1D000X,0,0
0.631092,78,19,357,1,0,TE1A4B0C1D000X,0,0
0.644699,80,20,356,1,0,TE1A4B0C1D000X,0,0
0.65781,82,20,355,1,0,TE1A4B0C1D000X,0,0
0.671341,84,20,354,1,0,TE1A4B0C1D000X,0,0
0.684575,85,20,354,1,0,TE1A4B0C1D000X,0,0
0.699,87,20,354,1,0,TE1A4B0C1D000X,0,0
0.712827,88,20,354,1,0,TE1A4B0C1D000X,0,0
0.725578,89,20,354,1,0,TE1A4B0C1D000X,0,0
0.738635,88,19,352,1,0,TE1A4B0C1D000X,0,0
0.751361,89,19,352,1,0,TE1A4B0C1D000X,0,0
0.764674,88,19,351,1,0,TE1A4B0C1D000X,0,0
0.777955,88,19,352,0,0,TE1A4B0C1D000X,0,0
0.789877,88,19,352,1,0,TE1A4B0C1D000X,0,0
0.802468,87,18,352,1,0,TE1A4B0C1D000X,0,0
0.815148,86,18,353,1,0,TE1A4B0C1D000X,0,0
0.828429,84,18,354,1,0,TE1A4B0C1D000X,0,0
0.84083,83,17,355,1,0,TE1A4B0C1D000X,0,0
0.853512,81,17,355,1,0,TE1A4B0C1D000X,0,0
0.866299,79,16,355,1,0,TE1A4B0C1D000X,0,0
0.879157,77,16,356,1,0,TE1A4B0C1D000X,0,0
0.892001,75,15,357,1,0,TE1A4B0C1D000X,0,0
0.905108,73,15,358,1,0,TE1A4B0C1D000X,0,0
0.917744,71,14,358,1,0,TE1A3B0C1D000X,0,0
0.930885,69,14,359,1,0,TE1A3B0C1D000X,0,0
0.943667,66,13,360,1,0,TE1A3B0C1D000X,0,0
0.956407,64,13,362,1,0,TE1A3B0C1D000X,0,0
0.969128,62,12,363,1,0,TE1A3B0C1D000X,0,0
0.982107,59,11,364,1,0,TE1A3B0C1D000X,0,0
0.994875,56,10,363,1,0,TE1A3B0C1D000X,0,0
1.00762,54,10,364,1,0,TE1A3B0C1D000X,0,0
0.0129484,51,9,365,1,0,TE1A2B0C1D000X,0,0
0.0258773,48,8,365,1,0,TE1A2B0C1D000X,0,0
0.0388365,45,7,365,1,0,TE1A2B0C1D000X,0,0
0.0513482,43,6,366,1,0,TE1A2B0C1D000X,0,0
0.0642124,40,6,367,1,0,TE1A2B0C1D000X,0,0
0.0772315,38,5,368,1,0,TE1A2B0C0D000X,0,0
0.089931,35,4,370,1,0,TE1A2B0C0D000X,0,0
0.102863,33,3,371,1,0,TE1A2B0C0D000X,0,0
0.115272,30,2,371,1,0,TE1A2B0C0D000X,0,0
0.128091,27,1,372,1,0,TE1A1B0C0D000X,0,0
0.140591,25,0,372,1,0,TE1A1B0C0D000X,0,0
0.15451,22,0,373,1,0,TE1A1B0C0D000X,0,0
0.167373,20,-1,373,1,0,TE1A1B0C0D000X,0,0
0.180198,17,-1,374,1,0,TE1A1B0C0D000X,0,0
0.19427,14,-2,374,1,0,TE1A1B0C0D000X,0,0
0.209126,12,-3,375,1,0,TE1A1B0C0D000X,0,0
0.224698,9,-4,376,1,0,TE1A0B0C0D000X,0,0
0.237279,7,-5,377,1,0,TE1A0B0C0D000X,0,0
0.249303,4,-6,377,1,0,TE1A0B0C0D000X,0,0
0.261974,1,-7,377,1,0,TE1A0B0C0D000X,0,0
0.275046,0,-8,378,0,0,TE1A0B0C0D000X,0,0
0.287627,0,-8,378,1,0,TE1A0B0C0D000X,0,0
0.300279,-3,-9,378,0,0,TE1A0B0C0D000X,0,0
0.312392,-3,-9,378,1,0,TE1A0B0C0D000X,0,0
0.324302,-7,-10,378,1,0,TE1A0B0C0D000X,0,0
0.336696,-10,-11,380,1,0,TE1A0B0C0D000X,0,0
0.349314,-13,-12,380,1,0,TE1A0B0C0D000X,0,0
0.361906,-17,-13,381,1,0,TE1A0B0C1D000X,0,0
0.374661,-20,-13,381,1,0,TE1A0B0C1D000X,0,0
0.387374,-23,-14,381,1,0,TE1A0B1C1D000X,0,0
0.400126,-26,-15,381,1,0,TE1A0B1C1D000X,0,0
0.412845,-29,-16,382,1,0,TE1A0B1C1D000X,0,0
0.425786,-31,-16,382,1,0,TE1A0B1C1D000X,0,0
0.438516,-34,-17,381,1,0,TE1A0B1C1D000X,0,0
0.451471,-36,-18,382,1,0,TE1A0B1C1D000X,0,0
0.464434,-39,-19,382,1,0,TE1A0B1C1D000X,0,0
0.477312,-41,-19,382,1,0,TE1A0B1C1D000X,0,0
0.49025,-43,-20,382,1,0,TE1A0B1C1D000X,0,0
0.50316,-45,-21,382,1,0,TE1A0B1C1D000X,0,0
0.516163,-46,-21,382,1,0,TE1A0B1C1D000X,0,0
0.529309,-48,-22,382,1,0,TE1A0B1C1D000X,0,0
0.542491,-49,-23,382,1,0,TE1A0B1C1D000X,0,0
0.555603,-50,-23,383,1,0,TE1A0B2C1D000X,0,0
0.569457,-51,-24,383,1,0,TE1A0B2C1D000X,0,0
0.582514,-52,-24,383,1,0,TE1A0B2C1D000X,0,0
0.595647,-52,-25,382,1,0,TE1A0B2C1D000X,0,0
0.608892,-53,-25,382,1,0,TE1A0B2C2D000X,0,0
0.622,-53,-25,382,1,0,TE1A0B2C2D000X,0,0
0.636243,-53,-25,382,1,0,TE1A0B2C2D000X,0,0
0.653141,-53,-26,382,1,0,TE1A0B2C2D000X,0,0
0.666462,-53,-26,382,1,0,TE1A0B2C2D000X,0,0
0.679891,-53,-26,383,1,0,TE1A0B2C2D000X,0,0
0.693455,-53,-25,383,1,0,TE1A0B2C2D000X,0,0
0.706764,-53,-25,382,1,0,TE1A0B2C2D000X,0,0
0.719745,-52,-25,383,1,0,TE1A0B2C2D000X,0,0
0.732863,-52,-25,383,1,0,TE1A0B2C2D000X,0,0
0.746566,-51,-25,383,1,0,TE1A0B2C2D000X,0,0
0.760124,-51,-25,383,1,0,TE1A0B2C2D000X,0,0
0.773384,-51,-25,383,1,0,TE1A0B2C2D000X,0,0
0.786542,-50,-25,383,1,0,TE1A0B2C1D000X,0,0
0.799696,-49,-25,382,1,0,TE1A0B2C1D000X,0,0
0.812935,-49,-25,382,1,0,TE1A0B2C1D000X,0,0
0.826255,-49,-25,382,1,0,TE1A0B1C1D000X,0,0
0.839808,-48,-25,383,1,0,TE1A0B1C1D000X,0,0
0.853124,-48,-25,383,1,0,TE1A0B1C1D000X,0,0
0.866414,-47,-26,382,1,0,TE1A0B1C1D000X,0,0
0.879958,-47,-26,382,1,0,TE1A0B1C1D000X,0,0
0.893482,-47,-26,382,1,0,TE1A0B1C1D000X,0,0
0.907004,-46,-26,383,1,0,TE1A0B1C1D000X,0,0
0.920225,-46,-26,383,1,0,TE1A0B1C1D000X,0,0
0.933562,-46,-26,383,1,0,TE1A0B1C1D000X,0,0
0.947096,-46,-26,383,1,0,TE1A0B1C1D000X,0,0
0.960432,-45,-26,383,1,0,TE1A0B1C1D000X,0,0
0.974458,-45,-27,384,1,0,TE1A0B1C1D000X,0,0
0.988706,-45,-27,384,1,0,TE1A0B1C1D000X,0,0
1.00264,-45,-27,384,1,0,TE1A0B1C1D000X,0,0
0.0138762,-45,-27,384,1,0,TE1A0B1C1D000X,0,0
0.0270158,-44,-27,384,1,0,TE1A0B1C2D000X,0,0
0.0405048,-44,-28,384,1,0,TE1A0B1C1D000X,0,0
0.0539182,-44,-28,384,1,0,TE1A0B1C2D000X,0,0
0.0670061,-43,-28,384,1,0,TE1A0B1C2D000X,0,0
0.0802005,-43,-29,384,1,0,TE1A0B1C2D000X,0,0
0.0935642,-43,-29,384,1,0,TE1A0B1C2D000X,0,0
0.106879,-42,-29,384,1,0,TE1A0B1C2D000X,0,0
0.120571,-42,-30,384,1,0,TE1A0B1C2D000X,0,0
0.133678,-42,-30,384,1,0,TE1A0B1C2D000X,0,0
0.146769,-42,-31,384,1,0,TE1A0B1C2D000X,0,0
0.15998,-42,-32,384,1,0,TE1A0B1C2D000X,0,0
0.173213,-41,-32,384,1,0,TE1A0B1C2D000X,0,0
0.186514,-41,-33,384,1,0,TE1A0B1C2D000X,0,0
0.199578,-41,-34,384,1,0,TE1A0B1C2D000X,0,0
0.21275,-41,-34,384,1,0,TE1A0B1C2D000X,0,0
0.225938,-41,-35,384,1,0,TE1A0B1C2D000X,0,0
0.239179,-40,-36,384,1,0,TE1A0B1C2D000X,0,0
0.252442,-40,-37,384,1,0,TE1A0B1C2D000X,0,0
0.265433,-40,-37,384,1,0,TE1A0B1C2D000X,0,0
0.278285,-39,-38,384,1,0,TE1A0B1C2D000X,0,0
0.291589,-39,-39,384,1,0,TE1A0B1C2D000X,0,0
0.305183,-39,-40,384,1,0,TE1A0B1C2D000X,0,0
0.31864,-38,-41,384,1,0,TE1A0B1C2D000X,0,0
0.331638,-38,-41,384,1,0,TE1A0B1C2D000X,0,0
0.344605,-38,-42,384,1,0,TE1A0B1C2D000X,0,0
0.357914,-38,-43,384,1,0,TE1A0B1C2D000X,0,0
0.370948,-37,-44,383,1,0,TE1A0B1C2D000X,0,0
0.385033,-37,-45,383,1,0,TE1A0B1C2D000X,0,0
0.397854,-37,-45,383,1,0,TE1A0B1C2D000X,0,0
0.410864,-37,-46,383,1,0,TE1A0B1C2D000X,0,0
0.424378,-36,-47,383,1,0,TE1A0B1C2D000X,0,0
0.43775,-36,-48,383,1,0,TE1A0B1C2D000X,0,0
0.45148,-36,-49,382,1,0,TE1A0B1C2D000X,0,0
0.464768,-36,-50,382,1,0,TE1A0B1C2D000X,0,0
0.477827,-36,-50,383,1,0,TE1A0B1C2D000X,0,0
0.490931,-36,-51,383,1,0,TE1A0B1C2D000X,0,0
0.503915,-35,-52,383,1,0,TE1A0B1C2D000X,0,0
0.518062,-35,-53,384,1,0,TE1A0B1C2D000X,0,0
0.53086,-35,-54,384,1,0,TE1A0B1C2D000X,0,0
0.54417,-35,-55,384,1,0,TE1A0B1C3D000X,0,0
0.557471,-35,-56,384,1,0,TE1A0B1C3D000X,0,0
0.57063,-35,-57,384,1,0,TE1A0B1C3D000X,0,0
0.584581,-35,-58,385,1,0,TE1A0B1C3D000X,0,0
0.597577,-35,-59,385,1,0,TE1A0B1C3D000X,0,0
0.610706,-35,-60,385,1,0,TE1A0B1C3D000X,0,0
0.62408,-35,-61,385,1,0,TE1A0B1C3D000X,0,0
0.637763,-35,-61,386,1,0,TE1A0B1C3D000X,0,0
0.65096,-35,-62,385,1,0,TE1A0B1C3D000X,0,0
0.664287,-35,-63,386,1,0,TE1A0B1C3D000X,0,0
0.677427,-35,-63,386,1,0,TE1A0B1C3D000X,0,0
0.690848,-35,-64,385,1,0,TE1A0B1C3D000X,0,0
0.703967,-35,-64,385,1,0,TE1A0B1C3D000X,0,0
0.717605,-35,-64,385,1,0,TE1A0B1C3D000X,0,0
0.733287,-35,-65,385,1,0,TE1A0B1C3D000X,0,0
0.746397,-35,-65,385,1,0,TE1A0B1C3D000X,0,0
0.760356,-35,-65,385,1,0,TE1A0B1C3D000X,0,0
0.776508,-35,-66,385,1,0,TE1A0B1C3D000X,0,0
0.789691,-35,-66,385,1,0,TE1A0B1C3D000X,0,0
0.802651,-35,-66,385,1,0,TE1A0B1C3D000X,0,0
0.815714,-35,-66,385,1,0,TE1A0B1C3D000X,0,0
0.828834,-35,-66,384,1,0,TE1A0B1C3D000X,0,0
0.84496,-35,-66,385,1,0,TE1A0B1C3D000X,0,0
0.857809,-35,-66,385,1,0,TE1A0B1C3D000X,0,0
0.871747,-35,-66,385,1,0,TE1A0B1C3D000X,0,0
0.885368,-35,-66,385,1,0,TE1A0B1C3D000X,0,0
0.900634,-35,-65,385,1,0,TE1A0B1C3D000X,0,0
0.913506,-35,-64,385,1,0,TE1A0B1C3D000X,0,0
0.926366,-35,-64,385,1,0,TE1A0B1C3D000X,0,0
0.938884,-35,-63,384,1,0,TE1A0B1C3D000X,0,0
0.951817,-35,-62,384,1,0,TE1A0B1C3D000X,0,0
0.964644,-36,-61,384,1,0,TE1A0B1C3D000X,0,0
0.97713,-36,-59,384,1,0,TE1A0B1C3D000X,0,0
0.98992,-36,-57,382,1,0,TE1A0B1C3D000X,0,0
1.00264,-36,-56,383,1,0,TE1A0B1C3D000X,0,0
0.0129409,-36,-55,383,1,0,TE1A0B1C3D000X,0,0
0.0258031,-36,-53,382,1,0,TE1A0B1C3D000X,0,0
0.0389615,-37,-51,383,1,0,TE1A0B1C2D000X,0,0
0.0518755,-37,-49,383,1,0,TE1A0B1C2D000X,0,0
0.0647813,-37,-47,383,1,0,TE1A0B1C2D000X,0,0
0.0774057,-38,-45,383,1,0,TE1A0B1C2D000X,0,0
0.090373,-38,-43,383,1,0,TE1A0B1C2D000X,0,0
0.102971,-38,-41,383,1,0,TE1A0B1C2D000X,0,0
0.115893,-39,-39,383,0,0,TE1A0B1C2D000X,0,0
0.128258,-39,-39,383,1,0,TE1A0B1C2D000X,0,0
0.140951,-39,-37,382,1,0,TE1A0B1C2D000X,0,0
0.153903,-39,-34,381,1,0,TE1A0B1C2D000X,0,0
0.166995,-40,-32,380,1,0,TE1A0B1C2D000X,0,0
0.181048,-40,-30,380,1,0,TE1A0B1C2D000X,0,0
0.194006,-40,-27,379,1,0,TE1A0B1C2D000X,0,0
0.20672,-40,-25,378,1,0,TE1A0B1C1D000X,0,0
0.219766,-41,-23,378,1,0,TE1A0B1C1D000X,0,0
0.232875,-41,-20,377,1,0,TE1A0B1C1D000X,0,0
0.245801,-41,-18,376,1,0,TE1A0B1C1D000X,0,0
0.258718,-41,-16,376,1,0,TE1A0B1C1D000X,0,0
0.271815,-41,-14,375,1,0,TE1A0B1C1D000X,0,0
0.284805,-41,-12,375,1,0,TE1A0B1C1D000X,0,0
0.29768,-41,-10,375,1,0,TE1A0B1C1D000X,0,0
0.310334,-41,-8,374,1,0,TE1A0B1C1D000X,0,0
0.32342,-41,-6,375,1,0,TE1A0B1C1D000X,0,0
0.336541,-41,-5,374,1,0,TE1A0B2C1D000X,0,0
0.349801,-41,-3,374,1,0,TE1A0B2C1D000X,0,0
0.362732,-41,-1,375,1,0,TE1A0B2C1D000X,0,0
0.375744,-41,0,375,1,0,TE1A0B2C1D000X,0,0
0.38905,-41,1,375,1,0,TE1A0B2C1D000X,0,0
0.402913,-41,2,375,1,0,TE1A0B2C1D000X,0,0
0.416179,-41,4,374,1,0,TE1A0B2C1D000X,0,0
0.429457,-41,5,375,1,0,TE1A0B2C1D000X,0,0
0.442329,-40,6,375,1,0,TE1A0B2C1D000X,0,0
0.45541,-40,7,374,1,0,TE1A0B2C0D000X,0,0
0.469453,-40,8,374,1,0,TE1A0B2C0D000X,0,0
0.482935,-39,10,373,1,0,TE1A0B2C0D000X,0,0
0.495948,-39,11,373,1,0,TE1A0B2C0D000X,0,0
0.50904,-39,11,373,1,0,TE1A0B2C0D000X,0,0
0.522121,-39,12,373,1,0,TE1A0B2C0D000X,0,0
0.535916,-38,13,372,1,0,TE1A0B2C0D000X,0,0
0.549507,-38,14,371,1,0,TE1A0B2C0D000X,0,0
0.562234,-38,14,372,1,0,TE1A0B2C0D000X,0,0
0.57547,-38,15,372,1,0,TE1A0B2C0D000X,0,0
0.588994,-37,15,371,1,0,TE1A0B2C0D000X,0,0
0.602809,-37,16,371,1,0,TE1A0B2C0D000X,0,0
0.616022,-37,16,371,1,0,TE1A0B2C0D000X,0,0
0.629077,-37,16,371,1,0,TE1A0B2C0D000X,0,0
0.642163,-36,16,371,1,0,TE1A0B2C0D000X,0,0
0.655602,-36,17,371,1,0,TE1A0B2C0D000X,0,0
0.669404,-36,17,371,1,0,TE1A0B2C0D000X,0,0
0.682663,-36,17,371,1,0,TE1A0B2C0D000X,0,0
0.695673,-36,17,370,1,0,TE1A0B2C0D000X,0,0
0.708722,-35,17,370,1,0,TE1A0B2C0D000X,0,0
0.721814,-35,17,370,1,0,TE1A0B2C0D000X,0,0
0.734283,-35,17,369,1,0,TE1A0B2C0D000X,0,0
0.747699,-35,17,369,1,0,TE1A0B2C0D000X,0,0
0.760805,-35,17,369,1,0,TE1A0B2C0D000X,0,0
0.773816,-34,17,369,1,0,TE1A0B2C0D000X,0,0
0.786748,-34,17,368,1,0,TE1A0B2C0D000X,0,0
0.800022,-34,17,369,1,0,TE1A0B2C0D000X,0,0
0.813018,-34,17,369,1,0,TE1A0B2C0D000X,0,0
0.826106,-34,17,368,1,0,TE1A0B2C0D000X,0,0
0.839203,-34,17,368,1,0,TE1A0B2C0D000X,0,0
0.852074,-34,17,368,1,0,TE1A0B2C0D000X,0,0
0.865014,-34,17,369,1,0,TE1A0B2C0D000X,0,0
0.877965,-34,17,369,1,0,TE1A0B2C0D000X,0,0
0.891061,-34,17,369,1,0,TE1A0B2C0D000X,0,0
0.904073,-34,17,368,1,0,TE1A0B2C0D000X,0,0
0.917366,-34,17,368,1,0,TE1A0B2C0D000X,0,0
0.930646,-34,17,369,1,0,TE1A0B2C0D000X,0,0
0.943568,-34,17,369,1,0,TE1A0B2C0D000X,0,0
0.956874,-34,17,369,1,0,TE1A0B2C0D000X,0,0
0.969942,-34,16,369,1,0,TE1A0B2C0D000X,0,0
0.983101,-34,16,369,1,0,TE1A0B2C0D000X,0,0
0.995989,-34,16,369,1,0,TE1A0B2C0D000X,0,0
1.00906,-34,16,369,1,0,TE1A0B2C0D000X,0,0
0.013237,-34,16,370,1,0,TE1A0B2C0D000X,0,0
0.0262782,-34,16,370,1,0,TE1A0B2C0D000X,0,0
0.0393854,-34,16,370,1,0,TE1A0B2C0D000X,0,0
0.0521675,-34,16,370,1,0,TE1A0B2C0D000X,0,0
0.0676949,-34,15,370,1,0,TE1A0B2C0D000X,0,0
0.0828346,-35,15,370,1,0,TE1A0B2C0D000X,0,0
0.0960654,-35,15,370,1,0,TE1A0B2C0D000X,0,0
0.109207,-35,15,370,1,0,TE1A0B2C0D000X,0,0
0.121843,-35,15,371,1,0,TE1A0B2C0D000X,0,0
0.135033,-35,15,371,1,0,TE1A0B2C0D000X,0,0
0.148253,-35,15,371,1,0,TE1A0B2C0D000X,0,0
0.161672,-35,15,372,1,0,TE1A0B2C0D000X,0,0
0.174839,-35,14,371,1,0,TE1A0B2C0D000X,0,0
0.187952,-35,14,372,1,0,TE1A0B2C0D000X,0,0
0.201098,-35,14,372,1,0,TE1A0B2C0D000X,0,0
0.214289,-35,14,371,1,0,TE1A0B2C0D000X,0,0
0.22768,-35,14,371,1,0,TE1A0B2C0D000X,0,0
0.240788,-35,14,371,1,0,TE1A0B2C0D000X,0,0
0.253756,-35,14,371,1,0,TE1A0B2C0D000X,0,0
0.266918,-35,14,371,1,0,TE1A0B2C0D000X,0,0
0.280104,-35,14,370,1,0,TE1A0B2C0D000X,0,0
0.293003,-35,14,370,1,0,TE1A0B2C0D000X,0,0
0.305992,-35,14,370,1,0,TE1A0B2C0D000X,0,0
0.318895,-35,14,371,1,0,TE1A0B2C0D000X,0,0
0.331681,-35,14,371,1,0,TE1A0B2C0D000X,0,0
0.345021,-35,14,372,1,0,TE1A0B2C0D000X,0,0
0.358095,-35,13,371,1,0,TE1A0B2C0D000X,0,0
0.371464,-35,13,372,1,0,TE1A0B2C0D000X,0,0
0.384261,-35,13,373,1,0,TE1A0B2C0D000X,0,0
0.397592,-36,13,373,1,0,TE1A0B2C0D000X,0,0
0.410997,-36,13,372,1,0,TE1A0B2C0D000X,0,0
0.424183,-36,13,372,1,0,TE1A0B2C0D000X,0,0
0.438166,-36,13,372,1,0,TE1A0B2C0D000X,0,0
0.45115,-36,13,372,1,0,TE1A0B2C0D000X,0,0
0.464107,-36,13,372,1,0,TE1A0B2C0D000X,0,0
0.477286,-36,13,371,1,0,TE1A0B2C0D000X,0,0
0.490414,-36,13,371,1,0,TE1A0B2C0D000X,0,0
0.503202,-36,13,371,1,0,TE1A0B2C0D000X,0,0
0.516675,-36,13,371,1,0,TE1A0B2C0D000X,0,0
0.530284,-36,12,371,1,0,TE1A0B2C0D000X,0,0
0.543851,-36,12,371,1,0,TE1A0B2C0D000X,0,0
0.557096,-36,12,371,1,0,TE1A0B2C0D000X,0,0
0.569952,-36,12,372,1,0,TE1A0B2C0D000X,0,0
0.583205,-36,12,372,1,0,TE1A0B2C0D000X,0,0
