timestamp,errXmm,errYmm,errZmm,TouchDetected,OutgoingPacket,IncomingPacket,Serial0Enabled,Serial0Open,Serial1Enabled,Serial1Open,kpx,kpy,kix,kiy,kdx,kdy
0.358966,-276,-24,620,0,E1A1946B1967C1967X,TE1A0B0C0D085X,1,1,1,1,1.4,1.0,0.8,0.8,0.0,0.0
0.372184,-275,-24,617,0,E1A1946B1967C1967X,TE1A0B0C0D085X,1,1,1,1,1.4,1.0,0.8,0.8,0.0,0.0
0.385353,-276,-24,619,0,E1A1946B1967C1967X,TE1A0B0C0D085X,1,1,1,1,1.4,1.0,0.8,0.8,0.0,0.0
0.398489,-277,-24,620,0,E1A1946B1967C1967X,TE1A0B0C0D085X,1,1,1,1,1.4,1.0,0.8,0.8,0.0,0.0
0.411785,-277,-24,620,0,E1A1946B1967C1967X,TE1A0B0C0D085X,1,1,1,1,1.4,1.0,0.8,0.8,0.0,0.0
0.424693,-276,-23,618,0,E1A1946B1967C1967X,TE1A0B0C0D085X,1,1,1,1,1.4,1.0,0.8,0.8,0.0,0.0
0.438039,-277,-23,619,0,E1A1946B1967C1967X,TE1A0B0C0D085X,1,1,1,1,1.4,1.0,0.8,0.8,0.0,0.0
0.451386,-278,-23,619,0,E1A1946B1967C1967X,TE1A0B0C0D085X,1,1,1,1,1.4,1.0,0.8,0.8,0.0,0.0
0.464597,-277,-23,617,0,E1A1946B1967C1967X,TE1A0B0C0D085X,1,1,1,1,1.4,1.0,0.8,0.8,0.0,0.0
0.479984,-277,-23,615,0,E1A1946B1967C1967X,TE1A0B0C0D085X,1,1,1,1,1.4,1.0,0.8,0.8,0.0,0.0
0.492577,-277,-23,614,0,E1A1946B1967C1967X,TE1A0B0C0D085X,1,1,1,1,1.4,1.0,0.8,0.8,0.0,0.0
0.507244,-276,-23,612,0,E1A1946B1967C1967X,TE1A0B0C0D085X,1,1,1,1,1.4,1.0,0.8,0.8,0.0,0.0
0.520569,-276,-23,611,0,E1A1946B1967C1967X,TE1A0B0C0D085X,1,1,1,1,1.4,1.0,0.8,0.8,0.0,0.0
0.53356,-275,-23,608,0,E1A1946B1967C1967X,TE1A0B0C0D085X,1,1,1,1,1.4,1.0,0.8,0.8,0.0,0.0
0.546815,-276,-23,609,0,E1A1946B1967C1967X,TE1A0B0C0D085X,1,1,1,1,1.4,1.0,0.8,0.8,0.0,0.0
0.55952,-276,-23,607,0,E1A1946B1967C1967X,TE1A0B0C0D085X,1,1,1,1,1.4,1.0,0.8,0.8,0.0,0.0
0.572696,-276,-23,607,0,E1A1946B1967C1967X,TE1A0B0C0D085X,1,1,1,1,1.4,1.0,0.8,0.8,0.0,0.0
0.585859,-276,-23,607,0,E1A1946B1967C1967X,TE1A0B0C0D085X,1,1,1,1,1.4,1.0,0.8,0.8,0.0,0.0
0.599173,-277,-23,608,0,E1A1946B1967C1967X,TE1A0B0C0D085X,1,1,1,1,1.4,1.0,0.8,0.8,0.0,0.0
0.612353,-277,-23,608,0,E1A1946B1967C1967X,TE1A0B0C0D085X,1,1,1,1,1.4,1.0,0.8,0.8,0.0,0.0
0.625076,-277,-23,608,0,E1A1946B1967C1967X,TE1A0B0C0D085X,1,1,1,1,1.4,1.0,0.8,0.8,0.0,0.0
0.638292,-277,-23,606,0,E1A1946B1967C1967X,TE1A0B0C0D085X,1,1,1,1,1.4,1.0,0.8,0.8,0.0,0.0
0.650596,-277,-23,606,0,E1A1946B1967C1967X,TE1A0B0C0D085X,1,1,1,1,1.4,1.0,0.8,0.8,0.0,0.0
0.665134,-273,-23,599,0,E1A1946B1951C1960X,TE1A0B0C0D085X,1,1,1,1,1.4,1.0,0.8,0.8,0.0,0.0
0.678113,-278,-23,608,0,E1A1946B1932C1951X,TE1A0B0C0D085X,1,1,1,1,1.4,1.0,0.8,0.8,0.0,0.0
0.691523,-275,-23,604,0,E1A1946B1915C1944X,TE1A0B1C0D085X,1,1,1,1,1.4,1.0,0.8,0.8,0.0,0.0
0.704807,-276,-23,606,0,E1A1946B1897C1936X,TE1A0B1C0D085X,1,1,1,1,1.4,1.0,0.8,0.8,0.0,0.0
0.717723,-277,-23,607,0,E1A1946B1880C1928X,TE1A0B1C0D085X,1,1,1,1,1.4,1.0,0.8,0.8,0.0,0.0
0.730676,-275,-23,604,0,E1A1946B1864C1921X,TE1A0B1C1D085X,1,1,1,1,1.4,1.0,0.8,0.8,0.0,0.0
0.744239,-276,-23,605,0,E1A1946B1847C1913X,TE1A0B1C1D085X,1,1,1,1,1.4,1.0,0.8,0.8,0.0,0.0
0.756772,-274,-23,602,0,E1A1946B1829C1906X,TE1A0B1C1D085X,1,1,1,1,1.4,1.0,0.8,0.8,0.0,0.0
0.770019,-275,-23,604,0,E1A1946B1813C1898X,TE1A0B1C1D085X,1,1,1,1,1.4,1.0,0.8,0.8,0.0,0.0
0.783296,84,-71,667,0,E1A1908B1813C1924X,TE1A0B1C1D085X,1,1,1,1,1.4,1.0,0.8,0.8,0.0,0.0
0.796825,83,-71,665,0,E1A1905B1813C1920X,TE1A1B1C1D085X,1,1,1,1,1.4,1.0,0.8,0.8,0.0,0.0
0.809156,81,-69,648,0,E1A1901B1813C1916X,TE1A1B1C1D085X,1,1,1,1,1.4,1.0,0.8,0.8,0.0,0.0
0.822436,82,-70,656,0,E1A1898B1813C1912X,TE1A1B1C1D085X,1,1,1,1,1.4,1.0,0.8,0.8,0.0,0.0
0.834978,83,-71,667,0,E1A1895B1813C1908X,TE1A1B1C1D085X,1,1,1,1,1.4,1.0,0.8,0.8,0.0,0.0
0.84743,82,-71,667,0,E1A1891B1813C1904X,TE1A1B1C1D085X,1,1,1,1,1.4,1.0,0.8,0.8,0.0,0.0
0.860434,82,-71,667,0,E1A1888B1813C1900X,TE1A1B1C1D085X,1,1,1,1,1.4,1.0,0.8,0.8,0.0,0.0
0.872888,82,-71,667,0,E1A1885B1813C1896X,TE1A1B1C1D085X,1,1,1,1,1.4,1.0,0.8,0.8,0.0,0.0
0.885656,82,-72,667,0,E1A1881B1813C1892X,TE1A1B1C1D085X,1,1,1,1,1.4,1.0,0.8,0.8,0.0,0.0
0.898821,82,-73,675,0,E1A1878B1813C1887X,TE1A1B1C1D085X,1,1,1,1,1.4,1.0,0.8,0.8,0.0,0.0
0.911928,82,-74,680,0,E1A1875B1813C1883X,TE1A1B1C1D085X,1,1,1,1,1.4,1.0,0.8,0.8,0.0,0.0
0.925152,82,-74,679,0,E1A1872B1813C1878X,TE1A1B1C1D085X,1,1,1,1,1.4,1.0,0.8,0.8,0.0,0.0
0.938268,82,-75,682,0,E1A1869B1813C1874X,TE1A1B1C1D085X,1,1,1,1,1.4,1.0,0.8,0.8,0.0,0.0
0.951403,81,-75,680,0,E1A1866B1813C1870X,TE1A1B1C1D085X,1,1,1,1,1.4,1.0,0.8,0.8,0.0,0.0
0.964476,81,-74,674,0,E1A1862B1813C1866X,TE1A1B1C1D085X,1,1,1,1,1.4,1.0,0.8,0.8,0.0,0.0
0.977288,80,-74,674,0,E1A1859B1813C1861X,TE1A1B1C1D085X,1,1,1,1,1.4,1.0,0.8,0.8,0.0,0.0
0.990611,80,-74,672,0,E1A1856B1813C1857X,TE1A1B1C1D085X,1,1,1,1,1.4,1.0,0.8,0.8,0.0,0.0
1.00399,80,-75,674,0,E1A1853B1813C1853X,TE1A1B1C1D085X,1,1,1,1,1.4,1.0,0.8,0.8,0.0,0.0
1.0171,80,-75,674,0,E1A1946B1813C1967X,TE1A1B1C1D085X,1,1,1,1,1.4,1.0,0.8,0.8,0.0,0.0
1.03017,79,-74,671,0,E1A1847B1813C1844X,TE1A0B1C0D085X,1,1,1,1,1.4,1.0,0.8,0.8,0.0,0.0
1.04267,79,-74,670,0,E1A1844B1813C1840X,TE1A1B1C1D085X,1,1,1,1,1.4,1.0,0.8,0.8,0.0,0.0
1.05597,78,-74,669,0,E1A1841B1813C1836X,TE1A1B1C1D085X,1,1,1,1,1.4,1.0,0.8,0.8,0.0,0.0
1.0693,78,-75,673,0,E1A1838B1813C1832X,TE1A1B1C1D085X,1,1,1,1,1.4,1.0,0.8,0.8,0.0,0.0
1.08261,77,-74,668,0,E1A1836B1813C1828X,TE1A1B1C1D085X,1,1,1,1,1.4,1.0,0.8,0.8,0.0,0.0
1.09573,77,-74,670,0,E1A1833B1813C1824X,TE1A1B1C1D085X,1,1,1,1,1.4,1.0,0.8,0.8,0.0,0.0
1.10871,77,-75,673,0,E1A1831B1813C1820X,TE1A1B1C1D085X,1,1,1,1,1.4,1.0,0.8,0.8,0.0,0.0
1.12212,76,-74,669,0,E1A1828B1813C1816X,TE1A1B1C1D085X,1,1,1,1,1.4,1.0,0.8,0.8,0.0,0.0
1.13517,76,-74,666,0,E1A1825B1813C1813X,TE1A1B1C1D085X,1,1,1,1,1.4,1.0,0.8,0.8,0.0,0.0
1.14835,75,-73,663,0,E1A1822B1813C1809X,TE1A1B1C1D085X,1,1,1,1,1.4,1.0,0.8,0.8,0.0,0.0
1.16127,75,-73,663,0,E1A1819B1813C1805X,TE1A1B1C1D085X,1,1,1,1,1.4,1.0,0.8,0.8,0.0,0.0
1.17403,75,-73,662,0,E1A1816B1813C1801X,TE1A1B1C1D085X,1,1,1,1,1.4,1.0,0.8,0.8,0.0,0.0
1.18715,75,-73,664,0,E1A1813B1813C1798X,TE1A1B1C1D085X,1,1,1,1,1.4,1.0,0.8,0.8,0.0,0.0
1.20035,75,-73,664,0,E1A1810B1813C1794X,TE1A1B1C1D085X,1,1,1,1,1.4,1.0,0.8,0.8,0.0,0.0
1.21345,75,-73,664,0,E1A1807B1813C1790X,TE1A1B1C1D085X,1,1,1,1,1.4,1.0,0.8,0.8,0.0,0.0
1.22632,74,-72,664,0,E1A1804B1813C1786X,TE1A1B1C1D085X,1,1,1,1,1.4,1.0,0.8,0.8,0.0,0.0
1.23954,74,-72,664,0,E1A1801B1813C1783X,TE1A1B1C1D085X,1,1,1,1,1.4,1.0,0.8,0.8,0.0,0.0
1.2526,74,-72,664,0,E1A1797B1813C1779X,TE1A1B1C1D085X,1,1,1,1,1.4,1.0,0.8,0.8,0.0,0.0
1.26579,74,-72,663,0,E1A1794B1813C1775X,TE1A1B1C1D085X,1,1,1,1,1.4,1.0,0.8,0.8,0.0,0.0
1.27885,74,-71,660,0,E1A1791B1813C1771X,TE1A1B1C1D085X,1,1,1,1,1.4,1.0,0.8,0.8,0.0,0.0
1.29161,74,-71,660,0,E1A1788B1813C1767X,TE1A1B1C1D085X,1,1,1,1,1.4,1.0,0.8,0.8,0.0,0.0
1.30485,74,-71,660,0,E1A1785B1813C1763X,TE1A1B1C1D085X,1,1,1,1,1.4,1.0,0.8,0.8,0.0,0.0
1.31931,74,-71,659,0,E1A1781B1813C1759X,TE1A1B1C1D085X,1,1,1,1,1.4,1.0,0.8,0.8,0.0,0.0
1.33248,74,-71,658,0,E1A1777B1813C1755X,TE1A1B1C1D085X,1,1,1,1,1.4,1.0,0.8,0.8,0.0,0.0
1.3449,74,-71,656,0,E1A1773B1813C1750X,TE1A1B1C1D085X,1,1,1,1,1.4,1.0,0.8,0.8,0.0,0.0
1.3576,74,-71,657,0,E1A1769B1813C1746X,TE1A1B1C1D085X,1,1,1,1,1.4,1.0,0.8,0.8,0.0,0.0
1.37087,75,-71,656,0,E1A1765B1813C1741X,TE1A1B1C1D085X,1,1,1,1,1.4,1.0,0.8,0.8,0.0,0.0
1.38331,75,-72,657,0,E1A1761B1813C1736X,TE1A1B1C1D085X,1,1,1,1,1.4,1.0,0.8,0.8,0.0,0.0
1.3967,76,-72,657,0,E1A1757B1813C1731X,TE1A1B1C1D085X,1,1,1,1,1.4,1.0,0.8,0.8,0.0,0.0
1.40942,76,-72,658,0,E1A1753B1813C1726X,TE1A1B1C1D085X,1,1,1,1,1.4,1.0,0.8,0.8,0.0,0.0
1.42211,77,-73,661,0,E1A1749B1813C1721X,TE1A1B1C1D085X,1,1,1,1,1.4,1.0,0.8,0.8,0.0,0.0
1.43533,77,-73,658,0,E1A1744B1813C1716X,TE1A1B1C1D085X,1,1,1,1,1.4,1.0,0.8,0.8,0.0,0.0
1.4483,77,-73,658,0,E1A1740B1813C1711X,TE1A1B1C1D085X,1,1,1,1,1.4,1.0,0.8,0.8,0.0,0.0
1.46096,77,-73,659,0,E1A1735B1813C1706X,TE1A1B1C1D085X,1,1,1,1,1.4,1.0,0.8,0.8,0.0,0.0
1.47409,78,-73,660,0,E1A1730B1813C1702X,TE1A1B1C2D085X,1,1,1,1,1.4,1.0,0.8,0.8,0.0,0.0
1.48642,79,-74,661,0,E1A1725B1813C1697X,TE1A1B1C2D085X,1,1,1,1,1.4,1.0,0.8,0.8,0.0,0.0
1.49915,79,-74,658,0,E1A1721B1813C1692X,TE1A1B1C2D085X,1,1,1,1,1.4,1.0,0.8,0.8,0.0,0.0
1.51179,80,-74,660,0,E1A1717B1813C1688X,TE1A1B1C2D085X,1,1,1,1,1.4,1.0,0.8,0.8,0.0,0.0
1.52494,80,-74,661,0,E1A1712B1813C1683X,TE1A1B1C2D085X,1,1,1,1,1.4,1.0,0.8,0.8,0.0,0.0
1.53848,80,-74,662,0,E1A1708B1813C1678X,TE1A1B1C2D085X,1,1,1,1,1.4,1.0,0.8,0.8,0.0,0.0
1.55128,81,-74,662,0,E1A1704B1813C1674X,TE1A1B1C2D085X,1,1,1,1,1.4,1.0,0.8,0.8,0.0,0.0
1.56439,80,-74,659,0,E1A1700B1813C1670X,TE1A2B1C2D085X,1,1,1,1,1.4,1.0,0.8,0.8,0.0,0.0
1.57731,80,-74,660,0,E1A1696B1813C1665X,TE1A2B1C2D085X,1,1,1,1,1.4,1.0,0.8,0.8,0.0,0.0
1.59049,81,-74,661,0,E1A1693B1813C1661X,TE1A2B1C2D085X,1,1,1,1,1.4,1.0,0.8,0.8,0.0,0.0
1.60357,81,-74,661,0,E1A1946B1813C1967X,TE1A2B1C2D085X,1,1,1,1,1.4,1.0,0.8,0.8,0.0,0.0
1.61649,81,-74,662,0,E1A1686B1813C1653X,TE1A2B1C2D085X,1,1,1,1,1.4,1.0,0.8,0.8,0.0,0.0
1.62944,81,-74,662,0,E1A1683B1813C1649X,TE1A2B1C2D085X,1,1,1,1,1.4,1.0,0.8,0.8,0.0,0.0
1.64228,81,-74,663,0,E1A1679B1813C1645X,TE1A2B1C2D085X,1,1,1,1,1.4,1.0,0.8,0.8,0.0,0.0
1.65522,81,-74,661,0,E1A1676B1813C1643X,TE1A2B1C2D085X,1,1,1,1,1.4,1.0,0.8,0.8,0.0,0.0
1.66834,81,-74,662,0,E1A1677B1813C1644X,TE1A2B1C2D085X,1,1,1,1,1.4,1.0,0.8,0.8,0.0,0.0
1.68101,81,-74,663,0,E1A1677B1813C1644X,TE1A2B1C2D085X,1,1,1,1,1.4,1.0,0.8,0.8,0.0,0.0
1.69651,80,-74,661,0,E1A1678B1813C1644X,TE1A2B1C2D085X,1,1,1,1,1.4,1.0,0.8,0.8,0.0,0.0
1.70934,80,-73,661,0,E1A1678B1813C1645X,TE1A2B1C2D085X,1,1,1,1,1.4,1.0,0.8,0.8,0.0,0.0
1.72482,80,-73,662,0,E1A1678B1813C1646X,TE1A2B1C2D085X,1,1,1,1,1.4,1.0,0.8,0.8,0.0,0.0
1.73996,80,-73,662,0,E1A1678B1813C1647X,TE1A2B1C2D085X,1,1,1,1,1.4,1.0,0.8,0.8,0.0,0.0
1.75283,80,-73,663,0,E1A1678B1813C1648X,TE1A2B1C2D085X,1,1,1,1,1.4,1.0,0.8,0.8,0.0,0.0
1.76619,80,-72,662,0,E1A1678B1813C1648X,TE1A2B1C2D085X,1,1,1,1,1.4,1.0,0.8,0.8,0.0,0.0
1.77935,80,-72,658,0,E1A1677B1813C1649X,TE1A2B1C2D085X,1,1,1,1,1.4,1.0,0.8,0.8,0.0,0.0
1.7923,80,-72,662,0,E1A1677B1813C1649X,TE1A2B1C2D085X,1,1,1,1,1.4,1.0,0.8,0.8,0.0,0.0
1.80782,80,-72,663,0,E1A1677B1813C1650X,TE1A2B1C2D085X,1,1,1,1,1.4,1.0,0.8,0.8,0.0,0.0
1.82354,80,-72,663,0,E1A1677B1813C1650X,TE1A2B1C2D085X,1,1,1,1,1.4,1.0,0.8,0.8,0.0,0.0
1.8377,80,-72,663,0,E1A1946B1813C1967X,TE1A2B1C2D085X,1,1,1,1,1.4,1.0,0.8,0.8,0.0,0.0
1.85065,80,-71,662,0,E1A1677B1813C1651X,TE1A2B1C2D085X,1,1,1,1,1.4,1.0,0.8,0.8,0.0,0.0
1.86392,80,-71,662,0,E1A1677B1813C1651X,TE1A2B1C2D085X,1,1,1,1,1.4,1.0,0.8,0.8,0.0,0.0
1.8765,80,-71,663,0,E1A1677B1813C1651X,TE1A2B1C2D085X,1,1,1,1,1.4,1.0,0.8,0.8,0.0,0.0
1.88915,80,-71,663,0,E1A1677B1813C1652X,TE1A2B1C2D085X,1,1,1,1,1.4,1.0,0.8,0.8,0.0,0.0
1.90228,80,-71,664,0,E1A1677B1813C1652X,TE1A2B1C2D085X,1,1,1,1,1.4,1.0,0.8,0.8,0.0,0.0
1.91482,80,-71,662,0,E1A1678B1813C1651X,TE1A2B1C2D085X,1,1,1,1,1.4,1.0,0.8,0.8,0.0,0.0
1.92761,80,-72,661,0,E1A1679B1813C1651X,TE1A2B1C2D085X,1,1,1,1,1.4,1.0,0.8,0.8,0.0,0.0
1.94078,80,-71,662,0,E1A1678B1813C1652X,TE1A2B1C2D085X,1,1,1,1,1.4,1.0,0.8,0.8,0.0,0.0
1.95371,80,-71,661,0,E1A1679B1813C1652X,TE1A2B1C2D085X,1,1,1,1,1.4,1.0,0.8,0.8,0.0,0.0
1.96687,80,-71,664,0,E1A1679B1813C1652X,TE1A2B1C2D085X,1,1,1,1,1.4,1.0,0.8,0.8,0.0,0.0
1.97973,80,-71,663,0,E1A1679B1813C1652X,TE1A2B1C2D085X,1,1,1,1,1.4,1.0,0.8,0.8,0.0,0.0
1.99249,80,-71,663,0,E1A1679B1813C1652X,TE1A2B1C2D085X,1,1,1,1,1.4,1.0,0.8,0.8,0.0,0.0
2.00604,79,-71,662,0,E1A1680B1813C1652X,TE1A2B1C2D085X,1,1,1,1,1.4,1.0,0.8,0.8,0.0,0.0
2.01882,79,-71,662,0,E1A1680B1813C1653X,TE1A2B1C2D085X,1,1,1,1,1.4,1.0,0.8,0.8,0.0,0.0
2.03184,79,-71,662,0,E1A1681B1813C1653X,TE1A2B1C2D085X,1,1,1,1,1.4,1.0,0.8,0.8,0.0,0.0
2.04494,79,-71,666,0,E1A1682B1813C1653X,TE1A2B1C2D085X,1,1,1,1,1.4,1.0,0.8,0.8,0.0,0.0
2.05784,79,-71,666,0,E1A1683B1813C1654X,TE1A2B1C2D085X,1,1,1,1,1.4,1.0,0.8,0.8,0.0,0.0
2.07159,79,-71,665,0,E1A1683B1813C1654X,TE1A2B1C2D085X,1,1,1,1,1.4,1.0,0.8,0.8,0.0,0.0
2.08455,78,-71,664,0,E1A1684B1813C1654X,TE1A2B1C2D085X,1,1,1,1,1.4,1.0,0.8,0.8,0.0,0.0
2.09767,78,-71,664,0,E1A1685B1813C1655X,TE1A2B1C2D085X,1,1,1,1,1.4,1.0,0.8,0.8,0.0,0.0
2.11122,78,-71,661,0,E1A1686B1813C1655X,TE1A2B1C2D085X,1,1,1,1,1.4,1.0,0.8,0.8,0.0,0.0
2.12408,78,-71,661,0,E1A1686B1813C1655X,TE1A2B1C2D085X,1,1,1,1,1.4,1.0,0.8,0.8,0.0,0.0
2.14021,77,-71,659,0,E1A1686B1813C1656X,TE1A2B1C2D085X,1,1,1,1,1.4,1.0,0.8,0.8,0.0,0.0
2.15513,77,-70,659,0,E1A1687B1813C1656X,TE1A2B1C2D085X,1,1,1,1,1.4,1.0,0.8,0.8,0.0,0.0
2.16809,77,-70,657,0,E1A1687B1813C1656X,TE1A2B1C2D085X,1,1,1,1,1.4,1.0,0.8,0.8,0.0,0.0
2.1807,77,-70,657,0,E1A1688B1813C1657X,TE1A2B1C2D085X,1,1,1,1,1.4,1.0,0.8,0.8,0.0,0.0
2.19355,77,-70,658,0,E1A1688B1813C1657X,TE1A2B1C2D085X,1,1,1,1,1.4,1.0,0.8,0.8,0.0,0.0
2.20677,77,-70,659,0,E1A1688B1813C1658X,TE1A2B1C2D085X,1,1,1,1,1.4,1.0,0.8,0.8,0.0,0.0
2.21997,77,-70,659,0,E1A1689B1813C1658X,TE1A2B1C2D085X,1,1,1,1,1.4,1.0,0.8,0.8,0.0,0.0
2.2329,77,-70,660,0,E1A1689B1813C1658X,TE1A2B1C2D085X,1,1,1,1,1.4,1.0,0.8,0.8,0.0,0.0
2.24533,77,-70,661,0,E1A1689B1813C1659X,TE1A2B1C2D085X,1,1,1,1,1.4,1.0,0.8,0.8,0.0,0.0
2.25861,77,-70,661,0,E1A1689B1813C1659X,TE1A2B1C2D085X,1,1,1,1,1.4,1.0,0.8,0.8,0.0,0.0
2.27167,77,-70,662,0,E1A1689B1813C1659X,TE1A2B1C2D085X,1,1,1,1,1.4,1.0,0.8,0.8,0.0,0.0
2.28474,77,-70,663,0,E1A1690B1813C1659X,TE1A2B1C2D085X,1,1,1,1,1.4,1.0,0.8,0.8,0.0,0.0
2.29765,77,-70,661,0,E1A1690B1813C1659X,TE1A2B1C2D085X,1,1,1,1,1.4,1.0,0.8,0.8,0.0,0.0
2.31057,77,-70,662,0,E1A1690B1813C1659X,TE1A2B1C2D085X,1,1,1,1,1.4,1.0,0.8,0.8,0.0,0.0
2.32387,77,-70,663,0,E1A1690B1813C1659X,TE1A2B1C2D085X,1,1,1,1,1.4,1.0,0.8,0.8,0.0,0.0
2.33687,76,-70,662,0,E1A1690B1813C1660X,TE1A2B1C2D085X,1,1,1,1,1.4,1.0,0.8,0.8,0.0,0.0
2.34997,76,-70,662,0,E1A1691B1813C1660X,TE1A2B1C2D085X,1,1,1,1,1.4,1.0,0.8,0.8,0.0,0.0
2.36317,76,-70,660,0,E1A1691B1813C1660X,TE1A2B1C2D085X,1,1,1,1,1.4,1.0,0.8,0.8,0.0,0.0
2.37575,76,-70,661,0,E1A1691B1813C1661X,TE1A2B1C2D085X,1,1,1,1,1.4,1.0,0.8,0.8,0.0,0.0
2.38905,76,-69,659,0,E1A1692B1813C1661X,TE1A2B1C2D085X,1,1,1,1,1.4,1.0,0.8,0.8,0.0,0.0
2.40211,75,-69,657,0,E1A1692B1813C1661X,TE1A2B1C2D085X,1,1,1,1,1.4,1.0,0.8,0.8,0.0,0.0
2.4151,75,-69,656,0,E1A1692B1813C1662X,TE1A2B1C2D085X,1,1,1,1,1.4,1.0,0.8,0.8,0.0,0.0
2.42819,75,-69,657,0,E1A1692B1813C1662X,TE1A2B1C2D085X,1,1,1,1,1.4,1.0,0.8,0.8,0.0,0.0
2.44077,75,-69,657,0,E1A1693B1813C1662X,TE1A2B1C2D085X,1,1,1,1,1.4,1.0,0.8,0.8,0.0,0.0
2.45381,75,-69,660,0,E1A1693B1813C1662X,TE1A2B1C2D085X,1,1,1,1,1.4,1.0,0.8,0.8,0.0,0.0
2.46707,75,-69,660,0,E1A1694B1813C1662X,TE1A2B1C2D085X,1,1,1,1,1.4,1.0,0.8,0.8,0.0,0.0
2.48021,75,-69,660,0,E1A1694B1813C1663X,TE1A2B1C2D085X,1,1,1,1,1.4,1.0,0.8,0.8,0.0,0.0
2.49259,75,-69,658,0,E1A1694B1813C1663X,TE1A2B1C2D085X,1,1,1,1,1.4,1.0,0.8,0.8,0.0,0.0
