timestamp,errXmm,errYmm,errZmm,TouchDetected,OutgoingPacket,IncomingPacket,Serial0Enabled,Serial0Open,Serial1Enabled,Serial1Open,kpx,kpy,kix,kiy,kdx,kdy
0.656457,197,-80,614,0,E1A0959B1856C1111X,TE1A5B1C4D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.673976,190,-78,613,0,E1A0986B1856C1130X,TE1A5B1C4D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.686651,184,-76,614,0,E1A1013B1856C1150X,TE1A5B1C4D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.699778,178,-73,616,0,E1A1040B1856C1170X,TE1A5B1C4D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.72193,172,-71,619,0,E1A1068B1856C1192X,TE1A4B1C4D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.735053,166,-69,621,0,E1A1095B1856C1213X,TE1A4B1C4D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.75401,160,-67,623,0,E1A1124B1856C1235X,TE1A4B1C4D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.766766,154,-65,625,0,E1A1151B1856C1257X,TE1A4B1C4D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.779348,148,-62,625,0,E1A1178B1856C1279X,TE1A4B1C3D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.793649,142,-60,624,0,E1A1204B1856C1301X,TE1A4B1C3D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.80679,136,-57,623,0,E1A1229B1856C1322X,TE1A4B1C3D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.819713,131,-55,624,0,E1A1253B1856C1343X,TE1A4B1C3D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.832499,125,-53,623,0,E1A1277B1856C1363X,TE1A3B1C3D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.84504,120,-51,624,0,E1A1300B1856C1383X,TE1A3B1C3D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.865444,115,-49,626,0,E1A1327B1856C1406X,TE1A3B1C3D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.878237,110,-46,626,0,E1A1352B1856C1428X,TE1A3B1C3D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.890292,105,-44,627,0,E1A1377B1856C1450X,TE1A3B1C3D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.902442,100,-42,629,0,E1A1401B1856C1471X,TE1A3B1C3D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.915155,95,-40,630,0,E1A1424B1856C1491X,TE1A3B1C3D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.927103,91,-38,631,0,E1A1447B1856C1511X,TE1A3B1C2D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.939064,86,-36,631,0,E1A1469B1856C1531X,TE1A3B1C2D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.969839,81,-34,629,0,E1A1496B1856C1555X,TE1A3B1C2D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.989469,75,-31,630,0,E1A1524B1856C1581X,TE1A2B1C2D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.00201,69,-29,629,0,E1A1548B1856C1604X,TE1A2B1C2D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.01444,64,-26,629,0,E1A1571B1856C1627X,TE1A2B1C2D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.02678,59,-24,627,0,E1A1594B1856C1649X,TE1A2B1C2D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.03888,54,-21,628,0,E1A1617B1856C1671X,TE1A2B1C2D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.05187,49,-19,629,0,E1A1638B1856C1692X,TE1A2B1C2D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.06391,44,-17,626,0,E1A1660B1856C1713X,TE1A2B1C2D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.08147,39,-14,624,0,E1A1683B1856C1737X,TE1A2B1C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.09358,34,-12,623,0,E1A1706B1856C1759X,TE1A2B1C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.10569,30,-10,623,0,E1A1727B1856C1781X,TE1A2B1C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.11856,26,-8,622,0,E1A1747B1856C1801X,TE1A1B1C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.13079,22,-6,621,0,E1A1766B1856C1820X,TE1A1B1C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.14334,18,-4,622,0,E1A1786B1856C1838X,TE1A1B1C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.16138,14,-2,621,0,E1A1806B1856C1858X,TE1A1B1C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.18139,10,0,623,0,E1A1826B1856C1877X,TE1A1B1C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.1941,6,1,621,0,E1A1852B1856C1899X,TE1A1B1C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.20623,2,2,622,0,E1A1872B1856C1919X,TE1A1B1C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.21849,0,4,620,0,E1A1895B1934C1919X,TE1A1B1C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.23076,0,4,620,0,E1A1895B1934C1919X,TE1A1B1C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.24295,-4,6,619,0,E1A1906B1902C1919X,TE1A1B1C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.255,-8,8,624,0,E1A1910B1868C1919X,TE1A1B1C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.26743,-11,10,623,0,E1A1912B1833C1919X,TE1A1B1C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.27952,-14,11,622,0,E1A1915B1798C1919X,TE1A1B1C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.29216,-17,13,619,0,E1A1917B1763C1919X,TE1A1B1C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.30423,-19,14,618,0,E1A1919B1731C1919X,TE1A1B1C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.31637,-22,16,616,0,E1A1920B1700C1919X,TE1A1B1C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.32914,-24,17,614,0,E1A1921B1671C1919X,TE1A1B2C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.34122,-26,19,613,0,E1A1921B1642C1919X,TE1A1B2C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.36094,-29,20,611,0,E1A1923B1610C1919X,TE1A1B2C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.37344,-31,22,610,0,E1A1924B1578C1919X,TE1A1B2C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.38591,-33,23,610,0,E1A1924B1550C1926X,TE1A1B2C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.39828,-35,24,608,0,E1A1924B1525C1924X,TE1A1B2C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.41019,-37,25,608,0,E1A1924B1502C1923X,TE1A1B2C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.42212,-39,26,606,0,E1A1924B1481C1921X,TE1A1B2C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.44164,-41,27,605,0,E1A1924B1459C1919X,TE1A1B2C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.45388,-42,28,605,0,E1A1924B1440C1917X,TE1A1B3C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.46619,-44,28,605,0,E1A1924B1423C1915X,TE1A1B3C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.47804,-45,29,605,0,E1A1924B1409C1913X,TE1A1B3C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.49012,-46,29,606,0,E1A1924B1397C1910X,TE1A1B3C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.50265,-47,29,606,0,E1A1924B1386C1908X,TE1A1B3C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.51489,-48,29,607,0,E1A1924B1377C1907X,TE1A1B3C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.52731,-48,29,606,0,E1A1924B1370C1905X,TE1A1B3C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.53915,-49,30,606,0,E1A1924B1364C1904X,TE1A1B3C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.55206,-49,29,607,0,E1A1924B1359C1902X,TE1A1B3C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.56438,-49,29,607,0,E1A1924B1356C1901X,TE1A1B3C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.57761,-49,29,608,0,E1A1924B1354C1900X,TE1A1B3C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.59009,-49,29,608,0,E1A1924B1353C1898X,TE1A1B3C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.60278,-49,29,608,0,E1A1924B1352C1897X,TE1A1B3C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.61537,-49,28,609,0,E1A1924B1353C1896X,TE1A1B3C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.62787,-48,28,609,0,E1A1924B1355C1895X,TE1A1B3C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.63994,-48,28,610,0,E1A1924B1357C1894X,TE1A1B3C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.6525,-47,27,610,0,E1A1924B1358C1894X,TE1A1B3C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.66498,-47,27,610,0,E1A1924B1360C1893X,TE1A1B3C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.67764,-46,27,610,0,E1A1924B1364C1893X,TE1A1B3C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.68961,-45,26,609,0,E1A1924B1367C1893X,TE1A1B3C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.70227,-44,26,609,0,E1A1924B1373C1892X,TE1A1B3C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.71466,-43,25,610,0,E1A1924B1379C1892X,TE1A1B3C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.7279,-42,25,610,0,E1A1924B1385C1893X,TE1A1B3C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.73978,-41,24,610,0,E1A1924B1392C1893X,TE1A1B3C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.75252,-40,24,611,0,E1A1924B1400C1894X,TE1A1B3C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.76946,-38,23,611,0,E1A1924B1411C1894X,TE1A1B3C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.78227,-37,22,611,0,E1A1924B1422C1895X,TE1A1B3C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.79478,-35,22,611,0,E1A1924B1434C1897X,TE1A1B3C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.80694,-33,21,612,0,E1A1924B1447C1899X,TE1A1B3C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.81971,-32,20,610,0,E1A1924B1459C1900X,TE1A1B3C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.83209,-30,20,610,0,E1A1924B1472C1902X,TE1A1B3C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.84408,-28,19,610,0,E1A1924B1486C1904X,TE1A1B3C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.85671,-26,18,613,0,E1A1924B1501C1906X,TE1A1B3C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.86936,-24,18,613,0,E1A1924B1516C1908X,TE1A1B2C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.88198,-22,17,616,0,E1A1924B1533C1911X,TE1A1B2C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.89456,-20,16,615,0,E1A1924B1549C1914X,TE1A1B2C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.90665,-17,16,615,0,E1A1924B1567C1916X,TE1A1B2C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.91939,-15,15,613,0,E1A1924B1584C1919X,TE1A1B2C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.93197,-13,14,613,0,E1A1924B1604C1922X,TE1A1B2C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.94443,-10,13,613,0,E1A1924B1623C1925X,TE1A1B2C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.95678,-8,12,615,0,E1A1923B1651C1925X,TE1A1B2C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.96962,-5,11,615,0,E1A1919B1681C1925X,TE1A1B2C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.98809,-2,10,615,0,E1A1916B1712C1925X,TE1A1B2C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.00074,0,8,617,0,E1A1908B1780C1925X,TE1A1B1C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.01312,3,7,617,0,E1A1901B1837C1925X,TE1A1B1C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.02575,5,6,618,0,E1A1894B1883C1925X,TE1A1B1C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.04186,8,4,618,0,E1A1885B1917C1925X,TE1A1B1C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.06172,10,3,619,0,E1A1872B1934C1925X,TE1A1B1C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.07448,13,1,622,0,E1A1854B1934C1923X,TE1A1B1C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.08725,16,0,621,0,E1A1849B1934C1911X,TE1A1B1C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.10003,18,-1,623,0,E1A1841B1934C1899X,TE1A1B1C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.11217,20,-2,624,0,E1A1831B1934C1886X,TE1A1B1C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.12494,22,-4,625,0,E1A1820B1934C1873X,TE1A1B1C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.13757,24,-5,628,0,E1A1810B1934C1861X,TE1A1B1C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.15021,26,-6,627,0,E1A1800B1934C1849X,TE1A1B1C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.16548,28,-8,628,0,E1A1791B1934C1839X,TE1A1B1C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.17767,29,-9,627,0,E1A1782B1934C1829X,TE1A1B1C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.19066,31,-10,625,0,E1A1773B1934C1819X,TE1A1B1C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.20343,32,-10,624,0,E1A1764B1934C1810X,TE1A1B1C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.21593,34,-11,625,0,E1A1755B1934C1801X,TE1A1B1C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.22839,35,-12,626,0,E1A1746B1934C1793X,TE1A1B1C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.24039,36,-13,624,0,E1A1738B1934C1785X,TE1A1B1C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.25434,37,-13,625,0,E1A1729B1934C1777X,TE1A1B1C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.26691,39,-14,626,0,E1A1721B1934C1770X,TE1A1B1C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.27948,40,-14,627,0,E1A1712B1934C1764X,TE1A1B1C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.29226,41,-15,626,0,E1A1703B1934C1757X,TE1A1B1C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.30432,42,-15,627,0,E1A1694B1934C1751X,TE1A2B1C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.31833,43,-15,625,0,E1A1684B1934C1746X,TE1A2B1C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.33339,44,-16,626,0,E1A1675B1934C1741X,TE1A2B1C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.3484,45,-16,625,0,E1A1666B1934C1736X,TE1A2B1C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.36364,47,-16,624,0,E1A1656B1934C1731X,TE1A2B1C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.37597,48,-16,625,0,E1A1646B1934C1728X,TE1A2B1C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.38885,49,-15,623,0,E1A1635B1934C1724X,TE1A2B1C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.40172,50,-15,624,0,E1A1626B1934C1721X,TE1A2B1C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.41436,50,-15,623,0,E1A1617B1934C1719X,TE1A2B1C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.4269,51,-15,624,0,E1A1609B1934C1717X,TE1A2B1C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.43904,52,-14,623,0,E1A1601B1934C1716X,TE1A2B1C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.45179,52,-14,622,0,E1A1594B1934C1715X,TE1A2B1C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.46432,52,-14,620,0,E1A1588B1934C1715X,TE1A2B1C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.47709,52,-13,619,0,E1A1583B1934C1714X,TE1A2B1C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.48967,52,-13,618,0,E1A1577B1934C1714X,TE1A2B1C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.50249,52,-12,619,0,E1A1573B1934C1714X,TE1A2B1C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.51526,52,-12,621,0,E1A1569B1934C1714X,TE1A2B1C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.52783,52,-12,622,0,E1A1566B1934C1714X,TE1A2B1C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.53985,52,-12,623,0,E1A1563B1934C1714X,TE1A2B1C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.55253,52,-11,622,0,E1A1560B1934C1714X,TE1A2B1C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.56531,52,-11,621,0,E1A1558B1934C1713X,TE1A2B1C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
