timestamp,errXmm,errYmm,errZmm,TouchDetected,OutgoingPacket,IncomingPacket,Serial0Enabled,Serial0Open,Serial1Enabled,Serial1Open,kpx,kpy,kix,kiy,kdx,kdy
0.32498,-294,-34,382,0,E1A1925B0537C1042X,TE1A1B7C4D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
0.337016,-295,-34,383,0,E1A1925B0539C1040X,TE1A1B7C4D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
0.348293,-296,-35,383,0,E1A1925B0541C1038X,TE1A1B7C4D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
0.359247,-296,-36,383,0,E1A1925B0543C1036X,TE1A1B7C4D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
0.370733,-296,-37,384,0,E1A1925B0545C1034X,TE1A1B7C4D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
0.382052,-294,-37,383,0,E1A1925B0548C1032X,TE1A1B7C4D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
0.393053,-294,-38,384,0,E1A1925B0550C1029X,TE1A1B7C4D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
0.404904,-293,-39,384,0,E1A1925B0553C1027X,TE1A1B7C4D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
0.416123,-291,-40,383,0,E1A1925B0555C1024X,TE1A1B7C4D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
0.436786,-290,-41,385,0,E1A1925B0558C1021X,TE1A1B7C5D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
0.448966,-288,-41,385,0,E1A1925B0561C1018X,TE1A1B7C5D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
0.461167,-285,-42,385,0,E1A1925B0564C1016X,TE1A1B7C5D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
0.472437,-284,-43,388,0,E1A1925B0566C1013X,TE1A1B7C5D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
0.49297,-280,-44,388,0,E1A1925B0570C1009X,TE1A1B7C5D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
0.517846,-277,-44,389,0,E1A1925B0574C1005X,TE1A1B6C5D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
0.530033,-272,-45,389,0,E1A1925B0578C1002X,TE1A1B6C5D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
0.585476,-267,-46,392,0,E1A1925B0584C0996X,TE1A1B6C5D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
0.597541,-262,-48,396,0,E1A1925B0590C0989X,TE1A1B6C5D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
0.609592,-257,-49,399,0,E1A1925B0596C0983X,TE1A1B6C5D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
0.621685,-252,-50,402,0,E1A1925B0602C0977X,TE1A1B6C5D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
0.633276,-247,-51,404,0,E1A1925B0608C0971X,TE1A1B6C5D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
0.644669,-241,-52,406,0,E1A1925B0614C0965X,TE1A1B6C5D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
0.656899,-236,-54,408,0,E1A1925B0622C0957X,TE1A1B6C5D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
0.668438,-232,-55,411,0,E1A1925B0629C0950X,TE1A1B6C5D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
0.68147,-227,-56,414,0,E1A1925B0638C0941X,TE1A1B6C5D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
0.693546,-222,-57,415,0,E1A1925B0646C0933X,TE1A1B6C5D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
0.705262,-218,-59,418,0,E1A1925B0655C0924X,TE1A1B6C5D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
0.7172,-213,-60,419,0,E1A1925B0664C0915X,TE1A1B6C5D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
0.728752,-208,-62,421,0,E1A1925B0674C0905X,TE1A1B6C5D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
0.740631,-203,-63,423,0,E1A1925B0684C0895X,TE1A1B6C5D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
0.752588,-199,-65,426,0,E1A1925B0695C0885X,TE1A1B6C5D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
0.76384,-194,-66,426,0,E1A1925B0705C0874X,TE1A1B6C5D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
0.777445,-189,-68,428,0,E1A1925B0717C0862X,TE1A1B6C5D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
0.797192,-184,-70,430,0,E1A1925B0730C0849X,TE1A1B6C5D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
0.821154,-178,-71,432,0,E1A1925B0745C0834X,TE1A1B6C5D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
0.833135,-172,-73,434,0,E1A1925B0760C0821X,TE1A1B6C5D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
0.853286,-167,-75,437,0,E1A1925B0795C0821X,TE1A1B6C5D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
0.865085,-161,-76,439,0,E1A1925B0827C0821X,TE1A1B6C5D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
0.877722,-155,-78,441,0,E1A1925B0858C0821X,TE1A1B5C5D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
0.901248,-150,-79,443,0,E1A1925B0890C0822X,TE1A1B5C5D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
0.913319,-145,-81,446,0,E1A1925B0922C0823X,TE1A1B5C5D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
0.925271,-139,-82,447,0,E1A1925B0951C0824X,TE1A1B5C5D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
0.937134,-134,-83,448,0,E1A1925B0979C0824X,TE1A1B5C5D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
0.948925,-128,-83,449,0,E1A1925B1006C0824X,TE1A1B5C5D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
0.960833,-123,-84,450,0,E1A1925B1032C0824X,TE1A1B5C5D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
0.973241,-118,-85,450,0,E1A1925B1058C0824X,TE1A1B5C5D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.00148,-112,-86,451,0,E1A1925B1087C0824X,TE1A1B4C5D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.0264,-106,-86,450,0,E1A1925B1118C0823X,TE1A1B4C5D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.03852,-100,-87,451,0,E1A1925B1148C0822X,TE1A1B4C5D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.05759,-94,-88,453,0,E1A1925B1180C0821X,TE1A1B4C5D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.06953,-88,-90,453,0,E1A1925B1209C0818X,TE1A1B4C5D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.08117,-82,-90,452,0,E1A1925B1236C0814X,TE1A1B4C5D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.0937,-77,-91,453,0,E1A1925B1262C0810X,TE1A1B4C5D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.10581,-72,-93,454,0,E1A1925B1287C0805X,TE1A1B4C5D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.11745,-68,-94,454,0,E1A1925B1309C0799X,TE1A1B3C5D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.13128,-64,-95,455,0,E1A1925B1330C0791X,TE1A1B3C5D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.14409,-60,-96,456,0,E1A1925B1350C0784X,TE1A1B3C6D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.15577,-57,-98,457,0,E1A1925B1368C0775X,TE1A1B3C6D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.16795,-53,-99,457,0,E1A1925B1384C0765X,TE1A1B3C6D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.17978,-50,-100,457,0,E1A1925B1400C0755X,TE1A1B3C6D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.19214,-47,-102,458,0,E1A1925B1414C0745X,TE1A1B3C6D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.20539,-45,-103,459,0,E1A1925B1428C0735X,TE1A1B3C6D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.21734,-43,-105,462,0,E1A1925B1440C0726X,TE1A1B3C6D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.22893,-41,-106,462,0,E1A1925B1451C0715X,TE1A1B3C6D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.242,-39,-107,464,0,E1A1925B1462C0706X,TE1A1B3C6D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.25366,-37,-108,462,0,E1A1925B1471C0695X,TE1A1B3C6D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.26546,-35,-109,463,0,E1A1925B1480C0685X,TE1A1B3C6D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.27796,-33,-110,464,0,E1A1925B1488C0676X,TE1A1B2C6D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.2897,-32,-110,464,0,E1A1925B1495C0667X,TE1A1B2C6D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.30202,-30,-111,464,0,E1A1925B1502C0659X,TE1A1B2C6D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.31406,-29,-111,464,0,E1A1925B1508C0651X,TE1A1B2C6D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.32566,-28,-112,464,0,E1A1925B1515C0644X,TE1A1B2C6D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.338,-26,-112,464,0,E1A1925B1520C0637X,TE1A1B2C6D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.34986,-25,-112,463,0,E1A1925B1525C0630X,TE1A1B2C6D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.36138,-23,-111,462,0,E1A1925B1532C0623X,TE1A1B2C6D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.37341,-22,-112,463,0,E1A1925B1539C0618X,TE1A1B2C6D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.38506,-20,-111,463,0,E1A1925B1546C0613X,TE1A1B2C6D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.39624,-19,-111,462,0,E1A1925B1552C0607X,TE1A1B2C6D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.40924,-17,-111,461,0,E1A1925B1558C0602X,TE1A1B2C6D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.42914,-15,-111,461,0,E1A1925B1565C0597X,TE1A1B2C6D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.44128,-14,-110,461,0,E1A1925B1572C0592X,TE1A1B2C6D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.4531,-12,-110,460,0,E1A1925B1577C0587X,TE1A1B2C6D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.46513,-11,-110,460,0,E1A1925B1584C0583X,TE1A1B2C6D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.47728,-9,-109,461,0,E1A1925B1590C0579X,TE1A1B2C6D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.4895,-8,-109,463,0,E1A1925B1596C0576X,TE1A1B2C6D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.50106,-7,-109,462,0,E1A1925B1601C0571X,TE1A1B2C6D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.51249,-6,-108,460,0,E1A1925B1605C0566X,TE1A1B2C6D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.5242,-5,-108,461,0,E1A1925B1609C0562X,TE1A1B2C6D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.54528,-4,-108,461,0,E1A1925B1613C0559X,TE1A1B2C7D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.55713,-3,-108,463,0,E1A1925B1618C0557X,TE1A1B2C7D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.56899,-2,-108,464,0,E1A1925B1621C0556X,TE1A1B2C7D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.58063,-2,-107,463,0,E1A1925B1623C0553X,TE1A1B2C7D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.59197,-1,-106,462,0,E1A1925B1624C0552X,TE1A1B2C7D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.60365,-1,-105,463,0,E1A1925B1625C0551X,TE1A1B2C7D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.61562,-1,-105,463,0,E1A1925B1626C0551X,TE1A1B2C7D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.62693,-1,-104,463,0,E1A1925B1627C0551X,TE1A1B2C7D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.64516,-1,-102,461,0,E1A1925B1626C0551X,TE1A1B2C7D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.65725,-1,-101,460,0,E1A1925B1624C0552X,TE1A1B2C7D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.66898,-1,-100,459,0,E1A1925B1623C0554X,TE1A1B2C7D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.68931,-1,-99,459,0,E1A1925B1622C0558X,TE1A1B2C7D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.70127,-2,-97,457,0,E1A1925B1619C0560X,TE1A1B2C7D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.73765,-2,-95,456,0,E1A1925B1616C0567X,TE1A1B2C7D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.74927,-3,-93,456,0,E1A1925B1613C0575X,TE1A1B2C7D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.7609,-3,-91,455,0,E1A1925B1610C0583X,TE1A1B2C6D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.77268,-4,-89,455,0,E1A1925B1607C0592X,TE1A1B2C6D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.78442,-4,-87,455,0,E1A1925B1605C0602X,TE1A1B2C6D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.79603,-5,-85,455,0,E1A1925B1602C0612X,TE1A1B2C6D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.8078,-5,-83,454,0,E1A1925B1599C0622X,TE1A1B2C6D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.81975,-6,-81,453,0,E1A1925B1596C0632X,TE1A1B2C6D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.83715,-6,-78,454,0,E1A1925B1594C0646X,TE1A1B2C6D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.8493,-7,-75,453,0,E1A1925B1591C0661X,TE1A1B2C6D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.86129,-7,-73,452,0,E1A1925B1588C0675X,TE1A1B2C6D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.87307,-7,-70,452,0,E1A1925B1585C0689X,TE1A1B2C6D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.88494,-8,-67,451,0,E1A1925B1582C0703X,TE1A1B2C6D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.90506,-8,-63,448,0,E1A1925B1578C0718X,TE1A1B2C6D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.92935,-8,-60,446,0,E1A1925B1574C0736X,TE1A1B2C6D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.94109,-8,-56,444,0,E1A1925B1571C0754X,TE1A1B2C6D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.95277,-8,-53,443,0,E1A1925B1569C0773X,TE1A1B2C6D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.96443,-8,-50,442,0,E1A1925B1567C0794X,TE1A1B2C6D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.97604,-8,-46,439,0,E1A1925B1563C0813X,TE1A1B2C6D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.99738,-8,-43,439,0,E1A1925B1562C0837X,TE1A1B2C5D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
2.00932,-8,-39,439,0,E1A1925B1560C0860X,TE1A1B2C5D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
2.02107,-8,-36,438,0,E1A1925B1558C0881X,TE1A1B2C5D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
2.04152,-8,-32,438,0,E1A1925B1556C0906X,TE1A1B2C5D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
2.05333,-8,-29,436,0,E1A1925B1553C0928X,TE1A1B2C5D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
2.06462,-8,-25,436,0,E1A1925B1551C0951X,TE1A1B2C5D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
2.07661,-8,-22,436,0,E1A1925B1548C0973X,TE1A1B2C5D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
2.08822,-8,-19,436,0,E1A1925B1545C0994X,TE1A1B2C5D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
2.09973,-8,-16,435,0,E1A1925B1541C1014X,TE1A1B2C5D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
2.11119,-8,-13,433,0,E1A1925B1537C1032X,TE1A1B2C5D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
2.12293,-9,-10,429,0,E1A1925B1531C1048X,TE1A1B2C5D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
2.13453,-9,-7,427,0,E1A1925B1525C1064X,TE1A1B2C4D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
2.146,-9,-4,425,0,E1A1925B1519C1080X,TE1A1B2C4D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
2.15765,-10,-1,423,0,E1A1925B1513C1097X,TE1A1B2C4D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
2.16939,-10,1,421,0,E1A1925B1506C1111X,TE1A1B2C4D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
2.18093,-11,4,419,0,E1A1925B1498C1126X,TE1A1B2C4D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
2.19698,-11,6,416,0,E1A1925B1489C1141X,TE1A1B2C4D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
2.20906,-12,9,415,0,E1A1925B1481C1158X,TE1A1B2C4D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
2.22101,-12,12,414,0,E1A1925B1472C1175X,TE1A1B2C4D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
2.233,-13,15,414,0,E1A1925B1464C1192X,TE1A1B3C4D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
2.25296,-14,18,412,0,E1A1925B1452C1207X,TE1A1B3C4D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
2.26554,-15,21,412,0,E1A1925B1442C1224X,TE1A1B3C4D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
2.27713,-16,23,412,0,E1A1925B1431C1239X,TE1A1B3C4D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
2.28925,-17,26,412,0,E1A1925B1419C1254X,TE1A1B3C4D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
2.30125,-18,28,412,0,E1A1925B1406C1267X,TE1A1B3C3D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
2.3212,-20,31,413,0,E1A1925B1393C1282X,TE1A1B3C3D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
2.33278,-21,34,413,0,E1A1925B1379C1295X,TE1A1B3C3D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
2.3572,-22,36,414,0,E1A1925B1364C1308X,TE1A1B3C3D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
2.38283,-24,39,414,0,E1A1925B1347C1320X,TE1A1B3C3D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
2.39455,-26,42,415,0,E1A1925B1330C1333X,TE1A1B3C3D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
2.40625,-27,44,415,0,E1A1925B1312C1343X,TE1A1B3C3D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
2.41783,-29,46,415,0,E1A1925B1294C1351X,TE1A1B3C3D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
2.42946,-30,48,415,0,E1A1925B1276C1359X,TE1A1B3C3D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
2.44099,-32,50,415,0,E1A1925B1259C1366X,TE1A1B3C3D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
2.46906,-34,52,415,0,E1A1925B1236C1373X,TE1A1B3C3D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
2.48104,-37,54,415,0,E1A1925B1214C1380X,TE1A1B4C3D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
2.49342,-39,56,415,0,E1A1925B1192C1385X,TE1A1B4C3D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
2.505,-41,58,416,0,E1A1925B1170C1389X,TE1A1B4C3D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
2.5167,-43,59,415,0,E1A1925B1149C1392X,TE1A1B4C3D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
2.52839,-45,61,415,0,E1A1925B1128C1395X,TE1A1B4C3D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
2.5401,-47,62,415,0,E1A1925B1108C1398X,TE1A1B4C3D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
2.55231,-50,63,416,0,E1A1925B1088C1401X,TE1A1B4C3D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
2.56531,-52,64,415,0,E1A1925B1068C1401X,TE1A1B4C3D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
2.57656,-54,65,414,0,E1A1925B1049C1401X,TE1A1B4C3D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
2.58804,-55,66,412,0,E1A1925B1029C1400X,TE1A1B4C3D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
