timestamp,errXmm,errYmm,errZmm,MarkerPresent,Touched,Heading3,Heading4,Heading5
1.52058,-59,-35,337,1,0,0,0,0
1.53301,-58,-34,337,1,0,0,0,0
1.54543,-56,-32,337,1,0,0,0,0
1.55756,-55,-31,335,1,0,0,0,0
1.56982,-53,-30,335,1,0,0,0,0
1.58177,-50,-28,332,1,0,0,0,0
1.5958,-48,-28,333,1,0,0,0,0
1.60728,-46,-27,332,1,0,0,0,0
1.61849,-43,-26,333,1,0,0,0,0
1.63026,-41,-26,334,1,0,0,0,0
1.64162,-38,-26,334,1,0,0,0,0
1.65307,-36,-25,336,1,0,0,0,0
1.66489,-32,-25,335,1,0,0,0,0
1.67756,-29,-25,331,1,0,0,0,0
1.68889,-25,-25,332,1,0,0,0,0
1.70111,-22,-25,334,1,0,0,0,0
1.71265,-19,-25,335,1,0,0,0,0
1.72422,-16,-25,335,1,0,0,0,0
1.73576,-13,-26,336,1,0,0,0,0
1.74734,-9,-26,337,1,0,0,0,0
1.7588,-6,-26,337,1,0,0,0,0
1.77062,-3,-27,338,1,0,0,0,0
1.78263,0,-28,339,1,0,0,0,0
1.79522,2,-28,338,1,0,0,0,0
1.80906,5,-28,337,1,0,0,0,0
1.82068,7,-29,335,1,0,0,0,0
1.83303,10,-29,335,1,0,0,0,0
1.84576,12,-30,335,1,0,0,0,0
1.85823,15,-31,335,1,0,0,0,0
1.872,17,-31,335,1,0,0,0,0
1.88374,19,-32,334,1,0,0,0,0
1.89664,22,-33,335,1,0,0,0,0
1.9093,24,-34,336,1,0,0,0,0
1.92134,26,-34,336,1,0,0,0,0
1.9336,28,-35,336,1,0,0,0,0
1.94581,30,-36,337,1,0,0,0,0
1.95758,32,-37,336,1,0,0,0,0
1.96972,34,-37,337,1,0,0,0,0
1.98227,36,-38,338,1,0,0,0,0
1.99481,37,-39,337,1,0,0,0,0
2.00714,39,-39,336,1,0,0,0,0
2.02136,40,-40,337,1,0,0,0,0
2.03395,41,-41,337,1,0,0,0,0
2.04644,42,-41,337,1,0,0,0,0
2.05905,43,-42,337,1,0,0,0,0
2.07137,43,-42,337,1,0,0,0,0
2.08349,44,-42,337,1,0,0,0,0
2.09678,45,-42,337,1,0,0,0,0
2.10925,46,-42,337,1,0,0,0,0
2.12156,46,-42,337,1,0,0,0,0
2.13449,47,-42,338,1,0,0,0,0
2.1474,48,-42,337,1,0,0,0,0
2.15976,48,-42,337,1,0,0,0,0
2.17534,48,-41,337,1,0,0,0,0
2.1881,48,-41,336,1,0,0,0,0
2.20841,49,-41,336,1,0,0,0,0
2.22128,49,-40,336,1,0,0,0,0
2.23393,48,-40,335,1,0,0,0,0
2.25138,48,-40,336,1,0,0,0,0
2.26457,48,-40,335,1,0,0,0,0
2.27727,48,-40,335,1,0,0,0,0
2.29023,47,-39,334,1,0,0,0,0
2.30462,46,-39,334,1,0,0,0,0
2.31952,46,-39,334,1,0,0,0,0
2.33337,45,-39,334,1,0,0,0,0
2.34629,45,-39,335,1,0,0,0,0
2.35887,44,-39,335,1,0,0,0,0
2.37134,44,-39,335,1,0,0,0,0
2.38407,43,-39,335,1,0,0,0,0
2.39687,43,-40,335,1,0,0,0,0
2.40962,42,-39,335,1,0,0,0,0
2.42223,42,-39,335,1,0,0,0,0
2.43615,42,-39,335,1,0,0,0,0
2.44906,42,-39,336,1,0,0,0,0
2.46191,42,-39,336,1,0,0,0,0
2.47462,42,-39,336,1,0,0,0,0
2.48729,42,-39,336,1,0,0,0,0
2.49969,41,-39,334,1,0,0,0,0
2.51256,42,-38,334,1,0,0,0,0
2.52628,42,-38,335,1,0,0,0,0
2.53862,42,-38,335,1,0,0,0,0
2.55393,42,-38,335,1,0,0,0,0
2.56667,42,-38,334,1,0,0,0,0
2.57973,41,-38,333,1,0,0,0,0
2.5924,41,-38,333,1,0,0,0,0
2.60489,41,-38,333,1,0,0,0,0
2.6178,41,-38,334,1,0,0,0,0
2.63065,41,-38,334,1,0,0,0,0
2.64367,41,-39,336,1,0,0,0,0
2.65639,41,-39,336,1,0,0,0,0
2.66888,41,-39,336,1,0,0,0,0
2.68425,41,-39,334,1,0,0,0,0
2.69733,41,-39,334,1,0,0,0,0
2.71025,41,-39,333,1,0,0,0,0
2.7228,41,-39,334,1,0,0,0,0
2.73536,41,-40,335,1,0,0,0,0
2.74834,41,-40,336,1,0,0,0,0
2.7615,41,-40,336,1,0,0,0,0
2.77443,41,-40,336,1,0,0,0,0
2.78717,40,-40,336,1,0,0,0,0
2.79985,40,-40,337,1,0,0,0,0
2.81294,40,-40,336,1,0,0,0,0
2.8261,40,-39,336,1,0,0,0,0
2.83866,40,-39,336,1,0,0,0,0
2.85151,40,-38,334,1,0,0,0,0
2.86442,40,-38,333,1,0,0,0,0
2.87724,40,-38,333,1,0,0,0,0
2.89016,40,-37,334,1,0,0,0,0
2.90257,40,-37,334,1,0,0,0,0
2.91574,39,-37,334,1,0,0,0,0
2.92905,39,-37,334,1,0,0,0,0
2.94192,39,-37,335,1,0,0,0,0
2.95567,39,-37,336,1,0,0,0,0
2.96831,39,-37,336,1,0,0,0,0
2.98111,39,-37,336,1,0,0,0,0
2.99366,39,-37,335,1,0,0,0,0
3.00713,39,-37,335,1,0,0,0,0
3.01951,39,-37,336,1,0,0,0,0
3.03287,39,-37,336,1,0,0,0,0
3.0459,39,-38,336,1,0,0,0,0
3.05845,38,-38,335,1,0,0,0,0
3.07075,38,-38,335,1,0,0,0,0
3.08358,38,-38,334,1,0,0,0,0
3.09626,38,-38,335,1,0,0,0,0
3.11003,38,-39,335,1,0,0,0,0
3.12247,38,-39,335,1,0,0,0,0
3.13476,38,-39,336,1,0,0,0,0
3.14756,38,-39,336,1,0,0,0,0
3.16022,38,-39,336,1,0,0,0,0
3.17256,38,-39,336,1,0,0,0,0
3.18528,38,-39,336,1,0,0,0,0
3.19783,38,-39,336,1,0,0,0,0
3.21038,38,-38,336,1,0,0,0,0
3.22286,38,-38,336,1,0,0,0,0
3.23548,38,-38,336,1,0,0,0,0
3.24826,38,-38,337,1,0,0,0,0
3.26086,38,-38,337,1,0,0,0,0
3.27358,38,-38,337,1,0,0,0,0
3.28617,38,-38,337,1,0,0,0,0
3.29875,38,-37,336,1,0,0,0,0
3.31166,38,-37,336,1,0,0,0,0
3.32438,38,-37,336,1,0,0,0,0
3.33677,39,-37,335,1,0,0,0,0
3.34945,39,-37,336,1,0,0,0,0
3.36277,39,-37,335,1,0,0,0,0
3.37516,39,-37,335,1,0,0,0,0
3.39013,39,-37,335,1,0,0,0,0
3.40274,39,-37,336,1,0,0,0,0
3.4159,39,-38,336,1,0,0,0,0
3.42863,39,-37,334,1,0,0,0,0
3.44147,39,-37,334,1,0,0,0,0
3.45388,39,-37,334,1,0,0,0,0
3.46657,39,-38,335,1,0,0,0,0
3.47936,39,-38,335,1,0,0,0,0
3.49153,39,-38,336,1,0,0,0,0
3.50422,39,-38,334,1,0,0,0,0
3.51679,39,-38,334,1,0,0,0,0
3.52964,39,-38,334,1,0,0,0,0
3.54217,40,-38,335,1,0,0,0,0
3.55468,40,-38,335,1,0,0,0,0
3.56748,39,-37,335,1,0,0,0,0
3.58014,39,-37,335,1,0,0,0,0
3.59288,39,-37,336,1,0,0,0,0
3.60563,39,-37,336,1,0,0,0,0
3.61818,39,-37,337,1,0,0,0,0
3.63177,39,-37,337,1,0,0,0,0
3.64463,39,-37,337,1,0,0,0,0
3.65734,39,-37,336,1,0,0,0,0
3.67001,39,-37,336,1,0,0,0,0
3.68266,39,-37,336,1,0,0,0,0
3.69528,39,-37,335,1,0,0,0,0
3.70817,39,-37,335,1,0,0,0,0
3.72064,39,-37,335,1,0,0,0,0
3.73382,39,-37,332,1,0,0,0,0
3.74671,39,-37,331,1,0,0,0,0
3.75923,39,-37,332,1,0,0,0,0
3.77281,40,-37,333,1,0,0,0,0
3.78737,40,-37,334,1,0,0,0,0
3.80201,40,-38,334,1,0,0,0,0
3.81465,40,-38,334,1,0,0,0,0
3.82709,40,-38,335,1,0,0,0,0
3.83984,40,-38,335,1,0,0,0,0
3.85237,40,-38,335,1,0,0,0,0
3.86529,40,-38,334,1,0,0,0,0
3.87837,40,-37,333,1,0,0,0,0
3.89082,40,-37,334,1,0,0,0,0
3.90355,40,-37,334,1,0,0,0,0
3.91639,40,-37,335,1,0,0,0,0
3.92969,40,-37,335,1,0,0,0,0
3.94236,40,-37,335,1,0,0,0,0
3.95474,40,-36,334,1,0,0,0,0
3.96757,40,-36,333,1,0,0,0,0
3.98023,40,-36,333,1,0,0,0,0
3.99295,40,-36,333,1,0,0,0,0
4.00547,40,-36,334,1,0,0,0,0
4.01787,40,-36,332,1,0,0,0,0
4.03077,39,-36,332,1,0,0,0,0
4.04338,40,-36,332,1,0,0,0,0
4.05569,40,-36,333,1,0,0,0,0
4.06836,40,-36,333,1,0,0,0,0
4.08137,40,-36,334,1,0,0,0,0
4.09418,40,-36,334,1,0,0,0,0
4.10713,40,-37,335,1,0,0,0,0
4.11958,40,-37,334,1,0,0,0,0
4.13234,40,-37,335,1,0,0,0,0
4.14504,41,-37,336,1,0,0,0,0
4.15736,41,-37,336,1,0,0,0,0
4.17009,41,-38,335,1,0,0,0,0
4.18281,41,-38,335,1,0,0,0,0
4.19563,41,-38,335,1,0,0,0,0
4.20838,41,-38,336,1,0,0,0,0
4.22082,41,-38,337,1,0,0,0,0
4.23368,41,-38,337,1,0,0,0,0
4.2463,41,-38,336,1,0,0,0,0
4.25896,41,-38,336,1,0,0,0,0
4.27135,41,-38,336,1,0,0,0,0
4.28381,41,-38,336,1,0,0,0,0
4.29719,41,-38,335,1,0,0,0,0
4.30969,41,-38,334,1,0,0,0,0
4.32201,41,-38,335,1,0,0,0,0
4.33468,41,-37,335,1,0,0,0,0
4.34753,40,-37,334,1,0,0,0,0
4.35986,40,-37,334,1,0,0,0,0
4.37252,40,-37,335,1,0,0,0,0
4.38511,40,-37,335,1,0,0,0,0
4.39803,40,-38,335,1,0,0,0,0
4.41145,41,-38,335,1,0,0,0,0
4.42381,41,-38,335,1,0,0,0,0
4.43661,41,-38,335,1,0,0,0,0
4.4493,41,-38,335,1,0,0,0,0
4.46246,41,-38,334,1,0,0,0,0
4.47503,41,-38,334,1,0,0,0,0
4.4874,41,-38,334,1,0,0,0,0
4.50017,41,-38,332,1,0,0,0,0
4.51299,41,-38,333,1,0,0,0,0
4.52566,40,-38,330,1,0,0,0,0
4.53825,40,-38,328,1,0,0,0,0
4.55076,40,-38,329,1,0,0,0,0
4.56405,41,-38,331,1,0,0,0,0
4.57652,41,-38,332,1,0,0,0,0
4.58887,41,-38,332,1,0,0,0,0
4.60169,41,-38,333,1,0,0,0,0
4.61432,41,-38,334,1,0,0,0,0
4.62662,41,-38,334,1,0,0,0,0
4.63938,41,-38,334,1,0,0,0,0
4.65199,42,-38,335,1,0,0,0,0
4.66718,41,-38,332,1,0,0,0,0
4.67997,41,-38,333,1,0,0,0,0
4.69227,41,-38,332,1,0,0,0,0
4.70518,41,-38,332,1,0,0,0,0
4.71786,41,-38,333,1,0,0,0,0
4.73086,41,-38,334,1,0,0,0,0
4.74339,41,-38,334,1,0,0,0,0
4.75574,41,-38,335,1,0,0,0,0
4.76855,41,-38,335,1,0,0,0,0
4.78116,41,-38,335,1,0,0,0,0
4.79399,41,-38,335,1,0,0,0,0
4.80656,41,-38,335,1,0,0,0,0
4.81914,42,-38,335,1,0,0,0,0
4.83241,42,-38,335,1,0,0,0,0
4.84519,42,-39,335,1,0,0,0,0
4.85782,42,-39,335,1,0,0,0,0
4.87037,42,-39,335,1,0,0,0,0
4.88266,42,-39,335,1,0,0,0,0
4.89506,42,-39,335,1,0,0,0,0
4.90776,42,-39,335,1,0,0,0,0
4.9203,42,-39,335,1,0,0,0,0
4.93321,42,-39,335,1,0,0,0,0
4.94622,42,-39,335,1,0,0,0,0
4.95858,41,-38,335,1,0,0,0,0
4.97127,41,-38,334,1,0,0,0,0
4.98399,41,-38,334,1,0,0,0,0
4.99711,41,-38,335,1,0,0,0,0
5.00971,41,-38,335,1,0,0,0,0
5.02225,41,-38,335,1,0,0,0,0
5.03738,41,-38,334,1,0,0,0,0
5.05004,41,-38,334,1,0,0,0,0
5.06316,42,-38,335,1,0,0,0,0
5.07569,42,-38,335,1,0,0,0,0
5.08799,42,-37,334,1,0,0,0,0
5.10092,41,-37,332,1,0,0,0,0
5.11353,41,-37,331,1,0,0,0,0
5.1262,42,-37,331,1,0,0,0,0
5.13861,42,-37,332,1,0,0,0,0
5.1511,42,-37,331,1,0,0,0,0
5.16408,42,-37,332,1,0,0,0,0
5.1766,42,-37,332,1,0,0,0,0
5.18905,42,-37,333,1,0,0,0,0
5.20416,42,-37,335,1,0,0,0,0
5.21696,43,-37,335,1,0,0,0,0
5.23075,43,-37,335,1,0,0,0,0
5.24329,43,-37,335,1,0,0,0,0
5.25569,43,-38,335,1,0,0,0,0
5.26849,43,-38,335,1,0,0,0,0
5.28119,43,-38,336,1,0,0,0,0
5.29356,43,-38,337,1,0,0,0,0
5.30624,43,-38,337,1,0,0,0,0
5.31902,43,-38,337,1,0,0,0,0
5.33172,43,-38,338,1,0,0,0,0
5.34457,43,-38,338,1,0,0,0,0
5.35679,43,-38,338,1,0,0,0,0
5.3696,43,-38,338,1,0,0,0,0
5.38267,43,-38,338,1,0,0,0,0
5.39574,43,-37,337,1,0,0,0,0
5.40847,43,-37,337,1,0,0,0,0
5.42097,43,-37,336,1,0,0,0,0
5.43414,43,-37,336,1,0,0,0,0
5.44714,43,-37,336,1,0,0,0,0
5.45997,43,-37,335,1,0,0,0,0
5.47243,43,-37,335,1,0,0,0,0
5.48549,43,-37,335,1,0,0,0,0
5.49859,43,-37,335,1,0,0,0,0
5.5114,43,-37,335,1,0,0,0,0
5.52411,42,-36,334,1,0,0,0,0
5.53672,42,-36,334,1,0,0,0,0
5.54933,42,-36,334,1,0,0,0,0
5.56188,42,-36,334,1,0,0,0,0
5.57457,43,-36,335,1,0,0,0,0
5.5871,43,-36,335,1,0,0,0,0
5.59985,43,-36,334,1,0,0,0,0
5.61267,43,-36,334,1,0,0,0,0
5.62496,43,-36,334,1,0,0,0,0
5.63765,43,-36,335,1,0,0,0,0
5.65031,43,-36,336,1,0,0,0,0
5.66319,43,-36,336,1,0,0,0,0
5.67566,44,-36,336,1,0,0,0,0
5.688,44,-36,334,1,0,0,0,0
5.70079,44,-36,335,1,0,0,0,0
5.71337,44,-36,335,1,0,0,0,0
5.72607,44,-36,335,1,0,0,0,0
5.73853,44,-36,334,1,0,0,0,0
5.75097,44,-36,334,1,0,0,0,0
5.76425,44,-36,334,1,0,0,0,0
5.77692,44,-36,334,1,0,0,0,0
5.7894,44,-36,335,1,0,0,0,0
5.80211,44,-36,334,1,0,0,0,0
5.81492,44,-36,334,1,0,0,0,0
5.82734,44,-36,334,1,0,0,0,0
5.84018,44,-36,334,1,0,0,0,0
5.85267,44,-36,334,1,0,0,0,0
5.86568,44,-36,334,1,0,0,0,0
5.87835,44,-37,335,1,0,0,0,0
5.89061,45,-37,336,1,0,0,0,0
5.90332,45,-37,336,1,0,0,0,0
5.91608,44,-37,335,1,0,0,0,0
5.92915,44,-37,335,1,0,0,0,0
5.94159,45,-37,335,1,0,0,0,0
5.95387,45,-37,335,1,0,0,0,0
5.96651,45,-37,336,1,0,0,0,0
5.97926,45,-37,336,1,0,0,0,0
5.99197,45,-38,338,1,0,0,0,0
6.00546,45,-37,336,1,0,0,0,0
6.02003,45,-37,336,1,0,0,0,0
6.03282,45,-37,336,1,0,0,0,0
6.04535,45,-37,335,1,0,0,0,0
6.05803,45,-37,335,1,0,0,0,0
6.07056,45,-37,335,1,0,0,0,0
6.08285,45,-37,334,1,0,0,0,0
6.09532,45,-37,333,1,0,0,0,0
6.11238,45,-37,334,1,0,0,0,0
6.12486,45,-37,333,1,0,0,0,0
6.13735,45,-37,331,1,0,0,0,0
6.15038,45,-36,331,1,0,0,0,0
6.16328,45,-36,332,1,0,0,0,0
6.17578,45,-36,331,1,0,0,0,0
6.18861,45,-36,332,1,0,0,0,0
6.20134,45,-36,332,1,0,0,0,0
6.21428,45,-36,333,1,0,0,0,0
6.22661,45,-36,334,1,0,0,0,0
6.23978,45,-36,334,1,0,0,0,0
6.25243,45,-37,335,1,0,0,0,0
6.26583,45,-37,335,1,0,0,0,0
6.27926,45,-37,336,1,0,0,0,0
6.29425,45,-37,337,1,0,0,0,0
6.30938,45,-37,336,1,0,0,0,0
6.32439,45,-37,336,1,0,0,0,0
6.33673,45,-37,336,1,0,0,0,0
6.34944,45,-36,335,1,0,0,0,0
6.3624,45,-36,336,1,0,0,0,0
6.37478,45,-36,335,1,0,0,0,0
6.38744,45,-36,335,1,0,0,0,0
6.40004,45,-36,335,1,0,0,0,0
6.41313,45,-36,335,1,0,0,0,0
6.42572,45,-36,335,1,0,0,0,0
6.43817,45,-36,335,1,0,0,0,0
6.45085,46,-36,336,1,0,0,0,0
6.46359,46,-36,337,1,0,0,0,0
6.47618,46,-36,337,1,0,0,0,0
6.48943,46,-36,337,1,0,0,0,0
6.50198,46,-36,337,1,0,0,0,0
6.51909,45,-35,335,1,0,0,0,0
6.53156,45,-35,335,1,0,0,0,0
6.5449,45,-35,336,1,0,0,0,0
6.55811,45,-35,336,1,0,0,0,0
6.57052,45,-36,336,1,0,0,0,0
6.58485,45,-36,336,1,0,0,0,0
6.59956,45,-36,335,1,0,0,0,0
6.613,45,-36,335,1,0,0,0,0
6.62591,45,-36,335,1,0,0,0,0
6.63854,45,-36,335,1,0,0,0,0
6.6514,45,-36,335,1,0,0,0,0
6.6642,45,-36,335,1,0,0,0,0
6.67691,45,-36,335,1,0,0,0,0
6.69069,45,-36,333,1,0,0,0,0
6.7036,45,-36,334,1,0,0,0,0
6.71645,45,-36,333,1,0,0,0,0
6.72945,45,-36,333,1,0,0,0,0
6.74234,45,-36,333,1,0,0,0,0
6.7549,45,-36,334,1,0,0,0,0
6.76738,45,-36,335,1,0,0,0,0
6.78035,45,-36,336,1,0,0,0,0
6.79302,45,-36,335,1,0,0,0,0
6.80846,45,-36,335,1,0,0,0,0
6.82128,46,-35,335,1,0,0,0,0
6.83403,46,-35,335,1,0,0,0,0
6.84718,46,-35,335,1,0,0,0,0
6.86187,46,-35,335,1,0,0,0,0
6.87508,46,-35,335,1,0,0,0,0
6.88647,46,-35,335,1,0,0,0,0
6.90011,46,-35,335,1,0,0,0,0
6.91399,46,-35,335,1,0,0,0,0
6.9285,46,-35,335,1,0,0,0,0
6.94133,46,-35,335,1,0,0,0,0
6.95375,46,-35,335,1,0,0,0,0
6.97049,46,-35,335,1,0,0,0,0
6.98414,46,-35,335,1,0,0,0,0
6.99725,46,-35,335,1,0,0,0,0
7.01026,46,-35,335,1,0,0,0,0
7.0227,45,-35,333,1,0,0,0,0
7.03502,45,-6,336,1,0,0,0,0
7.04776,45,18,339,1,0,0,0,0
7.06033,46,39,342,1,0,0,0,0
7.07349,46,57,343,1,0,0,0,0
7.08598,46,71,346,1,0,0,0,0
7.09837,46,82,348,1,0,0,0,0
7.11092,46,91,348,0,0,0,0,0
7.12219,46,91,348,1,0,0,0,0
7.13374,48,99,351,1,0,0,0,0
7.14567,50,105,350,1,0,0,0,0
7.15754,52,109,350,1,0,0,0,0
7.16953,53,111,349,1,0,0,0,0
7.18148,54,113,349,1,0,0,0,0
7.19349,55,114,349,1,0,0,0,0
7.20762,54,113,348,1,0,0,0,0
7.22332,54,112,348,1,0,0,0,0
7.23887,55,111,348,1,0,0,0,0
7.25416,55,110,349,1,0,0,0,0
7.26894,55,108,349,1,0,0,0,0
7.28179,56,106,348,1,0,0,0,0
7.29488,56,103,348,1,0,0,0,0
7.30736,56,101,349,1,0,0,0,0
7.32038,56,99,349,1,0,0,0,0
7.33311,56,97,348,1,0,0,0,0
7.34621,55,95,347,1,0,0,0,0
7.35892,55,93,347,1,0,0,0,0
7.37138,56,92,347,1,0,0,0,0
7.3844,56,91,347,1,0,0,0,0
7.39729,56,90,346,1,0,0,0,0
7.41004,56,89,347,1,0,0,0,0
7.42264,56,89,347,1,0,0,0,0
7.43514,56,88,347,1,0,0,0,0
7.44797,56,88,346,1,0,0,0,0
7.46058,56,88,346,1,0,0,0,0
7.47357,56,87,346,1,0,0,0,0
7.48607,56,88,346,1,0,0,0,0
7.49844,57,88,347,1,0,0,0,0
7.51114,57,88,347,1,0,0,0,0
7.5237,57,89,347,1,0,0,0,0
7.53612,57,89,346,1,0,0,0,0
7.54896,57,89,346,1,0,0,0,0
7.56154,57,89,346,1,0,0,0,0
7.57394,57,89,346,1,0,0,0,0
7.58674,57,90,346,1,0,0,0,0
7.59945,57,90,346,1,0,0,0,0
7.61287,57,90,346,1,0,0,0,0
7.62549,57,90,346,1,0,0,0,0
7.63791,57,90,346,1,0,0,0,0
7.65073,57,90,345,1,0,0,0,0
7.66355,57,90,345,1,0,0,0,0
7.67618,57,90,345,1,0,0,0,0
7.68869,57,90,345,1,0,0,0,0
7.70118,57,90,345,1,0,0,0,0
7.71419,56,90,345,1,0,0,0,0
7.72683,56,90,346,1,0,0,0,0
7.74066,56,90,346,1,0,0,0,0
7.75355,57,90,346,1,0,0,0,0
7.76622,57,91,347,1,0,0,0,0
7.77959,57,91,347,1,0,0,0,0
7.79237,57,91,347,1,0,0,0,0
7.80738,57,91,347,1,0,0,0,0
7.81995,57,91,346,1,0,0,0,0
7.83253,57,91,346,1,0,0,0,0
7.8453,57,91,347,1,0,0,0,0
7.85783,57,91,345,1,0,0,0,0
7.87028,57,91,345,1,0,0,0,0
7.88313,58,92,345,1,0,0,0,0
7.89605,58,92,346,1,0,0,0,0
7.90851,58,92,346,1,0,0,0,0
7.92123,58,92,346,1,0,0,0,0
7.93385,58,92,346,1,0,0,0,0
7.94682,58,92,346,1,0,0,0,0
7.95937,59,92,346,1,0,0,0,0
7.97167,59,92,346,1,0,0,0,0
7.98445,58,92,344,1,0,0,0,0
7.99713,58,91,343,1,0,0,0,0
8.01012,58,91,343,1,0,0,0,0
8.02279,58,91,343,1,0,0,0,0
8.03786,58,91,343,1,0,0,0,0
8.05221,58,91,343,1,0,0,0,0
8.06537,58,91,344,1,0,0,0,0
