timestamp,errXmm,errYmm,errZmm,MarkerPresent,Touched,Encoder,Heading4,Heading5
0.918974,-307,42,353,1,0,TE1A0B9C4D000X,0,0
0.932197,-307,43,352,1,0,TE1A0B9C4D000X,0,0
0.945391,-308,44,352,1,0,TE1A0B9C4D000X,0,0
0.958194,-308,45,352,1,0,TE1A0B9C3D000X,0,0
0.971062,-308,46,351,1,0,TE1A0B9C3D000X,0,0
0.98377,-308,47,350,1,0,TE1A0B9C3D000X,0,0
0.996698,-308,48,350,1,0,TE1A0B9C3D000X,0,0
1.00974,-308,49,349,1,0,TE1A0B9C3D000X,0,0
0.0129705,-308,50,349,1,0,TE1A0B9C3D000X,0,0
0.0258476,-306,52,349,1,0,TE1A0B9C3D000X,0,0
0.0389775,-306,53,349,1,0,TE1A0B9C3D000X,0,0
0.0536254,-306,54,348,1,0,TE1A0B9C3D000X,0,0
0.0667125,-305,55,347,1,0,TE1A0B9C3D000X,0,0
0.079359,-305,56,347,1,0,TE1A0B9C3D000X,0,0
0.0920429,-304,57,347,1,0,TE1A0B9C3D000X,0,0
0.105094,-303,57,346,1,0,TE1A0B9C3D000X,0,0
0.119063,-303,58,347,1,0,TE1A0B9C3D000X,0,0
0.133036,-302,59,346,1,0,TE1A0B9C3D000X,0,0
0.146245,-301,60,346,1,0,TE1A0B9C3D000X,0,0
0.159532,-300,61,346,1,0,TE1A0B9C3D000X,0,0
0.174129,-300,62,347,1,0,TE1A0B9C3D000X,0,0
0.187107,-299,62,348,1,0,TE1A0B9C3D000X,0,0
0.200029,-298,63,348,1,0,TE1A0B9C3D000X,0,0
0.212677,-296,64,348,1,0,TE1A0B9C3D000X,0,0
0.225223,-295,64,349,1,0,TE1A0B9C3D000X,0,0
0.238143,-292,65,348,1,0,TE1A0B9C3D000X,0,0
0.25132,-290,65,348,1,0,TE1A0B9C3D000X,0,0
0.26428,-288,65,348,1,0,TE1A0B9C3D000X,0,0
0.276176,-286,66,348,1,0,TE1A0B9C3D000X,0,0
0.293792,-285,66,348,1,0,TE1A0B9C3D000X,0,0
0.310273,-284,66,349,1,0,TE1A0B9C3D000X,0,0
0.32772,-283,67,349,1,0,TE1A0B9C3D000X,0,0
0.342507,-282,67,349,1,0,TE1A0B9C3D000X,0,0
0.35604,-281,67,350,1,0,TE1A0B9C3D000X,0,0
0.368765,-280,67,350,1,0,TE1A0B9C3D000X,0,0
0.38188,-279,68,350,1,0,TE1A0B9C3D000X,0,0
0.395104,-278,68,350,1,0,TE1A0B9C3D000X,0,0
0.408102,-277,68,350,1,0,TE1A0B9C3D000X,0,0
0.420983,-277,68,350,1,0,TE1A0B9C3D000X,0,0
0.434004,-260,71,353,1,0,TE1A0B9C3D000X,0,0
0.446882,-246,73,355,1,0,TE1A0B9C2D000X,0,0
0.460131,-233,76,357,1,0,TE1A0B9C2D000X,0,0
0.473336,-221,77,358,1,0,TE1A0B9C2D000X,0,0
0.486343,-210,79,360,1,0,TE1A0B9C2D000X,0,0
0.499224,-201,81,362,1,0,TE1A0B9C2D000X,0,0
0.512565,-192,82,363,1,0,TE1A0B9C1D000X,0,0
0.525621,-185,83,365,1,0,TE1A0B9C1D000X,0,0
0.53877,-178,84,365,1,0,TE1A0B9C1D000X,0,0
0.551909,-172,85,367,1,0,TE1A0B9C1D000X,0,0
0.56507,-166,85,367,1,0,TE1A0B9C1D000X,0,0
0.5783,-161,86,368,1,0,TE1A0B9C1D000X,0,0
0.591441,-157,86,369,1,0,TE1A0B9C1D000X,0,0
0.604635,-153,86,369,1,0,TE1A0B9C1D000X,0,0
0.617998,-150,87,370,1,0,TE1A0B9C1D000X,0,0
0.631079,-146,87,371,1,0,TE1A0B9C0D000X,0,0
0.644327,-143,87,371,1,0,TE1A0B9C0D000X,0,0
0.657594,-141,87,372,1,0,TE1A0B9C0D000X,0,0
0.671034,-139,88,374,1,0,TE1A0B9C0D000X,0,0
0.684119,-137,88,374,1,0,TE1A0B9C0D000X,0,0
0.69711,-135,88,374,1,0,TE1A0B9C0D000X,0,0
0.710781,-133,88,374,1,0,TE1A0B9C0D000X,0,0
0.724538,-132,88,376,1,0,TE1A0B9C0D000X,0,0
0.738288,-130,88,376,1,0,TE1A0B9C0D000X,0,0
0.751133,-129,88,376,1,0,TE1A0B9C0D000X,0,0
0.764153,-128,88,377,1,0,TE1A0B9C0D000X,0,0
0.777734,-127,89,379,1,0,TE1A0B9C0D000X,0,0
0.791106,-126,89,379,1,0,TE1A0B9C0D000X,0,0
0.804458,-125,88,379,1,0,TE1A0B9C0D000X,0,0
0.817306,-124,88,379,1,0,TE1A0B9C0D000X,0,0
0.830544,-124,88,380,1,0,TE1A0B9C0D000X,0,0
0.84398,-123,88,380,1,0,TE1A0B9C0D000X,0,0
0.857295,-122,88,379,1,0,TE1A0B9C0D000X,0,0
0.870562,-122,88,379,1,0,TE1A0B9C0D000X,0,0
0.883809,-121,88,379,1,0,TE1A0B9C0D000X,0,0
0.897159,-120,88,379,1,0,TE1A0B9C0D000X,0,0
0.910446,-120,88,380,1,0,TE1A0B9C0D000X,0,0
0.92374,-120,88,380,1,0,TE1A0B9C0D000X,0,0
0.937091,-119,88,380,1,0,TE1A0B9C0D000X,0,0
0.950173,-119,88,380,1,0,TE1A0B9C0D000X,0,0
0.963435,-118,88,380,1,0,TE1A0B9C0D000X,0,0
0.97703,-118,88,380,1,0,TE1A0B8C0D000X,0,0
0.990408,-117,87,379,1,0,TE1A0B8C0D000X,0,0
1.00361,-117,87,380,1,0,TE1A0B8C0D000X,0,0
0.0132101,-117,87,380,1,0,TE1A0B8C0D000X,0,0
0.0264717,-117,87,380,1,0,TE1A0B8C0D000X,0,0
0.0397232,-117,87,381,1,0,TE1A0B8C0D000X,0,0
0.0529041,-117,87,381,1,0,TE1A0B8C0D000X,0,0
0.0661805,-116,87,381,1,0,TE1A0B8C0D000X,0,0
0.0792472,-116,87,381,1,0,TE1A0B8C0D000X,0,0
0.0912148,-116,87,381,1,0,TE1A0B8C0D000X,0,0
0.106404,-115,86,381,1,0,TE1A0B8C0D000X,0,0
0.119914,-115,86,381,1,0,TE1A0B8C0D000X,0,0
0.133432,-115,86,382,1,0,TE1A0B8C0D000X,0,0
0.146485,-115,86,381,1,0,TE1A0B8C0D000X,0,0
0.15985,-114,86,381,1,0,TE1A0B8C0D000X,0,0
0.172843,-114,86,380,1,0,TE1A0B8C0D000X,0,0
0.186096,-114,86,380,1,0,TE1A0B8C0D000X,0,0
0.199602,-114,86,380,1,0,TE1A0B8C0D000X,0,0
0.212888,-114,86,381,1,0,TE1A0B8C0D000X,0,0
0.226081,-114,86,380,1,0,TE1A0B8C0D000X,0,0
0.239369,-100,90,382,1,0,TE1A0B8C0D000X,0,0
0.252753,-87,93,384,1,0,TE1A1B7C0D000X,0,0
0.26592,-75,96,385,1,0,TE1A1B7C0D000X,0,0
0.279436,-65,99,387,1,0,TE1A1B7C0D000X,0,0
0.292817,-55,102,388,1,0,TE1A1B6C0D000X,0,0
0.306106,-47,104,389,1,0,TE1A2B5C0D000X,0,0
0.319355,-39,106,389,1,0,TE1A2B5C0D000X,0,0
0.332697,-32,108,391,1,0,TE1A2B5C0D000X,0,0
0.345585,-26,109,391,1,0,TE1A2B5C0D000X,0,0
0.35753,-20,111,392,0,0,TE1A2B4C0D000X,0,0
0.369735,-20,111,392,1,0,TE1A3B4C0D000X,0,0
0.38228,-13,112,394,1,0,TE1A3B4C0D000X,0,0
0.394489,-8,113,396,1,0,TE1A3B4C0D000X,0,0
0.406917,-3,114,398,1,0,TE1A3B3C0D000X,0,0
0.419944,0,115,398,1,0,TE1A3B3C0D000X,0,0
0.433175,4,116,399,1,0,TE1A3B3C0D000X,0,0
0.445349,8,116,399,1,0,TE1A3B3C0D000X,0,0
0.458024,11,116,399,1,0,TE1A4B3C0D000X,0,0
0.470667,15,117,400,1,0,TE1A4B3C0D000X,0,0
0.483336,18,117,401,1,0,TE1A4B3C0D000X,0,0
0.496797,21,118,402,1,0,TE1A4B3C0D000X,0,0
0.509873,23,117,402,1,0,TE1A4B3C0D000X,0,0
0.522983,26,117,402,1,0,TE1A4B3C0D000X,0,0
0.535983,28,117,401,1,0,TE1A4B3C0D000X,0,0
0.548627,30,117,402,1,0,TE1A4B3C0D000X,0,0
0.561515,32,117,402,1,0,TE1A4B3C0D000X,0,0
0.574447,34,116,402,1,0,TE1A4B2C0D000X,0,0
0.587667,35,116,401,1,0,TE1A4B2C0D000X,0,0
0.600552,36,116,401,1,0,TE1A4B2C0D000X,0,0
0.613258,38,116,402,1,0,TE1A4B2C0D000X,0,0
0.626272,39,115,402,1,0,TE1A5B2C0D000X,0,0
0.639015,40,115,402,1,0,TE1A5B2C0D000X,0,0
0.652185,41,114,402,1,0,TE1A5B2C0D000X,0,0
0.665175,42,114,402,1,0,TE1A5B2C0D000X,0,0
0.6779,42,113,402,1,0,TE1A5B2C0D000X,0,0
0.690253,42,113,403,1,0,TE1A5B2C0D000X,0,0
0.703139,42,112,402,1,0,TE1A5B2C0D000X,0,0
0.715744,43,111,403,1,0,TE1A5B2C0D000X,0,0
0.729402,42,111,403,1,0,TE1A5B2C0D000X,0,0
0.742293,42,110,404,1,0,TE1A5B2C0D000X,0,0
0.754794,42,110,404,1,0,TE1A5B2C0D000X,0,0
0.767483,41,109,405,1,0,TE1A5B2C0D000X,0,0
0.78036,40,109,406,1,0,TE1A5B2C0D000X,0,0
0.792818,39,108,406,1,0,TE1A4B2C0D000X,0,0
0.805821,38,107,406,1,0,TE1A4B2C0D000X,0,0
0.818021,37,107,407,1,0,TE1A4B2C0D000X,0,0
0.830448,36,106,406,1,0,TE1A4B2C0D000X,0,0
0.84328,35,105,407,0,0,TE1A4B2C0D000X,0,0
0.855458,35,105,407,1,0,TE1A4B2C0D000X,0,0
0.867846,34,105,407,1,0,TE1A4B2C0D000X,0,0
0.880375,32,105,407,1,0,TE1A4B2C0D000X,0,0
0.892599,29,104,408,1,0,TE1A4B2C0D000X,0,0
0.905354,27,103,407,1,0,TE1A4B2C0D000X,0,0
0.917475,25,103,407,1,0,TE1A4B2C0D000X,0,0
0.930069,22,103,409,1,0,TE1A4B2C0D000X,0,0
0.94232,20,102,409,1,0,TE1A4B2C0D000X,0,0
0.954631,17,102,409,1,0,TE1A3B2C0D000X,0,0
0.967171,15,101,409,1,0,TE1A3B2C0D000X,0,0
0.980121,12,101,410,1,0,TE1A3B2C0D000X,0,0
0.992325,10,100,410,1,0,TE1A3B2C0D000X,0,0
1.00466,7,99,410,1,0,TE1A3B3C0D000X,0,0
0.0126792,4,98,409,1,0,TE1A3B3C0D000X,0,0
0.0248875,1,97,408,1,0,TE1A3B3C0D000X,0,0
0.037272,-1,97,408,1,0,TE1A3B3C0D000X,0,0
0.0494534,-3,96,410,1,0,TE1A3B3C0D000X,0,0
0.0616564,-6,95,410,1,0,TE1A3B3C0D000X,0,0
0.0735617,-8,94,410,1,0,TE1A3B3C0D000X,0,0
0.0861846,-11,93,411,1,0,TE1A2B3C0D000X,0,0
0.0982734,-14,92,411,1,0,TE1A2B3C0D000X,0,0
0.110471,-17,92,411,1,0,TE1A2B3C0D000X,0,0
0.122788,-20,90,411,1,0,TE1A2B3C0D000X,0,0
0.134828,-23,89,411,1,0,TE1A2B3C0D000X,0,0
0.147317,-26,88,412,1,0,TE1A2B3C0D000X,0,0
0.159537,-29,87,412,1,0,TE1A2B3C0D000X,0,0
0.171698,-32,86,412,1,0,TE1A2B3C0D000X,0,0
0.183738,-35,85,413,1,0,TE1A2B4C0D000X,0,0
0.196106,-39,84,413,1,0,TE1A1B4C0D000X,0,0
0.208187,-42,83,414,1,0,TE1A1B4C0D000X,0,0
0.220227,-45,82,415,1,0,TE1A1B4C0D000X,0,0
0.232686,-48,81,416,1,0,TE1A1B4C0D000X,0,0
0.244746,-52,79,417,1,0,TE1A1B4C0D000X,0,0
0.256679,-55,78,417,1,0,TE1A1B4C0D000X,0,0
0.268695,-58,77,418,0,0,TE1A1B4C0D000X,0,0
0.280543,-58,77,418,0,0,TE1A1B4C0D000X,0,0
0.292391,-58,77,418,1,0,TE1A1B4C0D000X,0,0
0.304935,-62,75,419,1,0,TE1A1B4C0D000X,0,0
0.317192,-66,73,419,1,0,TE1A1B5C0D000X,0,0
0.329317,-70,71,420,1,0,TE1A1B5C0D000X,0,0
0.340927,-74,69,420,1,0,TE1A1B5C0D000X,0,0
0.353098,-77,67,418,0,0,TE1A0B5C0D000X,0,0
0.365317,-77,67,418,1,0,TE1A0B5C0D000X,0,0
0.378071,-80,64,418,1,0,TE1A0B5C0D000X,0,0
0.391516,-84,62,419,1,0,TE1A0B5C0D000X,0,0
0.404291,-88,61,419,1,0,TE1A0B6C0D000X,0,0
0.417159,-91,59,420,1,0,TE1A0B6C0D000X,0,0
0.431673,-94,57,420,0,0,TE1A0B6C0D000X,0,0
0.443793,-94,57,420,1,0,TE1A0B6C0D000X,0,0
0.45566,-98,54,420,1,0,TE1A0B6C0D000X,0,0
0.4682,-101,52,421,0,0,TE1A0B6C0D000X,0,0
0.479904,-101,52,421,1,0,TE1A0B6C0D000X,0,0
0.492105,-106,50,421,1,0,TE1A0B6C0D000X,0,0
0.504721,-110,48,422,1,0,TE1A0B6C0D000X,0,0
0.517784,-113,46,422,1,0,TE1A0B6C1D000X,0,0
0.531008,-117,44,424,1,0,TE1A0B6C1D000X,0,0
0.544056,-120,43,424,1,0,TE1A0B6C1D000X,0,0
0.557077,-122,41,424,1,0,TE1A0B6C1D000X,0,0
0.570153,-124,40,425,1,0,TE1A0B6C1D000X,0,0
0.583561,-126,38,425,1,0,TE1A0B6C1D000X,0,0
