timestamp,errXmm,errYmm,errZmm,TouchDetected,OutgoingPacket,IncomingPacket,Serial0Enabled,Serial0Open,Serial1Enabled,Serial1Open,kpx,kpy,kix,kiy,kdx,kdy
0.394644,170,-89,611,0,E1A1105B1848C1100X,TE1A4B1C4D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.407358,170,-88,613,0,E1A1105B1848C1104X,TE1A4B1C4D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.420257,170,-87,612,0,E1A1104B1848C1108X,TE1A4B1C4D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.433112,169,-86,611,0,E1A1102B1848C1113X,TE1A4B1C4D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.445778,169,-85,610,0,E1A1101B1848C1118X,TE1A4B1C4D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.458843,169,-84,609,0,E1A1099B1848C1124X,TE1A4B1C4D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.471656,169,-83,610,0,E1A1097B1848C1130X,TE1A4B1C4D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.484266,169,-81,610,0,E1A1095B1848C1139X,TE1A4B1C4D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.49748,168,-79,608,0,E1A1092B1848C1147X,TE1A4B1C4D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.509903,168,-77,608,0,E1A1088B1848C1158X,TE1A4B1C4D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.522736,167,-75,605,0,E1A1084B1848C1169X,TE1A4B1C4D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.535143,167,-73,604,0,E1A1081B1848C1179X,TE1A4B1C4D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.547999,166,-71,604,0,E1A1077B1848C1189X,TE1A4B1C4D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.560799,166,-68,603,0,E1A1073B1848C1200X,TE1A4B1C4D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.573106,165,-66,601,0,E1A1069B1848C1210X,TE1A4B1C4D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.589154,166,-64,602,0,E1A1065B1848C1221X,TE1A4B1C4D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.61566,165,-62,602,0,E1A1060B1848C1232X,TE1A4B1C4D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.629615,165,-60,602,0,E1A1056B1848C1243X,TE1A4B1C4D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.641921,165,-57,601,0,E1A1051B1848C1254X,TE1A4B1C4D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.657145,164,-55,600,0,E1A1046B1848C1265X,TE1A4B1C4D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.669602,165,-53,601,0,E1A1042B1848C1275X,TE1A4B1C3D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.682245,164,-51,599,0,E1A1037B1848C1285X,TE1A4B1C3D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.695122,164,-48,599,0,E1A1031B1848C1297X,TE1A4B1C3D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.707784,164,-46,599,0,E1A1025B1848C1308X,TE1A4B1C3D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.738564,163,-43,598,0,E1A1017B1848C1322X,TE1A4B1C3D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.750956,163,-40,598,0,E1A1009B1848C1335X,TE1A5B1C3D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.76898,164,-37,598,0,E1A0998B1848C1349X,TE1A5B1C3D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.78166,164,-34,598,0,E1A0988B1848C1362X,TE1A5B1C3D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.794439,164,-31,598,0,E1A0977B1848C1375X,TE1A5B1C3D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.806764,165,-28,598,0,E1A0966B1848C1387X,TE1A5B1C3D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.821658,165,-26,597,0,E1A0955B1848C1399X,TE1A5B1C3D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.834946,165,-23,596,0,E1A0944B1848C1410X,TE1A5B1C3D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.847627,165,-20,596,0,E1A0933B1848C1421X,TE1A5B1C3D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.860391,165,-18,595,0,E1A0923B1848C1432X,TE1A5B1C3D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.872756,165,-15,595,0,E1A0912B1848C1442X,TE1A5B1C3D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.88533,165,-13,594,0,E1A0902B1848C1453X,TE1A5B1C3D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.898379,165,-10,594,0,E1A0893B1848C1462X,TE1A5B1C3D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.910353,166,-8,594,0,E1A0883B1848C1472X,TE1A5B1C3D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.922831,166,-5,595,0,E1A0873B1848C1482X,TE1A5B1C3D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.935576,166,-3,595,0,E1A0864B1848C1492X,TE1A5B1C2D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.947982,166,-1,595,0,E1A0854B1848C1502X,TE1A5B1C2D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.960616,167,1,597,0,E1A0843B1848C1512X,TE1A5B1C2D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.973037,167,3,599,0,E1A0831B1848C1522X,TE1A5B1C2D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.985568,168,6,599,0,E1A0820B1848C1531X,TE1A5B1C2D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.00892,168,8,598,0,E1A0808B1848C1541X,TE1A5B1C2D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.02882,168,11,598,0,E1A0795B1848C1552X,TE1A5B1C2D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.04133,168,14,598,0,E1A0782B1848C1561X,TE1A6B1C2D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.05416,168,16,596,0,E1A0771B1848C1570X,TE1A6B1C2D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.06893,167,18,595,0,E1A0761B1848C1578X,TE1A6B1C2D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.08136,166,20,592,0,E1A0752B1848C1586X,TE1A6B1C2D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.09425,166,22,591,0,E1A0743B1848C1594X,TE1A6B1C2D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.10658,166,23,590,0,E1A0735B1848C1601X,TE1A6B1C2D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.12028,166,25,589,0,E1A0726B1848C1607X,TE1A6B1C2D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.13487,165,26,588,0,E1A0719B1848C1612X,TE1A6B1C2D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.1471,165,28,587,0,E1A0714B1848C1617X,TE1A6B1C2D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.15947,165,29,588,0,E1A0707B1848C1621X,TE1A6B1C2D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.1714,165,30,588,0,E1A0702B1848C1624X,TE1A6B1C2D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.18342,165,30,586,0,E1A0698B1848C1627X,TE1A6B1C2D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.19616,165,31,587,0,E1A0696B1848C1630X,TE1A6B1C2D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.20831,164,31,586,0,E1A0695B1848C1632X,TE1A6B1C2D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.22042,163,32,584,0,E1A0694B1848C1635X,TE1A6B1C2D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.23315,163,32,585,0,E1A0697B1848C1637X,TE1A6B1C2D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.24537,162,32,586,0,E1A0699B1848C1640X,TE1A6B1C2D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.25805,161,32,586,0,E1A0704B1848C1643X,TE1A6B1C2D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.27034,160,32,586,0,E1A0709B1848C1645X,TE1A6B1C2D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.28262,159,32,585,0,E1A0716B1848C1648X,TE1A6B1C2D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.29516,158,32,586,0,E1A0723B1848C1650X,TE1A6B1C2D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.30739,156,32,584,0,E1A0732B1848C1653X,TE1A6B1C2D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.32026,154,32,583,0,E1A0742B1848C1655X,TE1A6B1C2D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.33272,153,31,584,0,E1A0753B1848C1657X,TE1A6B1C2D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.34488,150,31,582,0,E1A0764B1848C1659X,TE1A6B1C2D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.35748,149,30,582,0,E1A0778B1848C1661X,TE1A6B1C2D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.36923,147,29,584,0,E1A0792B1848C1662X,TE1A6B1C2D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.38153,145,29,585,0,E1A0808B1848C1664X,TE1A6B1C2D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.39426,143,28,585,0,E1A0824B1848C1666X,TE1A5B1C2D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.41311,141,27,585,0,E1A0843B1848C1667X,TE1A5B1C2D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.42587,139,26,586,0,E1A0864B1848C1669X,TE1A5B1C2D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.43807,136,25,588,0,E1A0884B1848C1671X,TE1A5B1C2D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.45075,134,23,588,0,E1A0905B1848C1672X,TE1A5B1C2D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.46333,131,22,587,0,E1A0925B1848C1673X,TE1A5B1C2D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.47583,129,21,587,0,E1A0945B1848C1674X,TE1A5B1C2D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.48867,127,20,588,0,E1A0966B1848C1674X,TE1A5B1C2D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.50072,125,19,590,0,E1A0986B1848C1674X,TE1A5B1C2D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.51313,125,19,590,0,E1A0986B1848C1674X,TE1A5B1C2D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.52559,125,19,590,0,E1A0986B1848C1674X,TE1A5B1C2D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.53771,123,17,590,0,E1A1010B1848C1674X,TE1A5B1C2D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.55266,120,15,591,0,E1A1033B1848C1673X,TE1A5B1C2D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.56537,118,14,592,0,E1A1056B1848C1672X,TE1A4B1C2D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.57804,116,12,595,0,E1A1080B1848C1671X,TE1A4B1C2D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.5906,114,10,597,0,E1A1102B1848C1669X,TE1A4B1C2D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.60275,112,8,597,0,E1A1124B1848C1668X,TE1A4B1C2D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.61591,111,7,601,0,E1A1146B1848C1666X,TE1A4B1C2D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.62857,108,5,601,0,E1A1167B1848C1664X,TE1A4B1C2D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.64149,107,3,605,0,E1A1189B1848C1662X,TE1A4B1C2D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.65427,105,2,609,0,E1A1209B1848C1660X,TE1A4B1C2D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.66663,103,0,610,0,E1A1232B1848C1658X,TE1A4B1C2D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.67956,101,-1,612,0,E1A1254B1848C1657X,TE1A4B1C2D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.69215,99,-2,612,0,E1A1276B1848C1656X,TE1A3B1C2D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.70477,96,-4,612,0,E1A1297B1848C1655X,TE1A3B1C2D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.71708,94,-5,610,0,E1A1317B1848C1654X,TE1A3B1C2D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.72973,91,-7,607,0,E1A1337B1848C1655X,TE1A3B1C2D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.74254,89,-8,609,0,E1A1357B1848C1655X,TE1A3B1C2D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.75545,87,-9,611,0,E1A1376B1848C1655X,TE1A3B1C2D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.76763,84,-10,610,0,E1A1394B1848C1656X,TE1A3B1C2D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.78052,82,-11,610,0,E1A1411B1848C1656X,TE1A3B1C2D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.79349,80,-12,608,0,E1A1428B1848C1657X,TE1A3B1C2D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.80563,78,-13,608,0,E1A1440B1848C1656X,TE1A3B1C2D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.81846,76,-14,609,0,E1A1451B1848C1654X,TE1A3B1C2D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.83151,74,-15,608,0,E1A1462B1848C1653X,TE1A3B1C2D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.84412,72,-15,609,0,E1A1472B1848C1652X,TE1A3B1C2D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.85684,70,-16,608,0,E1A1484B1848C1651X,TE1A3B1C2D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.86958,68,-17,607,0,E1A1495B1848C1650X,TE1A2B1C2D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.88258,66,-17,606,0,E1A1505B1848C1649X,TE1A2B1C2D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.89541,64,-18,605,0,E1A1515B1848C1648X,TE1A2B1C2D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.90841,62,-19,605,0,E1A1525B1848C1647X,TE1A2B1C2D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.92123,60,-19,605,0,E1A1534B1848C1647X,TE1A2B1C2D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.93352,58,-20,606,0,E1A1543B1848C1646X,TE1A2B1C2D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.94646,57,-20,605,0,E1A1551B1848C1645X,TE1A2B1C2D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.9594,55,-21,605,0,E1A1562B1848C1645X,TE1A2B1C2D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.97209,53,-22,604,0,E1A1572B1848C1643X,TE1A2B1C2D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.9844,51,-22,603,0,E1A1583B1848C1642X,TE1A2B1C2D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.99733,49,-23,602,0,E1A1594B1848C1640X,TE1A2B1C2D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.01001,47,-24,606,0,E1A1605B1848C1639X,TE1A2B1C2D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.02245,47,-24,606,0,E1A1605B1848C1639X,TE1A2B1C2D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.03469,45,-25,605,0,E1A1616B1848C1637X,TE1A2B1C2D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.04749,43,-25,606,0,E1A1627B1848C1635X,TE1A2B1C2D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.0604,41,-26,607,0,E1A1637B1848C1633X,TE1A2B1C2D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.07259,40,-27,608,0,E1A1647B1848C1631X,TE1A2B1C2D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.08529,38,-27,607,0,E1A1658B1848C1629X,TE1A2B1C2D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.09804,36,-28,606,0,E1A1667B1848C1627X,TE1A2B1C2D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.11068,34,-29,606,0,E1A1677B1848C1625X,TE1A2B1C2D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.12339,32,-29,606,0,E1A1686B1848C1624X,TE1A2B1C2D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.13585,31,-30,607,0,E1A1695B1848C1622X,TE1A2B1C2D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.14872,29,-30,608,0,E1A1704B1848C1620X,TE1A2B1C2D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.16173,28,-31,609,0,E1A1712B1848C1618X,TE1A2B1C2D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.1743,26,-31,608,0,E1A1719B1848C1616X,TE1A1B1C2D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.18704,24,-31,607,0,E1A1727B1848C1613X,TE1A1B1C2D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.21681,23,-32,608,0,E1A1737B1848C1609X,TE1A1B1C2D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.22961,21,-33,609,0,E1A1746B1848C1605X,TE1A1B1C2D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.24861,19,-33,607,0,E1A1754B1848C1601X,TE1A1B1C2D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.26128,18,-34,608,0,E1A1763B1848C1596X,TE1A1B1C2D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.27386,16,-35,607,0,E1A1770B1848C1591X,TE1A1B1C2D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.28626,15,-35,608,0,E1A1777B1848C1586X,TE1A1B1C2D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.29885,13,-36,608,0,E1A1784B1848C1581X,TE1A1B1C2D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.31152,12,-36,607,0,E1A1790B1848C1576X,TE1A1B1C2D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.32391,12,-36,607,0,E1A1790B1848C1576X,TE1A1B1C2D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.33623,11,-37,608,0,E1A1796B1848C1570X,TE1A1B1C2D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.34914,10,-37,609,0,E1A1802B1848C1564X,TE1A1B1C2D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.36157,8,-38,608,0,E1A1807B1848C1557X,TE1A1B1C2D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.37434,7,-39,609,0,E1A1813B1848C1551X,TE1A1B1C2D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.38678,6,-39,608,0,E1A1817B1848C1544X,TE1A1B1C2D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.3989,5,-39,607,0,E1A1822B1848C1538X,TE1A1B1C2D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.41377,4,-40,608,0,E1A1826B1848C1531X,TE1A1B1C2D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.42598,3,-41,607,0,E1A1830B1848C1524X,TE1A1B1C2D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.43851,3,-41,608,0,E1A1835B1848C1516X,TE1A1B1C2D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.4506,2,-42,607,0,E1A1838B1848C1509X,TE1A1B1C2D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.46311,1,-42,608,0,E1A1841B1848C1501X,TE1A1B1C2D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.47542,1,-43,609,0,E1A1844B1848C1494X,TE1A1B1C2D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.48765,0,-43,607,0,E1A1847B1848C1487X,TE1A1B1C2D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.50025,0,-44,606,0,E1A1850B1848C1480X,TE1A1B1C2D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.51229,0,-44,606,0,E1A1852B1848C1473X,TE1A1B1C2D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.52476,-1,-44,606,0,E1A1854B1848C1466X,TE1A1B1C3D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.53679,-1,-45,610,0,E1A1857B1848C1460X,TE1A1B1C3D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
