timestamp,errXmm,errYmm,errZmm,TouchDetected,OutgoingPacket,IncomingPacket,Serial0Enabled,Serial0Open,Serial1Enabled,Serial1Open,kpx,kpy,kix,kiy,kdx,kdy
0.407949,-135,37,450,0,E1A1910B0745C1515X,TE1A1B6C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
0.420246,-133,36,453,0,E1A1910B0759C1515X,TE1A1B6C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
0.431926,-130,35,451,0,E1A1910B0771C1516X,TE1A1B6C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
0.443501,-127,34,450,0,E1A1910B0785C1516X,TE1A1B6C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
0.454575,-124,33,450,0,E1A1910B0802C1518X,TE1A1B6C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
0.466232,-121,31,450,0,E1A1910B0819C1519X,TE1A1B6C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
0.477184,-117,30,450,0,E1A1910B0837C1521X,TE1A1B5C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
0.489179,-114,29,450,0,E1A1910B0857C1522X,TE1A1B5C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
0.500933,-110,27,449,0,E1A1910B0876C1525X,TE1A1B5C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
0.512636,-107,26,450,0,E1A1910B0899C1527X,TE1A1B5C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
0.524458,-103,25,450,0,E1A1910B0921C1530X,TE1A1B5C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
0.535623,-99,23,450,0,E1A1910B0944C1533X,TE1A1B5C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
0.547398,-95,22,450,0,E1A1910B0967C1536X,TE1A1B5C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
0.5594,-91,21,450,0,E1A1910B0991C1539X,TE1A1B5C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
0.570534,-87,19,449,0,E1A1910B1016C1543X,TE1A1B5C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
0.582222,-83,18,449,0,E1A1910B1041C1546X,TE1A1B5C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
0.593883,-79,17,449,0,E1A1910B1066C1550X,TE1A1B4C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
0.605246,-75,16,450,0,E1A1910B1092C1554X,TE1A1B4C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
0.619961,-71,14,450,0,E1A1910B1122C1559X,TE1A1B4C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
0.631735,-66,13,450,0,E1A1910B1150C1563X,TE1A1B4C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
0.655796,-62,11,450,0,E1A1910B1182C1568X,TE1A1B4C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
0.676129,-57,10,448,0,E1A1910B1216C1573X,TE1A1B4C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
0.69992,-51,8,448,0,E1A1910B1252C1578X,TE1A1B4C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
0.711946,-46,6,446,0,E1A1910B1288C1584X,TE1A1B3C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
0.72418,-41,5,445,0,E1A1910B1323C1589X,TE1A1B3C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
0.735738,-36,3,444,0,E1A1910B1358C1594X,TE1A1B3C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
0.747324,-32,2,443,0,E1A1910B1392C1598X,TE1A1B3C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
0.7587,-28,0,443,0,E1A1910B1425C1603X,TE1A1B3C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
0.770428,-23,0,442,0,E1A1910B1458C1608X,TE1A1B3C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
0.782348,-19,-1,442,0,E1A1910B1489C1612X,TE1A1B3C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
0.803879,-15,-3,443,0,E1A1910B1526C1617X,TE1A1B2C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
0.81592,-11,-4,443,0,E1A1910B1560C1622X,TE1A1B2C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
0.828938,-7,-6,443,0,E1A1910B1652C1637X,TE1A1B2C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
0.840957,-3,-7,444,0,E1A1910B1730C1649X,TE1A1B2C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
0.855036,0,-8,445,0,E1A1910B1795C1659X,TE1A1B1C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
0.86701,4,-9,445,0,E1A1910B1822C1662X,TE1A1B1C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
0.879864,7,-11,447,0,E1A1910B1847C1663X,TE1A1B1C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
0.893796,11,-12,448,0,E1A1910B1872C1660X,TE1A1B1C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
0.906143,15,-14,449,0,E1A1910B1893C1647X,TE1A1B1C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
0.920244,20,-15,451,0,E1A1919B1893C1630X,TE1A1B1C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
0.932403,24,-17,451,0,E1A1901B1893C1624X,TE1A1B1C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
0.943744,28,-18,451,0,E1A1881B1893C1612X,TE1A1B1C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
0.955493,31,-19,453,0,E1A1862B1893C1598X,TE1A1B1C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
0.971892,35,-21,453,0,E1A1841B1893C1583X,TE1A1B1C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
0.984634,39,-22,454,0,E1A1822B1893C1567X,TE1A1B1C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.00398,43,-23,454,0,E1A1801B1893C1552X,TE1A1B1C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.01606,46,-25,454,0,E1A1782B1893C1536X,TE1A1B1C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.02766,49,-26,454,0,E1A1763B1893C1522X,TE1A1B1C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.03989,52,-27,454,0,E1A1745B1893C1507X,TE1A1B1C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.05238,55,-28,454,0,E1A1729B1893C1494X,TE1A1B1C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.08418,58,-29,454,0,E1A1711B1893C1480X,TE1A1B1C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.10792,61,-30,454,0,E1A1692B1893C1466X,TE1A1B1C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.12037,64,-31,454,0,E1A1675B1893C1453X,TE1A1B1C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.13242,67,-32,453,0,E1A1659B1893C1441X,TE1A2B1C3D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.14406,69,-32,453,0,E1A1644B1893C1430X,TE1A2B1C3D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.1559,71,-33,453,0,E1A1630B1893C1421X,TE1A2B1C3D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.17616,73,-33,453,0,E1A1617B1893C1412X,TE1A2B1C3D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.18805,75,-34,453,0,E1A1606B1893C1405X,TE1A2B1C3D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.20087,76,-34,454,0,E1A1596B1893C1399X,TE1A2B1C3D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.22059,77,-34,454,0,E1A1586B1893C1393X,TE1A2B1C3D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.23277,78,-34,453,0,E1A1577B1893C1389X,TE1A2B1C3D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.2443,79,-34,452,0,E1A1570B1893C1386X,TE1A2B1C3D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.25619,79,-33,451,0,E1A1563B1893C1384X,TE1A2B1C3D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.269,80,-33,451,0,E1A1557B1893C1383X,TE1A2B1C3D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.28067,80,-32,451,0,E1A1552B1893C1383X,TE1A2B1C3D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.29345,80,-32,451,0,E1A1548B1893C1382X,TE1A2B1C3D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.30516,80,-32,452,0,E1A1545B1893C1383X,TE1A2B1C3D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.31684,80,-31,451,0,E1A1543B1893C1383X,TE1A2B1C3D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.32895,79,-31,451,0,E1A1542B1893C1384X,TE1A2B1C3D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.34044,78,-30,450,0,E1A1541B1893C1385X,TE1A2B1C3D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.35265,78,-30,449,0,E1A1541B1893C1387X,TE1A2B1C3D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.36851,77,-29,449,0,E1A1541B1893C1389X,TE1A2B1C3D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.3797,76,-29,449,0,E1A1542B1893C1391X,TE1A2B1C3D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.39185,76,-28,450,0,E1A1543B1893C1392X,TE1A2B1C3D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.4122,75,-28,449,0,E1A1542B1893C1394X,TE1A2B1C3D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.42392,74,-27,450,0,E1A1543B1893C1396X,TE1A2B1C3D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.43588,74,-27,451,0,E1A1543B1893C1397X,TE1A2B1C3D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.4478,73,-26,450,0,E1A1543B1893C1399X,TE1A2B1C3D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.45954,73,-26,451,0,E1A1544B1893C1400X,TE1A2B1C3D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.47116,72,-26,451,0,E1A1544B1893C1401X,TE1A2B1C3D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.49167,71,-25,451,0,E1A1544B1893C1402X,TE1A2B1C3D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.50394,71,-25,451,0,E1A1544B1893C1403X,TE1A2B1C3D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.51596,70,-25,450,0,E1A1545B1893C1404X,TE1A2B1C3D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.52791,69,-24,450,0,E1A1545B1893C1405X,TE1A2B1C3D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.53941,69,-24,450,0,E1A1545B1893C1406X,TE1A2B1C3D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.55162,68,-24,450,0,E1A1545B1893C1406X,TE1A2B1C3D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.568,67,-23,447,0,E1A1545B1893C1406X,TE1A2B1C3D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.57978,67,-23,447,0,E1A1546B1893C1407X,TE1A2B1C3D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.59195,66,-23,447,0,E1A1547B1893C1407X,TE1A2B1C3D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.60417,65,-23,447,0,E1A1548B1893C1407X,TE1A2B1C3D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.61634,65,-23,447,0,E1A1548B1893C1407X,TE1A2B1C3D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.62817,64,-23,447,0,E1A1550B1893C1407X,TE1A2B1C3D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.64049,64,-23,446,0,E1A1551B1893C1407X,TE1A2B1C3D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.65211,63,-23,446,0,E1A1552B1893C1406X,TE1A2B1C3D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.66397,62,-23,448,0,E1A1554B1893C1406X,TE1A2B1C3D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.67543,62,-23,449,0,E1A1556B1893C1405X,TE1A2B1C3D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.68687,61,-23,449,0,E1A1558B1893C1404X,TE1A2B1C3D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.70403,60,-23,448,0,E1A1561B1893C1404X,TE1A2B1C3D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.71616,59,-23,448,0,E1A1564B1893C1403X,TE1A2B1C3D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.72812,59,-23,449,0,E1A1568B1893C1403X,TE1A2B1C3D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.73959,58,-23,448,0,E1A1570B1893C1402X,TE1A2B1C3D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.75202,57,-24,449,0,E1A1573B1893C1401X,TE1A2B1C3D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.76393,56,-24,449,0,E1A1576B1893C1400X,TE1A2B1C3D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.77572,55,-24,450,0,E1A1579B1893C1400X,TE1A2B1C3D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.78722,55,-24,450,0,E1A1582B1893C1399X,TE1A2B1C3D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.79903,54,-24,450,0,E1A1585B1893C1398X,TE1A2B1C3D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.81045,53,-24,451,0,E1A1587B1893C1398X,TE1A2B1C3D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.82264,53,-24,452,0,E1A1590B1893C1398X,TE1A2B1C3D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.83452,52,-24,453,0,E1A1592B1893C1398X,TE1A2B1C3D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.84623,51,-24,453,0,E1A1594B1893C1398X,TE1A2B1C3D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.85792,51,-24,453,0,E1A1597B1893C1398X,TE1A2B1C3D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.86915,50,-24,453,0,E1A1599B1893C1398X,TE1A2B1C3D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.88097,49,-24,454,0,E1A1601B1893C1398X,TE1A2B1C3D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.89397,49,-24,454,0,E1A1603B1893C1398X,TE1A2B1C3D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.90532,48,-24,454,0,E1A1605B1893C1397X,TE1A2B1C3D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.91728,47,-24,454,0,E1A1608B1893C1397X,TE1A2B1C3D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.92918,47,-24,454,0,E1A1609B1893C1396X,TE1A2B1C3D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.94374,46,-24,454,0,E1A1612B1893C1396X,TE1A2B1C3D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.95576,45,-24,454,0,E1A1614B1893C1395X,TE1A2B1C3D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.96727,45,-24,454,0,E1A1617B1893C1394X,TE1A2B1C3D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.97928,44,-24,453,0,E1A1620B1893C1394X,TE1A2B1C3D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.99095,43,-24,453,0,E1A1622B1893C1393X,TE1A2B1C3D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
2.00224,42,-25,453,0,E1A1625B1893C1392X,TE1A2B1C3D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
2.01403,42,-25,453,0,E1A1627B1893C1390X,TE1A2B1C3D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
2.02655,41,-25,453,0,E1A1630B1893C1389X,TE1A2B1C3D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
2.03802,40,-25,453,0,E1A1633B1893C1388X,TE1A2B1C3D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
2.04993,40,-25,453,0,E1A1635B1893C1386X,TE1A2B1C3D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
2.06181,39,-25,453,0,E1A1637B1893C1385X,TE1A2B1C3D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
2.07299,39,-26,453,0,E1A1639B1893C1383X,TE1A2B1C3D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
2.08516,38,-26,453,0,E1A1642B1893C1382X,TE1A2B1C3D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
2.09695,37,-26,453,0,E1A1644B1893C1380X,TE1A2B1C3D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
2.10877,37,-26,453,0,E1A1646B1893C1378X,TE1A2B1C3D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
2.1202,36,-26,453,0,E1A1648B1893C1376X,TE1A2B1C3D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
2.13588,36,-26,453,0,E1A1650B1893C1375X,TE1A2B1C3D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
2.14777,35,-27,455,0,E1A1653B1893C1373X,TE1A2B1C3D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
2.16006,35,-27,455,0,E1A1655B1893C1370X,TE1A2B1C3D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
2.17963,34,-27,455,0,E1A1658B1893C1367X,TE1A2B1C3D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
2.19203,33,-28,454,0,E1A1660B1893C1364X,TE1A2B1C3D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
2.20387,33,-28,454,0,E1A1662B1893C1361X,TE1A2B1C3D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
2.22395,32,-29,453,0,E1A1663B1893C1356X,TE1A2B1C3D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
2.24774,32,-29,454,0,E1A1665B1893C1352X,TE1A2B1C3D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
2.27973,32,-30,454,0,E1A1666B1893C1346X,TE1A2B1C3D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
2.30381,32,-31,454,0,E1A1667B1893C1339X,TE1A2B1C3D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
2.31601,32,-32,454,0,E1A1668B1893C1331X,TE1A2B1C3D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
2.33595,32,-33,454,0,E1A1667B1893C1323X,TE1A2B1C3D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
2.35971,32,-34,455,0,E1A1667B1893C1314X,TE1A2B1C3D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
2.38394,32,-35,455,0,E1A1667B1893C1305X,TE1A2B1C3D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
2.39599,32,-36,455,0,E1A1665B1893C1295X,TE1A2B1C3D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
2.45204,32,-38,455,0,E1A1664B1893C1282X,TE1A2B1C3D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
2.46395,33,-39,455,0,E1A1663B1893C1269X,TE1A2B1C3D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
2.48381,33,-41,456,0,E1A1661B1893C1256X,TE1A2B1C3D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
2.49603,34,-43,456,0,E1A1659B1893C1242X,TE1A2B1C3D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
2.50776,34,-44,456,0,E1A1657B1893C1229X,TE1A2B1C4D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
2.51979,35,-46,456,0,E1A1654B1893C1216X,TE1A2B1C4D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
2.53164,35,-47,456,0,E1A1652B1893C1204X,TE1A2B1C4D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
2.54329,35,-49,457,0,E1A1651B1893C1192X,TE1A2B1C4D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
2.55538,36,-50,458,0,E1A1649B1893C1180X,TE1A2B1C4D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
2.57593,36,-52,458,0,E1A1647B1893C1167X,TE1A2B1C4D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
2.60792,37,-53,459,0,E1A1645B1893C1153X,TE1A2B1C4D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
2.63192,37,-55,459,0,E1A1643B1893C1138X,TE1A2B1C4D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
2.65208,38,-57,457,0,E1A1640B1893C1122X,TE1A2B1C4D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
