timestamp,errXmm,errYmm,errZmm,MarkerPresent,Touched,Heading3,Heading4,Heading5
0.870289,-345,-40,431,0,0,0,0,0
0.883305,-345,-40,431,1,0,0,0,0
0.896706,-339,-39,433,1,0,0,0,0
0.910063,-333,-38,434,0,0,0,0,0
0.923539,-333,-38,434,1,0,0,0,0
0.936613,-327,-38,436,1,0,0,0,0
0.949562,-321,-38,437,1,0,0,0,0
0.965645,-318,-38,441,1,0,0,0,0
0.978572,-314,-39,442,1,0,0,0,0
0.991777,-308,-38,441,1,0,0,0,0
1.00506,-301,-39,439,1,0,0,0,0
1.01833,-297,-39,439,1,0,0,0,0
1.03179,-293,-39,440,1,0,0,0,0
1.04486,-290,-40,442,0,0,0,0,0
1.05794,-290,-40,442,1,0,0,0,0
1.07092,-286,-41,443,1,0,0,0,0
1.08416,-282,-42,446,0,0,0,0,0
1.09727,-282,-42,446,1,0,0,0,0
1.11177,-276,-43,448,1,0,0,0,0
1.12505,-270,-43,450,1,0,0,0,0
1.13791,-266,-44,453,1,0,0,0,0
1.15079,-261,-45,455,1,0,0,0,0
1.16413,-256,-45,456,1,0,0,0,0
1.17699,-252,-46,457,0,0,0,0,0
1.19162,-252,-46,457,0,0,0,0,0
1.21317,-252,-46,457,0,0,0,0,0
1.22853,-252,-46,457,0,0,0,0,0
1.24221,-252,-46,457,0,0,0,0,0
1.25528,-252,-46,457,1,0,0,0,0
1.27007,-244,-47,459,1,0,0,0,0
1.28532,-235,-49,460,0,0,0,0,0
1.29929,-235,-49,460,0,0,0,0,0
1.3129,-235,-49,460,0,0,0,0,0
1.32618,-235,-49,460,0,0,0,0,0
1.33923,-235,-49,460,0,0,0,0,0
1.3522,-235,-49,460,0,0,0,0,0
1.36544,-235,-49,460,0,0,0,0,0
1.38155,-235,-49,460,0,0,0,0,0
1.39624,-235,-49,460,0,0,0,0,0
1.40936,-235,-49,460,0,0,0,0,0
1.42249,-235,-49,460,0,0,0,0,0
1.43559,-235,-49,460,0,0,0,0,0
1.44874,-235,-49,460,0,0,0,0,0
1.462,-235,-49,460,1,0,0,0,0
1.47536,-216,-52,468,1,0,0,0,0
1.48874,-199,-55,472,0,0,0,0,0
1.50187,-199,-55,472,1,0,0,0,0
1.51529,-183,-57,477,1,0,0,0,0
1.52929,-169,-59,480,1,0,0,0,0
1.54285,-157,-60,482,0,0,0,0,0
1.55648,-157,-60,482,1,0,0,0,0
1.56983,-146,-61,485,0,0,0,0,0
1.58292,-146,-61,485,0,0,0,0,0
1.59626,-146,-61,485,0,0,0,0,0
1.60938,-146,-61,485,0,0,0,0,0
1.6228,-146,-61,485,1,0,0,0,0
1.6365,-132,-62,485,1,0,0,0,0
1.65008,-120,-63,485,1,0,0,0,0
1.66359,-110,-64,486,1,0,0,0,0
1.67671,-102,-64,487,1,0,0,0,0
1.68991,-95,-65,488,1,0,0,0,0
1.7036,-89,-65,485,1,0,0,0,0
1.71721,-84,-64,484,0,0,0,0,0
1.73037,-84,-64,484,0,0,0,0,0
1.74327,-84,-64,484,0,0,0,0,0
1.75627,-84,-64,484,1,0,0,0,0
1.76965,-76,-64,483,1,0,0,0,0
1.78316,-70,-65,484,1,0,0,0,0
1.79696,-64,-65,485,1,0,0,0,0
1.81044,-59,-64,484,1,0,0,0,0
1.82395,-55,-64,483,1,0,0,0,0
1.83766,-51,-64,484,1,0,0,0,0
1.8513,-48,-63,482,0,0,0,0,0
1.86467,-48,-63,482,0,0,0,0,0
1.8775,-48,-63,482,0,0,0,0,0
1.89076,-48,-63,482,0,0,0,0,0
1.90385,-48,-63,482,0,0,0,0,0
1.91691,-48,-63,482,1,0,0,0,0
1.93045,-38,-62,478,1,0,0,0,0
1.94417,-30,-61,472,1,0,0,0,0
1.95749,-23,-60,472,1,0,0,0,0
1.97095,-17,-60,471,1,0,0,0,0
1.98482,-11,-59,471,1,0,0,0,0
1.99867,-7,-59,471,1,0,0,0,0
2.01231,-3,-59,473,1,0,0,0,0
2.02545,0,-58,470,0,0,0,0,0
2.03843,0,-58,470,1,0,0,0,0
2.05182,5,-58,472,1,0,0,0,0
2.06507,9,-58,472,1,0,0,0,0
2.0786,14,-57,470,1,0,0,0,0
2.09249,18,-57,470,1,0,0,0,0
2.10618,21,-56,469,1,0,0,0,0
2.12032,24,-55,465,1,0,0,0,0
2.13427,26,-55,466,1,0,0,0,0
2.14849,28,-54,465,1,0,0,0,0
2.16278,30,-53,461,1,0,0,0,0
2.17661,31,-53,462,1,0,0,0,0
2.19044,32,-53,462,1,0,0,0,0
2.20443,33,-53,461,1,0,0,0,0
2.21822,34,-53,460,1,0,0,0,0
2.23133,35,-53,460,0,0,0,0,0
2.24413,35,-53,460,1,0,0,0,0
2.25792,37,-53,460,1,0,0,0,0
2.27235,39,-53,458,1,0,0,0,0
2.28816,41,-54,457,1,0,0,0,0
2.30224,42,-55,458,1,0,0,0,0
2.31678,43,-55,458,1,0,0,0,0
2.33096,42,-55,449,1,0,0,0,0
2.34484,43,-56,450,1,0,0,0,0
2.35847,44,-56,449,1,0,0,0,0
2.37235,46,-57,450,1,0,0,0,0
2.38624,47,-58,449,1,0,0,0,0
2.40036,48,-59,449,1,0,0,0,0
2.41468,49,-60,451,1,0,0,0,0
2.42861,51,-61,452,1,0,0,0,0
2.44256,52,-61,451,1,0,0,0,0
2.4569,53,-61,451,1,0,0,0,0
2.4712,54,-62,453,1,0,0,0,0
2.48547,55,-62,453,1,0,0,0,0
2.49968,56,-62,452,1,0,0,0,0
2.51414,57,-63,454,1,0,0,0,0
2.52851,57,-63,452,1,0,0,0,0
2.54243,58,-63,452,1,0,0,0,0
2.55648,59,-63,453,1,0,0,0,0
2.57059,59,-64,453,1,0,0,0,0
2.58506,60,-64,455,1,0,0,0,0
2.59967,61,-64,456,1,0,0,0,0
2.6138,61,-64,455,1,0,0,0,0
2.62785,60,-64,452,1,0,0,0,0
2.64197,60,-64,451,1,0,0,0,0
2.65682,60,-64,451,1,0,0,0,0
2.67132,59,-64,453,1,0,0,0,0
2.68535,59,-64,452,1,0,0,0,0
2.69957,58,-64,452,1,0,0,0,0
2.71377,58,-64,453,1,0,0,0,0
2.72798,57,-64,455,1,0,0,0,0
2.74222,57,-64,457,1,0,0,0,0
2.75624,56,-63,454,1,0,0,0,0
2.77027,55,-63,454,1,0,0,0,0
2.78432,54,-62,453,1,0,0,0,0
2.79846,53,-62,454,1,0,0,0,0
2.8125,52,-62,455,1,0,0,0,0
2.82631,51,-61,455,1,0,0,0,0
2.84023,50,-61,456,1,0,0,0,0
2.85441,48,-62,457,1,0,0,0,0
2.86853,47,-62,459,1,0,0,0,0
2.88245,45,-63,460,1,0,0,0,0
2.89642,44,-64,461,1,0,0,0,0
2.91032,42,-66,463,1,0,0,0,0
2.92435,41,-68,464,1,0,0,0,0
2.93831,40,-69,463,1,0,0,0,0
2.95205,38,-71,463,1,0,0,0,0
2.96549,36,-74,464,1,0,0,0,0
2.97888,34,-76,463,1,0,0,0,0
2.99257,32,-79,466,0,0,0,0,0
3.00549,32,-79,466,1,0,0,0,0
3.01889,29,-83,465,0,0,0,0,0
3.03233,29,-83,465,1,0,0,0,0
3.04574,25,-88,468,0,0,0,0,0
3.0589,25,-88,468,1,0,0,0,0
3.07233,20,-92,466,0,0,0,0,0
3.0852,20,-92,466,0,0,0,0,0
3.09837,20,-92,466,0,0,0,0,0
3.11169,20,-92,466,1,0,0,0,0
3.12528,14,-98,462,0,0,0,0,0
3.13853,14,-98,462,1,0,0,0,0
3.15187,8,-105,462,1,0,0,0,0
3.16594,2,-112,463,1,0,0,0,0
3.17979,-1,-119,465,1,0,0,0,0
3.19362,-6,-125,469,1,0,0,0,0
3.20737,-10,-130,473,1,0,0,0,0
3.22105,-13,-135,474,1,0,0,0,0
3.23504,-16,-139,475,1,0,0,0,0
3.24927,-18,-142,476,1,0,0,0,0
3.26351,-21,-145,476,1,0,0,0,0
3.27727,-23,-148,476,1,0,0,0,0
3.29122,-24,-150,476,1,0,0,0,0
3.30562,-26,-152,476,1,0,0,0,0
3.32004,-27,-154,475,1,0,0,0,0
3.33425,-28,-155,473,1,0,0,0,0
3.34843,-29,-156,473,1,0,0,0,0
3.36323,-29,-158,473,1,0,0,0,0
3.3779,-30,-159,477,1,0,0,0,0
3.39258,-29,-159,474,1,0,0,0,0
3.40696,-29,-158,472,1,0,0,0,0
3.42117,-29,-158,473,1,0,0,0,0
3.43532,-28,-155,470,1,0,0,0,0
3.44948,-27,-154,471,1,0,0,0,0
3.4634,-25,-152,471,1,0,0,0,0
3.47709,-24,-150,472,1,0,0,0,0
3.49105,-23,-148,474,1,0,0,0,0
3.50489,-22,-145,475,0,0,0,0,0
3.51818,-22,-145,475,0,0,0,0,0
3.53143,-22,-145,475,0,0,0,0,0
3.54452,-22,-145,475,0,0,0,0,0
3.55756,-22,-145,475,0,0,0,0,0
3.57067,-22,-145,475,0,0,0,0,0
3.58349,-22,-145,475,0,0,0,0,0
3.59665,-22,-145,475,0,0,0,0,0
3.60989,-22,-145,475,0,0,0,0,0
3.62311,-22,-145,475,0,0,0,0,0
3.63634,-22,-145,475,0,0,0,0,0
3.64967,-22,-145,475,1,0,0,0,0
3.66321,-17,-131,472,1,0,0,0,0
3.67665,-13,-117,466,0,0,0,0,0
3.68977,-13,-117,466,1,0,0,0,0
3.70311,-9,-105,463,1,0,0,0,0
3.717,-5,-95,467,1,0,0,0,0
3.73059,-2,-86,466,1,0,0,0,0
3.7443,0,-77,465,1,0,0,0,0
3.75782,2,-70,463,1,0,0,0,0
3.7715,4,-63,462,1,0,0,0,0
3.78537,5,-58,461,1,0,0,0,0
3.79893,7,-53,459,1,0,0,0,0
3.81243,8,-49,460,0,0,0,0,0
3.82571,8,-49,460,1,0,0,0,0
3.83942,9,-45,459,1,0,0,0,0
3.8533,10,-41,456,1,0,0,0,0
3.86747,11,-38,455,1,0,0,0,0
3.88135,11,-35,455,1,0,0,0,0
3.89515,12,-33,454,1,0,0,0,0
3.90905,12,-30,453,1,0,0,0,0
3.92345,13,-28,451,1,0,0,0,0
3.93725,13,-27,452,1,0,0,0,0
3.95055,13,-25,451,1,0,0,0,0
3.96469,13,-23,450,1,0,0,0,0
3.97829,13,-21,443,1,0,0,0,0
3.99217,14,-19,444,1,0,0,0,0
4.00565,14,-17,442,1,0,0,0,0
4.0191,14,-15,441,1,0,0,0,0
4.03283,14,-14,442,1,0,0,0,0
4.04649,13,-12,441,1,0,0,0,0
4.06026,13,-11,440,1,0,0,0,0
4.07436,13,-9,442,1,0,0,0,0
4.08829,12,-7,440,1,0,0,0,0
4.10253,12,-6,442,1,0,0,0,0
4.11669,11,-5,440,1,0,0,0,0
4.13079,11,-4,440,1,0,0,0,0
4.14437,11,-2,441,1,0,0,0,0
4.15824,10,-1,441,1,0,0,0,0
4.17201,10,0,438,1,0,0,0,0
4.18575,10,0,441,1,0,0,0,0
4.19967,11,1,443,1,0,0,0,0
4.21498,11,3,444,1,0,0,0,0
4.23563,11,4,446,1,0,0,0,0
4.25004,12,5,447,1,0,0,0,0
4.26442,13,7,448,1,0,0,0,0
4.28119,14,8,446,1,0,0,0,0
4.29601,15,9,444,1,0,0,0,0
4.31038,16,10,443,1,0,0,0,0
4.32414,17,11,442,1,0,0,0,0
4.33811,18,12,440,1,0,0,0,0
4.35197,19,13,440,1,0,0,0,0
4.36575,20,14,440,1,0,0,0,0
4.37955,21,15,440,1,0,0,0,0
4.39326,22,16,440,1,0,0,0,0
4.40724,23,17,441,1,0,0,0,0
4.42151,24,17,437,1,0,0,0,0
4.43544,25,18,436,1,0,0,0,0
4.44888,26,18,435,1,0,0,0,0
4.4626,26,19,434,1,0,0,0,0
4.47673,27,19,433,1,0,0,0,0
4.49065,28,20,432,1,0,0,0,0
4.50466,29,20,432,1,0,0,0,0
4.5189,29,21,431,1,0,0,0,0
4.53298,30,22,431,1,0,0,0,0
4.54786,30,23,431,1,0,0,0,0
4.56181,30,24,431,1,0,0,0,0
4.5758,30,25,431,1,0,0,0,0
4.59031,30,26,430,1,0,0,0,0
4.60432,30,27,430,1,0,0,0,0
4.61792,31,29,432,1,0,0,0,0
4.63178,31,30,433,1,0,0,0,0
4.64591,32,31,432,1,0,0,0,0
4.65971,32,32,431,1,0,0,0,0
4.67353,33,33,429,1,0,0,0,0
4.68759,33,34,428,1,0,0,0,0
4.70154,33,35,428,1,0,0,0,0
4.71543,34,37,429,1,0,0,0,0
4.72962,34,38,428,0,0,0,0,0
4.74344,34,38,428,1,0,0,0,0
4.75737,34,39,425,1,0,0,0,0
4.7714,34,40,425,1,0,0,0,0
4.78547,34,41,425,1,0,0,0,0
4.79935,35,42,423,1,0,0,0,0
4.81456,35,43,424,1,0,0,0,0
4.82867,35,43,423,1,0,0,0,0
4.84285,35,44,425,1,0,0,0,0
4.85706,35,44,425,1,0,0,0,0
4.87102,34,44,425,1,0,0,0,0
4.88492,33,44,426,1,0,0,0,0
4.89854,32,44,426,1,0,0,0,0
4.91218,30,44,428,1,0,0,0,0
4.92633,29,44,429,1,0,0,0,0
4.94022,27,44,429,1,0,0,0,0
4.9538,25,42,430,1,0,0,0,0
4.96722,23,41,431,1,0,0,0,0
4.98075,21,40,434,1,0,0,0,0
4.99446,19,38,436,0,0,0,0,0
5.00746,19,38,436,1,0,0,0,0
5.02114,17,36,438,1,0,0,0,0
5.0342,14,33,439,1,0,0,0,0
5.04753,12,30,442,1,0,0,0,0
5.06105,10,27,444,1,0,0,0,0
5.07439,7,25,446,1,0,0,0,0
5.08792,5,22,445,1,0,0,0,0
5.1015,3,19,443,1,0,0,0,0
5.11541,1,16,443,1,0,0,0,0
5.12937,0,13,444,1,0,0,0,0
5.14252,-1,11,447,1,0,0,0,0
5.1559,-3,9,449,1,0,0,0,0
5.16941,-5,7,448,1,0,0,0,0
5.18307,-7,5,450,1,0,0,0,0
5.19692,-9,3,452,1,0,0,0,0
5.21044,-11,1,451,1,0,0,0,0
5.22413,-12,0,451,1,0,0,0,0
5.23779,-14,-2,449,1,0,0,0,0
5.25149,-16,-3,447,1,0,0,0,0
5.26532,-17,-5,443,1,0,0,0,0
5.27929,-19,-6,442,0,0,0,0,0
5.29262,-19,-6,442,1,0,0,0,0
5.30633,-20,-8,443,1,0,0,0,0
5.32017,-21,-11,446,1,0,0,0,0
5.33386,-23,-12,448,1,0,0,0,0
5.34795,-24,-14,452,1,0,0,0,0
5.36219,-25,-17,455,1,0,0,0,0
5.37601,-26,-20,458,1,0,0,0,0
5.39012,-27,-22,461,1,0,0,0,0
5.40426,-27,-24,463,1,0,0,0,0
5.4181,-28,-26,464,1,0,0,0,0
5.43223,-28,-28,463,1,0,0,0,0
5.44718,-28,-30,463,1,0,0,0,0
5.46137,-28,-31,462,1,0,0,0,0
5.47653,-28,-33,463,1,0,0,0,0
5.49124,-28,-34,465,1,0,0,0,0
5.50559,-27,-35,463,1,0,0,0,0
5.52043,-27,-37,466,1,0,0,0,0
5.53624,-26,-37,467,1,0,0,0,0
5.55062,-26,-38,467,1,0,0,0,0
5.56474,-25,-38,465,1,0,0,0,0
5.57886,-24,-38,463,1,0,0,0,0
5.59299,-23,-37,462,1,0,0,0,0
5.60719,-21,-37,460,1,0,0,0,0
5.62118,-20,-36,458,1,0,0,0,0
5.63533,-19,-36,458,1,0,0,0,0
5.64951,-17,-35,458,1,0,0,0,0
5.66341,-16,-35,459,1,0,0,0,0
5.6779,-14,-34,460,1,0,0,0,0
5.6923,-13,-33,461,1,0,0,0,0
5.7064,-11,-32,462,1,0,0,0,0
5.7206,-10,-32,463,1,0,0,0,0
5.73472,-9,-31,461,1,0,0,0,0
5.74915,-8,-30,460,1,0,0,0,0
5.76355,-6,-30,459,1,0,0,0,0
5.77788,-5,-29,458,1,0,0,0,0
5.7921,-4,-29,457,1,0,0,0,0
5.80636,-3,-29,458,1,0,0,0,0
5.82047,-1,-29,459,1,0,0,0,0
5.83473,0,-28,458,1,0,0,0,0
5.8489,0,-28,457,1,0,0,0,0
5.86304,1,-28,456,1,0,0,0,0
5.87699,3,-28,456,1,0,0,0,0
5.89044,4,-28,453,1,0,0,0,0
5.90436,7,-28,451,1,0,0,0,0
5.91801,9,-28,451,1,0,0,0,0
5.93187,11,-28,450,1,0,0,0,0
5.94545,13,-28,450,1,0,0,0,0
5.95932,16,-28,452,1,0,0,0,0
5.97287,18,-27,450,1,0,0,0,0
5.98657,20,-27,449,1,0,0,0,0
6.00052,22,-27,448,1,0,0,0,0
6.01438,24,-27,447,1,0,0,0,0
6.02819,26,-27,448,1,0,0,0,0
6.04191,28,-27,447,1,0,0,0,0
6.05544,30,-27,446,1,0,0,0,0
6.06902,32,-27,447,1,0,0,0,0
6.08277,34,-28,448,1,0,0,0,0
6.0963,36,-27,448,1,0,0,0,0
6.1103,38,-28,451,1,0,0,0,0
6.12397,40,-27,450,1,0,0,0,0
6.1376,42,-27,449,1,0,0,0,0
6.15139,44,-27,445,1,0,0,0,0
6.16495,46,-27,444,1,0,0,0,0
6.17882,48,-27,444,1,0,0,0,0
6.19268,50,-26,444,1,0,0,0,0
6.20649,52,-26,444,1,0,0,0,0
6.22027,54,-26,445,1,0,0,0,0
6.23386,56,-26,443,1,0,0,0,0
6.24764,58,-26,443,1,0,0,0,0
6.26177,60,-26,442,1,0,0,0,0
6.2762,62,-26,440,1,0,0,0,0
6.29041,64,-26,440,1,0,0,0,0
6.30437,65,-26,438,1,0,0,0,0
6.31833,67,-27,439,1,0,0,0,0
6.33246,69,-27,440,1,0,0,0,0
6.34674,70,-28,439,1,0,0,0,0
6.36149,71,-28,437,1,0,0,0,0
6.3758,73,-29,439,1,0,0,0,0
6.3907,74,-29,438,1,0,0,0,0
6.40443,75,-30,437,1,0,0,0,0
6.41797,76,-31,435,1,0,0,0,0
6.43162,77,-32,435,1,0,0,0,0
6.44559,79,-33,435,1,0,0,0,0
6.45995,80,-34,435,1,0,0,0,0
6.47495,81,-35,437,1,0,0,0,0
6.49004,82,-36,438,1,0,0,0,0
6.50435,83,-37,438,1,0,0,0,0
6.51856,84,-38,440,1,0,0,0,0
6.53292,84,-38,439,1,0,0,0,0
6.5476,85,-39,438,1,0,0,0,0
6.56321,85,-40,437,1,0,0,0,0
6.57769,85,-41,439,1,0,0,0,0
6.59213,86,-42,441,1,0,0,0,0
6.60628,86,-42,440,1,0,0,0,0
6.62036,87,-43,441,1,0,0,0,0
6.63467,87,-43,442,1,0,0,0,0
6.64872,86,-44,441,1,0,0,0,0
6.66292,86,-44,441,1,0,0,0,0
6.67699,85,-45,442,1,0,0,0,0
6.69099,84,-45,445,1,0,0,0,0
6.70506,83,-46,447,1,0,0,0,0
6.71882,81,-47,447,1,0,0,0,0
6.73273,78,-47,447,1,0,0,0,0
6.74845,76,-48,449,1,0,0,0,0
6.76242,74,-48,449,1,0,0,0,0
6.77632,72,-49,450,1,0,0,0,0
6.79032,70,-49,450,1,0,0,0,0
6.80427,67,-50,450,1,0,0,0,0
6.81799,65,-50,447,1,0,0,0,0
6.83183,62,-50,447,1,0,0,0,0
6.84599,59,-50,445,1,0,0,0,0
6.86003,57,-51,444,1,0,0,0,0
6.87395,55,-51,446,1,0,0,0,0
6.88793,53,-52,447,1,0,0,0,0
6.90167,51,-53,448,1,0,0,0,0
6.9154,49,-53,448,1,0,0,0,0
6.92916,46,-53,448,1,0,0,0,0
6.94296,44,-54,449,1,0,0,0,0
6.9565,42,-54,449,1,0,0,0,0
6.97033,39,-54,448,1,0,0,0,0
6.98442,37,-55,449,1,0,0,0,0
6.99854,36,-55,450,1,0,0,0,0
7.01268,34,-55,451,1,0,0,0,0
7.02664,31,-55,450,1,0,0,0,0
7.04057,29,-55,451,1,0,0,0,0
7.05454,27,-55,451,1,0,0,0,0
7.06845,26,-55,452,1,0,0,0,0
7.08258,24,-55,454,1,0,0,0,0
7.09653,22,-55,456,1,0,0,0,0
7.11282,20,-55,457,1,0,0,0,0
7.1262,18,-55,457,1,0,0,0,0
7.14035,15,-54,453,1,0,0,0,0
7.15401,13,-53,453,1,0,0,0,0
7.16765,10,-52,452,1,0,0,0,0
7.18133,7,-51,447,1,0,0,0,0
7.19492,4,-51,449,1,0,0,0,0
7.2082,1,-51,450,1,0,0,0,0
7.22174,-1,-51,451,1,0,0,0,0
7.23552,-3,-51,452,1,0,0,0,0
7.2495,-6,-51,454,1,0,0,0,0
7.26352,-9,-51,459,1,0,0,0,0
7.27754,-11,-51,460,1,0,0,0,0
7.29132,-13,-52,461,1,0,0,0,0
7.3051,-15,-52,461,1,0,0,0,0
7.31889,-18,-52,461,1,0,0,0,0
7.33248,-20,-52,462,1,0,0,0,0
7.34696,-22,-52,462,1,0,0,0,0
7.36187,-24,-52,461,1,0,0,0,0
7.37603,-26,-51,461,1,0,0,0,0
7.39003,-28,-51,462,1,0,0,0,0
7.40412,-30,-51,462,1,0,0,0,0
7.41801,-32,-51,462,1,0,0,0,0
7.43209,-34,-50,462,1,0,0,0,0
7.44609,-36,-50,464,1,0,0,0,0
7.46023,-37,-49,462,1,0,0,0,0
7.47442,-38,-48,462,1,0,0,0,0
7.48831,-40,-47,460,1,0,0,0,0
7.50234,-41,-45,460,1,0,0,0,0
7.51666,-43,-44,461,1,0,0,0,0
7.53085,-44,-43,461,1,0,0,0,0
7.54502,-46,-41,459,1,0,0,0,0
7.55928,-47,-39,460,1,0,0,0,0
7.57324,-49,-38,461,1,0,0,0,0
7.58957,-50,-37,461,1,0,0,0,0
7.60443,-51,-35,460,1,0,0,0,0
7.61898,-53,-33,461,1,0,0,0,0
7.63262,-54,-31,457,1,0,0,0,0
7.64636,-55,-30,457,1,0,0,0,0
7.66077,-57,-28,457,1,0,0,0,0
7.67453,-59,-26,458,1,0,0,0,0
7.68838,-60,-25,459,1,0,0,0,0
7.70253,-62,-23,460,1,0,0,0,0
7.71654,-63,-21,460,1,0,0,0,0
7.7305,-64,-19,459,1,0,0,0,0
7.74473,-65,-17,459,1,0,0,0,0
7.75871,-66,-15,461,1,0,0,0,0
7.77283,-66,-14,461,1,0,0,0,0
7.78761,-67,-12,460,1,0,0,0,0
7.80409,-67,-11,457,1,0,0,0,0
7.81961,-68,-9,459,1,0,0,0,0
7.8349,-68,-8,459,1,0,0,0,0
7.84918,-68,-7,458,1,0,0,0,0
7.86367,-68,-5,457,1,0,0,0,0
7.87797,-68,-4,459,1,0,0,0,0
7.89346,-68,-2,460,1,0,0,0,0
7.90744,-68,-1,459,1,0,0,0,0
7.92166,-67,0,460,1,0,0,0,0
7.93573,-67,1,459,1,0,0,0,0
7.94962,-67,3,459,1,0,0,0,0
7.9641,-66,4,458,1,0,0,0,0
7.97853,-65,6,457,1,0,0,0,0
7.99279,-64,7,457,1,0,0,0,0
8.00693,-63,8,456,1,0,0,0,0
8.0212,-62,9,457,1,0,0,0,0
8.03522,-61,10,454,1,0,0,0,0
8.04923,-59,10,455,1,0,0,0,0
8.06359,-58,11,456,1,0,0,0,0
8.07783,-56,11,457,1,0,0,0,0
8.09177,-54,11,458,1,0,0,0,0
8.10582,-52,11,456,1,0,0,0,0
8.11991,-51,10,459,1,0,0,0,0
8.13448,-48,9,456,1,0,0,0,0
8.14863,-46,8,455,1,0,0,0,0
8.1626,-44,6,455,1,0,0,0,0
8.17693,-42,5,455,1,0,0,0,0
8.1908,-41,3,452,1,0,0,0,0
8.20446,-39,1,450,1,0,0,0,0
8.21819,-37,-1,452,1,0,0,0,0
8.23212,-36,-3,452,1,0,0,0,0
8.24629,-35,-6,452,1,0,0,0,0
8.26028,-33,-8,451,1,0,0,0,0
8.27424,-32,-11,451,1,0,0,0,0
8.28818,-31,-13,455,1,0,0,0,0
8.30195,-31,-16,458,1,0,0,0,0
8.31627,-30,-19,465,1,0,0,0,0
8.33024,-29,-21,468,1,0,0,0,0
8.34427,-28,-24,468,1,0,0,0,0
8.35819,-26,-25,467,1,0,0,0,0
8.37197,-25,-28,469,1,0,0,0,0
8.38589,-24,-30,471,1,0,0,0,0
8.39987,-22,-32,472,1,0,0,0,0
8.41389,-20,-35,471,1,0,0,0,0
8.42868,-19,-37,470,1,0,0,0,0
8.44325,-17,-39,469,1,0,0,0,0
8.45744,-16,-40,470,1,0,0,0,0
8.47143,-15,-42,469,1,0,0,0,0
8.48551,-14,-43,468,1,0,0,0,0
8.49987,-14,-45,467,1,0,0,0,0
8.51421,-13,-46,466,1,0,0,0,0
8.52841,-13,-47,465,1,0,0,0,0
8.54252,-12,-49,466,1,0,0,0,0
8.55647,-12,-50,466,1,0,0,0,0
8.5706,-12,-51,465,1,0,0,0,0
8.58495,-12,-52,464,1,0,0,0,0
8.59954,-13,-53,464,1,0,0,0,0
8.61398,-13,-54,464,1,0,0,0,0
8.63008,-13,-54,463,1,0,0,0,0
