timestamp,errXmm,errYmm,errZmm,TouchDetected,OutgoingPacket,IncomingPacket,Serial0Enabled,Serial0Open,Serial1Enabled,Serial1Open,kpx,kpy,kix,kiy,kdx,kdy
0.188292,-71,171,623,0,E1A1464B0831C1842X,TE1A3B5C1D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.200237,-70,171,623,0,E1A1461B0838C1842X,TE1A3B5C1D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.212455,-70,171,624,0,E1A1460B0839C1842X,TE1A3B5C1D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.224986,-69,171,624,0,E1A1456B0843C1842X,TE1A3B5C1D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.237336,-68,172,624,0,E1A1451B0848C1842X,TE1A3B5C1D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.249903,-68,172,625,0,E1A1449B0851C1842X,TE1A3B5C1D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.261992,-68,174,628,0,E1A1445B0852C1842X,TE1A3B5C1D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.274806,-67,174,628,0,E1A1442B0854C1842X,TE1A3B5C1D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.287267,-67,174,627,0,E1A1439B0855C1842X,TE1A3B5C1D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.299766,-66,174,626,0,E1A1436B0855C1842X,TE1A3B5C1D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.312871,-66,175,626,0,E1A1433B0855C1842X,TE1A3B5C1D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.324776,-66,176,627,0,E1A1431B0855C1842X,TE1A3B5C1D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.338465,-66,176,626,0,E1A1430B0854C1842X,TE1A3B5C1D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.351009,-66,176,626,0,E1A1428B0852C1842X,TE1A3B5C1D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.363745,-66,177,627,0,E1A1427B0851C1842X,TE1A3B5C1D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.37578,-66,177,624,0,E1A1426B0849C1842X,TE1A3B5C1D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.389253,-66,177,624,0,E1A1425B0847C1842X,TE1A3B5C1D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.401907,-66,177,624,0,E1A1425B0845C1842X,TE1A3B5C1D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.414483,-67,178,627,0,E1A1425B0842C1842X,TE1A3B5C1D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.426606,-68,179,629,0,E1A1426B0839C1842X,TE1A3B5C1D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.439264,-68,179,628,0,E1A1426B0837C1842X,TE1A3B5C1D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.452053,-68,179,628,0,E1A1427B0834C1842X,TE1A3B5C1D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.464315,-69,179,628,0,E1A1428B0830C1842X,TE1A3B5C1D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.477076,-69,179,626,0,E1A1429B0827C1842X,TE1A3B5C1D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.489938,-69,179,625,0,E1A1430B0824C1842X,TE1A3B5C1D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.502181,-69,179,625,0,E1A1430B0824C1842X,TE1A3B5C1D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.514718,-70,179,625,0,E1A1432B0820C1842X,TE1A3B5C1D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.526574,-70,179,625,0,E1A1433B0817C1842X,TE1A3B5C1D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.539418,-71,179,625,0,E1A1434B0814C1842X,TE1A3B5C1D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.551965,-71,179,625,0,E1A1435B0810C1842X,TE1A3B5C1D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.564431,-72,179,624,0,E1A1436B0806C1842X,TE1A3B5C1D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.576522,-72,180,625,0,E1A1436B0803C1842X,TE1A3B5C1D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.589184,-73,180,622,0,E1A1437B0799C1842X,TE1A3B5C1D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.601941,-73,180,623,0,E1A1437B0796C1842X,TE1A3B5C1D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.614283,-74,180,623,0,E1A1438B0793C1842X,TE1A3B6C1D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.626567,-74,180,621,0,E1A1439B0790C1842X,TE1A3B6C1D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.639684,-74,180,621,0,E1A1439B0790C1842X,TE1A3B6C1D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.652218,-74,179,619,0,E1A1439B0787C1842X,TE1A3B6C1D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.664456,-74,180,620,0,E1A1439B0784C1842X,TE1A3B6C1D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.677197,-75,180,620,0,E1A1439B0781C1842X,TE1A3B6C1D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.689717,-75,181,620,0,E1A1439B0778C1842X,TE1A3B6C1D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.702386,-75,181,621,0,E1A1439B0776C1842X,TE1A3B6C1D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.714812,-76,182,621,0,E1A1438B0774C1842X,TE1A3B6C1D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.727224,-76,182,622,0,E1A1438B0771C1842X,TE1A3B6C1D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.740154,-76,183,623,0,E1A1437B0769C1842X,TE1A3B6C1D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.75248,-77,183,623,0,E1A1437B0766C1842X,TE1A3B6C1D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.765209,-77,184,624,0,E1A1436B0764C1842X,TE1A3B6C1D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.779706,-77,185,625,0,E1A1436B0761C1842X,TE1A3B6C1D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.792361,-78,185,625,0,E1A1436B0758C1842X,TE1A3B6C1D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.807847,-78,185,625,0,E1A1436B0755C1842X,TE1A3B6C1D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.820651,-78,186,625,0,E1A1435B0752C1842X,TE1A3B6C1D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.833473,-79,186,626,0,E1A1436B0749C1842X,TE1A3B6C1D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.845727,-80,187,628,0,E1A1436B0745C1842X,TE1A3B6C1D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.85798,-80,187,626,0,E1A1437B0742C1842X,TE1A3B6C1D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.870792,-80,187,626,0,E1A1437B0739C1842X,TE1A3B6C1D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.882867,-81,187,626,0,E1A1439B0736C1842X,TE1A3B6C1D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.896226,-81,187,626,0,E1A1440B0733C1842X,TE1A3B6C1D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.908706,-82,187,626,0,E1A1441B0730C1842X,TE1A3B6C1D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.921614,-82,187,626,0,E1A1443B0727C1842X,TE1A3B6C1D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.934309,-83,188,628,0,E1A1444B0724C1842X,TE1A3B6C1D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.946577,-84,188,628,0,E1A1446B0721C1842X,TE1A3B6C1D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.958756,-84,188,628,0,E1A1448B0719C1842X,TE1A3B6C1D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.971345,-85,188,628,0,E1A1450B0716C1842X,TE1A3B6C1D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.983677,-85,188,628,0,E1A1452B0712C1842X,TE1A3B6C1D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.996018,-86,188,629,0,E1A1454B0709C1842X,TE1A3B6C1D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.01159,-87,188,629,0,E1A1456B0705C1842X,TE1A3B6C1D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.02396,-87,188,630,0,E1A1458B0701C1842X,TE1A3B6C1D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.03633,-88,188,629,0,E1A1459B0698C1842X,TE1A3B6C1D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.04856,-88,188,627,0,E1A1461B0694C1842X,TE1A3B6C1D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.06108,-89,187,625,0,E1A1463B0690C1842X,TE1A3B6C1D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.07399,-89,187,623,0,E1A1464B0685C1842X,TE1A3B6C1D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.08654,-90,187,624,0,E1A1465B0682C1842X,TE1A3B6C1D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.10064,-90,187,623,0,E1A1467B0678C1842X,TE1A3B6C1D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.11516,-91,188,624,0,E1A1468B0674C1842X,TE1A3B6C1D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.12803,-91,188,624,0,E1A1469B0670C1842X,TE1A3B6C1D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.14079,-92,188,625,0,E1A1470B0667C1842X,TE1A3B6C1D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.15313,-92,189,625,0,E1A1470B0665C1842X,TE1A3B6C1D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.1658,-92,189,626,0,E1A1470B0663C1842X,TE1A3B6C1D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.17927,-93,189,626,0,E1A1469B0662C1842X,TE1A3B6C1D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.19163,-93,189,625,0,E1A1469B0661C1842X,TE1A3B6C1D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.20442,-92,189,624,0,E1A1468B0660C1842X,TE1A3B6C1D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.21701,-92,189,623,0,E1A1467B0659C1842X,TE1A3B6C1D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.22946,-92,190,623,0,E1A1465B0659C1842X,TE1A3B6C1D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.2419,-92,189,622,0,E1A1464B0660C1842X,TE1A3B6C1D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.25377,-92,190,623,0,E1A1462B0661C1842X,TE1A3B6C1D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.26571,-91,191,623,0,E1A1460B0662C1842X,TE1A3B6C1D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.27891,-91,191,623,0,E1A1458B0662C1842X,TE1A3B6C1D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.29145,-91,191,622,0,E1A1456B0664C1842X,TE1A3B6C1D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.30437,-90,190,620,0,E1A1454B0665C1842X,TE1A3B6C1D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.31666,-90,190,619,0,E1A1452B0666C1842X,TE1A3B6C1D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.33033,-89,191,619,0,E1A1450B0667C1842X,TE1A3B6C1D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.34381,-89,191,620,0,E1A1449B0667C1842X,TE1A3B6C1D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.35665,-89,192,621,0,E1A1447B0668C1842X,TE1A3B6C1D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.36939,-89,192,619,0,E1A1445B0668C1842X,TE1A3B6C1D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.38182,-89,192,621,0,E1A1444B0667C1842X,TE1A3B6C1D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.39405,-89,193,622,0,E1A1443B0666C1842X,TE1A3B6C1D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.40681,-89,193,620,0,E1A1442B0664C1842X,TE1A3B6C1D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.41877,-90,194,621,0,E1A1442B0661C1842X,TE1A3B6C1D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.43099,-90,194,621,0,E1A1442B0661C1842X,TE1A3B6C1D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.44355,-90,194,620,0,E1A1441B0658C1842X,TE1A3B6C1D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.45794,-90,194,618,0,E1A1441B0655C1842X,TE1A3B6C1D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.47086,-90,193,615,0,E1A1441B0651C1842X,TE1A3B6C1D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.4831,-91,194,617,0,E1A1442B0647C1842X,TE1A3B6C1D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.49615,-91,194,614,0,E1A1442B0643C1842X,TE1A3B6C1D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.51034,-91,194,613,0,E1A1443B0639C1842X,TE1A3B6C1D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.52356,-91,193,611,0,E1A1444B0635C1842X,TE1A3B6C1D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.53706,-92,193,610,0,E1A1445B0631C1842X,TE1A3B6C1D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.54979,-92,193,610,0,E1A1447B0628C1842X,TE1A3B6C1D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.56306,-93,193,609,0,E1A1449B0625C1842X,TE1A3B6C1D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.57527,-93,192,607,0,E1A1452B0621C1842X,TE1A3B6C1D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.58801,-94,191,605,0,E1A1456B0618C1842X,TE1A3B6C1D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.60085,-94,189,601,0,E1A1459B0615C1842X,TE1A3B6C1D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.61441,-94,188,600,0,E1A1463B0613C1842X,TE1A3B6C1D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.62689,-94,186,597,0,E1A1466B0612C1842X,TE1A3B6C1D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.63957,-94,186,596,0,E1A1469B0611C1842X,TE1A3B6C1D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.65205,-94,185,595,0,E1A1473B0611C1842X,TE1A3B6C1D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.66418,-95,184,596,0,E1A1476B0611C1842X,TE1A3B6C1D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.67901,-95,184,597,0,E1A1479B0611C1842X,TE1A3B6C1D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.69246,-95,183,596,0,E1A1482B0612C1842X,TE1A3B6C1D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.70533,-95,181,593,0,E1A1485B0613C1842X,TE1A2B6C1D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.71836,-95,180,592,0,E1A1487B0615C1842X,TE1A2B6C1D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.73068,-94,180,592,0,E1A1489B0617C1842X,TE1A2B6C1D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.74327,-94,178,589,0,E1A1490B0621C1842X,TE1A2B6C1D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.75622,-93,177,587,0,E1A1491B0624C1842X,TE1A2B6C1D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.76887,-92,176,583,0,E1A1490B0629C1842X,TE1A2B6C1D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.7813,-91,175,581,0,E1A1488B0634C1842X,TE1A2B6C1D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.79347,-90,174,579,0,E1A1485B0639C1842X,TE1A2B6C1D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.80623,-89,174,578,0,E1A1482B0644C1842X,TE1A2B6C1D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.81878,-87,174,577,0,E1A1478B0650C1842X,TE1A2B6C1D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.83119,-86,174,576,0,E1A1472B0656C1842X,TE1A3B6C1D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.84349,-84,173,570,0,E1A1466B0663C1842X,TE1A3B6C1D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.85628,-82,173,568,0,E1A1458B0669C1842X,TE1A3B6C1D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.86894,-81,173,566,0,E1A1451B0676C1842X,TE1A3B6C1D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.88126,-79,174,565,0,E1A1443B0683C1842X,TE1A3B6C1D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.89361,-77,174,562,0,E1A1435B0689C1842X,TE1A3B6C1D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.9063,-76,174,560,0,E1A1426B0696C1842X,TE1A3B6C1D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.91879,-74,175,560,0,E1A1418B0703C1842X,TE1A3B6C1D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.93096,-72,175,557,0,E1A1408B0711C1842X,TE1A3B6C1D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.94357,-70,175,555,0,E1A1399B0719C1842X,TE1A3B6C1D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.95626,-68,175,552,0,E1A1391B0726C1842X,TE1A3B6C1D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.96917,-67,175,550,0,E1A1383B0732C1842X,TE1A3B6C1D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.98163,-65,174,546,0,E1A1376B0738C1842X,TE1A3B6C1D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.99385,-64,175,546,0,E1A1370B0742C1842X,TE1A3B6C1D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.00652,-63,174,543,0,E1A1365B0746C1842X,TE1A3B6C1D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.01914,-62,174,540,0,E1A1360B0748C1842X,TE1A3B6C1D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.03167,-61,174,539,0,E1A1356B0750C1842X,TE1A3B6C1D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.04369,-61,174,537,0,E1A1352B0751C1842X,TE1A3B6C1D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.05631,-60,174,535,0,E1A1349B0751C1842X,TE1A3B6C1D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.06897,-60,174,534,0,E1A1346B0750C1842X,TE1A3B6C1D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.08153,-60,174,531,0,E1A1343B0748C1842X,TE1A3B6C1D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.09357,-60,174,529,0,E1A1341B0745C1842X,TE1A3B6C1D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.10621,-60,174,527,0,E1A1340B0742C1842X,TE1A3B6C1D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.11869,-60,174,525,0,E1A1340B0737C1842X,TE1A3B6C1D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.13084,-60,174,524,0,E1A1340B0731C1842X,TE1A3B6C1D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.1435,-61,174,521,0,E1A1340B0726C1842X,TE1A3B6C1D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.15624,-61,174,520,0,E1A1341B0719C1842X,TE1A3B6C1D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.16888,-62,174,518,0,E1A1343B0711C1842X,TE1A3B6C1D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.18122,-63,174,517,0,E1A1345B0703C1842X,TE1A3B6C1D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.19313,-63,173,513,0,E1A1346B0696C1842X,TE1A3B6C1D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.20571,-64,173,510,0,E1A1348B0688C1842X,TE1A3B6C1D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.21812,-65,173,509,0,E1A1350B0680C1842X,TE1A3B6C1D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.23058,-65,173,508,0,E1A1352B0673C1842X,TE1A3B6C1D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.24249,-66,172,506,0,E1A1353B0667C1842X,TE1A3B6C1D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.25502,-66,172,504,0,E1A1354B0661C1842X,TE1A3B6C1D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.2679,-66,172,502,0,E1A1354B0656C1842X,TE1A3B6C1D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.28144,-67,172,501,0,E1A1354B0652C1842X,TE1A3B6C1D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.29351,-67,172,500,0,E1A1353B0649C1842X,TE1A3B6C1D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.30619,-67,172,498,0,E1A1351B0647C1842X,TE1A3B6C1D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.31867,-66,172,495,0,E1A1349B0646C1842X,TE1A3B6C1D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.33071,-66,171,493,0,E1A1347B0645C1842X,TE1A3B6C1D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.34323,-65,171,491,0,E1A1343B0646C1842X,TE1A3B6C1D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.35562,-65,171,490,0,E1A1340B0647C1842X,TE1A3B6C1D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.36802,-64,171,489,0,E1A1336B0648C1842X,TE1A3B6C1D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.38062,-63,171,486,0,E1A1332B0649C1842X,TE1A3B6C1D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.39262,-63,171,485,0,E1A1328B0652C1842X,TE1A3B6C1D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.40513,-62,171,484,0,E1A1324B0654C1842X,TE1A3B6C1D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
