timestamp,errXmm,errYmm,errZmm,TouchDetected,OutgoingPacket,IncomingPacket,Serial0Enabled,Serial0Open,Serial1Enabled,Serial1Open,kpx,kpy,kix,kiy,kdx,kdy
0.643972,98,80,416,0,E1A0359B1758C1020X,TE1A7B1C5D000X,1,1,1,1,1.4,1.4,1.4,1.8,0.0,0.0
0.656862,97,77,417,0,E1A0367B1764C1020X,TE1A7B1C5D000X,1,1,1,1,1.4,1.4,1.4,1.8,0.0,0.0
0.669011,95,75,418,0,E1A0374B1769C1020X,TE1A7B1C5D000X,1,1,1,1,1.4,1.4,1.4,1.8,0.0,0.0
0.681925,94,72,419,0,E1A0384B1773C1020X,TE1A7B1C5D000X,1,1,1,1,1.4,1.4,1.4,1.8,0.0,0.0
0.693671,92,70,421,0,E1A0395B1778C1020X,TE1A7B1C5D000X,1,1,1,1,1.4,1.4,1.4,1.8,0.0,0.0
0.705552,91,67,423,0,E1A0406B1782C1020X,TE1A7B1C5D000X,1,1,1,1,1.4,1.4,1.4,1.8,0.0,0.0
0.717683,89,65,425,0,E1A0419B1786C1020X,TE1A7B1C5D000X,1,1,1,1,1.4,1.4,1.4,1.8,0.0,0.0
0.729618,87,63,426,0,E1A0431B1789C1020X,TE1A7B1C5D000X,1,1,1,1,1.4,1.4,1.4,1.8,0.0,0.0
0.742013,85,61,427,0,E1A0443B1791C1020X,TE1A7B1C5D000X,1,1,1,1,1.4,1.4,1.4,1.8,0.0,0.0
0.754276,83,58,427,0,E1A0455B1793C1020X,TE1A7B1C5D000X,1,1,1,1,1.4,1.4,1.4,1.8,0.0,0.0
0.768014,81,56,428,0,E1A0469B1795C1020X,TE1A7B1C5D000X,1,1,1,1,1.4,1.4,1.4,1.8,0.0,0.0
0.779867,79,54,429,0,E1A0484B1796C1020X,TE1A7B1C5D000X,1,1,1,1,1.4,1.4,1.4,1.8,0.0,0.0
0.792031,77,52,430,0,E1A0501B1797C1020X,TE1A7B1C5D000X,1,1,1,1,1.4,1.4,1.4,1.8,0.0,0.0
0.804308,74,50,431,0,E1A0519B1797C1020X,TE1A7B1C5D000X,1,1,1,1,1.4,1.4,1.4,1.8,0.0,0.0
0.816619,72,49,433,0,E1A0539B1797C1020X,TE1A7B1C5D000X,1,1,1,1,1.4,1.4,1.4,1.8,0.0,0.0
0.829396,69,46,435,0,E1A0569B1797C1020X,TE1A7B1C5D000X,1,1,1,1,1.4,1.4,1.4,1.8,0.0,0.0
0.841966,65,44,436,0,E1A0597B1796C1020X,TE1A7B1C5D000X,1,1,1,1,1.4,1.4,1.4,1.8,0.0,0.0
0.855303,62,42,438,0,E1A0626B1794C1020X,TE1A6B1C5D000X,1,1,1,1,1.4,1.4,1.4,1.8,0.0,0.0
0.870942,58,40,438,0,E1A0655B1793C1020X,TE1A6B1C5D000X,1,1,1,1,1.4,1.4,1.4,1.8,0.0,0.0
0.883077,54,37,440,0,E1A0686B1791C1020X,TE1A6B1C5D000X,1,1,1,1,1.4,1.4,1.4,1.8,0.0,0.0
0.89718,50,35,442,0,E1A0721B1789C1020X,TE1A6B1C5D000X,1,1,1,1,1.4,1.4,1.4,1.8,0.0,0.0
0.909723,47,33,443,0,E1A0753B1787C1020X,TE1A6B1C5D000X,1,1,1,1,1.4,1.4,1.4,1.8,0.0,0.0
0.922091,43,31,444,0,E1A0787B1785C1020X,TE1A6B1C5D000X,1,1,1,1,1.4,1.4,1.4,1.8,0.0,0.0
0.935238,39,28,445,0,E1A0819B1782C1020X,TE1A6B1C5D000X,1,1,1,1,1.4,1.4,1.4,1.8,0.0,0.0
0.947305,35,26,446,0,E1A0853B1780C1020X,TE1A5B1C5D000X,1,1,1,1,1.4,1.4,1.4,1.8,0.0,0.0
0.959663,31,24,447,0,E1A0886B1777C1020X,TE1A5B1C5D000X,1,1,1,1,1.4,1.4,1.4,1.8,0.0,0.0
0.971631,27,22,448,0,E1A0919B1773C1020X,TE1A5B1C5D000X,1,1,1,1,1.4,1.4,1.4,1.8,0.0,0.0
0.989222,23,20,449,0,E1A0958B1769C1020X,TE1A5B1C5D000X,1,1,1,1,1.4,1.4,1.4,1.8,0.0,0.0
1.00156,19,18,449,0,E1A0995B1764C1020X,TE1A5B1C5D000X,1,1,1,1,1.4,1.4,1.4,1.8,0.0,0.0
1.03343,14,16,450,0,E1A1042B1758C1020X,TE1A5B1C5D000X,1,1,1,1,1.4,1.4,1.4,1.8,0.0,0.0
1.04574,8,14,450,0,E1A1089B1751C1020X,TE1A4B1C5D000X,1,1,1,1,1.4,1.4,1.4,1.8,0.0,0.0
1.0581,3,12,450,0,E1A1133B1744C1020X,TE1A4B1C5D000X,1,1,1,1,1.4,1.4,1.4,1.8,0.0,0.0
1.07025,-1,10,451,0,E1A1177B1737C1020X,TE1A4B1C5D000X,1,1,1,1,1.4,1.4,1.4,1.8,0.0,0.0
1.0823,-6,8,450,0,E1A1218B1730C1020X,TE1A4B1C5D000X,1,1,1,1,1.4,1.4,1.4,1.8,0.0,0.0
1.13757,-12,5,451,0,E1A1275B1722C1020X,TE1A4B1C5D000X,1,1,1,1,1.4,1.4,1.4,1.8,0.0,0.0
1.14988,-18,2,450,0,E1A1327B1713C1020X,TE1A4B1C5D000X,1,1,1,1,1.4,1.4,1.4,1.8,0.0,0.0
1.16214,-23,0,449,0,E1A1375B1704C1020X,TE1A3B1C5D000X,1,1,1,1,1.4,1.4,1.4,1.8,0.0,0.0
1.17452,-29,-1,450,0,E1A1424B1695C1020X,TE1A3B2C5D000X,1,1,1,1,1.4,1.4,1.4,1.8,0.0,0.0
1.18707,-34,-4,450,0,E1A1470B1685C1020X,TE1A3B2C5D000X,1,1,1,1,1.4,1.4,1.4,1.8,0.0,0.0
1.19931,-39,-6,450,0,E1A1512B1675C1020X,TE1A3B2C5D000X,1,1,1,1,1.4,1.4,1.4,1.8,0.0,0.0
1.21319,-45,-8,450,0,E1A1556B1664C1020X,TE1A2B2C5D000X,1,1,1,1,1.4,1.4,1.4,1.8,0.0,0.0
1.22544,-50,-10,451,0,E1A1597B1651C1020X,TE1A2B2C5D000X,1,1,1,1,1.4,1.4,1.4,1.8,0.0,0.0
1.23766,-55,-12,451,0,E1A1634B1636C1020X,TE1A2B2C5D000X,1,1,1,1,1.4,1.4,1.4,1.8,0.0,0.0
1.25068,-60,-14,453,0,E1A1670B1621C1020X,TE1A2B2C5D000X,1,1,1,1,1.4,1.4,1.4,1.8,0.0,0.0
1.26256,-64,-16,453,0,E1A1702B1603C1020X,TE1A2B2C5D000X,1,1,1,1,1.4,1.4,1.4,1.8,0.0,0.0
1.27477,-69,-18,455,0,E1A1732B1583C1020X,TE1A2B2C5D000X,1,1,1,1,1.4,1.4,1.4,1.8,0.0,0.0
1.28681,-73,-19,456,0,E1A1758B1562C1020X,TE1A1B2C5D000X,1,1,1,1,1.4,1.4,1.4,1.8,0.0,0.0
1.30561,-78,-21,458,0,E1A1785B1536C1020X,TE1A1B2C5D000X,1,1,1,1,1.4,1.4,1.4,1.8,0.0,0.0
1.31869,-82,-23,459,0,E1A1809B1507C1020X,TE1A1B2C5D000X,1,1,1,1,1.4,1.4,1.4,1.8,0.0,0.0
1.33074,-86,-24,458,0,E1A1830B1477C1020X,TE1A1B2C5D000X,1,1,1,1,1.4,1.4,1.4,1.8,0.0,0.0
1.34289,-90,-26,458,0,E1A1851B1445C1020X,TE1A1B3C5D000X,1,1,1,1,1.4,1.4,1.4,1.8,0.0,0.0
1.35548,-93,-27,458,0,E1A1870B1412C1020X,TE1A1B3C5D000X,1,1,1,1,1.4,1.4,1.4,1.8,0.0,0.0
1.36781,-97,-29,460,0,E1A1890B1375C1020X,TE1A1B3C5D000X,1,1,1,1,1.4,1.4,1.4,1.8,0.0,0.0
1.37926,-100,-30,460,0,E1A1907B1338C1020X,TE1A1B3C5D000X,1,1,1,1,1.4,1.4,1.4,1.8,0.0,0.0
1.39197,-104,-31,461,0,E1A1907B1300C1720X,TE1A1B3C5D000X,1,1,1,1,1.4,1.4,1.4,1.8,0.0,0.0
1.40392,-107,-32,461,0,E1A1907B1293C1705X,TE1A1B3C1D000X,1,1,1,1,1.4,1.4,1.4,1.8,0.0,0.0
1.41721,-111,-34,462,0,E1A1907B1285C1687X,TE1A1B3C1D000X,1,1,1,1,1.4,1.4,1.4,1.8,0.0,0.0
1.42871,-114,-35,462,0,E1A1907B1275C1671X,TE1A1B3C2D000X,1,1,1,1,1.4,1.4,1.4,1.8,0.0,0.0
1.44138,-117,-37,461,0,E1A1907B1265C1656X,TE1A1B3C2D000X,1,1,1,1,1.4,1.4,1.4,1.8,0.0,0.0
1.45327,-120,-38,463,0,E1A1907B1255C1640X,TE1A1B3C2D000X,1,1,1,1,1.4,1.4,1.4,1.8,0.0,0.0
1.46457,-123,-39,462,0,E1A1907B1245C1625X,TE1A1B3C2D000X,1,1,1,1,1.4,1.4,1.4,1.8,0.0,0.0
1.47663,-125,-40,462,0,E1A1907B1234C1611X,TE1A1B4C2D000X,1,1,1,1,1.4,1.4,1.4,1.8,0.0,0.0
1.48876,-127,-42,462,0,E1A1907B1225C1597X,TE1A1B4C2D000X,1,1,1,1,1.4,1.4,1.4,1.8,0.0,0.0
1.52106,-130,-43,463,0,E1A1907B1216C1580X,TE1A1B4C2D000X,1,1,1,1,1.4,1.4,1.4,1.8,0.0,0.0
1.53352,-132,-45,463,0,E1A1907B1207C1566X,TE1A1B4C2D000X,1,1,1,1,1.4,1.4,1.4,1.8,0.0,0.0
1.54558,-133,-46,462,0,E1A1907B1199C1552X,TE1A1B4C2D000X,1,1,1,1,1.4,1.4,1.4,1.8,0.0,0.0
1.55757,-135,-47,462,0,E1A1907B1191C1538X,TE1A1B4C2D000X,1,1,1,1,1.4,1.4,1.4,1.8,0.0,0.0
1.56948,-137,-49,463,0,E1A1907B1184C1524X,TE1A1B4C2D000X,1,1,1,1,1.4,1.4,1.4,1.8,0.0,0.0
1.58103,-139,-50,465,0,E1A1907B1177C1510X,TE1A1B4C2D000X,1,1,1,1,1.4,1.4,1.4,1.8,0.0,0.0
1.59308,-141,-51,466,0,E1A1907B1170C1497X,TE1A1B4C2D000X,1,1,1,1,1.4,1.4,1.4,1.8,0.0,0.0
1.60516,-142,-52,466,0,E1A1907B1162C1485X,TE1A1B4C2D000X,1,1,1,1,1.4,1.4,1.4,1.8,0.0,0.0
1.61692,-143,-53,467,0,E1A1907B1155C1472X,TE1A1B4C2D000X,1,1,1,1,1.4,1.4,1.4,1.8,0.0,0.0
1.62857,-144,-54,466,0,E1A1907B1148C1461X,TE1A1B4C3D000X,1,1,1,1,1.4,1.4,1.4,1.8,0.0,0.0
1.64049,-145,-55,467,0,E1A1907B1141C1450X,TE1A1B4C3D000X,1,1,1,1,1.4,1.4,1.4,1.8,0.0,0.0
1.65249,-146,-55,467,0,E1A1907B1134C1440X,TE1A1B4C3D000X,1,1,1,1,1.4,1.4,1.4,1.8,0.0,0.0
1.66393,-146,-56,466,0,E1A1907B1128C1431X,TE1A1B4C3D000X,1,1,1,1,1.4,1.4,1.4,1.8,0.0,0.0
1.67639,-148,-57,469,0,E1A1907B1123C1420X,TE1A1B4C3D000X,1,1,1,1,1.4,1.4,1.4,1.8,0.0,0.0
1.68892,-148,-57,468,0,E1A1907B1117C1412X,TE1A1B4C3D000X,1,1,1,1,1.4,1.4,1.4,1.8,0.0,0.0
1.70073,-148,-58,467,0,E1A1907B1112C1404X,TE1A1B4C3D000X,1,1,1,1,1.4,1.4,1.4,1.8,0.0,0.0
1.71232,-148,-58,468,0,E1A1907B1107C1396X,TE1A1B4C3D000X,1,1,1,1,1.4,1.4,1.4,1.8,0.0,0.0
1.72424,-149,-59,469,0,E1A1907B1104C1388X,TE1A1B4C3D000X,1,1,1,1,1.4,1.4,1.4,1.8,0.0,0.0
1.73592,-149,-59,470,0,E1A1907B1100C1381X,TE1A1B4C3D000X,1,1,1,1,1.4,1.4,1.4,1.8,0.0,0.0
1.74802,-148,-59,469,0,E1A1907B1096C1376X,TE1A1B4C3D000X,1,1,1,1,1.4,1.4,1.4,1.8,0.0,0.0
1.75987,-149,-59,472,0,E1A1907B1094C1370X,TE1A1B4C3D000X,1,1,1,1,1.4,1.4,1.4,1.8,0.0,0.0
1.77721,-148,-59,470,0,E1A1907B1090C1366X,TE1A1B4C3D000X,1,1,1,1,1.4,1.4,1.4,1.8,0.0,0.0
1.78918,-147,-59,471,0,E1A1907B1088C1361X,TE1A1B4C3D000X,1,1,1,1,1.4,1.4,1.4,1.8,0.0,0.0
1.80147,-146,-59,470,0,E1A1907B1085C1357X,TE1A1B4C3D000X,1,1,1,1,1.4,1.4,1.4,1.8,0.0,0.0
1.81312,-146,-59,470,0,E1A1907B1083C1353X,TE1A1B4C3D000X,1,1,1,1,1.4,1.4,1.4,1.8,0.0,0.0
1.82578,-147,-59,475,0,E1A1907B1081C1348X,TE1A1B4C3D000X,1,1,1,1,1.4,1.4,1.4,1.8,0.0,0.0
1.84491,-146,-58,473,0,E1A1907B1077C1344X,TE1A1B4C3D000X,1,1,1,1,1.4,1.4,1.4,1.8,0.0,0.0
1.8571,-145,-58,473,0,E1A1907B1074C1341X,TE1A1B4C3D000X,1,1,1,1,1.4,1.4,1.4,1.8,0.0,0.0
1.91292,-144,-58,472,0,E1A1907B1069C1337X,TE1A1B4C3D000X,1,1,1,1,1.4,1.4,1.4,1.8,0.0,0.0
1.92533,-143,-57,468,0,E1A1907B1064C1335X,TE1A1B4C3D000X,1,1,1,1,1.4,1.4,1.4,1.8,0.0,0.0
1.93778,-143,-56,469,0,E1A1907B1059C1331X,TE1A1B4C3D000X,1,1,1,1,1.4,1.4,1.4,1.8,0.0,0.0
1.96921,-142,-56,467,0,E1A1907B1054C1328X,TE1A1B4C3D000X,1,1,1,1,1.4,1.4,1.4,1.8,0.0,0.0
1.99296,-142,-56,468,0,E1A1907B1049C1324X,TE1A1B4C3D000X,1,1,1,1,1.4,1.4,1.4,1.8,0.0,0.0
2.00532,-142,-55,468,0,E1A1907B1044C1320X,TE1A1B4C3D000X,1,1,1,1,1.4,1.4,1.4,1.8,0.0,0.0
2.01755,-141,-55,467,0,E1A1907B1039C1317X,TE1A1B4C3D000X,1,1,1,1,1.4,1.4,1.4,1.8,0.0,0.0
2.03719,-141,-55,467,0,E1A1907B1035C1313X,TE1A1B4C3D000X,1,1,1,1,1.4,1.4,1.4,1.8,0.0,0.0
2.05517,-140,-54,466,0,E1A1907B1030C1309X,TE1A1B4C3D000X,1,1,1,1,1.4,1.4,1.4,1.8,0.0,0.0
2.07438,-140,-54,465,0,E1A1907B1026C1305X,TE1A1B4C3D000X,1,1,1,1,1.4,1.4,1.4,1.8,0.0,0.0
2.08652,-139,-54,466,0,E1A1907B1023C1301X,TE1A1B4C3D000X,1,1,1,1,1.4,1.4,1.4,1.8,0.0,0.0
2.09868,-139,-54,464,0,E1A1907B1019C1297X,TE1A1B4C3D000X,1,1,1,1,1.4,1.4,1.4,1.8,0.0,0.0
2.12913,-138,-53,464,0,E1A1907B1016C1293X,TE1A1B5C3D000X,1,1,1,1,1.4,1.4,1.4,1.8,0.0,0.0
2.14369,-139,-54,468,0,E1A1907B1016C1288X,TE1A1B5C3D000X,1,1,1,1,1.4,1.4,1.4,1.8,0.0,0.0
2.15805,-138,-54,469,0,E1A1907B1014C1283X,TE1A1B5C3D000X,1,1,1,1,1.4,1.4,1.4,1.8,0.0,0.0
2.17035,-138,-54,469,0,E1A1907B1011C1279X,TE1A1B5C3D000X,1,1,1,1,1.4,1.4,1.4,1.8,0.0,0.0
2.18251,-137,-54,468,0,E1A1907B1007C1275X,TE1A1B5C3D000X,1,1,1,1,1.4,1.4,1.4,1.8,0.0,0.0
2.19472,-137,-54,469,0,E1A1907B1005C1270X,TE1A1B5C3D000X,1,1,1,1,1.4,1.4,1.4,1.8,0.0,0.0
2.20675,-137,-54,469,0,E1A1907B1003C1266X,TE1A1B5C3D000X,1,1,1,1,1.4,1.4,1.4,1.8,0.0,0.0
2.21883,-136,-54,469,0,E1A1907B1000C1261X,TE1A1B5C3D000X,1,1,1,1,1.4,1.4,1.4,1.8,0.0,0.0
2.23104,-136,-54,470,0,E1A1907B0998C1257X,TE1A1B5C3D000X,1,1,1,1,1.4,1.4,1.4,1.8,0.0,0.0
2.24471,-136,-54,471,0,E1A1907B0995C1253X,TE1A1B5C3D000X,1,1,1,1,1.4,1.4,1.4,1.8,0.0,0.0
2.25632,-135,-53,471,0,E1A1907B0993C1250X,TE1A1B5C3D000X,1,1,1,1,1.4,1.4,1.4,1.8,0.0,0.0
2.26812,-135,-53,471,0,E1A1907B0989C1246X,TE1A1B5C3D000X,1,1,1,1,1.4,1.4,1.4,1.8,0.0,0.0
2.27944,-134,-53,470,0,E1A1907B0985C1242X,TE1A1B5C4D000X,1,1,1,1,1.4,1.4,1.4,1.8,0.0,0.0
2.29185,-134,-53,470,0,E1A1907B0982C1239X,TE1A1B5C4D000X,1,1,1,1,1.4,1.4,1.4,1.8,0.0,0.0
2.30387,-134,-52,471,0,E1A1907B0979C1236X,TE1A1B5C4D000X,1,1,1,1,1.4,1.4,1.4,1.8,0.0,0.0
2.31594,-132,-52,468,0,E1A1907B0974C1233X,TE1A1B5C4D000X,1,1,1,1,1.4,1.4,1.4,1.8,0.0,0.0
2.32712,-132,-52,468,0,E1A1907B0971C1229X,TE1A1B5C4D000X,1,1,1,1,1.4,1.4,1.4,1.8,0.0,0.0
2.33936,-132,-51,469,0,E1A1907B0969C1226X,TE1A1B5C4D000X,1,1,1,1,1.4,1.4,1.4,1.8,0.0,0.0
2.35135,-131,-51,467,0,E1A1907B0965C1224X,TE1A1B5C4D000X,1,1,1,1,1.4,1.4,1.4,1.8,0.0,0.0
2.36272,-130,-51,468,0,E1A1907B0963C1221X,TE1A1B5C4D000X,1,1,1,1,1.4,1.4,1.4,1.8,0.0,0.0
2.37712,-130,-50,468,0,E1A1907B0961C1218X,TE1A1B5C4D000X,1,1,1,1,1.4,1.4,1.4,1.8,0.0,0.0
2.38911,-129,-50,469,0,E1A1907B0960C1216X,TE1A1B5C4D000X,1,1,1,1,1.4,1.4,1.4,1.8,0.0,0.0
2.40171,-128,-50,467,0,E1A1907B0958C1214X,TE1A1B5C4D000X,1,1,1,1,1.4,1.4,1.4,1.8,0.0,0.0
2.42095,-127,-50,468,0,E1A1907B0958C1212X,TE1A1B5C4D000X,1,1,1,1,1.4,1.4,1.4,1.8,0.0,0.0
2.44529,-126,-49,468,0,E1A1907B0958C1210X,TE1A1B5C4D000X,1,1,1,1,1.4,1.4,1.4,1.8,0.0,0.0
2.46915,-125,-49,466,0,E1A1907B0957C1208X,TE1A1B5C4D000X,1,1,1,1,1.4,1.4,1.4,1.8,0.0,0.0
2.481,-124,-49,466,0,E1A1907B0957C1206X,TE1A1B5C4D000X,1,1,1,1,1.4,1.4,1.4,1.8,0.0,0.0
2.49282,-122,-48,465,0,E1A1907B0957C1203X,TE1A1B5C4D000X,1,1,1,1,1.4,1.4,1.4,1.8,0.0,0.0
2.50461,-121,-48,464,0,E1A1907B0956C1201X,TE1A1B5C4D000X,1,1,1,1,1.4,1.4,1.4,1.8,0.0,0.0
2.51671,-120,-48,461,0,E1A1907B0954C1197X,TE1A1B5C4D000X,1,1,1,1,1.4,1.4,1.4,1.8,0.0,0.0
2.53711,-119,-48,461,0,E1A1907B0953C1194X,TE1A1B5C4D000X,1,1,1,1,1.4,1.4,1.4,1.8,0.0,0.0
2.54915,-118,-48,462,0,E1A1907B0953C1191X,TE1A1B5C4D000X,1,1,1,1,1.4,1.4,1.4,1.8,0.0,0.0
2.56125,-117,-48,461,0,E1A1907B0952C1187X,TE1A1B5C4D000X,1,1,1,1,1.4,1.4,1.4,1.8,0.0,0.0
2.57321,-117,-48,462,0,E1A1907B0952C1184X,TE1A1B5C4D000X,1,1,1,1,1.4,1.4,1.4,1.8,0.0,0.0
2.58522,-116,-48,461,0,E1A1907B0951C1181X,TE1A1B5C4D000X,1,1,1,1,1.4,1.4,1.4,1.8,0.0,0.0
2.5968,-115,-48,461,0,E1A1907B0950C1177X,TE1A1B5C4D000X,1,1,1,1,1.4,1.4,1.4,1.8,0.0,0.0
2.60877,-115,-48,462,0,E1A1907B0950C1173X,TE1A1B5C4D000X,1,1,1,1,1.4,1.4,1.4,1.8,0.0,0.0
2.62512,-114,-48,462,0,E1A1907B0950C1170X,TE1A1B5C4D000X,1,1,1,1,1.4,1.4,1.4,1.8,0.0,0.0
2.63709,-114,-48,463,0,E1A1907B0952C1166X,TE1A1B5C4D000X,1,1,1,1,1.4,1.4,1.4,1.8,0.0,0.0
