timestamp,errXmm,errYmm,errZmm,TouchDetected,OutgoingPacket,IncomingPacket,Serial0Enabled,Serial0Open,Serial1Enabled,Serial1Open,kpx,kpy,kix,kiy,kdx,kdy
0.235416,94,-47,391,0,E1A1355B1901C1161X,TE1A3B1C4D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
0.246915,96,-47,393,0,E1A1344B1901C1156X,TE1A3B1C4D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
0.258259,96,-47,392,0,E1A1335B1901C1151X,TE1A3B1C4D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
0.270504,97,-47,392,0,E1A1328B1901C1148X,TE1A3B1C4D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
0.281958,97,-46,393,0,E1A1323B1901C1146X,TE1A3B1C4D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
0.297928,97,-46,393,0,E1A1318B1901C1145X,TE1A3B1C4D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
0.309303,97,-46,393,0,E1A1314B1901C1144X,TE1A3B1C4D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
0.320876,97,-45,393,0,E1A1311B1901C1145X,TE1A3B1C4D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
0.33802,97,-44,393,0,E1A1308B1901C1146X,TE1A3B1C4D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
0.349129,96,-44,393,0,E1A1306B1901C1148X,TE1A3B1C4D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
0.361592,96,-43,393,0,E1A1304B1901C1150X,TE1A3B1C4D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
0.381231,95,-42,393,0,E1A1302B1901C1154X,TE1A3B1C4D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
0.393149,94,-41,393,0,E1A1302B1901C1158X,TE1A3B1C4D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
0.405961,93,-40,393,0,E1A1302B1901C1163X,TE1A3B1C4D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
0.417394,92,-39,393,0,E1A1303B1901C1169X,TE1A3B1C4D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
0.429429,91,-38,393,0,E1A1305B1901C1175X,TE1A3B1C4D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
0.441554,89,-36,393,0,E1A1307B1901C1183X,TE1A3B1C4D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
0.461189,88,-35,392,0,E1A1309B1901C1192X,TE1A3B1C4D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
0.497265,86,-33,391,0,E1A1314B1901C1206X,TE1A3B1C4D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
0.508879,83,-30,391,0,E1A1318B1901C1221X,TE1A3B1C4D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
0.522867,81,-28,391,0,E1A1323B1901C1236X,TE1A3B1C4D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
0.534487,79,-25,391,0,E1A1328B1901C1253X,TE1A3B1C4D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
0.545588,76,-23,391,0,E1A1334B1901C1270X,TE1A3B1C3D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
0.565888,74,-20,392,0,E1A1341B1901C1292X,TE1A3B1C3D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
0.597374,71,-17,391,0,E1A1349B1901C1317X,TE1A3B1C3D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
0.622177,67,-13,391,0,E1A1358B1901C1345X,TE1A3B1C3D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
0.641685,63,-9,391,0,E1A1367B1901C1374X,TE1A3B1C3D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
0.653953,60,-5,392,0,E1A1377B1901C1404X,TE1A3B1C3D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
0.665282,56,-1,391,0,E1A1385B1901C1432X,TE1A3B1C3D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
0.678749,52,2,391,0,E1A1393B1901C1459X,TE1A3B1C3D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
0.690241,49,6,390,0,E1A1400B1901C1486X,TE1A3B1C3D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
0.700951,45,9,390,0,E1A1406B1901C1512X,TE1A3B1C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
0.712171,42,12,390,0,E1A1411B1901C1537X,TE1A3B1C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
0.724166,38,16,389,0,E1A1415B1901C1561X,TE1A3B1C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
0.735142,35,19,389,0,E1A1417B1901C1584X,TE1A3B1C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
0.746632,32,22,388,0,E1A1418B1901C1605X,TE1A3B1C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
0.758269,29,25,387,0,E1A1418B1901C1626X,TE1A3B1C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
0.769509,26,27,386,0,E1A1416B1901C1646X,TE1A3B1C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
0.781373,23,30,385,0,E1A1412B1901C1665X,TE1A3B1C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
0.792527,20,32,385,0,E1A1407B1901C1683X,TE1A3B1C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
0.803526,17,35,385,0,E1A1401B1901C1700X,TE1A3B1C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
0.815043,15,37,385,0,E1A1392B1901C1717X,TE1A3B1C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
0.833073,12,39,385,0,E1A1409B1890C1717X,TE1A3B1C1D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
0.845168,9,41,385,0,E1A1432B1871C1717X,TE1A3B1C1D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
0.85731,7,43,384,0,E1A1450B1853C1717X,TE1A3B1C1D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
0.869579,5,45,384,0,E1A1467B1836C1717X,TE1A3B1C1D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
0.881411,2,47,383,0,E1A1481B1819C1717X,TE1A3B1C1D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
0.892852,0,48,383,0,E1A1494B1803C1717X,TE1A3B1C1D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
0.90389,-1,50,384,0,E1A1505B1787C1717X,TE1A2B1C1D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
0.937613,-3,51,384,0,E1A1517B1769C1717X,TE1A2B1C1D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
0.949286,-5,53,384,0,E1A1528B1751C1717X,TE1A2B1C1D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
0.960848,-7,54,384,0,E1A1538B1735C1717X,TE1A2B1C1D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
0.972548,-9,55,383,0,E1A1546B1719C1717X,TE1A2B1C1D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
0.984036,-11,56,384,0,E1A1555B1703C1717X,TE1A2B1C1D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
0.995509,-13,57,384,0,E1A1563B1687C1717X,TE1A2B2C1D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.00663,-15,58,384,0,E1A1570B1672C1717X,TE1A2B2C1D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.01853,-17,59,384,0,E1A1578B1657C1717X,TE1A2B2C1D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.02992,-19,59,385,0,E1A1586B1642C1717X,TE1A2B2C1D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.04108,-21,60,384,0,E1A1594B1627C1717X,TE1A2B2C1D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.05273,-23,60,384,0,E1A1602B1612C1717X,TE1A2B2C1D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.06413,-25,60,384,0,E1A1610B1597C1717X,TE1A2B2C1D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.07618,-27,61,385,0,E1A1619B1581C1717X,TE1A2B2C1D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.08753,-29,61,385,0,E1A1627B1564C1717X,TE1A2B2C1D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.09951,-31,61,386,0,E1A1636B1547C1717X,TE1A2B2C1D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.11097,-33,62,385,0,E1A1644B1530C1717X,TE1A2B2C1D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.14148,-36,62,386,0,E1A1655B1507C1717X,TE1A2B2C1D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.15317,-39,62,386,0,E1A1665B1485C1717X,TE1A2B2C1D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.16467,-41,62,386,0,E1A1675B1462C1717X,TE1A2B2C1D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.17625,-44,62,386,0,E1A1684B1438C1717X,TE1A2B2C1D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.18792,-46,63,385,0,E1A1692B1415C1717X,TE1A2B3C1D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.19943,-49,63,385,0,E1A1700B1392C1717X,TE1A2B3C1D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.2109,-51,63,385,0,E1A1708B1368C1717X,TE1A2B3C1D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.22927,-54,63,384,0,E1A1716B1341C1717X,TE1A1B3C1D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.24138,-57,63,385,0,E1A1725B1312C1717X,TE1A1B3C1D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.25365,-59,63,386,0,E1A1734B1283C1717X,TE1A1B3C1D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.27353,-62,64,386,0,E1A1743B1253C1717X,TE1A1B3C1D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.30944,-65,64,387,0,E1A1753B1221C1717X,TE1A1B3C1D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.32153,-68,64,387,0,E1A1762B1190C1717X,TE1A1B4C1D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.33373,-71,64,387,0,E1A1770B1161C1717X,TE1A1B4C1D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.34522,-73,64,387,0,E1A1778B1133C1717X,TE1A1B4C1D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.35682,-75,64,387,0,E1A1785B1108C1717X,TE1A1B4C1D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.3685,-77,64,388,0,E1A1792B1083C1717X,TE1A1B4C1D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.37949,-79,64,387,0,E1A1798B1059C1717X,TE1A1B4C1D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.39103,-81,64,388,0,E1A1805B1036C1717X,TE1A1B4C1D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.40264,-83,63,387,0,E1A1810B1015C1717X,TE1A1B4C1D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.41421,-84,63,388,0,E1A1816B0994C1717X,TE1A1B5C1D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.42612,-86,63,388,0,E1A1821B0974C1717X,TE1A1B5C1D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.43699,-87,63,387,0,E1A1825B0956C1717X,TE1A1B5C1D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.44847,-87,63,386,0,E1A1829B0939C1717X,TE1A1B5C1D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.45955,-88,62,387,0,E1A1832B0924C1717X,TE1A1B5C1D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.47126,-89,62,387,0,E1A1835B0912C1717X,TE1A1B5C1D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.48286,-89,62,387,0,E1A1837B0901C1717X,TE1A1B5C1D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.49446,-90,62,387,0,E1A1839B0890C1717X,TE1A1B5C1D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.5135,-90,62,388,0,E1A1842B0879C1717X,TE1A1B5C1D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.52705,-91,62,388,0,E1A1845B0869C1717X,TE1A1B5C1D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.54538,-91,61,388,0,E1A1848B0861C1717X,TE1A1B5C1D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.55765,-91,60,388,0,E1A1851B0853C1717X,TE1A1B5C1D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.5819,-91,60,389,0,E1A1855B0848C1717X,TE1A1B5C1D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.59383,-91,59,390,0,E1A1859B0845C1717X,TE1A1B5C1D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.60527,-91,58,389,0,E1A1863B0843C1717X,TE1A1B5C1D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.6171,-91,57,391,0,E1A1867B0842C1717X,TE1A1B5C1D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.62878,-90,55,390,0,E1A1871B0840C1717X,TE1A1B5C1D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.64013,-90,54,391,0,E1A1876B0839C1717X,TE1A1B5C1D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.65391,-90,53,391,0,E1A1881B0840C1717X,TE1A1B5C1D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.66579,-89,51,392,0,E1A1886B0843C1717X,TE1A1B5C1D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.67721,-88,50,392,0,E1A1890B0846C1717X,TE1A1B5C1D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.68815,-87,48,392,0,E1A1896B0850C1717X,TE1A1B5C1D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.69985,-87,46,392,0,E1A1901B0853C1717X,TE1A1B5C1D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.71349,-86,44,393,0,E1A1908B0860C1717X,TE1A1B5C1D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.7251,-85,42,393,0,E1A1914B0866C1717X,TE1A1B5C1D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.73711,-84,40,394,0,E1A1921B0874C1717X,TE1A1B5C1D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.74914,-83,38,395,0,E1A1921B0884C1719X,TE1A1B5C1D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.76102,-82,36,395,0,E1A1921B0904C1714X,TE1A1B5C1D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.77324,-81,34,395,0,E1A1921B0923C1708X,TE1A1B5C1D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.78478,-80,32,396,0,E1A1921B0944C1702X,TE1A1B5C1D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.7961,-79,30,397,0,E1A1921B0964C1697X,TE1A1B5C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.80707,-77,28,397,0,E1A1921B0984C1692X,TE1A1B5C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.81857,-76,26,397,0,E1A1921B1004C1687X,TE1A1B5C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.82992,-75,24,398,0,E1A1921B1024C1682X,TE1A1B5C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.84086,-73,22,396,0,E1A1921B1043C1677X,TE1A1B5C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.85251,-72,20,397,0,E1A1921B1063C1672X,TE1A1B4C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.86382,-71,18,397,0,E1A1921B1084C1667X,TE1A1B4C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.87603,-70,16,398,0,E1A1921B1104C1662X,TE1A1B4C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.88697,-68,14,398,0,E1A1921B1124C1658X,TE1A1B4C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.90536,-67,12,398,0,E1A1921B1147C1652X,TE1A1B4C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.9173,-65,9,398,0,E1A1921B1170C1647X,TE1A1B4C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.92947,-64,7,398,0,E1A1921B1192C1642X,TE1A1B4C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.94107,-62,5,399,0,E1A1921B1214C1636X,TE1A1B4C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.95332,-61,3,399,0,E1A1921B1236C1631X,TE1A1B4C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.9735,-60,1,399,0,E1A1921B1258C1625X,TE1A1B4C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.98523,-58,0,396,0,E1A1921B1278C1620X,TE1A1B3C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.99727,-56,-2,396,0,E1A1921B1298C1614X,TE1A1B3C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
2.00928,-55,-4,395,0,E1A1921B1317C1608X,TE1A1B3C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
2.02114,-54,-6,395,0,E1A1921B1334C1602X,TE1A1B3C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
2.03344,-53,-8,396,0,E1A1921B1351C1596X,TE1A1B3C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
2.06506,-52,-10,395,0,E1A1921B1367C1590X,TE1A1B3C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
2.07716,-51,-12,396,0,E1A1921B1382C1583X,TE1A1B3C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
2.08927,-50,-13,397,0,E1A1921B1395C1577X,TE1A1B3C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
2.10061,-50,-15,397,0,E1A1921B1407C1570X,TE1A1B3C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
2.11156,-49,-16,398,0,E1A1921B1417C1564X,TE1A1B3C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
2.1233,-49,-18,399,0,E1A1921B1425C1558X,TE1A1B3C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
2.13478,-49,-19,399,0,E1A1921B1433C1552X,TE1A1B3C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
2.14619,-48,-20,400,0,E1A1921B1438C1546X,TE1A1B3C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
2.15726,-48,-21,400,0,E1A1921B1442C1540X,TE1A1B3C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
2.16875,-48,-22,401,0,E1A1921B1446C1534X,TE1A1B3C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
2.18139,-48,-23,401,0,E1A1921B1448C1529X,TE1A1B3C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
2.19242,-48,-24,402,0,E1A1921B1451C1523X,TE1A1B3C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
2.20412,-48,-24,402,0,E1A1921B1452C1517X,TE1A1B3C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
2.22529,-48,-25,402,0,E1A1921B1455C1512X,TE1A1B3C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
2.23675,-48,-26,403,0,E1A1921B1457C1506X,TE1A1B3C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
2.248,-48,-27,403,0,E1A1921B1460C1501X,TE1A1B3C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
2.25899,-48,-28,405,0,E1A1921B1463C1495X,TE1A1B3C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
2.27106,-48,-29,404,0,E1A1921B1466C1490X,TE1A1B3C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
2.2894,-47,-30,405,0,E1A1921B1470C1484X,TE1A1B3C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
2.32545,-47,-31,404,0,E1A1921B1478C1478X,TE1A1B3C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
2.33753,-46,-32,405,0,E1A1921B1486C1471X,TE1A1B3C3D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
2.34943,-45,-33,406,0,E1A1921B1494C1464X,TE1A1B2C3D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
2.36088,-45,-35,407,0,E1A1921B1502C1458X,TE1A1B2C3D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
2.37213,-44,-36,407,0,E1A1921B1511C1452X,TE1A1B2C3D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
2.38327,-43,-37,407,0,E1A1921B1519C1446X,TE1A1B2C3D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
2.39678,-42,-38,408,0,E1A1921B1527C1439X,TE1A1B2C3D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
2.40792,-41,-40,409,0,E1A1921B1536C1433X,TE1A1B2C3D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
2.41979,-40,-41,409,0,E1A1921B1544C1427X,TE1A1B2C3D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
2.4316,-39,-42,409,0,E1A1921B1551C1421X,TE1A1B2C3D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
2.44262,-38,-43,409,0,E1A1921B1558C1415X,TE1A1B2C3D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
2.45412,-37,-43,409,0,E1A1921B1565C1409X,TE1A1B2C3D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
2.46575,-36,-44,409,0,E1A1921B1571C1403X,TE1A1B2C3D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
2.47717,-36,-45,409,0,E1A1921B1577C1398X,TE1A1B2C3D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
2.48794,-35,-46,409,0,E1A1921B1583C1393X,TE1A1B2C3D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
2.4995,-34,-46,410,0,E1A1921B1589C1388X,TE1A1B2C3D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
2.5104,-33,-47,409,0,E1A1921B1593C1383X,TE1A1B2C3D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
