timestamp,errXmm,errYmm,errZmm,TouchDetected,OutgoingPacket,IncomingPacket,Serial0Enabled,Serial0Open,Serial1Enabled,Serial1Open,kpx,kpy,kix,kiy,kdx,kdy
0.832904,-26,40,653,0,E1A1824B1582C1925X,TE1A1B2C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.855466,-30,37,651,0,E1A1845B1561C1925X,TE1A1B2C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.868288,-33,34,651,0,E1A1865B1537C1925X,TE1A1B2C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.899156,-37,32,650,0,E1A1885B1508C1925X,TE1A1B2C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.923458,-40,30,650,0,E1A1905B1474C1925X,TE1A1B2C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.936178,-44,28,653,0,E1A1923B1439C1925X,TE1A1B3C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.955007,-47,26,652,0,E1A1923B1430C1914X,TE1A1B3C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.970007,-50,24,654,0,E1A1923B1424C1901X,TE1A1B3C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.985224,-53,23,654,0,E1A1923B1418C1888X,TE1A1B3C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.997636,-55,21,652,0,E1A1923B1411C1876X,TE1A1B3C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.01023,-58,19,649,0,E1A1923B1402C1864X,TE1A1B3C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.02305,-60,18,649,0,E1A1923B1392C1853X,TE1A1B3C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.0354,-62,17,648,0,E1A1923B1383C1842X,TE1A1B3C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.04765,-64,16,648,0,E1A1923B1373C1832X,TE1A1B3C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.061,-66,15,650,0,E1A1923B1364C1823X,TE1A1B3C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.07312,-68,14,650,0,E1A1923B1356C1814X,TE1A1B3C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.08539,-70,13,649,0,E1A1923B1348C1805X,TE1A1B3C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.10336,-71,12,649,0,E1A1923B1340C1795X,TE1A1B3C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.12424,-73,10,649,0,E1A1923B1334C1785X,TE1A1B3C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.13691,-74,9,649,0,E1A1923B1328C1776X,TE1A1B3C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.16058,-75,8,649,0,E1A1923B1322C1766X,TE1A1B3C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.17371,-77,6,649,0,E1A1923B1318C1757X,TE1A1B3C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.18622,-78,5,649,0,E1A1923B1313C1749X,TE1A1B3C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.21534,-78,4,649,0,E1A1923B1309C1739X,TE1A1B3C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.22841,-79,2,649,0,E1A1923B1307C1730X,TE1A1B3C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.25977,-80,1,649,0,E1A1923B1310C1723X,TE1A1B3C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.27266,-81,0,651,0,E1A1923B1314C1716X,TE1A1B3C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.28759,-81,-1,653,0,E1A1923B1318C1711X,TE1A1B3C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.3004,-81,-2,654,0,E1A1923B1323C1706X,TE1A1B3C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.31342,-81,-3,653,0,E1A1923B1327C1702X,TE1A1B3C2D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.32636,-81,-4,652,0,E1A1923B1332C1698X,TE1A1B3C2D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.33931,-80,-5,649,0,E1A1923B1336C1695X,TE1A1B3C2D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.35154,-80,-5,649,0,E1A1923B1336C1695X,TE1A1B3C2D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.36432,-79,-6,646,0,E1A1923B1342C1694X,TE1A1B3C2D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.3776,-79,-6,646,0,E1A1923B1344C1691X,TE1A1B3C2D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.39019,-77,-7,641,0,E1A1923B1346C1689X,TE1A1B3C2D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.40758,-76,-7,639,0,E1A1923B1351C1688X,TE1A1B3C2D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.42047,-74,-8,638,0,E1A1923B1356C1688X,TE1A1B3C2D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.43302,-73,-8,638,0,E1A1923B1363C1688X,TE1A1B3C2D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.44606,-71,-8,638,0,E1A1923B1371C1689X,TE1A1B3C2D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.45841,-69,-9,636,0,E1A1923B1379C1690X,TE1A1B3C2D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.47107,-66,-9,632,0,E1A1923B1388C1692X,TE1A1B3C2D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.48425,-64,-9,631,0,E1A1923B1398C1694X,TE1A1B3C2D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.49896,-61,-9,627,0,E1A1923B1410C1696X,TE1A1B3C2D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.51215,-59,-10,627,0,E1A1923B1424C1699X,TE1A1B3C2D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.5244,-56,-10,627,0,E1A1923B1439C1703X,TE1A1B3C2D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.53759,-56,-10,627,0,E1A1923B1439C1703X,TE1A1B3C2D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.55069,-53,-11,626,0,E1A1923B1457C1706X,TE1A1B3C2D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.56338,-50,-11,626,0,E1A1923B1477C1710X,TE1A1B3C2D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.57667,-46,-12,625,0,E1A1923B1497C1713X,TE1A1B3C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.58957,-43,-13,623,0,E1A1923B1516C1717X,TE1A1B2C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.60235,-40,-13,625,0,E1A1923B1538C1720X,TE1A1B2C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.61475,-37,-14,627,0,E1A1923B1560C1724X,TE1A1B2C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.62769,-34,-15,629,0,E1A1923B1581C1727X,TE1A1B2C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.6406,-31,-16,634,0,E1A1923B1603C1731X,TE1A1B2C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.6559,-28,-16,636,0,E1A1923B1623C1734X,TE1A1B2C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.66916,-25,-17,637,0,E1A1923B1643C1737X,TE1A1B2C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.68163,-22,-18,638,0,E1A1923B1662C1740X,TE1A1B2C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.69446,-19,-18,640,0,E1A1923B1681C1742X,TE1A1B2C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.70742,-17,-19,640,0,E1A1923B1700C1745X,TE1A1B2C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.72034,-14,-20,639,0,E1A1923B1716C1747X,TE1A1B2C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.7335,-11,-20,642,0,E1A1923B1734C1748X,TE1A1B2C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.74662,-9,-21,644,0,E1A1923B1750C1750X,TE1A1B1C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.75994,-6,-22,645,0,E1A1923B1767C1750X,TE1A1B1C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.77321,-4,-23,645,0,E1A1923B1784C1751X,TE1A1B1C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.78627,-1,-23,648,0,E1A1923B1799C1751X,TE1A1B1C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.80047,0,-24,649,0,E1A1923B1813C1750X,TE1A1B1C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.8132,2,-25,652,0,E1A1923B1827C1749X,TE1A1B1C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.82613,4,-25,654,0,E1A1923B1840C1748X,TE1A1B1C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.83845,6,-26,657,0,E1A1923B1852C1746X,TE1A1B1C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.85147,9,-26,658,0,E1A1923B1864C1744X,TE1A1B1C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.86414,11,-27,660,0,E1A1923B1875C1742X,TE1A1B1C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.87711,13,-27,661,0,E1A1923B1886C1738X,TE1A1B1C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.89011,15,-27,660,0,E1A1923B1896C1735X,TE1A1B1C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.90307,17,-28,662,0,E1A1923B1905C1731X,TE1A1B1C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.91702,19,-28,661,0,E1A1923B1914C1726X,TE1A1B1C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.92961,21,-28,662,0,E1A1923B1923C1721X,TE1A1B1C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.94238,21,-28,662,0,E1A1923B1923C1721X,TE1A1B1C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.95592,23,-28,661,0,E1A1923B1931C1714X,TE1A1B1C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.96935,25,-28,662,0,E1A1923B1941C1705X,TE1A1B1C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.98203,27,-28,663,0,E1A1921B1941C1703X,TE1A1B1C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.99499,29,-28,664,0,E1A1913B1941C1709X,TE1A1B0C2D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.0083,30,-28,665,0,E1A1904B1941C1715X,TE1A1B0C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.02091,32,-28,666,0,E1A1895B1941C1719X,TE1A1B0C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.03403,34,-28,666,0,E1A1887B1941C1721X,TE1A1B0C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.04693,35,-27,667,0,E1A1880B1941C1723X,TE1A1B0C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.06083,36,-27,667,0,E1A1873B1941C1724X,TE1A1B0C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.07371,37,-27,668,0,E1A1866B1941C1725X,TE1A1B0C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.08623,38,-27,668,0,E1A1861B1941C1725X,TE1A1B0C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.0992,39,-27,668,0,E1A1856B1941C1725X,TE1A1B0C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.11232,40,-27,669,0,E1A1851B1941C1725X,TE1A1B0C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.12522,40,-27,668,0,E1A1848B1941C1725X,TE1A1B0C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.13823,40,-27,668,0,E1A1846B1941C1725X,TE1A1B0C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.15069,40,-26,666,0,E1A1844B1941C1725X,TE1A1B0C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.16389,40,-26,665,0,E1A1843B1941C1725X,TE1A1B0C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.17697,39,-26,665,0,E1A1843B1941C1724X,TE1A1B0C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.18982,39,-26,665,0,E1A1842B1941C1723X,TE1A1B0C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.20292,39,-26,666,0,E1A1842B1941C1722X,TE1A1B0C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.21538,38,-26,663,0,E1A1843B1941C1721X,TE1A1B0C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.22824,38,-26,663,0,E1A1843B1941C1718X,TE1A1B0C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.24119,37,-26,664,0,E1A1843B1941C1716X,TE1A1B0C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.25403,37,-27,664,0,E1A1844B1941C1714X,TE1A1B0C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.27053,36,-27,662,0,E1A1845B1941C1712X,TE1A1B0C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.28333,36,-27,662,0,E1A1845B1941C1709X,TE1A1B0C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.2964,35,-27,662,0,E1A1846B1941C1706X,TE1A1B0C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.30947,35,-27,660,0,E1A1847B1941C1704X,TE1A1B0C2D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.32254,34,-27,658,0,E1A1848B1941C1701X,TE1A1B0C2D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.3364,34,-27,656,0,E1A1849B1941C1699X,TE1A1B0C2D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.34912,33,-28,656,0,E1A1849B1941C1697X,TE1A1B0C2D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.36224,33,-28,657,0,E1A1850B1941C1694X,TE1A1B0C2D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.37545,32,-28,656,0,E1A1851B1941C1693X,TE1A1B0C2D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.38842,32,-28,657,0,E1A1852B1941C1692X,TE1A1B0C2D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.42397,31,-28,658,0,E1A1854B1941C1691X,TE1A1B0C2D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.43701,30,-28,659,0,E1A1856B1941C1690X,TE1A1B0C2D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.45006,30,-28,659,0,E1A1857B1941C1690X,TE1A1B0C2D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.46295,29,-28,660,0,E1A1859B1941C1689X,TE1A1B0C2D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.4795,28,-27,658,0,E1A1861B1941C1689X,TE1A1B0C2D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.49253,27,-27,657,0,E1A1863B1941C1689X,TE1A1B0C2D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.50549,27,-27,658,0,E1A1865B1941C1689X,TE1A1B0C2D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.51822,26,-27,656,0,E1A1867B1941C1689X,TE1A1B0C2D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.53067,25,-27,657,0,E1A1869B1941C1689X,TE1A1B0C2D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.5438,25,-27,658,0,E1A1871B1941C1689X,TE1A1B0C2D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.55685,24,-26,656,0,E1A1872B1941C1688X,TE1A1B0C2D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.56971,23,-26,655,0,E1A1874B1941C1688X,TE1A1B0C2D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.59187,23,-26,654,0,E1A1876B1941C1687X,TE1A1B0C2D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.60461,22,-26,655,0,E1A1877B1941C1686X,TE1A1B0C2D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.61733,22,-26,656,0,E1A1879B1941C1686X,TE1A1B0C2D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.63047,21,-26,654,0,E1A1880B1941C1685X,TE1A1B0C2D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.64376,20,-26,653,0,E1A1882B1941C1684X,TE1A1B0C2D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.65671,20,-26,654,0,E1A1883B1941C1683X,TE1A1B0C2D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
