timestamp,errXmm,errYmm,errZmm,TouchDetected,OutgoingPacket,IncomingPacket,Serial0Enabled,Serial0Open,Serial1Enabled,Serial1Open,kpx,kpy,kix,kiy,kdx,kdy
0.277302,-98,-37,603,0,E1A0036B1397C1486X,TE1A9B3C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.289597,-99,-37,602,0,E1A0036B1394C1486X,TE1A9B3C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.302284,-99,-36,600,0,E1A0036B1390C1485X,TE1A9B3C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.321022,-100,-37,604,0,E1A0036B1388C1484X,TE1A9B3C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.344507,-101,-37,605,0,E1A0036B1385C1483X,TE1A9B3C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.359721,-101,-37,604,0,E1A0036B1385C1482X,TE1A9B3C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.374964,-101,-37,603,0,E1A0036B1384C1481X,TE1A9B3C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.389447,-101,-37,602,0,E1A0036B1384C1481X,TE1A9B3C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.402358,-100,-37,601,0,E1A0036B1385C1480X,TE1A9B3C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.415028,-100,-37,600,0,E1A0036B1386C1480X,TE1A9B3C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.427742,-100,-37,600,0,E1A0036B1388C1480X,TE1A9B3C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.44,-100,-37,602,0,E1A0036B1390C1481X,TE1A9B3C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.453004,-99,-37,601,0,E1A0036B1392C1483X,TE1A9B3C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.465573,-99,-37,601,0,E1A0036B1395C1484X,TE1A9B3C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.478233,-99,-37,610,0,E1A0036B1398C1487X,TE1A9B3C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.490287,-99,-37,610,0,E1A0036B1402C1490X,TE1A9B3C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.503216,-98,-36,608,0,E1A0036B1405C1493X,TE1A9B3C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.515951,-97,-36,608,0,E1A0036B1409C1496X,TE1A9B3C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.528611,-96,-36,607,0,E1A0036B1413C1500X,TE1A9B3C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.542231,-95,-35,606,0,E1A0036B1418C1505X,TE1A9B3C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.554419,-94,-34,605,0,E1A0036B1423C1510X,TE1A9B3C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.567083,-93,-34,605,0,E1A0036B1427C1516X,TE1A9B3C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.579167,-91,-33,605,0,E1A0036B1433C1522X,TE1A9B3C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.59192,-90,-32,604,0,E1A0036B1438C1528X,TE1A9B3C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.60476,-89,-32,605,0,E1A0036B1444C1534X,TE1A9B3C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.617307,-88,-31,605,0,E1A0036B1450C1540X,TE1A9B3C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.630324,-87,-30,603,0,E1A0036B1455C1546X,TE1A9B3C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.645453,-85,-30,603,0,E1A0036B1460C1551X,TE1A9B3C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.658174,-84,-29,602,0,E1A0036B1465C1556X,TE1A9B3C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.67072,-83,-29,601,0,E1A0036B1470C1560X,TE1A9B3C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.683577,-83,-29,603,0,E1A0036B1474C1564X,TE1A9B3C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.696,-82,-28,602,0,E1A0036B1478C1567X,TE1A9B3C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.708239,-81,-28,601,0,E1A0036B1481C1570X,TE1A9B3C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.72107,-82,-28,609,0,E1A0036B1484C1573X,TE1A9B2C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.733118,-82,-28,609,0,E1A0036B1484C1573X,TE1A9B2C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.745882,-81,-28,608,0,E1A0036B1486C1576X,TE1A9B2C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.758053,-80,-27,607,0,E1A0036B1488C1578X,TE1A9B2C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.772507,-80,-27,606,0,E1A0036B1488C1581X,TE1A9B2C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.785726,-80,-26,605,0,E1A0036B1489C1583X,TE1A9B2C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.798282,-80,-26,604,0,E1A0036B1488C1586X,TE1A9B2C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.816867,-80,-26,606,0,E1A0036B1487C1588X,TE1A9B2C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.829119,-80,-25,605,0,E1A0036B1485C1591X,TE1A9B2C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.841709,-81,-25,612,0,E1A0036B1483C1593X,TE1A9B2C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.854525,-81,-24,612,0,E1A0036B1481C1596X,TE1A9B2C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.866656,-81,-24,610,0,E1A0036B1478C1598X,TE1A9B2C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.884836,-81,-23,610,0,E1A0036B1474C1600X,TE1A9B3C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.897061,-81,-23,608,0,E1A0036B1471C1602X,TE1A9B3C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.909346,-82,-22,607,0,E1A0036B1468C1604X,TE1A9B3C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.922293,-82,-22,607,0,E1A0036B1465C1605X,TE1A9B3C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.934739,-82,-21,608,0,E1A0036B1461C1606X,TE1A9B3C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.94751,-82,-21,607,0,E1A0036B1459C1607X,TE1A9B3C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.959768,-83,-21,606,0,E1A0036B1456C1608X,TE1A9B3C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.972072,-83,-20,605,0,E1A0036B1453C1608X,TE1A9B3C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.984711,-83,-20,604,0,E1A0036B1451C1608X,TE1A9B3C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.996718,-83,-20,603,0,E1A0036B1449C1608X,TE1A9B3C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.00953,-83,-20,601,0,E1A0036B1447C1608X,TE1A9B3C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.02178,-83,-20,601,0,E1A0036B1445C1608X,TE1A9B3C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.03376,-83,-20,599,0,E1A0036B1443C1608X,TE1A9B3C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.04593,-84,-20,600,0,E1A0036B1442C1607X,TE1A9B3C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.0587,-84,-20,599,0,E1A0036B1440C1606X,TE1A9B3C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.07121,-84,-20,599,0,E1A0036B1439C1604X,TE1A9B3C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.08385,-84,-20,598,0,E1A0036B1438C1603X,TE1A9B3C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.09606,-84,-20,598,0,E1A0036B1437C1602X,TE1A9B3C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.10827,-85,-20,598,0,E1A0036B1436C1601X,TE1A9B3C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.12093,-85,-20,596,0,E1A0036B1434C1600X,TE1A9B3C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.13317,-85,-20,596,0,E1A0036B1433C1599X,TE1A9B3C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.14606,-85,-20,598,0,E1A0036B1432C1598X,TE1A9B3C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.15809,-86,-21,600,0,E1A0036B1431C1596X,TE1A9B3C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.17021,-86,-21,600,0,E1A0036B1430C1595X,TE1A9B3C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.18308,-86,-21,600,0,E1A0036B1429C1594X,TE1A9B3C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.1949,-86,-21,600,0,E1A0036B1429C1594X,TE1A9B3C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.20731,-86,-21,600,0,E1A0036B1429C1594X,TE1A9B3C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.22002,-89,-22,614,0,E1A0036B1423C1588X,TE1A9B3C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.23239,-86,-21,587,0,E1A0036B1421C1589X,TE1A9B3C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.24464,-87,-21,596,0,E1A0036B1419C1589X,TE1A9B3C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.25723,-88,-21,602,0,E1A0036B1417C1591X,TE1A9B3C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.26964,-89,-21,602,0,E1A0036B1415C1592X,TE1A9B3C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.28253,-88,-20,600,0,E1A0036B1414C1593X,TE1A9B3C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.29485,-88,-20,600,0,E1A0036B1412C1594X,TE1A9B3C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.30912,-89,-20,602,0,E1A0036B1410C1595X,TE1A9B3C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.32172,27,180,572,0,E1A0962B1242C1595X,TE1A9B3C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.33427,27,180,570,0,E1A0961B1240C1595X,TE1A9B3C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.34717,27,180,570,0,E1A0961B1240C1595X,TE1A5B4C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.35978,27,183,578,0,E1A0962B1239C1595X,TE1A5B4C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.37232,27,184,581,0,E1A0961B1238C1595X,TE1A5B4C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.38507,26,184,582,0,E1A0967B1234C1595X,TE1A5B4C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.39729,25,185,582,0,E1A0971B1229C1595X,TE1A5B4C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.40974,24,185,583,0,E1A0976B1223C1595X,TE1A5B4C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.4221,23,185,584,0,E1A0978B1221C1595X,TE1A5B4C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.43486,23,186,585,0,E1A0981B1218C1595X,TE1A5B4C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.44824,22,186,585,0,E1A0984B1215C1595X,TE1A5B4C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.46159,22,186,586,0,E1A0987B1212C1595X,TE1A5B4C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.47381,21,187,586,0,E1A0989B1209C1595X,TE1A5B4C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.48637,20,186,583,0,E1A0992B1205C1595X,TE1A5B4C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.49883,20,185,581,0,E1A0994B1203C1595X,TE1A5B4C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.51328,19,186,582,0,E1A0997B1199C1595X,TE1A5B4C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.5258,19,186,582,0,E1A0999B1197C1595X,TE1A5B4C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.53835,18,185,580,0,E1A1001B1194C1595X,TE1A5B4C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.55103,17,185,578,0,E1A1004B1192C1595X,TE1A5B4C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.56363,17,184,576,0,E1A1005B1190C1595X,TE1A5B4C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.57591,17,185,578,0,E1A1007B1189C1595X,TE1A5B4C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.58867,16,185,579,0,E1A1008B1187C1595X,TE1A5B4C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.60122,16,186,579,0,E1A1008B1185C1595X,TE1A5B4C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.61376,16,185,578,0,E1A1008B1184C1595X,TE1A5B4C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.62646,16,185,576,0,E1A1008B1183C1595X,TE1A5B4C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.63841,16,185,577,0,E1A1008B1182C1595X,TE1A5B4C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.6511,16,185,575,0,E1A1008B1182C1595X,TE1A5B4C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.66373,16,185,577,0,E1A1006B1181C1595X,TE1A5B4C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.67637,16,186,578,0,E1A1005B1181C1595X,TE1A5B4C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.68864,16,186,579,0,E1A1004B1181C1595X,TE1A5B4C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.70106,16,186,577,0,E1A1003B1182C1595X,TE1A5B4C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.71309,17,187,579,0,E1A1001B1182C1595X,TE1A5B4C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.7258,17,186,578,0,E1A1000B1184C1595X,TE1A5B4C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.73828,17,187,579,0,E1A0998B1185C1595X,TE1A5B4C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.75094,18,187,580,0,E1A0997B1187C1595X,TE1A5B4C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.76351,18,187,580,0,E1A0996B1189C1595X,TE1A5B4C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.77588,18,187,579,0,E1A0994B1190C1595X,TE1A5B4C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.78859,19,188,584,0,E1A0993B1192C1595X,TE1A5B4C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.80105,19,188,583,0,E1A0991B1193C1595X,TE1A5B4C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.81381,19,187,582,0,E1A0990B1195C1595X,TE1A5B4C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.82656,20,187,581,0,E1A0989B1196C1595X,TE1A5B4C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.83894,20,187,581,0,E1A0988B1197C1595X,TE1A5B4C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.85229,20,186,579,0,E1A0987B1198C1595X,TE1A5B4C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.86494,20,187,580,0,E1A0986B1198C1595X,TE1A5B4C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.87763,20,187,580,0,E1A0985B1198C1595X,TE1A5B4C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.89014,20,187,581,0,E1A0984B1199C1595X,TE1A5B4C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.90271,21,188,582,0,E1A0983B1199C1595X,TE1A5B4C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.91486,21,188,582,0,E1A0982B1199C1595X,TE1A5B4C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.92863,21,188,582,0,E1A0981B1199C1595X,TE1A5B4C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.94083,21,188,581,0,E1A0980B1199C1595X,TE1A5B4C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.95343,21,188,580,0,E1A0979B1198C1595X,TE1A5B4C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.9678,21,187,579,0,E1A0978B1198C1595X,TE1A5B4C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.98019,21,187,578,0,E1A0976B1197C1595X,TE1A5B4C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.99244,21,187,577,0,E1A0975B1197C1595X,TE1A5B4C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.00522,21,188,578,0,E1A0973B1196C1595X,TE1A5B4C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.01797,21,188,578,0,E1A0971B1196C1595X,TE1A5B4C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.03082,22,188,577,0,E1A0968B1197C1595X,TE1A5B4C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.0431,22,188,576,0,E1A0964B1197C1595X,TE1A5B4C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.05567,23,189,576,0,E1A0960B1199C1595X,TE1A5B4C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.06893,23,189,575,0,E1A0955B1200C1595X,TE1A5B4C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.08073,24,189,574,0,E1A0950B1203C1595X,TE1A5B4C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.0934,25,189,574,0,E1A0945B1206C1595X,TE1A5B4C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.10558,26,188,571,0,E1A0942B1210C1595X,TE1A5B4C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.11806,26,188,571,0,E1A0939B1213C1595X,TE1A5B4C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.1308,27,188,573,0,E1A0937B1216C1595X,TE1A5B4C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.14298,27,187,572,0,E1A0938B1217C1595X,TE1A5B4C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.15511,27,187,572,0,E1A0940B1218C1595X,TE1A5B4C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.16753,26,186,572,0,E1A0944B1217C1595X,TE1A5B4C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.1798,25,186,572,0,E1A0949B1216C1595X,TE1A5B4C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.19196,24,185,571,0,E1A0957B1212C1595X,TE1A5B4C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.20442,23,185,571,0,E1A0967B1207C1595X,TE1A5B4C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.21857,21,184,571,0,E1A0979B1201C1595X,TE1A5B4C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.23108,18,184,573,0,E1A0994B1192C1595X,TE1A5B4C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.24336,15,184,574,0,E1A1010B1181C1595X,TE1A5B4C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.25601,12,183,573,0,E1A1028B1169C1595X,TE1A5B4C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.26856,9,182,571,0,E1A1047B1155C1595X,TE1A5B4C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.28066,5,181,571,0,E1A1068B1140C1595X,TE1A4B4C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.29314,1,181,571,0,E1A1090B1122C1595X,TE1A4B4C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.30526,-2,179,569,0,E1A1112B1105C1595X,TE1A4B4C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.31715,-7,179,570,0,E1A1140B1084C1595X,TE1A4B4C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.3316,-13,177,570,0,E1A1171B1060C1595X,TE1A4B4C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.34587,-19,176,569,0,E1A1202B1035C1595X,TE1A4B4C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.35904,-25,175,569,0,E1A1234B1008C1595X,TE1A4B4C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.37078,-31,173,569,0,E1A1265B0978C1595X,TE1A4B5C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.38321,-38,172,570,0,E1A1297B0946C1595X,TE1A4B5C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.39752,-44,171,569,0,E1A1328B0912C1595X,TE1A3B5C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.41123,-51,170,569,0,E1A1358B0876C1595X,TE1A3B5C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.42458,-58,169,569,0,E1A1388B0838C1595X,TE1A3B5C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.44015,-67,168,570,0,E1A1424B0787C1595X,TE1A3B5C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.4532,-76,167,570,0,E1A1460B0733C1595X,TE1A3B6C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.46848,-86,166,569,0,E1A1497B0669C1595X,TE1A3B6C2D010X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
