timestamp,errXmm,errYmm,errZmm,TouchDetected,OutgoingPacket,IncomingPacket,Serial0Enabled,Serial0Open,Serial1Enabled,Serial1Open,kpx,kpy,kix,kiy,kdx,kdy
0.19293,-145,-68,356,0,E1A0482B1028C0904X,TE1A7B4C5D000X,1,1,1,1,1.4,1.4,0.6,0.6,0.0,0.0
0.203394,-146,-68,356,0,E1A0482B1019C0903X,TE1A7B4C5D000X,1,1,1,1,1.4,1.4,0.6,0.6,0.0,0.0
0.214588,-146,-67,356,0,E1A0482B1011C0904X,TE1A7B5C5D000X,1,1,1,1,1.4,1.4,0.6,0.6,0.0,0.0
0.225754,-147,-66,356,0,E1A0482B1003C0905X,TE1A7B5C5D000X,1,1,1,1,1.4,1.4,0.6,0.6,0.0,0.0
0.236219,-147,-65,356,0,E1A0482B0997C0905X,TE1A7B5C5D000X,1,1,1,1,1.4,1.4,0.6,0.6,0.0,0.0
0.27064,-147,-65,355,0,E1A0482B0991C0903X,TE1A7B5C5D000X,1,1,1,1,1.4,1.4,0.6,0.6,0.0,0.0
0.281976,-147,-65,355,0,E1A0482B0986C0901X,TE1A7B5C5D000X,1,1,1,1,1.4,1.4,0.6,0.6,0.0,0.0
0.292998,-148,-65,355,0,E1A0482B0981C0899X,TE1A7B5C5D000X,1,1,1,1,1.4,1.4,0.6,0.6,0.0,0.0
0.303542,-147,-64,353,0,E1A0482B0977C0896X,TE1A7B5C5D000X,1,1,1,1,1.4,1.4,0.6,0.6,0.0,0.0
0.315164,-147,-64,353,0,E1A0482B0975C0893X,TE1A7B5C5D000X,1,1,1,1,1.4,1.4,0.6,0.6,0.0,0.0
0.326741,-147,-65,353,0,E1A0482B0973C0890X,TE1A7B5C5D000X,1,1,1,1,1.4,1.4,0.6,0.6,0.0,0.0
0.338871,-147,-65,353,0,E1A0482B0971C0887X,TE1A7B5C5D000X,1,1,1,1,1.4,1.4,0.6,0.6,0.0,0.0
0.349528,-146,-65,353,0,E1A0482B0972C0884X,TE1A7B5C5D000X,1,1,1,1,1.4,1.4,0.6,0.6,0.0,0.0
0.360494,-146,-65,353,0,E1A0482B0972C0881X,TE1A7B5C5D000X,1,1,1,1,1.4,1.4,0.6,0.6,0.0,0.0
0.371479,-145,-65,353,0,E1A0482B0972C0878X,TE1A7B5C5D000X,1,1,1,1,1.4,1.4,0.6,0.6,0.0,0.0
0.382176,-145,-65,353,0,E1A0482B0973C0876X,TE1A7B5C5D000X,1,1,1,1,1.4,1.4,0.6,0.6,0.0,0.0
0.39465,-144,-66,354,0,E1A0482B0975C0873X,TE1A7B5C5D000X,1,1,1,1,1.4,1.4,0.6,0.6,0.0,0.0
0.405882,-144,-66,354,0,E1A0482B0977C0870X,TE1A7B5C5D000X,1,1,1,1,1.4,1.4,0.6,0.6,0.0,0.0
0.416442,-143,-66,354,0,E1A0482B0980C0868X,TE1A7B5C5D000X,1,1,1,1,1.4,1.4,0.6,0.6,0.0,0.0
0.427609,-142,-67,355,0,E1A0482B0984C0865X,TE1A7B5C5D000X,1,1,1,1,1.4,1.4,0.6,0.6,0.0,0.0
0.438435,-141,-67,355,0,E1A0482B0990C0863X,TE1A7B5C5D000X,1,1,1,1,1.4,1.4,0.6,0.6,0.0,0.0
0.450516,-140,-68,356,0,E1A0482B0996C0861X,TE1A7B5C5D000X,1,1,1,1,1.4,1.4,0.6,0.6,0.0,0.0
0.470643,-138,-68,357,0,E1A0482B1006C0858X,TE1A7B5C5D000X,1,1,1,1,1.4,1.4,0.6,0.6,0.0,0.0
0.482812,-136,-69,358,0,E1A0482B1016C0856X,TE1A7B5C5D000X,1,1,1,1,1.4,1.4,0.6,0.6,0.0,0.0
0.494483,-134,-69,358,0,E1A0482B1027C0854X,TE1A7B5C5D000X,1,1,1,1,1.4,1.4,0.6,0.6,0.0,0.0
0.506261,-132,-70,359,0,E1A0482B1039C0852X,TE1A7B5C5D000X,1,1,1,1,1.4,1.4,0.6,0.6,0.0,0.0
0.518442,-130,-71,360,0,E1A0482B1050C0850X,TE1A7B4C5D000X,1,1,1,1,1.4,1.4,0.6,0.6,0.0,0.0
0.530497,-128,-71,360,0,E1A0482B1063C0846X,TE1A7B4C5D000X,1,1,1,1,1.4,1.4,0.6,0.6,0.0,0.0
0.550763,-125,-72,360,0,E1A0482B1079C0844X,TE1A7B4C5D000X,1,1,1,1,1.4,1.4,0.6,0.6,0.0,0.0
0.562703,-122,-73,361,0,E1A0482B1095C0841X,TE1A7B4C5D000X,1,1,1,1,1.4,1.4,0.6,0.6,0.0,0.0
0.574239,-119,-74,361,0,E1A0482B1112C0838X,TE1A7B4C5D000X,1,1,1,1,1.4,1.4,0.6,0.6,0.0,0.0
0.586822,-116,-75,362,0,E1A0482B1129C0835X,TE1A7B4C5D000X,1,1,1,1,1.4,1.4,0.6,0.6,0.0,0.0
0.598053,-113,-76,363,0,E1A0482B1147C0831X,TE1A7B4C5D000X,1,1,1,1,1.4,1.4,0.6,0.6,0.0,0.0
0.618505,-110,-77,364,0,E1A0482B1167C0826X,TE1A7B4C5D000X,1,1,1,1,1.4,1.4,0.6,0.6,0.0,0.0
0.630836,-107,-78,365,0,E1A0482B1187C0821X,TE1A7B4C5D000X,1,1,1,1,1.4,1.4,0.6,0.6,0.0,0.0
0.642391,-104,-80,366,0,E1A0482B1207C0815X,TE1A7B4C5D000X,1,1,1,1,1.4,1.4,0.6,0.6,0.0,0.0
0.654707,-100,-81,366,0,E1A0482B1227C0808X,TE1A7B4C5D000X,1,1,1,1,1.4,1.4,0.6,0.6,0.0,0.0
0.665947,-97,-82,366,0,E1A0482B1246C0801X,TE1A7B4C5D000X,1,1,1,1,1.4,1.4,0.6,0.6,0.0,0.0
0.676964,-94,-83,366,0,E1A0482B1265C0793X,TE1A7B4C5D000X,1,1,1,1,1.4,1.4,0.6,0.6,0.0,0.0
0.688787,-91,-85,367,0,E1A0482B1283C0785X,TE1A7B3C6D000X,1,1,1,1,1.4,1.4,0.6,0.6,0.0,0.0
0.699185,-87,-86,368,0,E1A0482B1302C0777X,TE1A7B3C6D000X,1,1,1,1,1.4,1.4,0.6,0.6,0.0,0.0
0.711474,-84,-87,368,0,E1A0482B1320C0769X,TE1A7B3C6D000X,1,1,1,1,1.4,1.4,0.6,0.6,0.0,0.0
0.722546,-81,-89,369,0,E1A0482B1337C0759X,TE1A7B3C6D000X,1,1,1,1,1.4,1.4,0.6,0.6,0.0,0.0
0.733839,-78,-90,370,0,E1A0482B1354C0749X,TE1A7B3C6D000X,1,1,1,1,1.4,1.4,0.6,0.6,0.0,0.0
0.74494,-76,-92,370,0,E1A0482B1370C0739X,TE1A7B3C6D000X,1,1,1,1,1.4,1.4,0.6,0.6,0.0,0.0
0.757668,-73,-93,371,0,E1A0482B1387C0729X,TE1A7B3C6D000X,1,1,1,1,1.4,1.4,0.6,0.6,0.0,0.0
0.768363,-70,-94,371,0,E1A0482B1402C0717X,TE1A7B3C6D000X,1,1,1,1,1.4,1.4,0.6,0.6,0.0,0.0
0.781429,-67,-96,371,0,E1A0482B1417C0706X,TE1A7B3C6D000X,1,1,1,1,1.4,1.4,0.6,0.6,0.0,0.0
0.794214,-64,-97,372,0,E1A0482B1432C0694X,TE1A7B3C6D000X,1,1,1,1,1.4,1.4,0.6,0.6,0.0,0.0
0.805522,-62,-98,371,0,E1A0482B1446C0681X,TE1A7B3C6D000X,1,1,1,1,1.4,1.4,0.6,0.6,0.0,0.0
0.816665,-59,-100,372,0,E1A0482B1459C0668X,TE1A7B3C6D000X,1,1,1,1,1.4,1.4,0.6,0.6,0.0,0.0
0.828161,-57,-101,373,0,E1A0482B1472C0654X,TE1A7B3C6D000X,1,1,1,1,1.4,1.4,0.6,0.6,0.0,0.0
0.838973,-55,-103,374,0,E1A0482B1485C0641X,TE1A7B3C6D000X,1,1,1,1,1.4,1.4,0.6,0.6,0.0,0.0
0.850241,-52,-104,374,0,E1A0482B1497C0626X,TE1A7B2C6D000X,1,1,1,1,1.4,1.4,0.6,0.6,0.0,0.0
0.866992,-50,-106,374,0,E1A0482B1510C0609X,TE1A7B2C6D000X,1,1,1,1,1.4,1.4,0.6,0.6,0.0,0.0
0.879001,-47,-108,375,0,E1A0482B1523C0592X,TE1A7B2C6D000X,1,1,1,1,1.4,1.4,0.6,0.6,0.0,0.0
0.903078,-45,-110,376,0,E1A0482B1537C0573X,TE1A7B2C6D000X,1,1,1,1,1.4,1.4,0.6,0.6,0.0,0.0
0.914794,-42,-112,376,0,E1A0482B1550C0553X,TE1A7B2C6D000X,1,1,1,1,1.4,1.4,0.6,0.6,0.0,0.0
0.93486,-40,-114,375,0,E1A0482B1563C0530X,TE1A7B2C7D000X,1,1,1,1,1.4,1.4,0.6,0.6,0.0,0.0
0.947096,-37,-116,376,0,E1A0482B1577C0507X,TE1A7B2C7D000X,1,1,1,1,1.4,1.4,0.6,0.6,0.0,0.0
0.958949,-35,-118,376,0,E1A0482B1590C0484X,TE1A7B2C7D000X,1,1,1,1,1.4,1.4,0.6,0.6,0.0,0.0
0.970617,-32,-121,377,0,E1A0482B1604C0460X,TE1A7B2C7D000X,1,1,1,1,1.4,1.4,0.6,0.6,0.0,0.0
0.981798,-29,-123,378,0,E1A0482B1617C0437X,TE1A7B2C7D000X,1,1,1,1,1.4,1.4,0.6,0.6,0.0,0.0
0.993173,-27,-125,378,0,E1A0482B1629C0413X,TE1A7B2C7D000X,1,1,1,1,1.4,1.4,0.6,0.6,0.0,0.0
1.00667,-24,-127,377,0,E1A0482B1641C0388X,TE1A7B2C7D000X,1,1,1,1,1.4,1.4,0.6,0.6,0.0,0.0
1.02678,-22,-129,378,0,E1A0482B1654C0362X,TE1A7B2C7D000X,1,1,1,1,1.4,1.4,0.6,0.6,0.0,0.0
1.03924,-19,-132,379,0,E1A0482B1668C0335X,TE1A7B2C7D000X,1,1,1,1,1.4,1.4,0.6,0.6,0.0,0.0
1.05062,-16,-134,380,0,E1A0482B1681C0309X,TE1A7B2C8D000X,1,1,1,1,1.4,1.4,0.6,0.6,0.0,0.0
1.06209,-14,-136,380,0,E1A0482B1694C0282X,TE1A7B2C8D000X,1,1,1,1,1.4,1.4,0.6,0.6,0.0,0.0
1.07341,-11,-139,380,0,E1A0482B1706C0257X,TE1A7B2C8D000X,1,1,1,1,1.4,1.4,0.6,0.6,0.0,0.0
1.08471,-8,-141,381,0,E1A0482B1719C0231X,TE1A7B2C8D000X,1,1,1,1,1.4,1.4,0.6,0.6,0.0,0.0
1.09629,-6,-143,382,0,E1A0482B1732C0206X,TE1A7B1C8D000X,1,1,1,1,1.4,1.4,0.6,0.6,0.0,0.0
1.10739,-3,-144,381,0,E1A0482B1743C0181X,TE1A7B1C8D000X,1,1,1,1,1.4,1.4,0.6,0.6,0.0,0.0
1.11912,0,-146,382,0,E1A0482B1755C0156X,TE1A7B1C8D000X,1,1,1,1,1.4,1.4,0.6,0.6,0.0,0.0
1.13089,1,-148,382,0,E1A0482B1766C0131X,TE1A7B1C8D000X,1,1,1,1,1.4,1.4,0.6,0.6,0.0,0.0
1.14228,3,-149,382,0,E1A0482B1777C0107X,TE1A7B1C8D000X,1,1,1,1,1.4,1.4,0.6,0.6,0.0,0.0
1.15316,6,-151,382,0,E1A0482B1788C0083X,TE1A7B1C9D000X,1,1,1,1,1.4,1.4,0.6,0.6,0.0,0.0
1.16475,8,-153,382,0,E1A0482B1798C0061X,TE1A7B1C9D000X,1,1,1,1,1.4,1.4,0.6,0.6,0.0,0.0
1.17562,10,-154,382,0,E1A0482B1808C0039X,TE1A7B1C9D000X,1,1,1,1,1.4,1.4,0.6,0.6,0.0,0.0
1.18719,12,-155,382,0,E1A0482B1817C0017X,TE1A7B1C9D000X,1,1,1,1,1.4,1.4,0.6,0.6,0.0,0.0
1.19877,14,-156,381,0,E1A0482B1825C0004X,TE1A7B1C9D000X,1,1,1,1,1.4,1.4,0.6,0.6,0.0,0.0
1.21016,16,-157,381,0,E1A0482B1834C0004X,TE1A7B1C9D000X,1,1,1,1,1.4,1.4,0.6,0.6,0.0,0.0
1.2224,18,-158,381,0,E1A0482B1841C0004X,TE1A7B1C9D000X,1,1,1,1,1.4,1.4,0.6,0.6,0.0,0.0
1.23362,19,-159,380,0,E1A0482B1849C0004X,TE1A7B1C9D000X,1,1,1,1,1.4,1.4,0.6,0.6,0.0,0.0
1.24533,21,-159,379,0,E1A0482B1856C0004X,TE1A7B1C9D000X,1,1,1,1,1.4,1.4,0.6,0.6,0.0,0.0
1.2567,22,-160,379,0,E1A0482B1863C0004X,TE1A7B1C9D000X,1,1,1,1,1.4,1.4,0.6,0.6,0.0,0.0
1.26837,24,-161,380,0,E1A0482B1869C0004X,TE1A7B1C9D000X,1,1,1,1,1.4,1.4,0.6,0.6,0.0,0.0
1.27951,25,-161,379,0,E1A0482B1874C0004X,TE1A7B1C9D000X,1,1,1,1,1.4,1.4,0.6,0.6,0.0,0.0
1.29111,26,-162,379,0,E1A0482B1880C0004X,TE1A7B1C9D000X,1,1,1,1,1.4,1.4,0.6,0.6,0.0,0.0
1.30234,27,-162,379,0,E1A0482B1884C0004X,TE1A7B1C9D000X,1,1,1,1,1.4,1.4,0.6,0.6,0.0,0.0
1.31406,28,-162,379,0,E1A0482B1888C0004X,TE1A7B1C9D000X,1,1,1,1,1.4,1.4,0.6,0.6,0.0,0.0
1.32574,28,-163,380,0,E1A0482B1891C0004X,TE1A7B1C9D000X,1,1,1,1,1.4,1.4,0.6,0.6,0.0,0.0
1.33672,29,-162,378,0,E1A0482B1894C0004X,TE1A7B1C9D000X,1,1,1,1,1.4,1.4,0.6,0.6,0.0,0.0
1.3483,29,-162,378,0,E1A0482B1896C0004X,TE1A7B1C9D000X,1,1,1,1,1.4,1.4,0.6,0.6,0.0,0.0
1.35976,30,-162,378,0,E1A0482B1898C0004X,TE1A7B1C9D000X,1,1,1,1,1.4,1.4,0.6,0.6,0.0,0.0
1.37092,30,-162,378,0,E1A0482B1900C0004X,TE1A7B1C9D000X,1,1,1,1,1.4,1.4,0.6,0.6,0.0,0.0
1.38281,30,-162,377,0,E1A0482B1901C0004X,TE1A7B1C9D000X,1,1,1,1,1.4,1.4,0.6,0.6,0.0,0.0
1.39465,30,-162,377,0,E1A0482B1902C0004X,TE1A7B1C9D000X,1,1,1,1,1.4,1.4,0.6,0.6,0.0,0.0
1.40604,30,-162,377,0,E1A0482B1902C0004X,TE1A7B1C9D000X,1,1,1,1,1.4,1.4,0.6,0.6,0.0,0.0
1.41723,30,-161,377,0,E1A0482B1902C0004X,TE1A7B1C9D000X,1,1,1,1,1.4,1.4,0.6,0.6,0.0,0.0
1.42885,30,-161,377,0,E1A0482B1902C0004X,TE1A7B1C9D000X,1,1,1,1,1.4,1.4,0.6,0.6,0.0,0.0
1.43995,29,-161,378,0,E1A0482B1901C0004X,TE1A7B1C9D000X,1,1,1,1,1.4,1.4,0.6,0.6,0.0,0.0
1.45159,29,-160,378,0,E1A0482B1899C0004X,TE1A7B1C9D000X,1,1,1,1,1.4,1.4,0.6,0.6,0.0,0.0
1.46325,28,-159,378,0,E1A0482B1897C0004X,TE1A7B1C9D000X,1,1,1,1,1.4,1.4,0.6,0.6,0.0,0.0
1.47484,27,-158,378,0,E1A0482B1893C0004X,TE1A7B1C9D000X,1,1,1,1,1.4,1.4,0.6,0.6,0.0,0.0
1.48605,26,-157,377,0,E1A0482B1889C0004X,TE1A7B1C9D000X,1,1,1,1,1.4,1.4,0.6,0.6,0.0,0.0
1.49769,25,-156,378,0,E1A0482B1884C0004X,TE1A7B1C9D000X,1,1,1,1,1.4,1.4,0.6,0.6,0.0,0.0
1.50875,23,-155,378,0,E1A0482B1879C0004X,TE1A7B1C9D000X,1,1,1,1,1.4,1.4,0.6,0.6,0.0,0.0
1.52046,22,-153,377,0,E1A0482B1872C0004X,TE1A7B1C9D000X,1,1,1,1,1.4,1.4,0.6,0.6,0.0,0.0
1.53186,20,-151,377,0,E1A0482B1865C0004X,TE1A7B1C9D000X,1,1,1,1,1.4,1.4,0.6,0.6,0.0,0.0
1.54324,18,-149,378,0,E1A0482B1858C0004X,TE1A7B1C9D000X,1,1,1,1,1.4,1.4,0.6,0.6,0.0,0.0
1.55706,16,-147,378,0,E1A0482B1850C0004X,TE1A7B1C9D000X,1,1,1,1,1.4,1.4,0.6,0.6,0.0,0.0
1.5695,14,-144,378,0,E1A0482B1840C0004X,TE1A7B1C9D000X,1,1,1,1,1.4,1.4,0.6,0.6,0.0,0.0
1.5811,12,-141,377,0,E1A0482B1830C0031X,TE1A7B1C9D000X,1,1,1,1,1.4,1.4,0.6,0.6,0.0,0.0
1.59217,10,-138,376,0,E1A0482B1819C0059X,TE1A7B1C9D000X,1,1,1,1,1.4,1.4,0.6,0.6,0.0,0.0
1.60342,7,-135,375,0,E1A0482B1808C0089X,TE1A7B1C9D000X,1,1,1,1,1.4,1.4,0.6,0.6,0.0,0.0
1.62275,4,-131,374,0,E1A0482B1796C0123X,TE1A7B1C9D000X,1,1,1,1,1.4,1.4,0.6,0.6,0.0,0.0
1.63504,2,-128,374,0,E1A0482B1783C0157X,TE1A7B1C8D000X,1,1,1,1,1.4,1.4,0.6,0.6,0.0,0.0
1.64697,0,-124,373,0,E1A0482B1770C0192X,TE1A7B1C8D000X,1,1,1,1,1.4,1.4,0.6,0.6,0.0,0.0
1.65893,-2,-120,373,0,E1A0482B1758C0226X,TE1A7B1C8D000X,1,1,1,1,1.4,1.4,0.6,0.6,0.0,0.0
1.67051,-5,-117,372,0,E1A0482B1746C0260X,TE1A7B1C8D000X,1,1,1,1,1.4,1.4,0.6,0.6,0.0,0.0
1.68192,-8,-113,371,0,E1A0482B1733C0294X,TE1A7B1C8D000X,1,1,1,1,1.4,1.4,0.6,0.6,0.0,0.0
1.69323,-10,-110,371,0,E1A0482B1720C0327X,TE1A7B1C8D000X,1,1,1,1,1.4,1.4,0.6,0.6,0.0,0.0
1.70622,-12,-106,369,0,E1A0482B1707C0359X,TE1A7B1C8D000X,1,1,1,1,1.4,1.4,0.6,0.6,0.0,0.0
1.71762,-15,-103,370,0,E1A0482B1694C0393X,TE1A7B1C7D000X,1,1,1,1,1.4,1.4,0.6,0.6,0.0,0.0
1.7289,-17,-99,369,0,E1A0482B1681C0425X,TE1A7B2C7D000X,1,1,1,1,1.4,1.4,0.6,0.6,0.0,0.0
1.74001,-20,-96,368,0,E1A0482B1668C0457X,TE1A7B2C7D000X,1,1,1,1,1.4,1.4,0.6,0.6,0.0,0.0
1.75096,-22,-92,367,0,E1A0482B1654C0488X,TE1A7B2C7D000X,1,1,1,1,1.4,1.4,0.6,0.6,0.0,0.0
1.76217,-24,-89,366,0,E1A0482B1640C0518X,TE1A7B2C7D000X,1,1,1,1,1.4,1.4,0.6,0.6,0.0,0.0
1.77321,-27,-85,365,0,E1A0482B1626C0547X,TE1A7B2C7D000X,1,1,1,1,1.4,1.4,0.6,0.6,0.0,0.0
1.7842,-29,-82,365,0,E1A0482B1611C0577X,TE1A7B2C7D000X,1,1,1,1,1.4,1.4,0.6,0.6,0.0,0.0
1.7955,-32,-79,364,0,E1A0482B1597C0606X,TE1A7B2C6D000X,1,1,1,1,1.4,1.4,0.6,0.6,0.0,0.0
1.80663,-34,-76,363,0,E1A0482B1581C0633X,TE1A7B2C6D000X,1,1,1,1,1.4,1.4,0.6,0.6,0.0,0.0
1.81736,-36,-73,363,0,E1A0482B1566C0660X,TE1A7B2C6D000X,1,1,1,1,1.4,1.4,0.6,0.6,0.0,0.0
1.83865,-39,-69,363,0,E1A0482B1550C0689X,TE1A7B2C6D000X,1,1,1,1,1.4,1.4,0.6,0.6,0.0,0.0
1.86302,-42,-66,362,0,E1A0482B1532C0718X,TE1A7B2C6D000X,1,1,1,1,1.4,1.4,0.6,0.6,0.0,0.0
1.87438,-44,-62,362,0,E1A0482B1515C0746X,TE1A7B2C6D000X,1,1,1,1,1.4,1.4,0.6,0.6,0.0,0.0
1.88535,-46,-59,360,0,E1A0482B1497C0770X,TE1A7B2C6D000X,1,1,1,1,1.4,1.4,0.6,0.6,0.0,0.0
1.89642,-49,-55,358,0,E1A0482B1480C0792X,TE1A7B2C6D000X,1,1,1,1,1.4,1.4,0.6,0.6,0.0,0.0
1.90723,-51,-52,357,0,E1A0482B1462C0813X,TE1A7B2C6D000X,1,1,1,1,1.4,1.4,0.6,0.6,0.0,0.0
1.91871,-53,-50,356,0,E1A0482B1445C0832X,TE1A7B3C5D000X,1,1,1,1,1.4,1.4,0.6,0.6,0.0,0.0
1.93101,-55,-47,354,0,E1A0482B1428C0848X,TE1A7B3C5D000X,1,1,1,1,1.4,1.4,0.6,0.6,0.0,0.0
1.94208,-57,-44,354,0,E1A0482B1412C0864X,TE1A7B3C5D000X,1,1,1,1,1.4,1.4,0.6,0.6,0.0,0.0
1.96232,-59,-42,353,0,E1A0482B1394C0878X,TE1A7B3C5D000X,1,1,1,1,1.4,1.4,0.6,0.6,0.0,0.0
1.9748,-61,-40,352,0,E1A0482B1377C0890X,TE1A7B3C5D000X,1,1,1,1,1.4,1.4,0.6,0.6,0.0,0.0
1.98672,-63,-38,352,0,E1A0482B1360C0901X,TE1A7B3C5D000X,1,1,1,1,1.4,1.4,0.6,0.6,0.0,0.0
1.99808,-65,-36,351,0,E1A0482B1343C0909X,TE1A7B3C5D000X,1,1,1,1,1.4,1.4,0.6,0.6,0.0,0.0
2.00922,-67,-35,350,0,E1A0482B1327C0917X,TE1A7B3C5D000X,1,1,1,1,1.4,1.4,0.6,0.6,0.0,0.0
2.02008,-68,-34,350,0,E1A0482B1312C0923X,TE1A7B3C5D000X,1,1,1,1,1.4,1.4,0.6,0.6,0.0,0.0
2.0314,-70,-32,350,0,E1A0482B1297C0927X,TE1A7B3C5D000X,1,1,1,1,1.4,1.4,0.6,0.6,0.0,0.0
2.04238,-72,-31,349,0,E1A0482B1281C0930X,TE1A7B3C5D000X,1,1,1,1,1.4,1.4,0.6,0.6,0.0,0.0
2.05484,-74,-31,349,0,E1A0482B1266C0932X,TE1A7B3C5D000X,1,1,1,1,1.4,1.4,0.6,0.6,0.0,0.0
2.06612,-76,-30,349,0,E1A0482B1251C0933X,TE1A7B3C5D000X,1,1,1,1,1.4,1.4,0.6,0.6,0.0,0.0
2.07726,-78,-30,349,0,E1A0482B1236C0933X,TE1A7B3C5D000X,1,1,1,1,1.4,1.4,0.6,0.6,0.0,0.0
2.08893,-80,-29,349,0,E1A0482B1221C0931X,TE1A7B4C5D000X,1,1,1,1,1.4,1.4,0.6,0.6,0.0,0.0
2.09944,-81,-29,348,0,E1A0482B1206C0927X,TE1A7B4C5D000X,1,1,1,1,1.4,1.4,0.6,0.6,0.0,0.0
2.1112,-83,-29,348,0,E1A0482B1192C0923X,TE1A7B4C5D000X,1,1,1,1,1.4,1.4,0.6,0.6,0.0,0.0
2.12267,-85,-29,347,0,E1A0482B1178C0918X,TE1A7B4C5D000X,1,1,1,1,1.4,1.4,0.6,0.6,0.0,0.0
2.14233,-87,-30,348,0,E1A0482B1163C0912X,TE1A7B4C5D000X,1,1,1,1,1.4,1.4,0.6,0.6,0.0,0.0
2.15487,-90,-30,347,0,E1A0482B1149C0904X,TE1A7B4C5D000X,1,1,1,1,1.4,1.4,0.6,0.6,0.0,0.0
2.16687,-91,-31,347,0,E1A0482B1136C0895X,TE1A7B4C5D000X,1,1,1,1,1.4,1.4,0.6,0.6,0.0,0.0
2.179,-93,-32,347,0,E1A0482B1123C0886X,TE1A7B4C5D000X,1,1,1,1,1.4,1.4,0.6,0.6,0.0,0.0
2.18971,-95,-33,347,0,E1A0482B1111C0878X,TE1A7B4C5D000X,1,1,1,1,1.4,1.4,0.6,0.6,0.0,0.0
2.20105,-97,-34,346,0,E1A0482B1098C0868X,TE1A7B4C5D000X,1,1,1,1,1.4,1.4,0.6,0.6,0.0,0.0
2.21217,-99,-35,346,0,E1A0482B1086C0858X,TE1A7B4C5D000X,1,1,1,1,1.4,1.4,0.6,0.6,0.0,0.0
2.23485,-101,-36,346,0,E1A0482B1073C0847X,TE1A7B4C5D000X,1,1,1,1,1.4,1.4,0.6,0.6,0.0,0.0
2.24673,-104,-37,347,0,E1A0482B1062C0836X,TE1A7B4C5D000X,1,1,1,1,1.4,1.4,0.6,0.6,0.0,0.0
2.25806,-106,-39,348,0,E1A0482B1051C0825X,TE1A7B4C5D000X,1,1,1,1,1.4,1.4,0.6,0.6,0.0,0.0
2.26895,-108,-40,349,0,E1A0482B1043C0814X,TE1A7B4C5D000X,1,1,1,1,1.4,1.4,0.6,0.6,0.0,0.0
2.28002,-110,-42,349,0,E1A0482B1035C0802X,TE1A7B4C5D000X,1,1,1,1,1.4,1.4,0.6,0.6,0.0,0.0
2.29091,-111,-44,350,0,E1A0482B1029C0790X,TE1A7B4C5D000X,1,1,1,1,1.4,1.4,0.6,0.6,0.0,0.0
2.32242,-113,-46,351,0,E1A0482B1026C0775X,TE1A7B4C6D000X,1,1,1,1,1.4,1.4,0.6,0.6,0.0,0.0
2.33464,-114,-49,352,0,E1A0482B1026C0759X,TE1A7B4C6D000X,1,1,1,1,1.4,1.4,0.6,0.6,0.0,0.0
2.34681,-115,-51,352,0,E1A0482B1027C0744X,TE1A7B4C6D000X,1,1,1,1,1.4,1.4,0.6,0.6,0.0,0.0
