timestamp,errXmm,errYmm,errZmm,MarkerPresent,Touched,Encoder,Heading4,Heading5
0.860765,42,-11,329,1,0,TE1A2B0C1D000X,0,0
0.873245,43,-11,329,1,0,TE1A2B0C1D000X,0,0
0.885919,44,-11,329,1,0,TE1A2B0C1D000X,0,0
0.898805,44,-12,329,1,0,TE1A2B0C1D000X,0,0
0.911724,45,-12,329,1,0,TE1A2B0C1D000X,0,0
0.924592,45,-12,329,1,0,TE1A2B0C1D000X,0,0
0.937914,49,8,330,1,0,TE1A2B0C1D000X,0,0
0.950791,52,27,330,1,0,TE1A2B0C1D000X,0,0
0.963682,55,44,331,1,0,TE1A2B0C1D000X,0,0
0.976729,58,60,332,1,0,TE1A4B0C0D000X,0,0
0.989342,61,74,332,1,0,TE1A5B1C0D000X,0,0
1.00178,63,86,332,1,0,TE1A5B1C0D000X,0,0
0.012728,65,98,333,1,0,TE1A5B1C0D000X,0,0
0.0246862,67,106,333,0,0,TE1A6B1C0D000X,0,0
0.0359535,67,106,333,0,0,TE1A6B2C0D000X,0,0
0.0472444,67,106,333,1,0,TE1A6B2C0D000X,0,0
0.0590474,72,117,333,1,0,TE1A6B2C0D000X,0,0
0.0707647,77,124,334,1,0,TE1A6B2C0D000X,0,0
0.0831183,82,131,334,1,0,TE1A7B2C0D000X,0,0
0.0954345,86,137,335,1,0,TE1A7B2C0D000X,0,0
0.1079,90,142,335,1,0,TE1A7B2C0D000X,0,0
0.120116,93,146,335,1,0,TE1A8B2C0D000X,0,0
0.132827,97,150,336,1,0,TE1A8B2C0D000X,0,0
0.145675,99,153,336,1,0,TE1A8B2C0D000X,0,0
0.158068,102,157,336,1,0,TE1A8B2C0D000X,0,0
0.17026,105,160,337,1,0,TE1A8B2C0D000X,0,0
0.182649,107,162,337,1,0,TE1A9B2C0D000X,0,0
0.194888,110,163,337,1,0,TE1A9B2C0D000X,0,0
0.207036,112,165,338,1,0,TE1A9B2C0D000X,0,0
0.219155,114,167,338,1,0,TE1A9B2C0D000X,0,0
0.231275,116,167,339,1,0,TE1A9B2C0D000X,0,0
0.243367,119,168,340,1,0,TE1A9B2C0D000X,0,0
0.255819,120,168,340,1,0,TE1A9B2C0D000X,0,0
0.268073,122,168,341,1,0,TE1A9B2C0D000X,0,0
0.280068,124,169,343,1,0,TE1A9B2C0D000X,0,0
0.292245,125,168,345,1,0,TE1A9B2C0D000X,0,0
0.304096,127,168,347,1,0,TE1A9B2C0D000X,0,0
0.316273,127,167,348,1,0,TE1A9B2C0D000X,0,0
0.330034,128,166,349,1,0,TE1A9B2C0D000X,0,0
0.341921,128,166,350,1,0,TE1A9B2C0D000X,0,0
0.353974,128,165,352,1,0,TE1A9B2C0D000X,0,0
0.365895,128,164,354,1,0,TE1A9B2C0D000X,0,0
0.378134,128,163,356,1,0,TE1A9B2C0D000X,0,0
0.390218,128,161,357,1,0,TE1A9B2C0D000X,0,0
0.402465,127,160,358,1,0,TE1A9B2C0D000X,0,0
0.414955,126,159,359,1,0,TE1A9B2C0D000X,0,0
0.426973,126,157,361,1,0,TE1A9B2C0D000X,0,0
0.439273,125,156,362,1,0,TE1A9B2C0D000X,0,0
0.451366,123,154,363,1,0,TE1A9B2C0D000X,0,0
0.463149,122,152,364,1,0,TE1A9B2C0D000X,0,0
0.475025,120,151,365,1,0,TE1A9B2C0D000X,0,0
0.487043,119,149,366,1,0,TE1A9B1C0D000X,0,0
0.499191,117,148,368,1,0,TE1A8B1C0D000X,0,0
0.511162,116,147,371,1,0,TE1A8B1C0D000X,0,0
0.523158,114,145,372,1,0,TE1A8B1C0D000X,0,0
0.535191,112,143,373,1,0,TE1A8B1C0D000X,0,0
0.548186,110,142,374,0,0,TE1A8B1C0D000X,0,0
0.559915,110,142,374,0,0,TE1A8B1C0D000X,0,0
0.571639,110,142,374,0,0,TE1A8B1C0D000X,0,0
0.58341,110,142,374,0,0,TE1A8B1C0D000X,0,0
0.595019,110,142,374,0,0,TE1A8B1C0D000X,0,0
0.606737,110,142,374,0,0,TE1A8B1C0D000X,0,0
0.618415,110,142,374,0,0,TE1A8B1C0D000X,0,0
0.630226,110,142,374,0,0,TE1A8B1C0D000X,0,0
0.642095,110,142,374,0,0,TE1A8B1C0D000X,0,0
0.65382,110,142,374,0,0,TE1A8B1C0D000X,0,0
0.665605,110,142,374,0,0,TE1A8B1C0D000X,0,0
0.677357,110,142,374,0,0,TE1A8B1C0D000X,0,0
0.68913,110,142,374,0,0,TE1A8B1C0D000X,0,0
0.700964,110,142,374,1,0,TE1A8B1C0D000X,0,0
0.713352,104,140,378,1,0,TE1A8B1C0D000X,0,0
0.725337,97,135,380,1,0,TE1A7B1C0D000X,0,0
0.737367,90,131,383,1,0,TE1A7B2C0D000X,0,0
0.749459,83,127,384,1,0,TE1A7B2C0D000X,0,0
0.761943,77,123,386,1,0,TE1A7B2C0D000X,0,0
0.775334,70,120,387,1,0,TE1A6B2C0D000X,0,0
0.787858,65,116,389,0,0,TE1A6B2C0D000X,0,0
0.799633,65,116,389,0,0,TE1A5B2C0D000X,0,0
0.811479,65,116,389,0,0,TE1A5B2C0D000X,0,0
0.822877,65,116,389,0,0,TE1A5B2C0D000X,0,0
0.834651,65,116,389,0,0,TE1A5B2C0D000X,0,0
0.846506,65,116,389,0,0,TE1A5B2C0D000X,0,0
0.857935,65,116,389,0,0,TE1A5B2C0D000X,0,0
0.869591,65,116,389,0,0,TE1A5B2C0D000X,0,0
0.881517,65,116,389,0,0,TE1A5B2C0D000X,0,0
0.893075,65,116,389,0,0,TE1A5B2C0D000X,0,0
0.904818,65,116,389,0,0,TE1A5B2C0D000X,0,0
0.916567,65,116,389,0,0,TE1A5B2C0D000X,0,0
0.928432,65,116,389,0,0,TE1A5B2C0D000X,0,0
0.94053,65,116,389,1,0,TE1A5B2C0D000X,0,0
0.953129,51,113,392,1,0,TE1A5B2C0D000X,0,0
0.965191,39,109,394,1,0,TE1A5B2C0D000X,0,0
0.977106,28,104,395,1,0,TE1A5B2C0D000X,0,0
0.989128,18,100,396,1,0,TE1A4B2C0D000X,0,0
1.00124,9,97,398,1,0,TE1A3B2C0D000X,0,0
0.0123044,0,94,399,1,0,TE1A3B2C0D000X,0,0
0.024516,-6,91,399,1,0,TE1A2B2C0D000X,0,0
0.0367146,-14,88,400,1,0,TE1A2B2C0D000X,0,0
0.048718,-21,85,401,1,0,TE1A2B3C0D000X,0,0
0.0619911,-27,83,402,0,0,TE1A2B3C0D000X,0,0
0.0739683,-27,83,402,1,0,TE1A1B3C0D000X,0,0
0.0864772,-35,81,403,1,0,TE1A1B3C0D000X,0,0
0.0987821,-41,78,405,0,0,TE1A1B3C0D000X,0,0
0.110709,-41,78,405,0,0,TE1A1B3C0D000X,0,0
0.122263,-41,78,405,0,0,TE1A1B3C0D000X,0,0
0.134389,-41,78,405,0,0,TE1A1B3C0D000X,0,0
0.146121,-41,78,405,1,0,TE1A1B3C0D000X,0,0
0.158279,-53,75,406,1,0,TE1A1B3C0D000X,0,0
0.170505,-60,72,407,1,0,TE1A1B4C0D000X,0,0
0.182792,-67,69,407,1,0,TE1A1B4C0D000X,0,0
0.195539,-73,66,408,1,0,TE1A1B4C0D000X,0,0
0.208769,-79,63,408,1,0,TE1A0B5C0D000X,0,0
0.221744,-84,61,409,1,0,TE1A0B5C0D000X,0,0
0.234426,-89,59,410,1,0,TE1A0B5C0D000X,0,0
0.246788,-93,56,411,1,0,TE1A0B5C0D000X,0,0
0.258943,-97,54,411,1,0,TE1A0B5C0D000X,0,0
0.271315,-100,52,410,1,0,TE1A0B5C0D000X,0,0
0.283521,-104,50,410,1,0,TE1A0B5C0D000X,0,0
0.295681,-108,48,410,1,0,TE1A0B5C0D000X,0,0
0.30813,-111,46,409,1,0,TE1A0B5C1D000X,0,0
0.320285,-115,44,409,1,0,TE1A0B5C1D000X,0,0
0.33267,-118,43,409,1,0,TE1A0B5C1D000X,0,0
0.34528,-121,41,410,1,0,TE1A0B5C1D000X,0,0
0.357581,-123,40,410,1,0,TE1A0B5C1D000X,0,0
0.369764,-125,39,410,1,0,TE1A0B5C1D000X,0,0
0.381822,-126,37,410,1,0,TE1A0B5C1D000X,0,0
0.393826,-126,36,410,1,0,TE1A0B5C1D000X,0,0
0.405756,-126,35,410,0,0,TE1A0B5C1D000X,0,0
0.417552,-126,35,410,1,0,TE1A0B5C1D000X,0,0
0.430093,-126,34,410,0,0,TE1A0B5C1D000X,0,0
0.441739,-126,34,410,0,0,TE1A0B5C1D000X,0,0
0.453366,-126,34,410,0,0,TE1A0B5C1D000X,0,0
0.464728,-126,34,410,0,0,TE1A0B5C1D000X,0,0
0.476292,-126,34,410,0,0,TE1A0B5C1D000X,0,0
0.48789,-126,34,410,0,0,TE1A0B5C1D000X,0,0
0.499532,-126,34,410,0,0,TE1A0B5C1D000X,0,0
0.511366,-126,34,410,0,0,TE1A0B5C1D000X,0,0
0.522918,-126,34,410,0,0,TE1A0B5C1D000X,0,0
0.534685,-126,34,410,0,0,TE1A0B5C1D000X,0,0
0.54903,-126,34,410,0,0,TE1A0B5C1D000X,0,0
0.561197,-126,34,410,0,0,TE1A0B5C1D000X,0,0
0.573646,-126,34,410,0,0,TE1A0B5C1D000X,0,0
0.585249,-126,34,410,0,0,TE1A0B5C1D000X,0,0
0.59681,-126,34,410,0,0,TE1A0B5C1D000X,0,0
0.608675,-126,34,410,0,0,TE1A0B5C1D000X,0,0
0.620388,-126,34,410,0,0,TE1A0B5C1D000X,0,0
0.632547,-126,34,410,0,0,TE1A0B5C1D000X,0,0
0.644494,-126,34,410,0,0,TE1A0B5C1D000X,0,0
0.656325,-126,34,410,0,0,TE1A0B5C1D000X,0,0
0.668076,-126,34,410,0,0,TE1A0B5C1D000X,0,0
0.68031,-126,34,410,0,0,TE1A0B5C1D000X,0,0
0.692193,-126,34,410,0,0,TE1A0B5C1D000X,0,0
0.703975,-126,34,410,0,0,TE1A0B5C1D000X,0,0
0.716191,-126,34,410,0,0,TE1A0B5C1D000X,0,0
0.728749,-126,34,410,0,0,TE1A0B5C1D000X,0,0
0.740662,-126,34,410,0,0,TE1A0B5C1D000X,0,0
0.752813,-126,34,410,0,0,TE1A0B5C1D000X,0,0
0.764906,-126,34,410,0,0,TE1A0B5C1D000X,0,0
0.777059,-126,34,410,1,0,TE1A0B5C1D000X,0,0
0.788906,-114,33,411,1,0,TE1A0B5C1D000X,0,0
0.80113,-98,33,410,0,0,TE1A0B5C1D000X,0,0
0.813606,-98,33,410,0,0,TE1A0B4C1D000X,0,0
0.825907,-98,33,410,0,0,TE1A0B4C1D000X,0,0
0.838262,-98,33,410,0,0,TE1A0B4C1D000X,0,0
0.850582,-98,33,410,0,0,TE1A0B4C1D000X,0,0
0.86341,-98,33,410,0,0,TE1A0B4C1D000X,0,0
0.875868,-98,33,410,0,0,TE1A0B4C1D000X,0,0
0.88806,-98,33,410,0,0,TE1A0B4C1D000X,0,0
0.900222,-98,33,410,0,0,TE1A0B4C1D000X,0,0
0.912622,-98,33,410,0,0,TE1A0B4C1D000X,0,0
0.924603,-98,33,410,0,0,TE1A0B4C1D000X,0,0
0.936761,-98,33,410,0,0,TE1A0B4C1D000X,0,0
0.949064,-98,33,410,0,0,TE1A0B4C1D000X,0,0
0.9616,-98,33,410,0,0,TE1A0B4C1D000X,0,0
0.97385,-98,33,410,1,0,TE1A0B4C1D000X,0,0
0.98658,-79,35,411,0,0,TE1A0B4C1D000X,0,0
0.998827,-79,35,411,1,0,TE1A0B4C0D000X,0,0
1.01144,-59,37,410,1,0,TE1A0B4C0D000X,0,0
0.0125966,-40,39,408,1,0,TE1A0B3C0D000X,0,0
0.025059,-24,42,406,1,0,TE1A0B3C0D000X,0,0
0.0374342,-9,44,404,1,0,TE1A1B2C0D000X,0,0
