timestamp,errXmm,errYmm,errZmm,MarkerPresent,Touched,Encoder,Heading4,Heading5
0.734647,-13,49,341,1,0,TE1A1B2C0D000X,0,0
0.74699,-12,50,341,1,0,TE1A1B2C0D000X,0,0
0.75967,-11,50,341,1,0,TE1A1B2C0D000X,0,0
0.772142,-10,51,341,1,0,TE1A1B2C0D000X,0,0
0.784595,-10,51,340,1,0,TE1A1B2C0D000X,0,0
0.797449,-9,51,340,1,0,TE1A1B2C0D000X,0,0
0.810288,-8,51,341,1,0,TE1A1B2C0D000X,0,0
0.822685,-7,51,341,1,0,TE1A1B2C0D000X,0,0
0.836446,-7,51,341,1,0,TE1A1B2C0D000X,0,0
0.84904,-7,51,341,1,0,TE1A1B2C0D000X,0,0
0.861784,-7,51,341,1,0,TE1A1B2C0D000X,0,0
0.874691,-7,51,341,1,0,TE1A1B2C0D000X,0,0
0.887504,-7,51,342,1,0,TE1A1B2C0D000X,0,0
0.900048,-8,50,342,1,0,TE1A1B2C0D000X,0,0
0.912456,-8,50,342,1,0,TE1A1B2C0D000X,0,0
0.925112,-8,50,342,1,0,TE1A1B2C0D000X,0,0
0.937735,-8,49,343,1,0,TE1A1B2C0D000X,0,0
0.949968,-9,48,343,1,0,TE1A1B2C0D000X,0,0
0.962704,-9,48,343,1,0,TE1A1B2C0D000X,0,0
0.975289,-10,47,343,1,0,TE1A1B2C0D000X,0,0
0.987848,-10,46,343,1,0,TE1A1B2C0D000X,0,0
0.999959,-11,46,344,1,0,TE1A1B2C0D000X,0,0
1.01225,-11,45,344,1,0,TE1A1B2C0D000X,0,0
0.0126671,-12,44,344,1,0,TE1A1B2C0D000X,0,0
0.0249545,-14,43,345,1,0,TE1A1B2C0D000X,0,0
0.0374476,-15,42,345,1,0,TE1A1B2C0D000X,0,0
0.0503652,-16,41,346,1,0,TE1A1B2C0D000X,0,0
0.0639018,-17,41,346,1,0,TE1A1B2C0D000X,0,0
0.0774104,-18,40,346,1,0,TE1A1B2C0D000X,0,0
0.0909777,-19,40,346,1,0,TE1A1B2C0D000X,0,0
0.103358,-20,39,346,1,0,TE1A1B2C0D000X,0,0
0.11572,-21,38,346,1,0,TE1A1B2C0D000X,0,0
0.128197,-23,38,346,1,0,TE1A1B2C0D000X,0,0
0.14029,-24,37,346,1,0,TE1A1B2C0D000X,0,0
0.152278,-26,37,347,1,0,TE1A1B2C0D000X,0,0
0.164557,-27,36,347,1,0,TE1A1B2C0D000X,0,0
0.176662,-29,35,348,1,0,TE1A1B2C0D000X,0,0
0.188723,-31,34,348,1,0,TE1A0B3C0D000X,0,0
0.200722,-32,34,348,1,0,TE1A0B3C0D000X,0,0
0.213038,-34,33,349,1,0,TE1A0B3C0D000X,0,0
0.225121,-36,32,349,1,0,TE1A0B3C0D000X,0,0
0.237299,-38,31,349,1,0,TE1A0B3C0D000X,0,0
0.24944,-40,30,349,1,0,TE1A0B3C0D000X,0,0
0.261573,-42,29,349,1,0,TE1A0B3C0D000X,0,0
0.273655,-44,28,350,1,0,TE1A0B3C0D000X,0,0
0.285597,-47,27,349,1,0,TE1A0B3C0D000X,0,0
0.29772,-49,26,350,1,0,TE1A0B3C0D000X,0,0
0.309447,-52,24,350,1,0,TE1A0B3C0D000X,0,0
0.321446,-55,23,350,1,0,TE1A0B3C0D000X,0,0
0.333106,-58,21,351,1,0,TE1A0B4C0D000X,0,0
0.344816,-61,20,352,1,0,TE1A0B4C0D000X,0,0
0.357596,-64,18,352,1,0,TE1A0B4C0D000X,0,0
0.369439,-67,16,352,1,0,TE1A0B4C1D000X,0,0
0.38143,-70,15,352,1,0,TE1A0B4C1D000X,0,0
0.393409,-73,13,352,1,0,TE1A0B4C1D000X,0,0
0.405534,-77,11,352,1,0,TE1A0B4C1D000X,0,0
0.417644,-81,9,352,1,0,TE1A0B4C1D000X,0,0
0.429826,-84,7,353,1,0,TE1A0B4C1D000X,0,0
0.441682,-88,5,353,1,0,TE1A0B4C1D000X,0,0
0.453635,-91,4,354,1,0,TE1A0B4C1D000X,0,0
0.465634,-95,2,354,1,0,TE1A0B4C2D000X,0,0
0.477469,-99,0,355,1,0,TE1A0B4C2D000X,0,0
0.489274,-102,-1,355,1,0,TE1A0B5C2D000X,0,0
0.501386,-106,-3,354,1,0,TE1A0B5C2D000X,0,0
0.513594,-109,-5,355,1,0,TE1A0B5C2D000X,0,0
0.525641,-112,-6,355,1,0,TE1A0B5C2D000X,0,0
0.537609,-116,-8,354,1,0,TE1A0B5C2D000X,0,0
0.549433,-119,-10,354,1,0,TE1A0B5C2D000X,0,0
0.561353,-122,-11,354,1,0,TE1A0B5C2D000X,0,0
0.574073,-126,-12,354,1,0,TE1A0B5C2D000X,0,0
0.586119,-129,-14,354,1,0,TE1A0B5C3D000X,0,0
0.59853,-132,-15,354,1,0,TE1A0B5C3D000X,0,0
0.610705,-135,-16,354,1,0,TE1A0B5C3D000X,0,0
0.622455,-138,-18,354,1,0,TE1A0B6C3D000X,0,0
0.634393,-142,-19,354,1,0,TE1A0B6C3D000X,0,0
0.646347,-145,-20,354,1,0,TE1A0B6C3D000X,0,0
0.658289,-148,-21,353,1,0,TE1A0B6C3D000X,0,0
0.670435,-151,-22,353,1,0,TE1A0B6C3D000X,0,0
0.68225,-154,-24,352,1,0,TE1A0B6C3D000X,0,0
0.694431,-158,-25,352,1,0,TE1A0B6C3D000X,0,0
0.706196,-160,-26,351,1,0,TE1A0B6C3D000X,0,0
0.717996,-164,-28,352,1,0,TE1A0B6C4D000X,0,0
0.730896,-167,-29,351,1,0,TE1A0B7C4D000X,0,0
0.744049,-170,-31,350,1,0,TE1A0B7C4D000X,0,0
0.756364,-173,-33,350,1,0,TE1A0B7C4D000X,0,0
0.768516,-175,-34,349,1,0,TE1A0B7C4D000X,0,0
0.78086,-177,-36,348,1,0,TE1A0B7C4D000X,0,0
0.79345,-180,-38,348,1,0,TE1A0B7C4D000X,0,0
0.805867,-183,-40,348,1,0,TE1A0B7C4D000X,0,0
0.818487,-184,-41,347,1,0,TE1A0B7C4D000X,0,0
0.831318,-186,-43,347,1,0,TE1A0B7C4D000X,0,0
0.844142,-189,-45,347,1,0,TE1A0B7C4D000X,0,0
0.856682,-190,-46,347,1,0,TE1A0B7C5D000X,0,0
0.869753,-192,-48,347,1,0,TE1A0B7C5D000X,0,0
0.883108,-193,-49,347,1,0,TE1A0B7C5D000X,0,0
0.896328,-194,-51,347,1,0,TE1A0B7C5D000X,0,0
0.909172,-195,-52,347,1,0,TE1A0B7C5D000X,0,0
0.921708,-196,-53,347,1,0,TE1A0B7C5D000X,0,0
0.934353,-196,-54,347,1,0,TE1A0B7C5D000X,0,0
0.946801,-197,-55,348,1,0,TE1A0B7C5D000X,0,0
0.959309,-197,-56,349,1,0,TE1A0B7C5D000X,0,0
0.971735,-197,-56,349,1,0,TE1A0B7C5D000X,0,0
0.983938,-196,-57,350,1,0,TE1A0B7C5D000X,0,0
0.99601,-195,-57,350,1,0,TE1A0B7C5D000X,0,0
1.00839,-194,-57,351,1,0,TE1A0B7C5D000X,0,0
0.0121671,-193,-57,352,1,0,TE1A0B7C5D000X,0,0
0.0242241,-191,-57,353,1,0,TE1A0B7C5D000X,0,0
0.0367477,-189,-56,353,1,0,TE1A0B7C5D000X,0,0
0.0489877,-188,-56,354,0,0,TE1A0B7C5D000X,0,0
0.0610149,-188,-56,354,1,0,TE1A0B7C5D000X,0,0
0.0732308,-186,-57,355,1,0,TE1A0B7C5D000X,0,0
0.085777,-184,-56,355,1,0,TE1A0B7C5D000X,0,0
0.0990318,-181,-56,357,1,0,TE1A0B7C5D000X,0,0
0.111471,-179,-56,358,1,0,TE1A0B7C5D000X,0,0
0.123883,-176,-56,359,1,0,TE1A0B7C5D000X,0,0
0.136026,-173,-56,359,1,0,TE1A0B7C5D000X,0,0
0.148037,-170,-55,360,1,0,TE1A0B6C5D000X,0,0
0.16091,-167,-55,361,1,0,TE1A0B6C5D000X,0,0
0.173631,-164,-55,362,1,0,TE1A0B6C4D000X,0,0
0.186945,-160,-55,362,1,0,TE1A0B6C4D000X,0,0
0.199395,-156,-54,363,1,0,TE1A0B6C4D000X,0,0
0.211751,-153,-54,363,0,0,TE1A0B6C4D000X,0,0
0.223753,-153,-54,363,0,0,TE1A0B6C4D000X,0,0
0.235774,-153,-54,363,0,0,TE1A0B6C4D000X,0,0
0.247899,-153,-54,363,1,0,TE1A0B6C4D000X,0,0
0.260498,-148,-53,363,0,0,TE1A0B6C4D000X,0,0
0.273133,-148,-53,363,1,0,TE1A0B5C4D000X,0,0
0.285503,-142,-52,365,1,0,TE1A0B5C4D000X,0,0
0.299278,-136,-51,365,0,0,TE1A0B5C4D000X,0,0
0.311778,-136,-51,365,0,0,TE1A0B5C4D000X,0,0
0.323665,-136,-51,365,0,0,TE1A0B5C4D000X,0,0
0.335924,-136,-51,365,0,0,TE1A0B5C4D000X,0,0
0.347998,-136,-51,365,0,0,TE1A0B5C4D000X,0,0
0.35999,-136,-51,365,0,0,TE1A0B5C4D000X,0,0
0.371882,-136,-51,365,1,0,TE1A0B5C4D000X,0,0
0.384082,-127,-48,365,1,0,TE1A0B5C4D000X,0,0
0.396377,-119,-45,364,1,0,TE1A0B5C4D000X,0,0
0.408729,-111,-42,364,1,0,TE1A0B4C3D000X,0,0
0.421287,-103,-39,363,0,0,TE1A0B4C3D000X,0,0
0.433572,-103,-39,363,0,0,TE1A0B4C3D000X,0,0
0.445602,-103,-39,363,0,0,TE1A0B4C3D000X,0,0
0.457627,-103,-39,363,1,0,TE1A0B4C3D000X,0,0
0.470184,-94,-36,363,0,0,TE1A0B4C3D000X,0,0
0.482729,-94,-36,363,0,0,TE1A0B4C3D000X,0,0
0.496172,-94,-36,363,0,0,TE1A0B3C3D000X,0,0
0.509173,-94,-36,363,0,0,TE1A0B3C3D000X,0,0
0.522576,-94,-36,363,1,0,TE1A0B3C3D000X,0,0
0.536012,-82,-32,362,1,0,TE1A0B3C3D000X,0,0
0.549471,-72,-28,359,1,0,TE1A0B3C3D000X,0,0
0.56201,-63,-24,357,1,0,TE1A0B3C2D000X,0,0
0.574187,-56,-21,355,0,0,TE1A0B2C2D000X,0,0
0.586071,-56,-21,355,1,0,TE1A0B2C2D000X,0,0
0.598693,-47,-17,355,1,0,TE1A0B2C2D000X,0,0
0.611433,-40,-14,352,0,0,TE1A0B2C1D000X,0,0
0.62373,-40,-14,352,0,0,TE1A0B2C1D000X,0,0
0.636418,-40,-14,352,0,0,TE1A0B2C1D000X,0,0
0.648784,-40,-14,352,1,0,TE1A0B2C1D000X,0,0
0.661209,-28,-10,352,1,0,TE1A0B2C1D000X,0,0
0.674117,-21,-7,351,1,0,TE1A0B1C1D000X,0,0
0.686978,-14,-5,350,1,0,TE1A0B1C1D000X,0,0
0.699644,-8,-2,349,1,0,TE1A0B1C1D000X,0,0
0.712127,-2,0,348,1,0,TE1A0B0C0D000X,0,0
0.724524,3,1,347,1,0,TE1A0B0C0D000X,0,0
0.737291,8,3,346,1,0,TE1A0B0C0D000X,0,0
0.749864,13,5,345,1,0,TE1A0B0C0D000X,0,0
0.762218,18,7,344,1,0,TE1A1B0C0D000X,0,0
0.774498,22,9,343,1,0,TE1A1B0C0D000X,0,0
0.78667,27,10,342,1,0,TE1A1B0C0D000X,0,0
0.799249,31,12,341,1,0,TE1A1B0C0D000X,0,0
0.811712,35,13,340,1,0,TE1A2B0C0D000X,0,0
0.824397,39,15,339,1,0,TE1A2B0C0D000X,0,0
0.83638,42,16,338,0,0,TE1A3B0C0D000X,0,0
0.847918,42,16,338,1,0,TE1A3B0C0D000X,0,0
0.859585,48,18,336,1,0,TE1A3B0C0D000X,0,0
0.872158,53,20,336,1,0,TE1A3B0C0D000X,0,0
0.884158,57,20,335,1,0,TE1A3B0C0D000X,0,0
0.896116,60,21,334,1,0,TE1A4B0C0D000X,0,0
0.908263,64,22,333,1,0,TE1A4B0C1D000X,0,0
0.920865,67,23,333,1,0,TE1A4B0C1D000X,0,0
0.932956,70,23,332,1,0,TE1A4B0C1D000X,0,0
0.945355,73,24,331,1,0,TE1A4B0C1D000X,0,0
0.957892,75,24,330,1,0,TE1A5B0C1D000X,0,0
0.970167,78,24,330,1,0,TE1A5B0C1D000X,0,0
0.982143,80,24,329,1,0,TE1A5B0C1D000X,0,0
0.994439,82,24,329,1,0,TE1A5B0C1D000X,0,0
1.00707,84,24,328,1,0,TE1A5B0C1D000X,0,0
0.0125192,86,24,328,1,0,TE1A5B0C1D000X,0,0
0.0254013,86,23,328,1,0,TE1A5B0C1D000X,0,0
0.0377917,88,23,328,1,0,TE1A5B0C1D000X,0,0
0.0499687,90,23,328,1,0,TE1A5B0C1D000X,0,0
0.0623163,91,22,328,1,0,TE1A5B0C1D000X,0,0
0.0743502,92,21,328,0,0,TE1A5B0C1D000X,0,0
0.0860716,92,21,328,1,0,TE1A5B0C1D000X,0,0
0.0983338,94,21,328,1,0,TE1A5B0C1D000X,0,0
0.111044,94,20,329,1,0,TE1A5B0C1D000X,0,0
0.123604,93,19,329,0,0,TE1A5B0C1D000X,0,0
0.13543,93,19,329,1,0,TE1A5B0C1D000X,0,0
0.148046,94,19,330,1,0,TE1A5B0C1D000X,0,0
0.160618,93,17,330,1,0,TE1A5B0C1D000X,0,0
0.172848,92,16,330,1,0,TE1A5B0C1D000X,0,0
0.185128,91,15,332,1,0,TE1A5B0C1D000X,0,0
0.197881,89,14,333,1,0,TE1A5B0C1D000X,0,0
0.210276,88,12,333,1,0,TE1A5B0C1D000X,0,0
0.222671,86,11,334,0,0,TE1A5B0C1D000X,0,0
0.234729,86,11,334,1,0,TE1A5B0C1D000X,0,0
0.247005,85,9,335,1,0,TE1A5B0C1D000X,0,0
0.259442,82,8,334,0,0,TE1A5B0C1D000X,0,0
0.271227,82,8,334,1,0,TE1A4B0C1D000X,0,0
0.283464,81,6,335,1,0,TE1A4B0C1D000X,0,0
0.296073,77,4,336,0,0,TE1A4B0C1D000X,0,0
0.308099,77,4,336,0,0,TE1A4B0C1D000X,0,0
0.320864,77,4,336,0,0,TE1A4B0C1D000X,0,0
0.33297,77,4,336,1,0,TE1A4B0C1D000X,0,0
0.345357,76,2,338,1,0,TE1A4B0C1D000X,0,0
0.358747,70,0,339,0,0,TE1A4B0C1D000X,0,0
0.370909,70,0,339,1,0,TE1A3B0C1D000X,0,0
0.383073,65,-3,342,1,0,TE1A3B0C1D000X,0,0
0.395673,60,-6,343,1,0,TE1A3B0C1D000X,0,0
0.409125,54,-8,344,1,0,TE1A3B0C1D000X,0,0
0.421845,49,-11,345,1,0,TE1A2B0C1D000X,0,0
0.434208,44,-13,346,1,0,TE1A2B0C1D000X,0,0
0.446562,39,-15,347,0,0,TE1A2B0C1D000X,0,0
0.459094,39,-15,347,1,0,TE1A2B0C1D000X,0,0
0.471928,34,-17,349,1,0,TE1A2B0C1D000X,0,0
0.484389,29,-19,350,1,0,TE1A1B0C1D000X,0,0
0.497209,23,-21,350,0,0,TE1A1B0C1D000X,0,0
0.509246,23,-21,350,1,0,TE1A1B0C1D000X,0,0
0.521979,18,-23,351,1,0,TE1A1B0C1D000X,0,0
0.534442,13,-25,352,1,0,TE1A1B0C1D000X,0,0
0.546897,7,-27,353,0,0,TE1A0B0C1D000X,0,0
0.559234,7,-27,353,1,0,TE1A0B0C1D000X,0,0
0.571556,2,-28,355,0,0,TE1A0B0C2D000X,0,0
0.582959,2,-28,355,1,0,TE1A0B0C2D000X,0,0
0.595752,-4,-30,356,1,0,TE1A0B0C2D000X,0,0
0.60749,-10,-32,356,0,0,TE1A0B0C2D000X,0,0
0.619027,-10,-32,356,0,0,TE1A0B0C2D000X,0,0
0.630796,-10,-32,356,0,0,TE1A0B0C2D000X,0,0
0.642383,-10,-32,356,1,0,TE1A0B0C2D000X,0,0
0.654435,-18,-34,357,1,0,TE1A0B0C2D000X,0,0
0.666859,-25,-36,358,0,0,TE1A0B1C2D000X,0,0
0.679014,-25,-36,358,0,0,TE1A0B1C2D000X,0,0
0.691997,-25,-36,358,1,0,TE1A0B1C2D000X,0,0
0.704033,-34,-38,359,1,0,TE1A0B1C2D000X,0,0
0.716007,-41,-40,360,1,0,TE1A0B1C2D000X,0,0
0.72915,-48,-42,361,1,0,TE1A0B1C2D000X,0,0
0.742514,-55,-43,361,1,0,TE1A0B1C2D000X,0,0
0.75493,-61,-44,361,1,0,TE1A0B2C3D000X,0,0
0.767286,-67,-45,360,1,0,TE1A0B2C3D000X,0,0
0.779851,-72,-46,360,1,0,TE1A0B2C3D000X,0,0
0.79254,-77,-47,360,1,0,TE1A0B2C3D000X,0,0
0.804766,-82,-48,361,1,0,TE1A0B3C3D000X,0,0
0.818793,-86,-49,360,1,0,TE1A0B3C3D000X,0,0
0.831363,-90,-50,360,1,0,TE1A0B3C3D000X,0,0
0.843934,-94,-51,359,1,0,TE1A0B3C3D000X,0,0
0.856838,-97,-52,360,1,0,TE1A0B3C3D000X,0,0
0.869589,-100,-53,359,1,0,TE1A0B3C3D000X,0,0
0.882378,-103,-53,359,1,0,TE1A0B4C4D000X,0,0
0.895068,-105,-54,359,1,0,TE1A0B4C4D000X,0,0
0.907591,-107,-55,358,1,0,TE1A0B4C4D000X,0,0
0.920264,-109,-55,358,1,0,TE1A0B4C4D000X,0,0
0.933447,-111,-56,359,1,0,TE1A0B4C4D000X,0,0
0.946654,-113,-57,359,1,0,TE1A0B4C4D000X,0,0
0.959808,-114,-58,359,1,0,TE1A0B4C4D000X,0,0
0.972732,-116,-58,359,1,0,TE1A0B4C4D000X,0,0
0.985472,-117,-59,359,1,0,TE1A0B4C4D000X,0,0
0.998533,-118,-59,359,1,0,TE1A0B4C4D000X,0,0
1.01156,-119,-60,359,1,0,TE1A0B4C4D000X,0,0
0.0137266,-120,-60,359,1,0,TE1A0B4C4D000X,0,0
0.0266488,-120,-60,359,1,0,TE1A0B4C4D000X,0,0
0.0395458,-121,-61,359,1,0,TE1A0B4C4D000X,0,0
0.0524542,-122,-61,358,1,0,TE1A0B4C4D000X,0,0
0.0652732,-122,-62,359,1,0,TE1A0B4C4D000X,0,0
0.0779647,-123,-62,359,1,0,TE1A0B4C4D000X,0,0
0.0907594,-124,-62,359,1,0,TE1A0B4C4D000X,0,0
0.104288,-124,-62,359,1,0,TE1A0B4C4D000X,0,0
0.117405,-124,-62,359,1,0,TE1A0B4C4D000X,0,0
0.129915,-124,-62,358,1,0,TE1A0B4C4D000X,0,0
0.142476,-124,-62,359,1,0,TE1A0B4C4D000X,0,0
0.155077,-124,-62,358,1,0,TE1A0B4C4D000X,0,0
0.16754,-124,-62,358,1,0,TE1A0B4C4D000X,0,0
0.180345,-123,-61,358,1,0,TE1A0B4C4D000X,0,0
0.193314,-123,-61,359,1,0,TE1A0B4C4D000X,0,0
0.206217,-123,-61,359,1,0,TE1A0B4C4D000X,0,0
0.219083,-123,-60,359,1,0,TE1A0B4C4D000X,0,0
0.231493,-123,-59,359,1,0,TE1A0B4C4D000X,0,0
0.244211,-122,-58,359,1,0,TE1A0B4C4D000X,0,0
0.256794,-122,-57,358,1,0,TE1A0B4C4D000X,0,0
0.269194,-122,-56,358,1,0,TE1A0B4C4D000X,0,0
0.28155,-121,-55,358,1,0,TE1A0B4C4D000X,0,0
0.293686,-121,-54,358,1,0,TE1A0B4C4D000X,0,0
0.305491,-121,-52,358,1,0,TE1A0B4C4D000X,0,0
0.317853,-120,-50,358,1,0,TE1A0B4C4D000X,0,0
0.331204,-120,-48,357,1,0,TE1A0B4C4D000X,0,0
0.34352,-119,-46,356,1,0,TE1A0B4C4D000X,0,0
0.355519,-119,-43,356,1,0,TE1A0B4C4D000X,0,0
0.367429,-118,-41,356,1,0,TE1A0B4C4D000X,0,0
0.379823,-118,-39,355,1,0,TE1A0B4C4D000X,0,0
0.392075,-117,-37,355,1,0,TE1A0B4C3D000X,0,0
0.404132,-117,-35,355,1,0,TE1A0B4C3D000X,0,0
0.416233,-116,-33,355,1,0,TE1A0B4C3D000X,0,0
0.428106,-115,-30,353,1,0,TE1A0B5C3D000X,0,0
0.440412,-114,-28,353,1,0,TE1A0B5C3D000X,0,0
0.452575,-113,-25,352,1,0,TE1A0B5C3D000X,0,0
0.464481,-112,-23,352,1,0,TE1A0B5C3D000X,0,0
0.476428,-111,-20,351,1,0,TE1A0B5C3D000X,0,0
0.488482,-110,-17,351,1,0,TE1A0B5C3D000X,0,0
0.500449,-109,-15,350,1,0,TE1A0B5C3D000X,0,0
0.512565,-107,-12,349,1,0,TE1A0B5C2D000X,0,0
0.524821,-106,-9,349,1,0,TE1A0B5C2D000X,0,0
0.537102,-105,-7,350,1,0,TE1A0B5C2D000X,0,0
0.549428,-104,-4,349,1,0,TE1A0B5C2D000X,0,0
0.561457,-103,-2,349,1,0,TE1A0B5C2D000X,0,0
0.573392,-102,0,349,1,0,TE1A0B5C2D000X,0,0
0.58557,-101,3,349,1,0,TE1A0B5C2D000X,0,0
0.598096,-100,5,349,1,0,TE1A0B5C2D000X,0,0
0.610393,-98,8,348,1,0,TE1A0B5C2D000X,0,0
0.622243,-97,11,347,1,0,TE1A0B5C2D000X,0,0
0.634123,-96,13,348,1,0,TE1A0B5C2D000X,0,0
0.646093,-94,16,346,1,0,TE1A0B5C1D000X,0,0
0.658185,-93,19,345,1,0,TE1A0B5C1D000X,0,0
0.670209,-91,21,343,1,0,TE1A0B5C1D000X,0,0
0.682232,-90,24,343,1,0,TE1A0B5C1D000X,0,0
0.694275,-89,26,342,1,0,TE1A0B5C1D000X,0,0
0.706688,-87,28,341,1,0,TE1A0B5C1D000X,0,0
0.71902,-86,31,340,1,0,TE1A0B5C1D000X,0,0
0.731525,-84,33,338,1,0,TE1A0B5C1D000X,0,0
0.743702,-83,35,337,1,0,TE1A0B5C1D000X,0,0
0.757259,-82,37,336,1,0,TE1A0B6C1D000X,0,0
0.769479,-81,39,334,1,0,TE1A0B6C1D000X,0,0
0.781991,-80,41,334,1,0,TE1A0B6C1D000X,0,0
0.794024,-79,43,333,1,0,TE1A0B6C0D000X,0,0
0.806352,-78,45,332,1,0,TE1A0B6C0D000X,0,0
0.818838,-77,47,332,1,0,TE1A0B6C0D000X,0,0
0.830809,-76,49,332,1,0,TE1A0B6C0D000X,0,0
0.842896,-75,51,331,1,0,TE1A0B6C0D000X,0,0
0.855081,-74,53,331,1,0,TE1A0B6C0D000X,0,0
0.867173,-73,55,330,1,0,TE1A0B6C0D000X,0,0
0.879077,-72,57,329,1,0,TE1A0B6C0D000X,0,0
0.891054,-70,58,329,1,0,TE1A0B6C0D000X,0,0
0.903096,-69,60,328,1,0,TE1A0B6C0D000X,0,0
0.91518,-68,61,328,1,0,TE1A0B6C0D000X,0,0
0.927583,-67,63,328,1,0,TE1A0B6C0D000X,0,0
0.939868,-65,65,327,1,0,TE1A0B6C0D000X,0,0
0.951937,-64,66,327,1,0,TE1A1B6C0D000X,0,0
0.963752,-62,67,326,1,0,TE1A1B6C0D000X,0,0
0.975849,-61,68,327,1,0,TE1A1B6C0D000X,0,0
0.988051,-59,69,326,1,0,TE1A1B6C0D000X,0,0
1.00062,-58,70,325,1,0,TE1A1B6C0D000X,0,0
0.0130999,-56,71,325,1,0,TE1A1B5C0D000X,0,0
0.0254457,-54,71,325,1,0,TE1A1B5C0D000X,0,0
0.0375274,-53,71,326,1,0,TE1A1B5C0D000X,0,0
0.0497204,-51,72,326,1,0,TE1A1B5C0D000X,0,0
0.0618708,-49,72,326,1,0,TE1A1B5C0D000X,0,0
0.0740718,-47,72,325,1,0,TE1A1B5C0D000X,0,0
0.0867672,-45,72,325,1,0,TE1A1B5C0D000X,0,0
0.0987945,-43,72,326,1,0,TE1A1B5C0D000X,0,0
0.111604,-42,71,326,1,0,TE1A1B5C0D000X,0,0
0.123872,-40,71,327,1,0,TE1A1B4C0D000X,0,0
0.136302,-38,71,327,1,0,TE1A1B4C0D000X,0,0
0.148848,-36,70,327,1,0,TE1A1B4C0D000X,0,0
0.161092,-35,69,328,1,0,TE1A1B4C0D000X,0,0
0.173336,-33,69,328,1,0,TE1A1B4C0D000X,0,0
0.185669,-31,68,329,1,0,TE1A1B4C0D000X,0,0
0.198214,-29,67,329,1,0,TE1A1B4C0D000X,0,0
0.210794,-27,66,330,1,0,TE1A1B4C0D000X,0,0
0.223053,-25,64,330,1,0,TE1A1B3C0D000X,0,0
0.235212,-23,63,331,1,0,TE1A1B3C0D000X,0,0
0.247646,-22,62,332,1,0,TE1A1B3C0D000X,0,0
0.260373,-20,60,333,1,0,TE1A1B3C0D000X,0,0
0.273099,-18,59,333,1,0,TE1A1B3C0D000X,0,0
0.285761,-17,57,333,1,0,TE1A1B3C0D000X,0,0
0.298121,-15,56,334,1,0,TE1A1B3C0D000X,0,0
0.310807,-14,54,334,1,0,TE1A1B3C0D000X,0,0
0.323664,-12,52,335,1,0,TE1A1B2C0D000X,0,0
0.336357,-11,50,335,1,0,TE1A1B2C0D000X,0,0
0.348845,-9,48,336,1,0,TE1A1B2C0D000X,0,0
0.36134,-8,46,336,1,0,TE1A1B2C0D000X,0,0
0.373505,-6,43,337,1,0,TE1A1B2C0D000X,0,0
0.386295,-5,41,337,1,0,TE1A1B2C0D000X,0,0
0.398868,-4,39,338,1,0,TE1A1B2C0D000X,0,0
