timestamp,errXmm,errYmm,errZmm,MarkerPresent,Touched,Encoder,Heading4,Heading5
0.242435,-36,-6,430,0,0,TE1A0B1C1D000X,0,0
0.256196,-36,-6,430,0,0,TE1A0B1C1D000X,0,0
0.269289,-36,-6,430,0,0,TE1A0B1C1D000X,0,0
0.282164,-36,-6,430,0,0,TE1A0B1C1D000X,0,0
0.295667,-36,-6,430,0,0,TE1A0B1C1D000X,0,0
0.309178,-36,-6,430,0,0,TE1A0B1C1D000X,0,0
0.322246,-36,-6,430,0,0,TE1A0B1C1D000X,0,0
0.335172,-36,-6,430,0,0,TE1A0B1C1D000X,0,0
0.348207,-36,-6,430,0,0,TE1A0B1C1D000X,0,0
0.361327,-36,-6,430,0,0,TE1A0B1C1D000X,0,0
0.374762,-36,-6,430,0,0,TE1A0B1C1D000X,0,0
0.387864,-36,-6,430,0,0,TE1A0B1C1D000X,0,0
0.400983,-36,-6,430,0,0,TE1A0B1C1D000X,0,0
0.413949,-36,-6,430,0,0,TE1A0B1C1D000X,0,0
0.427347,-36,-6,430,0,0,TE1A0B1C1D000X,0,0
0.440353,-36,-6,430,0,0,TE1A0B1C1D000X,0,0
0.453052,-36,-6,430,0,0,TE1A0B1C1D000X,0,0
0.466277,-36,-6,430,0,0,TE1A0B1C1D000X,0,0
0.479196,-36,-6,430,0,0,TE1A0B1C1D000X,0,0
0.492412,-36,-6,430,0,0,TE1A0B1C1D000X,0,0
0.505282,-36,-6,430,0,0,TE1A0B1C1D000X,0,0
0.518034,-36,-6,430,0,0,TE1A0B1C1D000X,0,0
0.531073,-36,-6,430,0,0,TE1A0B1C1D000X,0,0
0.5441,-36,-6,430,0,0,TE1A0B1C1D000X,0,0
0.558133,-36,-6,430,0,0,TE1A0B1C1D000X,0,0
0.571131,-36,-6,430,0,0,TE1A0B1C1D000X,0,0
0.583835,-36,-6,430,0,0,TE1A0B1C1D000X,0,0
0.597317,-36,-6,430,0,0,TE1A0B1C1D000X,0,0
0.612477,-36,-6,430,0,0,TE1A0B1C1D000X,0,0
0.625954,-36,-6,430,0,0,TE1A0B1C1D000X,0,0
0.639406,-36,-6,430,0,0,TE1A0B1C1D000X,0,0
0.653281,-36,-6,430,0,0,TE1A0B1C1D000X,0,0
0.670182,-36,-6,430,0,0,TE1A0B1C1D000X,0,0
0.683388,-36,-6,430,0,0,TE1A0B1C1D000X,0,0
0.698543,-36,-6,430,0,0,TE1A0B1C1D000X,0,0
0.714015,-36,-6,430,0,0,TE1A0B1C1D000X,0,0
0.728066,-36,-6,430,0,0,TE1A0B1C1D000X,0,0
0.741252,-36,-6,430,0,0,TE1A0B1C1D000X,0,0
0.754346,-36,-6,430,0,0,TE1A0B1C1D000X,0,0
0.767749,-36,-6,430,0,0,TE1A0B1C1D000X,0,0
0.780984,-36,-6,430,0,0,TE1A0B1C1D000X,0,0
0.794378,-36,-6,430,0,0,TE1A0B1C1D000X,0,0
0.807394,-36,-6,430,0,0,TE1A0B1C1D000X,0,0
0.820113,-36,-6,430,0,0,TE1A0B1C1D000X,0,0
0.833299,-36,-6,430,0,0,TE1A0B1C1D000X,0,0
0.847256,-36,-6,430,0,0,TE1A0B1C1D000X,0,0
0.860597,-36,-6,430,0,0,TE1A0B1C1D000X,0,0
0.874641,-36,-6,430,0,0,TE1A0B1C1D000X,0,0
0.887801,-36,-6,430,0,0,TE1A0B1C1D000X,0,0
0.901103,-36,-6,430,0,0,TE1A0B1C1D000X,0,0
0.914237,-36,-6,430,0,0,TE1A0B1C1D000X,0,0
0.928455,-36,-6,430,0,0,TE1A0B1C1D000X,0,0
0.943634,-36,-6,430,0,0,TE1A0B1C1D000X,0,0
0.958004,-36,-6,430,0,0,TE1A0B1C1D000X,0,0
0.971631,-36,-6,430,0,0,TE1A0B1C1D000X,0,0
0.985048,-36,-6,430,0,0,TE1A0B1C1D000X,0,0
0.998108,-36,-6,430,0,0,TE1A0B1C1D000X,0,0
1.01154,-36,-6,430,0,0,TE1A0B1C1D000X,0,0
0.0132344,-36,-6,430,0,0,TE1A0B1C1D000X,0,0
0.0266237,-36,-6,430,0,0,TE1A0B1C1D000X,0,0
0.0398587,-36,-6,430,0,0,TE1A0B1C1D000X,0,0
0.0529907,-36,-6,430,0,0,TE1A0B1C1D000X,0,0
0.0661965,-36,-6,430,0,0,TE1A0B1C1D000X,0,0
0.0799791,-36,-6,430,0,0,TE1A0B1C1D000X,0,0
0.0948609,-36,-6,430,0,0,TE1A0B1C1D000X,0,0
0.10874,-36,-6,430,0,0,TE1A0B1C1D000X,0,0
0.121939,-36,-6,430,0,0,TE1A0B1C1D000X,0,0
0.135554,-36,-6,430,0,0,TE1A0B1C1D000X,0,0
0.149716,-36,-6,430,0,0,TE1A0B1C1D000X,0,0
0.162897,-36,-6,430,0,0,TE1A0B1C1D000X,0,0
0.176012,-36,-6,430,0,0,TE1A0B1C1D000X,0,0
0.188919,-36,-6,430,0,0,TE1A0B1C1D000X,0,0
0.202055,-36,-6,430,0,0,TE1A0B1C1D000X,0,0
0.21537,-36,-6,430,0,0,TE1A0B1C1D000X,0,0
0.2287,-36,-6,430,0,0,TE1A0B1C1D000X,0,0
0.242063,-36,-6,430,0,0,TE1A0B1C1D000X,0,0
0.255052,-36,-6,430,0,0,TE1A0B1C1D000X,0,0
0.26821,-36,-6,430,0,0,TE1A0B1C1D000X,0,0
0.281823,-36,-6,430,0,0,TE1A0B1C1D000X,0,0
0.295285,-36,-6,430,0,0,TE1A0B1C1D000X,0,0
0.308486,-36,-6,430,0,0,TE1A0B1C1D000X,0,0
0.3216,-36,-6,430,0,0,TE1A0B1C1D000X,0,0
0.334743,-36,-6,430,0,0,TE1A0B1C1D000X,0,0
0.347947,-36,-6,430,0,0,TE1A0B1C1D000X,0,0
0.361078,-36,-6,430,0,0,TE1A0B1C1D000X,0,0
0.375022,-36,-6,430,0,0,TE1A0B1C1D000X,0,0
0.388634,-36,-6,430,0,0,TE1A0B1C1D000X,0,0
0.401795,-36,-6,430,0,0,TE1A0B1C1D000X,0,0
0.416439,-36,-6,430,0,0,TE1A0B1C1D000X,0,0
0.429751,-36,-6,430,0,0,TE1A0B1C1D000X,0,0
0.443138,-36,-6,430,0,0,TE1A0B1C1D000X,0,0
0.455939,-36,-6,430,0,0,TE1A0B1C1D000X,0,0
0.468956,-36,-6,430,0,0,TE1A0B1C1D000X,0,0
0.482508,-36,-6,430,0,0,TE1A0B1C1D000X,0,0
0.498228,-36,-6,430,0,0,TE1A0B1C1D000X,0,0
0.512484,-36,-6,430,0,0,TE1A0B1C1D000X,0,0
0.526761,-36,-6,430,0,0,TE1A0B1C1D000X,0,0
0.540014,-36,-6,430,0,0,TE1A0B1C1D000X,0,0
0.553168,-36,-6,430,0,0,TE1A0B1C1D000X,0,0
0.566422,-36,-6,430,0,0,TE1A0B1C1D000X,0,0
0.579683,-36,-6,430,0,0,TE1A0B1C1D000X,0,0
0.592906,-36,-6,430,0,0,TE1A0B1C1D000X,0,0
0.605896,-36,-6,430,0,0,TE1A0B1C1D000X,0,0
0.619172,-36,-6,430,0,0,TE1A0B1C1D000X,0,0
0.632785,-36,-6,430,0,0,TE1A0B1C1D000X,0,0
0.646048,-36,-6,430,0,0,TE1A0B1C1D000X,0,0
0.659192,-36,-6,430,0,0,TE1A0B1C1D000X,0,0
0.672399,-36,-6,430,0,0,TE1A0B1C1D000X,0,0
0.685416,-36,-6,430,0,0,TE1A0B1C1D000X,0,0
0.698664,-36,-6,430,0,0,TE1A0B1C1D000X,0,0
0.711966,-36,-6,430,0,0,TE1A0B1C1D000X,0,0
0.725363,-36,-6,430,0,0,TE1A0B1C1D000X,0,0
0.738545,-36,-6,430,0,0,TE1A0B1C1D000X,0,0
0.751583,-36,-6,430,0,0,TE1A0B1C1D000X,0,0
0.764767,-36,-6,430,0,0,TE1A0B1C1D000X,0,0
0.778,-36,-6,430,0,0,TE1A0B1C1D000X,0,0
0.79164,-36,-6,430,0,0,TE1A0B1C1D000X,0,0
0.804649,-36,-6,430,0,0,TE1A0B1C1D000X,0,0
0.817487,-36,-6,430,0,0,TE1A0B1C1D000X,0,0
0.831348,-36,-6,430,0,0,TE1A0B1C1D000X,0,0
0.844429,-36,-6,430,0,0,TE1A0B1C1D000X,0,0
0.85845,-36,-6,430,0,0,TE1A0B1C1D000X,0,0
0.871781,-36,-6,430,0,0,TE1A0B1C1D000X,0,0
0.885124,-36,-6,430,0,0,TE1A0B1C1D000X,0,0
0.898329,-36,-6,430,0,0,TE1A0B1C1D000X,0,0
0.911453,-36,-6,430,0,0,TE1A0B1C1D000X,0,0
0.925265,-36,-6,430,0,0,TE1A0B1C1D000X,0,0
0.938744,-36,-6,430,0,0,TE1A0B1C1D000X,0,0
0.952439,-36,-6,430,0,0,TE1A0B1C1D000X,0,0
0.966258,-36,-6,430,0,0,TE1A0B1C1D000X,0,0
0.979774,-36,-6,430,0,0,TE1A0B1C1D000X,0,0
0.993008,-36,-6,430,0,0,TE1A0B1C1D000X,0,0
1.00604,-36,-6,430,0,0,TE1A0B1C1D000X,0,0
0.0132907,-36,-6,430,0,0,TE1A0B1C1D000X,0,0
0.0267561,-36,-6,430,0,0,TE1A0B1C1D000X,0,0
0.0401077,-36,-6,430,0,0,TE1A0B1C1D000X,0,0
0.0533948,-36,-6,430,0,0,TE1A0B1C1D000X,0,0
0.0665762,-36,-6,430,0,0,TE1A0B1C1D000X,0,0
0.0800959,-36,-6,430,0,0,TE1A0B1C1D000X,0,0
0.0933683,-36,-6,430,0,0,TE1A0B1C1D000X,0,0
0.106667,-36,-6,430,0,0,TE1A0B1C1D000X,0,0
0.119912,-36,-6,430,0,0,TE1A0B1C1D000X,0,0
0.133252,-36,-6,430,0,0,TE1A0B1C1D000X,0,0
0.146633,-36,-6,430,0,0,TE1A0B1C1D000X,0,0
0.160118,-36,-6,430,0,0,TE1A0B1C1D000X,0,0
0.173793,-36,-6,430,0,0,TE1A0B1C1D000X,0,0
0.187103,-36,-6,430,0,0,TE1A0B1C1D000X,0,0
0.200412,-36,-6,430,0,0,TE1A0B1C1D000X,0,0
0.213849,-36,-6,430,0,0,TE1A0B1C1D000X,0,0
0.227163,-36,-6,430,0,0,TE1A0B1C1D000X,0,0
0.240341,-36,-6,430,0,0,TE1A0B1C1D000X,0,0
0.253692,-36,-6,430,0,0,TE1A0B1C1D000X,0,0
0.266633,-36,-6,430,0,0,TE1A0B1C1D000X,0,0
0.279845,-36,-6,430,0,0,TE1A0B1C1D000X,0,0
0.293626,-36,-6,430,0,0,TE1A0B1C1D000X,0,0
0.306875,-36,-6,430,0,0,TE1A0B1C1D000X,0,0
0.32015,-36,-6,430,0,0,TE1A0B1C1D000X,0,0
0.333541,-36,-6,430,0,0,TE1A0B1C1D000X,0,0
0.346645,-36,-6,430,0,0,TE1A0B1C1D000X,0,0
0.360251,-36,-6,430,0,0,TE1A0B1C1D000X,0,0
0.373388,-36,-6,430,0,0,TE1A0B1C1D000X,0,0
0.386823,-36,-6,430,0,0,TE1A0B1C1D000X,0,0
0.399728,-36,-6,430,0,0,TE1A0B1C1D000X,0,0
0.413071,-36,-6,430,0,0,TE1A0B1C1D000X,0,0
0.426379,-36,-6,430,0,0,TE1A0B1C1D000X,0,0
0.439623,-36,-6,430,0,0,TE1A0B1C1D000X,0,0
0.45281,-36,-6,430,0,0,TE1A0B1C1D000X,0,0
0.465878,-36,-6,430,0,0,TE1A0B1C1D000X,0,0
0.478987,-36,-6,430,0,0,TE1A0B1C1D000X,0,0
0.492286,-36,-6,430,0,0,TE1A0B1C1D000X,0,0
0.505506,-36,-6,430,0,0,TE1A0B1C1D000X,0,0
0.519158,-36,-6,430,0,0,TE1A0B1C1D000X,0,0
0.532651,-36,-6,430,0,0,TE1A0B1C1D000X,0,0
0.545672,-36,-6,430,0,0,TE1A0B1C1D000X,0,0
0.559033,-36,-6,430,0,0,TE1A0B1C1D000X,0,0
0.572383,-36,-6,430,0,0,TE1A0B1C1D000X,0,0
0.5858,-36,-6,430,0,0,TE1A0B1C1D000X,0,0
0.598679,-36,-6,430,0,0,TE1A0B1C1D000X,0,0
0.611798,-36,-6,430,0,0,TE1A0B1C1D000X,0,0
0.62497,-36,-6,430,0,0,TE1A0B1C1D000X,0,0
0.638177,-36,-6,430,0,0,TE1A0B1C1D000X,0,0
0.652394,-36,-6,430,0,0,TE1A0B1C1D000X,0,0
0.665608,-36,-6,430,0,0,TE1A0B1C1D000X,0,0
0.678729,-36,-6,430,0,0,TE1A0B1C1D000X,0,0
0.691904,-36,-6,430,0,0,TE1A0B1C1D000X,0,0
0.705141,-36,-6,430,0,0,TE1A0B1C1D000X,0,0
0.719107,-36,-6,430,0,0,TE1A0B1C1D000X,0,0
0.732378,-36,-6,430,0,0,TE1A0B1C1D000X,0,0
0.745477,-36,-6,430,0,0,TE1A0B1C1D000X,0,0
0.758666,-36,-6,430,0,0,TE1A0B1C1D000X,0,0
0.773781,-36,-6,430,0,0,TE1A0B1C1D000X,0,0
0.787298,-36,-6,430,0,0,TE1A0B1C1D000X,0,0
0.80028,-36,-6,430,0,0,TE1A0B1C1D000X,0,0
0.813397,-36,-6,430,0,0,TE1A0B1C1D000X,0,0
0.826541,-36,-6,430,0,0,TE1A0B1C1D000X,0,0
0.83955,-36,-6,430,0,0,TE1A0B1C1D000X,0,0
0.852519,-36,-6,430,0,0,TE1A0B1C1D000X,0,0
0.865435,-36,-6,430,0,0,TE1A0B1C1D000X,0,0
0.878157,-36,-6,430,0,0,TE1A0B1C1D000X,0,0
0.891148,-36,-6,430,0,0,TE1A0B1C1D000X,0,0
0.904768,-36,-6,430,0,0,TE1A0B1C1D000X,0,0
0.917651,-36,-6,430,0,0,TE1A0B1C1D000X,0,0
0.930486,-36,-6,430,0,0,TE1A0B1C1D000X,0,0
0.943264,-36,-6,430,0,0,TE1A0B1C1D000X,0,0
0.95637,-36,-6,430,0,0,TE1A0B1C1D000X,0,0
0.969382,-36,-6,430,0,0,TE1A0B1C1D000X,0,0
0.982211,-36,-6,430,0,0,TE1A0B1C1D000X,0,0
0.995174,-36,-6,430,0,0,TE1A0B1C1D000X,0,0
1.00805,-36,-6,430,0,0,TE1A0B1C1D000X,0,0
0.0132725,-36,-6,430,0,0,TE1A0B1C1D000X,0,0
0.0261203,-36,-6,430,0,0,TE1A0B1C1D000X,0,0
0.0389675,-36,-6,430,0,0,TE1A0B1C1D000X,0,0
0.0519148,-36,-6,430,0,0,TE1A0B1C1D000X,0,0
0.0647077,-36,-6,430,0,0,TE1A0B1C1D000X,0,0
0.0775469,-36,-6,430,0,0,TE1A0B1C1D000X,0,0
0.0904535,-36,-6,430,0,0,TE1A0B1C1D000X,0,0
0.103217,-36,-6,430,0,0,TE1A0B1C1D000X,0,0
0.116385,-36,-6,430,0,0,TE1A0B1C1D000X,0,0
0.129214,-36,-6,430,0,0,TE1A0B1C1D000X,0,0
0.142089,-36,-6,430,0,0,TE1A0B1C1D000X,0,0
0.154869,-36,-6,430,0,0,TE1A0B1C1D000X,0,0
0.167717,-36,-6,430,0,0,TE1A0B1C1D000X,0,0
0.18063,-36,-6,430,0,0,TE1A0B1C1D000X,0,0
0.193274,-36,-6,430,0,0,TE1A0B1C1D000X,0,0
0.205765,-36,-6,430,0,0,TE1A0B1C1D000X,0,0
0.218668,-36,-6,430,0,0,TE1A0B1C1D000X,0,0
0.231476,-36,-6,430,0,0,TE1A0B1C1D000X,0,0
0.244409,-36,-6,430,0,0,TE1A0B1C1D000X,0,0
0.256827,-36,-6,430,0,0,TE1A0B1C1D000X,0,0
0.269558,-36,-6,430,0,0,TE1A0B1C1D000X,0,0
0.282126,-36,-6,430,0,0,TE1A0B1C1D000X,0,0
0.294544,-36,-6,430,0,0,TE1A0B1C1D000X,0,0
0.30672,-36,-6,430,0,0,TE1A0B1C1D000X,0,0
0.319176,-36,-6,430,0,0,TE1A0B1C1D000X,0,0
0.33164,-36,-6,430,0,0,TE1A0B1C1D000X,0,0
0.344289,-36,-6,430,0,0,TE1A0B1C1D000X,0,0
0.356954,-36,-6,430,0,0,TE1A0B1C1D000X,0,0
0.369649,-36,-6,430,0,0,TE1A0B1C1D000X,0,0
0.382595,-36,-6,430,0,0,TE1A0B1C1D000X,0,0
0.395279,-36,-6,430,1,0,TE1A0B1C1D000X,0,0
0.408291,-57,-34,420,1,0,TE1A0B1C1D000X,0,0
0.421051,-75,-57,410,1,0,TE1A0B2C2D000X,0,0
0.433882,-89,-76,401,1,0,TE1A0B2C3D000X,0,0
0.44672,-102,-94,393,1,0,TE1A0B3C4D000X,0,0
0.459314,-113,-108,386,1,0,TE1A0B3C4D000X,0,0
0.471934,-122,-121,380,1,0,TE1A0B4C6D000X,0,0
0.484601,-130,-132,375,1,0,TE1A0B4C7D000X,0,0
0.497315,-138,-142,370,1,0,TE1A0B4C8D000X,0,0
0.510951,-145,-150,367,1,0,TE1A0B4C8D000X,0,0
0.523655,-151,-158,364,1,0,TE1A0B5C9D000X,0,0
0.536105,-156,-165,361,1,0,TE1A0B5C9D000X,0,0
0.548824,-161,-171,359,1,0,TE1A0B5C9D000X,0,0
0.561426,-165,-176,357,1,0,TE1A0B5C9D000X,0,0
0.573872,-169,-180,355,1,0,TE1A0B5C9D000X,0,0
0.586637,-172,-184,353,1,0,TE1A0B5C9D000X,0,0
0.599641,-175,-187,352,1,0,TE1A0B6C9D000X,0,0
0.611783,-178,-190,350,1,0,TE1A0B6C9D000X,0,0
0.624014,-180,-192,350,1,0,TE1A0B6C9D000X,0,0
0.636208,-182,-194,349,1,0,TE1A0B6C9D000X,0,0
0.648356,-183,-195,347,1,0,TE1A0B6C9D000X,0,0
0.66049,-185,-196,346,1,0,TE1A0B6C9D000X,0,0
0.672492,-186,-196,345,1,0,TE1A0B6C9D000X,0,0
0.684879,-187,-195,345,1,0,TE1A0B6C9D000X,0,0
0.697107,-187,-195,344,1,0,TE1A0B6C9D000X,0,0
0.709423,-188,-194,344,1,0,TE1A0B6C9D000X,0,0
0.721676,-188,-193,344,1,0,TE1A0B6C9D000X,0,0
0.734281,-189,-192,344,1,0,TE1A0B6C9D000X,0,0
0.746572,-189,-191,344,1,0,TE1A0B6C9D000X,0,0
0.758581,-189,-190,344,1,0,TE1A0B6C9D000X,0,0
0.770983,-189,-188,345,1,0,TE1A0B6C9D000X,0,0
0.783528,-189,-187,346,1,0,TE1A0B6C9D000X,0,0
0.795739,-189,-185,346,1,0,TE1A0B6C9D000X,0,0
0.808132,-188,-183,346,1,0,TE1A0B6C9D000X,0,0
0.8207,-187,-180,345,1,0,TE1A0B6C9D000X,0,0
0.832951,-187,-178,346,1,0,TE1A0B6C9D000X,0,0
0.845366,-186,-176,346,1,0,TE1A0B6C9D000X,0,0
0.857691,-186,-173,347,1,0,TE1A0B6C9D000X,0,0
0.869838,-185,-171,347,1,0,TE1A0B6C9D000X,0,0
0.882485,-185,-169,348,1,0,TE1A0B6C9D000X,0,0
0.894818,-184,-166,347,1,0,TE1A0B6C9D000X,0,0
0.90698,-184,-163,347,1,0,TE1A0B6C9D000X,0,0
0.919025,-183,-161,348,1,0,TE1A0B6C9D000X,0,0
0.930795,-183,-158,349,1,0,TE1A0B6C9D000X,0,0
0.942605,-182,-155,349,1,0,TE1A0B6C9D000X,0,0
0.95455,-181,-152,349,1,0,TE1A0B6C9D000X,0,0
0.967243,-181,-149,350,1,0,TE1A0B6C9D000X,0,0
0.979673,-180,-146,351,1,0,TE1A0B6C9D000X,0,0
0.991605,-179,-142,352,0,0,TE1A0B6C9D000X,0,0
1.00353,-179,-142,352,0,0,TE1A0B6C9D000X,0,0
0.0128081,-179,-142,352,0,0,TE1A0B6C9D000X,0,0
0.0245965,-179,-142,352,0,0,TE1A0B6C9D000X,0,0
0.0362137,-179,-142,352,1,0,TE1A0B6C9D000X,0,0
0.0483688,-176,-136,352,0,0,TE1A0B6C9D000X,0,0
0.0600618,-176,-136,352,0,0,TE1A0B6C8D000X,0,0
0.0716679,-176,-136,352,0,0,TE1A0B6C8D000X,0,0
0.0834919,-176,-136,352,1,0,TE1A0B6C8D000X,0,0
0.0952317,-177,-131,350,1,0,TE1A0B6C8D000X,0,0
0.107288,-175,-124,351,0,0,TE1A0B6C8D000X,0,0
0.118933,-175,-124,351,1,0,TE1A0B6C8D000X,0,0
0.130874,-173,-117,351,1,0,TE1A0B6C8D000X,0,0
0.143186,-171,-110,352,1,0,TE1A0B6C8D000X,0,0
0.154981,-168,-103,352,1,0,TE1A0B6C8D000X,0,0
0.167075,-166,-96,353,1,0,TE1A0B6C7D000X,0,0
0.178958,-163,-90,352,1,0,TE1A0B6C7D000X,0,0
0.19093,-161,-84,351,1,0,TE1A0B6C7D000X,0,0
0.202975,-159,-78,351,1,0,TE1A0B6C6D000X,0,0
0.215199,-157,-73,351,1,0,TE1A0B6C6D000X,0,0
0.227477,-155,-68,350,1,0,TE1A0B6C6D000X,0,0
0.239241,-153,-63,350,1,0,TE1A0B6C6D000X,0,0
0.251106,-151,-58,350,1,0,TE1A0B6C5D000X,0,0
0.26314,-149,-54,349,1,0,TE1A0B6C5D000X,0,0
0.275002,-147,-50,349,1,0,TE1A0B6C5D000X,0,0
0.286949,-145,-45,349,1,0,TE1A0B6C5D000X,0,0
0.29891,-143,-41,348,1,0,TE1A0B6C4D000X,0,0
0.310934,-141,-37,347,1,0,TE1A0B6C4D000X,0,0
0.322953,-140,-33,347,1,0,TE1A0B6C4D000X,0,0
0.334909,-138,-30,346,1,0,TE1A0B6C4D000X,0,0
0.346981,-136,-26,346,1,0,TE1A0B6C4D000X,0,0
0.359039,-134,-23,346,1,0,TE1A0B6C4D000X,0,0
0.370861,-133,-20,346,1,0,TE1A0B6C4D000X,0,0
0.382813,-132,-16,347,1,0,TE1A0B6C3D000X,0,0
0.396181,-130,-13,348,1,0,TE1A0B6C3D000X,0,0
0.408277,-129,-10,348,1,0,TE1A0B6C3D000X,0,0
0.420236,-127,-7,348,1,0,TE1A0B6C3D000X,0,0
0.432533,-126,-4,348,1,0,TE1A0B6C3D000X,0,0
0.444529,-124,-2,348,1,0,TE1A0B6C3D000X,0,0
0.456585,-123,0,349,1,0,TE1A0B6C3D000X,0,0
0.468736,-122,3,349,1,0,TE1A0B6C2D000X,0,0
0.480721,-120,6,349,1,0,TE1A0B6C2D000X,0,0
0.492994,-118,8,349,1,0,TE1A0B6C2D000X,0,0
0.505049,-117,11,349,1,0,TE1A0B6C2D000X,0,0
0.517024,-115,13,349,1,0,TE1A0B6C2D000X,0,0
0.528958,-114,16,348,1,0,TE1A0B6C2D000X,0,0
0.540856,-112,18,348,1,0,TE1A0B6C2D000X,0,0
0.552855,-110,20,348,1,0,TE1A0B6C2D000X,0,0
0.565002,-109,22,347,1,0,TE1A0B7C2D000X,0,0
0.577306,-107,24,346,1,0,TE1A0B7C1D000X,0,0
0.589098,-106,26,345,1,0,TE1A0B7C1D000X,0,0
0.600892,-104,28,344,1,0,TE1A0B7C1D000X,0,0
0.613141,-102,30,344,1,0,TE1A0B7C1D000X,0,0
0.625187,-101,32,343,1,0,TE1A0B7C1D000X,0,0
0.637039,-99,34,342,1,0,TE1A0B7C1D000X,0,0
0.64917,-98,35,341,1,0,TE1A0B7C1D000X,0,0
0.661141,-96,37,341,1,0,TE1A0B7C1D000X,0,0
0.673145,-95,39,340,1,0,TE1A0B7C1D000X,0,0
0.684904,-93,40,340,1,0,TE1A0B7C1D000X,0,0
0.696982,-91,42,339,1,0,TE1A0B7C1D000X,0,0
0.709098,-89,43,339,1,0,TE1A0B7C1D000X,0,0
0.721014,-87,45,339,1,0,TE1A0B7C1D000X,0,0
0.732934,-85,46,338,1,0,TE1A0B7C0D000X,0,0
0.744894,-83,47,338,1,0,TE1A0B7C0D000X,0,0
0.757223,-81,48,338,1,0,TE1A0B7C0D000X,0,0
0.769087,-79,48,337,1,0,TE1A0B7C0D000X,0,0
0.780916,-77,49,336,1,0,TE1A0B7C0D000X,0,0
0.792697,-75,49,336,1,0,TE1A0B7C0D000X,0,0
0.804386,-73,50,337,1,0,TE1A0B7C0D000X,0,0
0.81634,-71,50,337,1,0,TE1A0B7C0D000X,0,0
0.828548,-69,50,337,1,0,TE1A0B7C0D000X,0,0
0.840554,-67,50,337,1,0,TE1A0B7C0D000X,0,0
0.852653,-65,50,337,1,0,TE1A0B6C0D000X,0,0
0.864974,-62,50,337,1,0,TE1A0B6C0D000X,0,0
0.877045,-60,50,337,1,0,TE1A0B6C0D000X,0,0
0.888679,-58,49,337,1,0,TE1A0B6C0D000X,0,0
0.900879,-56,49,337,1,0,TE1A0B5C0D000X,0,0
0.912957,-54,48,337,1,0,TE1A0B5C0D000X,0,0
0.925087,-52,48,337,1,0,TE1A0B5C0D000X,0,0
0.937096,-49,47,337,1,0,TE1A0B5C0D000X,0,0
0.949183,-47,46,336,1,0,TE1A0B5C0D000X,0,0
