timestamp,errXmm,errYmm,errZmm,MarkerPresent,Touched,Encoder,Heading4,Heading5
0.0305262,75,7,425,1,0,,0,0
0.0468034,75,7,424,1,0,,0,0
0.0619916,75,7,423,1,0,,0,0
0.0775025,74,7,423,0,0,,0,0
0.0926091,74,7,423,1,0,,0,0
0.108232,73,7,422,1,0,,0,0
0.125247,73,7,421,0,0,,0,0
0.141424,73,7,421,1,0,,0,0
0.158274,72,7,420,1,0,,0,0
0.176701,72,8,419,1,0,,0,0
0.19257,72,8,418,1,0,,0,0
0.208199,72,8,418,1,0,,0,0
0.224597,72,8,418,1,0,,0,0
0.240939,72,8,418,1,0,,0,0
0.256706,72,8,418,1,0,,0,0
0.272986,72,8,417,1,0,,0,0
0.288626,73,8,419,0,0,,0,0
0.303819,73,8,419,1,0,,0,0
0.328744,72,8,418,1,0,,0,0
0.344903,72,8,418,1,0,,0,0
0.361541,72,8,418,0,0,,0,0
0.377423,72,8,418,1,0,,0,0
0.392941,72,8,418,1,0,,0,0
0.408504,72,8,418,0,0,,0,0
0.42391,72,8,418,0,0,,0,0
0.439133,72,8,418,1,0,,0,0
0.454186,71,8,418,1,0,,0,0
0.46939,72,8,417,1,0,,0,0
0.484377,72,8,417,1,0,,0,0
0.50146,72,8,418,1,0,,0,0
0.516765,72,8,417,1,0,,0,0
0.532866,73,8,418,1,0,,0,0
0.548515,73,8,418,1,0,,0,0
0.564118,73,8,417,1,0,,0,0
0.579322,73,8,417,1,0,,0,0
0.595015,74,8,417,1,0,,0,0
0.610276,74,8,417,1,0,,0,0
0.626209,74,8,418,1,0,,0,0
0.641948,74,8,418,1,0,,0,0
0.657536,74,8,418,1,0,,0,0
0.673705,74,8,418,1,0,,0,0
0.689079,74,8,418,1,0,,0,0
0.704336,75,8,417,0,0,,0,0
0.719146,75,8,417,1,0,,0,0
0.734429,74,8,417,1,0,,0,0
0.749517,74,8,417,1,0,,0,0
0.764385,74,8,417,1,0,,0,0
0.77987,75,8,417,1,0,,0,0
0.795285,75,8,417,1,0,,0,0
0.810845,75,8,417,1,0,,0,0
0.826201,75,8,417,1,0,,0,0
0.841711,75,8,417,1,0,,0,0
0.856678,75,8,417,0,0,,0,0
0.871372,75,8,417,0,0,,0,0
0.885448,75,8,417,0,0,,0,0
0.900144,75,8,417,0,0,,0,0
0.913588,75,8,417,0,0,,0,0
0.926863,75,8,417,0,0,,0,0
0.940566,75,8,417,0,0,,0,0
0.953771,75,8,417,0,0,,0,0
0.967143,75,8,417,0,0,,0,0
0.980265,75,8,417,0,0,,0,0
0.993418,75,8,417,0,0,,0,0
1.00938,75,8,417,0,0,,0,0
0.0156965,75,8,417,0,0,,0,0
0.0292486,75,8,417,0,0,,0,0
0.0423221,75,8,417,0,0,,0,0
0.0551513,75,8,417,0,0,,0,0
0.0691833,75,8,417,0,0,,0,0
0.0830618,75,8,417,1,0,,0,0
0.098451,67,7,417,1,0,,0,0
0.113074,59,7,417,1,0,,0,0
0.127728,52,7,416,1,0,,0,0
0.142317,45,7,416,1,0,,0,0
0.157674,39,7,415,1,0,,0,0
0.172225,33,7,414,1,0,,0,0
0.186902,27,7,412,1,0,,0,0
0.201665,22,7,410,1,0,,0,0
0.216279,17,7,408,1,0,,0,0
0.231734,12,7,408,1,0,,0,0
0.24652,8,7,408,1,0,,0,0
0.261686,3,7,407,1,0,,0,0
0.276513,0,7,407,1,0,,0,0
0.291527,-3,7,406,1,0,,0,0
0.306444,-6,7,406,1,0,,0,0
0.321223,-9,6,406,1,0,,0,0
0.336319,-12,6,406,1,0,,0,0
0.351737,-15,7,406,1,0,,0,0
0.367348,-17,7,406,1,0,,0,0
0.383557,-19,7,405,1,0,,0,0
0.399014,-21,6,405,1,0,,0,0
0.414039,-23,6,405,1,0,,0,0
0.429274,-25,6,405,1,0,,0,0
0.444288,-26,6,405,1,0,,0,0
0.459576,-28,6,405,1,0,,0,0
0.474434,-29,6,406,1,0,,0,0
0.490015,-30,6,406,1,0,,0,0
0.506495,-31,6,406,1,0,,0,0
0.521429,-31,6,405,1,0,,0,0
0.538231,-32,6,405,1,0,,0,0
0.555086,-33,6,404,1,0,,0,0
0.570584,-33,6,405,1,0,,0,0
0.585689,-34,6,405,1,0,,0,0
0.60102,-34,6,405,1,0,,0,0
0.616183,-35,6,404,1,0,,0,0
0.631828,-35,6,404,1,0,,0,0
0.646957,-35,6,404,1,0,,0,0
0.662081,-35,6,404,1,0,,0,0
0.677065,-36,6,404,1,0,,0,0
0.692171,-36,6,404,1,0,,0,0
0.710091,-36,6,405,1,0,,0,0
0.725913,-36,6,405,1,0,,0,0
0.740969,-36,6,404,1,0,,0,0
0.755989,-36,6,404,1,0,,0,0
0.771205,-36,6,404,1,0,,0,0
0.786464,-36,6,404,1,0,,0,0
0.801912,-36,6,404,1,0,,0,0
0.819906,-36,6,405,1,0,,0,0
0.837418,-36,6,405,1,0,,0,0
0.852792,-36,6,406,1,0,,0,0
0.870751,-36,6,406,1,0,,0,0
0.885798,-36,6,406,1,0,,0,0
0.901005,-36,6,406,1,0,,0,0
0.91672,-36,6,405,1,0,,0,0
0.931972,-36,6,406,1,0,,0,0
0.947271,-36,6,406,1,0,,0,0
0.962584,-36,6,406,1,0,,0,0
0.979206,-35,6,405,1,0,,0,0
0.99402,-35,6,404,1,0,,0,0
1.00858,-35,7,404,1,0,,0,0
0.0170032,-34,7,404,0,0,,0,0
0.0383358,-34,7,404,1,0,,0,0
0.0535727,-33,7,404,1,0,,0,0
0.0685613,-32,7,404,1,0,,0,0
0.0837739,-31,7,404,1,0,,0,0
0.0989911,-30,7,405,1,0,,0,0
0.114108,-29,7,403,1,0,,0,0
0.131405,-29,7,404,1,0,,0,0
0.147221,-28,7,403,1,0,,0,0
0.165384,-28,7,402,1,0,,0,0
0.180827,-27,7,402,1,0,,0,0
0.195885,-27,7,402,1,0,,0,0
0.211372,-26,7,402,1,0,,0,0
0.226276,-26,7,401,1,0,,0,0
0.241742,-25,7,401,1,0,,0,0
0.256987,-25,7,401,1,0,,0,0
0.272581,-24,7,401,1,0,,0,0
0.287918,-24,7,401,1,0,,0,0
0.304374,-24,7,401,1,0,,0,0
0.320878,-24,7,400,1,0,,0,0
0.336251,-23,7,401,1,0,,0,0
0.351423,-23,7,400,1,0,,0,0
0.366434,-23,7,401,1,0,,0,0
0.381678,-23,7,401,1,0,,0,0
0.400254,-22,7,401,1,0,,0,0
0.417501,-22,7,401,1,0,,0,0
0.433168,-22,7,401,1,0,,0,0
0.447917,-22,7,402,0,0,,0,0
0.464209,-22,7,402,0,0,,0,0
0.478057,-22,7,402,0,0,,0,0
0.491075,-22,7,402,0,0,,0,0
0.50442,-22,7,402,0,0,,0,0
0.518205,-22,7,402,0,0,,0,0
0.532688,-22,7,402,0,0,,0,0
0.546536,-22,7,402,0,0,,0,0
0.561068,-22,7,402,0,0,,0,0
0.577236,-22,7,402,0,0,,0,0
0.593193,-22,7,402,0,0,,0,0
0.607976,-22,7,402,1,0,,0,0
0.622807,-17,7,404,0,0,,0,0
0.639061,-17,7,404,0,0,,0,0
0.652927,-17,7,404,0,0,,0,0
0.666803,-17,7,404,0,0,,0,0
0.680207,-17,7,404,0,0,,0,0
0.694351,-17,7,404,0,0,,0,0
0.707992,-17,7,404,0,0,,0,0
0.724071,-17,7,404,0,0,,0,0
0.739177,-17,7,404,0,0,,0,0
0.753263,-17,7,404,0,0,,0,0
0.769003,-17,7,404,0,0,,0,0
0.783559,-17,7,404,1,0,,0,0
0.797817,-5,7,406,0,0,,0,0
0.811819,-5,7,406,1,0,,0,0
0.826643,6,7,408,0,0,,0,0
0.841329,6,7,408,1,0,,0,0
0.856337,18,8,408,0,0,,0,0
0.870867,18,8,408,0,0,,0,0
0.88581,18,8,408,0,0,,0,0
0.900189,18,8,408,0,0,,0,0
0.914414,18,8,408,1,0,,0,0
0.929373,32,8,410,0,0,,0,0
0.943971,32,8,410,1,0,,0,0
0.95898,44,8,410,1,0,,0,0
0.974199,54,8,410,1,0,,0,0
0.989412,63,8,410,1,0,,0,0
1.00476,71,9,411,1,0,,0,0
0.0150226,78,9,411,1,0,,0,0
0.0300613,83,9,410,1,0,,0,0
0.0446963,89,9,411,1,0,,0,0
0.059656,94,9,411,1,0,,0,0
0.0743954,99,9,411,1,0,,0,0
0.0890728,104,9,412,1,0,,0,0
0.10389,108,9,412,1,0,,0,0
0.119852,112,9,412,1,0,,0,0
0.135221,116,9,412,1,0,,0,0
0.150137,120,9,413,1,0,,0,0
0.168293,123,9,412,1,0,,0,0
0.184195,127,9,412,1,0,,0,0
0.201327,130,9,412,1,0,,0,0
0.216354,132,10,411,1,0,,0,0
0.231271,135,10,413,1,0,,0,0
0.24628,137,10,411,1,0,,0,0
0.262852,138,10,411,1,0,,0,0
0.281633,140,10,411,1,0,,0,0
0.296754,142,10,411,1,0,,0,0
0.31169,143,10,411,1,0,,0,0
0.328415,144,10,409,1,0,,0,0
0.34314,145,10,410,1,0,,0,0
0.357712,146,10,409,1,0,,0,0
0.372724,146,10,409,1,0,,0,0
0.387632,147,10,410,1,0,,0,0
0.402867,148,10,409,1,0,,0,0
0.418041,148,10,409,1,0,,0,0
0.433299,148,10,409,1,0,,0,0
0.449811,149,10,409,1,0,,0,0
0.464725,149,10,409,1,0,,0,0
0.47961,149,10,409,1,0,,0,0
0.494417,150,10,409,1,0,,0,0
0.509577,150,10,410,1,0,,0,0
0.528893,150,10,410,1,0,,0,0
0.544246,150,10,409,1,0,,0,0
0.558855,150,10,407,1,0,,0,0
0.573943,150,10,407,1,0,,0,0
0.588748,150,10,408,1,0,,0,0
0.603742,150,10,408,1,0,,0,0
0.618308,149,10,409,1,0,,0,0
0.634523,149,10,409,0,0,,0,0
0.649949,149,10,409,0,0,,0,0
0.66447,149,10,409,0,0,,0,0
0.67947,149,10,409,0,0,,0,0
0.693379,149,10,409,1,0,,0,0
0.708138,149,9,410,0,0,,0,0
0.722422,149,9,410,1,0,,0,0
0.737024,147,9,411,0,0,,0,0
0.750851,147,9,411,0,0,,0,0
0.764198,147,9,411,0,0,,0,0
0.777815,147,9,411,0,0,,0,0
0.791457,147,9,411,0,0,,0,0
0.805548,147,9,411,0,0,,0,0
0.820876,147,9,411,0,0,,0,0
0.835854,147,9,411,1,0,,0,0
0.851362,143,9,411,0,0,,0,0
0.866603,143,9,411,0,0,,0,0
0.881874,143,9,411,1,0,,0,0
0.896969,137,9,410,0,0,,0,0
0.911343,137,9,410,0,0,,0,0
0.925756,137,9,410,0,0,,0,0
0.939996,137,9,410,1,0,,0,0
0.95455,131,9,411,1,0,,0,0
0.969848,124,9,410,1,0,,0,0
0.984887,117,9,410,1,0,,0,0
1.00033,112,9,413,1,0,,0,0
0.0149996,107,9,412,1,0,,0,0
0.0298794,102,9,410,0,0,,0,0
0.0448173,102,9,410,1,0,,0,0
0.0595437,99,9,409,1,0,,0,0
0.0742555,96,9,409,1,0,,0,0
0.0894912,93,9,408,1,0,,0,0
0.104221,90,9,406,1,0,,0,0
0.119388,88,9,406,1,0,,0,0
0.134919,86,9,405,1,0,,0,0
0.151699,84,9,404,1,0,,0,0
0.167182,83,9,406,1,0,,0,0
0.182465,81,9,406,1,0,,0,0
0.19756,80,9,406,1,0,,0,0
0.212628,79,9,406,1,0,,0,0
0.227996,78,9,405,1,0,,0,0
0.242798,77,9,405,1,0,,0,0
0.258116,76,9,404,0,0,,0,0
0.272947,76,9,404,0,0,,0,0
0.288555,76,9,404,1,0,,0,0
0.305095,76,9,405,1,0,,0,0
0.3207,75,9,405,1,0,,0,0
0.336261,74,9,405,0,0,,0,0
0.351566,74,9,405,1,0,,0,0
0.366604,74,9,406,1,0,,0,0
0.381634,74,9,406,1,0,,0,0
0.396534,73,9,407,1,0,,0,0
0.411581,73,9,408,0,0,,0,0
0.426176,73,9,408,1,0,,0,0
0.44117,73,9,407,1,0,,0,0
0.456312,73,9,408,0,0,,0,0
0.471236,73,9,408,1,0,,0,0
0.486383,72,9,408,1,0,,0,0
0.501363,72,9,408,1,0,,0,0
0.516475,71,9,406,1,0,,0,0
0.531374,71,9,405,1,0,,0,0
0.546316,71,9,405,1,0,,0,0
0.561223,71,9,405,1,0,,0,0
0.575965,71,9,405,1,0,,0,0
0.590994,70,9,404,1,0,,0,0
0.60587,71,9,405,1,0,,0,0
0.620989,70,9,405,1,0,,0,0
0.636032,70,9,405,1,0,,0,0
0.651358,70,9,405,1,0,,0,0
0.666274,70,9,405,1,0,,0,0
0.681313,70,9,406,1,0,,0,0
0.696276,70,9,406,1,0,,0,0
0.71097,70,9,407,1,0,,0,0
0.726061,70,9,407,1,0,,0,0
0.740983,70,9,407,1,0,,0,0
0.755863,70,9,407,1,0,,0,0
0.771355,70,9,407,1,0,,0,0
0.786666,70,9,408,1,0,,0,0
0.801712,70,9,407,0,0,,0,0
0.816212,70,9,407,0,0,,0,0
0.829281,70,9,407,0,0,,0,0
0.842582,70,9,407,0,0,,0,0
0.856643,70,9,407,1,0,,0,0
0.871424,68,9,406,1,0,,0,0
0.886263,66,8,404,1,0,,0,0
0.901193,64,8,403,1,0,,0,0
0.915556,63,8,403,0,0,,0,0
0.929915,63,8,403,1,0,,0,0
0.944094,60,8,402,1,0,,0,0
0.958565,59,8,401,1,0,,0,0
0.973828,57,8,400,0,0,,0,0
0.988318,57,8,400,0,0,,0,0
1.0029,57,8,400,1,0,,0,0
0.0151079,54,8,399,1,0,,0,0
0.0302588,53,8,397,0,0,,0,0
0.0448352,53,8,397,1,0,,0,0
0.0596449,51,8,395,0,0,,0,0
0.07414,51,8,395,1,0,,0,0
0.0901717,49,8,394,0,0,,0,0
0.104891,49,8,394,1,0,,0,0
0.11945,47,8,390,1,0,,0,0
0.135306,45,8,388,1,0,,0,0
0.149928,44,8,385,1,0,,0,0
0.164454,42,8,384,1,0,,0,0
0.178462,41,8,382,1,0,,0,0
0.192331,39,8,381,1,0,,0,0
0.206437,37,9,379,1,0,,0,0
0.221257,35,9,378,1,0,,0,0
0.235767,34,9,376,1,0,,0,0
0.25089,32,9,374,1,0,,0,0
0.265221,30,9,371,1,0,,0,0
0.279386,28,9,369,1,0,,0,0
0.293772,27,10,366,0,0,,0,0
0.306804,27,10,366,1,0,,0,0
0.320388,26,10,364,0,0,,0,0
0.333406,26,10,364,0,0,,0,0
0.346364,26,10,364,0,0,,0,0
0.358883,26,10,364,0,0,,0,0
0.372017,26,10,364,0,0,,0,0
0.387266,26,10,364,0,0,,0,0
0.400771,26,10,364,0,0,,0,0
0.416329,26,10,364,1,0,,0,0
0.431091,25,10,362,1,0,,0,0
0.445226,25,10,362,0,0,,0,0
0.459462,25,10,362,1,0,,0,0
0.474725,25,10,361,1,0,,0,0
0.488814,25,10,361,1,0,,0,0
0.503504,25,10,360,1,0,,0,0
0.517908,26,10,360,1,0,,0,0
0.532656,26,10,359,1,0,,0,0
0.547184,26,10,358,1,0,,0,0
0.561354,26,10,357,1,0,,0,0
0.575759,26,10,357,1,0,,0,0
0.591011,27,10,357,0,0,,0,0
0.605255,27,10,357,0,0,,0,0
0.61978,27,10,357,1,0,,0,0
0.634493,26,10,355,1,0,,0,0
0.649591,26,10,356,1,0,,0,0
0.664774,26,10,355,1,0,,0,0
0.679532,27,10,355,1,0,,0,0
0.694478,27,10,354,1,0,,0,0
0.710421,27,10,354,1,0,,0,0
0.725239,27,10,354,1,0,,0,0
0.741061,27,10,354,1,0,,0,0
0.755506,27,10,354,1,0,,0,0
0.770014,27,10,354,1,0,,0,0
0.784771,28,10,355,1,0,,0,0
0.799311,28,10,355,1,0,,0,0
0.81481,28,10,355,1,0,,0,0
0.829391,28,10,355,1,0,,0,0
0.843903,28,10,356,1,0,,0,0
0.858383,28,10,356,0,0,,0,0
0.872453,28,10,356,1,0,,0,0
0.887814,28,10,355,1,0,,0,0
0.902494,28,10,355,1,0,,0,0
0.917633,28,10,355,1,0,,0,0
0.932269,28,10,356,1,0,,0,0
0.947021,28,10,356,1,0,,0,0
0.961653,28,10,356,1,0,,0,0
0.977185,28,10,356,1,0,,0,0
0.993276,29,10,356,1,0,,0,0
1.01047,29,10,356,1,0,,0,0
0.0147459,29,10,356,1,0,,0,0
0.0292402,29,10,357,1,0,,0,0
0.0440701,29,10,357,1,0,,0,0
0.0587153,29,10,356,1,0,,0,0
0.0735456,29,10,356,1,0,,0,0
0.0898578,29,10,356,1,0,,0,0
0.104962,29,10,356,1,0,,0,0
0.120907,29,10,356,1,0,,0,0
0.135651,29,10,356,1,0,,0,0
0.150404,29,10,356,1,0,,0,0
0.165109,29,10,356,1,0,,0,0
0.181028,29,10,357,1,0,,0,0
0.195738,29,10,356,1,0,,0,0
0.210476,29,10,358,1,0,,0,0
0.225501,29,10,358,1,0,,0,0
0.242295,29,10,358,1,0,,0,0
0.257219,29,10,357,1,0,,0,0
0.272768,29,10,357,1,0,,0,0
0.288139,29,10,357,1,0,,0,0
0.304492,29,10,357,1,0,,0,0
0.319123,29,10,357,1,0,,0,0
0.335382,30,10,357,1,0,,0,0
0.349723,30,10,357,1,0,,0,0
0.364525,30,10,357,1,0,,0,0
0.379204,30,10,357,1,0,,0,0
0.393854,30,10,357,1,0,,0,0
0.408611,30,10,357,1,0,,0,0
0.42349,30,10,357,1,0,,0,0
0.438291,30,10,357,1,0,,0,0
0.452932,30,10,357,1,0,,0,0
0.467501,30,10,357,1,0,,0,0
0.481952,30,10,357,1,0,,0,0
0.496381,30,10,357,1,0,,0,0
0.511153,30,10,357,1,0,,0,0
0.52553,30,10,357,1,0,,0,0
0.540458,30,10,357,1,0,,0,0
0.556559,30,10,357,1,0,,0,0
0.5717,30,10,357,1,0,,0,0
0.586368,30,10,357,1,0,,0,0
0.601121,30,10,357,1,0,,0,0
0.615753,30,10,357,1,0,,0,0
0.630149,30,10,357,1,0,,0,0
0.644843,30,10,357,1,0,,0,0
0.659196,30,10,357,1,0,,0,0
0.673875,30,10,357,1,0,,0,0
0.688617,30,10,357,1,0,,0,0
0.703125,30,10,357,1,0,,0,0
0.718007,30,10,357,1,0,,0,0
0.732461,30,10,357,1,0,,0,0
0.746773,30,10,357,1,0,,0,0
0.761517,30,10,357,1,0,,0,0
0.776097,30,10,357,1,0,,0,0
0.790749,30,10,357,1,0,,0,0
0.805659,30,10,357,1,0,,0,0
0.82055,30,10,357,1,0,,0,0
0.835068,30,10,357,1,0,,0,0
0.849633,30,10,358,1,0,,0,0
0.864062,30,10,358,1,0,,0,0
0.878179,30,10,358,1,0,,0,0
0.893133,31,10,359,1,0,,0,0
0.907762,31,10,358,1,0,,0,0
0.922524,31,10,358,1,0,,0,0
0.937814,31,10,358,1,0,,0,0
0.955078,31,10,358,1,0,,0,0
0.9718,31,10,358,1,0,,0,0
0.986805,31,10,358,1,0,,0,0
1.00189,31,10,358,1,0,,0,0
0.0142828,31,10,358,1,0,,0,0
0.0288767,31,10,358,1,0,,0,0
0.0433006,31,10,358,1,0,,0,0
0.0582373,31,10,358,1,0,,0,0
0.0729207,31,10,357,1,0,,0,0
0.0880616,31,10,359,1,0,,0,0
0.103677,31,10,359,1,0,,0,0
0.118735,31,10,359,1,0,,0,0
0.133322,31,10,359,1,0,,0,0
0.147563,31,10,359,1,0,,0,0
0.162213,31,10,359,1,0,,0,0
0.17674,31,10,359,1,0,,0,0
0.191461,31,10,359,1,0,,0,0
0.205977,31,10,358,1,0,,0,0
0.220606,31,10,358,1,0,,0,0
0.235687,31,10,358,1,0,,0,0
0.250628,31,10,358,1,0,,0,0
0.265256,31,10,358,1,0,,0,0
0.279564,31,10,358,1,0,,0,0
0.294327,31,10,358,1,0,,0,0
0.309047,31,10,358,1,0,,0,0
0.323862,31,10,359,1,0,,0,0
0.338624,31,10,359,1,0,,0,0
0.35367,31,10,359,1,0,,0,0
0.368556,31,10,358,1,0,,0,0
0.383685,31,10,358,1,0,,0,0
0.398187,31,10,358,1,0,,0,0
0.412507,31,10,358,1,0,,0,0
0.427236,31,10,358,1,0,,0,0
0.441777,31,10,358,1,0,,0,0
0.456467,31,10,358,1,0,,0,0
0.472561,31,10,358,1,0,,0,0
0.488101,31,10,358,1,0,,0,0
0.504611,31,10,358,1,0,,0,0
0.519253,31,10,358,1,0,,0,0
0.536664,31,10,358,1,0,,0,0
0.551591,31,10,358,1,0,,0,0
0.566237,31,10,358,1,0,,0,0
0.581199,31,10,358,1,0,,0,0
0.595688,31,10,358,1,0,,0,0
0.609992,31,10,358,1,0,,0,0
0.625025,31,10,358,1,0,,0,0
0.639561,31,10,358,1,0,,0,0
0.654218,31,10,359,1,0,,0,0
0.669216,31,10,359,1,0,,0,0
0.68488,31,10,359,1,0,,0,0
0.69928,31,10,358,1,0,,0,0
0.71388,31,10,358,1,0,,0,0
0.72816,31,10,358,1,0,,0,0
0.742533,31,10,358,1,0,,0,0
0.757445,31,10,358,1,0,,0,0
0.77208,31,10,358,1,0,,0,0
0.786893,31,10,358,1,0,,0,0
0.802012,31,10,358,1,0,,0,0
0.816772,31,10,359,1,0,,0,0
0.83142,31,10,359,1,0,,0,0
0.845957,31,10,359,1,0,,0,0
0.860361,31,10,359,1,0,,0,0
0.876999,31,10,358,1,0,,0,0
0.891607,31,10,359,1,0,,0,0
0.906475,31,10,359,1,0,,0,0
0.92109,31,10,359,1,0,,0,0
0.936185,31,10,358,1,0,,0,0
0.950936,31,10,358,1,0,,0,0
0.965801,31,10,360,1,0,,0,0
0.980265,31,10,360,1,0,,0,0
0.995285,31,10,360,1,0,,0,0
1.01621,31,10,359,1,0,,0,0
0.0156241,31,10,360,1,0,,0,0
0.0305956,31,10,360,1,0,,0,0
0.0472351,31,10,360,1,0,,0,0
0.0658331,31,10,360,1,0,,0,0
0.081311,31,10,360,1,0,,0,0
0.101597,31,10,359,1,0,,0,0
0.116812,31,10,359,1,0,,0,0
0.131365,31,10,359,1,0,,0,0
0.146479,31,10,359,1,0,,0,0
0.162409,31,10,359,1,0,,0,0
0.177422,31,10,359,1,0,,0,0
0.192026,31,10,359,1,0,,0,0
0.207313,31,10,359,1,0,,0,0
0.222151,31,10,359,1,0,,0,0
0.237378,31,10,361,1,0,,0,0
0.252458,31,10,360,1,0,,0,0
0.267078,31,10,360,1,0,,0,0
0.282627,31,10,360,1,0,,0,0
0.297125,31,10,360,1,0,,0,0
0.312391,31,10,360,1,0,,0,0
0.326955,31,10,360,1,0,,0,0
0.341363,31,10,360,1,0,,0,0
0.356404,31,10,360,1,0,,0,0
0.37113,31,10,360,1,0,,0,0
0.386435,31,10,360,1,0,,0,0
0.401041,31,10,360,1,0,,0,0
0.416142,31,10,359,1,0,,0,0
0.430902,31,10,359,1,0,,0,0
0.447272,31,10,359,1,0,,0,0
0.462264,31,10,359,1,0,,0,0
0.477248,31,10,359,1,0,,0,0
0.492183,31,10,359,1,0,,0,0
0.506829,31,10,359,1,0,,0,0
0.52185,31,10,359,1,0,,0,0
0.53684,31,10,359,1,0,,0,0
0.551971,31,10,359,1,0,,0,0
0.566447,31,10,359,1,0,,0,0
0.581228,31,10,359,1,0,,0,0
0.59593,32,10,360,1,0,,0,0
0.610467,32,10,360,1,0,,0,0
0.625107,32,10,360,1,0,,0,0
0.639716,32,10,360,1,0,,0,0
0.654691,31,10,359,1,0,,0,0
0.669752,31,10,359,1,0,,0,0
0.684555,31,10,359,1,0,,0,0
0.699078,31,10,359,1,0,,0,0
