timestamp,errXmm,errYmm,errZmm,TouchDetected,OutgoingPacket,IncomingPacket,Serial0Enabled,Serial0Open,Serial1Enabled,Serial1Open,kpx,kpy,kix,kiy,kdx,kdy
0.291303,103,-131,659,0,E1A1506B1914C0972X,TE1A2B1C5D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.309452,103,-130,659,0,E1A1506B1914C0973X,TE1A2B1C5D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.322383,104,-132,666,0,E1A1505B1914C0974X,TE1A2B1C5D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.334805,104,-131,665,0,E1A1505B1914C0977X,TE1A2B1C5D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.347796,104,-131,668,0,E1A1504B1914C0979X,TE1A2B1C5D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.365282,104,-131,669,0,E1A1504B1914C0984X,TE1A2B1C5D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.377905,104,-129,667,0,E1A1503B1914C0989X,TE1A2B1C5D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.397498,105,-129,670,0,E1A1502B1914C0996X,TE1A2B1C5D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.410058,104,-127,668,0,E1A1501B1914C1004X,TE1A2B1C5D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.421993,104,-126,667,0,E1A1500B1914C1012X,TE1A2B1C5D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.434589,104,-124,666,0,E1A1499B1914C1021X,TE1A2B1C5D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.448991,105,-123,668,0,E1A1498B1914C1031X,TE1A2B1C5D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.46132,105,-121,670,0,E1A1496B1914C1042X,TE1A2B1C4D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.473921,105,-120,672,0,E1A1495B1914C1053X,TE1A2B1C4D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.485842,105,-118,671,0,E1A1493B1914C1065X,TE1A2B1C4D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.498399,105,-115,670,0,E1A1490B1914C1077X,TE1A2B1C4D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.511075,105,-113,668,0,E1A1488B1914C1089X,TE1A2B1C4D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.523824,105,-111,666,0,E1A1485B1914C1102X,TE1A2B1C4D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.535894,105,-111,666,0,E1A1485B1914C1102X,TE1A2B1C4D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.548581,105,-108,666,0,E1A1482B1914C1116X,TE1A2B1C4D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.560901,106,-106,667,0,E1A1479B1914C1130X,TE1A2B1C4D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.57318,106,-103,665,0,E1A1476B1914C1143X,TE1A3B1C4D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.585014,106,-101,665,0,E1A1473B1914C1157X,TE1A3B1C4D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.597721,106,-99,666,0,E1A1470B1914C1169X,TE1A3B1C4D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.610282,106,-97,664,0,E1A1467B1914C1181X,TE1A3B1C4D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.622382,107,-95,664,0,E1A1464B1914C1193X,TE1A3B1C4D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.634913,107,-93,665,0,E1A1461B1914C1204X,TE1A3B1C4D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.646945,107,-91,663,0,E1A1459B1914C1215X,TE1A3B1C4D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.659628,107,-89,662,0,E1A1456B1914C1225X,TE1A3B1C4D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.671405,107,-87,660,0,E1A1454B1914C1235X,TE1A3B1C4D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.68351,106,-85,657,0,E1A1452B1914C1245X,TE1A3B1C4D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.695631,106,-83,658,0,E1A1450B1914C1254X,TE1A3B1C4D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.707471,106,-82,657,0,E1A1449B1914C1263X,TE1A3B1C3D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.720957,106,-82,657,0,E1A1449B1914C1263X,TE1A3B1C3D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.732915,106,-80,657,0,E1A1448B1914C1273X,TE1A3B1C3D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.744785,106,-78,658,0,E1A1446B1914C1285X,TE1A3B1C3D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.75694,105,-76,657,0,E1A1445B1914C1297X,TE1A3B1C3D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.769627,105,-74,656,0,E1A1443B1914C1309X,TE1A3B1C3D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.781729,105,-72,655,0,E1A1441B1914C1321X,TE1A3B1C3D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.794405,105,-70,656,0,E1A1440B1914C1333X,TE1A3B1C3D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.80668,104,-67,655,0,E1A1438B1914C1345X,TE1A3B1C3D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.818775,104,-65,652,0,E1A1435B1914C1358X,TE1A3B1C3D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.83127,104,-65,652,0,E1A1435B1914C1358X,TE1A3B1C3D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.843511,104,-62,651,0,E1A1432B1914C1371X,TE1A3B1C3D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.85593,104,-60,653,0,E1A1428B1914C1384X,TE1A3B1C3D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.868016,104,-58,650,0,E1A1424B1914C1396X,TE1A3B1C3D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.879902,104,-58,650,0,E1A1424B1914C1396X,TE1A3B1C3D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.893399,103,-55,647,0,E1A1419B1914C1410X,TE1A3B1C3D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.905506,103,-52,646,0,E1A1414B1914C1423X,TE1A3B1C3D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.917511,104,-50,646,0,E1A1408B1914C1436X,TE1A3B1C3D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.929807,104,-47,645,0,E1A1402B1914C1448X,TE1A3B1C3D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.94141,104,-45,645,0,E1A1396B1914C1460X,TE1A3B1C3D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.953406,104,-43,645,0,E1A1390B1914C1471X,TE1A3B1C3D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.965729,105,-40,644,0,E1A1383B1914C1481X,TE1A3B1C3D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.977676,105,-38,643,0,E1A1377B1914C1491X,TE1A3B1C2D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
0.989766,105,-36,643,0,E1A1370B1914C1501X,TE1A3B1C2D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.00162,106,-34,643,0,E1A1363B1914C1511X,TE1A3B1C2D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.01346,106,-32,646,0,E1A1355B1914C1522X,TE1A3B1C2D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.0267,106,-29,646,0,E1A1348B1914C1532X,TE1A3B1C2D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.03879,107,-27,646,0,E1A1341B1914C1542X,TE1A3B1C2D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.05089,107,-25,646,0,E1A1334B1914C1551X,TE1A3B1C2D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.06351,107,-23,646,0,E1A1328B1914C1560X,TE1A3B1C2D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.07684,107,-23,646,0,E1A1328B1914C1560X,TE1A3B1C2D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.09766,107,-21,645,0,E1A1320B1914C1571X,TE1A3B1C2D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.11042,107,-18,645,0,E1A1313B1914C1582X,TE1A3B1C2D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.1225,107,-16,645,0,E1A1306B1914C1592X,TE1A3B1C2D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.13468,107,-14,643,0,E1A1299B1914C1601X,TE1A3B1C2D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.14755,107,-12,643,0,E1A1293B1914C1610X,TE1A3B1C2D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.15965,107,-10,643,0,E1A1287B1914C1619X,TE1A3B1C2D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.17172,106,-8,643,0,E1A1282B1914C1626X,TE1A3B1C2D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.18419,106,-7,643,0,E1A1277B1914C1634X,TE1A3B1C2D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.1963,106,-5,644,0,E1A1272B1914C1641X,TE1A3B1C2D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.20852,106,-4,644,0,E1A1268B1914C1648X,TE1A3B1C2D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.2203,106,-2,644,0,E1A1264B1914C1654X,TE1A3B1C2D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.2327,106,-1,647,0,E1A1260B1914C1659X,TE1A3B1C2D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.24544,106,0,648,0,E1A1255B1914C1664X,TE1A3B1C2D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.25732,107,1,651,0,E1A1250B1914C1669X,TE1A3B1C2D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.26914,107,2,654,0,E1A1246B1914C1674X,TE1A3B1C2D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.28176,107,3,656,0,E1A1241B1914C1678X,TE1A4B1C2D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.29466,108,4,658,0,E1A1237B1914C1683X,TE1A4B1C2D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.30694,108,5,660,0,E1A1232B1914C1687X,TE1A4B1C2D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.31904,108,6,660,0,E1A1227B1914C1691X,TE1A4B1C2D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.33107,108,7,662,0,E1A1223B1914C1695X,TE1A4B1C2D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.34333,108,8,663,0,E1A1219B1914C1699X,TE1A4B1C2D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.35533,109,9,664,0,E1A1214B1914C1703X,TE1A4B1C2D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.36732,109,10,664,0,E1A1211B1914C1706X,TE1A4B1C2D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.37948,108,11,664,0,E1A1207B1914C1710X,TE1A4B1C2D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.39134,108,12,663,0,E1A1203B1914C1713X,TE1A4B1C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.40442,109,13,665,0,E1A1200B1914C1716X,TE1A4B1C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.4163,109,14,665,0,E1A1196B1914C1719X,TE1A4B1C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.42829,109,14,669,0,E1A1191B1914C1721X,TE1A4B1C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.44074,110,15,671,0,E1A1188B1914C1723X,TE1A4B1C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.45262,111,16,673,0,E1A1183B1914C1724X,TE1A4B1C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.46451,111,16,673,0,E1A1183B1914C1724X,TE1A4B1C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.49288,111,16,673,0,E1A1180B1914C1726X,TE1A4B1C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.51728,111,17,673,0,E1A1176B1914C1728X,TE1A4B1C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.53698,110,18,671,0,E1A1173B1914C1731X,TE1A4B1C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.54946,111,18,671,0,E1A1170B1914C1732X,TE1A4B1C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.56198,110,19,668,0,E1A1167B1914C1734X,TE1A4B1C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.57448,110,19,666,0,E1A1165B1914C1736X,TE1A4B1C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.62882,109,19,661,0,E1A1162B1914C1738X,TE1A4B1C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.64109,108,20,659,0,E1A1160B1914C1740X,TE1A4B1C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.65323,108,20,655,0,E1A1159B1914C1743X,TE1A4B1C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.66552,107,21,651,0,E1A1158B1914C1745X,TE1A4B1C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.67782,106,21,650,0,E1A1157B1914C1747X,TE1A4B1C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.69701,105,21,647,0,E1A1158B1914C1749X,TE1A4B1C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.72089,104,21,646,0,E1A1162B1914C1751X,TE1A4B1C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.73309,104,21,645,0,E1A1166B1914C1752X,TE1A4B1C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.74513,103,21,643,0,E1A1171B1914C1753X,TE1A4B1C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.75713,101,21,640,0,E1A1177B1914C1754X,TE1A4B1C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.76914,100,20,640,0,E1A1185B1914C1755X,TE1A4B1C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.7813,99,20,640,0,E1A1192B1914C1755X,TE1A4B1C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.7933,98,19,641,0,E1A1202B1914C1756X,TE1A4B1C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.80528,98,19,642,0,E1A1212B1914C1756X,TE1A4B1C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.8205,98,19,642,0,E1A1212B1914C1756X,TE1A4B1C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.83294,96,18,645,0,E1A1226B1914C1756X,TE1A4B1C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.84499,96,18,645,0,E1A1226B1914C1756X,TE1A4B1C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.85729,95,17,646,0,E1A1242B1914C1756X,TE1A4B1C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.86911,93,15,648,0,E1A1260B1914C1756X,TE1A4B1C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.88129,93,15,648,0,E1A1260B1914C1756X,TE1A3B1C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.89372,91,14,650,0,E1A1280B1914C1755X,TE1A3B1C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.90646,89,12,651,0,E1A1299B1914C1755X,TE1A3B1C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.91845,88,11,653,0,E1A1319B1914C1754X,TE1A3B1C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.93101,86,9,656,0,E1A1340B1914C1753X,TE1A3B1C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.94273,84,8,656,0,E1A1360B1914C1751X,TE1A3B1C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.96884,82,6,658,0,E1A1384B1914C1749X,TE1A3B1C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.9813,79,4,657,0,E1A1403B1914C1746X,TE1A3B1C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
1.99382,77,2,660,0,E1A1422B1914C1742X,TE1A3B1C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.00755,74,0,659,0,E1A1440B1914C1738X,TE1A3B1C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.02004,72,-1,658,0,E1A1457B1914C1735X,TE1A3B1C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.03231,70,-3,659,0,E1A1474B1914C1731X,TE1A3B1C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.0444,67,-5,661,0,E1A1491B1914C1728X,TE1A3B1C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.05675,65,-6,659,0,E1A1507B1914C1724X,TE1A2B1C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.06864,62,-8,657,0,E1A1523B1914C1720X,TE1A2B1C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.08098,60,-10,658,0,E1A1538B1914C1716X,TE1A2B1C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.09339,58,-11,657,0,E1A1552B1914C1713X,TE1A2B1C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.10633,58,-11,657,0,E1A1552B1914C1713X,TE1A2B1C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.11843,56,-13,658,0,E1A1568B1914C1709X,TE1A2B1C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.1314,54,-15,659,0,E1A1582B1914C1705X,TE1A2B1C1D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.14374,52,-16,657,0,E1A1595B1914C1700X,TE1A2B1C2D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.15568,50,-18,655,0,E1A1608B1914C1695X,TE1A2B1C2D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.16839,48,-19,654,0,E1A1620B1914C1690X,TE1A2B1C2D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.18115,46,-21,656,0,E1A1631B1914C1685X,TE1A2B1C2D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.19367,44,-22,654,0,E1A1642B1914C1680X,TE1A2B1C2D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.20594,42,-23,654,0,E1A1651B1914C1675X,TE1A2B1C2D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.21764,40,-25,652,0,E1A1663B1914C1670X,TE1A2B1C2D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.23029,38,-26,654,0,E1A1674B1914C1665X,TE1A2B1C2D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.26118,36,-27,653,0,E1A1686B1914C1660X,TE1A2B1C2D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.27358,34,-28,655,0,E1A1698B1914C1656X,TE1A2B1C2D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.28608,32,-29,651,0,E1A1707B1914C1651X,TE1A2B1C2D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.29862,31,-30,653,0,E1A1716B1914C1647X,TE1A1B1C2D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.31127,29,-31,655,0,E1A1724B1914C1643X,TE1A1B1C2D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.32355,28,-32,654,0,E1A1731B1914C1639X,TE1A1B1C2D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.34151,26,-33,652,0,E1A1738B1914C1634X,TE1A1B1C2D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.35405,25,-33,651,0,E1A1745B1914C1631X,TE1A1B1C2D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.36651,23,-34,650,0,E1A1751B1914C1627X,TE1A1B1C2D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.37921,22,-34,650,0,E1A1757B1914C1624X,TE1A1B1C2D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.39181,21,-34,649,0,E1A1762B1914C1621X,TE1A1B1C2D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.40452,20,-35,651,0,E1A1766B1914C1619X,TE1A1B1C2D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.41663,19,-35,653,0,E1A1770B1914C1616X,TE1A1B1C2D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.42921,18,-35,652,0,E1A1774B1914C1614X,TE1A1B1C2D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.44173,17,-35,651,0,E1A1777B1914C1613X,TE1A1B1C2D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.45437,17,-35,652,0,E1A1780B1914C1611X,TE1A1B1C2D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.46677,16,-35,652,0,E1A1783B1914C1610X,TE1A1B1C2D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.47935,15,-35,651,0,E1A1785B1914C1609X,TE1A1B1C2D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.49151,15,-36,653,0,E1A1787B1914C1608X,TE1A1B1C2D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.50397,14,-36,652,0,E1A1789B1914C1606X,TE1A1B1C2D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.51637,14,-36,651,0,E1A1791B1914C1604X,TE1A1B1C2D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.52893,13,-36,650,0,E1A1793B1914C1602X,TE1A1B1C2D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.54129,13,-36,649,0,E1A1794B1914C1601X,TE1A1B1C2D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
2.55341,12,-36,648,0,E1A1795B1914C1599X,TE1A1B1C2D000X,1,1,1,1,2.0,2.0,2.0,1.0,0.0,0.0
