timestamp,errXmm,errYmm,errZmm,TouchDetected,OutgoingPacket,IncomingPacket,Serial0Enabled,Serial0Open,Serial1Enabled,Serial1Open,kpx,kpy,kix,kiy,kdx,kdy
0.282809,121,-38,451,0,E1A1232B1893C1217X,TE1A4B1C4D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
0.29449,122,-38,451,0,E1A1226B1893C1214X,TE1A4B1C4D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
0.305707,122,-38,452,0,E1A1221B1893C1211X,TE1A4B1C4D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
0.317342,122,-38,450,0,E1A1217B1893C1208X,TE1A4B1C4D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
0.328697,122,-38,449,0,E1A1211B1893C1204X,TE1A4B1C4D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
0.34097,122,-38,450,0,E1A1207B1893C1200X,TE1A4B1C4D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
0.352824,122,-38,450,0,E1A1202B1893C1197X,TE1A4B1C4D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
0.364448,122,-38,449,0,E1A1198B1893C1193X,TE1A4B1C4D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
0.376393,122,-38,450,0,E1A1194B1893C1189X,TE1A4B1C4D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
0.390601,122,-39,450,0,E1A1190B1893C1185X,TE1A4B1C4D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
0.401887,122,-39,449,0,E1A1187B1893C1182X,TE1A4B1C4D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
0.413701,122,-39,448,0,E1A1184B1893C1179X,TE1A4B1C4D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
0.438256,122,-39,449,0,E1A1182B1893C1176X,TE1A4B1C4D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
0.449689,121,-39,450,0,E1A1181B1893C1174X,TE1A4B1C4D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
0.461182,121,-39,450,0,E1A1179B1893C1172X,TE1A4B1C4D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
0.481979,120,-39,451,0,E1A1178B1893C1172X,TE1A4B1C4D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
0.494455,120,-38,451,0,E1A1177B1893C1171X,TE1A4B1C4D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
0.516918,119,-38,451,0,E1A1176B1893C1172X,TE1A4B1C4D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
0.529088,118,-37,451,0,E1A1176B1893C1174X,TE1A4B1C4D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
0.54116,117,-37,451,0,E1A1175B1893C1176X,TE1A4B1C4D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
0.552483,116,-36,451,0,E1A1175B1893C1178X,TE1A4B1C4D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
0.563723,116,-35,452,0,E1A1174B1893C1181X,TE1A4B1C4D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
0.581788,115,-34,452,0,E1A1174B1893C1185X,TE1A4B1C4D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
0.593977,113,-33,451,0,E1A1173B1893C1189X,TE1A4B1C4D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
0.605903,112,-32,451,0,E1A1173B1893C1193X,TE1A4B1C4D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
0.617785,111,-31,450,0,E1A1172B1893C1197X,TE1A4B1C4D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
0.637839,109,-30,450,0,E1A1173B1893C1203X,TE1A4B1C4D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
0.649963,108,-29,450,0,E1A1173B1893C1208X,TE1A4B1C4D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
0.661725,107,-27,450,0,E1A1173B1893C1214X,TE1A4B1C4D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
0.674541,105,-26,448,0,E1A1174B1893C1219X,TE1A4B1C4D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
0.686361,103,-25,448,0,E1A1174B1893C1225X,TE1A4B1C4D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
0.705829,102,-24,448,0,E1A1177B1893C1232X,TE1A4B1C4D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
0.717775,100,-22,448,0,E1A1179B1893C1239X,TE1A4B1C4D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
0.729617,98,-21,447,0,E1A1181B1893C1245X,TE1A4B1C4D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
0.742568,96,-20,446,0,E1A1184B1893C1251X,TE1A4B1C4D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
0.762449,94,-19,446,0,E1A1188B1893C1259X,TE1A4B1C4D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
0.773849,92,-18,445,0,E1A1193B1893C1266X,TE1A4B1C4D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
0.785979,90,-17,445,0,E1A1199B1893C1274X,TE1A4B1C3D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
0.798136,88,-15,445,0,E1A1205B1893C1281X,TE1A4B1C3D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
0.809799,86,-14,447,0,E1A1211B1893C1289X,TE1A4B1C3D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
0.829992,84,-13,448,0,E1A1219B1893C1298X,TE1A4B1C3D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
0.841855,82,-12,452,0,E1A1229B1893C1307X,TE1A4B1C3D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
0.853902,79,-11,451,0,E1A1235B1893C1315X,TE1A4B1C3D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
0.865958,77,-10,452,0,E1A1243B1893C1323X,TE1A4B1C3D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
0.877954,75,-9,453,0,E1A1250B1893C1331X,TE1A4B1C3D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
0.88976,73,-9,453,0,E1A1258B1893C1339X,TE1A4B1C3D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
0.921824,71,-7,454,0,E1A1266B1893C1348X,TE1A3B1C3D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
0.933993,68,-6,454,0,E1A1274B1893C1357X,TE1A3B1C3D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
0.945725,66,-5,455,0,E1A1282B1893C1365X,TE1A3B1C3D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
0.957225,64,-4,455,0,E1A1290B1893C1374X,TE1A3B1C3D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
0.989971,61,-3,455,0,E1A1298B1893C1384X,TE1A3B1C3D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.00191,59,-2,455,0,E1A1306B1893C1394X,TE1A3B1C3D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.02186,56,0,456,0,E1A1315B1893C1404X,TE1A3B1C3D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.04614,54,0,456,0,E1A1323B1893C1415X,TE1A3B1C3D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.05823,51,1,455,0,E1A1330B1893C1425X,TE1A3B1C3D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.06993,49,3,454,0,E1A1337B1893C1435X,TE1A3B1C3D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.08148,47,4,455,0,E1A1345B1893C1446X,TE1A3B1C3D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.09297,44,5,455,0,E1A1351B1893C1455X,TE1A3B1C3D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.10434,42,6,456,0,E1A1358B1893C1464X,TE1A3B1C3D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.11597,40,7,455,0,E1A1363B1893C1472X,TE1A3B1C3D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.12689,38,8,455,0,E1A1369B1893C1480X,TE1A3B1C3D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.14596,36,9,454,0,E1A1375B1893C1489X,TE1A3B1C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.15796,34,10,454,0,E1A1381B1893C1497X,TE1A3B1C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.17003,32,11,454,0,E1A1388B1893C1504X,TE1A3B1C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.18187,31,12,452,0,E1A1393B1893C1511X,TE1A3B1C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.19589,29,12,452,0,E1A1400B1893C1518X,TE1A3B1C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.20948,27,13,452,0,E1A1406B1893C1525X,TE1A3B1C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.22114,25,14,451,0,E1A1412B1893C1531X,TE1A3B1C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.23363,23,14,448,0,E1A1417B1893C1536X,TE1A3B1C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.24535,22,15,447,0,E1A1424B1893C1542X,TE1A3B1C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.25686,20,15,446,0,E1A1430B1893C1547X,TE1A3B1C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.26847,18,15,446,0,E1A1438B1893C1553X,TE1A3B1C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.27983,16,16,446,0,E1A1446B1893C1558X,TE1A3B1C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.29121,15,16,445,0,E1A1453B1893C1563X,TE1A3B1C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.30266,13,16,444,0,E1A1460B1893C1568X,TE1A3B1C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.31443,12,16,443,0,E1A1466B1893C1572X,TE1A3B1C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.33108,10,16,443,0,E1A1474B1893C1577X,TE1A3B1C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.34275,9,17,441,0,E1A1480B1893C1582X,TE1A3B1C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.35422,7,17,441,0,E1A1487B1893C1586X,TE1A2B1C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.36517,6,17,440,0,E1A1494B1893C1591X,TE1A2B1C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.37684,4,17,438,0,E1A1499B1893C1595X,TE1A2B1C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.38826,3,17,437,0,E1A1504B1893C1599X,TE1A2B1C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.39977,2,18,436,0,E1A1509B1893C1603X,TE1A2B1C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.41084,1,18,434,0,E1A1513B1893C1607X,TE1A2B1C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.42216,0,18,432,0,E1A1517B1893C1610X,TE1A2B1C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.43411,0,18,431,0,E1A1521B1893C1614X,TE1A2B1C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.44512,-1,18,430,0,E1A1525B1893C1618X,TE1A2B1C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.45671,-3,19,430,0,E1A1529B1893C1623X,TE1A2B1C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.47398,-4,19,430,0,E1A1534B1893C1628X,TE1A2B1C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.48573,-5,19,429,0,E1A1539B1893C1633X,TE1A2B1C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.49757,-6,20,430,0,E1A1544B1893C1638X,TE1A2B1C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.52193,-7,20,428,0,E1A1548B1893C1642X,TE1A2B1C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.53333,-8,20,428,0,E1A1553B1893C1648X,TE1A2B1C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.54479,-10,21,428,0,E1A1559B1893C1653X,TE1A2B1C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.55638,-11,21,429,0,E1A1565B1893C1659X,TE1A2B1C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.56779,-12,22,431,0,E1A1571B1893C1664X,TE1A2B1C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.57878,-13,22,432,0,E1A1577B1893C1670X,TE1A2B1C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.59063,-14,22,432,0,E1A1582B1893C1674X,TE1A2B1C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.60195,-16,22,432,0,E1A1587B1893C1679X,TE1A2B1C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.61539,-17,23,433,0,E1A1591B1893C1684X,TE1A2B1C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.62669,-18,23,434,0,E1A1596B1893C1689X,TE1A2B1C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.63807,-19,23,431,0,E1A1600B1893C1692X,TE1A2B1C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.64947,-20,23,432,0,E1A1604B1893C1697X,TE1A2B1C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.66052,-21,24,433,0,E1A1608B1893C1701X,TE1A2B1C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.67204,-22,24,434,0,E1A1611B1893C1705X,TE1A2B1C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.68285,-22,24,434,0,E1A1613B1893C1709X,TE1A2B1C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.69383,-23,24,434,0,E1A1616B1893C1712X,TE1A2B1C1D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.70552,-24,24,434,0,E1A1618B1893C1716X,TE1A2B1C1D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.71693,-25,25,434,0,E1A1620B1893C1719X,TE1A2B1C1D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.72817,-25,25,435,0,E1A1626B1903C1719X,TE1A2B1C1D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.74571,-26,25,435,0,E1A1637B1898C1719X,TE1A2B1C1D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.758,-27,25,436,0,E1A1648B1894C1719X,TE1A2B1C1D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.76975,-28,25,436,0,E1A1658B1889C1719X,TE1A2B1C1D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.78105,-29,26,436,0,E1A1668B1884C1719X,TE1A2B1C1D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.80158,-30,26,437,0,E1A1679B1879C1719X,TE1A2B1C1D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.81569,-31,26,437,0,E1A1688B1874C1719X,TE1A2B1C1D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.82727,-32,26,436,0,E1A1696B1870C1719X,TE1A2B1C1D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.83919,-33,26,436,0,E1A1706B1865C1719X,TE1A2B1C1D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.85062,-34,26,437,0,E1A1715B1860C1719X,TE1A2B1C1D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.86162,-34,27,436,0,E1A1723B1855C1719X,TE1A1B1C1D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.8732,-35,27,436,0,E1A1730B1851C1719X,TE1A1B1C1D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.88436,-36,27,435,0,E1A1736B1846C1719X,TE1A1B1C1D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.89518,-37,27,435,0,E1A1743B1842C1719X,TE1A1B1C1D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.90667,-38,27,436,0,E1A1750B1836C1719X,TE1A1B1C1D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.91814,-38,27,436,0,E1A1756B1832C1719X,TE1A1B1C1D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.9297,-39,27,436,0,E1A1762B1827C1719X,TE1A1B1C1D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.94088,-40,27,436,0,E1A1767B1822C1719X,TE1A1B1C1D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.95223,-40,27,436,0,E1A1771B1818C1719X,TE1A1B1C1D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.96291,-41,27,437,0,E1A1776B1813C1719X,TE1A1B1C1D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.98173,-41,28,436,0,E1A1779B1808C1719X,TE1A1B1C1D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.99355,-42,28,436,0,E1A1783B1804C1719X,TE1A1B1C1D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
2.00551,-42,28,436,0,E1A1786B1799C1719X,TE1A1B1C1D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
2.01782,-43,28,436,0,E1A1788B1795C1719X,TE1A1B1C1D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
2.02963,-43,28,436,0,E1A1791B1790C1719X,TE1A1B1C1D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
2.04114,-44,28,436,0,E1A1793B1786C1719X,TE1A1B1C1D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
2.05273,-44,28,435,0,E1A1795B1782C1719X,TE1A1B1C1D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
2.06409,-44,28,436,0,E1A1797B1778C1719X,TE1A1B1C1D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
2.08553,-44,28,436,0,E1A1799B1774C1719X,TE1A1B1C1D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
2.09703,-45,28,435,0,E1A1800B1771C1719X,TE1A1B1C1D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
2.10866,-45,28,435,0,E1A1802B1767C1719X,TE1A1B1C1D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
2.12012,-45,28,435,0,E1A1803B1763C1719X,TE1A1B1C1D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
2.13158,-45,28,435,0,E1A1804B1760C1719X,TE1A1B1C1D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
2.14252,-45,28,435,0,E1A1805B1757C1719X,TE1A1B1C1D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
2.15396,-45,28,435,0,E1A1805B1754C1719X,TE1A1B1C1D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
2.16516,-45,28,435,0,E1A1806B1751C1719X,TE1A1B1C1D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
2.17686,-45,28,435,0,E1A1806B1749C1719X,TE1A1B1C1D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
2.18775,-45,28,435,0,E1A1806B1746C1719X,TE1A1B1C1D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
2.1991,-45,28,435,0,E1A1806B1743C1719X,TE1A1B1C1D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
2.21043,-45,28,435,0,E1A1806B1741C1719X,TE1A1B1C1D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
2.22185,-45,28,436,0,E1A1806B1738C1719X,TE1A1B1C1D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
2.23283,-45,28,436,0,E1A1806B1736C1719X,TE1A1B1C1D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
2.24437,-45,28,435,0,E1A1805B1734C1719X,TE1A1B1C1D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
2.25587,-45,28,435,0,E1A1805B1731C1719X,TE1A1B1C1D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
2.2671,-45,28,436,0,E1A1805B1728C1719X,TE1A1B1C1D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
2.27775,-45,28,435,0,E1A1805B1725C1719X,TE1A1B1C1D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
2.29783,-44,28,435,0,E1A1805B1722C1719X,TE1A1B1C1D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
2.30974,-44,29,434,0,E1A1805B1719C1719X,TE1A1B1C1D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
2.33388,-45,29,435,0,E1A1805B1716C1719X,TE1A1B1C1D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
2.3457,-45,29,435,0,E1A1806B1712C1719X,TE1A1B1C1D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
2.35724,-45,29,435,0,E1A1806B1709C1719X,TE1A1B1C1D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
2.36844,-44,29,434,0,E1A1806B1706C1719X,TE1A1B1C1D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
2.37933,-44,29,433,0,E1A1805B1704C1719X,TE1A1B2C1D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
2.39099,-44,29,433,0,E1A1805B1702C1719X,TE1A1B2C1D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
2.40258,-44,29,433,0,E1A1805B1699C1719X,TE1A1B2C1D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
2.41391,-44,29,433,0,E1A1805B1697C1719X,TE1A1B2C1D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
2.42539,-44,29,433,0,E1A1805B1695C1719X,TE1A1B2C1D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
2.43682,-44,29,433,0,E1A1805B1692C1719X,TE1A1B2C1D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
2.45811,-44,29,433,0,E1A1805B1690C1719X,TE1A1B2C1D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
2.46982,-44,29,433,0,E1A1805B1688C1719X,TE1A1B2C1D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
2.48135,-44,29,433,0,E1A1805B1686C1719X,TE1A1B2C1D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
2.49239,-44,28,434,0,E1A1806B1683C1719X,TE1A1B2C1D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
2.50401,-44,28,434,0,E1A1806B1681C1719X,TE1A1B2C1D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
