timestamp,errXmm,errYmm,errZmm,TouchDetected,OutgoingPacket,IncomingPacket,Serial0Enabled,Serial0Open,Serial1Enabled,Serial1Open,kpx,kpy,kix,kiy,kdx,kdy
1.38157,-6,24,420,0,E1A1197B1864C1710X,TE1A4B1C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.39339,-10,23,419,0,E1A1225B1864C1717X,TE1A4B1C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.40483,-14,22,419,0,E1A1257B1903C1717X,TE1A4B1C1D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.41605,-17,21,418,0,E1A1293B1897C1717X,TE1A3B1C1D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.42746,-20,20,418,0,E1A1328B1891C1717X,TE1A3B1C1D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.43902,-23,19,418,0,E1A1361B1887C1717X,TE1A3B1C1D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.45084,-26,18,418,0,E1A1391B1883C1717X,TE1A3B1C1D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.46239,-28,16,418,0,E1A1422B1880C1717X,TE1A3B1C1D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.48133,-31,15,418,0,E1A1456B1877C1717X,TE1A3B1C1D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.50504,-34,13,419,0,E1A1492B1874C1717X,TE1A3B1C1D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.51706,-37,12,418,0,E1A1524B1871C1717X,TE1A2B1C1D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.52869,-39,10,418,0,E1A1556B1869C1717X,TE1A2B1C1D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.53998,-42,9,417,0,E1A1585B1867C1717X,TE1A2B1C1D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.55111,-44,7,416,0,E1A1612B1866C1717X,TE1A2B1C1D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.56273,-46,6,415,0,E1A1639B1864C1717X,TE1A2B1C1D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.57426,-48,4,416,0,E1A1667B1862C1717X,TE1A2B1C1D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.58562,-50,3,416,0,E1A1694B1860C1717X,TE1A2B1C1D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.59669,-52,2,417,0,E1A1720B1858C1717X,TE1A2B1C1D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.60834,-54,1,417,0,E1A1745B1856C1717X,TE1A2B1C1D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.61954,-56,0,417,0,E1A1768B1853C1717X,TE1A1B1C1D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.64149,-58,-1,418,0,E1A1792B1850C1717X,TE1A1B1C1D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.65297,-60,-2,418,0,E1A1814B1846C1717X,TE1A1B1C1D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.66416,-62,-3,418,0,E1A1833B1841C1717X,TE1A1B1C1D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.67544,-64,-4,418,0,E1A1851B1835C1717X,TE1A1B1C1D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.68648,-66,-4,419,0,E1A1866B1827C1717X,TE1A1B1C1D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.69787,-68,-5,420,0,E1A1880B1816C1717X,TE1A1B1C1D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.70948,-69,-6,421,0,E1A1891B1802C1717X,TE1A1B1C1D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.72076,-71,-6,422,0,E1A1902B1785C1717X,TE1A1B1C1D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.7327,-73,-7,423,0,E1A1911B1765C1717X,TE1A1B1C1D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.75307,-75,-7,423,0,E1A1919B1743C1717X,TE1A1B1C1D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.76553,-76,-7,423,0,E1A1919B1722C1721X,TE1A1B1C1D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.77734,-78,-7,424,0,E1A1919B1711C1714X,TE1A1B1C1D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.78896,-79,-7,423,0,E1A1919B1701C1709X,TE1A1B1C1D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.80023,-81,-7,424,0,E1A1919B1690C1704X,TE1A1B2C1D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.81117,-82,-7,424,0,E1A1919B1677C1699X,TE1A1B2C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.82292,-83,-7,423,0,E1A1919B1667C1696X,TE1A1B2C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.83718,-84,-7,423,0,E1A1919B1656C1692X,TE1A1B2C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.85307,-85,-7,422,0,E1A1919B1645C1689X,TE1A1B2C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.86689,-85,-7,422,0,E1A1919B1636C1686X,TE1A1B2C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.8801,-86,-6,422,0,E1A1919B1626C1683X,TE1A1B2C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.89158,-86,-6,422,0,E1A1919B1619C1681X,TE1A1B2C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.90317,-87,-6,422,0,E1A1919B1612C1680X,TE1A1B2C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.91415,-87,-6,421,0,E1A1919B1606C1679X,TE1A1B2C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.92566,-87,-6,421,0,E1A1919B1601C1678X,TE1A1B2C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.95734,-87,-5,420,0,E1A1919B1597C1676X,TE1A1B2C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.97734,-86,-5,420,0,E1A1919B1594C1676X,TE1A1B2C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
1.98957,-86,-5,420,0,E1A1919B1592C1675X,TE1A1B2C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
2.00133,-85,-5,419,0,E1A1919B1592C1674X,TE1A1B2C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
2.01331,-85,-5,419,0,E1A1919B1591C1674X,TE1A1B2C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
2.03352,-84,-5,418,0,E1A1919B1591C1673X,TE1A1B2C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
2.04538,-84,-5,420,0,E1A1919B1591C1672X,TE1A1B2C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
2.05712,-84,-6,420,0,E1A1919B1592C1671X,TE1A1B2C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
2.06939,-83,-6,421,0,E1A1919B1592C1671X,TE1A1B2C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
2.08113,-82,-6,421,0,E1A1919B1593C1671X,TE1A1B2C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
2.09317,-82,-6,422,0,E1A1919B1594C1670X,TE1A1B2C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
2.10447,-81,-6,423,0,E1A1919B1594C1670X,TE1A1B2C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
2.11591,-81,-6,422,0,E1A1919B1594C1670X,TE1A1B2C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
2.129,-80,-6,423,0,E1A1919B1594C1670X,TE1A1B2C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
2.14058,-80,-5,424,0,E1A1919B1594C1670X,TE1A1B2C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
2.15714,-79,-5,424,0,E1A1919B1594C1671X,TE1A1B2C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
2.16931,-78,-5,423,0,E1A1919B1594C1672X,TE1A1B2C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
2.1812,-78,-5,423,0,E1A1919B1593C1673X,TE1A1B2C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
2.19326,-77,-5,423,0,E1A1919B1593C1674X,TE1A1B2C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
2.20522,-76,-4,423,0,E1A1919B1592C1676X,TE1A1B2C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
2.23747,-76,-4,423,0,E1A1919B1591C1677X,TE1A1B2C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
2.24924,-75,-4,423,0,E1A1919B1590C1678X,TE1A1B2C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
2.26125,-74,-4,421,0,E1A1919B1588C1679X,TE1A1B2C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
2.27319,-73,-3,420,0,E1A1919B1586C1680X,TE1A1B2C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
2.2931,-73,-3,420,0,E1A1919B1584C1681X,TE1A1B2C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
2.30546,-73,-3,420,0,E1A1919B1581C1681X,TE1A1B2C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
2.31936,-73,-3,421,0,E1A1919B1578C1681X,TE1A1B2C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
2.33107,-72,-2,419,0,E1A1919B1576C1682X,TE1A1B2C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
2.34945,-72,-2,419,0,E1A1919B1573C1682X,TE1A1B2C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
2.36123,-72,-2,419,0,E1A1919B1570C1681X,TE1A1B2C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
2.3733,-71,-2,419,0,E1A1919B1566C1681X,TE1A1B2C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
2.38523,-71,-2,419,0,E1A1919B1564C1680X,TE1A1B2C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
2.39729,-71,-2,419,0,E1A1919B1560C1680X,TE1A1B2C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
2.40946,-71,-2,419,0,E1A1919B1557C1679X,TE1A1B2C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
2.42139,-71,-1,419,0,E1A1919B1554C1678X,TE1A1B2C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
2.43217,-71,-1,419,0,E1A1919B1551C1677X,TE1A1B2C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
2.44372,-71,-1,419,0,E1A1919B1548C1676X,TE1A1B2C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
2.45475,-71,-1,420,0,E1A1919B1545C1675X,TE1A1B2C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
2.46631,-71,-1,420,0,E1A1919B1541C1674X,TE1A1B2C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
2.48516,-71,-1,419,0,E1A1919B1538C1673X,TE1A1B2C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
2.49723,-71,-1,419,0,E1A1919B1534C1672X,TE1A1B2C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
2.5213,-71,-1,419,0,E1A1919B1529C1670X,TE1A1B2C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
2.53336,-71,-1,420,0,E1A1919B1524C1668X,TE1A1B2C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
2.54474,-72,-1,420,0,E1A1919B1519C1666X,TE1A1B2C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
2.55606,-72,-1,421,0,E1A1919B1513C1664X,TE1A1B2C2D000X,1,1,1,1,1.4,1.4,1.0,1.0,0.0,0.0
