timestamp,errXmm,errYmm,errZmm,MarkerPresent,Touched,Encoder,Heading4,Heading5
0.295293,38,58,319,1,0,TE1A4B1C0D000X,0,0
0.30748,36,58,319,1,0,TE1A4B1C0D000X,0,0
0.319951,33,57,320,0,0,TE1A3B1C0D000X,0,0
0.334338,33,57,320,0,0,TE1A3B1C0D000X,0,0
0.346977,33,57,320,0,0,TE1A3B1C0D000X,0,0
0.362943,33,57,320,0,0,TE1A3B1C0D000X,0,0
0.375497,33,57,320,0,0,TE1A3B1C0D000X,0,0
0.387148,33,57,320,0,0,TE1A3B1C0D000X,0,0
0.398405,33,57,320,0,0,TE1A3B1C0D000X,0,0
0.409709,33,57,320,0,0,TE1A3B1C0D000X,0,0
0.421083,33,57,320,1,0,TE1A3B1C0D000X,0,0
0.433378,25,58,319,1,0,TE1A3B1C0D000X,0,0
0.445351,19,57,320,1,0,TE1A3B1C0D000X,0,0
0.457446,12,55,321,1,0,TE1A3B1C0D000X,0,0
0.469768,6,54,322,1,0,TE1A2B1C0D000X,0,0
0.482622,1,53,323,1,0,TE1A2B1C0D000X,0,0
0.495581,-4,52,323,1,0,TE1A2B2C0D000X,0,0
0.507744,-9,51,323,1,0,TE1A2B2C0D000X,0,0
0.520067,-14,50,324,1,0,TE1A1B2C0D000X,0,0
0.531862,-18,49,324,0,0,TE1A1B2C0D000X,0,0
0.543573,-18,49,324,0,0,TE1A1B2C0D000X,0,0
0.555397,-18,49,324,1,0,TE1A1B2C0D000X,0,0
0.567285,-25,49,325,1,0,TE1A1B2C0D000X,0,0
0.579098,-30,48,325,1,0,TE1A1B2C0D000X,0,0
0.590803,-35,47,324,1,0,TE1A1B3C0D000X,0,0
0.602948,-40,46,325,1,0,TE1A1B3C0D000X,0,0
0.615249,-44,45,325,1,0,TE1A1B3C0D000X,0,0
0.627021,-49,44,325,1,0,TE1A0B4C0D000X,0,0
0.639006,-53,43,324,1,0,TE1A0B4C0D000X,0,0
0.651344,-56,42,324,1,0,TE1A0B4C0D000X,0,0
0.663792,-60,42,324,1,0,TE1A0B4C0D000X,0,0
0.676383,-63,41,324,1,0,TE1A0B5C0D000X,0,0
0.688573,-66,41,324,1,0,TE1A0B5C0D000X,0,0
0.700977,-70,40,325,1,0,TE1A0B5C0D000X,0,0
0.71284,-73,40,325,1,0,TE1A0B5C0D000X,0,0
0.724741,-76,39,325,1,0,TE1A0B5C0D000X,0,0
0.736589,-79,39,325,1,0,TE1A0B5C0D000X,0,0
0.748587,-82,39,325,1,0,TE1A0B5C0D000X,0,0
0.760451,-84,38,324,1,0,TE1A0B5C0D000X,0,0
0.771402,-87,38,324,1,0,TE1A0B5C0D000X,0,0
0.786197,-89,37,324,1,0,TE1A0B5C1D000X,0,0
0.799074,-92,37,324,1,0,TE1A0B5C1D000X,0,0
0.812158,-94,37,323,1,0,TE1A0B6C1D000X,0,0
0.824722,-95,37,323,1,0,TE1A0B6C1D000X,0,0
0.837578,-97,36,323,1,0,TE1A0B6C1D000X,0,0
0.850262,-98,36,323,1,0,TE1A0B6C1D000X,0,0
0.86286,-99,36,323,1,0,TE1A0B6C1D000X,0,0
0.875339,-99,36,322,1,0,TE1A0B6C1D000X,0,0
0.888171,-100,36,322,1,0,TE1A0B6C1D000X,0,0
0.900868,-101,36,322,1,0,TE1A0B6C1D000X,0,0
0.913128,-101,36,322,1,0,TE1A0B6C1D000X,0,0
0.926827,-89,35,322,1,0,TE1A0B6C1D000X,0,0
0.942973,-78,33,321,1,0,TE1A0B5C1D000X,0,0
0.955708,-68,32,321,1,0,TE1A0B5C1D000X,0,0
0.968392,-59,31,321,1,0,TE1A0B4C0D000X,0,0
0.981152,-50,31,321,1,0,TE1A0B4C0D000X,0,0
0.99364,-42,30,321,1,0,TE1A0B4C0D000X,0,0
1.00605,-35,29,321,1,0,TE1A0B3C0D000X,0,0
0.0127345,-28,29,320,1,0,TE1A0B3C0D000X,0,0
0.0257198,-22,28,320,1,0,TE1A0B3C0D000X,0,0
0.0387412,-16,27,320,1,0,TE1A0B2C0D000X,0,0
0.0516678,-11,27,320,1,0,TE1A0B2C0D000X,0,0
0.0643477,-7,26,320,1,0,TE1A1B1C0D000X,0,0
0.0773298,-2,26,320,1,0,TE1A1B1C0D000X,0,0
0.0895502,1,26,320,1,0,TE1A1B1C0D000X,0,0
0.10182,5,25,321,1,0,TE1A1B1C0D000X,0,0
0.114253,8,24,321,1,0,TE1A1B1C0D000X,0,0
0.126791,12,24,320,1,0,TE1A1B1C0D000X,0,0
0.139398,15,23,321,1,0,TE1A1B0C0D000X,0,0
0.152111,18,23,320,1,0,TE1A1B0C0D000X,0,0
0.164829,21,22,320,1,0,TE1A2B0C0D000X,0,0
0.177314,24,22,320,1,0,TE1A2B0C0D000X,0,0
0.189684,27,21,320,1,0,TE1A2B0C0D000X,0,0
0.202269,30,20,319,1,0,TE1A2B0C0D000X,0,0
0.215114,32,20,319,1,0,TE1A2B0C0D000X,0,0
0.228346,35,19,319,1,0,TE1A2B0C0D000X,0,0
0.241186,37,19,319,1,0,TE1A2B0C0D000X,0,0
0.25375,39,18,319,1,0,TE1A3B0C0D000X,0,0
0.266019,41,18,319,1,0,TE1A3B0C0D000X,0,0
0.27853,44,18,319,1,0,TE1A3B0C0D000X,0,0
0.291037,46,17,319,1,0,TE1A3B0C0D000X,0,0
0.303698,49,17,319,1,0,TE1A3B0C0D000X,0,0
0.316671,51,16,319,1,0,TE1A3B0C0D000X,0,0
0.330225,53,16,319,1,0,TE1A3B0C0D000X,0,0
0.343614,54,16,319,1,0,TE1A3B0C0D000X,0,0
0.356682,56,15,319,1,0,TE1A3B0C1D000X,0,0
0.369778,57,15,319,1,0,TE1A3B0C1D000X,0,0
0.382893,59,15,320,1,0,TE1A3B0C1D000X,0,0
0.396144,59,15,319,1,0,TE1A3B0C1D000X,0,0
0.409365,60,14,320,1,0,TE1A3B0C1D000X,0,0
0.422887,61,14,320,1,0,TE1A3B0C1D000X,0,0
0.435172,61,14,320,1,0,TE1A3B0C1D000X,0,0
0.448249,61,14,320,1,0,TE1A3B0C1D000X,0,0
0.460866,61,14,321,1,0,TE1A3B0C1D000X,0,0
0.474082,61,14,320,1,0,TE1A3B0C1D000X,0,0
0.48701,61,14,320,1,0,TE1A3B0C1D000X,0,0
0.500152,61,14,321,1,0,TE1A3B0C1D000X,0,0
0.514015,60,14,321,1,0,TE1A3B0C1D000X,0,0
0.526572,60,13,321,1,0,TE1A3B0C1D000X,0,0
0.539264,59,13,321,1,0,TE1A3B0C1D000X,0,0
0.551915,59,13,321,1,0,TE1A3B0C1D000X,0,0
0.564309,58,13,321,1,0,TE1A3B0C1D000X,0,0
0.576872,57,13,321,1,0,TE1A3B0C1D000X,0,0
0.589385,56,13,321,1,0,TE1A3B0C1D000X,0,0
0.601956,55,12,321,1,0,TE1A3B0C1D000X,0,0
0.614891,54,12,322,1,0,TE1A3B0C1D000X,0,0
0.629785,54,12,323,1,0,TE1A3B0C1D000X,0,0
0.642601,53,12,323,1,0,TE1A3B0C1D000X,0,0
0.654956,52,12,322,1,0,TE1A3B0C1D000X,0,0
0.667396,51,12,322,1,0,TE1A3B0C1D000X,0,0
0.680207,50,11,322,1,0,TE1A3B0C1D000X,0,0
0.692926,49,11,322,1,0,TE1A3B0C1D000X,0,0
0.705557,49,11,322,1,0,TE1A3B0C1D000X,0,0
0.718032,48,11,322,1,0,TE1A3B0C1D000X,0,0
0.730487,48,11,322,1,0,TE1A3B0C1D000X,0,0
0.743239,48,11,322,1,0,TE1A3B0C1D000X,0,0
0.756254,47,11,322,1,0,TE1A3B0C1D000X,0,0
0.768957,47,11,322,1,0,TE1A3B0C1D000X,0,0
0.781761,47,11,322,1,0,TE1A3B0C1D000X,0,0
0.794503,47,11,322,1,0,TE1A3B0C1D000X,0,0
0.807409,47,11,322,1,0,TE1A3B0C1D000X,0,0
0.821782,47,11,322,1,0,TE1A3B0C1D000X,0,0
0.835025,47,11,322,1,0,TE1A3B0C1D000X,0,0
0.847936,48,11,321,1,0,TE1A3B0C1D000X,0,0
0.860641,48,11,321,1,0,TE1A3B0C1D000X,0,0
0.873366,48,11,321,1,0,TE1A3B0C1D000X,0,0
0.886235,48,11,322,1,0,TE1A3B0C1D000X,0,0
0.899103,49,11,322,1,0,TE1A3B0C1D000X,0,0
0.912012,49,11,322,1,0,TE1A3B0C1D000X,0,0
0.924754,49,11,322,1,0,TE1A3B0C1D000X,0,0
0.937412,49,11,322,1,0,TE1A3B0C1D000X,0,0
0.950206,49,11,322,1,0,TE1A3B0C1D000X,0,0
0.963289,49,11,322,1,0,TE1A3B0C1D000X,0,0
0.976034,49,11,323,1,0,TE1A3B0C1D000X,0,0
0.988716,49,10,323,1,0,TE1A3B0C1D000X,0,0
1.00153,49,10,324,1,0,TE1A3B0C1D000X,0,0
0.0127487,48,10,324,1,0,TE1A3B0C1D000X,0,0
0.0257894,48,10,324,1,0,TE1A3B0C1D000X,0,0
0.0386412,48,10,323,1,0,TE1A3B0C1D000X,0,0
0.0513411,47,10,323,1,0,TE1A3B0C1D000X,0,0
0.0644045,47,10,323,1,0,TE1A3B0C1D000X,0,0
0.0761956,47,10,323,1,0,TE1A3B0C1D000X,0,0
0.0909968,47,10,323,1,0,TE1A3B0C1D000X,0,0
0.103947,46,10,323,1,0,TE1A3B0C1D000X,0,0
0.116927,46,10,323,1,0,TE1A3B0C1D000X,0,0
0.130163,46,10,322,1,0,TE1A3B0C1D000X,0,0
0.14314,46,10,322,1,0,TE1A2B0C1D000X,0,0
0.157957,46,10,322,1,0,TE1A2B0C1D000X,0,0
0.170801,46,10,322,1,0,TE1A2B0C1D000X,0,0
0.18345,46,10,322,1,0,TE1A2B0C1D000X,0,0
0.196461,46,10,322,1,0,TE1A2B0C1D000X,0,0
0.209653,46,10,322,1,0,TE1A2B0C1D000X,0,0
0.222642,18,6,321,1,0,TE1A2B0C1D000X,0,0
0.235359,-6,2,319,1,0,TE1A1B0C0D000X,0,0
0.24805,-29,-1,318,1,0,TE1A1B0C0D000X,0,0
0.261297,-50,-4,317,1,0,TE1A1B1C1D000X,0,0
0.274689,-69,-7,316,1,0,TE1A1B1C1D000X,0,0
0.28817,-86,-10,315,1,0,TE1A1B3C1D000X,0,0
0.301202,-102,-12,314,1,0,TE1A1B4C2D000X,0,0
0.313769,-116,-15,314,1,0,TE1A1B4C2D000X,0,0
0.32628,-129,-17,314,1,0,TE1A1B4C2D000X,0,0
0.338713,-141,-19,314,1,0,TE1A1B5C3D000X,0,0
0.35079,-152,-21,313,1,0,TE1A1B6C3D000X,0,0
0.362596,-163,-23,313,1,0,TE1A1B6C3D000X,0,0
0.374346,-172,-25,312,1,0,TE1A1B6C3D000X,0,0
0.386115,-182,-26,313,1,0,TE1A1B7C4D000X,0,0
0.398043,-190,-28,312,1,0,TE1A1B7C4D000X,0,0
0.410098,-197,-30,312,1,0,TE1A1B7C4D000X,0,0
0.422613,-204,-31,311,1,0,TE1A1B7C4D000X,0,0
0.43518,-210,-32,311,1,0,TE1A1B8C4D000X,0,0
0.447767,-217,-33,311,1,0,TE1A1B8C4D000X,0,0
0.460293,-222,-35,310,1,0,TE1A1B8C4D000X,0,0
0.472384,-227,-36,310,1,0,TE1A1B8C4D000X,0,0
0.484884,-231,-37,309,1,0,TE1A1B9C5D000X,0,0
0.497239,-235,-38,309,1,0,TE1A1B9C5D000X,0,0
0.509515,-238,-39,309,1,0,TE1A1B9C5D000X,0,0
0.521753,-242,-39,309,1,0,TE1A1B9C5D000X,0,0
0.53421,-244,-40,309,1,0,TE1A1B9C5D000X,0,0
0.546974,-246,-41,309,1,0,TE1A1B9C5D000X,0,0
0.559357,-248,-42,309,1,0,TE1A1B9C5D000X,0,0
0.57138,-250,-42,310,1,0,TE1A1B9C5D000X,0,0
0.583747,-251,-43,310,1,0,TE1A1B9C5D000X,0,0
0.595819,-252,-43,311,1,0,TE1A1B9C5D000X,0,0
0.607981,-252,-43,311,1,0,TE1A1B9C5D000X,0,0
0.620056,-251,-43,311,1,0,TE1A1B9C5D000X,0,0
0.632633,-251,-43,312,1,0,TE1A1B9C5D000X,0,0
0.645005,-249,-43,311,0,0,TE1A1B9C5D000X,0,0
0.656414,-249,-43,311,0,0,TE1A1B9C5D000X,0,0
0.668276,-249,-43,311,0,0,TE1A1B9C5D000X,0,0
0.680335,-249,-43,311,1,0,TE1A1B9C5D000X,0,0
0.692638,-253,-44,311,1,0,TE1A1B9C5D000X,0,0
0.705009,-250,-44,311,1,0,TE1A1B9C5D000X,0,0
0.717152,-248,-44,313,1,0,TE1A1B9C5D000X,0,0
0.729138,-245,-44,313,1,0,TE1A1B9C5D000X,0,0
0.741525,-242,-43,314,0,0,TE1A1B9C5D000X,0,0
0.752875,-242,-43,314,0,0,TE1A1B9C5D000X,0,0
0.764795,-242,-43,314,0,0,TE1A1B9C5D000X,0,0
0.777126,-242,-43,314,1,0,TE1A1B9C5D000X,0,0
0.789206,-243,-44,315,0,0,TE1A1B9C5D000X,0,0
0.801556,-243,-44,315,0,0,TE1A1B9C5D000X,0,0
0.813469,-243,-44,315,0,0,TE1A1B9C5D000X,0,0
0.825507,-243,-44,315,0,0,TE1A1B9C5D000X,0,0
0.837256,-243,-44,315,0,0,TE1A1B9C5D000X,0,0
0.848743,-243,-44,315,0,0,TE1A1B9C5D000X,0,0
0.860065,-243,-44,315,0,0,TE1A1B9C5D000X,0,0
0.872053,-243,-44,315,0,0,TE1A1B9C5D000X,0,0
0.883759,-243,-44,315,0,0,TE1A1B9C5D000X,0,0
0.895552,-243,-44,315,0,0,TE1A1B9C5D000X,0,0
0.907528,-243,-44,315,0,0,TE1A1B9C5D000X,0,0
0.919197,-243,-44,315,0,0,TE1A1B9C5D000X,0,0
0.931175,-243,-44,315,0,0,TE1A1B9C5D000X,0,0
0.942994,-243,-44,315,0,0,TE1A1B9C5D000X,0,0
0.954946,-243,-44,315,0,0,TE1A1B9C5D000X,0,0
0.96663,-243,-44,315,1,0,TE1A1B9C5D000X,0,0
0.978573,-235,-44,318,1,0,TE1A1B9C5D000X,0,0
0.990228,-223,-43,320,1,0,TE1A1B9C5D000X,0,0
1.00192,-212,-41,323,1,0,TE1A1B8C5D000X,0,0
0.0117248,-202,-41,325,1,0,TE1A1B8C4D000X,0,0
0.0245542,-192,-40,327,1,0,TE1A1B7C4D000X,0,0
0.0362674,-183,-39,329,1,0,TE1A1B7C4D000X,0,0
0.0475369,-176,-38,331,1,0,TE1A1B7C4D000X,0,0
0.0595608,-168,-38,332,1,0,TE1A1B6C4D000X,0,0
0.0712613,-162,-38,334,1,0,TE1A1B6C4D000X,0,0
0.0827106,-155,-37,335,1,0,TE1A1B6C4D000X,0,0
0.0945219,-149,-37,337,1,0,TE1A1B6C4D000X,0,0
0.10643,-143,-36,337,1,0,TE1A1B6C4D000X,0,0
0.118096,-138,-36,338,1,0,TE1A1B5C3D000X,0,0
0.129929,-133,-36,339,1,0,TE1A1B5C3D000X,0,0
0.14159,-128,-35,340,1,0,TE1A1B5C3D000X,0,0
0.152926,-123,-35,341,1,0,TE1A1B5C3D000X,0,0
0.16424,-118,-34,341,1,0,TE1A1B4C3D000X,0,0
0.175512,-113,-34,341,1,0,TE1A1B4C3D000X,0,0
0.186831,-109,-33,342,1,0,TE1A1B4C3D000X,0,0
0.19813,-104,-33,342,1,0,TE1A1B4C3D000X,0,0
0.209587,-100,-32,342,1,0,TE1A1B4C3D000X,0,0
0.220859,-95,-32,343,1,0,TE1A1B4C3D000X,0,0
0.232228,-91,-31,343,1,0,TE1A1B3C3D000X,0,0
0.243331,-87,-30,344,1,0,TE1A1B3C2D000X,0,0
0.254306,-83,-30,343,1,0,TE1A1B3C2D000X,0,0
0.26554,-79,-29,344,1,0,TE1A1B3C2D000X,0,0
0.277006,-75,-29,345,1,0,TE1A1B3C2D000X,0,0
0.288459,-71,-28,345,1,0,TE1A1B3C2D000X,0,0
0.300002,-67,-27,345,1,0,TE1A1B2C2D000X,0,0
0.311618,-63,-26,346,1,0,TE1A1B2C2D000X,0,0
0.322945,-59,-25,345,1,0,TE1A1B2C2D000X,0,0
0.334325,-56,-25,346,1,0,TE1A1B2C2D000X,0,0
0.345778,-52,-24,347,1,0,TE1A1B2C2D000X,0,0
0.357631,-49,-23,347,1,0,TE1A1B2C2D000X,0,0
0.369362,-45,-22,347,1,0,TE1A1B2C2D000X,0,0
0.381045,-42,-21,347,1,0,TE1A1B2C1D000X,0,0
0.392652,-38,-21,347,1,0,TE1A1B1C1D000X,0,0
0.404385,-35,-20,347,1,0,TE1A1B1C1D000X,0,0
0.416122,-32,-19,347,1,0,TE1A1B1C1D000X,0,0
0.428022,-29,-19,346,1,0,TE1A1B1C1D000X,0,0
0.440135,-26,-18,346,1,0,TE1A1B1C1D000X,0,0
0.451819,-23,-18,345,1,0,TE1A1B1C1D000X,0,0
0.463797,-20,-18,345,1,0,TE1A1B1C1D000X,0,0
0.475643,-17,-18,344,1,0,TE1A1B1C1D000X,0,0
0.487681,-14,-18,344,1,0,TE1A1B1C1D000X,0,0
0.499721,-11,-18,343,1,0,TE1A1B0C1D000X,0,0
0.511822,-9,-19,342,1,0,TE1A1B0C1D000X,0,0
0.523779,-6,-19,343,1,0,TE1A1B0C1D000X,0,0
0.535823,-4,-20,342,1,0,TE1A1B0C1D000X,0,0
0.547898,-1,-20,342,1,0,TE1A1B0C1D000X,0,0
0.560043,0,-21,341,1,0,TE1A1B0C1D000X,0,0
0.572194,2,-21,341,1,0,TE1A1B0C1D000X,0,0
0.584257,4,-22,341,1,0,TE1A0B0C1D000X,0,0
0.596733,6,-23,341,1,0,TE1A0B0C1D000X,0,0
0.60882,8,-23,341,1,0,TE1A0B0C1D000X,0,0
0.621077,10,-24,341,1,0,TE1A0B0C1D000X,0,0
0.633341,12,-25,341,1,0,TE1A0B0C1D000X,0,0
0.645348,14,-25,340,1,0,TE1A0B0C1D000X,0,0
0.657519,15,-26,340,1,0,TE1A0B0C1D000X,0,0
0.66975,17,-27,340,1,0,TE1A0B0C1D000X,0,0
0.68215,19,-28,340,1,0,TE1A1B0C1D000X,0,0
0.694457,20,-28,341,1,0,TE1A1B0C1D000X,0,0
0.707535,21,-29,341,1,0,TE1A1B0C1D000X,0,0
0.719856,23,-30,341,1,0,TE1A1B0C2D000X,0,0
0.732365,24,-31,341,1,0,TE1A1B0C2D000X,0,0
0.744527,25,-31,340,1,0,TE1A1B0C2D000X,0,0
0.756946,26,-32,340,1,0,TE1A1B0C2D000X,0,0
0.769414,27,-33,340,1,0,TE1A1B0C2D000X,0,0
0.781537,28,-34,341,1,0,TE1A1B0C2D000X,0,0
0.793643,28,-36,341,1,0,TE1A1B0C2D000X,0,0
0.806066,29,-37,341,1,0,TE1A1B0C2D000X,0,0
0.818211,30,-38,341,1,0,TE1A1B0C2D000X,0,0
0.830371,30,-39,341,1,0,TE1A1B0C2D000X,0,0
0.842683,31,-41,341,1,0,TE1A1B0C2D000X,0,0
0.855025,31,-42,341,1,0,TE1A1B0C2D000X,0,0
0.867211,32,-43,342,1,0,TE1A1B0C2D000X,0,0
0.879422,32,-45,341,1,0,TE1A1B0C2D000X,0,0
0.891918,33,-46,341,1,0,TE1A1B0C2D000X,0,0
0.90415,33,-48,342,1,0,TE1A1B0C2D000X,0,0
0.916282,33,-50,341,1,0,TE1A1B0C3D000X,0,0
0.928491,33,-51,342,1,0,TE1A1B0C3D000X,0,0
0.940778,33,-53,342,1,0,TE1A1B0C3D000X,0,0
0.952955,33,-55,343,1,0,TE1A1B0C3D000X,0,0
0.965178,33,-57,343,1,0,TE1A1B0C3D000X,0,0
0.97719,33,-59,344,1,0,TE1A1B0C3D000X,0,0
0.98953,33,-61,344,1,0,TE1A1B0C3D000X,0,0
1.00151,32,-63,345,1,0,TE1A1B0C3D000X,0,0
0.0118896,32,-65,345,1,0,TE1A1B0C3D000X,0,0
0.024271,31,-67,346,1,0,TE1A1B0C3D000X,0,0
0.0363454,31,-69,347,1,0,TE1A1B0C3D000X,0,0
0.048129,30,-70,347,1,0,TE1A1B0C4D000X,0,0
0.0601399,30,-72,346,1,0,TE1A1B0C4D000X,0,0
0.0723696,30,-74,347,1,0,TE1A1B0C4D000X,0,0
0.0850157,29,-76,347,1,0,TE1A1B0C4D000X,0,0
0.0973011,28,-78,348,1,0,TE1A1B0C4D000X,0,0
0.109716,27,-79,348,1,0,TE1A1B0C4D000X,0,0
0.121735,26,-81,348,1,0,TE1A1B0C4D000X,0,0
0.133665,26,-82,348,1,0,TE1A1B0C4D000X,0,0
0.145752,25,-84,348,1,0,TE1A1B0C4D000X,0,0
0.157925,24,-85,349,1,0,TE1A1B0C4D000X,0,0
0.169827,23,-86,350,1,0,TE1A1B0C4D000X,0,0
0.181783,22,-88,351,1,0,TE1A1B0C5D000X,0,0
0.193826,21,-89,351,1,0,TE1A1B0C5D000X,0,0
0.205958,21,-90,351,1,0,TE1A1B0C5D000X,0,0
0.218095,20,-91,352,1,0,TE1A1B0C5D000X,0,0
0.229844,19,-91,352,1,0,TE1A1B0C5D000X,0,0
0.241839,19,-91,352,1,0,TE1A1B0C5D000X,0,0
0.253801,18,-91,353,1,0,TE1A1B0C5D000X,0,0
0.265469,18,-91,352,1,0,TE1A0B0C5D000X,0,0
0.277435,17,-90,351,1,0,TE1A0B0C5D000X,0,0
0.289576,17,-89,351,1,0,TE1A0B0C5D000X,0,0
0.301367,17,-88,351,1,0,TE1A0B0C5D000X,0,0
0.313062,17,-87,351,1,0,TE1A0B0C5D000X,0,0
0.327456,17,-85,350,1,0,TE1A0B0C5D000X,0,0
0.339293,17,-83,350,1,0,TE1A0B0C5D000X,0,0
0.351637,17,-81,350,1,0,TE1A0B0C4D000X,0,0
0.36356,17,-78,348,1,0,TE1A0B0C4D000X,0,0
0.375634,17,-76,348,1,0,TE1A0B0C4D000X,0,0
0.387691,17,-73,347,1,0,TE1A0B0C4D000X,0,0
0.399476,17,-70,344,1,0,TE1A0B0C4D000X,0,0
0.411194,17,-67,345,1,0,TE1A0B0C4D000X,0,0
0.423209,17,-63,345,1,0,TE1A0B0C4D000X,0,0
0.435178,17,-60,344,1,0,TE1A0B0C4D000X,0,0
0.447103,17,-56,344,1,0,TE1A0B0C3D000X,0,0
0.458951,16,-53,344,1,0,TE1A0B0C3D000X,0,0
0.471452,16,-49,343,1,0,TE1A0B0C3D000X,0,0
0.483526,16,-45,342,1,0,TE1A0B0C3D000X,0,0
0.495552,16,-42,342,1,0,TE1A0B0C2D000X,0,0
0.507504,15,-38,341,1,0,TE1A0B0C2D000X,0,0
0.519531,15,-34,341,1,0,TE1A0B0C2D000X,0,0
0.531398,15,-31,341,1,0,TE1A0B0C2D000X,0,0
0.543485,14,-27,341,1,0,TE1A0B0C2D000X,0,0
0.555572,14,-24,341,1,0,TE1A0B0C2D000X,0,0
0.567726,14,-21,340,1,0,TE1A0B0C1D000X,0,0
0.579739,13,-18,340,1,0,TE1A0B0C1D000X,0,0
0.591795,13,-15,339,1,0,TE1A0B0C1D000X,0,0
0.604701,13,-12,338,1,0,TE1A0B0C1D000X,0,0
0.616671,13,-9,338,1,0,TE1A0B0C1D000X,0,0
0.62855,12,-7,338,1,0,TE1A0B0C1D000X,0,0
0.640671,12,-4,336,1,0,TE1A0B0C0D000X,0,0
0.652554,12,-1,336,1,0,TE1A0B0C0D000X,0,0
0.664405,12,0,335,1,0,TE1A1B0C0D000X,0,0
0.676236,12,3,334,1,0,TE1A1B0C0D000X,0,0
0.687891,12,5,334,1,0,TE1A1B0C0D000X,0,0
0.701735,12,8,332,1,0,TE1A1B0C0D000X,0,0
0.713825,12,10,332,1,0,TE1A1B0C0D000X,0,0
0.72606,12,12,331,1,0,TE1A1B0C0D000X,0,0
0.738219,12,15,331,1,0,TE1A1B0C0D000X,0,0
0.75133,13,17,330,1,0,TE1A1B0C0D000X,0,0
0.767122,13,19,329,1,0,TE1A1B0C0D000X,0,0
0.779223,14,21,328,1,0,TE1A1B0C0D000X,0,0
0.791484,14,23,327,1,0,TE1A1B0C0D000X,0,0
0.803368,15,25,326,1,0,TE1A1B0C0D000X,0,0
0.815629,16,27,326,1,0,TE1A1B0C0D000X,0,0
0.827753,16,29,324,1,0,TE1A2B0C0D000X,0,0
0.84,17,30,324,1,0,TE1A2B0C0D000X,0,0
0.852179,18,32,323,1,0,TE1A2B0C0D000X,0,0
0.864189,19,33,322,1,0,TE1A2B1C0D000X,0,0
0.876351,20,35,321,1,0,TE1A2B1C0D000X,0,0
0.888512,20,36,321,1,0,TE1A2B1C0D000X,0,0
0.900383,21,37,320,1,0,TE1A2B1C0D000X,0,0
0.912821,22,38,320,1,0,TE1A2B1C0D000X,0,0
0.925104,23,39,319,1,0,TE1A2B1C0D000X,0,0
0.93727,23,40,318,1,0,TE1A2B1C0D000X,0,0
0.949051,24,41,317,1,0,TE1A2B1C0D000X,0,0
0.961119,24,41,317,1,0,TE1A2B1C0D000X,0,0
0.973248,25,42,317,1,0,TE1A2B1C0D000X,0,0
