timestamp,errXmm,errYmm,errZmm,MarkerPresent,Touched,Encoder,Heading4,Heading5
0.328118,184,-248,354,1,0,TE1A3B0C8D000X,0,0
0.340808,180,-249,354,1,0,TE1A3B0C8D000X,0,0
0.353326,177,-251,356,1,0,TE1A3B0C8D000X,0,0
0.365888,173,-253,356,1,0,TE1A3B0C8D000X,0,0
0.378533,169,-255,357,1,0,TE1A3B0C8D000X,0,0
0.391403,164,-257,357,0,0,TE1A3B0C8D000X,0,0
0.403668,164,-257,357,0,0,TE1A3B0C8D000X,0,0
0.415605,164,-257,357,1,0,TE1A3B0C8D000X,0,0
0.42792,161,-262,359,0,0,TE1A3B0C8D000X,0,0
0.440236,161,-262,359,0,0,TE1A3B0C8D000X,0,0
0.453372,161,-262,359,0,0,TE1A3B0C8D000X,0,0
0.465365,161,-262,359,0,0,TE1A3B0C8D000X,0,0
0.477772,161,-262,359,0,0,TE1A3B0C8D000X,0,0
0.489816,161,-262,359,1,0,TE1A3B0C8D000X,0,0
0.502253,153,-270,359,0,0,TE1A3B0C8D000X,0,0
0.514539,153,-270,359,1,0,TE1A3B0C8D000X,0,0
0.530271,144,-274,359,0,0,TE1A3B0C8D000X,0,0
0.542754,144,-274,359,1,0,TE1A2B0C8D000X,0,0
0.555296,135,-280,361,1,0,TE1A2B0C8D000X,0,0
0.567833,126,-283,360,1,0,TE1A2B0C9D000X,0,0
0.580309,118,-285,360,1,0,TE1A2B0C9D000X,0,0
0.592732,109,-288,360,1,0,TE1A2B0C9D000X,0,0
0.605233,101,-291,360,1,0,TE1A2B0C9D000X,0,0
0.617314,94,-293,360,1,0,TE1A2B0C9D000X,0,0
0.62969,87,-296,359,1,0,TE1A2B0C9D000X,0,0
0.642266,80,-298,359,1,0,TE1A1B0C9D000X,0,0
0.65481,74,-299,357,1,0,TE1A1B0C9D000X,0,0
0.667311,68,-301,356,1,0,TE1A1B0C9D000X,0,0
0.679983,61,-303,356,1,0,TE1A1B0C9D000X,0,0
0.693066,55,-305,356,1,0,TE1A1B0C9D000X,0,0
0.705055,49,-307,355,1,0,TE1A1B0C9D000X,0,0
0.717511,44,-309,354,1,0,TE1A1B0C9D000X,0,0
0.729921,38,-311,354,1,0,TE1A1B0C9D000X,0,0
0.742434,33,-314,356,1,0,TE1A1B0C9D000X,0,0
0.754698,28,-316,355,1,0,TE1A1B0C9D000X,0,0
0.76723,23,-318,355,1,0,TE1A0B0C9D000X,0,0
0.779923,18,-320,355,1,0,TE1A0B0C9D000X,0,0
0.792744,13,-321,354,1,0,TE1A0B0C9D000X,0,0
0.805667,8,-321,352,1,0,TE1A0B0C9D000X,0,0
0.818274,3,-322,351,1,0,TE1A0B0C9D000X,0,0
0.830794,0,-324,351,1,0,TE1A0B0C9D000X,0,0
0.843433,-5,-324,349,1,0,TE1A0B0C9D000X,0,0
0.85601,-9,-325,348,1,0,TE1A0B0C9D000X,0,0
0.869266,-13,-325,346,1,0,TE1A0B0C9D000X,0,0
0.881742,-17,-326,345,1,0,TE1A0B0C9D000X,0,0
0.893811,-21,-328,346,1,0,TE1A0B0C9D000X,0,0
0.906005,-25,-329,345,1,0,TE1A0B0C9D000X,0,0
0.918429,-28,-330,343,1,0,TE1A0B0C9D000X,0,0
0.93087,-33,-331,343,1,0,TE1A0B0C9D000X,0,0
0.943783,-37,-332,342,1,0,TE1A0B0C9D000X,0,0
0.956363,-41,-332,341,1,0,TE1A0B0C9D000X,0,0
0.969179,-45,-332,339,1,0,TE1A0B1C9D000X,0,0
0.984142,-48,-333,339,1,0,TE1A0B1C9D000X,0,0
0.997207,-52,-333,338,1,0,TE1A0B1C9D000X,0,0
1.01084,-55,-332,336,1,0,TE1A0B1C9D000X,0,0
0.0135145,-58,-332,336,1,0,TE1A0B1C9D000X,0,0
0.0265777,-59,-331,335,1,0,TE1A0B1C9D000X,0,0
0.0396727,-62,-330,334,1,0,TE1A0B1C9D000X,0,0
0.0526137,-64,-330,334,1,0,TE1A0B1C9D000X,0,0
0.0655934,-66,-329,333,1,0,TE1A0B1C9D000X,0,0
0.0785047,-68,-328,333,1,0,TE1A0B1C9D000X,0,0
0.0916782,-69,-328,332,1,0,TE1A0B1C9D000X,0,0
0.104698,-71,-328,333,1,0,TE1A0B1C9D000X,0,0
0.117878,-71,-327,332,1,0,TE1A0B1C9D000X,0,0
0.131222,-72,-326,332,1,0,TE1A0B1C9D000X,0,0
0.144118,-73,-324,331,1,0,TE1A0B1C9D000X,0,0
0.157046,-74,-325,333,1,0,TE1A0B1C9D000X,0,0
0.169771,-74,-325,334,1,0,TE1A0B1C9D000X,0,0
0.182503,-75,-324,335,1,0,TE1A0B1C9D000X,0,0
0.195042,-75,-323,336,1,0,TE1A0B1C9D000X,0,0
0.207534,-75,-322,337,1,0,TE1A0B1C9D000X,0,0
0.220262,-75,-321,338,1,0,TE1A0B1C9D000X,0,0
0.233125,-75,-318,337,1,0,TE1A0B1C9D000X,0,0
0.245919,-75,-316,337,1,0,TE1A0B1C9D000X,0,0
0.258431,-75,-314,338,1,0,TE1A0B1C9D000X,0,0
0.270597,-74,-311,337,1,0,TE1A0B1C9D000X,0,0
0.283211,-74,-309,338,1,0,TE1A0B1C9D000X,0,0
0.295946,-73,-306,338,1,0,TE1A0B1C9D000X,0,0
0.309243,-73,-305,339,1,0,TE1A0B1C9D000X,0,0
0.321732,-73,-303,340,1,0,TE1A0B1C9D000X,0,0
0.334178,-72,-302,342,1,0,TE1A0B1C9D000X,0,0
0.346708,-71,-300,344,1,0,TE1A0B1C9D000X,0,0
0.359298,-71,-298,345,1,0,TE1A0B1C9D000X,0,0
0.371678,-70,-296,346,1,0,TE1A0B1C9D000X,0,0
0.384093,-68,-292,346,1,0,TE1A0B1C9D000X,0,0
0.396789,-67,-290,348,1,0,TE1A0B1C9D000X,0,0
0.409269,-66,-288,348,1,0,TE1A0B1C9D000X,0,0
0.421764,-65,-285,349,1,0,TE1A0B1C9D000X,0,0
0.434384,-63,-282,349,1,0,TE1A0B1C9D000X,0,0
0.446891,-62,-280,349,1,0,TE1A0B1C9D000X,0,0
0.459253,-60,-277,350,1,0,TE1A0B1C9D000X,0,0
0.471694,-59,-275,352,1,0,TE1A0B1C9D000X,0,0
0.484184,-57,-272,352,1,0,TE1A0B1C9D000X,0,0
0.496912,-55,-270,353,1,0,TE1A0B1C9D000X,0,0
0.509603,-54,-266,352,1,0,TE1A0B1C9D000X,0,0
0.521789,-52,-264,353,1,0,TE1A0B1C9D000X,0,0
0.534081,-50,-261,354,1,0,TE1A0B1C9D000X,0,0
0.546391,-49,-259,355,1,0,TE1A0B1C9D000X,0,0
0.559027,-47,-256,356,1,0,TE1A0B1C9D000X,0,0
0.571473,-46,-254,357,0,0,TE1A0B1C9D000X,0,0
0.583644,-46,-254,357,1,0,TE1A0B1C9D000X,0,0
0.595907,-44,-251,358,1,0,TE1A0B1C9D000X,0,0
0.608312,-42,-248,359,1,0,TE1A0B1C9D000X,0,0
0.620882,-40,-245,360,1,0,TE1A0B1C9D000X,0,0
0.633516,-38,-242,361,1,0,TE1A0B1C9D000X,0,0
0.645963,-36,-239,362,1,0,TE1A0B1C9D000X,0,0
0.658884,-35,-236,363,1,0,TE1A0B1C8D000X,0,0
0.671588,-33,-234,364,1,0,TE1A0B1C8D000X,0,0
0.684311,-31,-231,365,1,0,TE1A0B1C8D000X,0,0
0.696844,-29,-228,365,1,0,TE1A0B1C8D000X,0,0
0.709333,-27,-225,366,1,0,TE1A0B1C8D000X,0,0
0.722516,-25,-222,366,1,0,TE1A0B0C8D000X,0,0
0.735168,-24,-219,366,1,0,TE1A0B0C8D000X,0,0
0.748006,-22,-216,366,1,0,TE1A0B0C8D000X,0,0
0.760773,-20,-213,367,1,0,TE1A0B0C8D000X,0,0
0.773446,-18,-211,367,1,0,TE1A0B0C8D000X,0,0
0.786188,-16,-208,367,1,0,TE1A0B0C8D000X,0,0
0.799129,-14,-206,367,1,0,TE1A0B0C8D000X,0,0
0.812046,-12,-204,368,1,0,TE1A0B0C8D000X,0,0
0.825709,-10,-201,369,1,0,TE1A0B0C8D000X,0,0
0.838975,-8,-199,369,1,0,TE1A0B0C8D000X,0,0
0.855337,-6,-196,369,1,0,TE1A0B0C8D000X,0,0
0.868189,-4,-194,370,1,0,TE1A0B0C7D000X,0,0
0.881076,-2,-192,370,1,0,TE1A0B0C7D000X,0,0
0.893743,0,-190,370,1,0,TE1A0B0C7D000X,0,0
0.906791,1,-188,371,1,0,TE1A0B0C7D000X,0,0
0.919507,4,-186,372,1,0,TE1A0B0C7D000X,0,0
0.932339,6,-184,373,1,0,TE1A0B0C7D000X,0,0
0.945775,8,-181,372,1,0,TE1A0B0C7D000X,0,0
0.958601,10,-179,373,1,0,TE1A0B0C7D000X,0,0
0.97192,13,-177,373,1,0,TE1A0B0C7D000X,0,0
0.9851,15,-175,374,1,0,TE1A0B0C7D000X,0,0
0.998313,17,-172,373,1,0,TE1A0B0C7D000X,0,0
1.01137,19,-170,373,1,0,TE1A0B0C7D000X,0,0
0.0125938,21,-167,373,1,0,TE1A0B0C6D000X,0,0
0.0254248,23,-166,374,1,0,TE1A0B0C6D000X,0,0
0.0381017,24,-164,374,1,0,TE1A0B0C6D000X,0,0
0.0511646,26,-162,375,1,0,TE1A0B0C6D000X,0,0
0.0641903,28,-159,375,1,0,TE1A0B0C6D000X,0,0
0.0771575,29,-157,376,1,0,TE1A1B0C6D000X,0,0
0.0903049,31,-155,377,1,0,TE1A1B0C6D000X,0,0
0.103674,32,-152,377,1,0,TE1A1B0C6D000X,0,0
0.116991,33,-150,376,1,0,TE1A1B0C6D000X,0,0
0.130086,34,-147,376,1,0,TE1A1B0C5D000X,0,0
0.143074,35,-145,376,1,0,TE1A1B0C5D000X,0,0
0.156393,37,-143,376,1,0,TE1A1B0C5D000X,0,0
0.169641,38,-141,377,1,0,TE1A1B0C5D000X,0,0
0.182987,39,-139,377,1,0,TE1A1B0C5D000X,0,0
0.196149,40,-136,376,1,0,TE1A1B0C5D000X,0,0
0.209513,41,-134,377,1,0,TE1A1B0C5D000X,0,0
0.222999,42,-132,378,1,0,TE1A1B0C5D000X,0,0
0.236653,43,-130,377,1,0,TE1A1B0C5D000X,0,0
0.25032,44,-128,377,1,0,TE1A1B0C5D000X,0,0
0.263885,45,-126,376,1,0,TE1A1B0C5D000X,0,0
0.27741,46,-124,376,1,0,TE1A1B0C4D000X,0,0
0.291135,47,-122,376,1,0,TE1A1B0C4D000X,0,0
0.304825,48,-120,375,1,0,TE1A1B0C4D000X,0,0
0.318527,49,-119,375,1,0,TE1A1B0C4D000X,0,0
0.332153,51,-118,375,1,0,TE1A1B0C4D000X,0,0
0.345486,52,-117,375,1,0,TE1A1B0C4D000X,0,0
0.359023,53,-116,375,1,0,TE1A1B0C4D000X,0,0
0.374113,54,-115,375,1,0,TE1A1B0C4D000X,0,0
0.387969,56,-114,375,1,0,TE1A1B0C4D000X,0,0
0.401909,57,-113,375,1,0,TE1A1B0C4D000X,0,0
0.415546,58,-113,376,1,0,TE1A1B0C4D000X,0,0
0.429091,60,-112,375,1,0,TE1A1B0C4D000X,0,0
0.444897,61,-111,375,1,0,TE1A1B0C4D000X,0,0
0.458781,63,-110,376,1,0,TE1A1B0C4D000X,0,0
0.47196,64,-109,376,1,0,TE1A1B0C4D000X,0,0
0.484953,66,-109,376,1,0,TE1A1B0C4D000X,0,0
0.499023,67,-108,376,1,0,TE1A1B0C4D000X,0,0
0.514361,69,-108,376,1,0,TE1A1B0C4D000X,0,0
0.531362,70,-107,376,1,0,TE1A1B0C4D000X,0,0
0.544808,72,-106,376,1,0,TE1A1B0C4D000X,0,0
0.558367,73,-106,376,1,0,TE1A1B0C4D000X,0,0
0.572134,75,-106,377,1,0,TE1A1B0C4D000X,0,0
0.585751,76,-105,377,1,0,TE1A1B0C4D000X,0,0
0.599481,78,-105,377,1,0,TE1A1B0C4D000X,0,0
0.61309,79,-104,377,1,0,TE1A2B0C4D000X,0,0
0.626622,80,-104,377,1,0,TE1A2B0C4D000X,0,0
0.64013,82,-103,378,1,0,TE1A2B0C4D000X,0,0
0.653947,83,-103,378,1,0,TE1A2B0C4D000X,0,0
0.667812,84,-102,378,1,0,TE1A2B0C4D000X,0,0
0.681279,85,-101,377,1,0,TE1A2B0C4D000X,0,0
0.695422,86,-100,376,1,0,TE1A2B0C4D000X,0,0
0.709321,87,-100,376,1,0,TE1A2B0C4D000X,0,0
0.723055,87,-99,375,1,0,TE1A2B0C4D000X,0,0
0.736925,88,-99,376,1,0,TE1A2B0C4D000X,0,0
0.750349,89,-99,376,1,0,TE1A2B0C4D000X,0,0
0.76364,89,-99,376,1,0,TE1A2B0C4D000X,0,0
0.776956,90,-100,376,1,0,TE1A2B0C4D000X,0,0
0.790449,91,-100,377,1,0,TE1A2B0C4D000X,0,0
0.80403,91,-101,376,1,0,TE1A2B0C4D000X,0,0
0.816727,92,-102,376,0,0,TE1A2B0C4D000X,0,0
0.829678,92,-102,376,1,0,TE1A2B0C4D000X,0,0
0.842498,93,-103,377,1,0,TE1A2B0C4D000X,0,0
0.855447,93,-105,378,1,0,TE1A2B0C4D000X,0,0
0.868852,93,-107,377,1,0,TE1A2B0C4D000X,0,0
0.881479,94,-110,378,0,0,TE1A2B0C4D000X,0,0
0.894065,94,-110,378,1,0,TE1A2B0C4D000X,0,0
0.906684,95,-112,378,1,0,TE1A2B0C4D000X,0,0
0.919653,95,-115,378,1,0,TE1A2B0C4D000X,0,0
0.932583,95,-117,378,0,0,TE1A2B0C4D000X,0,0
0.945081,95,-117,378,1,0,TE1A2B0C4D000X,0,0
0.957969,95,-121,378,1,0,TE1A2B0C4D000X,0,0
0.972095,96,-125,378,1,0,TE1A2B0C4D000X,0,0
0.985164,96,-128,378,0,0,TE1A2B0C4D000X,0,0
0.998283,96,-128,378,0,0,TE1A2B0C4D000X,0,0
1.01084,96,-128,378,1,0,TE1A2B0C4D000X,0,0
0.0129431,97,-133,378,1,0,TE1A2B0C4D000X,0,0
0.02576,96,-138,378,1,0,TE1A2B0C5D000X,0,0
0.0388862,96,-143,379,0,0,TE1A2B0C5D000X,0,0
0.0512951,96,-143,379,0,0,TE1A2B0C5D000X,0,0
0.0636722,96,-143,379,0,0,TE1A2B0C5D000X,0,0
0.0762939,96,-143,379,0,0,TE1A2B0C5D000X,0,0
0.090117,96,-143,379,1,0,TE1A2B0C5D000X,0,0
0.102847,98,-150,380,1,0,TE1A2B0C5D000X,0,0
0.115262,97,-156,379,1,0,TE1A2B0C5D000X,0,0
0.127818,97,-163,379,1,0,TE1A2B0C5D000X,0,0
0.14102,96,-169,379,1,0,TE1A2B0C5D000X,0,0
0.154527,96,-176,379,1,0,TE1A2B0C5D000X,0,0
0.172956,95,-181,378,1,0,TE1A2B0C6D000X,0,0
0.186343,94,-187,377,1,0,TE1A2B0C6D000X,0,0
0.199128,93,-193,378,1,0,TE1A2B0C6D000X,0,0
0.211494,92,-199,378,1,0,TE1A2B0C6D000X,0,0
0.224791,91,-204,377,1,0,TE1A2B0C7D000X,0,0
0.237356,90,-209,376,1,0,TE1A2B0C7D000X,0,0
0.249359,89,-215,376,1,0,TE1A2B0C7D000X,0,0
0.261338,88,-220,376,1,0,TE1A2B0C7D000X,0,0
0.274323,86,-225,375,1,0,TE1A2B0C7D000X,0,0
0.286298,85,-230,374,0,0,TE1A2B0C7D000X,0,0
0.298473,85,-230,374,1,0,TE1A1B0C8D000X,0,0
0.310735,83,-236,374,1,0,TE1A1B0C8D000X,0,0
0.325457,82,-241,373,1,0,TE1A1B0C8D000X,0,0
0.339153,80,-246,373,1,0,TE1A1B0C8D000X,0,0
0.353043,78,-251,372,1,0,TE1A1B0C8D000X,0,0
0.366458,76,-255,372,1,0,TE1A1B0C8D000X,0,0
0.379033,74,-260,371,1,0,TE1A1B0C8D000X,0,0
0.391887,72,-263,370,1,0,TE1A1B0C8D000X,0,0
0.404308,70,-268,370,1,0,TE1A1B0C8D000X,0,0
0.416992,68,-271,369,1,0,TE1A1B0C9D000X,0,0
0.42992,65,-274,367,1,0,TE1A1B0C9D000X,0,0
0.442444,63,-278,367,1,0,TE1A1B0C9D000X,0,0
0.455139,60,-281,366,1,0,TE1A1B0C9D000X,0,0
0.467662,58,-283,364,1,0,TE1A1B0C9D000X,0,0
0.480417,55,-285,363,1,0,TE1A1B0C9D000X,0,0
0.493216,53,-288,362,1,0,TE1A1B0C9D000X,0,0
0.505838,50,-290,361,1,0,TE1A1B0C9D000X,0,0
0.519517,48,-292,360,1,0,TE1A1B0C9D000X,0,0
0.532187,45,-294,360,1,0,TE1A1B0C9D000X,0,0
0.544557,42,-296,359,1,0,TE1A1B0C9D000X,0,0
0.557072,40,-296,357,1,0,TE1A1B0C9D000X,0,0
0.569812,37,-297,356,1,0,TE1A1B0C9D000X,0,0
0.582399,35,-298,355,1,0,TE1A1B0C9D000X,0,0
0.594978,32,-299,354,1,0,TE1A1B0C9D000X,0,0
0.607649,30,-300,354,1,0,TE1A1B0C9D000X,0,0
0.620828,28,-300,353,1,0,TE1A1B0C9D000X,0,0
0.633556,25,-301,352,1,0,TE1A0B0C9D000X,0,0
0.646465,23,-302,352,1,0,TE1A0B0C9D000X,0,0
0.659053,21,-303,352,1,0,TE1A0B0C9D000X,0,0
0.671893,18,-304,352,1,0,TE1A0B0C9D000X,0,0
0.684426,16,-305,352,1,0,TE1A0B0C9D000X,0,0
0.697276,13,-306,353,1,0,TE1A0B0C9D000X,0,0
0.709901,11,-307,353,1,0,TE1A0B0C9D000X,0,0
0.72253,8,-308,352,1,0,TE1A0B0C9D000X,0,0
0.735042,6,-308,351,1,0,TE1A0B0C9D000X,0,0
0.747657,3,-309,352,1,0,TE1A0B0C9D000X,0,0
0.759989,0,-310,351,1,0,TE1A0B0C9D000X,0,0
0.772908,-2,-310,351,1,0,TE1A0B0C9D000X,0,0
0.787561,-5,-310,349,1,0,TE1A0B0C9D000X,0,0
0.800803,-8,-310,349,1,0,TE1A0B0C9D000X,0,0
0.813758,-10,-310,347,1,0,TE1A0B0C9D000X,0,0
0.82819,-13,-309,345,1,0,TE1A0B0C9D000X,0,0
0.841242,-15,-308,344,1,0,TE1A0B0C9D000X,0,0
0.853832,-18,-308,342,1,0,TE1A0B0C9D000X,0,0
0.866357,-21,-307,341,1,0,TE1A0B0C9D000X,0,0
0.879696,-24,-307,339,1,0,TE1A0B0C9D000X,0,0
0.892659,-26,-307,339,1,0,TE1A0B0C9D000X,0,0
0.905249,-29,-306,337,1,0,TE1A0B0C9D000X,0,0
0.917577,-32,-306,337,1,0,TE1A0B0C9D000X,0,0
0.929783,-35,-306,337,1,0,TE1A0B1C9D000X,0,0
0.942439,-37,-306,336,1,0,TE1A0B1C9D000X,0,0
0.955178,-40,-306,336,1,0,TE1A0B1C9D000X,0,0
0.967992,-43,-307,337,1,0,TE1A0B1C9D000X,0,0
0.980435,-46,-306,336,1,0,TE1A0B1C9D000X,0,0
0.993282,-49,-305,335,1,0,TE1A0B1C9D000X,0,0
1.00594,-52,-304,335,1,0,TE1A0B1C9D000X,0,0
0.0125124,-54,-303,335,1,0,TE1A0B1C9D000X,0,0
0.0251603,-56,-301,335,1,0,TE1A0B1C9D000X,0,0
0.0374297,-58,-300,334,1,0,TE1A0B1C9D000X,0,0
0.0498472,-60,-298,334,1,0,TE1A0B1C9D000X,0,0
0.0622974,-62,-296,334,1,0,TE1A0B1C9D000X,0,0
0.075198,-64,-294,333,1,0,TE1A0B1C9D000X,0,0
0.0876657,-66,-292,333,1,0,TE1A0B1C9D000X,0,0
0.100038,-67,-290,332,1,0,TE1A0B1C9D000X,0,0
0.113532,-69,-288,332,1,0,TE1A0B1C9D000X,0,0
0.126061,-70,-286,333,1,0,TE1A0B1C9D000X,0,0
0.13859,-71,-284,333,1,0,TE1A0B1C9D000X,0,0
0.151378,-72,-281,334,1,0,TE1A0B1C9D000X,0,0
0.16418,-73,-279,334,1,0,TE1A0B1C9D000X,0,0
0.176509,-73,-277,335,1,0,TE1A0B1C9D000X,0,0
0.188744,-74,-274,336,1,0,TE1A0B1C9D000X,0,0
0.201273,-74,-272,336,1,0,TE1A0B1C9D000X,0,0
0.2135,-74,-269,337,1,0,TE1A0B1C9D000X,0,0
0.225599,-74,-267,338,1,0,TE1A0B1C9D000X,0,0
0.237794,-73,-264,339,0,0,TE1A0B1C9D000X,0,0
0.249819,-73,-264,339,0,0,TE1A0B1C9D000X,0,0
0.26177,-73,-264,339,1,0,TE1A0B1C9D000X,0,0
0.273938,-73,-261,339,1,0,TE1A0B1C9D000X,0,0
0.286046,-72,-257,341,1,0,TE1A0B1C9D000X,0,0
0.298065,-70,-254,343,1,0,TE1A0B1C9D000X,0,0
0.310062,-69,-250,344,1,0,TE1A0B1C9D000X,0,0
0.322298,-67,-247,345,1,0,TE1A0B1C9D000X,0,0
0.334205,-65,-243,347,1,0,TE1A0B1C9D000X,0,0
0.34608,-63,-240,348,1,0,TE1A0B1C9D000X,0,0
0.358231,-61,-236,350,1,0,TE1A0B1C8D000X,0,0
0.370632,-59,-232,350,1,0,TE1A0B1C8D000X,0,0
0.382808,-56,-228,351,1,0,TE1A0B1C8D000X,0,0
0.394554,-54,-225,354,1,0,TE1A0B1C8D000X,0,0
0.406771,-52,-221,355,1,0,TE1A0B1C8D000X,0,0
0.41893,-50,-217,355,1,0,TE1A0B1C8D000X,0,0
0.431399,-48,-213,357,1,0,TE1A0B1C8D000X,0,0
0.44335,-45,-209,358,0,0,TE1A0B1C8D000X,0,0
0.455645,-45,-209,358,0,0,TE1A0B1C8D000X,0,0
0.469724,-45,-209,358,0,0,TE1A0B1C8D000X,0,0
0.486835,-45,-209,358,1,0,TE1A0B1C8D000X,0,0
0.501702,-44,-203,359,1,0,TE1A0B1C8D000X,0,0
0.514994,-42,-197,359,0,0,TE1A0B1C8D000X,0,0
0.531256,-42,-197,359,0,0,TE1A0B1C7D000X,0,0
0.543422,-42,-197,359,1,0,TE1A0B1C7D000X,0,0
0.555692,-39,-189,359,0,0,TE1A0B1C7D000X,0,0
0.568021,-39,-189,359,1,0,TE1A0B1C7D000X,0,0
0.580849,-36,-181,360,0,0,TE1A0B1C7D000X,0,0
0.593287,-36,-181,360,1,0,TE1A0B1C7D000X,0,0
0.60571,-34,-174,360,1,0,TE1A0B1C7D000X,0,0
0.618338,-30,-167,360,1,0,TE1A0B1C6D000X,0,0
0.631094,-28,-161,361,1,0,TE1A0B1C6D000X,0,0
0.644142,-25,-155,362,1,0,TE1A0B1C6D000X,0,0
0.656718,-23,-149,362,1,0,TE1A0B0C6D000X,0,0
0.66935,-20,-145,363,1,0,TE1A0B0C6D000X,0,0
