timestamp,errXmm,errYmm,errZmm,MarkerPresent,Touched,Encoder,Heading4,Heading5
0.348184,153,13,288,1,0,TE1A8B0C2D000X,0,0
0.359538,152,13,289,1,0,TE1A8B0C2D000X,0,0
0.371444,152,12,290,1,0,TE1A8B0C2D000X,0,0
0.383342,150,12,291,1,0,TE1A8B0C2D000X,0,0
0.394523,148,12,291,1,0,TE1A7B0C2D000X,0,0
0.406412,146,11,292,1,0,TE1A7B0C2D000X,0,0
0.418309,143,11,293,1,0,TE1A7B0C2D000X,0,0
0.429378,141,11,293,1,0,TE1A7B0C2D000X,0,0
0.441115,138,10,294,1,0,TE1A7B0C2D000X,0,0
0.452646,135,10,294,1,0,TE1A7B0C2D000X,0,0
0.463718,132,9,295,1,0,TE1A7B0C2D000X,0,0
0.475989,128,9,296,1,0,TE1A7B0C2D000X,0,0
0.487634,125,8,296,1,0,TE1A7B0C2D000X,0,0
0.498614,122,7,297,1,0,TE1A6B0C2D000X,0,0
0.510201,119,7,298,1,0,TE1A6B0C2D000X,0,0
0.521693,116,6,299,1,0,TE1A6B0C2D000X,0,0
0.532939,112,5,299,1,0,TE1A6B0C2D000X,0,0
0.544118,109,4,300,1,0,TE1A6B0C2D000X,0,0
0.555494,106,3,302,1,0,TE1A5B0C2D000X,0,0
0.566837,102,2,303,1,0,TE1A5B0C2D000X,0,0
0.578661,99,1,303,1,0,TE1A5B0C2D000X,0,0
0.592688,96,0,305,1,0,TE1A5B0C2D000X,0,0
0.60492,92,0,305,1,0,TE1A5B0C2D000X,0,0
0.619704,89,-1,306,1,0,TE1A4B0C2D000X,0,0
0.631121,86,-2,306,1,0,TE1A4B0C2D000X,0,0
0.645693,82,-2,307,1,0,TE1A4B0C2D000X,0,0
0.657613,79,-3,308,1,0,TE1A4B0C2D000X,0,0
0.66963,75,-4,308,1,0,TE1A4B0C2D000X,0,0
0.681298,71,-5,309,1,0,TE1A3B0C2D000X,0,0
0.692728,67,-6,310,1,0,TE1A3B0C1D000X,0,0
0.705156,63,-6,310,1,0,TE1A3B0C1D000X,0,0
0.716757,59,-7,311,1,0,TE1A3B0C1D000X,0,0
0.727811,55,-7,310,1,0,TE1A3B0C1D000X,0,0
0.739745,50,-8,311,1,0,TE1A2B0C1D000X,0,0
0.753858,46,-8,312,1,0,TE1A2B0C1D000X,0,0
0.765298,42,-8,312,1,0,TE1A2B0C1D000X,0,0
0.776632,38,-8,313,1,0,TE1A2B0C1D000X,0,0
0.788526,34,-8,313,1,0,TE1A2B0C1D000X,0,0
0.800306,29,-8,314,1,0,TE1A2B0C1D000X,0,0
0.811741,25,-8,314,1,0,TE1A1B0C1D000X,0,0
0.824025,21,-8,314,1,0,TE1A1B0C1D000X,0,0
0.835599,16,-8,314,1,0,TE1A1B0C1D000X,0,0
0.847806,12,-8,315,1,0,TE1A1B0C1D000X,0,0
0.860152,7,-8,314,1,0,TE1A0B0C1D000X,0,0
0.872521,3,-8,315,1,0,TE1A0B0C0D000X,0,0
0.885488,0,-8,315,0,0,TE1A0B0C0D000X,0,0
0.897128,0,-8,315,0,0,TE1A0B0C1D000X,0,0
0.908463,0,-8,315,0,0,TE1A0B0C1D000X,0,0
0.920013,0,-8,315,0,0,TE1A0B0C1D000X,0,0
0.931039,0,-8,315,0,0,TE1A0B0C1D000X,0,0
0.942563,0,-8,315,0,0,TE1A0B0C1D000X,0,0
0.95428,0,-8,315,1,0,TE1A0B0C1D000X,0,0
0.967635,-9,-10,315,0,0,TE1A0B0C1D000X,0,0
0.979283,-9,-10,315,1,0,TE1A0B0C1D000X,0,0
0.991607,-17,-11,316,1,0,TE1A0B0C1D000X,0,0
1.00407,-24,-13,316,1,0,TE1A0B0C1D000X,0,0
0.0132527,-30,-14,316,1,0,TE1A0B1C1D000X,0,0
0.0259243,-35,-16,317,1,0,TE1A0B1C1D000X,0,0
0.0390746,-41,-17,317,1,0,TE1A0B1C1D000X,0,0
0.0516269,-46,-19,318,1,0,TE1A0B2C1D000X,0,0
0.0644146,-50,-20,318,1,0,TE1A0B2C1D000X,0,0
0.0769512,-54,-22,318,1,0,TE1A0B2C2D000X,0,0
0.0892438,-58,-23,319,1,0,TE1A0B2C2D000X,0,0
0.101977,-62,-24,320,1,0,TE1A0B2C2D000X,0,0
0.114711,-65,-25,320,1,0,TE1A0B2C2D000X,0,0
0.127375,-68,-26,320,1,0,TE1A0B2C2D000X,0,0
0.139771,-71,-27,321,1,0,TE1A0B3C2D000X,0,0
0.152621,-73,-28,320,1,0,TE1A0B3C2D000X,0,0
0.165543,-75,-29,320,1,0,TE1A0B3C2D000X,0,0
0.178526,-77,-30,321,1,0,TE1A0B3C2D000X,0,0
0.191425,-78,-31,321,1,0,TE1A0B3C2D000X,0,0
0.204011,-80,-32,321,1,0,TE1A0B3C2D000X,0,0
0.21677,-80,-33,321,1,0,TE1A0B3C2D000X,0,0
0.229388,-81,-33,321,1,0,TE1A0B3C3D000X,0,0
0.242188,-82,-34,322,1,0,TE1A0B3C3D000X,0,0
0.255169,-82,-35,321,1,0,TE1A0B3C3D000X,0,0
0.268356,-82,-35,322,1,0,TE1A0B3C3D000X,0,0
0.281681,-83,-35,322,1,0,TE1A0B3C3D000X,0,0
0.294424,-83,-36,322,1,0,TE1A0B3C3D000X,0,0
0.307569,-83,-36,322,1,0,TE1A0B3C3D000X,0,0
0.320437,-83,-36,323,1,0,TE1A0B3C3D000X,0,0
0.333395,-83,-37,323,1,0,TE1A0B3C3D000X,0,0
0.346292,-82,-37,323,1,0,TE1A0B3C3D000X,0,0
0.359008,-82,-37,323,1,0,TE1A0B3C3D000X,0,0
0.371431,-81,-38,323,1,0,TE1A0B3C3D000X,0,0
0.38391,-81,-38,323,1,0,TE1A0B3C3D000X,0,0
0.396441,-80,-39,324,1,0,TE1A0B3C3D000X,0,0
0.40913,-79,-39,324,1,0,TE1A0B3C3D000X,0,0
0.421749,-78,-40,324,1,0,TE1A0B3C3D000X,0,0
0.434833,-78,-41,325,1,0,TE1A0B3C3D000X,0,0
0.448236,-76,-41,325,1,0,TE1A0B3C3D000X,0,0
0.462517,-75,-42,326,1,0,TE1A0B3C3D000X,0,0
0.475258,-74,-42,327,1,0,TE1A0B3C3D000X,0,0
0.487978,-72,-43,327,0,0,TE1A0B3C3D000X,0,0
0.501328,-72,-43,327,1,0,TE1A0B2C3D000X,0,0
0.51354,-71,-43,327,1,0,TE1A0B2C3D000X,0,0
0.526296,-69,-43,328,1,0,TE1A0B2C3D000X,0,0
0.538567,-67,-43,328,0,0,TE1A0B2C3D000X,0,0
0.55079,-67,-43,328,1,0,TE1A0B2C3D000X,0,0
0.563296,-64,-42,328,1,0,TE1A0B2C3D000X,0,0
0.575646,-61,-42,328,1,0,TE1A0B2C3D000X,0,0
0.58782,-58,-41,329,1,0,TE1A0B2C3D000X,0,0
0.599974,-55,-40,328,1,0,TE1A0B2C3D000X,0,0
0.612674,-52,-39,328,1,0,TE1A0B2C2D000X,0,0
0.62483,-49,-38,328,1,0,TE1A0B2C2D000X,0,0
0.637074,-46,-36,328,1,0,TE1A0B2C2D000X,0,0
0.649803,-43,-35,327,1,0,TE1A0B2C2D000X,0,0
0.66236,-40,-34,326,1,0,TE1A0B1C2D000X,0,0
0.67459,-37,-33,325,1,0,TE1A0B1C2D000X,0,0
0.686871,-34,-31,324,1,0,TE1A0B1C2D000X,0,0
0.698869,-31,-30,324,1,0,TE1A0B1C2D000X,0,0
0.711094,-28,-29,324,1,0,TE1A0B1C2D000X,0,0
0.723491,-25,-28,324,1,0,TE1A0B1C2D000X,0,0
0.735876,-23,-27,324,1,0,TE1A0B1C2D000X,0,0
0.748215,-20,-25,323,1,0,TE1A0B1C2D000X,0,0
0.760665,-17,-24,323,1,0,TE1A0B1C1D000X,0,0
0.772966,-15,-23,322,1,0,TE1A0B1C1D000X,0,0
0.785489,-12,-22,322,1,0,TE1A0B0C1D000X,0,0
0.797925,-9,-20,322,1,0,TE1A0B0C1D000X,0,0
0.809924,-7,-19,323,1,0,TE1A0B0C1D000X,0,0
0.82246,-4,-18,323,1,0,TE1A0B0C1D000X,0,0
0.835207,-2,-17,323,1,0,TE1A0B0C1D000X,0,0
0.848426,0,-15,323,1,0,TE1A0B0C1D000X,0,0
0.86058,2,-14,322,1,0,TE1A0B0C1D000X,0,0
0.872587,4,-13,321,1,0,TE1A0B0C1D000X,0,0
0.884618,6,-11,321,1,0,TE1A0B0C1D000X,0,0
0.89662,9,-10,321,1,0,TE1A0B0C1D000X,0,0
0.908899,11,-9,320,1,0,TE1A0B0C1D000X,0,0
0.921435,13,-7,319,1,0,TE1A0B0C1D000X,0,0
0.934588,14,-6,319,1,0,TE1A0B0C1D000X,0,0
0.947421,16,-5,319,1,0,TE1A0B0C1D000X,0,0
0.959739,18,-4,318,1,0,TE1A1B0C0D000X,0,0
0.97217,19,-3,318,1,0,TE1A1B0C0D000X,0,0
0.984971,20,-2,317,1,0,TE1A1B0C0D000X,0,0
0.997792,21,-1,316,1,0,TE1A1B0C0D000X,0,0
1.01055,22,0,316,1,0,TE1A1B0C0D000X,0,0
0.0125354,23,0,316,1,0,TE1A1B0C0D000X,0,0
0.0252886,24,1,316,1,0,TE1A1B0C0D000X,0,0
0.0380745,24,1,316,1,0,TE1A1B0C0D000X,0,0
0.0503046,24,2,315,1,0,TE1A1B0C0D000X,0,0
0.0629294,25,2,315,1,0,TE1A1B0C0D000X,0,0
0.0754052,25,2,314,1,0,TE1A1B0C0D000X,0,0
0.087652,25,3,314,1,0,TE1A1B0C0D000X,0,0
0.100253,25,3,313,1,0,TE1A1B0C0D000X,0,0
0.112866,25,3,314,1,0,TE1A1B0C0D000X,0,0
0.12547,25,3,314,1,0,TE1A1B0C0D000X,0,0
0.138295,24,3,314,1,0,TE1A1B0C0D000X,0,0
0.151026,24,3,314,1,0,TE1A1B0C0D000X,0,0
0.163775,24,3,314,1,0,TE1A1B0C0D000X,0,0
0.176481,23,3,314,1,0,TE1A1B0C0D000X,0,0
0.189287,23,3,314,1,0,TE1A1B0C0D000X,0,0
0.20212,23,3,313,1,0,TE1A1B0C0D000X,0,0
0.215857,23,3,313,1,0,TE1A1B0C0D000X,0,0
0.228358,23,3,314,1,0,TE1A1B0C0D000X,0,0
0.24125,22,3,313,1,0,TE1A1B0C0D000X,0,0
0.254389,22,3,313,1,0,TE1A1B0C0D000X,0,0
0.267084,22,3,313,1,0,TE1A1B0C0D000X,0,0
0.279727,22,3,313,1,0,TE1A1B0C0D000X,0,0
0.292568,22,3,313,1,0,TE1A1B0C0D000X,0,0
0.305336,22,3,313,1,0,TE1A1B0C0D000X,0,0
0.320829,22,3,312,1,0,TE1A1B0C0D000X,0,0
0.336407,22,3,313,1,0,TE1A1B0C0D000X,0,0
0.349167,22,3,313,1,0,TE1A1B0C0D000X,0,0
0.361699,22,3,313,1,0,TE1A1B0C0D000X,0,0
0.374496,22,3,313,1,0,TE1A1B0C0D000X,0,0
0.387077,22,3,313,1,0,TE1A1B0C0D000X,0,0
0.399934,22,3,313,1,0,TE1A1B0C0D000X,0,0
0.412452,22,3,313,1,0,TE1A1B0C0D000X,0,0
0.425158,21,3,313,1,0,TE1A1B0C0D000X,0,0
0.437843,21,3,313,1,0,TE1A1B0C0D000X,0,0
0.450442,21,3,313,1,0,TE1A1B0C0D000X,0,0
0.463227,21,3,313,1,0,TE1A1B0C0D000X,0,0
0.476048,20,2,313,1,0,TE1A1B0C0D000X,0,0
0.488676,20,2,314,1,0,TE1A1B0C0D000X,0,0
0.501289,20,2,314,1,0,TE1A1B0C0D000X,0,0
0.51369,19,1,314,1,0,TE1A1B0C0D000X,0,0
0.52616,19,1,314,1,0,TE1A1B0C0D000X,0,0
0.538488,18,1,314,1,0,TE1A1B0C0D000X,0,0
0.550697,18,1,314,1,0,TE1A1B0C0D000X,0,0
0.563146,17,0,314,1,0,TE1A1B0C0D000X,0,0
0.575746,16,0,315,1,0,TE1A1B0C0D000X,0,0
0.58844,16,0,315,1,0,TE1A1B0C0D000X,0,0
0.601903,15,0,315,1,0,TE1A1B0C0D000X,0,0
0.614605,14,-1,315,1,0,TE1A1B0C0D000X,0,0
0.62716,14,-1,315,1,0,TE1A1B0C0D000X,0,0
0.640125,13,-2,316,1,0,TE1A1B0C0D000X,0,0
0.652914,12,-2,316,1,0,TE1A1B0C0D000X,0,0
0.665627,12,-3,317,1,0,TE1A1B0C0D000X,0,0
0.678335,11,-4,317,1,0,TE1A0B0C0D000X,0,0
0.691163,11,-4,317,1,0,TE1A0B0C0D000X,0,0
0.70458,10,-5,317,1,0,TE1A0B0C0D000X,0,0
0.718649,10,-5,317,1,0,TE1A0B0C0D000X,0,0
0.731632,9,-6,317,1,0,TE1A0B0C0D000X,0,0
0.744447,9,-6,317,1,0,TE1A0B0C0D000X,0,0
0.757963,8,-7,317,1,0,TE1A0B0C0D000X,0,0
0.771083,8,-7,318,1,0,TE1A0B0C0D000X,0,0
0.783808,7,-8,317,1,0,TE1A0B0C0D000X,0,0
0.796756,7,-8,317,1,0,TE1A0B0C0D000X,0,0
0.809832,6,-9,317,1,0,TE1A0B0C0D000X,0,0
0.823036,5,-9,317,1,0,TE1A0B0C0D000X,0,0
0.836211,5,-10,318,1,0,TE1A0B0C1D000X,0,0
0.849139,5,-10,317,1,0,TE1A0B0C1D000X,0,0
0.862376,4,-11,317,1,0,TE1A0B0C1D000X,0,0
0.87539,4,-11,317,1,0,TE1A0B0C1D000X,0,0
0.888141,4,-12,317,1,0,TE1A0B0C1D000X,0,0
0.901024,3,-13,317,1,0,TE1A0B0C1D000X,0,0
0.913973,3,-13,317,1,0,TE1A0B0C1D000X,0,0
0.92695,3,-14,318,1,0,TE1A0B0C1D000X,0,0
0.940039,3,-14,318,1,0,TE1A0B0C1D000X,0,0
0.952971,3,-15,317,1,0,TE1A0B0C1D000X,0,0
0.965849,2,-16,318,1,0,TE1A0B0C1D000X,0,0
0.978964,2,-16,318,1,0,TE1A0B0C1D000X,0,0
0.992221,2,-17,318,1,0,TE1A0B0C1D000X,0,0
1.0055,2,-17,318,1,0,TE1A0B0C1D000X,0,0
0.0128586,2,-17,318,1,0,TE1A0B0C1D000X,0,0
0.0258016,2,-18,318,1,0,TE1A0B0C1D000X,0,0
0.0387829,2,-18,318,1,0,TE1A0B0C1D000X,0,0
0.0520728,2,-18,318,1,0,TE1A0B0C1D000X,0,0
0.0650326,2,-19,318,1,0,TE1A0B0C1D000X,0,0
0.0778913,2,-19,318,1,0,TE1A0B0C1D000X,0,0
0.0906057,2,-19,317,1,0,TE1A0B0C1D000X,0,0
0.103833,2,-19,317,1,0,TE1A0B0C1D000X,0,0
0.11725,2,-19,317,1,0,TE1A0B0C1D000X,0,0
0.130519,2,-19,317,1,0,TE1A0B0C1D000X,0,0
0.143414,2,-19,317,1,0,TE1A0B0C1D000X,0,0
0.156543,2,-19,317,1,0,TE1A0B0C1D000X,0,0
0.169754,2,-19,317,1,0,TE1A0B0C1D000X,0,0
0.182905,2,-19,317,1,0,TE1A0B0C1D000X,0,0
0.196439,2,-19,317,1,0,TE1A0B0C1D000X,0,0
0.209589,2,-19,317,1,0,TE1A0B0C1D000X,0,0
0.222434,2,-19,317,1,0,TE1A0B0C1D000X,0,0
0.235583,1,-19,317,1,0,TE1A0B0C1D000X,0,0
0.248535,1,-19,317,1,0,TE1A0B0C1D000X,0,0
0.261545,1,-19,317,1,0,TE1A0B0C1D000X,0,0
0.274319,1,-19,318,1,0,TE1A0B0C1D000X,0,0
0.287391,2,-19,317,1,0,TE1A0B0C1D000X,0,0
0.300591,2,-19,317,1,0,TE1A0B0C1D000X,0,0
0.31373,2,-19,317,1,0,TE1A0B0C1D000X,0,0
0.326504,2,-19,317,1,0,TE1A0B0C1D000X,0,0
0.339536,2,-19,316,1,0,TE1A0B0C1D000X,0,0
0.352555,2,-19,316,1,0,TE1A0B0C1D000X,0,0
0.365742,2,-19,317,1,0,TE1A0B0C1D000X,0,0
0.378408,2,-19,317,1,0,TE1A0B0C1D000X,0,0
0.391225,2,-19,316,1,0,TE1A0B0C1D000X,0,0
0.404286,2,-19,316,1,0,TE1A0B0C1D000X,0,0
0.417405,2,-19,316,1,0,TE1A0B0C1D000X,0,0
0.430367,2,-19,316,1,0,TE1A0B0C1D000X,0,0
0.443368,2,-19,316,1,0,TE1A0B0C1D000X,0,0
0.45651,2,-19,317,1,0,TE1A0B0C1D000X,0,0
0.469374,2,-19,317,1,0,TE1A0B0C1D000X,0,0
0.482275,2,-19,317,1,0,TE1A0B0C1D000X,0,0
0.495166,2,-19,317,1,0,TE1A0B0C1D000X,0,0
0.508297,2,-19,317,1,0,TE1A0B0C1D000X,0,0
0.521576,2,-19,317,1,0,TE1A0B0C1D000X,0,0
0.534694,2,-19,317,1,0,TE1A0B0C1D000X,0,0
0.547583,2,-19,316,1,0,TE1A0B0C1D000X,0,0
0.560486,2,-19,317,1,0,TE1A0B0C1D000X,0,0
0.573456,2,-19,317,1,0,TE1A0B0C1D000X,0,0
0.586388,2,-18,317,1,0,TE1A0B0C1D000X,0,0
0.599301,2,-18,317,1,0,TE1A0B0C1D000X,0,0
0.611046,2,-18,317,1,1,TE1A0B0C1D000X,0,0
