timestamp,Xmm,Ymm,Zmm,TouchDetected,OutgoingPacket,IncomingPacket,GainPropAb, GainPropAd, GainPropFl, GainPropEx,PropA, PropB, PropC,GainIntegAb, GainIntegAd, GainIntegFl, GainIntegEx,IntegA, IntegB, IntegC,GainDerivAb, GainDerivAd, GainDerivFl, GainDerivEx,DerivA, DerivB, DerivC,Heading5
0.259884,53,76,522,0,DRIVE [ 94 ] [ 1 ] [ 1823 1871 1885 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 93 ] [ 0 ] [ 1831 1872 1885 ] [    5   20    1 ] [  14640  10740   8954 ] [ 0 ],1.00,1.00,1.00,1.00,53.03,75.73,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.273836,57,80,532,0,DRIVE [ 94 ] [ 1 ] [ 1815 1870 1885 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 94 ] [ 0 ] [ 1823 1871 1885 ] [    7   28    1 ] [  14640  10740   8954 ] [ 0 ],1.00,1.00,1.00,1.00,56.74,79.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.287079,59,81,524,0,DRIVE [ 95 ] [ 1 ] [ 1805 1868 1885 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 94 ] [ 0 ] [ 1815 1870 1885 ] [    7   28    1 ] [  14640  10740   8954 ] [ 0 ],1.00,1.00,1.00,1.00,58.79,80.78,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.300331,61,82,518,0,DRIVE [ 95 ] [ 1 ] [ 1796 1867 1885 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 95 ] [ 0 ] [ 1805 1868 1885 ] [    7   28    1 ] [  14638  10578   8955 ] [ 0 ],1.00,1.00,1.00,1.00,60.83,82.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.31338,63,84,516,0,DRIVE [ 96 ] [ 1 ] [ 1785 1865 1885 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 95 ] [ 0 ] [ 1796 1867 1885 ] [    7   28    1 ] [  14638  10578   8955 ] [ 0 ],1.00,1.00,1.00,1.00,63.50,84.28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.326262,66,86,510,0,DRIVE [ 96 ] [ 1 ] [ 1774 1864 1885 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 96 ] [ 0 ] [ 1785 1865 1885 ] [   10   21    2 ] [  14638  10578   8955 ] [ 0 ],1.00,1.00,1.00,1.00,65.51,85.99,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.339496,68,89,504,0,DRIVE [ 97 ] [ 1 ] [ 1762 1862 1885 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 96 ] [ 0 ] [ 1774 1864 1885 ] [   10   21    2 ] [  14638  10578   8955 ] [ 0 ],1.00,1.00,1.00,1.00,68.05,88.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.352729,71,91,500,0,DRIVE [ 97 ] [ 1 ] [ 1749 1859 1885 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 97 ] [ 0 ] [ 1762 1862 1885 ] [   10   21    2 ] [  14644  10378   8962 ] [ 0 ],1.00,1.00,1.00,1.00,70.80,91.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.365821,73,93,492,0,DRIVE [ 98 ] [ 1 ] [ 1736 1857 1885 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 97 ] [ 0 ] [ 1749 1859 1885 ] [   13    8    1 ] [  14644  10378   8962 ] [ 0 ],1.00,1.00,1.00,1.00,72.76,93.35,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.379126,75,95,489,0,DRIVE [ 98 ] [ 1 ] [ 1722 1855 1885 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 98 ] [ 0 ] [ 1736 1857 1885 ] [   13    8    1 ] [  14644  10378   8962 ] [ 0 ],1.00,1.00,1.00,1.00,75.25,95.42,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.39199,77,97,485,0,DRIVE [ 99 ] [ 1 ] [ 1708 1854 1885 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 98 ] [ 0 ] [ 1722 1855 1885 ] [   13    8    1 ] [  14644  10378   8962 ] [ 0 ],1.00,1.00,1.00,1.00,77.46,97.26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.405177,79,98,475,0,DRIVE [ 99 ] [ 1 ] [ 1692 1851 1885 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 99 ] [ 0 ] [ 1708 1854 1885 ] [   13    8    1 ] [  14654  10233   8962 ] [ 0 ],1.00,1.00,1.00,1.00,78.99,98.35,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.418276,81,100,470,0,DRIVE [ 00 ] [ 1 ] [ 1677 1849 1885 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 99 ] [ 0 ] [ 1692 1851 1885 ] [   24   12    2 ] [  14654  10233   8962 ] [ 0 ],1.00,1.00,1.00,1.00,81.21,100.34,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.432709,86,105,479,0,DRIVE [ 00 ] [ 1 ] [ 1660 1847 1885 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 00 ] [ 0 ] [ 1677 1849 1885 ] [   24   12    2 ] [  14654  10233   8962 ] [ 0 ],1.00,1.00,1.00,1.00,85.71,104.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.447735,86,105,468,0,DRIVE [ 01 ] [ 1 ] [ 1643 1845 1885 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 00 ] [ 0 ] [ 1660 1847 1885 ] [   24   12    2 ] [  14654  10233   8962 ] [ 0 ],1.00,1.00,1.00,1.00,86.41,105.24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.46225,87,106,461,0,DRIVE [ 01 ] [ 1 ] [ 1626 1842 1885 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 01 ] [ 0 ] [ 1643 1845 1885 ] [   24   12    2 ] [  14736  10170   8962 ] [ 0 ],1.00,1.00,1.00,1.00,87.37,106.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.475393,88,107,453,0,DRIVE [ 02 ] [ 1 ] [ 1608 1839 1885 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 01 ] [ 0 ] [ 1626 1842 1885 ] [   30   25    1 ] [  14736  10170   8962 ] [ 0 ],1.00,1.00,1.00,1.00,88.05,107.26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.488983,89,109,448,0,DRIVE [ 02 ] [ 1 ] [ 1592 1836 1885 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 02 ] [ 0 ] [ 1608 1839 1885 ] [   30   25    1 ] [  14736  10170   8962 ] [ 0 ],1.00,1.00,1.00,1.00,88.64,108.66,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.501784,88,109,439,0,DRIVE [ 03 ] [ 1 ] [ 1577 1832 1885 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 02 ] [ 0 ] [ 1592 1836 1885 ] [   30   25    1 ] [  14783  10138   8960 ] [ 0 ],1.00,1.00,1.00,1.00,88.13,108.96,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.515203,88,110,434,0,DRIVE [ 03 ] [ 1 ] [ 1562 1829 1885 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 03 ] [ 0 ] [ 1577 1832 1885 ] [   46    7    1 ] [  14783  10138   8960 ] [ 0 ],1.00,1.00,1.00,1.00,88.37,110.26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.528703,88,111,427,0,DRIVE [ 04 ] [ 1 ] [ 1546 1825 1885 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 03 ] [ 0 ] [ 1562 1829 1885 ] [   46    7    1 ] [  14783  10138   8960 ] [ 0 ],1.00,1.00,1.00,1.00,87.89,110.56,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.544815,88,112,423,0,DRIVE [ 04 ] [ 1 ] [ 1530 1821 1885 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 04 ] [ 0 ] [ 1546 1825 1885 ] [   46    7    1 ] [  14783  10138   8960 ] [ 0 ],1.00,1.00,1.00,1.00,88.10,112.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.559755,88,113,418,0,DRIVE [ 05 ] [ 1 ] [ 1512 1815 1885 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 04 ] [ 0 ] [ 1530 1821 1885 ] [   46    7    1 ] [  15031   9973   8953 ] [ 0 ],1.00,1.00,1.00,1.00,87.74,113.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.573017,87,114,413,0,DRIVE [ 05 ] [ 1 ] [ 1495 1810 1885 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 05 ] [ 0 ] [ 1512 1815 1885 ] [   36   24   11 ] [  15031   9973   8953 ] [ 0 ],1.00,1.00,1.00,1.00,87.24,114.31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.585827,86,115,407,0,DRIVE [ 06 ] [ 1 ] [ 1481 1805 1885 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 05 ] [ 0 ] [ 1495 1810 1885 ] [   36   24   11 ] [  15031   9973   8953 ] [ 0 ],1.00,1.00,1.00,1.00,86.13,114.92,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.599379,85,115,401,0,DRIVE [ 06 ] [ 1 ] [ 1467 1800 1885 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 06 ] [ 0 ] [ 1481 1805 1885 ] [   36   24   11 ] [  15233   9943   8893 ] [ 0 ],1.00,1.00,1.00,1.00,85.22,115.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.612595,85,116,395,0,DRIVE [ 07 ] [ 1 ] [ 1451 1795 1885 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 06 ] [ 0 ] [ 1467 1800 1885 ] [   36   24   11 ] [  15233   9943   8893 ] [ 0 ],1.00,1.00,1.00,1.00,84.56,115.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.625707,84,117,391,0,DRIVE [ 07 ] [ 1 ] [ 1434 1790 1885 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 07 ] [ 0 ] [ 1451 1795 1885 ] [   57   26   18 ] [  15233   9943   8893 ] [ 0 ],1.00,1.00,1.00,1.00,84.50,116.69,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.6406,84,117,386,0,DRIVE [ 08 ] [ 1 ] [ 1418 1786 1885 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 07 ] [ 0 ] [ 1434 1790 1885 ] [   57   26   18 ] [  15233   9943   8893 ] [ 0 ],1.00,1.00,1.00,1.00,84.04,116.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.653691,84,117,381,0,DRIVE [ 08 ] [ 1 ] [ 1399 1782 1885 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 08 ] [ 0 ] [ 1418 1786 1885 ] [   57   26   18 ] [  15354   9916   8876 ] [ 0 ],1.00,1.00,1.00,1.00,83.95,116.63,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.668157,84,117,375,0,DRIVE [ 09 ] [ 1 ] [ 1378 1777 1885 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 08 ] [ 0 ] [ 1399 1782 1885 ] [   55   15   19 ] [  15354   9916   8876 ] [ 0 ],1.00,1.00,1.00,1.00,84.29,117.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.684128,85,117,369,0,DRIVE [ 09 ] [ 1 ] [ 1356 1773 1885 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 09 ] [ 0 ] [ 1378 1777 1885 ] [   55   15   19 ] [  15354   9916   8876 ] [ 0 ],1.00,1.00,1.00,1.00,84.66,117.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.699279,85,118,365,0,DRIVE [ 10 ] [ 1 ] [ 1331 1769 1885 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 09 ] [ 0 ] [ 1356 1773 1885 ] [   55   15   19 ] [  15354   9916   8876 ] [ 0 ],1.00,1.00,1.00,1.00,85.45,117.87,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.712292,86,118,360,0,DRIVE [ 10 ] [ 1 ] [ 1307 1764 1885 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 10 ] [ 0 ] [ 1331 1769 1885 ] [   55   15   19 ] [  15512   9772   8869 ] [ 0 ],1.00,1.00,1.00,1.00,86.08,118.41,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.725063,87,119,356,0,DRIVE [ 11 ] [ 1 ] [ 1285 1760 1885 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 10 ] [ 0 ] [ 1307 1764 1885 ] [   63   13    8 ] [  15512   9772   8869 ] [ 0 ],1.00,1.00,1.00,1.00,86.72,118.78,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.738105,87,118,349,0,DRIVE [ 11 ] [ 1 ] [ 1260 1757 1885 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 11 ] [ 0 ] [ 1285 1760 1885 ] [   63   13    8 ] [  15512   9772   8869 ] [ 0 ],1.00,1.00,1.00,1.00,87.16,118.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.750867,88,118,344,0,DRIVE [ 12 ] [ 1 ] [ 1237 1754 1885 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 11 ] [ 0 ] [ 1260 1757 1885 ] [   63   13    8 ] [  15838   9736   8710 ] [ 0 ],1.00,1.00,1.00,1.00,87.64,118.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.76567,88,117,340,0,DRIVE [ 12 ] [ 1 ] [ 1215 1752 1885 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 12 ] [ 0 ] [ 1237 1754 1885 ] [   75   17   16 ] [  15838   9736   8710 ] [ 0 ],1.00,1.00,1.00,1.00,88.02,117.41,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.779934,88,117,336,0,DRIVE [ 13 ] [ 1 ] [ 1193 1751 1885 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 12 ] [ 0 ] [ 1215 1752 1885 ] [   75   17   16 ] [  15838   9736   8710 ] [ 0 ],1.00,1.00,1.00,1.00,88.46,116.64,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.792191,89,116,333,0,DRIVE [ 13 ] [ 1 ] [ 1170 1750 1885 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 13 ] [ 0 ] [ 1193 1751 1885 ] [   75   17   16 ] [  15838   9736   8710 ] [ 0 ],1.00,1.00,1.00,1.00,89.18,115.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.80484,89,115,328,0,DRIVE [ 14 ] [ 1 ] [ 1150 1749 1885 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 13 ] [ 0 ] [ 1170 1750 1885 ] [   75   17   16 ] [  16048   9696   8647 ] [ 0 ],1.00,1.00,1.00,1.00,89.20,114.53,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.817401,89,113,324,0,DRIVE [ 14 ] [ 1 ] [ 1129 1749 1885 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 14 ] [ 0 ] [ 1150 1749 1885 ] [   72   29   15 ] [  16048   9696   8647 ] [ 0 ],1.00,1.00,1.00,1.00,89.33,113.47,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.829832,90,113,321,0,DRIVE [ 15 ] [ 1 ] [ 1110 1748 1885 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 14 ] [ 0 ] [ 1129 1749 1885 ] [   72   29   15 ] [  16048   9696   8647 ] [ 0 ],1.00,1.00,1.00,1.00,89.63,112.65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.842326,90,112,317,0,DRIVE [ 15 ] [ 1 ] [ 1092 1747 1885 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 15 ] [ 0 ] [ 1110 1748 1885 ] [   72   29   15 ] [  16048   9696   8647 ] [ 0 ],1.00,1.00,1.00,1.00,89.66,111.68,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.854807,89,111,313,0,DRIVE [ 16 ] [ 1 ] [ 1071 1745 1885 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 15 ] [ 0 ] [ 1092 1747 1885 ] [   72   29   15 ] [  16318   9508   8640 ] [ 0 ],1.00,1.00,1.00,1.00,89.35,110.77,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.868166,89,110,309,0,DRIVE [ 16 ] [ 1 ] [ 1053 1742 1885 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 16 ] [ 0 ] [ 1071 1745 1885 ] [  101   29    4 ] [  16318   9508   8640 ] [ 0 ],1.00,1.00,1.00,1.00,89.05,110.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.880444,89,110,306,0,DRIVE [ 17 ] [ 1 ] [ 1035 1739 1885 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 16 ] [ 0 ] [ 1053 1742 1885 ] [  101   29    4 ] [  16318   9508   8640 ] [ 0 ],1.00,1.00,1.00,1.00,88.56,109.58,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.892752,88,109,302,0,DRIVE [ 17 ] [ 1 ] [ 1025 1736 1885 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 17 ] [ 0 ] [ 1035 1739 1885 ] [  101   29    4 ] [  16318   9508   8640 ] [ 0 ],1.00,1.00,1.00,1.00,87.64,108.77,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.904991,87,108,298,0,DRIVE [ 18 ] [ 1 ] [ 1025 1732 1885 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 17 ] [ 0 ] [ 1025 1736 1885 ] [  101   29    4 ] [  16736   9306   8461 ] [ 0 ],1.00,1.00,1.00,1.00,86.56,107.90,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0
0.916679,85,107,296,0,DRIVE [ 18 ] [ 1 ] [ 1025 1729 1885 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 18 ] [ 0 ] [ 1025 1732 1885 ] [  101   19    6 ] [  16736   9306   8461 ] [ 0 ],1.00,1.00,1.00,1.00,85.43,107.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0
0.929042,84,106,294,0,DRIVE [ 19 ] [ 1 ] [ 1025 1726 1885 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 18 ] [ 0 ] [ 1025 1729 1885 ] [  101   19    6 ] [  16736   9306   8461 ] [ 0 ],1.00,1.00,1.00,1.00,83.94,105.85,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0
0.941075,82,104,291,0,DRIVE [ 19 ] [ 1 ] [ 1025 1724 1885 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 19 ] [ 0 ] [ 1025 1726 1885 ] [  101   19    6 ] [  16736   9306   8461 ] [ 0 ],1.00,1.00,1.00,1.00,81.91,104.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0
