timestamp,Xmm,Ymm,Zmm,TouchDetected,OutgoingPacket,IncomingPacket,GainPropAb, GainPropAd, GainPropFl, GainPropEx,PropA, PropB, PropC,GainIntegAb, GainIntegAd, GainIntegFl, GainIntegEx,IntegA, IntegB, IntegC,GainDerivAb, GainDerivAd, GainDerivFl, GainDerivEx,DerivA, DerivB, DerivC,Heading5
0.114948,221,4,467,0,DRIVE [ 03 ] [ 1 ] [ 1891 1875 1900 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 03 ] [ 0 ] [ 1455 1425 1455 ] [   59   50   66 ] [  14830   8856   8556 ] [ 1 ],1.00,1.00,1.00,1.00,221.20,4.43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.130283,222,5,465,0,DRIVE [ 04 ] [ 1 ] [ 1877 1875 1895 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 03 ] [ 0 ] [ 1891 1875 1900 ] [   59   50   66 ] [  14830   8856   8556 ] [ 0 ],1.00,1.00,1.00,1.00,221.52,5.23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.143484,228,6,478,0,DRIVE [ 04 ] [ 1 ] [ 1861 1875 1889 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 04 ] [ 0 ] [ 1877 1875 1895 ] [   59   50   66 ] [  14830   8861   8553 ] [ 0 ],1.00,1.00,1.00,1.00,227.91,6.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.157805,226,7,473,0,DRIVE [ 05 ] [ 1 ] [ 1848 1875 1884 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 04 ] [ 0 ] [ 1861 1875 1889 ] [   18   23   11 ] [  14830   8861   8553 ] [ 0 ],1.00,1.00,1.00,1.00,225.97,6.80,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0
0.171372,227,7,474,0,DRIVE [ 05 ] [ 1 ] [ 1833 1875 1879 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 05 ] [ 0 ] [ 1848 1875 1884 ] [   18   23   11 ] [  14830   8861   8553 ] [ 0 ],1.00,1.00,1.00,1.00,226.99,7.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.18484,226,7,472,0,DRIVE [ 06 ] [ 1 ] [ 1818 1875 1874 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 05 ] [ 0 ] [ 1833 1875 1879 ] [   18   23   11 ] [  13724   8466   8005 ] [ 0 ],1.00,1.00,1.00,1.00,226.41,7.26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0
0.198416,227,7,472,0,DRIVE [ 06 ] [ 1 ] [ 1804 1875 1869 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 06 ] [ 0 ] [ 1818 1875 1874 ] [   18   23   11 ] [  13724   8466   8005 ] [ 0 ],1.00,1.00,1.00,1.00,227.27,7.24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.211032,228,8,470,0,DRIVE [ 07 ] [ 1 ] [ 1789 1875 1864 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 06 ] [ 0 ] [ 1804 1875 1869 ] [   33   23    1 ] [  13724   8466   8005 ] [ 0 ],1.00,1.00,1.00,1.00,228.12,7.90,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.225337,230,9,467,0,DRIVE [ 07 ] [ 1 ] [ 1774 1875 1859 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 07 ] [ 0 ] [ 1789 1875 1864 ] [   33   23    1 ] [  13724   8466   8005 ] [ 0 ],1.00,1.00,1.00,1.00,229.64,9.13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.238717,229,10,460,0,DRIVE [ 08 ] [ 1 ] [ 1756 1875 1853 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 07 ] [ 0 ] [ 1774 1875 1859 ] [   33   23    1 ] [  13698   8466   8083 ] [ 0 ],1.00,1.00,1.00,1.00,229.40,9.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.251881,231,11,458,0,DRIVE [ 08 ] [ 1 ] [ 1739 1875 1847 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 08 ] [ 0 ] [ 1756 1875 1853 ] [   17   22   21 ] [  13698   8466   8083 ] [ 0 ],1.00,1.00,1.00,1.00,231.26,10.68,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.264878,234,12,458,0,DRIVE [ 09 ] [ 1 ] [ 1722 1875 1842 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 08 ] [ 0 ] [ 1739 1875 1847 ] [   17   22   21 ] [  13698   8466   8083 ] [ 0 ],1.00,1.00,1.00,1.00,233.85,11.98,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.277562,235,14,455,0,DRIVE [ 09 ] [ 1 ] [ 1705 1875 1837 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 09 ] [ 0 ] [ 1722 1875 1842 ] [   17   22   21 ] [  13698   8466   8083 ] [ 0 ],1.00,1.00,1.00,1.00,234.52,13.51,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.29072,234,15,448,0,DRIVE [ 10 ] [ 1 ] [ 1687 1875 1832 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 09 ] [ 0 ] [ 1705 1875 1837 ] [   17   22   21 ] [  13724   8466   8084 ] [ 0 ],1.00,1.00,1.00,1.00,234.18,15.44,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.303861,235,18,444,0,DRIVE [ 10 ] [ 1 ] [ 1667 1875 1828 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 10 ] [ 0 ] [ 1687 1875 1832 ] [   22   23   22 ] [  13724   8466   8084 ] [ 0 ],1.00,1.00,1.00,1.00,235.41,17.61,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.316892,236,20,439,0,DRIVE [ 11 ] [ 1 ] [ 1647 1875 1823 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 10 ] [ 0 ] [ 1667 1875 1828 ] [   22   23   22 ] [  13724   8466   8084 ] [ 0 ],1.00,1.00,1.00,1.00,235.59,19.68,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
