timestamp,Xmm,Ymm,Zmm,TouchDetected,OutgoingPacket,IncomingPacket,GainPropAb, GainPropAd, GainPropFl, GainPropEx,PropA, PropB, PropC,GainIntegAb, GainIntegAd, GainIntegFl, GainIntegEx,IntegA, IntegB, IntegC,GainDerivAb, GainDerivAd, GainDerivFl, GainDerivEx,DerivA, DerivB, DerivC,Heading5
0.146019,-201,77,544,0,DRIVE [ 15 ] [ 1 ] [ 1025 1025 1770 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 14 ] [ 0 ] [ 1025 1905 1341 ] [   92    8   52 ] [  12739   6891  11363 ] [ 0 ],1.10,1.10,1.10,1.10,-221.37,85.04,0.00,0.80,0.80,0.80,0.80,0.00,0.00,0.00,0.00,0.00,0.00,0.80,0.00,0.00,0.00,0
0.159361,-204,79,550,0,DRIVE [ 15 ] [ 1 ] [ 1025 1025 1771 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 15 ] [ 0 ] [ 1025 1025 1770 ] [   92    8   52 ] [  12739   6891  11363 ] [ 0 ],1.10,1.10,1.10,1.10,-224.13,86.85,0.00,0.80,0.80,0.80,0.80,0.00,0.00,0.00,0.00,0.00,0.00,0.80,0.00,0.00,0.00,0
0.172742,-206,80,556,0,DRIVE [ 16 ] [ 1 ] [ 1025 1025 1771 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 15 ] [ 0 ] [ 1025 1025 1771 ] [   92    8   52 ] [  12739   6891  11363 ] [ 0 ],1.10,1.10,1.10,1.10,-226.33,87.57,0.00,0.80,0.80,0.80,0.80,0.00,0.00,0.00,0.00,0.00,0.00,0.80,0.00,0.00,0.00,0
0.18645,-204,79,549,0,DRIVE [ 16 ] [ 1 ] [ 1025 1025 1771 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 16 ] [ 0 ] [ 1025 1025 1771 ] [   89  103   28 ] [  12739   6891  11363 ] [ 0 ],1.10,1.10,1.10,1.10,-223.91,86.68,0.00,0.80,0.80,0.80,0.80,0.00,0.00,0.00,0.00,0.00,0.00,0.80,0.00,-0.00,0.00,0
0.199734,-202,78,544,0,DRIVE [ 17 ] [ 1 ] [ 1025 1025 1770 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 16 ] [ 0 ] [ 1025 1025 1771 ] [   89  103   28 ] [  12739   6891  11363 ] [ 0 ],1.10,1.10,1.10,1.10,-222.44,85.87,0.00,0.80,0.80,0.80,0.80,0.00,0.00,0.00,0.00,0.00,0.00,0.80,0.00,-0.00,0.00,0
0.212972,-205,79,553,0,DRIVE [ 17 ] [ 1 ] [ 1025 1025 1769 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 17 ] [ 0 ] [ 1025 1025 1770 ] [   89  103   28 ] [  12739   6891  11363 ] [ 0 ],1.10,1.10,1.10,1.10,-225.81,86.59,0.00,0.80,0.80,0.80,0.80,0.00,0.00,0.00,0.00,0.00,0.00,0.80,0.00,0.00,0.00,0
0.225352,-205,79,553,0,DRIVE [ 18 ] [ 1 ] [ 1025 1025 1782 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 17 ] [ 0 ] [ 1025 1025 1769 ] [   89  103   28 ] [  12739   8640  10797 ] [ 0 ],1.10,1.10,1.10,1.10,-203.23,77.93,0.00,0.80,0.80,0.80,0.80,0.00,0.00,0.00,0.00,0.00,0.00,0.80,0.00,0.00,0.00,0
0.23909,-205,79,553,0,DRIVE [ 18 ] [ 1 ] [ 1025 1025 1793 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 18 ] [ 0 ] [ 1025 1025 1782 ] [  102   90    9 ] [  12739   8640  10797 ] [ 0 ],1.10,1.10,1.10,1.10,-182.91,70.14,0.00,0.80,0.80,0.80,0.80,0.00,0.00,0.00,0.00,0.00,0.00,0.80,0.00,0.00,0.00,0
0.253001,-198,71,557,0,DRIVE [ 19 ] [ 1 ] [ 1025 1025 1764 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 18 ] [ 0 ] [ 1025 1025 1793 ] [  102   90    9 ] [  12739   8640  10797 ] [ 0 ],1.10,1.10,1.10,1.10,-217.33,78.00,0.00,0.80,0.80,0.80,0.80,0.00,0.00,0.00,0.00,0.00,0.00,0.80,0.00,-0.00,0.00,0
0.266101,-191,65,559,0,DRIVE [ 19 ] [ 1 ] [ 1025 1025 1760 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 19 ] [ 0 ] [ 1025 1025 1764 ] [  102   90    9 ] [  12782   8634  10778 ] [ 0 ],1.10,1.10,1.10,1.10,-210.24,70.97,0.00,0.80,0.80,0.80,0.80,0.00,0.00,0.00,0.00,0.00,0.00,0.80,0.00,-0.00,0.00,0
0.279684,-185,59,555,0,DRIVE [ 20 ] [ 1 ] [ 1025 1025 1756 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 19 ] [ 0 ] [ 1025 1025 1760 ] [  102   90    9 ] [  12782   8634  10778 ] [ 0 ],1.10,1.10,1.10,1.10,-203.80,65.40,0.00,0.80,0.80,0.80,0.80,0.00,0.00,0.00,0.00,0.00,0.00,0.80,0.00,-0.00,0.00,0
0.29509,-183,57,558,0,DRIVE [ 20 ] [ 1 ] [ 1025 1025 1754 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 20 ] [ 0 ] [ 1025 1025 1756 ] [   88   89   14 ] [  12782   8634  10778 ] [ 0 ],1.10,1.10,1.10,1.10,-201.02,62.24,0.00,0.80,0.80,0.80,0.80,0.00,0.00,0.00,0.00,0.00,0.00,0.80,0.00,-0.00,0.00,0
0.308756,-180,54,558,0,DRIVE [ 21 ] [ 1 ] [ 1025 1025 1753 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 20 ] [ 0 ] [ 1025 1025 1754 ] [   88   89   14 ] [  12782   8634  10778 ] [ 0 ],1.10,1.10,1.10,1.10,-198.29,59.54,0.00,0.80,0.80,0.80,0.80,0.00,0.00,0.00,0.00,0.00,0.00,0.80,0.00,-0.00,0.00,0
0.322938,-179,52,561,0,DRIVE [ 21 ] [ 1 ] [ 1025 1030 1750 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 21 ] [ 0 ] [ 1025 1025 1753 ] [   88   89   14 ] [  12818   8635  10772 ] [ 0 ],1.10,1.10,1.10,1.10,-197.39,57.48,0.00,0.80,0.80,0.80,0.80,0.00,0.00,0.00,0.00,0.00,0.00,0.80,0.00,-0.00,0.00,0
0.336271,-178,51,561,0,DRIVE [ 22 ] [ 1 ] [ 1025 1041 1748 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 21 ] [ 0 ] [ 1025 1030 1750 ] [   83   92   18 ] [  12818   8635  10772 ] [ 0 ],1.10,1.10,1.10,1.10,-196.12,55.56,0.00,0.80,0.80,0.80,0.80,0.00,0.00,0.00,0.00,0.00,0.00,0.80,0.00,-0.00,0.00,0
0.350052,-177,48,560,0,DRIVE [ 22 ] [ 1 ] [ 1025 1051 1745 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 22 ] [ 0 ] [ 1025 1041 1748 ] [   83   92   18 ] [  12818   8635  10772 ] [ 0 ],1.10,1.10,1.10,1.10,-194.90,53.10,0.00,0.80,0.80,0.80,0.80,0.00,0.00,0.00,0.00,0.00,0.00,0.80,0.00,-0.00,0.00,0
0.365885,-175,46,555,0,DRIVE [ 23 ] [ 1 ] [ 1025 1059 1742 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 22 ] [ 0 ] [ 1025 1051 1745 ] [   83   92   18 ] [  12818   8635  10772 ] [ 0 ],1.10,1.10,1.10,1.10,-192.19,50.81,0.00,0.80,0.80,0.80,0.80,0.00,0.00,0.00,0.00,0.00,0.00,0.80,0.00,-0.00,0.00,0
0.379612,-175,46,555,0,DRIVE [ 23 ] [ 1 ] [ 1025 1138 1757 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 23 ] [ 0 ] [ 1025 1059 1742 ] [   83   92   18 ] [  12836   8644  10747 ] [ 0 ],1.10,1.10,1.10,1.10,-172.97,45.73,0.00,0.80,0.80,0.80,0.80,0.00,0.00,0.00,0.00,0.00,0.00,0.80,0.00,-0.00,0.00,0
0.394391,-175,45,557,0,DRIVE [ 24 ] [ 1 ] [ 1025 1068 1739 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 23 ] [ 0 ] [ 1025 1138 1757 ] [   85  100   14 ] [  12836   8644  10747 ] [ 0 ],1.10,1.10,1.10,1.10,-192.26,48.96,0.00,0.80,0.80,0.80,0.80,0.00,0.00,0.00,0.00,0.00,0.00,0.80,0.00,-0.00,0.00,0
0.409939,-175,45,557,0,DRIVE [ 24 ] [ 1 ] [ 1025 1146 1754 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 24 ] [ 0 ] [ 1025 1068 1739 ] [   85  100   14 ] [  12836   8644  10747 ] [ 0 ],1.10,1.10,1.10,1.10,-173.04,44.07,0.00,0.80,0.80,0.80,0.80,0.00,0.00,0.00,0.00,0.00,0.00,0.80,0.00,-0.00,0.00,0
0.423746,-175,45,557,0,DRIVE [ 25 ] [ 1 ] [ 1025 1218 1768 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 24 ] [ 0 ] [ 1025 1146 1754 ] [   85  100   14 ] [  12852   8744  10604 ] [ 0 ],1.10,1.10,1.10,1.10,-155.73,39.66,0.00,0.80,0.80,0.80,0.80,0.00,0.00,0.00,0.00,0.00,0.00,0.80,0.00,-0.00,0.00,0
0.437023,-175,41,561,0,DRIVE [ 25 ] [ 1 ] [ 1025 1085 1733 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 25 ] [ 0 ] [ 1025 1218 1768 ] [   96   76   29 ] [  12852   8744  10604 ] [ 0 ],1.10,1.10,1.10,1.10,-192.07,45.53,0.00,0.80,0.80,0.80,0.80,0.00,0.00,0.00,0.00,0.00,0.00,0.80,0.00,-0.00,0.00,0
0.450694,-175,41,561,0,DRIVE [ 26 ] [ 1 ] [ 1025 1161 1749 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 25 ] [ 0 ] [ 1025 1085 1733 ] [   96   76   29 ] [  12852   8744  10604 ] [ 0 ],1.10,1.10,1.10,1.10,-172.86,40.98,0.00,0.80,0.80,0.80,0.80,0.00,0.00,0.00,0.00,0.00,0.00,0.80,0.00,-0.00,0.00,0
0.46642,-174,38,564,0,DRIVE [ 26 ] [ 1 ] [ 1025 1104 1728 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 26 ] [ 0 ] [ 1025 1161 1749 ] [   96   76   29 ] [  12852   8744  10604 ] [ 0 ],1.10,1.10,1.10,1.10,-191.11,42.00,0.00,0.80,0.80,0.80,0.80,0.00,0.00,0.00,0.00,0.00,0.00,0.80,0.00,-0.00,0.00,0
0.481874,-173,36,567,0,DRIVE [ 27 ] [ 1 ] [ 1025 1117 1724 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 26 ] [ 0 ] [ 1025 1104 1728 ] [   96   76   29 ] [  12863   8741  10587 ] [ 0 ],1.10,1.10,1.10,1.10,-190.41,39.35,0.00,0.80,0.80,0.80,0.80,0.00,0.00,0.00,0.00,0.00,0.00,0.80,0.00,-0.00,0.00,0
0.495148,-171,34,565,0,DRIVE [ 27 ] [ 1 ] [ 1025 1127 1722 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 27 ] [ 0 ] [ 1025 1117 1724 ] [   95   71   26 ] [  12863   8741  10587 ] [ 0 ],1.10,1.10,1.10,1.10,-188.34,37.36,0.00,0.80,0.80,0.80,0.80,0.00,0.00,0.00,0.00,0.00,0.00,0.80,0.00,-0.00,0.00,0
0.508555,-171,33,569,0,DRIVE [ 28 ] [ 1 ] [ 1025 1137 1721 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 27 ] [ 0 ] [ 1025 1127 1722 ] [   95   71   26 ] [  12863   8741  10587 ] [ 0 ],1.10,1.10,1.10,1.10,-187.87,36.16,0.00,0.80,0.80,0.80,0.80,0.00,0.00,0.00,0.00,0.00,0.00,0.80,0.00,-0.00,0.00,0
0.522734,-170,32,570,0,DRIVE [ 28 ] [ 1 ] [ 1025 1145 1721 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 28 ] [ 0 ] [ 1025 1137 1721 ] [   95   71   26 ] [  12864   8741  10586 ] [ 0 ],1.10,1.10,1.10,1.10,-186.71,35.12,0.00,0.80,0.80,0.80,0.80,0.00,0.00,0.00,0.00,0.00,0.00,0.80,0.00,-0.00,0.00,0
0.536083,-168,31,568,0,DRIVE [ 29 ] [ 1 ] [ 1025 1153 1722 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 28 ] [ 0 ] [ 1025 1145 1721 ] [   97   73   27 ] [  12864   8741  10586 ] [ 0 ],1.10,1.10,1.10,1.10,-184.32,34.36,0.00,0.80,0.80,0.80,0.80,0.00,0.00,0.00,0.00,0.00,0.00,0.80,0.00,-0.00,0.00,0
0.54989,-167,31,570,0,DRIVE [ 29 ] [ 1 ] [ 1025 1159 1724 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 29 ] [ 0 ] [ 1025 1153 1722 ] [   97   73   27 ] [  12864   8741  10586 ] [ 0 ],1.10,1.10,1.10,1.10,-183.20,34.13,0.00,0.80,0.80,0.80,0.80,0.00,0.00,0.00,0.00,0.00,0.00,0.80,0.00,-0.00,0.00,0
0.563329,-163,31,564,0,DRIVE [ 30 ] [ 1 ] [ 1025 1165 1725 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 29 ] [ 0 ] [ 1025 1159 1724 ] [   97   73   27 ] [  12864   8741  10586 ] [ 0 ],1.10,1.10,1.10,1.10,-179.83,33.62,0.00,0.80,0.80,0.80,0.80,0.00,0.00,0.00,0.00,0.00,0.00,0.80,0.00,-0.00,0.00,0
0.576689,-161,31,563,0,DRIVE [ 30 ] [ 1 ] [ 1025 1172 1729 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 30 ] [ 0 ] [ 1025 1165 1725 ] [   97   73   27 ] [  12929   8741  10558 ] [ 0 ],1.10,1.10,1.10,1.10,-177.35,33.96,0.00,0.80,0.80,0.80,0.80,0.00,0.00,0.00,0.00,0.00,0.00,0.80,0.00,-0.00,0.00,0
0.590723,-160,32,566,0,DRIVE [ 31 ] [ 1 ] [ 1025 1175 1733 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 30 ] [ 0 ] [ 1025 1172 1729 ] [   85   72   37 ] [  12929   8741  10558 ] [ 0 ],1.10,1.10,1.10,1.10,-176.29,34.89,0.00,0.80,0.80,0.80,0.80,0.00,0.00,0.00,0.00,0.00,0.00,0.80,0.00,-0.00,0.00,0
0.604635,-158,32,565,0,DRIVE [ 31 ] [ 1 ] [ 1025 1179 1737 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 31 ] [ 0 ] [ 1025 1175 1733 ] [   85   72   37 ] [  12929   8741  10558 ] [ 0 ],1.10,1.10,1.10,1.10,-174.27,35.55,0.00,0.80,0.80,0.80,0.80,0.00,0.00,0.00,0.00,0.00,0.00,0.80,0.00,-0.00,0.00,0
0.618281,-156,33,561,0,DRIVE [ 32 ] [ 1 ] [ 1025 1182 1740 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 31 ] [ 0 ] [ 1025 1179 1737 ] [   85   72   37 ] [  12949   8741  10506 ] [ 0 ],1.10,1.10,1.10,1.10,-171.57,35.93,0.00,0.80,0.80,0.80,0.80,0.00,0.00,0.00,0.00,0.00,0.00,0.80,0.00,-0.00,0.00,0
0.631506,-155,33,562,0,DRIVE [ 32 ] [ 1 ] [ 1025 1185 1744 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 32 ] [ 0 ] [ 1025 1182 1740 ] [   86   69   43 ] [  12949   8741  10506 ] [ 0 ],1.10,1.10,1.10,1.10,-170.29,36.70,0.00,0.80,0.80,0.80,0.80,0.00,0.00,0.00,0.00,0.00,0.00,0.80,0.00,-0.00,0.00,0
0.644776,-155,33,562,0,DRIVE [ 33 ] [ 1 ] [ 1025 1254 1759 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 32 ] [ 0 ] [ 1025 1185 1744 ] [   86   69   43 ] [  12949   8741  10506 ] [ 0 ],1.10,1.10,1.10,1.10,-153.26,33.03,0.00,0.80,0.80,0.80,0.80,0.00,0.00,0.00,0.00,0.00,0.00,0.80,0.00,-0.00,0.00,0
0.658547,-151,34,559,0,DRIVE [ 33 ] [ 1 ] [ 1025 1191 1750 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 33 ] [ 0 ] [ 1025 1254 1759 ] [   86   69   43 ] [  12949   8741  10506 ] [ 0 ],1.10,1.10,1.10,1.10,-166.64,37.41,0.00,0.80,0.80,0.80,0.80,0.00,0.00,0.00,0.00,0.00,0.00,0.80,0.00,-0.00,0.00,0
0.672291,-151,34,559,0,DRIVE [ 34 ] [ 1 ] [ 1025 1259 1764 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 33 ] [ 0 ] [ 1025 1191 1750 ] [   86   69   43 ] [  12958   8741  10458 ] [ 0 ],1.10,1.10,1.10,1.10,-149.97,33.67,0.00,0.80,0.80,0.80,0.80,0.00,0.00,0.00,0.00,0.00,0.00,0.80,0.00,-0.00,0.00,0
0.686167,-148,34,555,0,DRIVE [ 34 ] [ 1 ] [ 1025 1200 1755 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 34 ] [ 0 ] [ 1025 1259 1764 ] [   96   63   19 ] [  12958   8741  10458 ] [ 0 ],1.10,1.10,1.10,1.10,-162.40,37.75,0.00,0.80,0.80,0.80,0.80,0.00,0.00,0.00,0.00,0.00,0.00,0.80,0.00,-0.00,0.00,0
0.699498,-143,34,554,0,DRIVE [ 35 ] [ 1 ] [ 1025 1215 1760 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 34 ] [ 0 ] [ 1025 1200 1755 ] [   96   63   19 ] [  12958   8741  10458 ] [ 0 ],1.10,1.10,1.10,1.10,-157.81,37.33,0.00,0.80,0.80,0.80,0.80,0.00,0.00,0.00,0.00,0.00,0.00,0.80,0.00,-0.00,0.00,0
0.715916,-139,33,546,0,DRIVE [ 35 ] [ 1 ] [ 1025 1228 1764 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 35 ] [ 0 ] [ 1025 1215 1760 ] [   96   63   19 ] [  12958   8741  10458 ] [ 0 ],1.10,1.10,1.10,1.10,-152.43,36.38,0.00,0.80,0.80,0.80,0.80,0.00,0.00,0.00,0.00,0.00,0.00,0.80,0.00,-0.00,0.00,0
0.72888,-134,32,540,0,DRIVE [ 36 ] [ 1 ] [ 1025 1241 1767 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 35 ] [ 0 ] [ 1025 1228 1764 ] [   96   63   19 ] [  12973   8740  10433 ] [ 0 ],1.10,1.10,1.10,1.10,-147.44,35.33,0.00,0.80,0.80,0.80,0.80,0.00,0.00,0.00,0.00,0.00,0.00,0.80,0.00,-0.00,0.00,0
0.742143,-130,31,535,0,DRIVE [ 36 ] [ 1 ] [ 1025 1254 1769 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 36 ] [ 0 ] [ 1025 1241 1767 ] [  107   65   25 ] [  12973   8740  10433 ] [ 0 ],1.10,1.10,1.10,1.10,-143.20,34.16,0.00,0.80,0.80,0.80,0.80,0.00,0.00,0.00,0.00,0.00,0.00,0.80,0.00,-0.00,0.00,0
0.755962,-126,30,529,0,DRIVE [ 37 ] [ 1 ] [ 1025 1268 1771 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 36 ] [ 0 ] [ 1025 1254 1769 ] [  107   65   25 ] [  12973   8740  10433 ] [ 0 ],1.10,1.10,1.10,1.10,-138.59,32.74,0.00,0.80,0.80,0.80,0.80,0.00,0.00,0.00,0.00,0.00,0.00,0.80,0.00,-0.00,0.00,0
0.769028,-121,28,525,0,DRIVE [ 37 ] [ 1 ] [ 1025 1289 1773 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 37 ] [ 0 ] [ 1025 1268 1771 ] [  107   65   25 ] [  13052   8740  10428 ] [ 0 ],1.10,1.10,1.10,1.10,-133.46,30.74,0.00,0.80,0.80,0.80,0.80,0.00,0.00,0.00,0.00,0.00,0.00,0.80,0.00,-0.00,0.00,0
0.782162,-117,26,520,0,DRIVE [ 38 ] [ 1 ] [ 1025 1308 1775 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 37 ] [ 0 ] [ 1025 1289 1773 ] [   82   61   33 ] [  13052   8740  10428 ] [ 0 ],1.10,1.10,1.10,1.10,-128.48,28.80,0.00,0.80,0.80,0.80,0.80,0.00,0.00,0.00,0.00,0.00,0.00,0.80,0.00,-0.00,0.00,0
0.795108,-112,24,513,0,DRIVE [ 38 ] [ 1 ] [ 1025 1326 1776 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 38 ] [ 0 ] [ 1025 1308 1775 ] [   82   61   33 ] [  13052   8740  10428 ] [ 0 ],1.10,1.10,1.10,1.10,-123.61,26.69,0.00,0.80,0.80,0.80,0.80,0.00,0.00,0.00,0.00,0.00,0.00,0.80,0.00,-0.00,0.00,0
0.808319,-108,22,507,0,DRIVE [ 39 ] [ 1 ] [ 1025 1344 1776 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 38 ] [ 0 ] [ 1025 1326 1776 ] [   82   61   33 ] [  13052   8740  10428 ] [ 0 ],1.10,1.10,1.10,1.10,-118.95,24.49,0.00,0.80,0.80,0.80,0.80,0.00,0.00,0.00,0.00,0.00,0.00,0.80,0.00,-0.00,0.00,0
0.821977,-104,20,502,0,DRIVE [ 39 ] [ 1 ] [ 1025 1367 1775 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 39 ] [ 0 ] [ 1025 1344 1776 ] [   82   61   33 ] [  13056   8738  10379 ] [ 0 ],1.10,1.10,1.10,1.10,-114.44,21.58,0.00,0.80,0.80,0.80,0.80,0.00,0.00,0.00,0.00,0.00,0.00,0.80,0.00,-0.00,0.00,0
0.834952,-101,17,503,0,DRIVE [ 40 ] [ 1 ] [ 1025 1389 1774 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 39 ] [ 0 ] [ 1025 1367 1775 ] [   82   55   30 ] [  13056   8738  10379 ] [ 0 ],1.10,1.10,1.10,1.10,-111.20,18.82,0.00,0.80,0.80,0.80,0.80,0.00,0.00,0.00,0.00,0.00,0.00,0.80,0.00,-0.00,0.00,0
