timestamp,Xmm,Ymm,Zmm,TouchDetected,OutgoingPacket,IncomingPacket,GainPropAb, GainPropAd, GainPropFl, GainPropEx,PropA, PropB, PropC,GainIntegAb, GainIntegAd, GainIntegFl, GainIntegEx,IntegA, IntegB, IntegC,GainDerivAb, GainDerivAd, GainDerivFl, GainDerivEx,DerivA, DerivB, DerivC,Heading5
0.243985,-176,240,527,0,DRIVE [ 26 ] [ 1 ] [ 1887 1539 1946 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 26 ] [ 1 ] [ 1890 1560 1946 ] [    7   40   19 ] [   8265  18775  13773 ] [ 1 ],1.30,1.50,1.30,1.10,-229.18,264.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.258499,-175,239,531,0,DRIVE [ 27 ] [ 1 ] [ 1883 1521 1946 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 26 ] [ 1 ] [ 1887 1539 1946 ] [   10   58   10 ] [   8265  18775  13773 ] [ 1 ],1.30,1.50,1.30,1.10,-227.03,263.31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.272962,-170,237,534,0,DRIVE [ 27 ] [ 1 ] [ 1879 1510 1946 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 27 ] [ 1 ] [ 1883 1521 1946 ] [   10   58   10 ] [   8265  18775  13773 ] [ 1 ],1.30,1.50,1.30,1.10,-220.86,260.26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0
0.288141,-165,234,538,0,DRIVE [ 28 ] [ 1 ] [ 1875 1501 1946 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 27 ] [ 1 ] [ 1879 1510 1946 ] [   10   58   10 ] [   8265  18775  13773 ] [ 1 ],1.30,1.50,1.30,1.10,-214.91,257.38,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0
0.303263,-160,230,539,0,DRIVE [ 28 ] [ 1 ] [ 1872 1491 1946 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 28 ] [ 1 ] [ 1875 1501 1946 ] [   10   58   10 ] [   8265  19128  13662 ] [ 1 ],1.30,1.50,1.30,1.10,-208.29,252.65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0
0.318016,-156,227,544,0,DRIVE [ 29 ] [ 1 ] [ 1868 1483 1946 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 28 ] [ 1 ] [ 1872 1491 1946 ] [   12   45   10 ] [   8265  19128  13662 ] [ 1 ],1.30,1.50,1.30,1.10,-202.90,249.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0
0.333014,-152,223,547,0,DRIVE [ 29 ] [ 1 ] [ 1865 1475 1946 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 29 ] [ 1 ] [ 1868 1483 1946 ] [   12   45   10 ] [   8265  19128  13662 ] [ 1 ],1.30,1.50,1.30,1.10,-197.68,245.43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0
0.347876,-148,220,549,0,DRIVE [ 30 ] [ 1 ] [ 1862 1466 1946 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 29 ] [ 1 ] [ 1865 1475 1946 ] [   12   45   10 ] [   8265  19302  13619 ] [ 1 ],1.30,1.50,1.30,1.10,-192.74,242.13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0
0.363807,-144,216,548,0,DRIVE [ 30 ] [ 1 ] [ 1858 1458 1946 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 30 ] [ 1 ] [ 1862 1466 1946 ] [   11   66   13 ] [   8265  19302  13619 ] [ 1 ],1.30,1.50,1.30,1.10,-187.17,238.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0
0.378785,-141,215,550,0,DRIVE [ 31 ] [ 1 ] [ 1854 1446 1946 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 30 ] [ 1 ] [ 1858 1458 1946 ] [   11   66   13 ] [   8265  19302  13619 ] [ 1 ],1.30,1.50,1.30,1.10,-183.90,236.31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0
0.393573,-139,213,552,0,DRIVE [ 31 ] [ 1 ] [ 1851 1435 1946 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 31 ] [ 1 ] [ 1854 1446 1946 ] [   11   66   13 ] [   8266  19547  13529 ] [ 1 ],1.30,1.50,1.30,1.10,-181.16,234.07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0
0.407582,-137,209,551,0,DRIVE [ 32 ] [ 1 ] [ 1849 1424 1946 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 31 ] [ 1 ] [ 1851 1435 1946 ] [   12   54   -6 ] [   8266  19547  13529 ] [ 1 ],1.30,1.50,1.30,1.10,-178.04,230.30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0
0.42291,-137,209,551,0,DRIVE [ 32 ] [ 1 ] [ 1858 1475 1946 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 32 ] [ 1 ] [ 1849 1424 1946 ] [   12   54   -6 ] [   8266  19547  13529 ] [ 1 ],1.30,1.50,1.30,1.10,-160.24,207.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0
0.437577,-134,207,554,0,DRIVE [ 33 ] [ 1 ] [ 1843 1399 1946 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 32 ] [ 1 ] [ 1858 1475 1946 ] [   12   54   -6 ] [   8266  19547  13529 ] [ 1 ],1.30,1.50,1.30,1.10,-174.69,227.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0
0.453543,-131,203,553,0,DRIVE [ 33 ] [ 1 ] [ 1841 1392 1946 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 33 ] [ 1 ] [ 1843 1399 1946 ] [   12   54   -6 ] [   8268  19624  13471 ] [ 1 ],1.30,1.50,1.30,1.10,-170.47,223.21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0
0.468455,-129,201,554,0,DRIVE [ 34 ] [ 1 ] [ 1838 1382 1946 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 33 ] [ 1 ] [ 1841 1392 1946 ] [   13   42   16 ] [   8268  19624  13471 ] [ 1 ],1.30,1.50,1.30,1.10,-167.90,220.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0
0.482719,-127,198,553,0,DRIVE [ 34 ] [ 1 ] [ 1835 1372 1946 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 34 ] [ 1 ] [ 1838 1382 1946 ] [   13   42   16 ] [   8268  19624  13471 ] [ 1 ],1.30,1.50,1.30,1.10,-165.19,218.18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0
0.496969,-126,198,557,0,DRIVE [ 35 ] [ 1 ] [ 1833 1364 1946 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 34 ] [ 1 ] [ 1835 1372 1946 ] [   13   42   16 ] [   8268  19739  13441 ] [ 1 ],1.30,1.50,1.30,1.10,-163.75,217.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0
0.511007,-124,196,557,0,DRIVE [ 35 ] [ 1 ] [ 1829 1356 1946 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 35 ] [ 1 ] [ 1833 1364 1946 ] [   13   75   14 ] [   8268  19739  13441 ] [ 1 ],1.30,1.50,1.30,1.10,-160.94,215.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0
0.52688,-123,195,560,0,DRIVE [ 36 ] [ 1 ] [ 1826 1348 1946 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 35 ] [ 1 ] [ 1829 1356 1946 ] [   13   75   14 ] [   8268  19739  13441 ] [ 1 ],1.30,1.50,1.30,1.10,-159.37,214.58,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0
0.543317,-120,194,563,0,DRIVE [ 36 ] [ 1 ] [ 1822 1342 1946 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 36 ] [ 1 ] [ 1826 1348 1946 ] [   13   75   14 ] [   8268  19941  13377 ] [ 1 ],1.30,1.50,1.30,1.10,-156.60,213.52,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0
0.557988,-116,190,558,0,DRIVE [ 37 ] [ 1 ] [ 1818 1337 1946 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 36 ] [ 1 ] [ 1822 1342 1946 ] [   13   74   16 ] [   8268  19941  13377 ] [ 1 ],1.30,1.50,1.30,1.10,-151.24,209.18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0
0.5724,-113,188,556,0,DRIVE [ 37 ] [ 1 ] [ 1814 1334 1946 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 37 ] [ 1 ] [ 1818 1337 1946 ] [   13   74   16 ] [   8268  19941  13377 ] [ 1 ],1.30,1.50,1.30,1.10,-146.66,206.34,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0
0.587042,-110,186,557,0,DRIVE [ 38 ] [ 1 ] [ 1809 1332 1946 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 37 ] [ 1 ] [ 1814 1334 1946 ] [   13   74   16 ] [   8268  19941  13377 ] [ 1 ],1.30,1.50,1.30,1.10,-142.62,204.24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0
0.601397,-105,182,564,0,DRIVE [ 38 ] [ 1 ] [ 1806 1346 1946 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 38 ] [ 1 ] [ 1809 1332 1946 ] [   13   74   16 ] [   8268  20250  13261 ] [ 1 ],1.30,1.50,1.30,1.10,-136.22,200.43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0
0.615218,-99,178,565,0,DRIVE [ 39 ] [ 1 ] [ 1803 1359 1946 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 38 ] [ 1 ] [ 1806 1346 1946 ] [   15   66   14 ] [   8268  20250  13261 ] [ 1 ],1.30,1.50,1.30,1.10,-128.66,195.44,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0
0.629464,-94,175,571,0,DRIVE [ 39 ] [ 1 ] [ 1799 1373 1946 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 39 ] [ 1 ] [ 1803 1359 1946 ] [   15   66   14 ] [   8268  20250  13261 ] [ 1 ],1.30,1.50,1.30,1.10,-122.34,192.21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0
0.643428,-89,172,580,0,DRIVE [ 40 ] [ 1 ] [ 1795 1390 1946 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 39 ] [ 1 ] [ 1799 1373 1946 ] [   15   66   14 ] [   8268  20562  13138 ] [ 1 ],1.30,1.50,1.30,1.10,-115.88,189.49,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0
0.657404,-83,167,578,0,DRIVE [ 40 ] [ 1 ] [ 1791 1407 1946 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 40 ] [ 1 ] [ 1795 1390 1946 ] [   17   52   23 ] [   8268  20562  13138 ] [ 1 ],1.30,1.50,1.30,1.10,-107.51,183.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0
0.671059,-77,163,580,0,DRIVE [ 41 ] [ 1 ] [ 1786 1425 1946 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 40 ] [ 1 ] [ 1791 1407 1946 ] [   17   52   23 ] [   8268  20562  13138 ] [ 1 ],1.30,1.50,1.30,1.10,-99.58,178.77,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0
0.685503,-68,156,577,0,DRIVE [ 41 ] [ 1 ] [ 1780 1452 1946 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 41 ] [ 1 ] [ 1786 1425 1946 ] [   17   52   23 ] [   8268  20562  13138 ] [ 1 ],1.30,1.50,1.30,1.10,-88.62,172.13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0
0.699589,-61,152,580,0,DRIVE [ 42 ] [ 1 ] [ 1772 1475 1946 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 41 ] [ 1 ] [ 1780 1452 1946 ] [   17   52   23 ] [   8269  20576  13108 ] [ 1 ],1.30,1.50,1.30,1.10,-79.24,167.74,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0
0.71343,-54,148,576,0,DRIVE [ 42 ] [ 1 ] [ 1764 1495 1946 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 42 ] [ 1 ] [ 1772 1475 1946 ] [   16   44   22 ] [   8269  20576  13108 ] [ 1 ],1.30,1.50,1.30,1.10,-70.41,162.91,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0
0.726987,-48,145,578,0,DRIVE [ 43 ] [ 1 ] [ 1756 1513 1946 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 42 ] [ 1 ] [ 1764 1495 1946 ] [   16   44   22 ] [   8269  20576  13108 ] [ 1 ],1.30,1.50,1.30,1.10,-62.77,160.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0
0.740364,-41,142,577,0,DRIVE [ 43 ] [ 1 ] [ 1746 1534 1946 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 43 ] [ 1 ] [ 1756 1513 1946 ] [   16   44   22 ] [   8269  20568  13106 ] [ 1 ],1.30,1.50,1.30,1.10,-53.72,156.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0
0.754025,-35,139,576,0,DRIVE [ 44 ] [ 1 ] [ 1736 1554 1946 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 43 ] [ 1 ] [ 1746 1534 1946 ] [   16   44   22 ] [   8269  20568  13106 ] [ 1 ],1.30,1.50,1.30,1.10,-45.58,152.90,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0
0.768038,-29,136,576,0,DRIVE [ 44 ] [ 1 ] [ 1725 1571 1946 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 44 ] [ 1 ] [ 1736 1554 1946 ] [   18   38   23 ] [   8269  20568  13106 ] [ 1 ],1.30,1.50,1.30,1.10,-37.96,150.13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0
0.781957,-24,134,575,0,DRIVE [ 45 ] [ 1 ] [ 1714 1587 1946 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 44 ] [ 1 ] [ 1725 1571 1946 ] [   18   38   23 ] [   8269  20568  13106 ] [ 1 ],1.30,1.50,1.30,1.10,-30.78,147.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0
0.79525,-18,132,575,0,DRIVE [ 45 ] [ 1 ] [ 1702 1602 1946 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 45 ] [ 1 ] [ 1714 1587 1946 ] [   18   38   23 ] [   8272  20552  13105 ] [ 1 ],1.30,1.50,1.30,1.10,-23.94,145.13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0
0.808382,-12,129,573,0,DRIVE [ 46 ] [ 1 ] [ 1688 1622 1946 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 45 ] [ 1 ] [ 1702 1602 1946 ] [   21   34   22 ] [   8272  20552  13105 ] [ 1 ],1.30,1.50,1.30,1.10,-15.35,141.81,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0
0.822218,-6,126,569,0,DRIVE [ 46 ] [ 1 ] [ 1673 1640 1946 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 46 ] [ 1 ] [ 1688 1622 1946 ] [   21   34   22 ] [   8272  20552  13105 ] [ 1 ],1.30,1.50,1.30,1.10,-7.43,138.53,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0
0.835255,0,123,563,0,DRIVE [ 47 ] [ 1 ] [ 1657 1656 1946 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 46 ] [ 1 ] [ 1673 1640 1946 ] [   21   34   22 ] [   8272  20552  13105 ] [ 1 ],1.30,1.50,1.30,1.10,-0.04,135.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0
0.848974,5,119,556,0,DRIVE [ 47 ] [ 1 ] [ 1638 1674 1946 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 47 ] [ 1 ] [ 1657 1656 1946 ] [   21   34   22 ] [   8279  20536  13105 ] [ 1 ],1.30,1.50,1.30,1.10,7.99,131.37,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0
0.861962,10,118,558,0,DRIVE [ 48 ] [ 1 ] [ 1618 1691 1946 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 47 ] [ 1 ] [ 1638 1674 1946 ] [   23   36   23 ] [   8279  20536  13105 ] [ 1 ],1.30,1.50,1.30,1.10,15.66,129.74,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0
