timestamp,Xmm,Ymm,Zmm,TouchDetected,OutgoingPacket,IncomingPacket,GainPropAb, GainPropAd, GainPropFl, GainPropEx,PropA, PropB, PropC,GainIntegAb, GainIntegAd, GainIntegFl, GainIntegEx,IntegA, IntegB, IntegC,GainDerivAb, GainDerivAd, GainDerivFl, GainDerivEx,DerivA, DerivB, DerivC,Heading5
0.297177,-30,6,426,0,DRIVE [ 96 ] [ 1 ] [ 1164 1718 1862 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 96 ] [ 0 ] [ 1164 1710 1857 ] [   67   34   17 ] [  12720   6316   8707 ] [ 0 ],1.10,1.10,1.10,1.10,-32.85,6.62,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0
0.312014,-28,6,424,0,DRIVE [ 97 ] [ 1 ] [ 1164 1725 1865 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 96 ] [ 0 ] [ 1164 1718 1862 ] [   67   34   17 ] [  12720   6316   8707 ] [ 0 ],1.10,1.10,1.10,1.10,-31.17,6.88,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0
0.325638,-27,7,424,0,DRIVE [ 97 ] [ 1 ] [ 1164 1730 1869 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 97 ] [ 0 ] [ 1164 1725 1865 ] [   67   34   17 ] [  12719   6314   8706 ] [ 0 ],1.10,1.10,1.10,1.10,-29.76,7.30,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0
0.338723,-26,7,425,0,DRIVE [ 98 ] [ 1 ] [ 1164 1734 1874 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 97 ] [ 0 ] [ 1164 1730 1869 ] [   67   30   19 ] [  12719   6314   8706 ] [ 0 ],1.10,1.10,1.10,1.10,-28.32,7.94,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0
0.353044,-25,8,424,0,DRIVE [ 98 ] [ 1 ] [ 1164 1738 1877 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 98 ] [ 0 ] [ 1164 1734 1874 ] [   67   30   19 ] [  12719   6314   8706 ] [ 0 ],1.10,1.10,1.10,1.10,-26.97,8.36,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0
0.368671,-23,8,424,0,DRIVE [ 99 ] [ 1 ] [ 1164 1742 1881 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 98 ] [ 0 ] [ 1164 1738 1877 ] [   67   30   19 ] [  12720   6314   8675 ] [ 0 ],1.10,1.10,1.10,1.10,-25.67,8.74,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0
0.381677,-22,8,421,0,DRIVE [ 99 ] [ 1 ] [ 1164 1745 1883 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 99 ] [ 0 ] [ 1164 1742 1881 ] [   67   28   27 ] [  12720   6314   8675 ] [ 0 ],1.10,1.10,1.10,1.10,-24.63,8.87,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0
0.395187,-22,8,418,0,DRIVE [ 00 ] [ 1 ] [ 1164 1750 1884 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 99 ] [ 0 ] [ 1164 1745 1883 ] [   67   28   27 ] [  12720   6314   8675 ] [ 0 ],1.10,1.10,1.10,1.10,-23.74,8.61,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0
0.408189,-21,8,416,0,DRIVE [ 00 ] [ 1 ] [ 1164 1754 1885 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 00 ] [ 0 ] [ 1164 1750 1884 ] [   67   28   27 ] [  12720   6314   8675 ] [ 0 ],1.10,1.10,1.10,1.10,-22.93,8.34,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0
0.423553,-20,7,416,0,DRIVE [ 01 ] [ 1 ] [ 1164 1759 1885 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 00 ] [ 0 ] [ 1164 1754 1885 ] [   67   28   27 ] [  12720   6313   8670 ] [ 0 ],1.10,1.10,1.10,1.10,-22.28,8.09,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0
0.437338,-20,7,417,0,DRIVE [ 01 ] [ 1 ] [ 1164 1763 1886 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 01 ] [ 0 ] [ 1164 1759 1885 ] [   69   28   27 ] [  12720   6313   8670 ] [ 0 ],1.10,1.10,1.10,1.10,-21.63,7.88,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0
0.450504,-19,7,415,0,DRIVE [ 02 ] [ 1 ] [ 1164 1768 1887 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 01 ] [ 0 ] [ 1164 1763 1886 ] [   69   28   27 ] [  12720   6313   8670 ] [ 0 ],1.10,1.10,1.10,1.10,-20.70,7.63,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0
0.464161,-18,7,415,0,DRIVE [ 02 ] [ 1 ] [ 1164 1776 1888 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 02 ] [ 0 ] [ 1164 1768 1887 ] [   69   28   27 ] [  12720   6313   8670 ] [ 0 ],1.10,1.10,1.10,1.10,-19.38,7.27,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0
0.477221,-16,6,415,0,DRIVE [ 03 ] [ 1 ] [ 1164 1784 1891 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 02 ] [ 0 ] [ 1164 1776 1888 ] [   69   28   27 ] [  12719   6312   8669 ] [ 0 ],1.10,1.10,1.10,1.10,-17.88,7.05,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0
0.490362,-15,6,415,0,DRIVE [ 03 ] [ 1 ] [ 1164 1791 1893 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 03 ] [ 0 ] [ 1164 1784 1891 ] [   68   28   26 ] [  12719   6312   8669 ] [ 0 ],1.10,1.10,1.10,1.10,-16.43,7.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0
0.506339,-13,6,415,0,DRIVE [ 04 ] [ 1 ] [ 1164 1799 1896 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 03 ] [ 0 ] [ 1164 1791 1893 ] [   68   28   26 ] [  12719   6312   8669 ] [ 0 ],1.10,1.10,1.10,1.10,-14.81,6.96,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0
0.51923,-11,7,415,0,DRIVE [ 04 ] [ 1 ] [ 1164 1807 1903 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 04 ] [ 0 ] [ 1164 1799 1896 ] [   68   28   26 ] [  12718   6306   8669 ] [ 0 ],1.10,1.10,1.10,1.10,-12.12,7.50,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0
0.535065,-9,7,418,0,DRIVE [ 05 ] [ 1 ] [ 1900 1822 1903 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 04 ] [ 0 ] [ 1164 1807 1903 ] [   68   27   26 ] [  12718   6306   8669 ] [ 0 ],1.10,1.10,1.10,1.10,-9.40,8.22,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0
0.548091,-6,8,417,0,DRIVE [ 05 ] [ 1 ] [ 1892 1841 1903 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 05 ] [ 0 ] [ 1900 1822 1903 ] [   68   27   26 ] [  12718   6306   8669 ] [ 0 ],1.10,1.10,1.10,1.10,-6.57,8.89,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0
0.565857,-3,9,416,0,DRIVE [ 06 ] [ 1 ] [ 1883 1855 1903 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 05 ] [ 0 ] [ 1892 1841 1903 ] [   68   27   26 ] [  12718   6306   8669 ] [ 0 ],1.10,1.10,1.10,1.10,-3.73,9.54,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0
0.579195,-1,9,416,0,DRIVE [ 06 ] [ 1 ] [ 1871 1867 1903 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 06 ] [ 0 ] [ 1883 1855 1903 ] [    6   21   20 ] [  12559   6295   8668 ] [ 0 ],1.10,1.10,1.10,1.10,-0.62,10.21,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.592305,3,10,415,0,DRIVE [ 07 ] [ 1 ] [ 1852 1877 1903 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 06 ] [ 0 ] [ 1871 1867 1903 ] [    6   21   20 ] [  12559   6295   8668 ] [ 0 ],1.10,1.10,1.10,1.10,3.41,10.98,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.605237,7,11,413,0,DRIVE [ 07 ] [ 1 ] [ 1827 1886 1903 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 07 ] [ 0 ] [ 1852 1877 1903 ] [    6   21   20 ] [  12559   6295   8668 ] [ 0 ],1.10,1.10,1.10,1.10,7.49,11.55,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.618328,14,14,418,0,DRIVE [ 08 ] [ 1 ] [ 1768 1893 1903 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 07 ] [ 0 ] [ 1827 1886 1903 ] [    6   21   20 ] [  10111   6311   8898 ] [ 0 ],1.10,1.10,1.10,1.10,15.25,14.88,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.630762,22,17,421,0,DRIVE [ 08 ] [ 1 ] [ 1698 1900 1903 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 08 ] [ 0 ] [ 1768 1893 1903 ] [   25   17   22 ] [  10111   6311   8898 ] [ 0 ],1.10,1.10,1.10,1.10,24.10,18.72,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.643356,30,20,419,0,DRIVE [ 09 ] [ 1 ] [ 1629 1900 1902 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 08 ] [ 0 ] [ 1698 1900 1903 ] [   25   17   22 ] [  10111   6311   8898 ] [ 0 ],1.10,1.10,1.10,1.10,33.27,22.14,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.655686,39,23,417,0,DRIVE [ 09 ] [ 1 ] [ 1569 1900 1892 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 09 ] [ 0 ] [ 1629 1900 1902 ] [   25   17   22 ] [  10111   6311   8898 ] [ 0 ],1.10,1.10,1.10,1.10,43.06,25.19,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.669517,48,25,414,0,DRIVE [ 10 ] [ 1 ] [ 1509 1900 1881 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 09 ] [ 0 ] [ 1569 1900 1892 ] [   25   17   22 ] [   9783   6308   9128 ] [ 0 ],1.10,1.10,1.10,1.10,52.76,27.88,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.682705,56,27,411,0,DRIVE [ 10 ] [ 1 ] [ 1455 1900 1870 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 10 ] [ 0 ] [ 1509 1900 1881 ] [   43   19   27 ] [   9783   6308   9128 ] [ 0 ],1.10,1.10,1.10,1.10,61.70,29.92,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.695356,63,29,404,0,DRIVE [ 11 ] [ 1 ] [ 1403 1900 1858 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 10 ] [ 0 ] [ 1455 1900 1870 ] [   43   19   27 ] [   9783   6308   9128 ] [ 0 ],1.10,1.10,1.10,1.10,69.71,31.49,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.708934,69,30,400,0,DRIVE [ 11 ] [ 1 ] [ 1360 1900 1851 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 11 ] [ 0 ] [ 1403 1900 1858 ] [   43   19   27 ] [   9783   6308   9128 ] [ 0 ],1.10,1.10,1.10,1.10,75.97,33.32,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.721669,73,32,397,0,DRIVE [ 12 ] [ 1 ] [ 1328 1900 1846 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 11 ] [ 0 ] [ 1360 1900 1851 ] [   43   19   27 ] [  10464   6270   9110 ] [ 0 ],1.10,1.10,1.10,1.10,80.28,34.76,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.735158,76,33,395,0,DRIVE [ 12 ] [ 1 ] [ 1304 1900 1844 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 12 ] [ 0 ] [ 1328 1900 1846 ] [   54    6   29 ] [  10464   6270   9110 ] [ 0 ],1.10,1.10,1.10,1.10,83.37,36.06,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.748306,77,34,392,0,DRIVE [ 13 ] [ 1 ] [ 1285 1900 1843 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 12 ] [ 0 ] [ 1304 1900 1844 ] [   54    6   29 ] [  10464   6270   9110 ] [ 0 ],1.10,1.10,1.10,1.10,85.22,37.10,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.761061,79,35,389,0,DRIVE [ 13 ] [ 1 ] [ 1268 1900 1842 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 13 ] [ 0 ] [ 1285 1900 1843 ] [   54    6   29 ] [  10464   6270   9110 ] [ 0 ],1.10,1.10,1.10,1.10,86.53,38.04,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.773849,80,35,386,0,DRIVE [ 14 ] [ 1 ] [ 1250 1900 1841 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 13 ] [ 0 ] [ 1268 1900 1842 ] [   54    6   29 ] [  10891   6152   9112 ] [ 0 ],1.10,1.10,1.10,1.10,88.52,38.99,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.787558,82,36,384,0,DRIVE [ 14 ] [ 1 ] [ 1231 1900 1838 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 14 ] [ 0 ] [ 1250 1900 1841 ] [   68   26   31 ] [  10891   6152   9112 ] [ 0 ],1.10,1.10,1.10,1.10,90.67,39.86,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.800266,84,37,381,0,DRIVE [ 15 ] [ 1 ] [ 1213 1900 1836 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 14 ] [ 0 ] [ 1231 1900 1838 ] [   68   26   31 ] [  10891   6152   9112 ] [ 0 ],1.10,1.10,1.10,1.10,92.62,40.54,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.813185,86,37,379,0,DRIVE [ 15 ] [ 1 ] [ 1196 1900 1833 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 15 ] [ 0 ] [ 1213 1900 1836 ] [   68   26   31 ] [  10891   6152   9112 ] [ 0 ],1.10,1.10,1.10,1.10,95.12,41.17,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
