timestamp,Xmm,Ymm,Zmm,TouchDetected,OutgoingPacket,IncomingPacket,GainPropAb, GainPropAd, GainPropFl, GainPropEx,PropA, PropB, PropC,GainIntegAb, GainIntegAd, GainIntegFl, GainIntegEx,IntegA, IntegB, IntegC,GainDerivAb, GainDerivAd, GainDerivFl, GainDerivEx,DerivA, DerivB, DerivC,Heading5
0.16368,103,5,333,0,DRIVE [ 94 ] [ 1 ] [ 1255 1071 1678 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 94 ] [ 0 ] [ 1255 1071 1679 ] [   12   80   41 ] [   7620   8504  11574 ] [ 0 ],1.00,1.00,1.00,1.00,102.51,4.82,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.176364,101,5,329,0,DRIVE [ 95 ] [ 1 ] [ 1254 1071 1679 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 94 ] [ 0 ] [ 1255 1071 1678 ] [   12   80   41 ] [   8010   8504  11541 ] [ 0 ],1.00,1.00,1.00,1.00,101.40,4.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0
0.189148,101,5,328,0,DRIVE [ 95 ] [ 1 ] [ 1254 1071 1679 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 95 ] [ 0 ] [ 1254 1071 1679 ] [   12   80   41 ] [   8010   8504  11541 ] [ 0 ],1.00,1.00,1.00,1.00,101.14,4.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0
0.20144,101,5,327,0,DRIVE [ 96 ] [ 1 ] [ 1256 1071 1679 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 95 ] [ 0 ] [ 1254 1071 1679 ] [   87   81   37 ] [   8010   8504  11541 ] [ 0 ],1.00,1.00,1.00,1.00,100.66,4.81,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0
0.215885,100,4,329,0,DRIVE [ 96 ] [ 1 ] [ 1265 1071 1678 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 96 ] [ 0 ] [ 1256 1071 1679 ] [   87   81   37 ] [   8010   8504  11541 ] [ 0 ],1.00,1.00,1.00,1.00,100.06,3.92,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0
0.228592,98,2,329,0,DRIVE [ 97 ] [ 1 ] [ 1282 1071 1675 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 96 ] [ 0 ] [ 1265 1071 1678 ] [   87   81   37 ] [   9366   8526  11189 ] [ 0 ],1.00,1.00,1.00,1.00,98.33,2.24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0
0.241045,96,0,329,0,DRIVE [ 97 ] [ 1 ] [ 1302 1071 1673 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 97 ] [ 0 ] [ 1282 1071 1675 ] [   75   90   44 ] [   9366   8526  11189 ] [ 0 ],1.00,1.00,1.00,1.00,96.25,0.41,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0
0.253748,94,-1,329,0,DRIVE [ 98 ] [ 1 ] [ 1322 1071 1672 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 97 ] [ 0 ] [ 1302 1071 1673 ] [   75   90   44 ] [   9366   8526  11189 ] [ 0 ],1.00,1.00,1.00,1.00,93.98,-1.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0
0.265972,92,-2,329,0,DRIVE [ 98 ] [ 1 ] [ 1340 1071 1672 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 98 ] [ 0 ] [ 1322 1071 1672 ] [   75   90   44 ] [   9366   8526  11189 ] [ 0 ],1.00,1.00,1.00,1.00,91.99,-2.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0
0.280495,90,-4,329,0,DRIVE [ 99 ] [ 1 ] [ 1354 1071 1668 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 98 ] [ 0 ] [ 1340 1071 1672 ] [   75   90   44 ] [   9366   8730  11169 ] [ 0 ],1.00,1.00,1.00,1.00,90.41,-4.13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0
0.293232,90,-6,328,0,DRIVE [ 99 ] [ 1 ] [ 1364 1071 1663 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 99 ] [ 0 ] [ 1354 1071 1668 ] [   72   77   45 ] [   9366   8730  11169 ] [ 0 ],1.00,1.00,1.00,1.00,89.60,-5.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0
0.306167,89,-7,327,0,DRIVE [ 00 ] [ 1 ] [ 1370 1071 1657 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 99 ] [ 0 ] [ 1364 1071 1663 ] [   72   77   45 ] [   9366   8730  11169 ] [ 0 ],1.00,1.00,1.00,1.00,89.23,-7.23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0
0.318467,89,-8,327,0,DRIVE [ 00 ] [ 1 ] [ 1376 1071 1652 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 00 ] [ 0 ] [ 1370 1071 1657 ] [   72   77   45 ] [   9366   8730  11169 ] [ 0 ],1.00,1.00,1.00,1.00,89.06,-8.43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0
0.33101,89,-9,326,0,DRIVE [ 01 ] [ 1 ] [ 1380 1071 1649 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 00 ] [ 0 ] [ 1376 1071 1652 ] [   72   77   45 ] [   9363   8730  11169 ] [ 0 ],1.00,1.00,1.00,1.00,88.52,-9.28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0
0.34374,89,-10,327,0,DRIVE [ 01 ] [ 1 ] [ 1384 1071 1647 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 01 ] [ 0 ] [ 1380 1071 1649 ] [   71   79   46 ] [   9363   8730  11169 ] [ 0 ],1.00,1.00,1.00,1.00,88.52,-10.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0
0.35637,88,-11,327,0,DRIVE [ 02 ] [ 1 ] [ 1387 1071 1644 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 01 ] [ 0 ] [ 1384 1071 1647 ] [   71   79   46 ] [   9363   8730  11169 ] [ 0 ],1.00,1.00,1.00,1.00,88.45,-10.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0
0.368543,88,-11,328,0,DRIVE [ 02 ] [ 1 ] [ 1389 1071 1643 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 02 ] [ 0 ] [ 1387 1071 1644 ] [   71   79   46 ] [   9363   8730  11169 ] [ 0 ],1.00,1.00,1.00,1.00,88.35,-11.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0
0.38142,88,-11,327,0,DRIVE [ 03 ] [ 1 ] [ 1391 1071 1642 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 02 ] [ 0 ] [ 1389 1071 1643 ] [   71   79   46 ] [   9361   8730  11170 ] [ 0 ],1.00,1.00,1.00,1.00,88.07,-11.37,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0
0.394268,88,-12,327,0,DRIVE [ 03 ] [ 1 ] [ 1391 1071 1641 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 03 ] [ 0 ] [ 1391 1071 1642 ] [   69   77   48 ] [   9361   8730  11170 ] [ 0 ],1.00,1.00,1.00,1.00,88.16,-11.56,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0
0.406488,88,-12,326,0,DRIVE [ 04 ] [ 1 ] [ 1392 1071 1641 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 03 ] [ 0 ] [ 1391 1071 1641 ] [   69   77   48 ] [   9361   8730  11170 ] [ 0 ],1.00,1.00,1.00,1.00,87.79,-11.52,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0
0.419289,88,-11,326,0,DRIVE [ 04 ] [ 1 ] [ 1392 1071 1641 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 04 ] [ 0 ] [ 1392 1071 1641 ] [   69   77   48 ] [   9361   8730  11170 ] [ 0 ],1.00,1.00,1.00,1.00,87.83,-11.48,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0
0.431895,88,-11,327,0,DRIVE [ 05 ] [ 1 ] [ 1392 1071 1641 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 04 ] [ 0 ] [ 1392 1071 1641 ] [   69   77   48 ] [   9361   8730  11170 ] [ 0 ],1.00,1.00,1.00,1.00,87.87,-11.44,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0
0.444704,88,-11,326,0,DRIVE [ 05 ] [ 1 ] [ 1392 1071 1642 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 05 ] [ 0 ] [ 1392 1071 1641 ] [   69   78   48 ] [   9361   8730  11170 ] [ 0 ],1.00,1.00,1.00,1.00,87.65,-11.41,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0
0.457511,88,-11,327,0,DRIVE [ 06 ] [ 1 ] [ 1393 1071 1642 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 05 ] [ 0 ] [ 1392 1071 1642 ] [   69   78   48 ] [   9361   8730  11170 ] [ 0 ],1.00,1.00,1.00,1.00,87.69,-11.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0
0.469575,87,-11,326,0,DRIVE [ 06 ] [ 1 ] [ 1393 1071 1644 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 06 ] [ 0 ] [ 1393 1071 1642 ] [   69   78   48 ] [   9361   8730  11170 ] [ 0 ],1.00,1.00,1.00,1.00,87.40,-11.16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0
0.48249,87,-11,326,0,DRIVE [ 07 ] [ 1 ] [ 1394 1071 1644 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 06 ] [ 0 ] [ 1393 1071 1644 ] [   69   78   48 ] [   9360   8730  11170 ] [ 0 ],1.00,1.00,1.00,1.00,87.10,-11.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0
0.49531,87,-11,325,0,DRIVE [ 07 ] [ 1 ] [ 1395 1071 1645 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 07 ] [ 0 ] [ 1394 1071 1644 ] [   68   78   47 ] [   9360   8730  11170 ] [ 0 ],1.00,1.00,1.00,1.00,86.85,-10.91,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0
0.50804,87,-11,326,0,DRIVE [ 08 ] [ 1 ] [ 1396 1071 1646 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 07 ] [ 0 ] [ 1395 1071 1645 ] [   68   78   47 ] [   9360   8730  11170 ] [ 0 ],1.00,1.00,1.00,1.00,86.61,-10.81,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0
0.520783,87,-11,326,0,DRIVE [ 08 ] [ 1 ] [ 1398 1071 1647 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 08 ] [ 0 ] [ 1396 1071 1646 ] [   68   78   47 ] [   9360   8730  11170 ] [ 0 ],1.00,1.00,1.00,1.00,86.51,-10.85,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0
0.532884,86,-11,326,0,DRIVE [ 09 ] [ 1 ] [ 1401 1071 1648 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 08 ] [ 0 ] [ 1398 1071 1647 ] [   68   78   47 ] [   9361   8730  11170 ] [ 0 ],1.00,1.00,1.00,1.00,85.83,-10.82,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0
0.545676,85,-11,326,0,DRIVE [ 09 ] [ 1 ] [ 1404 1071 1649 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 09 ] [ 0 ] [ 1401 1071 1648 ] [   69   78   47 ] [   9361   8730  11170 ] [ 0 ],1.00,1.00,1.00,1.00,85.32,-10.89,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0
0.558407,85,-11,326,0,DRIVE [ 10 ] [ 1 ] [ 1407 1071 1650 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 09 ] [ 0 ] [ 1404 1071 1649 ] [   69   78   47 ] [   9361   8730  11170 ] [ 0 ],1.00,1.00,1.00,1.00,84.95,-10.91,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0
0.571057,84,-11,326,0,DRIVE [ 10 ] [ 1 ] [ 1411 1071 1652 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 10 ] [ 0 ] [ 1407 1071 1650 ] [   69   78   47 ] [   9361   8730  11170 ] [ 0 ],1.00,1.00,1.00,1.00,84.21,-10.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0
0.583303,84,-11,326,0,DRIVE [ 11 ] [ 1 ] [ 1416 1071 1653 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 10 ] [ 0 ] [ 1411 1071 1652 ] [   69   78   47 ] [   9361   8730  11170 ] [ 0 ],1.00,1.00,1.00,1.00,83.53,-10.96,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0
0.596417,83,-11,327,0,DRIVE [ 11 ] [ 1 ] [ 1421 1071 1656 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 11 ] [ 0 ] [ 1416 1071 1653 ] [   66   78   47 ] [   9361   8730  11170 ] [ 0 ],1.00,1.00,1.00,1.00,82.84,-10.84,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0
0.608696,82,-11,328,0,DRIVE [ 12 ] [ 1 ] [ 1426 1071 1659 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 11 ] [ 0 ] [ 1421 1071 1656 ] [   66   78   47 ] [   9361   8730  11170 ] [ 0 ],1.00,1.00,1.00,1.00,81.95,-10.66,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0
0.622858,81,-10,329,0,DRIVE [ 12 ] [ 1 ] [ 1431 1071 1663 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 12 ] [ 0 ] [ 1426 1071 1659 ] [   66   78   47 ] [   9361   8730  11170 ] [ 0 ],1.00,1.00,1.00,1.00,81.26,-10.37,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0
0.635086,80,-10,328,0,DRIVE [ 13 ] [ 1 ] [ 1435 1071 1667 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 12 ] [ 0 ] [ 1431 1071 1663 ] [   66   78   47 ] [   9360   8730  11170 ] [ 0 ],1.00,1.00,1.00,1.00,80.11,-9.96,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0
0.647886,79,-9,328,0,DRIVE [ 13 ] [ 1 ] [ 1440 1071 1671 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 13 ] [ 0 ] [ 1435 1071 1667 ] [   66   77   46 ] [   9360   8730  11170 ] [ 0 ],1.00,1.00,1.00,1.00,79.16,-9.49,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0
0.661241,78,-9,328,0,DRIVE [ 14 ] [ 1 ] [ 1444 1071 1675 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 13 ] [ 0 ] [ 1440 1071 1671 ] [   66   77   46 ] [   9360   8730  11170 ] [ 0 ],1.00,1.00,1.00,1.00,78.38,-9.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0
0.674564,77,-8,329,0,DRIVE [ 14 ] [ 1 ] [ 1449 1071 1681 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 14 ] [ 0 ] [ 1444 1071 1675 ] [   66   77   46 ] [   9360   8730  11170 ] [ 0 ],1.00,1.00,1.00,1.00,77.14,-8.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0
0.687252,76,-8,329,0,DRIVE [ 15 ] [ 1 ] [ 1455 1071 1687 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 14 ] [ 0 ] [ 1449 1071 1681 ] [   66   77   46 ] [   9359   8730  11168 ] [ 0 ],1.00,1.00,1.00,1.00,75.89,-7.74,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0
0.700177,75,-7,329,0,DRIVE [ 15 ] [ 1 ] [ 1461 1071 1692 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 15 ] [ 0 ] [ 1455 1071 1687 ] [   66   79   42 ] [   9359   8730  11168 ] [ 0 ],1.00,1.00,1.00,1.00,74.63,-7.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0
0.712808,73,-7,328,0,DRIVE [ 16 ] [ 1 ] [ 1468 1071 1697 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 15 ] [ 0 ] [ 1461 1071 1692 ] [   66   79   42 ] [   9359   8730  11168 ] [ 0 ],1.00,1.00,1.00,1.00,73.08,-6.74,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0
0.725223,72,-6,329,0,DRIVE [ 16 ] [ 1 ] [ 1475 1071 1703 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 16 ] [ 0 ] [ 1468 1071 1697 ] [   66   79   42 ] [   9358   8730  11156 ] [ 0 ],1.00,1.00,1.00,1.00,71.78,-6.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0
0.737019,70,-6,329,0,DRIVE [ 17 ] [ 1 ] [ 1483 1071 1708 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 16 ] [ 0 ] [ 1475 1071 1703 ] [   66   79   42 ] [   9358   8730  11156 ] [ 0 ],1.00,1.00,1.00,1.00,70.29,-5.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0
0.749948,69,-5,330,0,DRIVE [ 17 ] [ 1 ] [ 1491 1071 1714 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 17 ] [ 0 ] [ 1483 1071 1708 ] [   64   78   32 ] [   9358   8730  11156 ] [ 0 ],1.00,1.00,1.00,1.00,68.84,-5.49,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0
0.762588,66,-5,329,0,DRIVE [ 18 ] [ 1 ] [ 1508 1071 1722 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 17 ] [ 0 ] [ 1491 1071 1714 ] [   64   78   32 ] [   9358   8730  11156 ] [ 0 ],1.00,1.00,1.00,1.00,65.73,-5.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0
0.775222,63,-5,328,0,DRIVE [ 18 ] [ 1 ] [ 1524 1071 1731 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 18 ] [ 0 ] [ 1508 1071 1722 ] [   64   78   32 ] [   9355   8730  11153 ] [ 0 ],1.00,1.00,1.00,1.00,62.75,-4.68,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0
