timestamp,Xmm,Ymm,Zmm,TouchDetected,OutgoingPacket,IncomingPacket,GainPropAb, GainPropAd, GainPropFl, GainPropEx,PropA, PropB, PropC,GainIntegAb, GainIntegAd, GainIntegFl, GainIntegEx,IntegA, IntegB, IntegC,GainDerivAb, GainDerivAd, GainDerivFl, GainDerivEx,DerivA, DerivB, DerivC,Heading5
0.128325,152,-41,372,0,DRIVE [ 33 ] [ 1 ] [ 1896 1765 1898 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 32 ] [ 0 ] [ 1905 1765 1905 ] [  165  181  116 ] [  12876  10913  10093 ] [ 2 ],1.00,1.00,1.20,1.40,151.92,-49.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.140908,160,-43,378,0,DRIVE [ 33 ] [ 1 ] [ 1886 1765 1891 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 33 ] [ 0 ] [ 1896 1765 1898 ] [  178  185  141 ] [  12876  10913  10093 ] [ 0 ],1.00,1.00,1.20,1.40,159.63,-51.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.154395,156,-40,371,0,DRIVE [ 34 ] [ 1 ] [ 1877 1765 1885 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 33 ] [ 0 ] [ 1886 1765 1891 ] [  178  185  141 ] [  12876  10913  10093 ] [ 0 ],1.00,1.00,1.20,1.40,155.88,-48.41,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0
0.166643,158,-41,376,0,DRIVE [ 34 ] [ 1 ] [ 1866 1765 1877 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 34 ] [ 0 ] [ 1877 1765 1885 ] [  178  185  141 ] [  12876  10913  10093 ] [ 0 ],1.00,1.00,1.20,1.40,158.34,-49.73,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.179364,160,-41,376,0,DRIVE [ 35 ] [ 1 ] [ 1857 1765 1871 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 34 ] [ 0 ] [ 1866 1765 1877 ] [  178  185  141 ] [  12304  10460   9538 ] [ 0 ],1.00,1.00,1.20,1.40,159.54,-48.90,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.192059,159,-41,372,0,DRIVE [ 35 ] [ 1 ] [ 1847 1765 1863 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 35 ] [ 0 ] [ 1857 1765 1871 ] [    5   19    4 ] [  12304  10460   9538 ] [ 0 ],1.00,1.00,1.20,1.40,159.32,-49.78,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.205227,158,-42,368,0,DRIVE [ 36 ] [ 1 ] [ 1837 1765 1856 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 35 ] [ 0 ] [ 1847 1765 1863 ] [    5   19    4 ] [  12304  10460   9538 ] [ 0 ],1.00,1.00,1.20,1.40,157.54,-50.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0
0.217215,157,-42,366,0,DRIVE [ 36 ] [ 1 ] [ 1827 1765 1848 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 36 ] [ 0 ] [ 1837 1765 1856 ] [    5   19    4 ] [  12304  10460   9538 ] [ 0 ],1.00,1.00,1.20,1.40,157.44,-50.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0
0.231122,159,-42,365,0,DRIVE [ 37 ] [ 1 ] [ 1817 1765 1841 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 36 ] [ 0 ] [ 1827 1765 1848 ] [    5   19    4 ] [  12013  10329   9431 ] [ 0 ],1.00,1.00,1.20,1.40,158.56,-50.59,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.24385,160,-42,363,0,DRIVE [ 37 ] [ 1 ] [ 1805 1765 1832 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 37 ] [ 0 ] [ 1817 1765 1841 ] [   14   15   22 ] [  12013  10329   9431 ] [ 0 ],1.00,1.00,1.20,1.40,159.62,-50.44,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.255883,160,-42,359,0,DRIVE [ 38 ] [ 1 ] [ 1793 1765 1824 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 37 ] [ 0 ] [ 1805 1765 1832 ] [   14   15   22 ] [  12013  10329   9431 ] [ 0 ],1.00,1.00,1.20,1.40,159.77,-50.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.268986,160,-42,356,0,DRIVE [ 38 ] [ 1 ] [ 1782 1765 1816 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 38 ] [ 0 ] [ 1793 1765 1824 ] [   14   15   22 ] [  12013  10329   9431 ] [ 0 ],1.00,1.00,1.20,1.40,160.27,-50.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.282022,162,-41,352,0,DRIVE [ 39 ] [ 1 ] [ 1769 1765 1808 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 38 ] [ 0 ] [ 1782 1765 1816 ] [   14   15   22 ] [  12023  10326   9451 ] [ 0 ],1.00,1.00,1.20,1.40,161.54,-49.70,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.294837,163,-41,349,0,DRIVE [ 39 ] [ 1 ] [ 1756 1765 1799 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 39 ] [ 0 ] [ 1769 1765 1808 ] [   14   16   25 ] [  12023  10326   9451 ] [ 0 ],1.00,1.00,1.20,1.40,162.80,-49.42,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.307805,164,-41,346,0,DRIVE [ 40 ] [ 1 ] [ 1742 1765 1790 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 39 ] [ 0 ] [ 1756 1765 1799 ] [   14   16   25 ] [  12023  10326   9451 ] [ 0 ],1.00,1.00,1.20,1.40,164.20,-49.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.319897,165,-40,343,0,DRIVE [ 40 ] [ 1 ] [ 1727 1765 1781 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 40 ] [ 0 ] [ 1742 1765 1790 ] [   14   16   25 ] [  12023  10326   9451 ] [ 0 ],1.00,1.00,1.20,1.40,165.39,-48.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.332677,166,-40,339,0,DRIVE [ 41 ] [ 1 ] [ 1713 1765 1773 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 40 ] [ 0 ] [ 1727 1765 1781 ] [   14   16   25 ] [  12037  10322   9453 ] [ 0 ],1.00,1.00,1.20,1.40,166.50,-47.74,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.345383,169,-39,336,0,DRIVE [ 41 ] [ 1 ] [ 1697 1765 1763 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 41 ] [ 0 ] [ 1713 1765 1773 ] [   21   16   29 ] [  12037  10322   9453 ] [ 0 ],1.00,1.00,1.20,1.40,168.89,-47.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.357959,171,-39,332,0,DRIVE [ 42 ] [ 1 ] [ 1679 1765 1754 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 41 ] [ 0 ] [ 1697 1765 1763 ] [   21   16   29 ] [  12037  10322   9453 ] [ 0 ],1.00,1.00,1.20,1.40,170.71,-46.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.371497,173,-38,329,0,DRIVE [ 42 ] [ 1 ] [ 1662 1765 1744 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 42 ] [ 0 ] [ 1679 1765 1754 ] [   21   16   29 ] [  12037  10322   9453 ] [ 0 ],1.00,1.00,1.20,1.40,173.30,-45.84,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.384259,176,-38,327,0,DRIVE [ 43 ] [ 1 ] [ 1643 1765 1734 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 42 ] [ 0 ] [ 1662 1765 1744 ] [   21   16   29 ] [  12086  10295   9501 ] [ 0 ],1.00,1.00,1.20,1.40,175.57,-45.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.397109,177,-37,323,0,DRIVE [ 43 ] [ 1 ] [ 1623 1765 1724 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 43 ] [ 0 ] [ 1643 1765 1734 ] [   35   29   28 ] [  12086  10295   9501 ] [ 0 ],1.00,1.00,1.20,1.40,177.04,-43.84,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.409765,179,-36,320,0,DRIVE [ 44 ] [ 1 ] [ 1603 1765 1714 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 43 ] [ 0 ] [ 1623 1765 1724 ] [   35   29   28 ] [  12086  10295   9501 ] [ 0 ],1.00,1.00,1.20,1.40,179.39,-42.77,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.4222,181,-34,316,0,DRIVE [ 44 ] [ 1 ] [ 1582 1765 1705 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 44 ] [ 0 ] [ 1603 1765 1714 ] [   35   29   28 ] [  12086  10295   9501 ] [ 0 ],1.00,1.00,1.20,1.40,181.25,-41.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.434408,183,-33,312,0,DRIVE [ 45 ] [ 1 ] [ 1561 1765 1696 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 44 ] [ 0 ] [ 1582 1765 1705 ] [   35   29   28 ] [  12153  10281   9588 ] [ 0 ],1.00,1.00,1.20,1.40,182.58,-39.74,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.447064,184,-32,309,0,DRIVE [ 45 ] [ 1 ] [ 1539 1765 1687 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 45 ] [ 0 ] [ 1561 1765 1696 ] [   43   35   35 ] [  12153  10281   9588 ] [ 0 ],1.00,1.00,1.20,1.40,184.43,-38.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.459764,187,-30,305,0,DRIVE [ 46 ] [ 1 ] [ 1512 1765 1677 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 45 ] [ 0 ] [ 1539 1765 1687 ] [   43   35   35 ] [  12153  10281   9588 ] [ 0 ],1.00,1.00,1.20,1.40,186.61,-35.96,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.472241,189,-28,301,0,DRIVE [ 46 ] [ 1 ] [ 1486 1765 1668 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 46 ] [ 0 ] [ 1512 1765 1677 ] [   43   35   35 ] [  12153  10281   9588 ] [ 0 ],1.00,1.00,1.20,1.40,188.70,-33.89,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.484478,191,-27,298,0,DRIVE [ 47 ] [ 1 ] [ 1460 1765 1659 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 46 ] [ 0 ] [ 1486 1765 1668 ] [   43   35   35 ] [  12381  10249   9638 ] [ 0 ],1.00,1.00,1.20,1.40,190.92,-32.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.497174,192,-25,294,0,DRIVE [ 47 ] [ 1 ] [ 1434 1765 1650 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 47 ] [ 0 ] [ 1460 1765 1659 ] [   60   14   26 ] [  12381  10249   9638 ] [ 0 ],1.00,1.00,1.20,1.40,192.30,-30.24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.509915,194,-24,292,0,DRIVE [ 48 ] [ 1 ] [ 1408 1765 1641 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 47 ] [ 0 ] [ 1434 1765 1650 ] [   60   14   26 ] [  12381  10249   9638 ] [ 0 ],1.00,1.00,1.20,1.40,194.34,-28.65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.521951,195,-22,288,0,DRIVE [ 48 ] [ 1 ] [ 1382 1765 1633 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 48 ] [ 0 ] [ 1408 1765 1641 ] [   60   14   26 ] [  12381  10249   9638 ] [ 0 ],1.00,1.00,1.20,1.40,195.05,-26.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.534538,196,-21,285,0,DRIVE [ 49 ] [ 1 ] [ 1357 1765 1625 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 48 ] [ 0 ] [ 1382 1765 1633 ] [   60   14   26 ] [  12783  10052   9640 ] [ 0 ],1.00,1.00,1.20,1.40,195.59,-24.98,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.547046,196,-19,282,0,DRIVE [ 49 ] [ 1 ] [ 1331 1765 1618 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 49 ] [ 0 ] [ 1357 1765 1625 ] [   52   34   28 ] [  12783  10052   9640 ] [ 0 ],1.00,1.00,1.20,1.40,196.15,-23.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.559411,197,-17,280,0,DRIVE [ 50 ] [ 1 ] [ 1305 1765 1612 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 49 ] [ 0 ] [ 1331 1765 1618 ] [   52   34   28 ] [  12783  10052   9640 ] [ 0 ],1.00,1.00,1.20,1.40,197.31,-20.98,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.572887,197,-15,276,0,DRIVE [ 50 ] [ 1 ] [ 1274 1765 1607 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 50 ] [ 0 ] [ 1305 1765 1612 ] [   52   34   28 ] [  12783  10052   9640 ] [ 0 ],1.00,1.00,1.20,1.40,197.44,-17.69,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.584724,199,-12,273,0,DRIVE [ 51 ] [ 1 ] [ 1239 1765 1601 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 50 ] [ 0 ] [ 1274 1765 1607 ] [   52   34   28 ] [  12895  10003   9658 ] [ 0 ],1.00,1.00,1.20,1.40,198.84,-14.63,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.597121,200,-10,269,0,DRIVE [ 51 ] [ 1 ] [ 1206 1765 1596 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 51 ] [ 0 ] [ 1239 1765 1601 ] [   80   34   30 ] [  12895  10003   9658 ] [ 0 ],1.00,1.00,1.20,1.40,199.61,-11.80,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.609368,200,-8,265,0,DRIVE [ 52 ] [ 1 ] [ 1172 1765 1589 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 51 ] [ 0 ] [ 1206 1765 1596 ] [   80   34   30 ] [  12895  10003   9658 ] [ 0 ],1.00,1.00,1.20,1.40,200.26,-9.19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.621723,201,-6,262,0,DRIVE [ 52 ] [ 1 ] [ 1138 1765 1583 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 52 ] [ 0 ] [ 1172 1765 1589 ] [   80   34   30 ] [  12895  10003   9658 ] [ 0 ],1.00,1.00,1.20,1.40,201.29,-6.92,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.633431,202,-4,259,0,DRIVE [ 53 ] [ 1 ] [ 1104 1765 1577 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 52 ] [ 0 ] [ 1138 1765 1583 ] [   80   34   30 ] [  13114   9797   9661 ] [ 0 ],1.00,1.00,1.20,1.40,202.06,-4.64,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.645707,203,-2,256,0,DRIVE [ 53 ] [ 1 ] [ 1071 1765 1572 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 53 ] [ 0 ] [ 1104 1765 1577 ] [   96   34   32 ] [  13114   9797   9661 ] [ 0 ],1.00,1.00,1.20,1.40,202.51,-2.39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.657999,203,0,252,0,DRIVE [ 54 ] [ 1 ] [ 1037 1765 1567 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 53 ] [ 0 ] [ 1071 1765 1572 ] [   96   34   32 ] [  13114   9797   9661 ] [ 0 ],1.00,1.00,1.20,1.40,202.70,-0.23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.670707,204,2,249,0,DRIVE [ 54 ] [ 1 ] [ 1005 1765 1561 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 54 ] [ 0 ] [ 1037 1765 1567 ] [   96   34   32 ] [  13114   9797   9661 ] [ 0 ],1.00,1.00,1.20,1.40,203.66,2.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.682435,204,3,246,0,DRIVE [ 55 ] [ 1 ] [ 1005 1765 1555 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 54 ] [ 0 ] [ 1005 1765 1561 ] [   96   34   32 ] [  13540   9656   9661 ] [ 0 ],1.00,1.00,1.20,1.40,204.26,3.98,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.69471,204,4,243,0,DRIVE [ 55 ] [ 1 ] [ 1005 1765 1548 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 55 ] [ 0 ] [ 1005 1765 1555 ] [   99   22   35 ] [  13540   9656   9661 ] [ 0 ],1.00,1.00,1.20,1.40,204.35,5.21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
