timestamp,Xmm,Ymm,Zmm,TouchDetected,OutgoingPacket,IncomingPacket,GainPropAb, GainPropAd, GainPropFl, GainPropEx,PropA, PropB, PropC,GainIntegAb, GainIntegAd, GainIntegFl, GainIntegEx,IntegA, IntegB, IntegC,GainDerivAb, GainDerivAd, GainDerivFl, GainDerivEx,DerivA, DerivB, DerivC,Heading5
0.231976,25,-53,332,0,DRIVE [ 80 ] [ 1 ] [ 1891 1905 1849 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 80 ] [ 0 ] [ 1893 1905 1855 ] [    8   20   21 ] [  12123   7773   9098 ] [ 0 ],1.00,1.00,1.00,1.40,25.05,-52.62,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.24474,26,-53,330,0,DRIVE [ 81 ] [ 1 ] [ 1889 1905 1843 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 80 ] [ 0 ] [ 1891 1905 1849 ] [    8   20   21 ] [  12123   7773   9098 ] [ 0 ],1.00,1.00,1.00,1.40,26.15,-53.36,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.257022,27,-54,328,0,DRIVE [ 81 ] [ 1 ] [ 1886 1905 1836 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 81 ] [ 0 ] [ 1889 1905 1843 ] [    8   20   21 ] [  12123   7773   9098 ] [ 0 ],1.00,1.00,1.00,1.40,27.23,-53.77,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.269857,28,-54,326,0,DRIVE [ 82 ] [ 1 ] [ 1884 1905 1830 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 81 ] [ 0 ] [ 1886 1905 1836 ] [    8   20   21 ] [  12127   7773   9098 ] [ 0 ],1.00,1.00,1.00,1.40,28.38,-54.10,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.28251,30,-54,324,0,DRIVE [ 82 ] [ 1 ] [ 1881 1905 1824 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 82 ] [ 0 ] [ 1884 1905 1830 ] [    9   21   21 ] [  12127   7773   9098 ] [ 0 ],1.00,1.00,1.00,1.40,29.66,-54.38,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.295063,31,-55,324,0,DRIVE [ 83 ] [ 1 ] [ 1878 1905 1818 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 82 ] [ 0 ] [ 1881 1905 1824 ] [    9   21   21 ] [  12127   7773   9098 ] [ 0 ],1.00,1.00,1.00,1.40,31.12,-54.63,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.307009,32,-54,321,0,DRIVE [ 83 ] [ 1 ] [ 1875 1905 1813 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 83 ] [ 0 ] [ 1878 1905 1818 ] [    9   21   21 ] [  12127   7773   9098 ] [ 0 ],1.00,1.00,1.00,1.40,32.40,-54.27,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.319771,34,-54,318,0,DRIVE [ 84 ] [ 1 ] [ 1871 1905 1807 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 83 ] [ 0 ] [ 1875 1905 1813 ] [    9   21   21 ] [  12127   7765   9099 ] [ 0 ],1.00,1.00,1.00,1.40,33.76,-53.75,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.332368,35,-53,317,0,DRIVE [ 84 ] [ 1 ] [ 1867 1905 1802 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 84 ] [ 0 ] [ 1871 1905 1807 ] [    9   22   25 ] [  12127   7765   9099 ] [ 0 ],1.00,1.00,1.00,1.40,35.44,-53.43,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.344877,37,-53,315,0,DRIVE [ 85 ] [ 1 ] [ 1863 1905 1797 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 84 ] [ 0 ] [ 1867 1905 1802 ] [    9   22   25 ] [  12127   7765   9099 ] [ 0 ],1.00,1.00,1.00,1.40,36.89,-52.67,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.356931,38,-52,313,0,DRIVE [ 85 ] [ 1 ] [ 1859 1905 1792 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 85 ] [ 0 ] [ 1863 1905 1797 ] [    9   22   25 ] [  12127   7765   9099 ] [ 0 ],1.00,1.00,1.00,1.40,38.40,-52.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.369833,40,-51,311,0,DRIVE [ 86 ] [ 1 ] [ 1854 1905 1788 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 85 ] [ 0 ] [ 1859 1905 1792 ] [    9   22   25 ] [  12128   7718   9101 ] [ 0 ],1.00,1.00,1.00,1.40,39.93,-51.02,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.382623,42,-50,309,0,DRIVE [ 86 ] [ 1 ] [ 1849 1905 1784 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 86 ] [ 0 ] [ 1854 1905 1788 ] [    9   25   30 ] [  12128   7718   9101 ] [ 0 ],1.00,1.00,1.00,1.40,41.65,-50.07,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.395035,43,-49,306,0,DRIVE [ 87 ] [ 1 ] [ 1843 1905 1780 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 86 ] [ 0 ] [ 1849 1905 1784 ] [    9   25   30 ] [  12128   7718   9101 ] [ 0 ],1.00,1.00,1.00,1.40,43.23,-48.91,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.407026,45,-48,304,0,DRIVE [ 87 ] [ 1 ] [ 1837 1905 1776 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 87 ] [ 0 ] [ 1843 1905 1780 ] [    9   25   30 ] [  12128   7718   9101 ] [ 0 ],1.00,1.00,1.00,1.40,44.89,-47.70,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.419452,46,-46,300,0,DRIVE [ 88 ] [ 1 ] [ 1830 1905 1773 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 87 ] [ 0 ] [ 1837 1905 1776 ] [    9   25   30 ] [  12131   7616   9127 ] [ 0 ],1.00,1.00,1.00,1.40,46.35,-46.13,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.431829,48,-45,298,0,DRIVE [ 88 ] [ 1 ] [ 1823 1905 1770 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 88 ] [ 0 ] [ 1830 1905 1773 ] [   10   11   38 ] [  12131   7616   9127 ] [ 0 ],1.00,1.00,1.00,1.40,48.02,-44.60,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.444192,50,-43,296,0,DRIVE [ 89 ] [ 1 ] [ 1816 1905 1767 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 88 ] [ 0 ] [ 1823 1905 1770 ] [   10   11   38 ] [  12131   7616   9127 ] [ 0 ],1.00,1.00,1.00,1.40,49.75,-43.04,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.456341,52,-41,292,0,DRIVE [ 89 ] [ 1 ] [ 1806 1905 1764 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 89 ] [ 0 ] [ 1816 1905 1767 ] [   10   11   38 ] [  12131   7616   9127 ] [ 0 ],1.00,1.00,1.00,1.40,52.03,-41.07,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.468715,54,-39,288,0,DRIVE [ 90 ] [ 1 ] [ 1795 1905 1761 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 89 ] [ 0 ] [ 1806 1905 1764 ] [   10   11   38 ] [  12140   7566   9133 ] [ 0 ],1.00,1.00,1.00,1.40,54.06,-39.11,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.480986,56,-37,285,0,DRIVE [ 90 ] [ 1 ] [ 1784 1905 1758 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 90 ] [ 0 ] [ 1795 1905 1761 ] [    9    8   38 ] [  12140   7566   9133 ] [ 0 ],1.00,1.00,1.00,1.40,56.15,-37.38,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.493686,58,-36,282,0,DRIVE [ 91 ] [ 1 ] [ 1773 1905 1755 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 90 ] [ 0 ] [ 1784 1905 1758 ] [    9    8   38 ] [  12140   7566   9133 ] [ 0 ],1.00,1.00,1.00,1.40,58.17,-35.73,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.505501,60,-34,280,0,DRIVE [ 91 ] [ 1 ] [ 1762 1905 1752 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 91 ] [ 0 ] [ 1773 1905 1755 ] [    9    8   38 ] [  12140   7566   9133 ] [ 0 ],1.00,1.00,1.00,1.40,59.97,-34.11,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.517918,62,-32,277,0,DRIVE [ 92 ] [ 1 ] [ 1750 1905 1749 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 91 ] [ 0 ] [ 1762 1905 1752 ] [    9    8   38 ] [  12146   7429   9182 ] [ 0 ],1.00,1.00,1.00,1.40,61.55,-32.31,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.530033,63,-30,273,0,DRIVE [ 92 ] [ 1 ] [ 1738 1905 1747 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 92 ] [ 0 ] [ 1750 1905 1749 ] [   12   23   16 ] [  12146   7429   9182 ] [ 0 ],1.00,1.00,1.00,1.40,62.88,-30.41,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.542104,64,-29,270,0,DRIVE [ 93 ] [ 1 ] [ 1726 1905 1745 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 92 ] [ 0 ] [ 1738 1905 1747 ] [   12   23   16 ] [  12146   7429   9182 ] [ 0 ],1.00,1.00,1.00,1.40,64.15,-28.62,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.553762,66,-27,268,0,DRIVE [ 93 ] [ 1 ] [ 1713 1905 1742 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 93 ] [ 0 ] [ 1726 1905 1745 ] [   12   23   16 ] [  12146   7429   9182 ] [ 0 ],1.00,1.00,1.00,1.40,65.53,-26.93,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.56631,67,-25,265,0,DRIVE [ 94 ] [ 1 ] [ 1700 1905 1740 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 93 ] [ 0 ] [ 1713 1905 1742 ] [   12   23   16 ] [  12180   7371   9182 ] [ 0 ],1.00,1.00,1.00,1.40,66.71,-25.32,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.578512,68,-24,262,0,DRIVE [ 94 ] [ 1 ] [ 1685 1905 1737 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 94 ] [ 0 ] [ 1700 1905 1740 ] [   22   21   17 ] [  12180   7371   9182 ] [ 0 ],1.00,1.00,1.00,1.40,67.88,-23.55,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.591853,69,-22,258,0,DRIVE [ 95 ] [ 1 ] [ 1671 1905 1734 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 94 ] [ 0 ] [ 1685 1905 1737 ] [   22   21   17 ] [  12180   7371   9182 ] [ 0 ],1.00,1.00,1.00,1.40,68.81,-22.04,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.60327,70,-21,255,0,DRIVE [ 95 ] [ 1 ] [ 1657 1905 1731 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 95 ] [ 0 ] [ 1671 1905 1734 ] [   22   21   17 ] [  12180   7371   9182 ] [ 0 ],1.00,1.00,1.00,1.40,69.51,-20.69,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.615575,70,-20,252,0,DRIVE [ 96 ] [ 1 ] [ 1645 1905 1728 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 95 ] [ 0 ] [ 1657 1905 1731 ] [   22   21   17 ] [  12437   7120   9182 ] [ 0 ],1.00,1.00,1.00,1.40,69.89,-19.53,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.627758,70,-18,250,0,DRIVE [ 96 ] [ 1 ] [ 1634 1905 1726 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 96 ] [ 0 ] [ 1645 1905 1728 ] [   29   21   18 ] [  12437   7120   9182 ] [ 0 ],1.00,1.00,1.00,1.40,70.08,-18.50,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.639368,70,-18,248,0,DRIVE [ 97 ] [ 1 ] [ 1625 1905 1724 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 96 ] [ 0 ] [ 1634 1905 1726 ] [   29   21   18 ] [  12437   7120   9182 ] [ 0 ],1.00,1.00,1.00,1.40,70.07,-17.64,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.652005,70,-17,245,0,DRIVE [ 97 ] [ 1 ] [ 1616 1905 1722 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 97 ] [ 0 ] [ 1625 1905 1724 ] [   29   21   18 ] [  12437   7120   9182 ] [ 0 ],1.00,1.00,1.00,1.40,69.61,-16.72,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.663851,69,-16,243,0,DRIVE [ 98 ] [ 1 ] [ 1607 1905 1719 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 97 ] [ 0 ] [ 1616 1905 1722 ] [   29   21   18 ] [  12506   7033   9182 ] [ 0 ],1.00,1.00,1.00,1.40,69.20,-15.97,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.675631,69,-15,241,0,DRIVE [ 98 ] [ 1 ] [ 1598 1905 1717 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 98 ] [ 0 ] [ 1607 1905 1719 ] [   29   21   18 ] [  12506   7033   9182 ] [ 0 ],1.00,1.00,1.00,1.40,68.96,-15.31,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.687306,69,-15,239,0,DRIVE [ 99 ] [ 1 ] [ 1588 1905 1714 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 98 ] [ 0 ] [ 1598 1905 1717 ] [   46   12   19 ] [  12506   7033   9182 ] [ 0 ],1.00,1.00,1.00,1.40,68.80,-14.75,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.699219,69,-14,236,0,DRIVE [ 99 ] [ 1 ] [ 1577 1905 1710 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 99 ] [ 0 ] [ 1588 1905 1714 ] [   46   12   19 ] [  12506   7033   9182 ] [ 0 ],1.00,1.00,1.00,1.40,68.74,-14.23,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.710874,69,-14,233,0,DRIVE [ 00 ] [ 1 ] [ 1566 1905 1706 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 99 ] [ 0 ] [ 1577 1905 1710 ] [   46   12   19 ] [  12506   7033   9182 ] [ 0 ],1.00,1.00,1.00,1.40,68.76,-13.70,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.721997,69,-13,231,0,DRIVE [ 00 ] [ 1 ] [ 1554 1905 1702 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 00 ] [ 0 ] [ 1566 1905 1706 ] [   46   12   19 ] [  12716   6887   9182 ] [ 0 ],1.00,1.00,1.00,1.40,68.94,-13.20,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.733822,69,-13,228,0,DRIVE [ 01 ] [ 1 ] [ 1544 1905 1698 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 00 ] [ 0 ] [ 1554 1905 1702 ] [   36   22   20 ] [  12716   6887   9182 ] [ 0 ],1.00,1.00,1.00,1.40,68.74,-12.76,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.745421,69,-12,225,0,DRIVE [ 01 ] [ 1 ] [ 1533 1905 1694 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 01 ] [ 0 ] [ 1544 1905 1698 ] [   36   22   20 ] [  12716   6887   9182 ] [ 0 ],1.00,1.00,1.00,1.40,68.57,-12.42,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.757644,68,-12,223,0,DRIVE [ 02 ] [ 1 ] [ 1524 1905 1691 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 01 ] [ 0 ] [ 1533 1905 1694 ] [   36   22   20 ] [  12716   6887   9182 ] [ 0 ],1.00,1.00,1.00,1.40,68.27,-12.06,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.770352,68,-11,220,0,DRIVE [ 02 ] [ 1 ] [ 1513 1905 1688 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 02 ] [ 0 ] [ 1524 1905 1691 ] [   36   22   20 ] [  12851   6835   9181 ] [ 0 ],1.00,1.00,1.00,1.40,67.69,-11.39,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.784619,67,-11,217,0,DRIVE [ 03 ] [ 1 ] [ 1501 1905 1685 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 02 ] [ 0 ] [ 1513 1905 1688 ] [   51    8   22 ] [  12851   6835   9181 ] [ 0 ],1.00,1.00,1.00,1.40,67.19,-10.69,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.79828,67,-10,214,0,DRIVE [ 03 ] [ 1 ] [ 1487 1905 1682 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 03 ] [ 0 ] [ 1501 1905 1685 ] [   51    8   22 ] [  12851   6835   9181 ] [ 0 ],1.00,1.00,1.00,1.40,66.89,-10.01,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.810858,67,-9,211,0,DRIVE [ 04 ] [ 1 ] [ 1473 1905 1679 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 03 ] [ 0 ] [ 1487 1905 1682 ] [   51    8   22 ] [  12851   6835   9181 ] [ 0 ],1.00,1.00,1.00,1.40,66.74,-9.37,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.821623,67,-9,209,0,DRIVE [ 04 ] [ 1 ] [ 1459 1905 1675 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 04 ] [ 0 ] [ 1473 1905 1679 ] [   51    8   22 ] [  12958   6749   9181 ] [ 0 ],1.00,1.00,1.00,1.40,66.59,-8.76,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.833299,67,-8,206,0,DRIVE [ 05 ] [ 1 ] [ 1446 1905 1673 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 04 ] [ 0 ] [ 1459 1905 1675 ] [   64   24   23 ] [  12958   6749   9181 ] [ 0 ],1.00,1.00,1.00,1.40,66.56,-8.11,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.844676,66,-8,204,0,DRIVE [ 05 ] [ 1 ] [ 1433 1905 1670 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 05 ] [ 0 ] [ 1446 1905 1673 ] [   64   24   23 ] [  12958   6749   9181 ] [ 0 ],1.00,1.00,1.00,1.40,66.45,-7.61,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
