timestamp,Xmm,Ymm,Zmm,TouchDetected,OutgoingPacket,IncomingPacket,GainPropAb, GainPropAd, GainPropFl, GainPropEx,PropA, PropB, PropC,GainIntegAb, GainIntegAd, GainIntegFl, GainIntegEx,IntegA, IntegB, IntegC,GainDerivAb, GainDerivAd, GainDerivFl, GainDerivEx,DerivA, DerivB, DerivC,Heading5
0.223151,180,107,418,0,DRIVE [ 51 ] [ 1 ] [ 1687 1895 1905 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 51 ] [ 0 ] [ 1705 1896 1905 ] [   25   16   17 ] [  11091   9424  10249 ] [ 0 ],1.00,1.00,1.20,1.40,179.90,149.53,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0
0.235911,179,106,419,0,DRIVE [ 52 ] [ 1 ] [ 1668 1895 1905 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 51 ] [ 0 ] [ 1687 1895 1905 ] [   25   16   17 ] [  11091   9424  10249 ] [ 0 ],1.00,1.00,1.20,1.40,179.17,148.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0
0.248303,177,104,416,0,DRIVE [ 52 ] [ 1 ] [ 1650 1894 1905 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 52 ] [ 0 ] [ 1668 1895 1905 ] [   25   16   17 ] [  11091   9424  10249 ] [ 0 ],1.00,1.00,1.20,1.40,177.24,146.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0
0.261348,177,104,417,0,DRIVE [ 53 ] [ 1 ] [ 1632 1894 1905 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 52 ] [ 0 ] [ 1650 1894 1905 ] [   25   16   17 ] [  11111   9515  10249 ] [ 0 ],1.00,1.00,1.20,1.40,176.85,145.53,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0
0.274214,177,104,417,0,DRIVE [ 53 ] [ 1 ] [ 1612 1893 1905 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 53 ] [ 0 ] [ 1632 1894 1905 ] [   27    5   17 ] [  11111   9515  10249 ] [ 0 ],1.00,1.00,1.20,1.40,176.91,145.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0
0.289517,177,103,417,0,DRIVE [ 54 ] [ 1 ] [ 1593 1893 1905 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 53 ] [ 0 ] [ 1612 1893 1905 ] [   27    5   17 ] [  11111   9515  10249 ] [ 0 ],1.00,1.00,1.20,1.40,177.01,144.56,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0
0.302396,177,103,417,0,DRIVE [ 54 ] [ 1 ] [ 1569 1892 1905 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 54 ] [ 0 ] [ 1593 1893 1905 ] [   27    5   17 ] [  11111   9515  10249 ] [ 0 ],1.00,1.00,1.20,1.40,176.86,143.59,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0
0.314992,178,103,418,0,DRIVE [ 55 ] [ 1 ] [ 1549 1892 1905 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 54 ] [ 0 ] [ 1569 1892 1905 ] [   27    5   17 ] [  11136   9546  10246 ] [ 0 ],1.00,1.00,1.20,1.40,178.00,143.80,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0
0.327983,179,103,417,0,DRIVE [ 55 ] [ 1 ] [ 1528 1892 1905 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 55 ] [ 0 ] [ 1549 1892 1905 ] [   47   22   13 ] [  11136   9546  10246 ] [ 0 ],1.00,1.00,1.20,1.40,178.77,143.66,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0
0.341028,180,103,416,0,DRIVE [ 56 ] [ 1 ] [ 1505 1892 1905 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 55 ] [ 0 ] [ 1528 1892 1905 ] [   47   22   13 ] [  11136   9546  10246 ] [ 0 ],1.00,1.00,1.20,1.40,179.67,143.58,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0
0.353924,181,103,416,0,DRIVE [ 56 ] [ 1 ] [ 1482 1892 1905 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 56 ] [ 0 ] [ 1505 1892 1905 ] [   47   22   13 ] [  11136   9546  10246 ] [ 0 ],1.00,1.00,1.20,1.40,181.31,143.90,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0
0.367503,181,102,413,0,DRIVE [ 57 ] [ 1 ] [ 1458 1892 1905 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 56 ] [ 0 ] [ 1482 1892 1905 ] [   47   22   13 ] [  11275   9614  10241 ] [ 0 ],1.00,1.00,1.20,1.40,181.26,142.61,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0
0.379714,182,101,410,0,DRIVE [ 57 ] [ 1 ] [ 1433 1892 1905 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 57 ] [ 0 ] [ 1458 1892 1905 ] [   44    9    0 ] [  11275   9614  10241 ] [ 0 ],1.00,1.00,1.20,1.40,181.85,141.79,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0
0.392361,182,100,406,0,DRIVE [ 58 ] [ 1 ] [ 1410 1893 1905 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 57 ] [ 0 ] [ 1433 1892 1905 ] [   44    9    0 ] [  11275   9614  10241 ] [ 0 ],1.00,1.00,1.20,1.40,181.81,140.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0
0.404799,182,99,403,0,DRIVE [ 58 ] [ 1 ] [ 1386 1894 1905 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 58 ] [ 0 ] [ 1410 1893 1905 ] [   44    9    0 ] [  11522   9614  10119 ] [ 0 ],1.00,1.00,1.20,1.40,182.22,138.99,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0
0.417363,182,98,399,0,DRIVE [ 59 ] [ 1 ] [ 1362 1896 1905 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 58 ] [ 0 ] [ 1386 1894 1905 ] [   44    9    0 ] [  11522   9614  10119 ] [ 0 ],1.00,1.00,1.20,1.40,182.23,136.71,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0
0.429774,182,96,395,0,DRIVE [ 59 ] [ 1 ] [ 1337 1898 1905 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 59 ] [ 0 ] [ 1362 1896 1905 ] [   64    8    6 ] [  11522   9614  10119 ] [ 0 ],1.00,1.00,1.20,1.40,182.44,134.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0
0.442526,183,94,392,0,DRIVE [ 60 ] [ 1 ] [ 1313 1901 1905 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 59 ] [ 0 ] [ 1337 1898 1905 ] [   64    8    6 ] [  11522   9614  10119 ] [ 0 ],1.00,1.00,1.20,1.40,183.03,131.90,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0
0.45525,184,93,390,0,DRIVE [ 60 ] [ 1 ] [ 1287 1904 1905 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 60 ] [ 0 ] [ 1313 1901 1905 ] [   64    8    6 ] [  11792   9614  10022 ] [ 0 ],1.00,1.00,1.20,1.40,184.09,129.78,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0
0.467697,185,91,388,0,DRIVE [ 61 ] [ 1 ] [ 1265 1904 1903 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 60 ] [ 0 ] [ 1287 1904 1905 ] [   64    8    6 ] [  11792   9614  10022 ] [ 0 ],1.00,1.00,1.20,1.40,185.17,127.52,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0
0.480506,185,89,383,0,DRIVE [ 61 ] [ 1 ] [ 1245 1904 1899 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 61 ] [ 0 ] [ 1265 1904 1903 ] [   56   11   16 ] [  11792   9614  10022 ] [ 0 ],1.00,1.00,1.20,1.40,185.35,124.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0
0.493265,187,87,380,0,DRIVE [ 62 ] [ 1 ] [ 1224 1904 1895 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 61 ] [ 0 ] [ 1245 1904 1899 ] [   56   11   16 ] [  11792   9614  10022 ] [ 0 ],1.00,1.00,1.20,1.40,186.58,121.78,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0
0.505678,187,85,375,0,DRIVE [ 62 ] [ 1 ] [ 1202 1904 1892 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 62 ] [ 0 ] [ 1224 1904 1895 ] [   56   11   16 ] [  12093   9579  10008 ] [ 0 ],1.00,1.00,1.20,1.40,186.73,119.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0
0.518287,188,84,372,0,DRIVE [ 63 ] [ 1 ] [ 1179 1904 1888 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 62 ] [ 0 ] [ 1202 1904 1892 ] [   56   11   16 ] [  12093   9579  10008 ] [ 0 ],1.00,1.00,1.20,1.40,187.52,117.72,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0
0.530328,189,83,369,0,DRIVE [ 63 ] [ 1 ] [ 1156 1904 1884 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 63 ] [ 0 ] [ 1179 1904 1888 ] [   84   21    3 ] [  12093   9579  10008 ] [ 0 ],1.00,1.00,1.20,1.40,188.65,116.13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0
0.54276,189,82,365,0,DRIVE [ 64 ] [ 1 ] [ 1133 1904 1881 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 63 ] [ 0 ] [ 1156 1904 1884 ] [   84   21    3 ] [  12093   9579  10008 ] [ 0 ],1.00,1.00,1.20,1.40,189.38,114.34,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0
0.555253,191,80,362,0,DRIVE [ 64 ] [ 1 ] [ 1111 1904 1876 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 64 ] [ 0 ] [ 1133 1904 1881 ] [   84   21    3 ] [  12646   9539   9855 ] [ 0 ],1.00,1.00,1.20,1.40,190.54,112.48,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.567617,192,79,360,0,DRIVE [ 65 ] [ 1 ] [ 1090 1904 1871 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 64 ] [ 0 ] [ 1111 1904 1876 ] [   84   21    3 ] [  12646   9539   9855 ] [ 0 ],1.00,1.00,1.20,1.40,191.85,110.63,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.579711,193,77,358,0,DRIVE [ 65 ] [ 1 ] [ 1071 1904 1866 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 65 ] [ 0 ] [ 1090 1904 1871 ] [   75   11    4 ] [  12646   9539   9855 ] [ 0 ],1.00,1.00,1.20,1.40,192.89,108.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.592081,193,76,356,0,DRIVE [ 66 ] [ 1 ] [ 1055 1904 1860 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 65 ] [ 0 ] [ 1071 1904 1866 ] [   75   11    4 ] [  12646   9539   9855 ] [ 0 ],1.00,1.00,1.20,1.40,193.19,105.76,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.603877,192,73,353,0,DRIVE [ 66 ] [ 1 ] [ 1044 1904 1854 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 66 ] [ 0 ] [ 1055 1904 1860 ] [   75   11    4 ] [  13153   9462   9594 ] [ 0 ],1.00,1.00,1.20,1.40,192.39,102.07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0
0.616778,191,71,350,0,DRIVE [ 67 ] [ 1 ] [ 1031 1904 1849 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 66 ] [ 0 ] [ 1044 1904 1854 ] [   75   11    4 ] [  13153   9462   9594 ] [ 0 ],1.00,1.00,1.20,1.40,191.46,99.15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0
0.628901,191,69,348,0,DRIVE [ 67 ] [ 1 ] [ 1015 1904 1844 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 67 ] [ 0 ] [ 1031 1904 1849 ] [  100   25   22 ] [  13153   9462   9594 ] [ 0 ],1.00,1.00,1.20,1.40,191.27,97.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0
0.641431,191,68,347,0,DRIVE [ 68 ] [ 1 ] [ 1005 1904 1839 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 67 ] [ 0 ] [ 1015 1904 1844 ] [  100   25   22 ] [  13153   9462   9594 ] [ 0 ],1.00,1.00,1.20,1.40,191.35,95.31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0
0.653281,191,67,344,0,DRIVE [ 68 ] [ 1 ] [ 1005 1904 1834 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 68 ] [ 0 ] [ 1005 1904 1839 ] [  100   25   22 ] [  13320   9413   9560 ] [ 0 ],1.00,1.00,1.20,1.40,191.44,93.79,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0
0.665146,192,66,342,0,DRIVE [ 69 ] [ 1 ] [ 1005 1904 1830 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 68 ] [ 0 ] [ 1005 1904 1834 ] [  100   25   22 ] [  13320   9413   9560 ] [ 0 ],1.00,1.00,1.20,1.40,191.61,92.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0
0.677323,192,65,339,0,DRIVE [ 69 ] [ 1 ] [ 1005 1904 1826 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 69 ] [ 0 ] [ 1005 1904 1830 ] [   97   25   23 ] [  13320   9413   9560 ] [ 0 ],1.00,1.00,1.20,1.40,191.95,91.63,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0
0.689461,192,65,337,0,DRIVE [ 70 ] [ 1 ] [ 1005 1904 1822 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 69 ] [ 0 ] [ 1005 1904 1826 ] [   97   25   23 ] [  13320   9413   9560 ] [ 0 ],1.00,1.00,1.20,1.40,191.97,90.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0
0.701549,192,64,335,0,DRIVE [ 70 ] [ 1 ] [ 1005 1904 1819 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 70 ] [ 0 ] [ 1005 1904 1822 ] [   97   25   23 ] [  13320   9413   9560 ] [ 0 ],1.00,1.00,1.20,1.40,192.12,90.19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0
0.71335,192,64,332,0,DRIVE [ 71 ] [ 1 ] [ 1005 1904 1816 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 70 ] [ 0 ] [ 1005 1904 1819 ] [   97   25   23 ] [  13433   9326   9554 ] [ 0 ],1.00,1.00,1.20,1.40,191.66,89.79,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0
0.725691,191,64,329,0,DRIVE [ 71 ] [ 1 ] [ 1005 1904 1815 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 71 ] [ 0 ] [ 1005 1904 1816 ] [   87    3   22 ] [  13433   9326   9554 ] [ 0 ],1.00,1.00,1.20,1.40,191.28,90.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0
0.737826,190,64,325,0,DRIVE [ 72 ] [ 1 ] [ 1005 1904 1814 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 71 ] [ 0 ] [ 1005 1904 1815 ] [   87    3   22 ] [  13433   9326   9554 ] [ 0 ],1.00,1.00,1.20,1.40,190.50,90.13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0
0.750131,190,64,321,0,DRIVE [ 72 ] [ 1 ] [ 1005 1904 1812 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 72 ] [ 0 ] [ 1005 1904 1814 ] [   87    3   22 ] [  13433   9326   9554 ] [ 0 ],1.00,1.00,1.20,1.40,190.19,90.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0
0.761912,190,64,319,0,DRIVE [ 73 ] [ 1 ] [ 1005 1904 1810 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 72 ] [ 0 ] [ 1005 1904 1812 ] [   87    3   22 ] [  13531   9147   9508 ] [ 0 ],1.00,1.00,1.20,1.40,190.02,90.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0
0.774307,189,65,316,0,DRIVE [ 73 ] [ 1 ] [ 1005 1904 1810 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 73 ] [ 0 ] [ 1005 1904 1810 ] [  101   19   28 ] [  13531   9147   9508 ] [ 0 ],1.00,1.00,1.20,1.40,189.15,90.53,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0
0.786338,188,65,313,0,DRIVE [ 74 ] [ 1 ] [ 1005 1904 1811 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 73 ] [ 0 ] [ 1005 1904 1810 ] [  101   19   28 ] [  13531   9147   9508 ] [ 0 ],1.00,1.00,1.20,1.40,187.78,90.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0
0.798139,186,65,310,0,DRIVE [ 74 ] [ 1 ] [ 1005 1904 1813 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 74 ] [ 0 ] [ 1005 1904 1811 ] [  101   19   28 ] [  13531   9147   9508 ] [ 0 ],1.00,1.00,1.20,1.40,186.04,91.36,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0
0.810519,185,66,308,0,DRIVE [ 75 ] [ 1 ] [ 1005 1904 1814 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 74 ] [ 0 ] [ 1005 1904 1813 ] [  101   19   28 ] [  13695   9102   9461 ] [ 0 ],1.00,1.00,1.20,1.40,184.87,92.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0
0.822613,183,66,306,0,DRIVE [ 75 ] [ 1 ] [ 1005 1904 1816 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 75 ] [ 0 ] [ 1005 1904 1814 ] [  105   18    6 ] [  13695   9102   9461 ] [ 0 ],1.00,1.00,1.20,1.40,183.07,92.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0
0.834385,181,66,304,0,DRIVE [ 76 ] [ 1 ] [ 1005 1904 1817 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 75 ] [ 0 ] [ 1005 1904 1816 ] [  105   18    6 ] [  13695   9102   9461 ] [ 0 ],1.00,1.00,1.20,1.40,181.25,91.99,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0
0.845786,180,65,303,0,DRIVE [ 76 ] [ 1 ] [ 1005 1904 1817 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 76 ] [ 0 ] [ 1005 1904 1817 ] [  105   18    6 ] [  13695   9102   9461 ] [ 0 ],1.00,1.00,1.20,1.40,179.73,91.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0
