timestamp,Xmm,Ymm,Zmm,TouchDetected,OutgoingPacket,IncomingPacket,GainPropAb, GainPropAd, GainPropFl, GainPropEx,PropA, PropB, PropC,GainIntegAb, GainIntegAd, GainIntegFl, GainIntegEx,IntegA, IntegB, IntegC,GainDerivAb, GainDerivAd, GainDerivFl, GainDerivEx,DerivA, DerivB, DerivC,Heading5
0.577178,85,70,449,0,DRIVE [ 85 ] [ 1 ] [ 1580 1892 1905 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 85 ] [ 0 ] [ 1596 1892 1905 ] [   51    1   22 ] [   9548   7963  10166 ] [ 0 ],1.10,1.10,1.10,1.10,93.77,77.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.590652,86,71,446,0,DRIVE [ 86 ] [ 1 ] [ 1565 1891 1905 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 85 ] [ 0 ] [ 1580 1892 1905 ] [   51    1   22 ] [   9548   7963  10166 ] [ 0 ],1.10,1.10,1.10,1.10,94.82,77.58,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.6035,87,71,443,0,DRIVE [ 86 ] [ 1 ] [ 1549 1892 1905 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 86 ] [ 0 ] [ 1565 1891 1905 ] [   51    1   22 ] [   9702   7867  10149 ] [ 0 ],1.10,1.10,1.10,1.10,95.76,77.72,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.616657,88,71,440,0,DRIVE [ 87 ] [ 1 ] [ 1534 1892 1905 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 86 ] [ 0 ] [ 1549 1892 1905 ] [   34   27   18 ] [   9702   7867  10149 ] [ 0 ],1.10,1.10,1.10,1.10,96.68,77.65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.62989,89,71,437,0,DRIVE [ 87 ] [ 1 ] [ 1519 1892 1905 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 87 ] [ 0 ] [ 1534 1892 1905 ] [   34   27   18 ] [   9702   7867  10149 ] [ 0 ],1.10,1.10,1.10,1.10,97.37,77.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.64254,89,70,432,0,DRIVE [ 88 ] [ 1 ] [ 1502 1892 1905 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 87 ] [ 0 ] [ 1519 1892 1905 ] [   34   27   18 ] [   9702   7867  10149 ] [ 0 ],1.10,1.10,1.10,1.10,97.78,77.42,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.655452,89,70,428,0,DRIVE [ 88 ] [ 1 ] [ 1486 1893 1905 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 88 ] [ 0 ] [ 1502 1892 1905 ] [   34   27   18 ] [   9785   7861  10136 ] [ 0 ],1.10,1.10,1.10,1.10,98.43,77.37,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.668723,90,71,426,0,DRIVE [ 89 ] [ 1 ] [ 1470 1892 1905 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 88 ] [ 0 ] [ 1486 1893 1905 ] [   36    4   16 ] [   9785   7861  10136 ] [ 0 ],1.10,1.10,1.10,1.10,99.19,77.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.682219,91,71,423,0,DRIVE [ 89 ] [ 1 ] [ 1453 1892 1905 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 89 ] [ 0 ] [ 1470 1892 1905 ] [   36    4   16 ] [   9785   7861  10136 ] [ 0 ],1.10,1.10,1.10,1.10,100.05,78.31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.695551,92,73,420,0,DRIVE [ 90 ] [ 1 ] [ 1433 1890 1905 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 89 ] [ 0 ] [ 1453 1892 1905 ] [   36    4   16 ] [  10090   7648  10112 ] [ 0 ],1.10,1.10,1.10,1.10,100.87,79.96,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.708811,92,74,416,0,DRIVE [ 90 ] [ 1 ] [ 1416 1888 1905 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 90 ] [ 0 ] [ 1433 1890 1905 ] [   36    4   16 ] [  10090   7648  10112 ] [ 0 ],1.10,1.10,1.10,1.10,101.05,81.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.721379,91,75,410,0,DRIVE [ 91 ] [ 1 ] [ 1400 1885 1905 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 90 ] [ 0 ] [ 1416 1888 1905 ] [   61    2   27 ] [  10090   7648  10112 ] [ 0 ],1.10,1.10,1.10,1.10,100.30,82.13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.734639,90,75,403,0,DRIVE [ 91 ] [ 1 ] [ 1387 1882 1905 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 91 ] [ 0 ] [ 1400 1885 1905 ] [   61    2   27 ] [  10090   7648  10112 ] [ 0 ],1.10,1.10,1.10,1.10,98.80,82.28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.747104,89,75,398,0,DRIVE [ 92 ] [ 1 ] [ 1373 1879 1905 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 91 ] [ 0 ] [ 1387 1882 1905 ] [   61    2   27 ] [  10349   7565   9978 ] [ 0 ],1.10,1.10,1.10,1.10,97.73,82.54,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.760354,88,75,392,0,DRIVE [ 92 ] [ 1 ] [ 1361 1876 1905 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 92 ] [ 0 ] [ 1373 1879 1905 ] [   64   28    6 ] [  10349   7565   9978 ] [ 0 ],1.10,1.10,1.10,1.10,96.49,82.64,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.773052,87,76,388,0,DRIVE [ 93 ] [ 1 ] [ 1347 1873 1905 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 92 ] [ 0 ] [ 1361 1876 1905 ] [   64   28    6 ] [  10349   7565   9978 ] [ 0 ],1.10,1.10,1.10,1.10,95.73,83.30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.785877,86,77,385,0,DRIVE [ 93 ] [ 1 ] [ 1334 1869 1905 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 93 ] [ 0 ] [ 1347 1873 1905 ] [   64   28    6 ] [  10349   7565   9978 ] [ 0 ],1.10,1.10,1.10,1.10,95.13,84.34,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.79922,86,78,383,0,DRIVE [ 94 ] [ 1 ] [ 1319 1865 1905 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 93 ] [ 0 ] [ 1334 1869 1905 ] [   64   28    6 ] [  10566   7355   9976 ] [ 0 ],1.10,1.10,1.10,1.10,94.66,85.44,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.811729,85,78,378,0,DRIVE [ 94 ] [ 1 ] [ 1306 1860 1905 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 94 ] [ 0 ] [ 1319 1865 1905 ] [   77   26   21 ] [  10566   7355   9976 ] [ 0 ],1.10,1.10,1.10,1.10,93.70,86.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.824663,84,79,375,0,DRIVE [ 95 ] [ 1 ] [ 1294 1856 1905 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 94 ] [ 0 ] [ 1306 1860 1905 ] [   77   26   21 ] [  10566   7355   9976 ] [ 0 ],1.10,1.10,1.10,1.10,92.66,87.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.837884,83,80,373,0,DRIVE [ 95 ] [ 1 ] [ 1284 1850 1905 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 95 ] [ 0 ] [ 1294 1856 1905 ] [   77   26   21 ] [  10566   7355   9976 ] [ 0 ],1.10,1.10,1.10,1.10,91.53,88.18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.850328,82,81,371,0,DRIVE [ 96 ] [ 1 ] [ 1276 1845 1905 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 95 ] [ 0 ] [ 1284 1850 1905 ] [   77   26   21 ] [  11024   7300   9798 ] [ 0 ],1.10,1.10,1.10,1.10,90.00,88.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.863249,80,80,366,0,DRIVE [ 96 ] [ 1 ] [ 1271 1842 1905 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 96 ] [ 0 ] [ 1276 1845 1905 ] [   75   26   13 ] [  11024   7300   9798 ] [ 0 ],1.10,1.10,1.10,1.10,87.93,87.92,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.875464,78,79,364,0,DRIVE [ 97 ] [ 1 ] [ 1266 1839 1905 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 96 ] [ 0 ] [ 1271 1842 1905 ] [   75   26   13 ] [  11024   7300   9798 ] [ 0 ],1.10,1.10,1.10,1.10,86.27,87.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.88846,77,78,362,0,DRIVE [ 97 ] [ 1 ] [ 1265 1839 1905 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 97 ] [ 0 ] [ 1266 1839 1905 ] [   75   26   13 ] [  11024   7300   9798 ] [ 0 ],1.10,1.10,1.10,1.10,84.60,85.37,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0
0.90091,75,76,358,0,DRIVE [ 98 ] [ 1 ] [ 1264 1839 1905 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 97 ] [ 0 ] [ 1265 1839 1905 ] [   75   26   13 ] [  11537   7180   9634 ] [ 0 ],1.10,1.10,1.10,1.10,82.29,83.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0
0.913077,73,74,356,0,DRIVE [ 98 ] [ 1 ] [ 1264 1839 1905 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 98 ] [ 0 ] [ 1264 1839 1905 ] [   80   18   22 ] [  11537   7180   9634 ] [ 0 ],1.10,1.10,1.10,1.10,80.47,81.23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0
0.925953,71,72,352,0,DRIVE [ 99 ] [ 1 ] [ 1267 1838 1905 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 98 ] [ 0 ] [ 1264 1839 1905 ] [   80   18   22 ] [  11537   7180   9634 ] [ 0 ],1.10,1.10,1.10,1.10,77.98,79.16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0
0.938065,69,70,350,0,DRIVE [ 99 ] [ 1 ] [ 1271 1837 1905 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 99 ] [ 0 ] [ 1267 1838 1905 ] [   80   18   22 ] [  11537   7180   9634 ] [ 0 ],1.10,1.10,1.10,1.10,75.56,77.30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0
0.950241,66,68,347,0,DRIVE [ 00 ] [ 1 ] [ 1277 1836 1905 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 99 ] [ 0 ] [ 1271 1837 1905 ] [   80   18   22 ] [  11825   7089   9463 ] [ 0 ],1.10,1.10,1.10,1.10,72.87,75.35,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0
0.962887,64,67,344,0,DRIVE [ 00 ] [ 1 ] [ 1284 1834 1905 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 00 ] [ 0 ] [ 1277 1836 1905 ] [   69   32   13 ] [  11825   7089   9463 ] [ 0 ],1.10,1.10,1.10,1.10,70.11,73.22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0
0.974956,61,65,340,0,DRIVE [ 01 ] [ 1 ] [ 1290 1834 1905 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 00 ] [ 0 ] [ 1284 1834 1905 ] [   69   32   13 ] [  11825   7089   9463 ] [ 0 ],1.10,1.10,1.10,1.10,67.55,71.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0
0.98708,59,62,336,0,DRIVE [ 01 ] [ 1 ] [ 1299 1833 1905 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 01 ] [ 0 ] [ 1290 1834 1905 ] [   69   32   13 ] [  11825   7089   9463 ] [ 0 ],1.10,1.10,1.10,1.10,64.63,68.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0
