timestamp,Xmm,Ymm,Zmm,TouchDetected,OutgoingPacket,IncomingPacket,GainPropAb, GainPropAd, GainPropFl, GainPropEx,PropA, PropB, PropC,GainIntegAb, GainIntegAd, GainIntegFl, GainIntegEx,IntegA, IntegB, IntegC,GainDerivAb, GainDerivAd, GainDerivFl, GainDerivEx,DerivA, DerivB, DerivC,Heading5
0.243472,-8,106,513,0,DRIVE [ 84 ] [ 1 ] [ 1844 1837 1885 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 83 ] [ 0 ] [ 1849 1842 1885 ] [   16   28   24 ] [   3981   1628  12412 ] [ 0 ],1.00,1.00,1.00,1.00,-7.94,105.61,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.256751,-6,107,511,0,DRIVE [ 84 ] [ 1 ] [ 1839 1833 1885 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 84 ] [ 0 ] [ 1844 1837 1885 ] [   16   28   24 ] [   3981   1628  12412 ] [ 0 ],1.00,1.00,1.00,1.00,-6.47,107.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.269614,-5,109,509,0,DRIVE [ 85 ] [ 1 ] [ 1833 1829 1885 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 84 ] [ 0 ] [ 1839 1833 1885 ] [   16   28   24 ] [   3981   1628  12412 ] [ 0 ],1.00,1.00,1.00,1.00,-4.59,108.61,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.282752,-2,110,503,0,DRIVE [ 85 ] [ 1 ] [ 1827 1825 1885 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 85 ] [ 0 ] [ 1833 1829 1885 ] [   16   28   24 ] [   3981   1628  12411 ] [ 0 ],1.00,1.00,1.00,1.00,-1.75,110.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.296354,1,112,497,0,DRIVE [ 86 ] [ 1 ] [ 1819 1820 1885 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 85 ] [ 0 ] [ 1827 1825 1885 ] [   18   28   24 ] [   3981   1628  12411 ] [ 0 ],1.00,1.00,1.00,1.00,0.95,111.97,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.308774,4,114,495,0,DRIVE [ 86 ] [ 1 ] [ 1811 1816 1885 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 86 ] [ 0 ] [ 1819 1820 1885 ] [   18   28   24 ] [   3981   1628  12411 ] [ 0 ],1.00,1.00,1.00,1.00,3.61,114.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.32187,6,116,490,0,DRIVE [ 87 ] [ 1 ] [ 1803 1812 1885 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 86 ] [ 0 ] [ 1811 1816 1885 ] [   18   28   24 ] [   3981   1628  12411 ] [ 0 ],1.00,1.00,1.00,1.00,6.33,115.52,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.335048,9,118,490,0,DRIVE [ 87 ] [ 1 ] [ 1795 1808 1885 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 87 ] [ 0 ] [ 1803 1812 1885 ] [   18   28   24 ] [   3984   1631  12411 ] [ 0 ],1.00,1.00,1.00,1.00,9.03,117.91,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.348608,11,119,484,0,DRIVE [ 88 ] [ 1 ] [ 1786 1804 1885 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 87 ] [ 0 ] [ 1795 1808 1885 ] [   27   29   24 ] [   3984   1631  12411 ] [ 0 ],1.00,1.00,1.00,1.00,11.48,118.81,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.361628,14,120,480,0,DRIVE [ 88 ] [ 1 ] [ 1776 1799 1885 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 88 ] [ 0 ] [ 1786 1804 1885 ] [   27   29   24 ] [   3984   1631  12411 ] [ 0 ],1.00,1.00,1.00,1.00,13.77,120.13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.374892,17,122,475,0,DRIVE [ 89 ] [ 1 ] [ 1765 1795 1885 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 88 ] [ 0 ] [ 1776 1799 1885 ] [   27   29   24 ] [   3996   1632  12407 ] [ 0 ],1.00,1.00,1.00,1.00,16.80,121.65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.389549,20,123,470,0,DRIVE [ 89 ] [ 1 ] [ 1754 1791 1885 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 89 ] [ 0 ] [ 1765 1795 1885 ] [   27   29   24 ] [   3996   1632  12407 ] [ 0 ],1.00,1.00,1.00,1.00,19.60,122.70,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.402591,22,123,464,0,DRIVE [ 90 ] [ 1 ] [ 1742 1787 1885 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 89 ] [ 0 ] [ 1754 1791 1885 ] [   34   30    9 ] [   3996   1632  12407 ] [ 0 ],1.00,1.00,1.00,1.00,22.08,123.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.419155,25,124,459,0,DRIVE [ 90 ] [ 1 ] [ 1731 1783 1885 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 90 ] [ 0 ] [ 1742 1787 1885 ] [   34   30    9 ] [   3996   1632  12407 ] [ 0 ],1.00,1.00,1.00,1.00,24.68,124.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.435275,27,125,456,0,DRIVE [ 91 ] [ 1 ] [ 1718 1779 1885 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 90 ] [ 0 ] [ 1731 1783 1885 ] [   34   30    9 ] [   4173   1634  12277 ] [ 0 ],1.00,1.00,1.00,1.00,27.15,124.81,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.448146,30,124,450,0,DRIVE [ 91 ] [ 1 ] [ 1704 1775 1885 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 91 ] [ 0 ] [ 1718 1779 1885 ] [   32   30   16 ] [   4173   1634  12277 ] [ 0 ],1.00,1.00,1.00,1.00,29.53,124.36,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.461086,31,123,444,0,DRIVE [ 92 ] [ 1 ] [ 1694 1772 1885 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 91 ] [ 0 ] [ 1704 1775 1885 ] [   32   30   16 ] [   4173   1634  12277 ] [ 0 ],1.00,1.00,1.00,1.00,31.30,123.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.473916,32,122,439,0,DRIVE [ 92 ] [ 1 ] [ 1684 1769 1885 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 92 ] [ 0 ] [ 1694 1772 1885 ] [   32   30   16 ] [   4560   1636  12179 ] [ 0 ],1.00,1.00,1.00,1.00,32.50,122.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.487168,34,122,435,0,DRIVE [ 93 ] [ 1 ] [ 1674 1766 1885 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 92 ] [ 0 ] [ 1684 1769 1885 ] [   32   30   16 ] [   4560   1636  12179 ] [ 0 ],1.00,1.00,1.00,1.00,33.52,121.70,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.499696,34,120,427,0,DRIVE [ 93 ] [ 1 ] [ 1664 1762 1885 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 93 ] [ 0 ] [ 1674 1766 1885 ] [   43   31   18 ] [   4560   1636  12179 ] [ 0 ],1.00,1.00,1.00,1.00,33.98,120.43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.513215,35,120,422,0,DRIVE [ 94 ] [ 1 ] [ 1654 1758 1885 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 93 ] [ 0 ] [ 1664 1762 1885 ] [   43   31   18 ] [   4560   1636  12179 ] [ 0 ],1.00,1.00,1.00,1.00,34.65,119.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.525908,36,120,419,0,DRIVE [ 94 ] [ 1 ] [ 1642 1754 1885 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 94 ] [ 0 ] [ 1654 1758 1885 ] [   43   31   18 ] [   4564   1636  12178 ] [ 0 ],1.00,1.00,1.00,1.00,35.61,120.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.538801,37,120,414,0,DRIVE [ 95 ] [ 1 ] [ 1630 1751 1885 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 94 ] [ 0 ] [ 1642 1754 1885 ] [   43   33   17 ] [   4564   1636  12178 ] [ 0 ],1.00,1.00,1.00,1.00,36.90,119.82,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.551595,39,119,407,0,DRIVE [ 95 ] [ 1 ] [ 1616 1749 1885 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 95 ] [ 0 ] [ 1630 1751 1885 ] [   43   33   17 ] [   4564   1636  12178 ] [ 0 ],1.00,1.00,1.00,1.00,38.66,118.77,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.564117,41,117,400,0,DRIVE [ 96 ] [ 1 ] [ 1600 1748 1885 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 95 ] [ 0 ] [ 1616 1749 1885 ] [   43   33   17 ] [   4564   1636  12178 ] [ 0 ],1.00,1.00,1.00,1.00,41.27,117.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.576586,44,116,395,0,DRIVE [ 96 ] [ 1 ] [ 1583 1748 1885 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 96 ] [ 0 ] [ 1600 1748 1885 ] [   43   33   17 ] [   4782   1635  12115 ] [ 0 ],1.00,1.00,1.00,1.00,43.81,116.24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.589806,46,115,391,0,DRIVE [ 97 ] [ 1 ] [ 1568 1747 1885 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 96 ] [ 0 ] [ 1583 1748 1885 ] [   49   33   22 ] [   4782   1635  12115 ] [ 0 ],1.00,1.00,1.00,1.00,46.13,115.49,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.602223,48,115,388,0,DRIVE [ 97 ] [ 1 ] [ 1552 1747 1885 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 97 ] [ 0 ] [ 1568 1747 1885 ] [   49   33   22 ] [   4782   1635  12115 ] [ 0 ],1.00,1.00,1.00,1.00,48.24,115.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.618347,50,114,384,0,DRIVE [ 98 ] [ 1 ] [ 1536 1747 1885 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 97 ] [ 0 ] [ 1552 1747 1885 ] [   49   33   22 ] [   4782   1635  12115 ] [ 0 ],1.00,1.00,1.00,1.00,50.23,113.68,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.630792,52,112,378,0,DRIVE [ 98 ] [ 1 ] [ 1517 1747 1885 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 98 ] [ 0 ] [ 1536 1747 1885 ] [   49   33   22 ] [   4879   1635  12069 ] [ 0 ],1.00,1.00,1.00,1.00,52.36,112.19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.643647,55,111,374,0,DRIVE [ 99 ] [ 1 ] [ 1497 1748 1885 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 98 ] [ 0 ] [ 1517 1747 1885 ] [   47   33   16 ] [   4879   1635  12069 ] [ 0 ],1.00,1.00,1.00,1.00,54.99,111.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.658111,59,110,370,0,DRIVE [ 99 ] [ 1 ] [ 1473 1753 1885 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 99 ] [ 0 ] [ 1497 1748 1885 ] [   47   33   16 ] [   4879   1635  12069 ] [ 0 ],1.00,1.00,1.00,1.00,59.03,109.53,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.670314,63,108,367,0,DRIVE [ 00 ] [ 1 ] [ 1446 1757 1885 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 99 ] [ 0 ] [ 1473 1753 1885 ] [   47   33   16 ] [   4879   1635  12069 ] [ 0 ],1.00,1.00,1.00,1.00,63.08,108.43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.682953,67,107,363,0,DRIVE [ 00 ] [ 1 ] [ 1421 1761 1885 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 00 ] [ 0 ] [ 1446 1757 1885 ] [   47   33   16 ] [   4992   1635  12052 ] [ 0 ],1.00,1.00,1.00,1.00,66.59,107.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.695152,70,106,359,0,DRIVE [ 01 ] [ 1 ] [ 1395 1765 1885 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 00 ] [ 0 ] [ 1421 1761 1885 ] [   59   33    4 ] [   4992   1635  12052 ] [ 0 ],1.00,1.00,1.00,1.00,69.80,106.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.707584,73,105,355,0,DRIVE [ 01 ] [ 1 ] [ 1369 1768 1885 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 01 ] [ 0 ] [ 1395 1765 1885 ] [   59   33    4 ] [   4992   1635  12052 ] [ 0 ],1.00,1.00,1.00,1.00,72.54,104.77,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.720511,75,104,349,0,DRIVE [ 02 ] [ 1 ] [ 1340 1772 1885 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 01 ] [ 0 ] [ 1369 1768 1885 ] [   59   33    4 ] [   4992   1635  12052 ] [ 0 ],1.00,1.00,1.00,1.00,75.44,103.53,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.732729,77,102,343,0,DRIVE [ 02 ] [ 1 ] [ 1313 1774 1885 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 02 ] [ 0 ] [ 1340 1772 1885 ] [   59   33    4 ] [   5319   1632  11919 ] [ 0 ],1.00,1.00,1.00,1.00,77.44,101.97,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.745011,79,100,337,0,DRIVE [ 03 ] [ 1 ] [ 1289 1777 1885 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 02 ] [ 0 ] [ 1313 1774 1885 ] [   53   32   29 ] [   5319   1632  11919 ] [ 0 ],1.00,1.00,1.00,1.00,78.80,100.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.758045,80,99,333,0,DRIVE [ 03 ] [ 1 ] [ 1266 1779 1885 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 03 ] [ 0 ] [ 1289 1777 1885 ] [   53   32   29 ] [   5319   1632  11919 ] [ 0 ],1.00,1.00,1.00,1.00,79.97,99.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.7703,81,98,330,0,DRIVE [ 04 ] [ 1 ] [ 1244 1779 1885 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 03 ] [ 0 ] [ 1266 1779 1885 ] [   53   32   29 ] [   5319   1632  11919 ] [ 0 ],1.00,1.00,1.00,1.00,81.04,98.48,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.783013,81,97,326,0,DRIVE [ 04 ] [ 1 ] [ 1225 1779 1885 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 04 ] [ 0 ] [ 1244 1779 1885 ] [   53   32   29 ] [   6059   1630  11694 ] [ 0 ],1.00,1.00,1.00,1.00,81.40,97.47,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.795422,81,96,321,0,DRIVE [ 05 ] [ 1 ] [ 1206 1779 1885 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 04 ] [ 0 ] [ 1225 1779 1885 ] [   82   33   23 ] [   6059   1630  11694 ] [ 0 ],1.00,1.00,1.00,1.00,81.38,96.35,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.807739,81,95,315,0,DRIVE [ 05 ] [ 1 ] [ 1187 1777 1885 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 05 ] [ 0 ] [ 1206 1779 1885 ] [   82   33   23 ] [   6059   1630  11694 ] [ 0 ],1.00,1.00,1.00,1.00,80.93,95.31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.820231,81,95,312,0,DRIVE [ 06 ] [ 1 ] [ 1170 1775 1885 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 05 ] [ 0 ] [ 1187 1777 1885 ] [   82   33   23 ] [   6059   1630  11694 ] [ 0 ],1.00,1.00,1.00,1.00,80.67,94.95,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.83224,80,95,308,0,DRIVE [ 06 ] [ 1 ] [ 1153 1771 1885 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 06 ] [ 0 ] [ 1170 1775 1885 ] [   82   33   23 ] [   6547   1624  11512 ] [ 0 ],1.00,1.00,1.00,1.00,80.39,94.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.844187,80,95,305,0,DRIVE [ 07 ] [ 1 ] [ 1136 1767 1885 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 06 ] [ 0 ] [ 1153 1771 1885 ] [   70   35   26 ] [   6547   1624  11512 ] [ 0 ],1.00,1.00,1.00,1.00,80.10,95.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.85689,80,95,302,0,DRIVE [ 07 ] [ 1 ] [ 1119 1764 1885 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 07 ] [ 0 ] [ 1136 1767 1885 ] [   70   35   26 ] [   6547   1624  11512 ] [ 0 ],1.00,1.00,1.00,1.00,79.98,95.07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.868712,80,95,299,0,DRIVE [ 08 ] [ 1 ] [ 1101 1762 1885 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 07 ] [ 0 ] [ 1119 1764 1885 ] [   70   35   26 ] [   6547   1624  11512 ] [ 0 ],1.00,1.00,1.00,1.00,79.88,94.91,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.882917,80,95,297,0,DRIVE [ 08 ] [ 1 ] [ 1083 1759 1885 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 08 ] [ 0 ] [ 1101 1762 1885 ] [   70   35   26 ] [   6977   1609  11294 ] [ 0 ],1.00,1.00,1.00,1.00,79.86,94.76,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.895136,80,94,294,0,DRIVE [ 09 ] [ 1 ] [ 1065 1756 1885 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 08 ] [ 0 ] [ 1083 1759 1885 ] [   85   38    3 ] [   6977   1609  11294 ] [ 0 ],1.00,1.00,1.00,1.00,79.56,94.38,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.90695,79,94,291,0,DRIVE [ 09 ] [ 1 ] [ 1049 1754 1885 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 09 ] [ 0 ] [ 1065 1756 1885 ] [   85   38    3 ] [   6977   1609  11294 ] [ 0 ],1.00,1.00,1.00,1.00,79.16,94.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
