timestamp,Xmm,Ymm,Zmm,TouchDetected,OutgoingPacket,IncomingPacket,GainPropAb, GainPropAd, GainPropFl, GainPropEx,PropA, PropB, PropC,GainIntegAb, GainIntegAd, GainIntegFl, GainIntegEx,IntegA, IntegB, IntegC,GainDerivAb, GainDerivAd, GainDerivFl, GainDerivEx,DerivA, DerivB, DerivC,Heading5
0.43768,90,99,424,0,DRIVE [ 51 ] [ 1 ] [ 1617 1850 1885 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 50 ] [ 0 ] [ 1638 1852 1885 ] [   29    9   14 ] [  13355   6501   9616 ] [ 0 ],1.00,1.00,1.00,1.00,90.30,98.85,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.450056,94,103,420,0,DRIVE [ 51 ] [ 1 ] [ 1593 1847 1885 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 51 ] [ 0 ] [ 1617 1850 1885 ] [   29    9   14 ] [  13372   6144   9720 ] [ 0 ],1.00,1.00,1.00,1.00,94.10,102.65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.462908,97,107,416,0,DRIVE [ 52 ] [ 1 ] [ 1569 1844 1885 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 51 ] [ 0 ] [ 1593 1847 1885 ] [   30   29    5 ] [  13372   6144   9720 ] [ 0 ],1.00,1.00,1.00,1.00,97.11,106.69,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.475918,100,111,412,0,DRIVE [ 52 ] [ 1 ] [ 1545 1839 1885 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 52 ] [ 0 ] [ 1569 1844 1885 ] [   30   29    5 ] [  13372   6144   9720 ] [ 0 ],1.00,1.00,1.00,1.00,99.56,110.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.488664,101,115,407,0,DRIVE [ 53 ] [ 1 ] [ 1521 1833 1885 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 52 ] [ 0 ] [ 1545 1839 1885 ] [   30   29    5 ] [  13372   6144   9720 ] [ 0 ],1.00,1.00,1.00,1.00,101.33,114.97,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.501189,103,118,401,0,DRIVE [ 53 ] [ 1 ] [ 1497 1828 1885 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 53 ] [ 0 ] [ 1521 1833 1885 ] [   30   29    5 ] [  13435   6046   9769 ] [ 0 ],1.00,1.00,1.00,1.00,102.56,118.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.514099,104,121,394,0,DRIVE [ 54 ] [ 1 ] [ 1473 1823 1885 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 53 ] [ 0 ] [ 1497 1828 1885 ] [   52   31    3 ] [  13435   6046   9769 ] [ 0 ],1.00,1.00,1.00,1.00,103.61,120.51,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.526636,105,122,388,0,DRIVE [ 54 ] [ 1 ] [ 1448 1819 1885 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 54 ] [ 0 ] [ 1473 1823 1885 ] [   52   31    3 ] [  13435   6046   9769 ] [ 0 ],1.00,1.00,1.00,1.00,104.74,122.43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.538642,106,124,382,0,DRIVE [ 55 ] [ 1 ] [ 1423 1814 1885 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 54 ] [ 0 ] [ 1448 1819 1885 ] [   52   31    3 ] [  13435   6046   9769 ] [ 0 ],1.00,1.00,1.00,1.00,106.01,124.26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.551463,107,126,377,0,DRIVE [ 55 ] [ 1 ] [ 1398 1810 1885 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 55 ] [ 0 ] [ 1423 1814 1885 ] [   52   31    3 ] [  13722   6045   9741 ] [ 0 ],1.00,1.00,1.00,1.00,107.08,125.92,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.564404,108,128,370,0,DRIVE [ 56 ] [ 1 ] [ 1370 1805 1885 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 55 ] [ 0 ] [ 1398 1810 1885 ] [   50   32   15 ] [  13722   6045   9741 ] [ 0 ],1.00,1.00,1.00,1.00,108.16,127.98,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.577169,109,130,364,0,DRIVE [ 56 ] [ 1 ] [ 1341 1799 1885 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 56 ] [ 0 ] [ 1370 1805 1885 ] [   50   32   15 ] [  13722   6045   9741 ] [ 0 ],1.00,1.00,1.00,1.00,109.23,130.13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.589873,110,132,358,0,DRIVE [ 57 ] [ 1 ] [ 1312 1793 1885 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 56 ] [ 0 ] [ 1341 1799 1885 ] [   50   32   15 ] [  13722   6045   9741 ] [ 0 ],1.00,1.00,1.00,1.00,110.06,132.36,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.601781,111,134,353,0,DRIVE [ 57 ] [ 1 ] [ 1284 1786 1885 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 57 ] [ 0 ] [ 1312 1793 1885 ] [   50   32   15 ] [  14066   6046   9631 ] [ 0 ],1.00,1.00,1.00,1.00,110.64,134.26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.614826,111,136,348,0,DRIVE [ 58 ] [ 1 ] [ 1258 1780 1885 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 57 ] [ 0 ] [ 1284 1786 1885 ] [   61   34   28 ] [  14066   6046   9631 ] [ 0 ],1.00,1.00,1.00,1.00,111.31,136.07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.627845,112,138,344,0,DRIVE [ 58 ] [ 1 ] [ 1230 1774 1885 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 58 ] [ 0 ] [ 1258 1780 1885 ] [   61   34   28 ] [  14066   6046   9631 ] [ 0 ],1.00,1.00,1.00,1.00,112.25,137.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.640593,113,140,339,0,DRIVE [ 59 ] [ 1 ] [ 1198 1767 1885 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 58 ] [ 0 ] [ 1230 1774 1885 ] [   61   34   28 ] [  14066   6046   9631 ] [ 0 ],1.00,1.00,1.00,1.00,112.86,139.61,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.653729,113,141,333,0,DRIVE [ 59 ] [ 1 ] [ 1167 1760 1885 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 59 ] [ 0 ] [ 1198 1767 1885 ] [   61   34   28 ] [  14453   6041   9558 ] [ 0 ],1.00,1.00,1.00,1.00,113.33,141.30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.665896,113,142,327,0,DRIVE [ 60 ] [ 1 ] [ 1137 1752 1885 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 59 ] [ 0 ] [ 1167 1760 1885 ] [   77   32   17 ] [  14453   6041   9558 ] [ 0 ],1.00,1.00,1.00,1.00,113.05,142.32,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.679641,113,144,322,0,DRIVE [ 60 ] [ 1 ] [ 1109 1744 1885 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 60 ] [ 0 ] [ 1137 1752 1885 ] [   77   32   17 ] [  14453   6041   9558 ] [ 0 ],1.00,1.00,1.00,1.00,112.94,143.82,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.692044,113,146,318,0,DRIVE [ 61 ] [ 1 ] [ 1079 1735 1885 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 60 ] [ 0 ] [ 1109 1744 1885 ] [   77   32   17 ] [  14453   6041   9558 ] [ 0 ],1.00,1.00,1.00,1.00,112.96,145.66,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.706676,112,147,313,0,DRIVE [ 61 ] [ 1 ] [ 1052 1726 1885 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 61 ] [ 0 ] [ 1079 1735 1885 ] [   77   32   17 ] [  14743   6013   9510 ] [ 0 ],1.00,1.00,1.00,1.00,112.48,146.90,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.719785,112,148,308,0,DRIVE [ 62 ] [ 1 ] [ 1025 1717 1885 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 61 ] [ 0 ] [ 1052 1726 1885 ] [   93   23    8 ] [  14743   6013   9510 ] [ 0 ],1.00,1.00,1.00,1.00,111.66,147.70,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.73166,111,148,304,0,DRIVE [ 62 ] [ 1 ] [ 1025 1708 1885 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 62 ] [ 0 ] [ 1025 1717 1885 ] [   93   23    8 ] [  14743   6013   9510 ] [ 0 ],1.00,1.00,1.00,1.00,110.79,148.22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.743921,110,149,300,0,DRIVE [ 63 ] [ 1 ] [ 1025 1701 1885 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 62 ] [ 0 ] [ 1025 1708 1885 ] [   93   23    8 ] [  14743   6013   9510 ] [ 0 ],1.00,1.00,1.00,1.00,109.97,148.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.756488,109,148,297,0,DRIVE [ 63 ] [ 1 ] [ 1025 1694 1885 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 63 ] [ 0 ] [ 1025 1701 1885 ] [   93   23    8 ] [  15159   6015   9179 ] [ 0 ],1.00,1.00,1.00,1.00,108.91,148.41,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.76948,107,147,294,0,DRIVE [ 64 ] [ 1 ] [ 1025 1689 1885 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 63 ] [ 0 ] [ 1025 1694 1885 ] [  103   28    7 ] [  15159   6015   9179 ] [ 0 ],1.00,1.00,1.00,1.00,107.08,147.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.781598,105,146,292,0,DRIVE [ 64 ] [ 1 ] [ 1025 1684 1885 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 64 ] [ 0 ] [ 1025 1689 1885 ] [  103   28    7 ] [  15159   6015   9179 ] [ 0 ],1.00,1.00,1.00,1.00,105.08,145.54,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.793805,102,143,289,0,DRIVE [ 65 ] [ 1 ] [ 1025 1679 1885 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 64 ] [ 0 ] [ 1025 1684 1885 ] [  103   28    7 ] [  15159   6015   9179 ] [ 0 ],1.00,1.00,1.00,1.00,102.32,143.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.80701,99,141,287,0,DRIVE [ 65 ] [ 1 ] [ 1025 1674 1885 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 65 ] [ 0 ] [ 1025 1679 1885 ] [  103   28    7 ] [  15663   6015   8908 ] [ 0 ],1.00,1.00,1.00,1.00,99.20,141.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.82012,95,138,285,0,DRIVE [ 66 ] [ 1 ] [ 1025 1668 1885 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 65 ] [ 0 ] [ 1025 1674 1885 ] [   96   30    7 ] [  15663   6015   8908 ] [ 0 ],1.00,1.00,1.00,1.00,94.84,138.48,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.831913,91,136,285,0,DRIVE [ 66 ] [ 1 ] [ 1025 1661 1885 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 66 ] [ 0 ] [ 1025 1668 1885 ] [   96   30    7 ] [  15663   6015   8908 ] [ 0 ],1.00,1.00,1.00,1.00,90.74,136.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.844091,87,133,283,0,DRIVE [ 67 ] [ 1 ] [ 1025 1655 1885 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 66 ] [ 0 ] [ 1025 1661 1885 ] [   96   30    7 ] [  15663   6015   8908 ] [ 0 ],1.00,1.00,1.00,1.00,86.51,133.37,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0
0.856375,82,131,282,0,DRIVE [ 67 ] [ 1 ] [ 1025 1648 1885 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 67 ] [ 0 ] [ 1025 1655 1885 ] [   96   30    7 ] [  15930   6013   8720 ] [ 0 ],1.00,1.00,1.00,1.00,82.29,130.84,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0
0.868011,78,128,282,0,DRIVE [ 68 ] [ 1 ] [ 1025 1641 1885 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 67 ] [ 0 ] [ 1025 1648 1885 ] [   83   29   18 ] [  15930   6013   8720 ] [ 0 ],1.00,1.00,1.00,1.00,78.15,128.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0
0.880777,74,126,281,0,DRIVE [ 68 ] [ 1 ] [ 1025 1635 1885 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 68 ] [ 0 ] [ 1025 1641 1885 ] [   83   29   18 ] [  15930   6013   8720 ] [ 0 ],1.00,1.00,1.00,1.00,73.95,125.79,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0
0.892999,70,122,279,0,DRIVE [ 69 ] [ 1 ] [ 1037 1630 1885 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 68 ] [ 0 ] [ 1025 1635 1885 ] [   83   29   18 ] [  15930   6013   8720 ] [ 0 ],1.00,1.00,1.00,1.00,69.56,122.48,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0
0.905174,65,119,278,0,DRIVE [ 69 ] [ 1 ] [ 1059 1626 1885 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 69 ] [ 0 ] [ 1037 1630 1885 ] [   83   29   18 ] [  16161   6013   8518 ] [ 0 ],1.00,1.00,1.00,1.00,65.29,118.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0
