timestamp,Xmm,Ymm,Zmm,TouchDetected,OutgoingPacket,IncomingPacket,GainPropAb, GainPropAd, GainPropFl, GainPropEx,PropA, PropB, PropC,GainIntegAb, GainIntegAd, GainIntegFl, GainIntegEx,IntegA, IntegB, IntegC,GainDerivAb, GainDerivAd, GainDerivFl, GainDerivEx,DerivA, DerivB, DerivC,Heading5
0.205997,207,-87,461,0,DRIVE [ 24 ] [ 1 ] [ 1025 1901 1196 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 24 ] [ 0 ] [ 1025 1901 1196 ] [   83   25   50 ] [  13045   5694   9564 ] [ 0 ],1.10,1.30,1.10,1.10,269.25,-95.32,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0
0.226905,206,-86,457,0,DRIVE [ 25 ] [ 1 ] [ 1025 1901 1195 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 24 ] [ 0 ] [ 1025 1901 1196 ] [   85   24   92 ] [  13043   5694   9825 ] [ 0 ],1.10,1.30,1.10,1.10,267.26,-94.72,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0
0.240293,207,-87,460,0,DRIVE [ 25 ] [ 1 ] [ 1025 1901 1195 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 25 ] [ 0 ] [ 1025 1901 1195 ] [   85   24   92 ] [  13043   5694   9825 ] [ 0 ],1.10,1.30,1.10,1.10,269.23,-95.31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.253433,207,-85,462,0,DRIVE [ 26 ] [ 1 ] [ 1025 1901 1202 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 25 ] [ 0 ] [ 1025 1901 1195 ] [   85   24   92 ] [  13042   5694  10059 ] [ 0 ],1.10,1.30,1.10,1.10,269.72,-93.48,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.266006,206,-82,460,0,DRIVE [ 26 ] [ 1 ] [ 1025 1901 1212 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 26 ] [ 0 ] [ 1025 1901 1202 ] [   85   24   92 ] [  13042   5694  10059 ] [ 0 ],1.10,1.30,1.10,1.10,267.94,-89.99,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0
0.279273,205,-79,458,0,DRIVE [ 27 ] [ 1 ] [ 1025 1901 1222 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 26 ] [ 0 ] [ 1025 1901 1212 ] [   84   26   89 ] [  13042   5694  10059 ] [ 0 ],1.10,1.30,1.10,1.10,266.28,-86.69,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0
0.292861,205,-77,459,0,DRIVE [ 27 ] [ 1 ] [ 1025 1901 1229 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 27 ] [ 0 ] [ 1025 1901 1222 ] [   84   26   89 ] [  13042   5694  10059 ] [ 0 ],1.10,1.30,1.10,1.10,267.05,-84.82,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0
0.305845,205,-75,457,0,DRIVE [ 28 ] [ 1 ] [ 1025 1901 1235 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 27 ] [ 0 ] [ 1025 1901 1229 ] [   84   26   89 ] [  13044   5694  10059 ] [ 0 ],1.10,1.30,1.10,1.10,266.19,-82.44,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0
0.319391,205,-73,457,0,DRIVE [ 28 ] [ 1 ] [ 1025 1901 1239 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 28 ] [ 0 ] [ 1025 1901 1235 ] [   83   24   87 ] [  13044   5694  10059 ] [ 0 ],1.10,1.30,1.10,1.10,266.14,-80.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0
0.332328,206,-73,460,0,DRIVE [ 29 ] [ 1 ] [ 1025 1901 1242 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 28 ] [ 0 ] [ 1025 1901 1239 ] [   83   24   87 ] [  13044   5694  10059 ] [ 0 ],1.10,1.30,1.10,1.10,268.32,-80.15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0
0.345414,206,-72,458,0,DRIVE [ 29 ] [ 1 ] [ 1025 1901 1245 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 29 ] [ 0 ] [ 1025 1901 1242 ] [   83   24   87 ] [  13044   5694  10059 ] [ 0 ],1.10,1.30,1.10,1.10,268.17,-78.85,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0
0.359188,207,-71,458,0,DRIVE [ 30 ] [ 1 ] [ 1025 1901 1247 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 29 ] [ 0 ] [ 1025 1901 1245 ] [   83   24   87 ] [  13043   5694  10059 ] [ 0 ],1.10,1.30,1.10,1.10,268.75,-77.84,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0
0.372196,207,-70,458,0,DRIVE [ 30 ] [ 1 ] [ 1025 1901 1249 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 30 ] [ 0 ] [ 1025 1901 1247 ] [   83   25   75 ] [  13043   5694  10059 ] [ 0 ],1.10,1.30,1.10,1.10,269.56,-76.87,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0
0.385651,207,-69,456,0,DRIVE [ 31 ] [ 1 ] [ 1025 1901 1251 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 30 ] [ 0 ] [ 1025 1901 1249 ] [   83   25   75 ] [  13043   5694  10059 ] [ 0 ],1.10,1.30,1.10,1.10,269.57,-75.73,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0
0.398599,211,-69,463,0,DRIVE [ 31 ] [ 1 ] [ 1025 1901 1253 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 31 ] [ 0 ] [ 1025 1901 1251 ] [   83   25   75 ] [  13043   5694  10059 ] [ 0 ],1.10,1.30,1.10,1.10,274.39,-75.95,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.411913,210,-68,461,0,DRIVE [ 32 ] [ 1 ] [ 1025 1901 1255 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 31 ] [ 0 ] [ 1025 1901 1253 ] [   83   25   75 ] [  13043   5694  10076 ] [ 0 ],1.10,1.30,1.10,1.10,273.57,-74.63,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.425677,212,-67,464,0,DRIVE [ 32 ] [ 1 ] [ 1025 1901 1257 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 32 ] [ 0 ] [ 1025 1901 1255 ] [   85   24   74 ] [  13043   5694  10076 ] [ 0 ],1.10,1.30,1.10,1.10,275.30,-74.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.438727,212,-66,463,0,DRIVE [ 33 ] [ 1 ] [ 1025 1901 1260 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 32 ] [ 0 ] [ 1025 1901 1257 ] [   85   24   74 ] [  13043   5694  10076 ] [ 0 ],1.10,1.30,1.10,1.10,275.49,-73.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.452303,209,-65,458,0,DRIVE [ 33 ] [ 1 ] [ 1025 1901 1264 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 33 ] [ 0 ] [ 1025 1901 1260 ] [   85   24   74 ] [  13043   5694  10076 ] [ 0 ],1.10,1.30,1.10,1.10,272.26,-71.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0
0.465165,209,-63,458,0,DRIVE [ 34 ] [ 1 ] [ 1025 1901 1269 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 33 ] [ 0 ] [ 1025 1901 1264 ] [   85   24   74 ] [  13042   5694  10077 ] [ 0 ],1.10,1.30,1.10,1.10,271.50,-69.55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0
0.479699,210,-63,461,0,DRIVE [ 34 ] [ 1 ] [ 1025 1901 1272 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 34 ] [ 0 ] [ 1025 1901 1269 ] [   84   25   73 ] [  13042   5694  10077 ] [ 0 ],1.10,1.30,1.10,1.10,273.01,-68.91,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0
0.495232,209,-61,458,0,DRIVE [ 35 ] [ 1 ] [ 1025 1901 1277 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 34 ] [ 0 ] [ 1025 1901 1272 ] [   84   25   73 ] [  13042   5694  10077 ] [ 0 ],1.10,1.30,1.10,1.10,271.24,-67.22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0
0.508113,208,-60,458,0,DRIVE [ 35 ] [ 1 ] [ 1025 1901 1282 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 35 ] [ 0 ] [ 1025 1901 1277 ] [   84   25   73 ] [  13042   5694  10076 ] [ 0 ],1.10,1.30,1.10,1.10,269.96,-65.61,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0
0.521213,208,-58,461,0,DRIVE [ 36 ] [ 1 ] [ 1025 1901 1290 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 35 ] [ 0 ] [ 1025 1901 1282 ] [   84   26   71 ] [  13042   5694  10076 ] [ 0 ],1.10,1.30,1.10,1.10,270.64,-64.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0
0.53386,208,-57,461,0,DRIVE [ 36 ] [ 1 ] [ 1025 1901 1296 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 36 ] [ 0 ] [ 1025 1901 1290 ] [   84   26   71 ] [  13042   5694  10076 ] [ 0 ],1.10,1.30,1.10,1.10,269.76,-62.22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0
0.546694,207,-55,460,0,DRIVE [ 37 ] [ 1 ] [ 1025 1901 1303 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 36 ] [ 0 ] [ 1025 1901 1296 ] [   84   26   71 ] [  13042   5694  10076 ] [ 0 ],1.10,1.30,1.10,1.10,268.69,-60.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0
0.560144,206,-53,460,0,DRIVE [ 37 ] [ 1 ] [ 1025 1901 1310 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 37 ] [ 0 ] [ 1025 1901 1303 ] [   84   26   71 ] [  13043   5694  10076 ] [ 0 ],1.10,1.30,1.10,1.10,267.95,-57.98,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0
0.572894,205,-50,459,0,DRIVE [ 38 ] [ 1 ] [ 1025 1901 1318 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 37 ] [ 0 ] [ 1025 1901 1310 ] [   84   25   70 ] [  13043   5694  10076 ] [ 0 ],1.10,1.30,1.10,1.10,267.02,-55.13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0
0.586078,205,-48,457,0,DRIVE [ 38 ] [ 1 ] [ 1025 1901 1326 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 38 ] [ 0 ] [ 1025 1901 1318 ] [   84   25   70 ] [  13043   5694  10076 ] [ 0 ],1.10,1.30,1.10,1.10,266.21,-52.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0
0.59869,205,-45,457,0,DRIVE [ 39 ] [ 1 ] [ 1025 1901 1334 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 38 ] [ 0 ] [ 1025 1901 1326 ] [   84   25   70 ] [  13043   5694  10076 ] [ 0 ],1.10,1.30,1.10,1.10,266.18,-49.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0
0.611457,204,-42,455,0,DRIVE [ 39 ] [ 1 ] [ 1025 1901 1342 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 39 ] [ 0 ] [ 1025 1901 1334 ] [   84   25   70 ] [  13043   5694  10075 ] [ 0 ],1.10,1.30,1.10,1.10,265.10,-46.35,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0
0.624897,206,-40,459,0,DRIVE [ 40 ] [ 1 ] [ 1025 1901 1350 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 39 ] [ 0 ] [ 1025 1901 1342 ] [   85   25   66 ] [  13043   5694  10075 ] [ 0 ],1.10,1.30,1.10,1.10,267.66,-43.74,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0
0.637681,205,-37,457,0,DRIVE [ 40 ] [ 1 ] [ 1025 1901 1359 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 40 ] [ 0 ] [ 1025 1901 1350 ] [   85   25   66 ] [  13043   5694  10075 ] [ 0 ],1.10,1.30,1.10,1.10,267.04,-40.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0
0.650787,207,-34,459,0,DRIVE [ 41 ] [ 1 ] [ 1025 1901 1368 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 40 ] [ 0 ] [ 1025 1901 1359 ] [   85   25   66 ] [  13043   5694  10075 ] [ 0 ],1.10,1.30,1.10,1.10,268.59,-37.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0
0.663921,206,-31,457,0,DRIVE [ 41 ] [ 1 ] [ 1025 1901 1376 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 41 ] [ 0 ] [ 1025 1901 1368 ] [   85   25   66 ] [  13042   5694  10075 ] [ 0 ],1.10,1.30,1.10,1.10,267.96,-34.18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0
0.676717,207,-28,458,0,DRIVE [ 42 ] [ 1 ] [ 1025 1901 1385 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 41 ] [ 0 ] [ 1025 1901 1376 ] [   83   26   66 ] [  13042   5694  10075 ] [ 0 ],1.10,1.30,1.10,1.10,268.77,-30.98,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0
0.689965,205,-24,456,0,DRIVE [ 42 ] [ 1 ] [ 1025 1901 1397 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 42 ] [ 0 ] [ 1025 1901 1385 ] [   83   26   66 ] [  13042   5694  10075 ] [ 0 ],1.10,1.30,1.10,1.10,267.07,-26.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0
0.702574,204,-20,453,0,DRIVE [ 43 ] [ 1 ] [ 1025 1901 1410 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 42 ] [ 0 ] [ 1025 1901 1397 ] [   83   26   66 ] [  13042   5694  10075 ] [ 0 ],1.10,1.30,1.10,1.10,264.60,-22.22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0
0.715559,203,-17,454,0,DRIVE [ 43 ] [ 1 ] [ 1025 1901 1423 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 43 ] [ 0 ] [ 1025 1901 1410 ] [   83   26   66 ] [  13041   5694  10074 ] [ 0 ],1.10,1.30,1.10,1.10,264.05,-18.18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0
0.728389,200,-13,449,0,DRIVE [ 44 ] [ 1 ] [ 1025 1901 1436 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 43 ] [ 0 ] [ 1025 1901 1423 ] [   84   25   62 ] [  13041   5694  10074 ] [ 0 ],1.10,1.30,1.10,1.10,259.76,-14.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0
0.741149,197,-9,447,0,DRIVE [ 44 ] [ 1 ] [ 1025 1901 1449 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 44 ] [ 0 ] [ 1025 1901 1436 ] [   84   25   62 ] [  13041   5694  10074 ] [ 0 ],1.10,1.30,1.10,1.10,256.40,-10.13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0
0.754419,197,-6,451,0,DRIVE [ 45 ] [ 1 ] [ 1025 1901 1463 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 44 ] [ 0 ] [ 1025 1901 1449 ] [   84   25   62 ] [  13041   5689  10072 ] [ 0 ],1.10,1.30,1.10,1.10,256.29,-6.48,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0
0.766772,194,-2,449,0,DRIVE [ 45 ] [ 1 ] [ 1025 1901 1481 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 45 ] [ 0 ] [ 1025 1901 1463 ] [   84   25   62 ] [  13041   5689  10072 ] [ 0 ],1.10,1.30,1.10,1.10,251.84,-1.90,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0
0.77949,191,2,450,0,DRIVE [ 46 ] [ 1 ] [ 1025 1901 1498 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 45 ] [ 0 ] [ 1025 1901 1481 ] [   85   22   61 ] [  13041   5689  10072 ] [ 0 ],1.10,1.30,1.10,1.10,248.33,2.38,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0
0.792752,189,6,453,0,DRIVE [ 46 ] [ 1 ] [ 1025 1901 1515 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 46 ] [ 0 ] [ 1025 1901 1498 ] [   85   22   61 ] [  13041   5689  10072 ] [ 0 ],1.10,1.30,1.10,1.10,245.81,6.43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0
0.805324,189,6,453,0,DRIVE [ 47 ] [ 1 ] [ 1025 1901 1548 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 46 ] [ 0 ] [ 1025 1901 1515 ] [   85   22   61 ] [  13043   5689  10056 ] [ 0 ],1.10,1.30,1.10,1.10,221.22,5.79,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0
0.818494,186,10,455,0,DRIVE [ 47 ] [ 1 ] [ 1025 1901 1535 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 47 ] [ 0 ] [ 1025 1901 1548 ] [   84   21   47 ] [  13043   5689  10056 ] [ 0 ],1.10,1.30,1.10,1.10,241.70,11.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0
