timestamp,Xmm,Ymm,Zmm,TouchDetected,OutgoingPacket,IncomingPacket,GainPropAb, GainPropAd, GainPropFl, GainPropEx,PropA, PropB, PropC,GainIntegAb, GainIntegAd, GainIntegFl, GainIntegEx,IntegA, IntegB, IntegC,GainDerivAb, GainDerivAd, GainDerivFl, GainDerivEx,DerivA, DerivB, DerivC,Heading5
0.142795,134,-31,788,0,DRIVE [ 56 ] [ 1 ] [ 1858 1834 1899 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 55 ] [ 1 ] [ 1869 1834 1904 ] [    7   32   24 ] [   6231  21059  13913 ] [ 1 ],1.30,1.90,1.30,1.10,253.72,-39.71,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.158266,134,-31,788,0,DRIVE [ 56 ] [ 1 ] [ 1867 1834 1903 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 56 ] [ 1 ] [ 1858 1834 1899 ] [    7   32   24 ] [   6231  21059  13913 ] [ 1 ],1.30,1.90,1.30,1.10,228.35,-35.74,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.173823,397,-122,722,0,DRIVE [ 57 ] [ 1 ] [ 1614 1834 1747 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 56 ] [ 1 ] [ 1867 1834 1903 ] [    7   32   24 ] [   6231  21059  13913 ] [ 1 ],1.30,1.90,1.30,1.10,753.90,-159.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.189194,387,-122,705,0,DRIVE [ 57 ] [ 1 ] [ 1586 1834 1728 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 57 ] [ 1 ] [ 1614 1834 1747 ] [    7   32   24 ] [   6234  21058  13916 ] [ 1 ],1.30,1.90,1.30,1.10,735.87,-158.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.204464,403,-128,734,0,DRIVE [ 58 ] [ 1 ] [ 1558 1834 1710 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 57 ] [ 1 ] [ 1586 1834 1728 ] [    8   30   23 ] [   6234  21058  13916 ] [ 1 ],1.30,1.90,1.30,1.10,765.96,-166.81,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.220215,403,-129,736,0,DRIVE [ 58 ] [ 1 ] [ 1530 1834 1693 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 58 ] [ 1 ] [ 1558 1834 1710 ] [    8   30   23 ] [   6234  21058  13916 ] [ 1 ],1.30,1.90,1.30,1.10,766.27,-167.22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.235051,404,-129,738,0,DRIVE [ 59 ] [ 1 ] [ 1502 1834 1675 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 58 ] [ 1 ] [ 1530 1834 1693 ] [    8   30   23 ] [   6651  21019  14016 ] [ 1 ],1.30,1.90,1.30,1.10,768.44,-168.13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.250375,403,-130,737,0,DRIVE [ 59 ] [ 1 ] [ 1476 1834 1659 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 59 ] [ 1 ] [ 1502 1834 1675 ] [   62   17   43 ] [   6651  21019  14016 ] [ 1 ],1.30,1.90,1.30,1.10,764.90,-168.48,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0
0.264858,398,-130,735,0,DRIVE [ 60 ] [ 1 ] [ 1454 1834 1643 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 59 ] [ 1 ] [ 1476 1834 1659 ] [   62   17   43 ] [   6651  21019  14016 ] [ 1 ],1.30,1.90,1.30,1.10,755.78,-169.23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0
0.27987,393,-132,735,0,DRIVE [ 60 ] [ 1 ] [ 1435 1834 1629 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 60 ] [ 1 ] [ 1454 1834 1643 ] [   62   17   43 ] [   6927  20817  14021 ] [ 1 ],1.30,1.90,1.30,1.10,747.05,-171.48,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0
0.295096,393,-134,747,0,DRIVE [ 61 ] [ 1 ] [ 1419 1834 1616 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 60 ] [ 1 ] [ 1435 1834 1629 ] [   50   15   47 ] [   6927  20817  14021 ] [ 1 ],1.30,1.90,1.30,1.10,746.24,-174.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0
0.310725,388,-134,748,0,DRIVE [ 61 ] [ 1 ] [ 1402 1834 1603 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 61 ] [ 1 ] [ 1419 1834 1616 ] [   50   15   47 ] [   6927  20817  14021 ] [ 1 ],1.30,1.90,1.30,1.10,736.61,-174.53,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0
0.325912,385,-135,753,0,DRIVE [ 62 ] [ 1 ] [ 1384 1834 1589 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 61 ] [ 1 ] [ 1402 1834 1603 ] [   50   15   47 ] [   7030  20806  14065 ] [ 1 ],1.30,1.90,1.30,1.10,732.17,-175.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0
0.341516,384,-136,757,0,DRIVE [ 62 ] [ 1 ] [ 1365 1834 1576 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 62 ] [ 1 ] [ 1384 1834 1589 ] [   46   14   37 ] [   7030  20806  14065 ] [ 1 ],1.30,1.90,1.30,1.10,729.05,-177.37,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0
0.35724,385,-138,765,0,DRIVE [ 63 ] [ 1 ] [ 1345 1834 1562 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 62 ] [ 1 ] [ 1365 1834 1576 ] [   46   14   37 ] [   7030  20806  14065 ] [ 1 ],1.30,1.90,1.30,1.10,731.26,-179.38,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0
0.372574,385,-138,765,0,DRIVE [ 63 ] [ 1 ] [ 1402 1834 1598 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 63 ] [ 1 ] [ 1345 1834 1562 ] [   46   14   37 ] [   7030  20806  14065 ] [ 1 ],1.30,1.90,1.30,1.10,658.13,-161.44,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0
0.387887,381,-139,766,0,DRIVE [ 64 ] [ 1 ] [ 1306 1834 1533 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 63 ] [ 1 ] [ 1402 1834 1598 ] [   46   14   37 ] [   7287  20704  14072 ] [ 1 ],1.30,1.90,1.30,1.10,723.40,-181.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0
0.403207,377,-140,768,0,DRIVE [ 64 ] [ 1 ] [ 1291 1834 1520 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 64 ] [ 1 ] [ 1306 1834 1533 ] [   72    8   36 ] [   7287  20704  14072 ] [ 1 ],1.30,1.90,1.30,1.10,716.80,-182.56,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0
0.418983,370,-140,762,0,DRIVE [ 65 ] [ 1 ] [ 1277 1834 1507 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 64 ] [ 1 ] [ 1291 1834 1520 ] [   72    8   36 ] [   7287  20704  14072 ] [ 1 ],1.30,1.90,1.30,1.10,702.45,-181.47,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0
0.435121,364,-139,757,0,DRIVE [ 65 ] [ 1 ] [ 1261 1834 1495 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 65 ] [ 1 ] [ 1277 1834 1507 ] [   72    8   36 ] [   7331  20653  14088 ] [ 1 ],1.30,1.90,1.30,1.10,691.24,-180.65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0
0.451075,358,-138,750,0,DRIVE [ 66 ] [ 1 ] [ 1244 1834 1481 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 65 ] [ 1 ] [ 1261 1834 1495 ] [   69   28   38 ] [   7331  20653  14088 ] [ 1 ],1.30,1.90,1.30,1.10,679.63,-179.35,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0
0.466951,355,-138,748,0,DRIVE [ 66 ] [ 1 ] [ 1226 1834 1468 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 66 ] [ 1 ] [ 1244 1834 1481 ] [   69   28   38 ] [   7331  20653  14088 ] [ 1 ],1.30,1.90,1.30,1.10,673.96,-179.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0
0.482608,352,-139,750,0,DRIVE [ 67 ] [ 1 ] [ 1211 1834 1455 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 66 ] [ 1 ] [ 1226 1834 1468 ] [   69   28   38 ] [   7718  20549  14098 ] [ 1 ],1.30,1.90,1.30,1.10,669.65,-180.53,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0
0.498404,350,-141,752,0,DRIVE [ 67 ] [ 1 ] [ 1198 1834 1441 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 67 ] [ 1 ] [ 1211 1834 1455 ] [   83   11   57 ] [   7718  20549  14098 ] [ 1 ],1.30,1.90,1.30,1.10,665.38,-182.90,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0
0.515222,350,-141,752,0,DRIVE [ 68 ] [ 1 ] [ 1265 1834 1487 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 67 ] [ 1 ] [ 1198 1834 1441 ] [   83   11   57 ] [   7718  20549  14098 ] [ 1 ],1.30,1.90,1.30,1.10,598.84,-164.61,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0
0.530877,350,-144,765,0,DRIVE [ 68 ] [ 1 ] [ 1170 1834 1416 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 68 ] [ 1 ] [ 1265 1834 1487 ] [   83   11   57 ] [   7924  20313  14197 ] [ 1 ],1.30,1.90,1.30,1.10,665.12,-187.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0
0.546556,345,-144,769,0,DRIVE [ 69 ] [ 1 ] [ 1165 1834 1409 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 68 ] [ 1 ] [ 1170 1834 1416 ] [   78    7   39 ] [   7924  20313  14197 ] [ 1 ],1.30,1.90,1.30,1.10,655.46,-187.22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0
0.562012,340,-144,774,0,DRIVE [ 69 ] [ 1 ] [ 1161 1834 1402 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 69 ] [ 1 ] [ 1165 1834 1409 ] [   78    7   39 ] [   7924  20313  14197 ] [ 1 ],1.30,1.90,1.30,1.10,646.73,-186.97,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0
0.577285,340,-144,774,0,DRIVE [ 70 ] [ 1 ] [ 1230 1834 1451 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 69 ] [ 1 ] [ 1161 1834 1402 ] [   78    7   39 ] [   8096  20133  14209 ] [ 1 ],1.30,1.90,1.30,1.10,582.05,-168.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0
0.593085,328,-141,769,0,DRIVE [ 70 ] [ 1 ] [ 1146 1834 1388 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 70 ] [ 1 ] [ 1230 1834 1451 ] [   84   12   45 ] [   8096  20133  14209 ] [ 1 ],1.30,1.90,1.30,1.10,623.79,-183.41,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0
0.609184,319,-139,767,0,DRIVE [ 71 ] [ 1 ] [ 1149 1834 1386 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 70 ] [ 1 ] [ 1146 1834 1388 ] [   84   12   45 ] [   8096  20133  14209 ] [ 1 ],1.30,1.90,1.30,1.10,605.44,-180.39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0
0.625354,319,-139,767,0,DRIVE [ 71 ] [ 1 ] [ 1219 1834 1435 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 71 ] [ 1 ] [ 1149 1834 1386 ] [   84   12   45 ] [   8096  20133  14209 ] [ 1 ],1.30,1.90,1.30,1.10,544.89,-162.35,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0
0.641282,311,-139,778,0,DRIVE [ 72 ] [ 1 ] [ 1142 1834 1374 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 71 ] [ 1 ] [ 1219 1834 1435 ] [   84   12   45 ] [   8331  19916  14219 ] [ 1 ],1.30,1.90,1.30,1.10,590.40,-180.34,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0
0.656854,311,-139,778,0,DRIVE [ 72 ] [ 1 ] [ 1213 1834 1424 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 72 ] [ 1 ] [ 1142 1834 1374 ] [   96   29   58 ] [   8331  19916  14219 ] [ 1 ],1.30,1.90,1.30,1.10,531.36,-162.31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0
0.672796,311,-139,778,0,DRIVE [ 73 ] [ 1 ] [ 1279 1834 1471 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 72 ] [ 1 ] [ 1213 1834 1424 ] [   96   29   58 ] [   8331  19916  14219 ] [ 1 ],1.30,1.90,1.30,1.10,478.23,-146.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0
0.688502,296,-136,788,0,DRIVE [ 73 ] [ 1 ] [ 1140 1834 1364 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 73 ] [ 1 ] [ 1279 1834 1471 ] [   96   29   58 ] [   8517  19684  14319 ] [ 1 ],1.30,1.90,1.30,1.10,561.50,-176.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0
0.704922,278,-131,793,0,DRIVE [ 74 ] [ 1 ] [ 1172 1834 1379 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 73 ] [ 1 ] [ 1140 1834 1364 ] [   63   19   44 ] [   8517  19684  14319 ] [ 1 ],1.30,1.90,1.30,1.10,528.88,-170.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0
0.721507,266,-128,802,0,DRIVE [ 74 ] [ 1 ] [ 1197 1834 1392 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 74 ] [ 1 ] [ 1172 1834 1379 ] [   63   19   44 ] [   8517  19684  14319 ] [ 1 ],1.30,1.90,1.30,1.10,505.02,-165.79,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0
0.738452,255,-125,808,0,DRIVE [ 75 ] [ 1 ] [ 1216 1834 1400 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 74 ] [ 1 ] [ 1197 1834 1392 ] [   63   19   44 ] [   8522  19682  14335 ] [ 1 ],1.30,1.90,1.30,1.10,484.58,-161.87,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0
0.754577,255,-125,808,0,DRIVE [ 75 ] [ 1 ] [ 1281 1834 1449 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 75 ] [ 1 ] [ 1216 1834 1400 ] [   70   16   72 ] [   8522  19682  14335 ] [ 1 ],1.30,1.90,1.30,1.10,436.12,-145.69,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0
0.771407,242,-121,810,0,DRIVE [ 76 ] [ 1 ] [ 1226 1834 1400 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 75 ] [ 1 ] [ 1281 1834 1449 ] [   70   16   72 ] [   8522  19682  14335 ] [ 1 ],1.30,1.90,1.30,1.10,459.81,-157.53,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0
0.787209,242,-121,810,0,DRIVE [ 76 ] [ 1 ] [ 1290 1834 1449 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 76 ] [ 1 ] [ 1226 1834 1400 ] [   70   16   72 ] [   8517  19611  14406 ] [ 1 ],1.30,1.90,1.30,1.10,413.83,-141.78,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0
0.80353,226,-116,811,0,DRIVE [ 77 ] [ 1 ] [ 1246 1834 1407 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 76 ] [ 1 ] [ 1290 1834 1449 ] [   56   29   52 ] [   8517  19611  14406 ] [ 1 ],1.30,1.90,1.30,1.10,429.54,-151.16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0
0.819144,209,-110,809,0,DRIVE [ 77 ] [ 1 ] [ 1284 1834 1428 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 77 ] [ 1 ] [ 1246 1834 1407 ] [   56   29   52 ] [   8517  19611  14406 ] [ 1 ],1.30,1.90,1.30,1.10,396.23,-143.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0
0.834899,194,-105,810,0,DRIVE [ 78 ] [ 1 ] [ 1318 1834 1448 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 77 ] [ 1 ] [ 1284 1834 1428 ] [   56   29   52 ] [   8514  19589  14411 ] [ 1 ],1.30,1.90,1.30,1.10,368.66,-136.49,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0
0.850573,194,-105,810,0,DRIVE [ 78 ] [ 1 ] [ 1376 1834 1494 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 78 ] [ 1 ] [ 1318 1834 1448 ] [   59   29   49 ] [   8514  19589  14411 ] [ 1 ],1.30,1.90,1.30,1.10,331.80,-122.84,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0
0.866699,178,-100,822,0,DRIVE [ 79 ] [ 1 ] [ 1357 1834 1468 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 78 ] [ 1 ] [ 1376 1834 1494 ] [   59   29   49 ] [   8514  19589  14411 ] [ 1 ],1.30,1.90,1.30,1.10,338.09,-129.78,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0
0.882077,178,-100,822,0,DRIVE [ 79 ] [ 1 ] [ 1412 1834 1512 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 79 ] [ 1 ] [ 1357 1834 1468 ] [   59   29   49 ] [   8511  19588  14412 ] [ 1 ],1.30,1.90,1.30,1.10,304.28,-116.80,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0
0.898162,158,-92,825,0,DRIVE [ 80 ] [ 1 ] [ 1405 1834 1496 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 79 ] [ 1 ] [ 1412 1834 1512 ] [   48   30   46 ] [   8511  19588  14412 ] [ 1 ],1.30,1.90,1.30,1.10,300.72,-120.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0
0.914308,142,-86,830,0,DRIVE [ 80 ] [ 1 ] [ 1453 1834 1526 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 80 ] [ 1 ] [ 1405 1834 1496 ] [   48   30   46 ] [   8511  19588  14412 ] [ 1 ],1.30,1.90,1.30,1.10,270.55,-112.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0
0.930041,142,-86,830,0,DRIVE [ 81 ] [ 1 ] [ 1500 1834 1565 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 80 ] [ 1 ] [ 1453 1834 1526 ] [   48   30   46 ] [   8503  19573  14411 ] [ 1 ],1.30,1.90,1.30,1.10,243.49,-101.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0
