timestamp,Xmm,Ymm,Zmm,TouchDetected,OutgoingPacket,IncomingPacket,GainPropAb, GainPropAd, GainPropFl, GainPropEx,PropA, PropB, PropC,GainIntegAb, GainIntegAd, GainIntegFl, GainIntegEx,IntegA, IntegB, IntegC,GainDerivAb, GainDerivAd, GainDerivFl, GainDerivEx,DerivA, DerivB, DerivC,Heading5
0.302956,174,-22,494,0,DRIVE [ 91 ] [ 1 ] [ 1180 1298 1537 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 91 ] [ 0 ] [ 1187 1298 1537 ] [   70   64   37 ] [  13162   8634   9991 ] [ 0 ],1.10,1.10,1.10,1.10,191.85,-23.80,0.00,0.80,0.80,0.80,0.80,0.00,0.00,0.00,0.00,0.00,0.00,0.80,0.00,0.00,0.00,0
0.318109,176,-21,493,0,DRIVE [ 92 ] [ 1 ] [ 1171 1298 1535 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 91 ] [ 0 ] [ 1180 1298 1537 ] [   70   64   37 ] [  13164   8634   9991 ] [ 0 ],1.10,1.10,1.10,1.10,193.86,-23.49,0.00,0.80,0.80,0.80,0.80,0.00,0.00,0.00,0.00,0.00,0.00,0.80,0.00,0.00,0.00,0
0.333848,179,-22,492,0,DRIVE [ 92 ] [ 1 ] [ 1157 1298 1528 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 92 ] [ 0 ] [ 1171 1298 1535 ] [   69   64   37 ] [  13164   8634   9991 ] [ 0 ],1.10,1.10,1.10,1.10,197.04,-23.69,0.00,0.80,0.80,0.80,0.80,0.00,0.00,0.00,0.00,0.00,0.00,0.80,0.00,0.00,0.00,0
0.350992,182,-22,490,0,DRIVE [ 93 ] [ 1 ] [ 1142 1298 1522 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 92 ] [ 0 ] [ 1157 1298 1528 ] [   69   64   37 ] [  13164   8634   9991 ] [ 0 ],1.10,1.10,1.10,1.10,200.37,-23.91,0.00,0.80,0.80,0.80,0.80,0.00,0.00,0.00,0.00,0.00,0.00,0.80,0.00,0.00,0.00,0
0.366069,186,-22,488,0,DRIVE [ 93 ] [ 1 ] [ 1124 1298 1512 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 93 ] [ 0 ] [ 1142 1298 1522 ] [   69   64   37 ] [  13170   8634   9991 ] [ 0 ],1.10,1.10,1.10,1.10,204.91,-24.62,0.00,0.80,0.80,0.80,0.80,0.00,0.00,0.00,0.00,0.00,0.00,0.80,0.00,0.00,0.00,0
0.379451,191,-23,488,0,DRIVE [ 94 ] [ 1 ] [ 1107 1298 1502 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 93 ] [ 0 ] [ 1124 1298 1512 ] [   72   64   37 ] [  13170   8634   9991 ] [ 0 ],1.10,1.10,1.10,1.10,210.47,-25.59,0.00,0.80,0.80,0.80,0.80,0.00,0.00,0.00,0.00,0.00,0.00,0.80,0.00,0.00,0.00,0
0.394427,194,-24,482,0,DRIVE [ 94 ] [ 1 ] [ 1087 1298 1491 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 94 ] [ 0 ] [ 1107 1298 1502 ] [   72   64   37 ] [  13170   8634   9991 ] [ 0 ],1.10,1.10,1.10,1.10,213.86,-26.26,0.00,0.80,0.80,0.80,0.80,0.00,0.00,0.00,0.00,0.00,0.00,0.80,0.00,0.00,0.00,0
0.408411,197,-24,476,0,DRIVE [ 95 ] [ 1 ] [ 1069 1298 1481 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 94 ] [ 0 ] [ 1087 1298 1491 ] [   72   64   37 ] [  13183   8634   9991 ] [ 0 ],1.10,1.10,1.10,1.10,216.59,-26.85,0.00,0.80,0.80,0.80,0.80,0.00,0.00,0.00,0.00,0.00,0.00,0.80,0.00,0.00,0.00,0
0.421368,200,-25,471,0,DRIVE [ 95 ] [ 1 ] [ 1053 1298 1471 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 95 ] [ 0 ] [ 1069 1298 1481 ] [  101   63   39 ] [  13183   8634   9991 ] [ 0 ],1.10,1.10,1.10,1.10,219.46,-27.64,0.00,0.80,0.80,0.80,0.80,0.00,0.00,0.00,0.00,0.00,0.00,0.80,0.00,0.00,0.00,0
0.434871,201,-26,466,0,DRIVE [ 96 ] [ 1 ] [ 1038 1298 1461 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 95 ] [ 0 ] [ 1053 1298 1471 ] [  101   63   39 ] [  13183   8634   9991 ] [ 0 ],1.10,1.10,1.10,1.10,221.61,-28.46,0.00,0.80,0.80,0.80,0.80,0.00,0.00,0.00,0.00,0.00,0.00,0.80,0.00,0.00,0.00,0
0.447994,205,-27,463,0,DRIVE [ 96 ] [ 1 ] [ 1025 1298 1450 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 96 ] [ 0 ] [ 1038 1298 1461 ] [  101   63   39 ] [  13183   8634   9991 ] [ 0 ],1.10,1.10,1.10,1.10,225.52,-29.75,0.00,0.80,0.80,0.80,0.80,0.00,0.00,0.00,0.00,0.00,0.00,0.80,0.00,0.00,0.00,0
0.461144,208,-28,461,0,DRIVE [ 97 ] [ 1 ] [ 1025 1298 1440 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 96 ] [ 0 ] [ 1025 1298 1450 ] [  101   63   39 ] [  13375   8634   9992 ] [ 0 ],1.10,1.10,1.10,1.10,229.15,-30.97,0.00,0.80,0.80,0.80,0.80,0.00,0.00,0.00,0.00,0.00,0.00,0.80,0.00,0.00,0.00,0
0.474876,211,-29,459,0,DRIVE [ 97 ] [ 1 ] [ 1025 1298 1431 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 97 ] [ 0 ] [ 1025 1298 1440 ] [   87   64   44 ] [  13375   8634   9992 ] [ 0 ],1.10,1.10,1.10,1.10,231.56,-32.13,0.00,0.80,0.80,0.80,0.80,0.00,0.00,0.00,0.00,0.00,0.00,0.80,0.00,0.00,0.00,0
0.487975,211,-30,453,0,DRIVE [ 98 ] [ 1 ] [ 1025 1298 1422 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 97 ] [ 0 ] [ 1025 1298 1431 ] [   87   64   44 ] [  13375   8634   9992 ] [ 0 ],1.10,1.10,1.10,1.10,231.79,-33.32,0.00,0.80,0.80,0.80,0.80,0.00,0.00,0.00,0.00,0.00,0.00,0.80,0.00,0.00,0.00,0
0.501524,210,-31,448,0,DRIVE [ 98 ] [ 1 ] [ 1025 1298 1415 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 98 ] [ 0 ] [ 1025 1298 1422 ] [   87   64   44 ] [  13375   8634   9992 ] [ 0 ],1.10,1.10,1.10,1.10,231.35,-34.48,0.00,0.80,0.80,0.80,0.80,0.00,0.00,0.00,0.00,0.00,0.00,0.80,0.00,0.00,0.00,0
0.51489,211,-33,446,0,DRIVE [ 99 ] [ 1 ] [ 1025 1298 1408 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 98 ] [ 0 ] [ 1025 1298 1415 ] [   87   64   44 ] [  13505   8633   9992 ] [ 0 ],1.10,1.10,1.10,1.10,231.58,-35.79,0.00,0.80,0.80,0.80,0.80,0.00,0.00,0.00,0.00,0.00,0.00,0.80,0.00,0.00,0.00,0
0.528053,211,-34,445,0,DRIVE [ 99 ] [ 1 ] [ 1025 1298 1403 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 99 ] [ 0 ] [ 1025 1298 1408 ] [  101   64   47 ] [  13505   8633   9992 ] [ 0 ],1.10,1.10,1.10,1.10,231.71,-37.15,0.00,0.80,0.80,0.80,0.80,0.00,0.00,0.00,0.00,0.00,0.00,0.80,0.00,0.00,0.00,0
0.541802,209,-35,441,0,DRIVE [ 00 ] [ 1 ] [ 1025 1298 1399 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 99 ] [ 0 ] [ 1025 1298 1403 ] [  101   64   47 ] [  13505   8633   9992 ] [ 0 ],1.10,1.10,1.10,1.10,229.70,-38.08,0.00,0.80,0.80,0.80,0.80,0.00,0.00,0.00,0.00,0.00,0.00,0.80,0.00,0.00,0.00,0
0.554919,206,-35,437,0,DRIVE [ 00 ] [ 1 ] [ 1025 1298 1396 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 00 ] [ 0 ] [ 1025 1298 1399 ] [  101   64   47 ] [  13643   8623   9989 ] [ 0 ],1.10,1.10,1.10,1.10,227.11,-38.93,0.00,0.80,0.80,0.80,0.80,0.00,0.00,0.00,0.00,0.00,0.00,0.80,0.00,0.00,0.00,0
0.568405,204,-36,436,0,DRIVE [ 01 ] [ 1 ] [ 1025 1298 1395 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 00 ] [ 0 ] [ 1025 1298 1396 ] [  103   60   47 ] [  13643   8623   9989 ] [ 0 ],1.10,1.10,1.10,1.10,224.55,-39.92,0.00,0.80,0.80,0.80,0.80,0.00,0.00,0.00,0.00,0.00,0.00,0.80,0.00,0.00,0.00,0
0.581486,200,-37,432,0,DRIVE [ 01 ] [ 1 ] [ 1025 1298 1396 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 01 ] [ 0 ] [ 1025 1298 1395 ] [  103   60   47 ] [  13643   8623   9989 ] [ 0 ],1.10,1.10,1.10,1.10,220.42,-40.24,0.00,0.80,0.80,0.80,0.80,0.00,0.00,0.00,0.00,0.00,0.00,0.80,0.00,0.00,0.00,0
0.594545,198,-37,432,0,DRIVE [ 02 ] [ 1 ] [ 1025 1298 1397 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 01 ] [ 0 ] [ 1025 1298 1396 ] [  103   60   47 ] [  13643   8623   9989 ] [ 0 ],1.10,1.10,1.10,1.10,218.05,-40.82,0.00,0.80,0.80,0.80,0.80,0.00,0.00,0.00,0.00,0.00,0.00,0.80,0.00,0.00,0.00,0
0.608324,196,-38,432,0,DRIVE [ 02 ] [ 1 ] [ 1032 1298 1400 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 02 ] [ 0 ] [ 1025 1298 1397 ] [  103   60   47 ] [  13793   8597   9977 ] [ 0 ],1.10,1.10,1.10,1.10,215.61,-41.27,0.00,0.80,0.80,0.80,0.80,0.00,0.00,0.00,0.00,0.00,0.00,0.80,0.00,0.00,0.00,0
0.621343,193,-38,431,0,DRIVE [ 03 ] [ 1 ] [ 1045 1298 1403 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 02 ] [ 0 ] [ 1032 1298 1400 ] [   95   68   55 ] [  13793   8597   9977 ] [ 0 ],1.10,1.10,1.10,1.10,212.15,-41.45,0.00,0.80,0.80,0.80,0.80,0.00,0.00,0.00,0.00,0.00,0.00,0.80,-0.00,0.00,0.00,0
0.634348,187,-38,429,0,DRIVE [ 03 ] [ 1 ] [ 1064 1298 1409 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 03 ] [ 0 ] [ 1045 1298 1403 ] [   95   68   55 ] [  13793   8597   9977 ] [ 0 ],1.10,1.10,1.10,1.10,206.25,-41.55,0.00,0.80,0.80,0.80,0.80,0.00,0.00,0.00,0.00,0.00,0.00,0.80,-0.00,0.00,0.00,0
0.64718,182,-38,428,0,DRIVE [ 04 ] [ 1 ] [ 1086 1298 1415 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 03 ] [ 0 ] [ 1064 1298 1409 ] [   95   68   55 ] [  13793   8597   9977 ] [ 0 ],1.10,1.10,1.10,1.10,200.25,-41.73,0.00,0.80,0.80,0.80,0.80,0.00,0.00,0.00,0.00,0.00,0.00,0.80,-0.00,0.00,0.00,0
0.660214,178,-38,429,0,DRIVE [ 04 ] [ 1 ] [ 1108 1298 1423 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 04 ] [ 0 ] [ 1086 1298 1415 ] [   95   68   55 ] [  13903   8594   9966 ] [ 0 ],1.10,1.10,1.10,1.10,195.63,-42.00,0.00,0.80,0.80,0.80,0.80,0.00,0.00,0.00,0.00,0.00,0.00,0.80,-0.00,0.00,0.00,0
0.674087,171,-38,423,0,DRIVE [ 05 ] [ 1 ] [ 1129 1298 1429 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 04 ] [ 0 ] [ 1108 1298 1423 ] [   75   69   58 ] [  13903   8594   9966 ] [ 0 ],1.10,1.10,1.10,1.10,188.03,-41.69,0.00,0.80,0.80,0.80,0.80,0.00,0.00,0.00,0.00,0.00,0.00,0.80,-0.00,0.00,0.00,0
0.686996,165,-38,420,0,DRIVE [ 05 ] [ 1 ] [ 1150 1298 1437 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 05 ] [ 0 ] [ 1129 1298 1429 ] [   75   69   58 ] [  13903   8594   9966 ] [ 0 ],1.10,1.10,1.10,1.10,181.65,-41.45,0.00,0.80,0.80,0.80,0.80,0.00,0.00,0.00,0.00,0.00,0.00,0.80,-0.00,0.00,0.00,0
0.700308,160,-38,420,0,DRIVE [ 06 ] [ 1 ] [ 1172 1298 1444 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 05 ] [ 0 ] [ 1150 1298 1437 ] [   75   69   58 ] [  13903   8594   9966 ] [ 0 ],1.10,1.10,1.10,1.10,176.37,-41.53,0.00,0.80,0.80,0.80,0.80,0.00,0.00,0.00,0.00,0.00,0.00,0.80,-0.00,0.00,0.00,0
0.715286,157,-38,424,0,DRIVE [ 06 ] [ 1 ] [ 1194 1298 1451 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 06 ] [ 0 ] [ 1172 1298 1444 ] [   75   69   58 ] [  13955   8593   9949 ] [ 0 ],1.10,1.10,1.10,1.10,172.60,-42.09,0.00,0.80,0.80,0.80,0.80,0.00,0.00,0.00,0.00,0.00,0.00,0.80,-0.00,0.00,0.00,0
0.728339,151,-38,424,0,DRIVE [ 07 ] [ 1 ] [ 1223 1298 1461 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 06 ] [ 0 ] [ 1194 1298 1451 ] [   69   69   62 ] [  13955   8593   9949 ] [ 0 ],1.10,1.10,1.10,1.10,165.94,-42.25,0.00,0.80,0.80,0.80,0.80,0.00,0.00,0.00,0.00,0.00,0.00,0.80,-0.00,0.00,0.00,0
0.743514,145,-38,423,0,DRIVE [ 07 ] [ 1 ] [ 1250 1298 1471 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 07 ] [ 0 ] [ 1223 1298 1461 ] [   69   69   62 ] [  13955   8593   9949 ] [ 0 ],1.10,1.10,1.10,1.10,159.35,-42.16,0.00,0.80,0.80,0.80,0.80,0.00,0.00,0.00,0.00,0.00,0.00,0.80,-0.00,0.00,0.00,0
0.757102,138,-38,420,0,DRIVE [ 08 ] [ 1 ] [ 1276 1298 1480 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 07 ] [ 0 ] [ 1250 1298 1471 ] [   69   69   62 ] [  13953   8593   9934 ] [ 0 ],1.10,1.10,1.10,1.10,152.16,-41.97,0.00,0.80,0.80,0.80,0.80,0.00,0.00,0.00,0.00,0.00,0.00,0.80,-0.00,0.00,0.00,0
0.770408,132,-38,415,0,DRIVE [ 08 ] [ 1 ] [ 1301 1298 1489 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 08 ] [ 0 ] [ 1276 1298 1480 ] [   61   69   53 ] [  13953   8593   9934 ] [ 0 ],1.10,1.10,1.10,1.10,144.69,-41.44,0.00,0.80,0.80,0.80,0.80,0.00,0.00,0.00,0.00,0.00,0.00,0.80,-0.00,0.00,0.00,0
0.783491,126,-38,414,0,DRIVE [ 09 ] [ 1 ] [ 1327 1298 1498 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 08 ] [ 0 ] [ 1301 1298 1489 ] [   61   69   53 ] [  13953   8593   9934 ] [ 0 ],1.10,1.10,1.10,1.10,138.41,-41.27,0.00,0.80,0.80,0.80,0.80,0.00,0.00,0.00,0.00,0.00,0.00,0.80,-0.00,0.00,0.00,0
0.796275,119,-38,412,0,DRIVE [ 09 ] [ 1 ] [ 1361 1298 1509 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 09 ] [ 0 ] [ 1327 1298 1498 ] [   61   69   53 ] [  13953   8593   9934 ] [ 0 ],1.10,1.10,1.10,1.10,130.49,-41.54,0.00,0.80,0.80,0.80,0.80,0.00,0.00,0.00,0.00,0.00,0.00,0.80,-0.00,0.00,0.00,0
0.809508,112,-38,413,0,DRIVE [ 10 ] [ 1 ] [ 1395 1298 1519 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 09 ] [ 0 ] [ 1361 1298 1509 ] [   61   69   53 ] [  13948   8593   9870 ] [ 0 ],1.10,1.10,1.10,1.10,123.37,-42.05,0.00,0.80,0.80,0.80,0.80,0.00,0.00,0.00,0.00,0.00,0.00,0.80,-0.00,0.00,0.00,0
0.822296,105,-39,411,0,DRIVE [ 10 ] [ 1 ] [ 1427 1298 1528 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 10 ] [ 0 ] [ 1395 1298 1519 ] [   52   68   41 ] [  13948   8593   9870 ] [ 0 ],1.10,1.10,1.10,1.10,115.94,-42.52,0.00,0.80,0.80,0.80,0.80,0.00,0.00,0.00,0.00,0.00,0.00,0.80,-0.00,0.00,0.00,0
0.835276,99,-39,409,0,DRIVE [ 11 ] [ 1 ] [ 1458 1298 1537 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 10 ] [ 0 ] [ 1427 1298 1528 ] [   52   68   41 ] [  13948   8593   9870 ] [ 0 ],1.10,1.10,1.10,1.10,108.83,-42.83,0.00,0.80,0.80,0.80,0.80,0.00,0.00,0.00,0.00,0.00,0.00,0.80,-0.00,0.00,0.00,0
0.847969,93,-40,412,0,DRIVE [ 11 ] [ 1 ] [ 1490 1298 1546 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 11 ] [ 0 ] [ 1458 1298 1537 ] [   52   68   41 ] [  13948   8593   9870 ] [ 0 ],1.10,1.10,1.10,1.10,102.47,-43.52,0.00,0.80,0.80,0.80,0.80,0.00,0.00,0.00,0.00,0.00,0.00,0.80,-0.00,0.00,0.00,0
