timestamp,Xmm,Ymm,Zmm,TouchDetected,OutgoingPacket,IncomingPacket,GainPropAb, GainPropAd, GainPropFl, GainPropEx,PropA, PropB, PropC,GainIntegAb, GainIntegAd, GainIntegFl, GainIntegEx,IntegA, IntegB, IntegC,GainDerivAb, GainDerivAd, GainDerivFl, GainDerivEx,DerivA, DerivB, DerivC,Heading5
0.348276,36,-62,343,0,DRIVE [ 14 ] [ 1 ] [ 1758 1662 1450 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 14 ] [ 0 ] [ 1764 1662 1415 ] [   35   39   60 ] [   6170  22862   4222 ] [ 0 ],1.00,1.00,1.00,1.00,36.45,-61.56,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0
0.36074,38,-58,343,0,DRIVE [ 15 ] [ 1 ] [ 1752 1662 1474 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 14 ] [ 0 ] [ 1758 1662 1450 ] [   35   39   60 ] [   6170  22862   4222 ] [ 0 ],1.00,1.00,1.00,1.00,37.59,-58.15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0
0.372612,38,-58,343,0,DRIVE [ 15 ] [ 1 ] [ 1767 1662 1517 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 15 ] [ 0 ] [ 1752 1662 1474 ] [   35   39   60 ] [   6170  22862   4222 ] [ 0 ],1.00,1.00,1.00,1.00,33.83,-52.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0
0.384856,39,-53,342,0,DRIVE [ 16 ] [ 1 ] [ 1744 1662 1507 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 15 ] [ 0 ] [ 1767 1662 1517 ] [   35   39   60 ] [   6091  22857   4280 ] [ 0 ],1.00,1.00,1.00,1.00,38.91,-53.42,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0
0.397435,40,-50,342,0,DRIVE [ 16 ] [ 1 ] [ 1737 1662 1532 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 16 ] [ 0 ] [ 1744 1662 1507 ] [   36   33   50 ] [   6091  22857   4280 ] [ 0 ],1.00,1.00,1.00,1.00,40.15,-49.76,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0
0.40971,40,-50,342,0,DRIVE [ 17 ] [ 1 ] [ 1753 1662 1568 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 16 ] [ 0 ] [ 1737 1662 1532 ] [   36   33   50 ] [   6091  22857   4280 ] [ 0 ],1.00,1.00,1.00,1.00,36.14,-44.78,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0
0.422161,41,-46,340,0,DRIVE [ 17 ] [ 1 ] [ 1729 1662 1557 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 17 ] [ 0 ] [ 1753 1662 1568 ] [   36   33   50 ] [   6091  22857   4280 ] [ 0 ],1.00,1.00,1.00,1.00,41.12,-45.78,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0
0.434109,42,-42,338,0,DRIVE [ 18 ] [ 1 ] [ 1723 1662 1576 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 17 ] [ 0 ] [ 1729 1662 1557 ] [   36   33   50 ] [   6031  22852   4231 ] [ 0 ],1.00,1.00,1.00,1.00,41.86,-42.41,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0
0.446623,43,-40,338,0,DRIVE [ 18 ] [ 1 ] [ 1717 1662 1594 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 18 ] [ 0 ] [ 1723 1662 1576 ] [   38   31   36 ] [   6031  22852   4231 ] [ 0 ],1.00,1.00,1.00,1.00,42.71,-39.65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0
0.458836,44,-37,340,0,DRIVE [ 19 ] [ 1 ] [ 1711 1662 1608 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 18 ] [ 0 ] [ 1717 1662 1594 ] [   38   31   36 ] [   6031  22852   4231 ] [ 0 ],1.00,1.00,1.00,1.00,43.61,-37.36,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0
0.470709,45,-35,341,0,DRIVE [ 19 ] [ 1 ] [ 1704 1662 1621 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 19 ] [ 0 ] [ 1711 1662 1608 ] [   38   31   36 ] [   6031  22852   4231 ] [ 0 ],1.00,1.00,1.00,1.00,44.65,-35.23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0
0.483255,45,-33,338,0,DRIVE [ 20 ] [ 1 ] [ 1697 1662 1631 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 19 ] [ 0 ] [ 1704 1662 1621 ] [   38   31   36 ] [   6034  22851   4146 ] [ 0 ],1.00,1.00,1.00,1.00,45.46,-32.98,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0
0.495644,47,-31,336,0,DRIVE [ 20 ] [ 1 ] [ 1688 1662 1639 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 20 ] [ 0 ] [ 1697 1662 1631 ] [   39   30   50 ] [   6034  22851   4146 ] [ 0 ],1.00,1.00,1.00,1.00,46.52,-31.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0
0.508046,48,-29,337,0,DRIVE [ 21 ] [ 1 ] [ 1678 1662 1647 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 20 ] [ 0 ] [ 1688 1662 1639 ] [   39   30   50 ] [   6034  22851   4146 ] [ 0 ],1.00,1.00,1.00,1.00,48.10,-29.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0
0.519966,48,-29,337,0,DRIVE [ 21 ] [ 1 ] [ 1700 1662 1672 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 21 ] [ 0 ] [ 1678 1662 1647 ] [   39   30   50 ] [   6034  22851   4146 ] [ 0 ],1.00,1.00,1.00,1.00,43.29,-26.51,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0
0.531326,48,-29,337,0,DRIVE [ 22 ] [ 1 ] [ 1720 1662 1695 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 21 ] [ 0 ] [ 1700 1662 1672 ] [   39   30   50 ] [   6035  22851   4041 ] [ 0 ],1.00,1.00,1.00,1.00,38.96,-23.86,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0
0.543411,48,-29,337,0,DRIVE [ 22 ] [ 1 ] [ 1739 1662 1716 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 22 ] [ 0 ] [ 1720 1662 1695 ] [   41   30   26 ] [   6035  22851   4041 ] [ 0 ],1.00,1.00,1.00,1.00,35.07,-21.47,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0
0.555752,52,-26,331,0,DRIVE [ 23 ] [ 1 ] [ 1647 1662 1656 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 22 ] [ 0 ] [ 1739 1662 1716 ] [   41   30   26 ] [   6035  22851   4041 ] [ 0 ],1.00,1.00,1.00,1.00,51.77,-25.72,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0
0.567087,52,-26,331,0,DRIVE [ 23 ] [ 1 ] [ 1673 1662 1681 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 23 ] [ 0 ] [ 1647 1662 1656 ] [   41   30   26 ] [   6035  22851   4041 ] [ 0 ],1.00,1.00,1.00,1.00,46.59,-23.15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0
0.579267,52,-26,331,0,DRIVE [ 24 ] [ 1 ] [ 1696 1662 1703 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 23 ] [ 0 ] [ 1673 1662 1681 ] [   41   30   26 ] [   6032  22851   3887 ] [ 0 ],1.00,1.00,1.00,1.00,41.94,-20.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0
0.591377,52,-26,331,0,DRIVE [ 24 ] [ 1 ] [ 1716 1662 1723 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 24 ] [ 0 ] [ 1696 1662 1703 ] [   35   31   36 ] [   6032  22851   3887 ] [ 0 ],1.00,1.00,1.00,1.00,37.74,-18.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0
0.603331,57,-22,326,0,DRIVE [ 25 ] [ 1 ] [ 1606 1662 1661 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 24 ] [ 0 ] [ 1716 1662 1723 ] [   35   31   36 ] [   6032  22851   3887 ] [ 0 ],1.00,1.00,1.00,1.00,56.91,-22.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.615713,61,-19,321,0,DRIVE [ 25 ] [ 1 ] [ 1571 1662 1662 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 25 ] [ 0 ] [ 1606 1662 1661 ] [   35   31   36 ] [   6032  22851   3887 ] [ 0 ],1.00,1.00,1.00,1.00,61.12,-19.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.627936,65,-17,320,0,DRIVE [ 26 ] [ 1 ] [ 1540 1662 1664 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 25 ] [ 0 ] [ 1571 1662 1662 ] [   35   31   36 ] [   6070  22851   3861 ] [ 0 ],1.00,1.00,1.00,1.00,64.98,-17.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.64023,68,-15,316,0,DRIVE [ 26 ] [ 1 ] [ 1513 1662 1665 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 26 ] [ 0 ] [ 1540 1662 1664 ] [   36   31   32 ] [   6070  22851   3861 ] [ 0 ],1.00,1.00,1.00,1.00,67.57,-15.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.652753,70,-13,315,0,DRIVE [ 27 ] [ 1 ] [ 1489 1662 1667 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 26 ] [ 0 ] [ 1513 1662 1665 ] [   36   31   32 ] [   6070  22851   3861 ] [ 0 ],1.00,1.00,1.00,1.00,70.44,-13.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.664356,72,-11,312,0,DRIVE [ 27 ] [ 1 ] [ 1468 1662 1668 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 27 ] [ 0 ] [ 1489 1662 1667 ] [   36   31   32 ] [   6070  22851   3861 ] [ 0 ],1.00,1.00,1.00,1.00,72.21,-11.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.676717,74,-10,310,0,DRIVE [ 28 ] [ 1 ] [ 1449 1662 1670 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 27 ] [ 0 ] [ 1468 1662 1668 ] [   36   31   32 ] [   6255  22851   3860 ] [ 0 ],1.00,1.00,1.00,1.00,73.95,-9.79,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.688929,75,-8,308,0,DRIVE [ 28 ] [ 1 ] [ 1432 1662 1671 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 28 ] [ 0 ] [ 1449 1662 1670 ] [   57   30   29 ] [   6255  22851   3860 ] [ 0 ],1.00,1.00,1.00,1.00,75.34,-8.35,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.700586,77,-7,308,0,DRIVE [ 29 ] [ 1 ] [ 1418 1662 1674 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 28 ] [ 0 ] [ 1432 1662 1671 ] [   57   30   29 ] [   6255  22851   3860 ] [ 0 ],1.00,1.00,1.00,1.00,76.60,-6.99,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.713083,78,-5,308,0,DRIVE [ 29 ] [ 1 ] [ 1402 1662 1677 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 29 ] [ 0 ] [ 1418 1662 1674 ] [   57   30   29 ] [   6255  22851   3860 ] [ 0 ],1.00,1.00,1.00,1.00,78.11,-5.38,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.725156,79,-4,307,0,DRIVE [ 30 ] [ 1 ] [ 1387 1662 1680 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 29 ] [ 0 ] [ 1402 1662 1677 ] [   57   30   29 ] [   6373  22851   3817 ] [ 0 ],1.00,1.00,1.00,1.00,79.41,-3.96,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.736775,80,-3,304,0,DRIVE [ 30 ] [ 1 ] [ 1373 1662 1682 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 30 ] [ 0 ] [ 1387 1662 1680 ] [   57   30   29 ] [   6373  22851   3817 ] [ 0 ],1.00,1.00,1.00,1.00,80.00,-2.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.748958,81,-2,301,0,DRIVE [ 31 ] [ 1 ] [ 1360 1662 1683 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 30 ] [ 0 ] [ 1373 1662 1682 ] [   69   30   33 ] [   6373  22851   3817 ] [ 0 ],1.00,1.00,1.00,1.00,80.81,-1.70,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
