timestamp,errXmm,errYmm,errZmm,TouchDetected,OutgoingPacket,IncomingPacket,Serial0Enabled,Serial0Open,Serial1Enabled,Serial1Open,kpx,kpy,kix,kiy,kdx,kdy
0.872829,83,-194,622,0,E1A1834B1987C1493X,TE1A1B0C2D073X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
0.88623,82,-193,621,0,E1A1831B1987C1481X,TE1A1B0C2D073X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
0.90153,82,-194,622,0,E1A1828B1987C1469X,TE1A1B0C2D073X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
0.914485,82,-194,624,0,E1A1825B1987C1455X,TE1A1B0C3D072X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
0.928168,82,-194,623,0,E1A1822B1987C1443X,TE1A1B0C3D073X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
0.940672,81,-194,624,0,E1A1820B1987C1432X,TE1A1B0C3D073X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
0.954356,81,-193,625,0,E1A1818B1987C1421X,TE1A1B0C3D073X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
0.967222,80,-193,626,0,E1A1816B1987C1409X,TE1A1B0C3D073X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
0.980002,80,-193,627,0,E1A1815B1987C1399X,TE1A1B0C3D073X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
0.993444,79,-193,628,0,E1A1814B1987C1388X,TE1A1B0C3D073X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
1.00652,78,-193,628,0,E1A1813B1987C1378X,TE1A1B0C3D073X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
1.01949,77,-192,626,0,E1A1811B1987C1368X,TE1A1B0C3D073X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
1.03422,76,-191,625,0,E1A1811B1987C1358X,TE1A1B0C3D073X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
1.04686,75,-191,627,0,E1A1810B1987C1347X,TE1A1B0C3D073X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
1.06114,74,-190,627,0,E1A1809B1987C1337X,TE1A1B0C3D073X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
1.07423,73,-189,626,0,E1A1808B1987C1326X,TE1A1B0C3D073X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
1.08905,72,-189,626,0,E1A1808B1987C1316X,TE1A1B0C3D073X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
1.104,72,-189,628,0,E1A1807B1987C1305X,TE1A1B0C3D073X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
1.11743,71,-189,629,0,E1A1807B1987C1294X,TE1A1B0C3D073X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
1.13079,70,-188,629,0,E1A1807B1987C1285X,TE1A1B0C3D073X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
1.14617,68,-187,628,0,E1A1807B1987C1276X,TE1A1B0C3D073X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
1.15912,67,-186,630,0,E1A1808B1987C1267X,TE1A1B0C3D073X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
1.1736,66,-185,629,0,E1A1809B1987C1259X,TE1A1B0C3D073X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
1.18654,65,-184,629,0,E1A1810B1987C1251X,TE1A1B0C3D073X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
1.19975,63,-183,630,0,E1A1811B1987C1243X,TE1A1B0C3D073X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
1.2133,62,-182,629,0,E1A1813B1987C1237X,TE1A1B0C4D073X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
1.22575,60,-180,627,0,E1A1815B1987C1230X,TE1A1B0C4D073X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
1.2391,58,-179,628,0,E1A1817B1987C1223X,TE1A1B0C4D073X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
1.25175,57,-178,628,0,E1A1821B1987C1217X,TE1A1B0C4D073X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
1.26459,55,-177,629,0,E1A1825B1987C1211X,TE1A1B0C4D073X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
1.27727,53,-175,629,0,E1A1828B1987C1206X,TE1A1B0C4D074X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
1.2922,51,-174,630,0,E1A1833B1987C1200X,TE1A1B0C4D073X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
1.30552,49,-174,634,0,E1A1837B1987C1192X,TE1A1B0C4D073X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
1.31807,47,-172,632,0,E1A1842B1987C1187X,TE1A1B0C4D073X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
1.33146,45,-172,638,0,E1A1847B1987C1181X,TE1A1B0C4D073X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
1.34381,42,-170,639,0,E1A1854B1987C1176X,TE1A1B0C4D073X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
1.35669,39,-168,638,0,E1A1862B1987C1176X,TE1A1B0C4D073X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
1.36986,36,-166,638,0,E1A1871B1987C1181X,TE1A1B0C4D073X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
1.38247,33,-164,637,0,E1A1880B1987C1186X,TE1A1B0C4D073X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
1.39562,30,-163,637,0,E1A1889B1987C1191X,TE1A1B0C4D073X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
1.40835,27,-160,636,0,E1A1898B1987C1195X,TE1A1B0C4D073X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
1.42117,24,-158,635,0,E1A1907B1987C1200X,TE1A1B0C4D073X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
1.43424,21,-156,636,0,E1A1918B1987C1204X,TE1A1B0C4D073X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
1.44665,17,-154,635,0,E1A1929B1987C1208X,TE1A1B0C4D073X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
1.45948,14,-151,633,0,E1A1940B1987C1213X,TE1A1B0C4D073X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
1.47292,10,-148,633,0,E1A1951B1987C1217X,TE1A0B0C4D073X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
1.48575,7,-146,633,0,E1A1962B1987C1220X,TE1A0B0C4D073X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
1.50055,3,-143,631,0,E1A1962B1982C1234X,TE1A0B0C4D073X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
1.51321,0,-140,629,0,E1A1962B1971C1258X,TE1A0B0C4D073X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
1.52605,-3,-137,626,0,E1A1962B1959C1283X,TE1A0B0C3D073X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
1.53912,-3,-137,626,0,E1A1967B1959C1987X,TE1A0B0C3D073X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
1.55296,-8,-134,626,0,E1A1967B1946C1309X,TE1A0B0C3D073X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
1.5661,-12,-131,624,0,E1A1967B1933C1333X,TE1A0B0C3D073X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
1.58149,-16,-129,625,0,E1A1967B1920C1354X,TE1A0B1C3D073X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
1.59583,-20,-126,623,0,E1A1967B1907C1377X,TE1A0B1C3D073X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
1.60901,-24,-123,623,0,E1A1967B1894C1397X,TE1A0B1C3D073X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
1.62332,-27,-120,621,0,E1A1967B1882C1416X,TE1A0B1C3D073X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
1.63645,-31,-118,622,0,E1A1967B1870C1431X,TE1A0B1C3D073X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
1.64949,-35,-115,625,0,E1A1967B1857C1448X,TE1A0B1C3D073X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
1.66444,-39,-113,625,0,E1A1967B1845C1463X,TE1A0B1C3D073X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
1.67747,-42,-110,622,0,E1A1967B1833C1477X,TE1A0B1C3D074X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
1.69,-45,-107,621,0,E1A1967B1821C1489X,TE1A0B1C3D073X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
1.70295,-48,-105,621,0,E1A1967B1811C1499X,TE1A0B1C3D073X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
1.71587,-52,-103,621,0,E1A1967B1799C1509X,TE1A0B1C2D073X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
1.72894,-55,-101,621,0,E1A1967B1789C1518X,TE1A0B1C2D073X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
1.74161,-57,-99,623,0,E1A1967B1779C1526X,TE1A0B1C2D073X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
1.75486,-60,-97,622,0,E1A1967B1770C1534X,TE1A0B1C2D073X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
1.76799,-62,-95,622,0,E1A1967B1761C1540X,TE1A0B1C2D073X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
1.78193,-64,-93,621,0,E1A1967B1754C1546X,TE1A0B1C2D073X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
1.7956,-66,-92,622,0,E1A1967B1747C1551X,TE1A0B1C2D073X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
1.80819,-68,-90,622,0,E1A1967B1740C1556X,TE1A0B1C2D072X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
1.82155,-70,-89,623,0,E1A1967B1734C1561X,TE1A0B1C2D072X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
1.83464,-71,-88,624,0,E1A1967B1729C1564X,TE1A0B1C2D072X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
1.84875,-72,-86,622,0,E1A1967B1725C1567X,TE1A0B1C2D072X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
1.86508,-73,-86,623,0,E1A1967B1722C1569X,TE1A0B1C2D072X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
1.87816,-74,-85,624,0,E1A1967B1719C1572X,TE1A0B1C2D072X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
1.89081,-75,-84,625,0,E1A1967B1717C1573X,TE1A0B1C2D072X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
1.90402,-76,-84,624,0,E1A1967B1715C1575X,TE1A0B1C2D072X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
1.91716,-76,-83,624,0,E1A1967B1715C1576X,TE1A0B1C2D072X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
1.93027,-77,-83,626,0,E1A1967B1714C1577X,TE1A0B1C2D073X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
1.94287,-77,-82,625,0,E1A1967B1714C1577X,TE1A0B1C2D073X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
1.95622,-77,-82,622,0,E1A1967B1714C1578X,TE1A0B1C2D073X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
1.96944,-77,-82,623,0,E1A1967B1715C1577X,TE1A0B1C2D073X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
1.98237,-77,-82,623,0,E1A1967B1716C1577X,TE1A0B1C2D073X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
1.9956,-77,-82,622,0,E1A1967B1717C1576X,TE1A0B1C2D073X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
2.00813,-76,-82,624,0,E1A1967B1720C1575X,TE1A0B1C2D073X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
2.02138,-76,-83,625,0,E1A1967B1722C1574X,TE1A0B1C2D073X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
2.03422,-76,-83,625,0,E1A1967B1725C1573X,TE1A0B1C2D073X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
2.0465,-75,-83,626,0,E1A1967B1728C1573X,TE1A0B1C2D073X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
2.05936,-75,-83,626,0,E1A1967B1731C1573X,TE1A0B1C2D073X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
2.07227,-74,-83,625,0,E1A1967B1734C1573X,TE1A0B1C2D073X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
2.08508,-74,-83,626,0,E1A1967B1737C1574X,TE1A0B1C2D073X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
2.09804,-73,-83,628,0,E1A1967B1740C1574X,TE1A0B1C2D073X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
2.11035,-73,-83,627,0,E1A1967B1743C1576X,TE1A0B1C2D073X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
2.1235,-72,-82,624,0,E1A1967B1745C1577X,TE1A0B1C2D073X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
2.13673,-71,-82,623,0,E1A1967B1748C1578X,TE1A0B1C2D073X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
2.14959,-70,-81,622,0,E1A1967B1750C1579X,TE1A0B1C2D073X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
2.16275,-70,-81,622,0,E1A1967B1751C1580X,TE1A0B1C2D073X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
2.17572,-70,-81,623,0,E1A1967B1752C1581X,TE1A0B1C2D073X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
2.18905,-70,-81,624,0,E1A1967B1753C1583X,TE1A0B1C2D073X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
2.2021,-69,-80,621,0,E1A1967B1754C1586X,TE1A0B1C2D073X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
2.21521,-69,-79,621,0,E1A1967B1755C1588X,TE1A0B1C2D073X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
2.22815,-69,-79,624,0,E1A1967B1755C1590X,TE1A0B1C2D073X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
2.24056,-70,-79,625,0,E1A1967B1755C1592X,TE1A0B1C2D073X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
2.25344,-69,-78,626,0,E1A1967B1754C1595X,TE1A0B1C2D073X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
2.26654,-69,-78,624,0,E1A1967B1754C1597X,TE1A0B1C2D073X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
2.27971,-69,-77,623,0,E1A1967B1754C1599X,TE1A0B1C2D073X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
2.29251,-70,-76,624,0,E1A1967B1751C1602X,TE1A0B1C2D073X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
2.30548,-70,-76,624,0,E1A1967B1749C1604X,TE1A0B1C2D073X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
2.31827,-71,-75,625,0,E1A1967B1746C1607X,TE1A0B1C2D073X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
2.33168,-72,-74,625,0,E1A1967B1743C1610X,TE1A0B1C2D073X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
2.34486,-72,-73,625,0,E1A1967B1740C1613X,TE1A0B1C2D073X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
2.35758,-73,-72,624,0,E1A1967B1735C1617X,TE1A0B1C2D073X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
2.37117,-74,-71,625,0,E1A1967B1730C1621X,TE1A0B1C2D073X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
2.38432,-75,-70,624,0,E1A1967B1725C1625X,TE1A0B1C2D073X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
2.39731,-77,-69,626,0,E1A1967B1719C1629X,TE1A0B1C2D073X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
2.41083,-78,-67,625,0,E1A1967B1712C1634X,TE1A0B1C2D073X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
2.42371,-79,-66,625,0,E1A1967B1706C1638X,TE1A0B1C2D073X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
2.43659,-80,-64,625,0,E1A1967B1698C1643X,TE1A0B2C2D073X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
2.44964,-82,-62,625,0,E1A1967B1690C1647X,TE1A0B2C2D073X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
2.46282,-84,-60,625,0,E1A1967B1679C1652X,TE1A0B2C2D073X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
2.47553,-86,-58,626,0,E1A1967B1668C1657X,TE1A0B2C2D073X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
2.48862,-88,-56,625,0,E1A1967B1656C1661X,TE1A0B2C2D073X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
2.50162,-91,-54,625,0,E1A1967B1642C1666X,TE1A0B2C2D073X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
2.51527,-93,-52,623,0,E1A1967B1629C1670X,TE1A0B2C2D073X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
