timestamp,errXmm,errYmm,errZmm,TouchDetected,OutgoingPacket,IncomingPacket,Serial0Enabled,Serial0Open,Serial1Enabled,Serial1Open,kpx,kpy,kix,kiy,kdx,kdy
0.435726,199,274,557,0,E1A1987B1987C1987X,TE1A0B0C0D057X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
0.447434,199,274,558,0,E1A1987B1987C1987X,TE1A0B0C0D057X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
0.458554,198,274,557,0,E1A1987B1987C1987X,TE1A0B0C0D057X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
0.470271,198,273,556,0,E1A1987B1987C1987X,TE1A0B0C0D057X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
0.481912,198,274,557,0,E1A1987B1987C1987X,TE1A0B0C0D057X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
0.493455,199,274,558,0,E1A1987B1987C1987X,TE1A0B0C0D057X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
0.50454,200,275,561,0,E1A1987B1987C1987X,TE1A0B0C0D057X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
0.516357,201,277,564,0,E1A1987B1987C1987X,TE1A0B0C0D057X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
0.527981,201,277,565,0,E1A1987B1987C1987X,TE1A0B0C0D057X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
0.539498,201,277,565,0,E1A1987B1987C1987X,TE1A0B0C0D057X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
0.551118,201,276,563,0,E1A1987B1987C1987X,TE1A0B0C0D057X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
0.562516,201,276,563,0,E1A1987B1987C1987X,TE1A0B0C0D057X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
0.573971,201,276,564,0,E1A1987B1987C1987X,TE1A0B0C0D057X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
0.585252,202,276,564,0,E1A1987B1987C1987X,TE1A0B0C0D057X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
0.597023,201,275,563,0,E1A1987B1987C1987X,TE1A0B0C0D057X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
0.608624,202,275,564,0,E1A1987B1987C1987X,TE1A0B0C0D057X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
0.619671,202,276,564,0,E1A1987B1987C1987X,TE1A0B0C0D057X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
0.631534,203,277,566,0,E1A1987B1987C1987X,TE1A0B0C0D057X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
0.643403,203,277,567,0,E1A1987B1987C1987X,TE1A0B0C0D057X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
0.656655,204,277,568,0,E1A1987B1987C1987X,TE1A0B0C0D057X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
0.668444,205,278,570,0,E1A1987B1987C1987X,TE1A0B0C0D057X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
0.682105,205,279,572,0,E1A1987B1987C1987X,TE1A0B0C0D057X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
0.693582,206,280,573,0,E1A1987B1987C1987X,TE1A0B0C0D057X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
0.704447,206,279,573,0,E1A1987B1987C1987X,TE1A0B0C0D057X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
0.715918,205,278,571,0,E1A1987B1987C1987X,TE1A0B0C0D057X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
0.727363,205,278,570,0,E1A1987B1987C1987X,TE1A0B0C0D057X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
0.738244,204,277,569,0,E1A1987B1987C1987X,TE1A0B0C0D057X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
0.749792,204,276,567,0,E1A1987B1987C1987X,TE1A0B0C0D057X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
0.76122,204,276,567,0,E1A1987B1987C1987X,TE1A0B0C0D057X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
0.773874,204,276,567,0,E1A1987B1987C1987X,TE1A0B0C0D057X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
0.784967,204,276,567,0,E1A1987B1987C1987X,TE1A0B0C0D057X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
0.796629,204,276,567,0,E1A1987B1987C1987X,TE1A0B0C0D057X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
0.808087,204,276,567,0,E1A1987B1987C1987X,TE1A0B0C0D057X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
0.819414,204,276,567,0,E1A1987B1987C1987X,TE1A0B0C0D057X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
0.831183,205,276,567,0,E1A1987B1987C1987X,TE1A0B0C0D057X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
0.842659,205,276,567,0,E1A1987B1987C1987X,TE1A0B0C0D057X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
0.853691,205,276,567,0,E1A1987B1987C1987X,TE1A0B0C0D057X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
0.865465,204,276,565,0,E1A1987B1987C1987X,TE1A0B0C0D057X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
0.877014,204,276,566,0,E1A1987B1987C1987X,TE1A0B0C0D057X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
0.888456,205,277,567,0,E1A1987B1987C1987X,TE1A0B0C0D057X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
0.900198,205,277,567,0,E1A1987B1987C1987X,TE1A0B0C0D057X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
0.911756,205,276,567,0,E1A1987B1987C1987X,TE1A0B0C0D057X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
0.923014,204,276,567,0,E1A1987B1987C1987X,TE1A0B0C0D057X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
0.934676,204,276,567,0,E1A1987B1987C1987X,TE1A0B0C0D057X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
0.946074,204,276,566,0,E1A1987B1987C1987X,TE1A0B0C0D057X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
0.957728,204,275,566,0,E1A1987B1987C1987X,TE1A0B0C0D057X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
0.968904,204,275,566,0,E1A1987B1987C1987X,TE1A0B0C0D057X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
0.980494,204,275,565,0,E1A1987B1987C1987X,TE1A0B0C0D057X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
0.991662,203,274,564,0,E1A1987B1987C1987X,TE1A0B0C0D057X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
1.00341,203,274,562,0,E1A1987B1987C1987X,TE1A0B0C0D057X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
1.01495,202,273,561,0,E1A1987B1987C1987X,TE1A0B0C0D057X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
1.02646,202,273,561,0,E1A1987B1987C1987X,TE1A0B0C0D057X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
1.03746,202,272,560,0,E1A1987B1987C1987X,TE1A0B0C0D057X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
1.04889,201,272,559,0,E1A1987B1987C1987X,TE1A0B0C0D057X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
1.0616,201,271,558,0,E1A1987B1987C1987X,TE1A0B0C0D057X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
1.07255,202,272,559,0,E1A1987B1987C1987X,TE1A0B0C0D057X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
1.08446,201,272,558,0,E1A1987B1987C1987X,TE1A0B0C0D057X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
1.09597,201,271,558,0,E1A1987B1987C1987X,TE1A0B0C0D057X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
1.10742,201,271,557,0,E1A1987B1987C1987X,TE1A0B0C0D057X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
1.11833,201,271,557,0,E1A1987B1987C1987X,TE1A0B0C0D057X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
1.13006,200,271,556,0,E1A1987B1987C1987X,TE1A0B0C0D057X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
1.14157,201,271,557,0,E1A1987B1987C1987X,TE1A0B0C0D057X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
1.15284,201,272,558,0,E1A1987B1987C1987X,TE1A0B0C0D057X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
1.16431,202,272,559,0,E1A1987B1987C1987X,TE1A0B0C0D057X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
1.17569,201,272,559,0,E1A1987B1987C1987X,TE1A0B0C0D057X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
1.18682,202,273,560,0,E1A1987B1987C1987X,TE1A0B0C0D057X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
1.1986,202,273,561,0,E1A1987B1987C1987X,TE1A0B0C0D057X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
1.21011,203,274,562,0,E1A1987B1987C1987X,TE1A0B0C0D057X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
1.22133,203,274,562,0,E1A1987B1987C1987X,TE1A0B0C0D057X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
1.23302,204,275,565,0,E1A1987B1987C1987X,TE1A0B0C0D057X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
1.24432,204,276,565,0,E1A1987B1987C1987X,TE1A0B0C0D057X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
1.25554,204,276,566,0,E1A1987B1987C1987X,TE1A0B0C0D057X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
1.26733,204,276,566,0,E1A1987B1987C1987X,TE1A0B0C0D057X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
1.27908,204,276,566,0,E1A1987B1987C1987X,TE1A0B0C0D057X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
1.29069,204,276,567,0,E1A1987B1987C1987X,TE1A0B0C0D057X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
1.30187,205,276,567,0,E1A1987B1987C1987X,TE1A0B0C0D057X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
1.31376,205,277,567,0,E1A1987B1987C1987X,TE1A0B0C0D057X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
1.32485,205,277,567,0,E1A1987B1987C1987X,TE1A0B0C0D057X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
1.33662,205,277,568,0,E1A1987B1987C1987X,TE1A0B0C0D057X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
1.34835,205,277,568,0,E1A1987B1987C1987X,TE1A0B0C0D057X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
1.35973,204,276,566,0,E1A1987B1987C1987X,TE1A0B0C0D057X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
1.37088,204,276,565,0,E1A1987B1987C1987X,TE1A0B0C0D057X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
1.38247,203,275,564,0,E1A1987B1987C1987X,TE1A0B0C0D057X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
1.39467,203,275,564,0,E1A1987B1987C1987X,TE1A0B0C0D057X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
1.40583,203,275,563,0,E1A1987B1987C1987X,TE1A0B0C0D057X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
1.41775,204,276,565,0,E1A1987B1987C1987X,TE1A0B0C0D057X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
1.42928,204,276,565,0,E1A1987B1987C1987X,TE1A0B0C0D057X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
1.4408,205,277,567,0,E1A1987B1987C1987X,TE1A0B0C0D057X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
1.45202,205,277,568,0,E1A1987B1987C1987X,TE1A0B0C0D057X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
1.46363,205,278,568,0,E1A1987B1987C1987X,TE1A0B0C0D057X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
1.47514,205,278,568,0,E1A1987B1987C1987X,TE1A0B0C0D057X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
1.48645,206,279,570,0,E1A1987B1987C1987X,TE1A0B0C0D057X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
1.49812,206,279,570,0,E1A1987B1987C1987X,TE1A0B0C0D057X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
1.50988,206,279,570,0,E1A1987B1987C1987X,TE1A0B0C0D057X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
1.52121,206,279,570,0,E1A1987B1987C1987X,TE1A0B0C0D057X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
1.53285,206,279,570,0,E1A1987B1987C1987X,TE1A0B0C0D057X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
1.54433,206,278,569,0,E1A1987B1987C1987X,TE1A0B0C0D057X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
1.55732,206,279,570,0,E1A1987B1987C1987X,TE1A0B0C0D057X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
1.56884,205,278,568,0,E1A1987B1987C1987X,TE1A0B0C0D057X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
1.58029,205,277,566,0,E1A1987B1987C1987X,TE1A0B0C0D057X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
1.59141,205,277,566,0,E1A1987B1987C1987X,TE1A0B0C0D057X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
1.60327,206,277,568,0,E1A1987B1987C1987X,TE1A0B0C0D057X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
1.61476,205,277,566,0,E1A1987B1987C1987X,TE1A0B0C0D057X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
1.62617,205,277,567,0,E1A1987B1987C1987X,TE1A0B0C0D057X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
1.63758,206,278,568,0,E1A1987B1987C1987X,TE1A0B0C0D057X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
1.64917,206,278,568,0,E1A1987B1987C1987X,TE1A0B0C0D057X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
1.66123,206,278,568,0,E1A1987B1987C1987X,TE1A0B0C0D057X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
1.67255,206,278,568,0,E1A1987B1987C1987X,TE1A0B0C0D057X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
1.68444,206,277,568,0,E1A1987B1987C1987X,TE1A0B0C0D057X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
1.696,206,277,568,0,E1A1987B1987C1987X,TE1A0B0C0D057X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
1.70761,206,277,568,0,E1A1987B1987C1987X,TE1A0B0C0D057X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
1.7186,206,277,568,0,E1A1987B1987C1987X,TE1A0B0C0D057X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
1.73034,206,277,568,0,E1A1987B1987C1987X,TE1A0B0C0D057X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
1.74398,206,277,568,0,E1A1987B1987C1987X,TE1A0B0C0D057X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
1.7566,206,277,568,0,E1A1987B1987C1987X,TE1A0B0C0D057X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
1.76819,206,277,566,0,E1A1987B1987C1987X,TE1A0B0C0D057X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
1.77948,206,276,566,0,E1A1987B1987C1987X,TE1A0B0C0D057X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
1.79023,205,276,564,0,E1A1987B1987C1987X,TE1A0B0C0D057X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
1.80173,204,275,563,0,E1A1987B1987C1987X,TE1A0B0C0D057X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
1.81314,204,275,563,0,E1A1987B1987C1987X,TE1A0B0C0D057X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
1.82469,204,275,561,0,E1A1987B1987C1987X,TE1A0B0C0D057X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
1.83568,204,275,561,0,E1A1987B1987C1987X,TE1A0B0C0D057X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
1.84737,204,275,562,0,E1A1987B1987C1987X,TE1A0B0C0D057X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
1.85846,204,276,562,0,E1A1987B1987C1987X,TE1A0B0C0D057X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
1.87004,204,276,563,0,E1A1987B1987C1987X,TE1A0B0C0D057X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
1.8816,204,276,563,0,E1A1987B1987C1987X,TE1A0B0C0D057X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
1.89308,204,277,563,0,E1A1987B1987C1987X,TE1A0B0C0D057X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
1.9043,204,277,563,0,E1A1987B1987C1987X,TE1A0B0C0D057X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
1.916,204,277,564,0,E1A1987B1987C1987X,TE1A0B0C0D057X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
1.92804,204,277,564,0,E1A1987B1987C1987X,TE1A0B0C0D057X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
1.93946,204,277,564,0,E1A1987B1987C1987X,TE1A0B0C0D057X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
1.9513,204,277,565,0,E1A1987B1987C1987X,TE1A0B0C0D057X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
1.96289,205,279,567,0,E1A1987B1987C1987X,TE1A0B0C0D057X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
1.97451,205,279,567,0,E1A1987B1987C1987X,TE1A0B0C0D057X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
1.98547,206,279,568,0,E1A1987B1987C1987X,TE1A0B0C0D057X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
1.99718,205,278,566,0,E1A1987B1987C1987X,TE1A0B0C0D057X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
2.00879,205,277,565,0,E1A1987B1987C1987X,TE1A0B0C0D057X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
2.01994,205,278,565,0,E1A1987B1987C1987X,TE1A0B0C0D057X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
2.03171,205,277,564,0,E1A1987B1987C1987X,TE1A0B0C0D057X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
2.04315,205,277,565,0,E1A1987B1987C1987X,TE1A0B0C0D057X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
2.05442,205,278,565,0,E1A1987B1987C1987X,TE1A0B0C0D057X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
2.06612,205,278,565,0,E1A1987B1987C1987X,TE1A0B0C0D057X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
2.07769,206,278,566,0,E1A1987B1987C1987X,TE1A0B0C0D057X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
2.08869,206,278,566,0,E1A1987B1987C1987X,TE1A0B0C0D057X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
2.10054,205,277,565,0,E1A1987B1987C1987X,TE1A0B0C0D057X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
2.11198,206,278,565,0,E1A1987B1987C1987X,TE1A0B0C0D057X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
2.12317,205,277,564,0,E1A1987B1987C1987X,TE1A0B0C0D057X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
2.13481,205,277,562,0,E1A1987B1987C1987X,TE1A0B0C0D057X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
2.14623,204,276,562,0,E1A1987B1987C1987X,TE1A0B0C0D057X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
2.15778,204,276,561,0,E1A1987B1987C1987X,TE1A0B0C0D057X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
2.16883,204,276,562,0,E1A1987B1987C1987X,TE1A0B0C0D057X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
2.18039,205,277,562,0,E1A1987B1987C1987X,TE1A0B0C0D057X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
2.19134,205,277,562,0,E1A1987B1987C1987X,TE1A0B0C0D057X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
2.20315,205,277,563,0,E1A1987B1987C1987X,TE1A0B0C0D057X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
2.21474,205,277,563,0,E1A1987B1987C1987X,TE1A0B0C0D057X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
2.22626,205,277,562,0,E1A1987B1987C1987X,TE1A0B0C0D057X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
2.23746,205,276,561,0,E1A1987B1987C1987X,TE1A0B0C0D057X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
2.24894,204,276,560,0,E1A1987B1987C1987X,TE1A0B0C0D057X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
2.26103,204,276,559,0,E1A1987B1987C1987X,TE1A0B0C0D057X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
2.27207,204,275,558,0,E1A1987B1987C1987X,TE1A0B0C0D057X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
