timestamp,errXmm,errYmm,errZmm,TouchDetected,OutgoingPacket,IncomingPacket,Serial0Enabled,Serial0Open,Serial1Enabled,Serial1Open,kpx,kpy,kix,kiy,kdx,kdy
0.49473,23,-94,747,0,E1A1946B1967C1967X,TE1A0B0C0D064X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
0.507901,23,-94,745,0,E1A1946B1967C1967X,TE1A0B0C0D064X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
0.521061,24,-94,746,0,E1A1946B1967C1967X,TE1A0B0C0D064X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
0.534189,25,-94,746,0,E1A1946B1967C1967X,TE1A0B0C0D064X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
0.54707,26,-94,743,0,E1A1946B1967C1967X,TE1A0B0C0D064X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
0.559966,26,-94,743,0,E1A1946B1967C1967X,TE1A0B0C0D064X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
0.573138,27,-96,745,0,E1A1946B1967C1967X,TE1A0B0C0D064X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
0.586207,29,-97,749,0,E1A1946B1967C1967X,TE1A0B0C0D064X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
0.599284,30,-98,756,0,E1A1946B1967C1967X,TE1A0B0C0D064X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
0.612027,31,-99,754,0,E1A1946B1967C1967X,TE1A0B0C0D064X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
0.625166,33,-99,754,0,E1A1946B1967C1967X,TE1A0B0C0D065X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
0.638459,34,-100,753,0,E1A1946B1967C1967X,TE1A0B0C0D064X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
0.651728,35,-100,754,0,E1A1946B1967C1967X,TE1A0B0C0D064X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
0.665025,36,-101,753,0,E1A1946B1967C1967X,TE1A0B0C0D064X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
0.677701,37,-101,754,0,E1A1946B1967C1967X,TE1A0B0C0D064X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
0.690956,39,-102,755,0,E1A1946B1967C1967X,TE1A0B0C0D064X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
0.704288,40,-102,755,0,E1A1946B1967C1967X,TE1A0B0C0D064X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
0.717313,41,-103,754,0,E1A1946B1967C1967X,TE1A0B0C0D064X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
0.73078,41,-103,754,0,E1A1946B1967C1967X,TE1A0B0C0D064X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
0.743767,42,-103,753,0,E1A1946B1967C1967X,TE1A0B0C0D064X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
0.75718,43,-103,754,0,E1A1946B1967C1967X,TE1A0B0C0D064X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
0.769954,44,-104,753,0,E1A1946B1967C1967X,TE1A0B0C0D064X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
0.783004,44,-104,753,0,E1A1946B1967C1967X,TE1A0B0C0D064X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
0.795766,44,-104,750,0,E1A1946B1967C1967X,TE1A0B0C0D064X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
0.808286,44,-104,750,0,E1A1946B1967C1967X,TE1A0B0C0D064X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
0.821443,45,-104,752,0,E1A1946B1967C1967X,TE1A0B0C0D064X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
0.834136,45,-104,753,0,E1A1946B1967C1967X,TE1A0B0C0D064X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
0.847275,45,-105,754,0,E1A1946B1967C1967X,TE1A0B0C0D065X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
0.859975,45,-105,754,0,E1A1946B1967C1967X,TE1A0B0C0D065X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
0.872563,45,-104,753,0,E1A1946B1967C1967X,TE1A0B0C0D064X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
0.885811,44,-105,755,0,E1A1946B1967C1967X,TE1A0B0C0D064X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
0.898557,44,-104,753,0,E1A1946B1967C1967X,TE1A0B0C0D064X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
0.912313,43,-104,752,0,E1A1946B1967C1967X,TE1A0B0C0D064X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
0.925505,42,-103,753,0,E1A1946B1967C1967X,TE1A0B0C0D064X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
0.938407,41,-102,752,0,E1A1946B1967C1967X,TE1A0B0C0D063X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
0.951607,40,-101,748,0,E1A1946B1967C1967X,TE1A0B0C0D064X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
0.964345,39,-101,750,0,E1A1946B1967C1967X,TE1A0B0C0D064X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
0.978026,38,-100,747,0,E1A1946B1967C1967X,TE1A0B0C0D064X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
0.991603,37,-99,748,0,E1A1946B1967C1967X,TE1A0B0C0D063X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
1.00475,36,-99,750,0,E1A1946B1967C1967X,TE1A0B0C0D063X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
1.01788,35,-98,752,0,E1A1946B1967C1967X,TE1A0B0C0D063X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
1.03048,34,-98,752,0,E1A1946B1967C1967X,TE1A0B0C0D063X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
1.04327,33,-97,751,0,E1A1946B1967C1967X,TE1A0B0C0D063X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
1.05655,33,-97,751,0,E1A1946B1967C1967X,TE1A0B0C0D063X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
1.06943,32,-96,750,0,E1A1946B1967C1967X,TE1A0B0C0D063X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
1.08336,31,-96,751,0,E1A1946B1967C1967X,TE1A0B0C0D063X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
1.096,30,-95,747,0,E1A1946B1967C1967X,TE1A0B0C0D063X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
1.10869,30,-95,747,0,E1A1946B1967C1967X,TE1A0B0C0D063X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
1.1223,29,-95,748,0,E1A1946B1967C1967X,TE1A0B0C0D063X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
1.13493,28,-95,749,0,E1A1946B1967C1967X,TE1A0B0C0D063X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
1.14763,28,-95,750,0,E1A1946B1967C1967X,TE1A0B0C0D063X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
1.161,27,-94,750,0,E1A1946B1967C1967X,TE1A0B0C0D063X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
1.17409,27,-94,750,0,E1A1946B1967C1967X,TE1A0B0C0D063X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
1.18722,27,-94,750,0,E1A1946B1967C1967X,TE1A0B0C0D064X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
1.19969,27,-94,750,0,E1A1946B1967C1967X,TE1A0B0C0D063X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
1.21243,26,-94,752,0,E1A1946B1967C1967X,TE1A0B0C0D063X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
1.22582,26,-94,750,0,E1A1946B1967C1967X,TE1A0B0C0D063X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
1.23931,26,-94,750,0,E1A1946B1967C1967X,TE1A0B0C0D063X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
1.2523,26,-94,749,0,E1A1946B1967C1967X,TE1A0B0C0D063X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
1.26533,26,-95,751,0,E1A1946B1967C1967X,TE1A0B0C0D063X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
1.27827,27,-95,752,0,E1A1946B1967C1967X,TE1A0B0C0D063X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
1.29202,27,-96,759,0,E1A1946B1967C1967X,TE1A0B0C0D063X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
1.30469,28,-96,760,0,E1A1946B1967C1967X,TE1A0B0C0D063X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
1.31794,28,-96,761,0,E1A1946B1967C1967X,TE1A0B0C0D063X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
1.33048,28,-97,761,0,E1A1946B1967C1967X,TE1A0B0C0D063X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
1.34358,29,-96,757,0,E1A1946B1967C1967X,TE1A0B0C0D063X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
1.35715,29,-97,758,0,E1A1946B1967C1967X,TE1A0B0C0D063X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
1.36957,30,-97,756,0,E1A1946B1967C1967X,TE1A0B0C0D063X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
1.3829,30,-97,753,0,E1A1946B1967C1967X,TE1A0B0C0D063X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
1.39541,31,-97,755,0,E1A1946B1967C1967X,TE1A0B0C0D063X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
1.40814,32,-97,754,0,E1A1946B1967C1967X,TE1A0B0C0D064X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
1.42137,33,-98,754,0,E1A1946B1967C1967X,TE1A0B0C0D064X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
1.43397,33,-98,753,0,E1A1946B1967C1967X,TE1A0B0C0D064X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
1.44695,33,-98,753,0,E1A1946B1967C1967X,TE1A0B0C0D064X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
1.45965,34,-98,752,0,E1A1946B1967C1967X,TE1A0B0C0D064X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
1.47215,34,-98,752,0,E1A1946B1967C1967X,TE1A0B0C0D064X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
1.48497,34,-98,752,0,E1A1946B1967C1967X,TE1A0B0C0D064X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
1.49746,34,-99,752,0,E1A1946B1967C1967X,TE1A0B0C0D064X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
1.51009,34,-99,750,0,E1A1946B1967C1967X,TE1A0B0C0D064X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
1.52343,35,-99,750,0,E1A1946B1967C1967X,TE1A0B0C0D064X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
1.53603,35,-100,751,0,E1A1946B1967C1967X,TE1A0B0C0D064X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
1.55004,35,-100,749,0,E1A1946B1967C1967X,TE1A0B0C0D064X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
1.56261,35,-100,749,0,E1A1946B1967C1967X,TE1A0B0C0D064X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
1.57524,35,-101,751,0,E1A1946B1967C1967X,TE1A0B0C0D064X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
1.58854,35,-101,750,0,E1A1946B1967C1967X,TE1A0B0C0D064X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
1.60113,35,-102,750,0,E1A1946B1967C1967X,TE1A0B0C0D064X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
1.61357,35,-102,752,0,E1A1946B1967C1967X,TE1A0B0C0D064X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
1.62673,35,-103,754,0,E1A1946B1967C1967X,TE1A0B0C0D064X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
1.6399,35,-102,751,0,E1A1946B1967C1967X,TE1A0B0C0D064X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
1.65304,35,-102,751,0,E1A1946B1967C1967X,TE1A0B0C0D064X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
1.66625,35,-102,750,0,E1A1946B1967C1967X,TE1A0B0C0D064X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
1.67891,34,-103,752,0,E1A1946B1967C1967X,TE1A0B0C0D064X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
1.69202,34,-103,757,0,E1A1946B1967C1967X,TE1A0B0C0D064X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
1.70533,34,-104,761,0,E1A1946B1967C1967X,TE1A0B0C0D064X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
1.71862,34,-104,761,0,E1A1946B1967C1967X,TE1A0B0C0D064X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
1.73405,34,-104,761,0,E1A1946B1967C1967X,TE1A0B0C0D064X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
1.74661,33,-104,759,0,E1A1946B1967C1967X,TE1A0B0C0D064X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
1.75973,33,-103,758,0,E1A1946B1967C1967X,TE1A0B0C0D064X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
1.77298,32,-103,753,0,E1A1946B1967C1967X,TE1A0B0C0D064X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
1.78618,32,-102,749,0,E1A1946B1967C1967X,TE1A0B0C0D064X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
1.79929,32,-102,749,0,E1A1946B1967C1967X,TE1A0B0C0D064X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
1.81217,32,-103,749,0,E1A1946B1967C1967X,TE1A0B0C0D064X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
1.82537,32,-102,746,0,E1A1946B1967C1967X,TE1A0B0C0D064X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
1.83853,32,-102,745,0,E1A1946B1967C1967X,TE1A0B0C0D064X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
1.85162,32,-103,745,0,E1A1946B1967C1967X,TE1A0B0C0D064X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
1.8647,32,-102,741,0,E1A1946B1967C1967X,TE1A0B0C0D064X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
1.87735,32,-102,742,0,E1A1946B1967C1967X,TE1A0B0C0D064X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
1.89058,32,-102,742,0,E1A1946B1967C1967X,TE1A0B0C0D064X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
1.90378,32,-103,742,0,E1A1946B1967C1967X,TE1A0B0C0D064X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
1.91694,32,-102,741,0,E1A1946B1967C1967X,TE1A0B0C0D064X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
1.92999,33,-103,742,0,E1A1946B1967C1967X,TE1A0B0C0D064X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
1.94245,33,-103,742,0,E1A1946B1967C1967X,TE1A0B0C0D064X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
1.95576,33,-103,743,0,E1A1946B1967C1967X,TE1A0B0C0D064X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
1.96889,34,-103,743,0,E1A1946B1967C1967X,TE1A0B0C0D064X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
1.98203,34,-103,746,0,E1A1946B1967C1967X,TE1A0B0C0D064X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
1.99572,35,-103,747,0,E1A1946B1967C1967X,TE1A0B0C0D064X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
2.00826,36,-103,747,0,E1A1946B1967C1967X,TE1A0B0C0D064X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
2.0214,36,-104,748,0,E1A1946B1967C1967X,TE1A0B0C0D064X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
2.03471,37,-104,747,0,E1A1946B1967C1967X,TE1A0B0C0D064X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
2.04789,38,-104,750,0,E1A1946B1967C1967X,TE1A0B0C0D064X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
2.06078,38,-104,751,0,E1A1946B1967C1967X,TE1A0B0C0D064X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
2.07392,39,-105,753,0,E1A1946B1967C1967X,TE1A0B0C0D064X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
2.08678,39,-104,749,0,E1A1946B1967C1967X,TE1A0B0C0D064X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
2.09963,40,-105,749,0,E1A1946B1967C1967X,TE1A0B0C0D064X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
2.11258,40,-105,750,0,E1A1946B1967C1967X,TE1A0B0C0D064X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
2.12527,40,-105,749,0,E1A1946B1967C1967X,TE1A0B0C0D064X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
2.13852,41,-105,748,0,E1A1946B1967C1967X,TE1A0B0C0D064X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
2.15158,41,-106,748,0,E1A1946B1967C1967X,TE1A0B0C0D064X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
2.16454,41,-106,745,0,E1A1946B1967C1967X,TE1A0B0C0D064X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
2.17721,42,-106,748,0,E1A1946B1967C1967X,TE1A0B0C0D064X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
2.19055,42,-107,750,0,E1A1946B1967C1967X,TE1A0B0C0D064X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
2.20374,42,-108,753,0,E1A1946B1967C1967X,TE1A0B0C0D064X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
2.21672,42,-108,754,0,E1A1946B1967C1967X,TE1A0B0C0D064X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
2.2304,42,-108,754,0,E1A1946B1967C1967X,TE1A0B0C0D064X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
2.24331,42,-108,753,0,E1A1946B1967C1967X,TE1A0B0C0D064X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
2.25662,42,-108,753,0,E1A1946B1967C1967X,TE1A0B0C0D064X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
2.26995,42,-108,752,0,E1A1946B1967C1967X,TE1A0B0C0D064X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
2.28592,42,-108,754,0,E1A1946B1967C1967X,TE1A0B0C0D064X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
2.29907,43,-109,756,0,E1A1946B1967C1967X,TE1A0B0C0D064X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
2.3123,43,-109,757,0,E1A1946B1967C1967X,TE1A0B0C0D064X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
2.32499,43,-109,757,0,E1A1946B1967C1967X,TE1A0B0C0D064X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
2.33911,43,-109,757,0,E1A1946B1967C1967X,TE1A0B0C0D064X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
2.35227,42,-109,757,0,E1A1946B1967C1967X,TE1A0B0C0D064X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
2.36548,43,-109,759,0,E1A1946B1967C1967X,TE1A0B0C0D064X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
2.37916,43,-109,760,0,E1A1946B1967C1967X,TE1A0B0C0D064X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
2.39185,42,-109,759,0,E1A1946B1967C1967X,TE1A0B0C0D064X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
2.40509,42,-108,757,0,E1A1946B1967C1967X,TE1A0B0C0D064X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
2.41839,42,-108,756,0,E1A1946B1967C1967X,TE1A0B0C0D064X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
2.43142,42,-108,755,0,E1A1946B1967C1967X,TE1A0B0C0D064X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
2.44405,42,-107,754,0,E1A1946B1967C1967X,TE1A0B0C0D064X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
2.45742,42,-107,753,0,E1A1946B1967C1967X,TE1A0B0C0D064X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
2.4705,42,-107,752,0,E1A1946B1967C1967X,TE1A0B0C0D064X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
2.48357,42,-107,751,0,E1A1946B1967C1967X,TE1A0B0C0D064X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
2.49699,42,-106,750,0,E1A1946B1967C1967X,TE1A0B0C0D064X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
2.50956,42,-106,749,0,E1A1946B1967C1967X,TE1A0B0C0D064X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
2.52286,41,-106,749,0,E1A1946B1967C1967X,TE1A0B0C0D064X,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
