timestamp,errXmm,errYmm,errZmm,TouchDetected,OutgoingPacket,IncomingPacket,Serial0Enabled,Serial0Open,Serial1Enabled,Serial1Open,kpx,kpy,kix,kiy,kdx,kdy
0.460257,-374,18,549,0,E1A1946B1967C1967X,TE1A0B0C0D074X,1,1,1,1,1.4,1.0,0.8,1.2,0.0,0.0
0.473138,-374,18,548,0,E1A1946B1967C1967X,TE1A0B0C0D074X,1,1,1,1,1.4,1.0,0.8,1.2,0.0,0.0
0.486534,-373,18,547,0,E1A1946B1967C1967X,TE1A0B0C0D074X,1,1,1,1,1.4,1.0,0.8,1.2,0.0,0.0
0.499979,-372,18,546,0,E1A1946B1967C1967X,TE1A0B0C0D074X,1,1,1,1,1.4,1.0,0.8,1.2,0.0,0.0
0.513027,-371,18,545,0,E1A1946B1967C1967X,TE1A0B0C0D074X,1,1,1,1,1.4,1.0,0.8,1.2,0.0,0.0
0.526283,-371,18,545,0,E1A1946B1967C1967X,TE1A0B0C0D074X,1,1,1,1,1.4,1.0,0.8,1.2,0.0,0.0
0.539646,-370,18,544,0,E1A1946B1967C1967X,TE1A0B0C0D074X,1,1,1,1,1.4,1.0,0.8,1.2,0.0,0.0
0.553144,-370,18,544,0,E1A1946B1967C1967X,TE1A0B0C0D074X,1,1,1,1,1.4,1.0,0.8,1.2,0.0,0.0
0.566436,-371,18,545,0,E1A1946B1967C1967X,TE1A0B0C0D074X,1,1,1,1,1.4,1.0,0.8,1.2,0.0,0.0
0.579545,-371,18,546,0,E1A1946B1967C1967X,TE1A0B0C0D074X,1,1,1,1,1.4,1.0,0.8,1.2,0.0,0.0
0.592642,-372,18,547,0,E1A1946B1967C1967X,TE1A0B0C0D074X,1,1,1,1,1.4,1.0,0.8,1.2,0.0,0.0
0.605149,-372,18,547,0,E1A1946B1967C1967X,TE1A0B0C0D074X,1,1,1,1,1.4,1.0,0.8,1.2,0.0,0.0
0.618616,-372,17,547,0,E1A1946B1967C1967X,TE1A0B0C0D074X,1,1,1,1,1.4,1.0,0.8,1.2,0.0,0.0
0.631814,-371,17,546,0,E1A1946B1967C1967X,TE1A0B0C0D074X,1,1,1,1,1.4,1.0,0.8,1.2,0.0,0.0
0.644846,-372,17,547,0,E1A1946B1967C1967X,TE1A0B0C0D074X,1,1,1,1,1.4,1.0,0.8,1.2,0.0,0.0
0.658358,-371,17,546,0,E1A1946B1967C1967X,TE1A0B0C0D074X,1,1,1,1,1.4,1.0,0.8,1.2,0.0,0.0
0.671581,-371,17,546,0,E1A1946B1967C1967X,TE1A0B0C0D074X,1,1,1,1,1.4,1.0,0.8,1.2,0.0,0.0
0.684841,-372,17,548,0,E1A1946B1967C1967X,TE1A0B0C0D074X,1,1,1,1,1.4,1.0,0.8,1.2,0.0,0.0
0.697704,-373,17,549,0,E1A1946B1967C1967X,TE1A0B0C0D074X,1,1,1,1,1.4,1.0,0.8,1.2,0.0,0.0
0.710662,-372,17,548,0,E1A1946B1967C1967X,TE1A0B0C0D074X,1,1,1,1,1.4,1.0,0.8,1.2,0.0,0.0
0.722822,-371,17,547,0,E1A1946B1967C1967X,TE1A0B0C0D074X,1,1,1,1,1.4,1.0,0.8,1.2,0.0,0.0
0.735356,-371,17,547,0,E1A1946B1967C1967X,TE1A0B0C0D074X,1,1,1,1,1.4,1.0,0.8,1.2,0.0,0.0
0.748514,-370,17,546,0,E1A1946B1967C1967X,TE1A0B0C0D074X,1,1,1,1,1.4,1.0,0.8,1.2,0.0,0.0
0.761144,-370,17,546,0,E1A1946B1967C1967X,TE1A0B0C0D074X,1,1,1,1,1.4,1.0,0.8,1.2,0.0,0.0
0.774221,-371,17,546,0,E1A1946B1967C1967X,TE1A0B0C0D074X,1,1,1,1,1.4,1.0,0.8,1.2,0.0,0.0
0.78701,-371,17,547,0,E1A1946B1967C1967X,TE1A0B0C0D074X,1,1,1,1,1.4,1.0,0.8,1.2,0.0,0.0
0.799804,-370,16,546,0,E1A1946B1967C1967X,TE1A0B0C0D074X,1,1,1,1,1.4,1.0,0.8,1.2,0.0,0.0
0.81527,-370,16,545,0,E1A1946B1967C1967X,TE1A0B0C0D074X,1,1,1,1,1.4,1.0,0.8,1.2,0.0,0.0
0.829924,-370,16,545,0,E1A1946B1967C1967X,TE1A0B0C0D074X,1,1,1,1,1.4,1.0,0.8,1.2,0.0,0.0
0.844797,-367,16,540,0,E1A1946B1937C1956X,TE1A0B0C0D074X,1,1,1,1,1.4,1.0,0.8,1.2,0.0,0.0
0.858151,-370,16,545,0,E1A1946B1906C1945X,TE1A0B0C0D074X,1,1,1,1,1.4,1.0,0.8,1.2,0.0,0.0
0.870954,-370,15,545,0,E1A1946B1879C1935X,TE1A0B1C0D074X,1,1,1,1,1.4,1.0,0.8,1.2,0.0,0.0
0.884312,-375,15,552,0,E1A1946B1853C1925X,TE1A0B1C0D074X,1,1,1,1,1.4,1.0,0.8,1.2,0.0,0.0
0.896923,-373,15,549,0,E1A1946B1825C1915X,TE1A0B1C1D074X,1,1,1,1,1.4,1.0,0.8,1.2,0.0,0.0
0.910237,-371,15,546,0,E1A1946B1800C1906X,TE1A0B1C1D074X,1,1,1,1,1.4,1.0,0.8,1.2,0.0,0.0
0.922912,-370,15,545,0,E1A1946B1773C1896X,TE1A0B1C1D074X,1,1,1,1,1.4,1.0,0.8,1.2,0.0,0.0
0.935671,-373,15,549,0,E1A1946B1747C1887X,TE1A0B1C1D074X,1,1,1,1,1.4,1.0,0.8,1.2,0.0,0.0
0.949019,-372,15,547,0,E1A1946B1721C1877X,TE1A0B1C1D074X,1,1,1,1,1.4,1.0,0.8,1.2,0.0,0.0
0.961736,-371,15,546,0,E1A1946B1694C1868X,TE1A0B1C1D074X,1,1,1,1,1.4,1.0,0.8,1.2,0.0,0.0
0.975344,77,-2,681,0,E1A1898B1694C1947X,TE1A0B2C1D074X,1,1,1,1,1.4,1.0,0.8,1.2,0.0,0.0
0.988281,76,-2,688,0,E1A1894B1694C1945X,TE1A0B2C1D074X,1,1,1,1,1.4,1.0,0.8,1.2,0.0,0.0
1.00085,78,-3,705,0,E1A1890B1694C1943X,TE1A1B2C0D074X,1,1,1,1,1.4,1.0,0.8,1.2,0.0,0.0
1.01395,77,-3,697,0,E1A1885B1694C1941X,TE1A1B2C0D074X,1,1,1,1,1.4,1.0,0.8,1.2,0.0,0.0
1.02653,77,-3,694,0,E1A1881B1694C1939X,TE1A1B2C0D074X,1,1,1,1,1.4,1.0,0.8,1.2,0.0,0.0
1.03966,77,-2,692,0,E1A1876B1694C1938X,TE1A1B2C0D074X,1,1,1,1,1.4,1.0,0.8,1.2,0.0,0.0
1.05268,76,-2,685,0,E1A1871B1694C1936X,TE1A1B2C0D074X,1,1,1,1,1.4,1.0,0.8,1.2,0.0,0.0
1.06543,76,-2,685,0,E1A1866B1694C1934X,TE1A1B2C0D074X,1,1,1,1,1.4,1.0,0.8,1.2,0.0,0.0
1.0787,75,-2,678,0,E1A1862B1694C1932X,TE1A1B2C1D074X,1,1,1,1,1.4,1.0,0.8,1.2,0.0,0.0
1.09138,75,-2,674,0,E1A1857B1694C1930X,TE1A1B2C1D074X,1,1,1,1,1.4,1.0,0.8,1.2,0.0,0.0
1.10459,74,-2,668,0,E1A1852B1694C1928X,TE1A1B2C1D074X,1,1,1,1,1.4,1.0,0.8,1.2,0.0,0.0
1.11758,75,-2,672,0,E1A1846B1694C1926X,TE1A1B2C1D074X,1,1,1,1,1.4,1.0,0.8,1.2,0.0,0.0
1.13073,75,-2,676,0,E1A1841B1694C1924X,TE1A1B2C1D074X,1,1,1,1,1.4,1.0,0.8,1.2,0.0,0.0
1.14446,76,-2,682,0,E1A1836B1694C1921X,TE1A1B2C1D074X,1,1,1,1,1.4,1.0,0.8,1.2,0.0,0.0
1.15717,76,-2,680,0,E1A1831B1694C1919X,TE1A1B2C1D074X,1,1,1,1,1.4,1.0,0.8,1.2,0.0,0.0
1.17065,76,-2,681,0,E1A1826B1694C1917X,TE1A1B2C1D074X,1,1,1,1,1.4,1.0,0.8,1.2,0.0,0.0
1.18348,76,-2,678,0,E1A1820B1694C1914X,TE1A1B2C1D074X,1,1,1,1,1.4,1.0,0.8,1.2,0.0,0.0
1.19603,76,-2,678,0,E1A1815B1694C1912X,TE1A1B2C1D074X,1,1,1,1,1.4,1.0,0.8,1.2,0.0,0.0
1.20858,76,-3,678,0,E1A1810B1694C1910X,TE1A1B2C1D074X,1,1,1,1,1.4,1.0,0.8,1.2,0.0,0.0
1.22152,76,-3,680,0,E1A1805B1694C1908X,TE1A1B2C1D074X,1,1,1,1,1.4,1.0,0.8,1.2,0.0,0.0
1.23404,76,-3,681,0,E1A1800B1694C1905X,TE1A1B2C1D074X,1,1,1,1,1.4,1.0,0.8,1.2,0.0,0.0
1.24674,76,-3,681,0,E1A1795B1694C1903X,TE1A1B2C1D074X,1,1,1,1,1.4,1.0,0.8,1.2,0.0,0.0
1.25985,76,-3,685,0,E1A1790B1694C1901X,TE1A1B2C1D074X,1,1,1,1,1.4,1.0,0.8,1.2,0.0,0.0
1.27254,77,-4,689,0,E1A1785B1694C1898X,TE1A1B2C1D074X,1,1,1,1,1.4,1.0,0.8,1.2,0.0,0.0
1.28579,77,-4,692,0,E1A1780B1694C1896X,TE1A1B2C1D074X,1,1,1,1,1.4,1.0,0.8,1.2,0.0,0.0
1.29961,77,-4,693,0,E1A1774B1694C1893X,TE1A1B2C1D074X,1,1,1,1,1.4,1.0,0.8,1.2,0.0,0.0
1.31221,77,-4,692,0,E1A1769B1694C1890X,TE1A1B2C1D074X,1,1,1,1,1.4,1.0,0.8,1.2,0.0,0.0
1.32543,77,-4,690,0,E1A1763B1694C1888X,TE1A1B2C1D074X,1,1,1,1,1.4,1.0,0.8,1.2,0.0,0.0
1.33855,77,-4,690,0,E1A1946B1694C1967X,TE1A1B2C1D074X,1,1,1,1,1.4,1.0,0.8,1.2,0.0,0.0
1.35112,77,-4,690,0,E1A1946B1694C1967X,TE1A0B2C0D074X,1,1,1,1,1.4,1.0,0.8,1.2,0.0,0.0
1.36463,77,-4,690,0,E1A1946B1694C1967X,TE1A0B2C0D074X,1,1,1,1,1.4,1.0,0.8,1.2,0.0,0.0
1.37745,77,-4,688,0,E1A1743B1694C1879X,TE1A0B2C0D074X,1,1,1,1,1.4,1.0,0.8,1.2,0.0,0.0
1.39032,76,-4,684,0,E1A1737B1694C1876X,TE1A0B2C0D074X,1,1,1,1,1.4,1.0,0.8,1.2,0.0,0.0
1.40331,76,-4,684,0,E1A1731B1694C1874X,TE1A1B2C1D074X,1,1,1,1,1.4,1.0,0.8,1.2,0.0,0.0
1.41605,76,-4,684,0,E1A1946B1694C1967X,TE1A1B2C1D074X,1,1,1,1,1.4,1.0,0.8,1.2,0.0,0.0
1.43078,76,-4,688,0,E1A1942B1694C1965X,TE1A0B2C0D074X,1,1,1,1,1.4,1.0,0.8,1.2,0.0,0.0
1.44348,73,-3,662,0,E1A1937B1694C1963X,TE1A0B2C0D074X,1,1,1,1,1.4,1.0,0.8,1.2,0.0,0.0
1.45657,74,-2,665,0,E1A1933B1694C1961X,TE1A0B2C0D074X,1,1,1,1,1.4,1.0,0.8,1.2,0.0,0.0
1.47184,76,-2,679,0,E1A1928B1694C1959X,TE1A1B2C0D074X,1,1,1,1,1.4,1.0,0.8,1.2,0.0,0.0
1.48489,75,-1,675,0,E1A1923B1694C1957X,TE1A1B2C0D074X,1,1,1,1,1.4,1.0,0.8,1.2,0.0,0.0
1.49792,75,-1,675,0,E1A1946B1694C1967X,TE1A1B2C0D074X,1,1,1,1,1.4,1.0,0.8,1.2,0.0,0.0
1.51076,74,-1,672,0,E1A1915B1694C1954X,TE1A0B2C0D074X,1,1,1,1,1.4,1.0,0.8,1.2,0.0,0.0
1.52379,73,-1,671,0,E1A1910B1694C1952X,TE1A0B2C0D074X,1,1,1,1,1.4,1.0,0.8,1.2,0.0,0.0
1.53629,73,-1,674,0,E1A1906B1694C1950X,TE1A1B2C0D074X,1,1,1,1,1.4,1.0,0.8,1.2,0.0,0.0
1.54947,74,-1,686,0,E1A1902B1694C1949X,TE1A1B2C0D074X,1,1,1,1,1.4,1.0,0.8,1.2,0.0,0.0
1.56364,-73,44,603,0,E1A1902B1895C1959X,TE1A1B2C0D074X,1,1,1,1,1.4,1.0,0.8,1.2,0.0,0.0
1.57688,-74,44,608,0,E1A1902B1887C1958X,TE1A1B1C0D074X,1,1,1,1,1.4,1.0,0.8,1.2,0.0,0.0
1.59004,-74,44,607,0,E1A1902B1880C1958X,TE1A1B1C0D074X,1,1,1,1,1.4,1.0,0.8,1.2,0.0,0.0
1.60351,-75,45,614,0,E1A1902B1872C1957X,TE1A1B1C0D074X,1,1,1,1,1.4,1.0,0.8,1.2,0.0,0.0
1.61853,-75,45,612,0,E1A1902B1865C1956X,TE1A1B1C0D074X,1,1,1,1,1.4,1.0,0.8,1.2,0.0,0.0
1.6312,-75,45,615,0,E1A1902B1857C1956X,TE1A1B1C0D074X,1,1,1,1,1.4,1.0,0.8,1.2,0.0,0.0
1.64417,-75,45,617,0,E1A1902B1849C1955X,TE1A1B1C0D074X,1,1,1,1,1.4,1.0,0.8,1.2,0.0,0.0
1.65733,-75,45,618,0,E1A1902B1842C1954X,TE1A1B1C0D074X,1,1,1,1,1.4,1.0,0.8,1.2,0.0,0.0
1.6702,-75,45,618,0,E1A1902B1835C1954X,TE1A1B1C0D074X,1,1,1,1,1.4,1.0,0.8,1.2,0.0,0.0
1.68371,-75,44,616,0,E1A1902B1827C1953X,TE1A1B1C0D074X,1,1,1,1,1.4,1.0,0.8,1.2,0.0,0.0
1.69702,-75,44,619,0,E1A1902B1819C1953X,TE1A1B1C0D074X,1,1,1,1,1.4,1.0,0.8,1.2,0.0,0.0
1.71027,-75,44,618,0,E1A1902B1811C1952X,TE1A1B1C0D074X,1,1,1,1,1.4,1.0,0.8,1.2,0.0,0.0
1.72347,-75,44,620,0,E1A1902B1804C1951X,TE1A1B1C0D074X,1,1,1,1,1.4,1.0,0.8,1.2,0.0,0.0
1.73604,-75,44,621,0,E1A1902B1796C1951X,TE1A1B1C0D074X,1,1,1,1,1.4,1.0,0.8,1.2,0.0,0.0
1.7489,-75,44,622,0,E1A1902B1789C1950X,TE1A1B1C0D074X,1,1,1,1,1.4,1.0,0.8,1.2,0.0,0.0
1.76164,-75,44,623,0,E1A1902B1781C1950X,TE1A1B1C0D074X,1,1,1,1,1.4,1.0,0.8,1.2,0.0,0.0
1.77446,-75,44,623,0,E1A1902B1773C1949X,TE1A1B1C0D074X,1,1,1,1,1.4,1.0,0.8,1.2,0.0,0.0
1.78776,-74,43,618,0,E1A1902B1764C1949X,TE1A1B1C0D074X,1,1,1,1,1.4,1.0,0.8,1.2,0.0,0.0
1.80045,-74,44,620,0,E1A1902B1756C1948X,TE1A1B1C0D074X,1,1,1,1,1.4,1.0,0.8,1.2,0.0,0.0
1.81362,-74,44,620,0,E1A1902B1747C1947X,TE1A1B1C0D074X,1,1,1,1,1.4,1.0,0.8,1.2,0.0,0.0
1.82687,-75,44,621,0,E1A1902B1738C1947X,TE1A1B1C0D074X,1,1,1,1,1.4,1.0,0.8,1.2,0.0,0.0
1.84002,-75,44,623,0,E1A1902B1729C1946X,TE1A1B1C0D074X,1,1,1,1,1.4,1.0,0.8,1.2,0.0,0.0
1.85264,-75,44,624,0,E1A1902B1720C1946X,TE1A1B1C0D074X,1,1,1,1,1.4,1.0,0.8,1.2,0.0,0.0
1.86578,-75,44,624,0,E1A1902B1711C1945X,TE1A1B1C0D074X,1,1,1,1,1.4,1.0,0.8,1.2,0.0,0.0
1.87912,-75,44,624,0,E1A1902B1702C1944X,TE1A1B1C0D074X,1,1,1,1,1.4,1.0,0.8,1.2,0.0,0.0
1.89172,-75,44,624,0,E1A1946B1702C1967X,TE1A1B2C0D074X,1,1,1,1,1.4,1.0,0.8,1.2,0.0,0.0
1.90627,-74,43,611,0,E1A1946B1960C1966X,TE1A1B2C0D074X,1,1,1,1,1.4,1.0,0.8,1.2,0.0,0.0
1.91949,-74,43,614,0,E1A1946B1953C1965X,TE1A0B0C0D074X,1,1,1,1,1.4,1.0,0.8,1.2,0.0,0.0
1.9326,-75,44,619,0,E1A1946B1947C1964X,TE1A0B0C0D074X,1,1,1,1,1.4,1.0,0.8,1.2,0.0,0.0
1.94803,-75,44,620,0,E1A1946B1940C1964X,TE1A0B0C0D074X,1,1,1,1,1.4,1.0,0.8,1.2,0.0,0.0
1.9608,-75,44,621,0,E1A1946B1932C1963X,TE1A0B0C0D074X,1,1,1,1,1.4,1.0,0.8,1.2,0.0,0.0
1.97376,-75,44,622,0,E1A1946B1925C1962X,TE1A0B0C0D074X,1,1,1,1,1.4,1.0,0.8,1.2,0.0,0.0
1.98609,-75,44,622,0,E1A1946B1918C1962X,TE1A0B1C0D074X,1,1,1,1,1.4,1.0,0.8,1.2,0.0,0.0
1.99966,-75,43,622,0,E1A1946B1912C1961X,TE1A0B1C0D074X,1,1,1,1,1.4,1.0,0.8,1.2,0.0,0.0
2.02125,-74,43,618,0,E1A1946B1905C1960X,TE1A0B1C0D074X,1,1,1,1,1.4,1.0,0.8,1.2,0.0,0.0
2.04031,-73,42,613,0,E1A1946B1893C1959X,TE1A0B1C0D074X,1,1,1,1,1.4,1.0,0.8,1.2,0.0,0.0
2.05403,-47,-64,628,0,E1A1946B1941C1923X,TE1A0B1C0D074X,1,1,1,1,1.4,1.0,0.8,1.2,0.0,0.0
2.06765,-48,-64,635,0,E1A1946B1939C1919X,TE1A0B0C1D074X,1,1,1,1,1.4,1.0,0.8,1.2,0.0,0.0
2.0812,-47,-64,632,0,E1A1946B1937C1915X,TE1A0B0C1D074X,1,1,1,1,1.4,1.0,0.8,1.2,0.0,0.0
2.09427,-47,-63,630,0,E1A1946B1934C1911X,TE1A0B0C1D074X,1,1,1,1,1.4,1.0,0.8,1.2,0.0,0.0
2.1072,-47,-63,626,0,E1A1946B1932C1907X,TE1A0B0C1D074X,1,1,1,1,1.4,1.0,0.8,1.2,0.0,0.0
2.12089,-47,-63,626,0,E1A1946B1930C1902X,TE1A0B1C1D074X,1,1,1,1,1.4,1.0,0.8,1.2,0.0,0.0
2.13364,-47,-63,630,0,E1A1946B1927C1898X,TE1A0B1C1D074X,1,1,1,1,1.4,1.0,0.8,1.2,0.0,0.0
2.14656,-47,-64,633,0,E1A1946B1925C1893X,TE1A0B1C1D074X,1,1,1,1,1.4,1.0,0.8,1.2,0.0,0.0
2.15978,-48,-64,636,0,E1A1946B1923C1889X,TE1A0B1C1D074X,1,1,1,1,1.4,1.0,0.8,1.2,0.0,0.0
2.17286,-47,-64,634,0,E1A1946B1920C1884X,TE1A0B1C1D074X,1,1,1,1,1.4,1.0,0.8,1.2,0.0,0.0
2.18558,-48,-64,637,0,E1A1946B1918C1880X,TE1A0B1C1D074X,1,1,1,1,1.4,1.0,0.8,1.2,0.0,0.0
2.19886,-48,-64,639,0,E1A1946B1916C1875X,TE1A0B1C1D074X,1,1,1,1,1.4,1.0,0.8,1.2,0.0,0.0
2.21195,-48,-64,636,0,E1A1946B1913C1870X,TE1A0B1C1D074X,1,1,1,1,1.4,1.0,0.8,1.2,0.0,0.0
2.22494,-47,-64,634,0,E1A1946B1911C1865X,TE1A0B1C1D074X,1,1,1,1,1.4,1.0,0.8,1.2,0.0,0.0
2.23781,-47,-64,634,0,E1A1946B1911C1967X,TE1A0B1C1D074X,1,1,1,1,1.4,1.0,0.8,1.2,0.0,0.0
2.25065,-47,-64,634,0,E1A1946B1906C1856X,TE1A0B1C0D074X,1,1,1,1,1.4,1.0,0.8,1.2,0.0,0.0
2.26412,-48,-64,636,0,E1A1946B1904C1851X,TE1A0B1C1D074X,1,1,1,1,1.4,1.0,0.8,1.2,0.0,0.0
2.27782,-48,-64,635,0,E1A1946B1901C1846X,TE1A0B1C1D074X,1,1,1,1,1.4,1.0,0.8,1.2,0.0,0.0
2.29122,-48,-64,635,0,E1A1946B1898C1840X,TE1A0B1C1D074X,1,1,1,1,1.4,1.0,0.8,1.2,0.0,0.0
2.30479,-48,-64,635,0,E1A1946B1896C1834X,TE1A0B1C1D074X,1,1,1,1,1.4,1.0,0.8,1.2,0.0,0.0
2.31747,-47,-64,634,0,E1A1946B1893C1829X,TE1A0B1C1D074X,1,1,1,1,1.4,1.0,0.8,1.2,0.0,0.0
2.33062,-48,-64,635,0,E1A1946B1890C1823X,TE1A0B1C1D074X,1,1,1,1,1.4,1.0,0.8,1.2,0.0,0.0
2.34434,-48,-64,634,0,E1A1946B1888C1818X,TE1A0B1C1D074X,1,1,1,1,1.4,1.0,0.8,1.2,0.0,0.0
2.35906,-47,-64,633,0,E1A1946B1885C1812X,TE1A0B1C1D074X,1,1,1,1,1.4,1.0,0.8,1.2,0.0,0.0
2.37214,-47,-64,634,0,E1A1946B1883C1805X,TE1A0B1C1D074X,1,1,1,1,1.4,1.0,0.8,1.2,0.0,0.0
2.38681,-47,-64,633,0,E1A1946B1880C1799X,TE1A0B1C1D074X,1,1,1,1,1.4,1.0,0.8,1.2,0.0,0.0
2.39987,-47,-64,635,0,E1A1946B1877C1793X,TE1A0B1C1D074X,1,1,1,1,1.4,1.0,0.8,1.2,0.0,0.0
2.41326,-47,-64,634,0,E1A1946B1875C1787X,TE1A0B1C1D074X,1,1,1,1,1.4,1.0,0.8,1.2,0.0,0.0
2.42654,-47,-64,633,0,E1A1946B1872C1781X,TE1A0B1C1D074X,1,1,1,1,1.4,1.0,0.8,1.2,0.0,0.0
2.43952,-47,-64,634,0,E1A1946B1869C1775X,TE1A0B1C1D074X,1,1,1,1,1.4,1.0,0.8,1.2,0.0,0.0
2.45214,-47,-64,633,0,E1A1946B1867C1768X,TE1A0B1C1D074X,1,1,1,1,1.4,1.0,0.8,1.2,0.0,0.0
2.46515,-47,-64,634,0,E1A1946B1864C1762X,TE1A0B1C1D074X,1,1,1,1,1.4,1.0,0.8,1.2,0.0,0.0
2.47801,-47,-64,633,0,E1A1946B1862C1755X,TE1A0B1C1D074X,1,1,1,1,1.4,1.0,0.8,1.2,0.0,0.0
2.491,-46,-64,630,0,E1A1946B1859C1749X,TE1A0B1C1D074X,1,1,1,1,1.4,1.0,0.8,1.2,0.0,0.0
2.50475,-47,-64,632,0,E1A1946B1856C1742X,TE1A0B1C1D074X,1,1,1,1,1.4,1.0,0.8,1.2,0.0,0.0
2.51764,-47,-64,633,0,E1A1946B1853C1735X,TE1A0B1C1D074X,1,1,1,1,1.4,1.0,0.8,1.2,0.0,0.0
2.53093,-46,-64,630,0,E1A1946B1850C1728X,TE1A0B1C1D074X,1,1,1,1,1.4,1.0,0.8,1.2,0.0,0.0
2.54486,-46,-64,630,0,E1A1946B1848C1721X,TE1A0B1C1D074X,1,1,1,1,1.4,1.0,0.8,1.2,0.0,0.0
