timestamp,errXmm,errYmm,errZmm,TouchDetected,OutgoingPacket,IncomingPacket,Serial0Enabled,Serial0Open,Serial1Enabled,Serial1Open,kpx,kpy,kix,kiy,kdx,kdy
0.333565,-113,-100,601,0,E1A1967B1938C1921X,TE1A0B0C0D046X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
0.346945,-112,-100,601,0,E1A1967B1933C1913X,TE1A0B0C1D046X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
0.360164,-267,140,502,0,E1A1967B1672C1957X,TE1A0B1C1D046X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
0.372563,-264,139,499,0,E1A1967B1644C1955X,TE1A0B2C0D046X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
0.385231,-264,139,499,0,E1A1967B1617C1952X,TE1A0B2C0D046X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
0.39763,-259,137,490,0,E1A1967B1590C1950X,TE1A0B2C0D046X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
0.411313,-262,138,496,0,E1A1967B1564C1948X,TE1A0B2C0D046X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
0.424051,-264,139,499,0,E1A1967B1535C1945X,TE1A0B2C0D046X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
0.43616,-265,139,501,0,E1A1967B1508C1942X,TE1A0B2C0D046X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
0.448572,-267,140,503,0,E1A1967B1482C1940X,TE1A0B2C0D046X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
0.461536,-268,141,505,0,E1A1967B1454C1937X,TE1A0B2C0D046X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
0.473865,-268,141,501,0,E1A1967B1424C1934X,TE1A0B3C0D046X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
0.486528,-268,141,501,0,E1A1967B1397C1931X,TE1A0B3C1D046X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
0.498802,-270,141,502,0,E1A1967B1369C1928X,TE1A0B3C1D046X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
0.511248,-273,142,505,0,E1A1967B1342C1925X,TE1A0B3C1D046X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
0.524004,-271,141,502,0,E1A1967B1315C1922X,TE1A0B3C1D046X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
0.53667,-273,142,503,0,E1A1967B1287C1919X,TE1A0B3C1D046X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
0.549095,-270,140,497,0,E1A1967B1259C1917X,TE1A0B3C1D046X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
0.56227,-271,141,498,0,E1A1967B1231C1914X,TE1A0B3C1D046X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
0.575283,-270,141,494,0,E1A1967B1200C1912X,TE1A0B4C1D046X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
0.588281,-270,142,493,0,E1A1967B1170C1910X,TE1A0B4C1D046X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
0.600527,-271,143,493,0,E1A1967B1140C1908X,TE1A0B4C1D046X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
0.613527,-273,144,494,0,E1A1967B1111C1906X,TE1A0B4C1D046X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
0.626217,-275,145,495,0,E1A1967B1081C1903X,TE1A0B4C1D046X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
0.638944,-276,147,497,0,E1A1967B1052C1901X,TE1A0B4C1D046X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
0.651742,-277,147,496,0,E1A1967B1022C1899X,TE1A0B4C1D046X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
0.664268,-278,148,496,0,E1A1967B0993C1897X,TE1A0B5C1D046X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
0.67713,-278,148,495,0,E1A1967B0965C1894X,TE1A0B5C1D046X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
0.690306,-279,149,495,0,E1A1967B0936C1891X,TE1A0B5C1D046X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
0.703273,-279,149,495,0,E1A1967B0908C1889X,TE1A0B5C1D046X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
0.715676,-281,149,496,0,E1A1967B0881C1886X,TE1A0B5C1D046X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
0.728899,-282,150,498,0,E1A1967B0856C1883X,TE1A0B5C1D046X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
0.74179,-282,149,497,0,E1A1967B0831C1880X,TE1A0B5C1D046X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
0.754522,-282,148,497,0,E1A1967B0808C1877X,TE1A0B5C1D046X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
0.767705,-282,148,498,0,E1A1967B0787C1874X,TE1A0B5C1D046X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
0.780465,-281,147,499,0,E1A1967B0769C1871X,TE1A0B6C1D046X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
0.793666,-280,145,500,0,E1A1967B0755C1867X,TE1A0B6C1D046X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
0.806746,-278,142,499,0,E1A1967B0741C1863X,TE1A0B6C1D046X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
0.82036,-276,140,500,0,E1A1967B0731C1860X,TE1A0B6C1D046X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
0.832707,-273,137,499,0,E1A1967B0721C1856X,TE1A0B6C1D046X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
0.845903,-271,133,501,0,E1A1967B0719C1851X,TE1A0B6C1D046X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
0.859203,-270,131,506,0,E1A1967B0719C1847X,TE1A0B6C1D046X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
0.873164,-268,127,510,0,E1A1967B0720C1842X,TE1A0B6C1D046X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
0.886074,-264,123,511,0,E1A1967B0721C1837X,TE1A0B6C1D046X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
0.898464,-261,119,513,0,E1A1967B0725C1833X,TE1A0B6C1D046X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
0.911492,-258,115,515,0,E1A1967B0732C1828X,TE1A0B6C1D046X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
0.924277,-253,111,517,0,E1A1967B0742C1824X,TE1A0B6C1D046X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
0.936765,-250,107,521,0,E1A1967B0753C1821X,TE1A0B6C1D046X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
0.950255,-245,103,522,0,E1A1967B0764C1819X,TE1A0B6C1D046X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
0.962845,-238,99,519,0,E1A1967B0774C1816X,TE1A0B6C1D046X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
0.97603,-233,95,521,0,E1A1967B0786C1814X,TE1A0B6C1D046X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
0.988297,-228,92,520,0,E1A1967B0797C1813X,TE1A0B6C1D046X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
1.00077,-223,88,521,0,E1A1967B0809C1812X,TE1A0B6C1D046X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
1.01401,-219,86,525,0,E1A1967B0821C1812X,TE1A0B5C1D046X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
1.02608,-213,83,524,0,E1A1967B0831C1811X,TE1A0B5C1D046X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
1.03888,-209,80,527,0,E1A1967B0845C1812X,TE1A0B5C1D046X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
1.05104,-204,78,527,0,E1A1967B0858C1812X,TE1A0B5C1D046X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
1.06366,-200,76,531,0,E1A1967B0870C1812X,TE1A0B5C1D046X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
1.07677,-195,74,532,0,E1A1967B0881C1813X,TE1A0B5C1D046X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
1.08938,-191,72,533,0,E1A1967B0891C1813X,TE1A0B5C1D046X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
1.10202,-187,70,535,0,E1A1967B0901C1814X,TE1A0B5C1D046X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
1.11578,-183,68,534,0,E1A1967B0911C1815X,TE1A0B5C1D046X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
1.1287,-179,66,536,0,E1A1967B0921C1816X,TE1A0B5C1D046X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
1.14175,-174,65,536,0,E1A1967B0932C1817X,TE1A0B5C1D046X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
1.15447,-171,63,540,0,E1A1967B0943C1819X,TE1A0B5C1D046X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
1.16751,-167,62,540,0,E1A1967B0954C1820X,TE1A0B5C1D046X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
1.18033,-164,60,542,0,E1A1967B0964C1821X,TE1A0B5C1D046X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
1.19268,-160,58,543,0,E1A1967B0976C1822X,TE1A0B5C1D046X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
1.20601,-156,57,543,0,E1A1967B0988C1822X,TE1A0B5C1D046X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
1.21847,-153,55,544,0,E1A1967B1003C1824X,TE1A0B5C1D046X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
1.23079,-148,52,543,0,E1A1967B1032C1826X,TE1A0B5C1D046X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
1.24603,-144,50,544,0,E1A1967B1060C1827X,TE1A0B4C1D046X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
1.25807,-140,48,545,0,E1A1967B1089C1829X,TE1A0B4C1D046X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
1.27001,-136,45,547,0,E1A1967B1119C1831X,TE1A0B4C1D046X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
1.28286,-132,43,547,0,E1A1967B1149C1834X,TE1A0B4C1D046X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
1.29527,-128,41,549,0,E1A1967B1179C1836X,TE1A0B4C1D046X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
1.30825,-123,38,551,0,E1A1967B1213C1839X,TE1A0B4C1D046X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
1.32065,-118,35,551,0,E1A1967B1247C1842X,TE1A0B4C1D046X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
1.33352,-113,33,551,0,E1A1967B1281C1845X,TE1A0B4C1D046X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
1.34652,-108,30,551,0,E1A1967B1314C1849X,TE1A0B3C1D046X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
1.35895,-104,28,552,0,E1A1967B1347C1852X,TE1A0B3C1D046X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
1.37228,-99,26,552,0,E1A1967B1379C1855X,TE1A0B3C1D046X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
1.38431,-94,23,553,0,E1A1967B1406C1856X,TE1A0B3C1D046X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
1.39665,-90,21,552,0,E1A1967B1433C1858X,TE1A0B3C1D046X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
1.40964,-85,18,552,0,E1A1967B1459C1860X,TE1A0B3C1D046X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
1.42182,-81,16,552,0,E1A1967B1488C1861X,TE1A0B3C1D046X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
1.43451,-76,13,551,0,E1A1967B1517C1862X,TE1A0B3C1D046X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
1.44699,-71,11,549,0,E1A1967B1544C1864X,TE1A0B2C1D046X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
1.45918,-67,8,549,0,E1A1967B1570C1865X,TE1A0B2C1D046X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
1.47275,-63,6,550,0,E1A1967B1596C1865X,TE1A0B2C1D046X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
1.48493,-59,4,549,0,E1A1967B1620C1866X,TE1A0B2C1D046X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
1.49723,-56,1,548,0,E1A1967B1642C1865X,TE1A0B2C1D046X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
1.51019,-52,0,546,0,E1A1967B1665C1865X,TE1A0B2C1D046X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
1.52227,-49,-2,545,0,E1A1967B1688C1864X,TE1A0B2C1D046X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
1.53467,-45,-5,542,0,E1A1967B1710C1863X,TE1A0B2C1D046X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
1.5476,-42,-7,541,0,E1A1967B1730C1861X,TE1A0B1C1D046X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
1.56193,-39,-9,540,0,E1A1967B1750C1859X,TE1A0B1C1D046X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
1.57487,-36,-11,540,0,E1A1967B1768C1857X,TE1A0B1C1D046X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
1.58702,-33,-13,538,0,E1A1967B1784C1854X,TE1A0B1C1D046X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
1.59958,-31,-15,538,0,E1A1967B1800C1852X,TE1A0B1C1D046X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
1.61274,-28,-17,538,0,E1A1967B1817C1848X,TE1A0B1C1D046X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
1.62506,-25,-19,537,0,E1A1967B1832C1845X,TE1A0B1C1D046X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
1.63789,-22,-21,537,0,E1A1967B1847C1841X,TE1A0B1C1D046X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
1.65242,-20,-22,539,0,E1A1967B1862C1837X,TE1A0B1C1D046X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
1.66514,-17,-24,540,0,E1A1967B1875C1832X,TE1A0B1C1D046X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
1.67827,-15,-26,542,0,E1A1967B1888C1826X,TE1A0B1C1D046X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
1.69018,-12,-27,543,0,E1A1967B1900C1820X,TE1A0B1C1D046X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
1.70285,-9,-29,543,0,E1A1967B1911C1812X,TE1A0B1C1D046X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
1.71477,-6,-31,545,0,E1A1967B1924C1802X,TE1A0B1C1D046X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
1.72726,-3,-32,545,0,E1A1967B1936C1790X,TE1A0B1C1D046X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
1.73927,0,-34,545,0,E1A1967B1946C1777X,TE1A0B0C1D046X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
1.75085,1,-35,545,0,E1A1967B1957C1762X,TE1A0B0C1D046X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
1.76303,4,-37,546,0,E1A1967B1966C1745X,TE1A0B0C1D046X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
1.7757,7,-38,546,0,E1A1967B1976C1727X,TE1A0B0C1D046X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
1.78821,9,-40,547,0,E1A1967B1985C1708X,TE1A0B0C1D046X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
1.80006,12,-41,547,0,E1A1960B1985C1701X,TE1A0B0C1D046X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
1.81276,14,-42,545,0,E1A1952B1985C1698X,TE1A0B0C2D046X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
1.82528,16,-43,545,0,E1A1944B1985C1695X,TE1A0B0C2D046X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
1.83784,19,-44,543,0,E1A1935B1985C1690X,TE1A0B0C2D046X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
1.85064,21,-45,544,0,E1A1926B1985C1684X,TE1A0B0C2D046X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
1.8625,23,-46,544,0,E1A1918B1985C1678X,TE1A1B0C2D046X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
1.87518,25,-47,544,0,E1A1911B1985C1672X,TE1A1B0C2D046X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
1.8876,27,-48,546,0,E1A1904B1985C1665X,TE1A1B0C2D046X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
1.90044,28,-49,546,0,E1A1897B1985C1659X,TE1A1B0C2D046X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
1.91223,30,-50,546,0,E1A1891B1985C1653X,TE1A1B0C2D046X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
1.92469,31,-51,546,0,E1A1886B1985C1647X,TE1A1B0C2D046X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
1.93698,32,-51,546,0,E1A1881B1985C1642X,TE1A1B0C2D046X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
1.94975,33,-52,546,0,E1A1877B1985C1636X,TE1A1B0C2D046X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
1.96227,34,-52,548,0,E1A1873B1985C1631X,TE1A1B0C2D046X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
1.9747,34,-53,547,0,E1A1869B1985C1627X,TE1A1B0C2D046X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
1.98733,35,-53,548,0,E1A1865B1985C1623X,TE1A1B0C2D046X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
1.99925,35,-53,546,0,E1A1862B1985C1618X,TE1A1B0C2D046X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
2.01173,36,-53,546,0,E1A1859B1985C1615X,TE1A1B0C2D046X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
2.02407,36,-53,545,0,E1A1856B1985C1611X,TE1A1B0C2D046X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
2.03638,37,-53,545,0,E1A1854B1985C1608X,TE1A1B0C2D046X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
2.04843,37,-53,546,0,E1A1851B1985C1605X,TE1A1B0C2D046X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
2.06068,38,-53,546,0,E1A1849B1985C1603X,TE1A1B0C2D046X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
2.07311,38,-53,546,0,E1A1846B1985C1601X,TE1A1B0C2D046X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
2.08567,38,-53,547,0,E1A1843B1985C1600X,TE1A1B0C2D046X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
2.09783,39,-53,547,0,E1A1841B1985C1599X,TE1A1B0C2D046X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
2.11029,39,-52,546,0,E1A1838B1985C1598X,TE1A1B0C2D046X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
2.12262,39,-52,545,0,E1A1836B1985C1597X,TE1A1B0C2D046X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
2.13444,40,-52,547,0,E1A1834B1985C1596X,TE1A1B0C2D046X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
2.14702,40,-51,547,0,E1A1832B1985C1596X,TE1A1B0C2D046X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
2.15948,40,-51,547,0,E1A1830B1985C1596X,TE1A1B0C2D046X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
2.17167,40,-50,547,0,E1A1828B1985C1596X,TE1A1B0C2D046X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
2.18414,40,-50,547,0,E1A1827B1985C1595X,TE1A1B0C2D046X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
2.19598,40,-49,548,0,E1A1825B1985C1595X,TE1A1B0C2D046X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
2.20859,40,-49,548,0,E1A1823B1985C1596X,TE1A1B0C2D046X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
2.22088,40,-48,548,0,E1A1822B1985C1596X,TE1A1B0C2D046X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
2.23388,40,-48,548,0,E1A1820B1985C1596X,TE1A1B0C2D046X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
2.24566,41,-47,549,0,E1A1818B1985C1596X,TE1A1B0C2D046X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
2.25804,41,-47,548,0,E1A1816B1985C1595X,TE1A1B0C2D046X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
2.26992,41,-46,545,0,E1A1813B1985C1593X,TE1A1B0C2D046X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
2.28242,41,-46,545,0,E1A1811B1985C1592X,TE1A1B0C2D046X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
2.29479,41,-46,546,0,E1A1808B1985C1592X,TE1A1B0C2D046X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
2.30738,42,-46,547,0,E1A1805B1985C1591X,TE1A1B0C2D046X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
2.31957,42,-45,545,0,E1A1803B1985C1589X,TE1A1B0C2D046X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
2.3315,43,-45,546,0,E1A1799B1985C1587X,TE1A1B0C2D046X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
2.34403,43,-45,546,0,E1A1795B1985C1586X,TE1A1B0C2D046X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
2.35625,44,-45,545,0,E1A1792B1985C1583X,TE1A1B0C2D046X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
2.3686,44,-45,546,0,E1A1788B1985C1580X,TE1A1B0C2D046X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
2.3806,45,-45,544,0,E1A1784B1985C1577X,TE1A1B0C2D046X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
2.39305,46,-45,544,0,E1A1779B1985C1572X,TE1A1B0C2D046X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
2.40585,46,-45,543,0,E1A1775B1985C1568X,TE1A1B0C2D046X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
2.41904,47,-46,543,0,E1A1771B1985C1563X,TE1A1B0C2D046X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
