timestamp,errXmm,errYmm,errZmm,TouchDetected,OutgoingPacket,IncomingPacket,Serial0Enabled,Serial0Open,Serial1Enabled,Serial1Open,kpx,kpy,kix,kiy,kdx,kdy
1.08327,-17,-79,759,0,E1A1946B1963C1935X,TE1A0B0C0D061X,1,1,1,1,1.4,1.2,0.0,0.0,0.0,0.0
1.09586,-18,-79,756,0,E1A1946B1962C1931X,TE1A0B0C0D061X,1,1,1,1,1.4,1.2,0.0,0.0,0.0,0.0
1.10924,-19,-79,757,0,E1A1946B1961C1927X,TE1A0B0C1D061X,1,1,1,1,1.4,1.2,0.0,0.0,0.0,0.0
1.12203,-20,-80,763,0,E1A1946B1960C1923X,TE1A0B0C1D061X,1,1,1,1,1.4,1.2,0.0,0.0,0.0,0.0
1.13492,-335,107,721,0,E1A1946B1727C1922X,TE1A0B0C1D061X,1,1,1,1,1.4,1.2,0.0,0.0,0.0,0.0
1.14866,-339,107,727,0,E1A1946B1706C1918X,TE1A0B1C1D061X,1,1,1,1,1.4,1.2,0.0,0.0,0.0,0.0
1.16186,-330,103,705,0,E1A1946B1683C1913X,TE1A0B1C1D061X,1,1,1,1,1.4,1.2,0.0,0.0,0.0,0.0
1.1752,-338,105,719,0,E1A1946B1660C1908X,TE1A0B2C1D061X,1,1,1,1,1.4,1.2,0.0,0.0,0.0,0.0
1.18786,-337,105,717,0,E1A1946B1638C1904X,TE1A0B2C1D061X,1,1,1,1,1.4,1.2,0.0,0.0,0.0,0.0
1.20104,-340,105,722,0,E1A1946B1617C1899X,TE1A0B2C1D061X,1,1,1,1,1.4,1.2,0.0,0.0,0.0,0.0
1.21375,-341,105,722,0,E1A1946B1594C1895X,TE1A0B2C1D061X,1,1,1,1,1.4,1.2,0.0,0.0,0.0,0.0
1.22698,-340,106,718,0,E1A1946B1572C1891X,TE1A0B2C1D061X,1,1,1,1,1.4,1.2,0.0,0.0,0.0,0.0
1.23969,-343,107,719,0,E1A1946B1548C1887X,TE1A0B2C1D061X,1,1,1,1,1.4,1.2,0.0,0.0,0.0,0.0
1.25287,-345,108,722,0,E1A1946B1524C1883X,TE1A0B2C1D061X,1,1,1,1,1.4,1.2,0.0,0.0,0.0,0.0
1.26644,-350,110,728,0,E1A1946B1500C1878X,TE1A0B2C1D061X,1,1,1,1,1.4,1.2,0.0,0.0,0.0,0.0
1.27954,-350,110,726,0,E1A1946B1476C1874X,TE1A0B2C1D061X,1,1,1,1,1.4,1.2,0.0,0.0,0.0,0.0
1.29277,-351,111,726,0,E1A1946B1453C1870X,TE1A0B3C1D061X,1,1,1,1,1.4,1.2,0.0,0.0,0.0,0.0
1.30596,-351,111,725,0,E1A1946B1430C1866X,TE1A0B3C1D061X,1,1,1,1,1.4,1.2,0.0,0.0,0.0,0.0
1.31898,-351,111,724,0,E1A1946B1407C1861X,TE1A0B3C1D061X,1,1,1,1,1.4,1.2,0.0,0.0,0.0,0.0
1.33248,-353,112,727,0,E1A1946B1384C1858X,TE1A0B3C1D061X,1,1,1,1,1.4,1.2,0.0,0.0,0.0,0.0
1.34586,-352,113,724,0,E1A1946B1361C1854X,TE1A0B3C1D061X,1,1,1,1,1.4,1.2,0.0,0.0,0.0,0.0
1.35916,-352,113,723,0,E1A1946B1337C1850X,TE1A0B3C1D061X,1,1,1,1,1.4,1.2,0.0,0.0,0.0,0.0
1.37274,-352,114,723,0,E1A1946B1315C1846X,TE1A0B3C1D061X,1,1,1,1,1.4,1.2,0.0,0.0,0.0,0.0
1.38584,-353,114,724,0,E1A1946B1292C1842X,TE1A0B3C1D061X,1,1,1,1,1.4,1.2,0.0,0.0,0.0,0.0
1.39941,-351,114,720,0,E1A1946B1269C1838X,TE1A0B3C1D061X,1,1,1,1,1.4,1.2,0.0,0.0,0.0,0.0
1.41296,-349,114,714,0,E1A1946B1246C1835X,TE1A0B3C1D061X,1,1,1,1,1.4,1.2,0.0,0.0,0.0,0.0
1.42623,-348,114,712,0,E1A1946B1223C1831X,TE1A0B4C1D061X,1,1,1,1,1.4,1.2,0.0,0.0,0.0,0.0
1.43974,-349,114,713,0,E1A1946B1201C1827X,TE1A0B4C1D061X,1,1,1,1,1.4,1.2,0.0,0.0,0.0,0.0
1.45286,-346,114,708,0,E1A1946B1179C1823X,TE1A0B4C1D061X,1,1,1,1,1.4,1.2,0.0,0.0,0.0,0.0
1.46636,-345,114,704,0,E1A1946B1157C1820X,TE1A0B4C1D061X,1,1,1,1,1.4,1.2,0.0,0.0,0.0,0.0
1.47969,-347,115,708,0,E1A1946B1134C1816X,TE1A0B4C1D061X,1,1,1,1,1.4,1.2,0.0,0.0,0.0,0.0
1.4955,-349,116,712,0,E1A1946B1112C1812X,TE1A0B4C1D061X,1,1,1,1,1.4,1.2,0.0,0.0,0.0,0.0
1.50883,-350,116,714,0,E1A1946B1087C1808X,TE1A0B4C1D061X,1,1,1,1,1.4,1.2,0.0,0.0,0.0,0.0
1.52191,-350,116,712,0,E1A1946B1065C1804X,TE1A0B4C1D061X,1,1,1,1,1.4,1.2,0.0,0.0,0.0,0.0
1.53553,-351,117,715,0,E1A1946B1045C1800X,TE1A0B4C1D061X,1,1,1,1,1.4,1.2,0.0,0.0,0.0,0.0
1.54898,-353,117,717,0,E1A1946B1023C1796X,TE1A0B4C1D061X,1,1,1,1,1.4,1.2,0.0,0.0,0.0,0.0
1.56226,-354,117,719,0,E1A1946B1003C1792X,TE1A0B4C1D061X,1,1,1,1,1.4,1.2,0.0,0.0,0.0,0.0
1.57562,-354,117,720,0,E1A1946B0983C1788X,TE1A0B5C1D061X,1,1,1,1,1.4,1.2,0.0,0.0,0.0,0.0
1.59001,-355,117,722,0,E1A1946B0963C1784X,TE1A0B5C1D061X,1,1,1,1,1.4,1.2,0.0,0.0,0.0,0.0
1.60357,-356,117,725,0,E1A1946B0943C1780X,TE1A0B5C1D061X,1,1,1,1,1.4,1.2,0.0,0.0,0.0,0.0
1.61763,-355,116,722,0,E1A1946B0925C1776X,TE1A0B5C1D061X,1,1,1,1,1.4,1.2,0.0,0.0,0.0,0.0
1.63079,-355,115,724,0,E1A1946B0907C1771X,TE1A0B5C1D061X,1,1,1,1,1.4,1.2,0.0,0.0,0.0,0.0
1.6442,-355,114,724,0,E1A1946B0892C1766X,TE1A0B5C1D061X,1,1,1,1,1.4,1.2,0.0,0.0,0.0,0.0
1.65676,-354,113,725,0,E1A1946B0877C1762X,TE1A0B5C1D061X,1,1,1,1,1.4,1.2,0.0,0.0,0.0,0.0
1.67028,-354,111,726,0,E1A1946B0864C1757X,TE1A0B5C1D061X,1,1,1,1,1.4,1.2,0.0,0.0,0.0,0.0
1.68413,-353,109,727,0,E1A1946B0851C1752X,TE1A0B5C1D061X,1,1,1,1,1.4,1.2,0.0,0.0,0.0,0.0
1.69764,-354,108,732,0,E1A1946B0840C1747X,TE1A0B5C1D061X,1,1,1,1,1.4,1.2,0.0,0.0,0.0,0.0
1.71072,-352,105,732,0,E1A1946B0830C1742X,TE1A0B5C1D061X,1,1,1,1,1.4,1.2,0.0,0.0,0.0,0.0
1.72409,-351,103,732,0,E1A1946B0820C1737X,TE1A0B5C1D061X,1,1,1,1,1.4,1.2,0.0,0.0,0.0,0.0
1.73701,-348,100,730,0,E1A1946B0811C1732X,TE1A0B5C1D061X,1,1,1,1,1.4,1.2,0.0,0.0,0.0,0.0
1.75094,-346,98,731,0,E1A1946B0804C1726X,TE1A0B5C1D061X,1,1,1,1,1.4,1.2,0.0,0.0,0.0,0.0
1.76399,-345,95,732,0,E1A1946B0797C1720X,TE1A0B5C1D061X,1,1,1,1,1.4,1.2,0.0,0.0,0.0,0.0
1.77669,-345,95,732,0,E1A1946B0797C1967X,TE1A0B5C1D061X,1,1,1,1,1.4,1.2,0.0,0.0,0.0,0.0
1.79001,-342,91,731,0,E1A1946B0777C1711X,TE1A0B6C0D062X,1,1,1,1,1.4,1.2,0.0,0.0,0.0,0.0
1.80303,-339,88,730,0,E1A1946B0774C1705X,TE1A0B6C1D062X,1,1,1,1,1.4,1.2,0.0,0.0,0.0,0.0
1.81633,-335,84,729,0,E1A1946B0774C1699X,TE1A0B6C2D061X,1,1,1,1,1.4,1.2,0.0,0.0,0.0,0.0
1.83166,-335,84,729,0,E1A1946B0774C1967X,TE1A0B6C2D061X,1,1,1,1,1.4,1.2,0.0,0.0,0.0,0.0
1.84509,-331,80,729,0,E1A1946B0759C1689X,TE1A0B6C2D061X,1,1,1,1,1.4,1.2,0.0,0.0,0.0,0.0
1.85845,-326,75,727,0,E1A1946B0762C1684X,TE1A0B6C2D061X,1,1,1,1,1.4,1.2,0.0,0.0,0.0,0.0
1.871,-324,72,731,0,E1A1946B0767C1678X,TE1A0B6C2D061X,1,1,1,1,1.4,1.2,0.0,0.0,0.0,0.0
1.88755,-320,68,733,0,E1A1946B0773C1673X,TE1A0B6C2D061X,1,1,1,1,1.4,1.2,0.0,0.0,0.0,0.0
1.90158,-317,64,739,0,E1A1946B0780C1667X,TE1A0B6C2D061X,1,1,1,1,1.4,1.2,0.0,0.0,0.0,0.0
1.9146,-314,59,745,0,E1A1946B0791C1662X,TE1A0B6C2D061X,1,1,1,1,1.4,1.2,0.0,0.0,0.0,0.0
1.92781,-314,59,745,0,E1A1946B0791C1967X,TE1A0B6C2D061X,1,1,1,1,1.4,1.2,0.0,0.0,0.0,0.0
1.94038,-310,55,752,0,E1A1946B0793C1653X,TE1A0B6C0D061X,1,1,1,1,1.4,1.2,0.0,0.0,0.0,0.0
1.95353,-305,50,758,0,E1A1946B0813C1649X,TE1A0B6C2D061X,1,1,1,1,1.4,1.2,0.0,0.0,0.0,0.0
1.96653,-301,45,765,0,E1A1946B0834C1644X,TE1A0B5C2D061X,1,1,1,1,1.4,1.2,0.0,0.0,0.0,0.0
1.97938,-293,39,765,0,E1A1946B0854C1639X,TE1A0B5C2D061X,1,1,1,1,1.4,1.2,0.0,0.0,0.0,0.0
1.99211,-288,34,769,0,E1A1946B0876C1634X,TE1A0B5C2D061X,1,1,1,1,1.4,1.2,0.0,0.0,0.0,0.0
2.00599,-288,34,769,0,E1A1946B0876C1967X,TE1A0B5C2D061X,1,1,1,1,1.4,1.2,0.0,0.0,0.0,0.0
2.01908,-280,28,771,0,E1A1946B0913C1633X,TE1A0B5C0D061X,1,1,1,1,1.4,1.2,0.0,0.0,0.0,0.0
2.03353,-272,22,774,0,E1A1946B0955C1632X,TE1A0B5C2D061X,1,1,1,1,1.4,1.2,0.0,0.0,0.0,0.0
2.04556,-264,15,777,0,E1A1946B0997C1631X,TE1A0B5C2D061X,1,1,1,1,1.4,1.2,0.0,0.0,0.0,0.0
2.05806,-256,9,780,0,E1A1946B1039C1631X,TE1A0B5C2D061X,1,1,1,1,1.4,1.2,0.0,0.0,0.0,0.0
2.07104,-256,9,780,0,E1A1946B1039C1967X,TE1A0B4C2D062X,1,1,1,1,1.4,1.2,0.0,0.0,0.0,0.0
2.08355,-256,9,780,0,E1A1946B1039C1967X,TE1A0B4C0D061X,1,1,1,1,1.4,1.2,0.0,0.0,0.0,0.0
2.09537,-243,2,777,0,E1A1946B1090C1631X,TE1A0B4C0D061X,1,1,1,1,1.4,1.2,0.0,0.0,0.0,0.0
2.10698,-231,-5,777,0,E1A1946B1141C1632X,TE1A0B4C2D061X,1,1,1,1,1.4,1.2,0.0,0.0,0.0,0.0
2.11876,-220,-12,780,0,E1A1946B1194C1633X,TE1A0B4C2D062X,1,1,1,1,1.4,1.2,0.0,0.0,0.0,0.0
2.1313,-206,-19,776,0,E1A1946B1251C1634X,TE1A0B4C2D062X,1,1,1,1,1.4,1.2,0.0,0.0,0.0,0.0
2.14341,-206,-19,776,0,E1A1946B1251C1967X,TE1A0B4C2D062X,1,1,1,1,1.4,1.2,0.0,0.0,0.0,0.0
2.15566,-192,-28,779,0,E1A1946B1315C1635X,TE1A0B4C0D062X,1,1,1,1,1.4,1.2,0.0,0.0,0.0,0.0
2.16765,-178,-36,780,0,E1A1946B1378C1635X,TE1A0B3C2D062X,1,1,1,1,1.4,1.2,0.0,0.0,0.0,0.0
2.17967,-164,-45,786,0,E1A1946B1441C1636X,TE1A0B3C2D062X,1,1,1,1,1.4,1.2,0.0,0.0,0.0,0.0
2.19175,-150,-53,787,0,E1A1946B1500C1635X,TE1A0B3C2D062X,1,1,1,1,1.4,1.2,0.0,0.0,0.0,0.0
2.20363,-136,-61,790,0,E1A1946B1558C1632X,TE1A0B2C2D062X,1,1,1,1,1.4,1.2,0.0,0.0,0.0,0.0
2.21664,-122,-70,792,0,E1A1946B1613C1628X,TE1A0B2C2D063X,1,1,1,1,1.4,1.2,0.0,0.0,0.0,0.0
2.22888,-108,-78,795,0,E1A1946B1665C1620X,TE1A0B2C2D063X,1,1,1,1,1.4,1.2,0.0,0.0,0.0,0.0
2.24018,-108,-78,795,0,E1A1946B1665C1967X,TE1A0B2C2D063X,1,1,1,1,1.4,1.2,0.0,0.0,0.0,0.0
2.25159,-108,-78,795,0,E1A1946B1665C1967X,TE1A0B2C0D063X,1,1,1,1,1.4,1.2,0.0,0.0,0.0,0.0
2.2636,-108,-78,795,0,E1A1946B1665C1967X,TE1A0B2C0D063X,1,1,1,1,1.4,1.2,0.0,0.0,0.0,0.0
2.27525,-108,-78,795,0,E1A1946B1665C1967X,TE1A0B2C0D063X,1,1,1,1,1.4,1.2,0.0,0.0,0.0,0.0
2.28697,-108,-78,795,0,E1A1946B1665C1967X,TE1A0B2C0D063X,1,1,1,1,1.4,1.2,0.0,0.0,0.0,0.0
2.30045,-108,-78,795,0,E1A1946B1665C1967X,TE1A0B2C0D064X,1,1,1,1,1.4,1.2,0.0,0.0,0.0,0.0
2.31421,11,-152,789,0,E1A1919B1665C1325X,TE1A0B2C0D064X,1,1,1,1,1.4,1.2,0.0,0.0,0.0,0.0
2.32654,18,-159,792,0,E1A1903B1665C1308X,TE1A0B2C0D064X,1,1,1,1,1.4,1.2,0.0,0.0,0.0,0.0
2.33802,18,-159,792,0,E1A1946B1665C1967X,TE1A1B2C3D064X,1,1,1,1,1.4,1.2,0.0,0.0,0.0,0.0
2.3507,18,-159,792,0,E1A1946B1665C1967X,TE1A0B2C0D065X,1,1,1,1,1.4,1.2,0.0,0.0,0.0,0.0
2.36441,45,-180,804,0,E1A1842B1665C1270X,TE1A0B2C0D065X,1,1,1,1,1.4,1.2,0.0,0.0,0.0,0.0
2.37618,51,-184,796,0,E1A1825B1665C1254X,TE1A0B2C0D065X,1,1,1,1,1.4,1.2,0.0,0.0,0.0,0.0
2.38841,55,-184,783,0,E1A1813B1665C1244X,TE1A1B2C3D065X,1,1,1,1,1.4,1.2,0.0,0.0,0.0,0.0
2.39958,55,-184,783,0,E1A1946B1665C1967X,TE1A1B2C4D066X,1,1,1,1,1.4,1.2,0.0,0.0,0.0,0.0
2.41134,62,-189,780,0,E1A1797B1665C1229X,TE1A1B2C4D066X,1,1,1,1,1.4,1.2,0.0,0.0,0.0,0.0
2.42309,67,-194,782,0,E1A1784B1665C1213X,TE1A1B2C4D065X,1,1,1,1,1.4,1.2,0.0,0.0,0.0,0.0
2.43468,73,-200,784,0,E1A1772B1665C1199X,TE1A1B2C4D066X,1,1,1,1,1.4,1.2,0.0,0.0,0.0,0.0
2.4463,79,-203,781,0,E1A1757B1665C1187X,TE1A1B2C4D066X,1,1,1,1,1.4,1.2,0.0,0.0,0.0,0.0
2.4584,85,-207,777,0,E1A1741B1665C1172X,TE1A1B2C4D066X,1,1,1,1,1.4,1.2,0.0,0.0,0.0,0.0
2.4702,91,-212,778,0,E1A1726B1665C1156X,TE1A1B2C4D066X,1,1,1,1,1.4,1.2,0.0,0.0,0.0,0.0
