timestamp,errXmm,errYmm,errZmm,TouchDetected,OutgoingPacket,IncomingPacket,Serial0Enabled,Serial0Open,Serial1Enabled,Serial1Open,kpx,kpy,kix,kiy,kdx,kdy
0.18779,-240,261,464,0,E1A1967B1987C1987X,TE1A0B0C0D058X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
0.200479,-238,258,459,0,E1A1967B1987C1987X,TE1A0B0C0D058X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
0.21314,-239,259,461,0,E1A1967B1987C1987X,TE1A0B0C0D058X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
0.226019,-241,261,464,0,E1A1967B1987C1987X,TE1A0B0C0D058X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
0.239156,-243,262,467,0,E1A1967B1987C1987X,TE1A0B0C0D058X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
0.252392,-242,262,466,0,E1A1967B1987C1987X,TE1A0B0C0D058X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
0.26531,-241,261,466,0,E1A1967B1987C1987X,TE1A0B0C0D058X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
0.278385,-240,260,465,0,E1A1967B1987C1987X,TE1A0B0C0D058X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
0.290974,-241,261,467,0,E1A1967B1987C1987X,TE1A0B0C0D058X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
0.30422,-240,261,467,0,E1A1967B1987C1987X,TE1A0B0C0D058X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
0.316823,-239,260,466,0,E1A1967B1987C1987X,TE1A0B0C0D058X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
0.329577,-240,261,468,0,E1A1967B1987C1987X,TE1A0B0C0D058X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
0.3423,-239,260,468,0,E1A1967B1987C1987X,TE1A0B0C0D058X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
0.354845,-237,259,466,0,E1A1967B1987C1987X,TE1A0B0C0D058X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
0.368003,-238,261,469,0,E1A1967B1987C1987X,TE1A0B0C0D058X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
0.380572,-238,260,469,0,E1A1967B1987C1987X,TE1A0B0C0D058X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
0.392891,-236,260,468,0,E1A1967B1987C1987X,TE1A0B0C0D058X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
0.406154,-235,259,467,0,E1A1967B1987C1987X,TE1A0B0C0D058X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
0.418686,-235,258,466,0,E1A1967B1987C1987X,TE1A0B0C0D058X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
0.432529,-234,258,465,0,E1A1967B1987C1987X,TE1A0B0C0D058X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
0.445152,-233,258,465,0,E1A1967B1987C1987X,TE1A0B0C0D058X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
0.458322,-234,258,467,0,E1A1967B1987C1987X,TE1A0B0C0D058X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
0.472042,-234,258,467,0,E1A1967B1987C1987X,TE1A0B0C0D058X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
0.485015,-234,259,468,0,E1A1967B1987C1987X,TE1A0B0C0D058X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
0.49792,-233,258,467,0,E1A1967B1987C1987X,TE1A0B0C0D058X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
0.511117,-233,258,467,0,E1A1967B1987C1987X,TE1A0B0C0D058X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
0.523917,-233,258,467,0,E1A1967B1987C1987X,TE1A0B0C0D058X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
0.536788,-233,258,467,0,E1A1967B1987C1987X,TE1A0B0C0D058X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
0.550058,-233,258,468,0,E1A1967B1987C1987X,TE1A0B0C0D058X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
0.562998,-233,259,468,0,E1A1967B1987C1987X,TE1A0B0C0D058X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
0.577071,-233,259,468,0,E1A1967B1987C1987X,TE1A0B0C0D058X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
0.590385,-233,259,469,0,E1A1967B1987C1987X,TE1A0B0C0D058X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
0.603085,-233,259,469,0,E1A1967B1987C1987X,TE1A0B0C0D058X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
0.616529,-233,260,469,0,E1A1967B1987C1987X,TE1A0B0C0D058X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
0.629272,-232,259,468,0,E1A1967B1987C1987X,TE1A0B0C0D058X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
0.642196,-233,260,469,0,E1A1967B1987C1987X,TE1A0B0C0D058X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
0.655683,-232,260,468,0,E1A1967B1987C1987X,TE1A0B0C0D058X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
0.668347,-232,261,469,0,E1A1967B1987C1987X,TE1A0B0C0D058X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
0.68167,-232,261,469,0,E1A1967B1987C1987X,TE1A0B0C0D058X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
0.696903,-232,261,468,0,E1A1967B1987C1987X,TE1A0B0C0D058X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
0.709753,-232,261,468,0,E1A1967B1987C1987X,TE1A0B0C0D058X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
0.723257,-232,262,469,0,E1A1967B1987C1987X,TE1A0B0C0D058X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
0.735768,-232,263,469,0,E1A1967B1987C1987X,TE1A0B0C0D058X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
0.74889,-233,263,470,0,E1A1967B1987C1987X,TE1A0B0C0D058X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
0.761659,-232,263,470,0,E1A1967B1987C1987X,TE1A0B0C0D058X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
0.774327,-232,264,469,0,E1A1967B1987C1987X,TE1A0B0C0D058X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
0.788238,-232,264,469,0,E1A1967B1987C1987X,TE1A0B0C0D058X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
0.80095,-231,263,467,0,E1A1967B1987C1987X,TE1A0B0C0D058X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
0.814026,-231,263,467,0,E1A1967B1987C1987X,TE1A0B0C0D058X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
0.826762,-232,264,468,0,E1A1967B1987C1987X,TE1A0B0C0D058X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
0.839855,-233,265,469,0,E1A1967B1987C1987X,TE1A0B0C0D058X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
0.852903,-234,266,471,0,E1A1967B1987C1987X,TE1A0B0C0D058X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
0.865715,-234,267,471,0,E1A1967B1987C1987X,TE1A0B0C0D058X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
0.878724,-234,267,471,0,E1A1967B1987C1987X,TE1A0B0C0D058X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
0.891674,-235,268,472,0,E1A1967B1987C1987X,TE1A0B0C0D058X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
0.904514,-234,267,470,0,E1A1967B1987C1987X,TE1A0B0C0D058X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
0.917669,-234,267,470,0,E1A1967B1987C1987X,TE1A0B0C0D058X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
0.930129,-234,267,469,0,E1A1967B1987C1987X,TE1A0B0C0D058X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
0.943046,-234,266,468,0,E1A1967B1987C1987X,TE1A0B0C0D058X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
0.956525,-234,266,467,0,E1A1967B1987C1987X,TE1A0B0C0D058X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
0.969355,-234,266,467,0,E1A1967B1987C1987X,TE1A0B0C0D058X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
0.981852,-234,266,467,0,E1A1967B1987C1987X,TE1A0B0C0D058X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
0.996467,-233,263,464,0,E1A1964B1954C1987X,TE1A0B0C0D058X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
1.00911,-238,269,475,0,E1A1960B1916C1987X,TE1A0B0C0D058X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
1.02466,-236,266,471,0,E1A1957B1883C1987X,TE1A0B1C0D058X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
1.03874,-235,265,469,0,E1A1954B1842C1987X,TE1A0B1C0D058X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
1.05155,-234,264,468,0,E1A1950B1806C1987X,TE1A0B1C0D058X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
1.06506,-234,264,469,0,E1A1947B1772C1987X,TE1A0B1C0D058X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
1.07791,-234,265,470,0,E1A1944B1737C1987X,TE1A0B1C0D058X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
1.09073,-230,260,462,0,E1A1942B1705C1987X,TE1A0B1C0D058X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
1.10567,-231,260,463,0,E1A1939B1672C1987X,TE1A0B2C0D058X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
1.11853,-231,259,463,0,E1A1936B1633C1987X,TE1A0B2C0D058X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
1.13172,-129,59,587,0,E1A1936B1858C1971X,TE1A0B2C0D058X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
1.14752,-130,59,587,0,E1A1936B1846C1970X,TE1A0B1C0D058X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
1.16225,-126,57,567,0,E1A1936B1831C1968X,TE1A0B1C0D058X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
1.17524,-130,58,577,0,E1A1936B1817C1966X,TE1A0B1C0D058X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
1.18802,-131,58,581,0,E1A1936B1805C1964X,TE1A0B1C0D058X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
1.20097,-132,58,582,0,E1A1936B1793C1962X,TE1A0B1C0D058X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
1.21373,-132,58,579,0,E1A1936B1782C1960X,TE1A0B1C0D058X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
1.22781,-132,57,577,0,E1A1936B1772C1958X,TE1A0B1C0D058X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
1.24112,-132,56,575,0,E1A1936B1759C1956X,TE1A0B1C0D058X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
1.25401,-132,55,573,0,E1A1936B1748C1953X,TE1A0B1C0D058X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
1.26718,-133,55,576,0,E1A1936B1736C1951X,TE1A0B1C0D058X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
1.28027,-134,54,575,0,E1A1936B1725C1948X,TE1A0B1C0D058X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
1.2928,-134,54,573,0,E1A1936B1713C1946X,TE1A0B1C0D058X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
1.30603,-134,53,573,0,E1A1936B1702C1944X,TE1A0B1C0D058X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
1.31898,-135,53,576,0,E1A1936B1690C1941X,TE1A0B2C0D058X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
1.33175,-136,53,579,0,E1A1936B1678C1939X,TE1A0B2C0D058X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
1.34452,-136,52,577,0,E1A1936B1668C1937X,TE1A0B2C0D058X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
1.35686,-136,52,576,0,E1A1936B1658C1934X,TE1A0B2C0D058X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
1.37,-135,50,572,0,E1A1936B1650C1932X,TE1A0B2C1D058X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
1.38299,-135,50,574,0,E1A1936B1641C1930X,TE1A0B2C1D058X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
1.39618,-134,49,573,0,E1A1936B1633C1928X,TE1A0B2C1D058X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
1.40876,-132,48,571,0,E1A1936B1626C1925X,TE1A0B2C1D058X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
1.42201,-131,47,571,0,E1A1936B1620C1923X,TE1A0B2C1D058X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
1.43511,-131,46,572,0,E1A1936B1613C1922X,TE1A0B2C1D058X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
1.44801,-130,45,571,0,E1A1936B1606C1919X,TE1A0B2C1D058X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
1.46123,-129,44,573,0,E1A1936B1598C1917X,TE1A0B2C1D058X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
1.47402,-129,44,570,0,E1A1936B1590C1915X,TE1A0B2C1D058X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
1.48727,-128,43,569,0,E1A1936B1581C1913X,TE1A0B2C1D058X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
1.50044,-128,42,569,0,E1A1936B1572C1910X,TE1A0B2C1D058X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
1.51347,-128,42,567,0,E1A1936B1563C1907X,TE1A0B2C1D058X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
1.52603,-128,41,566,0,E1A1936B1553C1904X,TE1A0B2C1D058X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
1.53931,-129,40,569,0,E1A1936B1543C1900X,TE1A0B2C1D058X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
1.55239,-130,40,571,0,E1A1936B1532C1896X,TE1A0B2C1D058X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
1.56806,-131,39,570,0,E1A1936B1521C1892X,TE1A0B2C1D058X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
1.58153,-132,38,570,0,E1A1936B1508C1888X,TE1A0B2C1D058X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
1.59436,-132,38,569,0,E1A1936B1496C1884X,TE1A0B2C1D058X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
1.60694,-133,37,569,0,E1A1936B1484C1879X,TE1A0B2C1D058X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
1.61913,-133,37,569,0,E1A1967B1484C1987X,TE1A0B2C1D058X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
1.63376,-141,33,567,0,E1A1967B1977C1985X,TE1A0B2C1D058X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
1.6465,-137,30,548,0,E1A1967B1964C1982X,TE1A0B0C0D058X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
1.66192,-140,30,559,0,E1A1967B1954C1979X,TE1A0B0C0D058X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
1.67601,-141,29,563,0,E1A1967B1941C1976X,TE1A0B0C0D058X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
1.6894,-142,28,564,0,E1A1967B1929C1972X,TE1A0B0C0D058X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
1.70232,-143,26,565,0,E1A1967B1918C1969X,TE1A0B1C0D058X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
1.71544,-144,25,566,0,E1A1967B1908C1966X,TE1A0B1C0D058X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
1.72791,-144,22,569,0,E1A1967B1898C1962X,TE1A0B1C0D058X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
1.74066,-144,20,569,0,E1A1967B1890C1958X,TE1A0B1C0D058X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
1.75376,-144,17,570,0,E1A1967B1881C1954X,TE1A0B1C0D058X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
1.76685,-141,10,574,0,E1A1967B1879C1948X,TE1A0B1C0D058X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
1.78018,-137,4,578,0,E1A1967B1876C1943X,TE1A0B1C0D058X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
1.79261,-136,-1,584,0,E1A1967B1873C1937X,TE1A0B1C0D058X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
1.8058,-134,-6,586,0,E1A1967B1870C1932X,TE1A0B1C0D058X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
1.81898,-132,-10,588,0,E1A1967B1866C1927X,TE1A0B1C1D058X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
1.83152,-130,-13,589,0,E1A1967B1861C1921X,TE1A0B1C1D058X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
1.8449,-129,-16,590,0,E1A1967B1857C1916X,TE1A0B1C1D058X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
1.858,-128,-18,589,0,E1A1967B1852C1911X,TE1A0B1C1D058X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
1.87117,-127,-19,592,0,E1A1967B1846C1907X,TE1A0B1C1D058X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
1.88461,-126,-20,594,0,E1A1967B1840C1903X,TE1A0B1C1D058X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
1.89732,-125,-21,594,0,E1A1967B1834C1898X,TE1A0B1C1D058X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
1.9105,-125,-22,594,0,E1A1967B1828C1895X,TE1A0B1C1D058X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
1.92389,-123,-22,591,0,E1A1967B1822C1891X,TE1A0B1C1D058X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
1.93693,-123,-22,590,0,E1A1967B1816C1887X,TE1A0B1C1D058X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
1.94998,-123,-22,593,0,E1A1967B1809C1884X,TE1A0B1C1D058X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
1.96265,-122,-21,593,0,E1A1967B1802C1882X,TE1A0B1C1D058X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
1.97603,-122,-20,592,0,E1A1967B1795C1879X,TE1A0B1C1D058X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
1.98913,-122,-20,592,0,E1A1967B1787C1877X,TE1A0B1C1D058X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
2.00249,-121,-19,591,0,E1A1967B1779C1874X,TE1A0B1C1D058X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
2.0155,-121,-18,589,0,E1A1967B1771C1872X,TE1A0B1C1D058X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
2.02806,-121,-17,589,0,E1A1967B1763C1870X,TE1A0B1C1D058X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
2.04128,-121,-15,590,0,E1A1967B1755C1868X,TE1A0B1C1D058X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
2.05447,-120,-14,591,0,E1A1967B1746C1867X,TE1A0B1C1D058X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
2.06752,-120,-13,592,0,E1A1967B1738C1865X,TE1A0B1C1D058X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
2.08053,-121,-12,594,0,E1A1967B1730C1864X,TE1A0B1C1D058X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
2.09315,-120,-11,593,0,E1A1967B1721C1863X,TE1A0B1C1D058X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
2.10645,-119,-10,590,0,E1A1967B1713C1861X,TE1A0B1C1D058X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
2.12119,-119,-10,590,0,E1A1967B1713C1987X,TE1A0B1C1D058X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
2.13555,-123,0,587,0,E1A1967B1978C1984X,TE1A0B1C0D058X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
2.14826,-122,0,583,0,E1A1967B1969C1980X,TE1A0B1C0D058X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
2.16262,-123,0,589,0,E1A1967B1961C1977X,TE1A0B0C0D058X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
2.17531,-123,0,586,0,E1A1967B1952C1974X,TE1A0B0C0D058X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
2.18862,-123,0,588,0,E1A1967B1944C1970X,TE1A0B0C0D058X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
2.20154,-123,0,586,0,E1A1967B1936C1967X,TE1A0B0C0D058X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
2.21445,-123,0,585,0,E1A1967B1928C1964X,TE1A0B0C0D058X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
2.22738,-122,0,585,0,E1A1967B1920C1961X,TE1A0B1C0D058X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
2.24231,-122,0,585,0,E1A1967B1913C1958X,TE1A0B1C0D058X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
2.25588,-122,0,585,0,E1A1967B1903C1954X,TE1A0B1C0D058X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
2.26884,-365,214,443,0,E1A1967B1465C1950X,TE1A0B1C0D058X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
2.28363,-355,208,428,0,E1A1967B1418C1947X,TE1A0B1C0D058X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
2.2976,-363,214,437,0,E1A1967B1365C1943X,TE1A0B3C0D058X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
2.31097,-361,212,433,0,E1A1967B1317C1940X,TE1A0B3C0D058X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
2.32588,-361,213,432,0,E1A1967B1270C1937X,TE1A0B3C0D058X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
2.34051,-361,213,431,0,E1A1967B1218C1934X,TE1A0B3C0D058X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
2.35256,-361,215,429,0,E1A1967B1163C1931X,TE1A0B4C1D058X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
2.36589,-360,216,425,0,E1A1967B1115C1930X,TE1A0B4C1D058X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
2.37829,-360,217,422,0,E1A1967B1061C1928X,TE1A0B4C1D058X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
2.39131,-360,219,418,0,E1A1967B1008C1926X,TE1A0B4C1D058X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
2.40423,-361,220,414,0,E1A1967B0953C1924X,TE1A0B5C1D058X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
2.41727,-362,222,411,0,E1A1967B0897C1921X,TE1A0B5C1D058X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
2.42973,-364,223,409,0,E1A1967B0841C1918X,TE1A0B5C1D058X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
2.44284,-366,225,407,0,E1A1967B0790C1915X,TE1A0B5C1D058X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
2.4562,-369,227,407,0,E1A1967B0737C1912X,TE1A0B6C1D058X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
2.46907,-369,227,404,0,E1A1967B0685C1909X,TE1A0B6C1D058X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
2.48209,-370,229,402,0,E1A1967B0635C1907X,TE1A0B6C1D058X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
2.49476,-370,229,402,0,E1A1967B0635C1987X,TE1A0B6C1D058X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
2.50914,-375,234,402,0,E1A1967B1935C1984X,TE1A0B6C0D058X,1,1,1,1,1.4,1.2,1.2,1.2,0.0,0.0
