timestamp,errXmm,errYmm,errZmm,TouchDetected,OutgoingPacket,IncomingPacket,Serial0Enabled,Serial0Open,Serial1Enabled,Serial1Open,kpx,kpy,kix,kiy,kdx,kdy
0.900116,180,-24,679,0,E1A1946B1963C1967X,TE1A0B0C0D054X,1,1,1,1,1.4,1.6,0.8,0.8,0.0,0.0
0.913153,180,-24,679,0,E1A1946B1963C1967X,TE1A0B0C0D054X,1,1,1,1,1.4,1.6,0.8,0.8,0.0,0.0
0.926171,180,-24,678,0,E1A1946B1963C1967X,TE1A0B0C0D054X,1,1,1,1,1.4,1.6,0.8,0.8,0.0,0.0
0.939691,179,-24,677,0,E1A1946B1963C1967X,TE1A0B0C0D054X,1,1,1,1,1.4,1.6,0.8,0.8,0.0,0.0
0.954012,180,-24,679,0,E1A1946B1963C1967X,TE1A0B0C0D054X,1,1,1,1,1.4,1.6,0.8,0.8,0.0,0.0
0.968617,180,-23,680,0,E1A1946B1963C1967X,TE1A0B0C0D054X,1,1,1,1,1.4,1.6,0.8,0.8,0.0,0.0
0.981468,180,-23,682,0,E1A1946B1963C1967X,TE1A0B0C0D054X,1,1,1,1,1.4,1.6,0.8,0.8,0.0,0.0
0.993964,180,-23,683,0,E1A1946B1963C1967X,TE1A0B0C0D054X,1,1,1,1,1.4,1.6,0.8,0.8,0.0,0.0
1.0069,181,-23,684,0,E1A1946B1963C1967X,TE1A0B0C0D054X,1,1,1,1,1.4,1.6,0.8,0.8,0.0,0.0
1.02047,181,-23,685,0,E1A1946B1963C1967X,TE1A0B0C0D054X,1,1,1,1,1.4,1.6,0.8,0.8,0.0,0.0
1.03363,181,-23,686,0,E1A1946B1963C1967X,TE1A0B0C0D054X,1,1,1,1,1.4,1.6,0.8,0.8,0.0,0.0
1.0485,181,-23,687,0,E1A1946B1963C1967X,TE1A0B0C0D054X,1,1,1,1,1.4,1.6,0.8,0.8,0.0,0.0
1.06116,182,-23,688,0,E1A1946B1963C1967X,TE1A0B0C0D054X,1,1,1,1,1.4,1.6,0.8,0.8,0.0,0.0
1.07441,182,-23,691,0,E1A1946B1963C1967X,TE1A0B0C0D054X,1,1,1,1,1.4,1.6,0.8,0.8,0.0,0.0
1.08699,182,-23,691,0,E1A1946B1963C1967X,TE1A0B0C0D054X,1,1,1,1,1.4,1.6,0.8,0.8,0.0,0.0
1.10023,181,-23,688,0,E1A1946B1963C1967X,TE1A0B0C0D054X,1,1,1,1,1.4,1.6,0.8,0.8,0.0,0.0
1.11314,181,-23,686,0,E1A1946B1963C1967X,TE1A0B0C0D054X,1,1,1,1,1.4,1.6,0.8,0.8,0.0,0.0
1.12607,181,-23,687,0,E1A1946B1963C1967X,TE1A0B0C0D054X,1,1,1,1,1.4,1.6,0.8,0.8,0.0,0.0
1.13949,181,-23,688,0,E1A1946B1963C1967X,TE1A0B0C0D054X,1,1,1,1,1.4,1.6,0.8,0.8,0.0,0.0
1.15245,182,-23,691,0,E1A1946B1963C1967X,TE1A0B0C0D054X,1,1,1,1,1.4,1.6,0.8,0.8,0.0,0.0
1.16583,182,-23,695,0,E1A1946B1963C1967X,TE1A0B0C0D054X,1,1,1,1,1.4,1.6,0.8,0.8,0.0,0.0
1.17902,182,-24,696,0,E1A1946B1963C1967X,TE1A0B0C0D054X,1,1,1,1,1.4,1.6,0.8,0.8,0.0,0.0
1.19197,182,-24,697,0,E1A1946B1963C1967X,TE1A0B0C0D054X,1,1,1,1,1.4,1.6,0.8,0.8,0.0,0.0
1.20543,182,-24,696,0,E1A1946B1963C1967X,TE1A0B0C0D054X,1,1,1,1,1.4,1.6,0.8,0.8,0.0,0.0
1.21807,182,-24,695,0,E1A1946B1963C1967X,TE1A0B0C0D054X,1,1,1,1,1.4,1.6,0.8,0.8,0.0,0.0
1.23115,181,-24,690,0,E1A1946B1963C1967X,TE1A0B0C0D054X,1,1,1,1,1.4,1.6,0.8,0.8,0.0,0.0
1.24405,180,-25,690,0,E1A1946B1963C1967X,TE1A0B0C0D054X,1,1,1,1,1.4,1.6,0.8,0.8,0.0,0.0
1.25692,180,-25,688,0,E1A1946B1963C1967X,TE1A0B0C0D054X,1,1,1,1,1.4,1.6,0.8,0.8,0.0,0.0
1.27006,179,-25,687,0,E1A1946B1963C1967X,TE1A0B0C0D054X,1,1,1,1,1.4,1.6,0.8,0.8,0.0,0.0
1.28278,179,-25,685,0,E1A1946B1963C1967X,TE1A0B0C0D054X,1,1,1,1,1.4,1.6,0.8,0.8,0.0,0.0
1.29584,178,-25,684,0,E1A1946B1963C1967X,TE1A0B0C0D054X,1,1,1,1,1.4,1.6,0.8,0.8,0.0,0.0
1.30905,178,-26,684,0,E1A1946B1963C1967X,TE1A0B0C0D054X,1,1,1,1,1.4,1.6,0.8,0.8,0.0,0.0
1.322,178,-26,684,0,E1A1946B1963C1967X,TE1A0B0C0D054X,1,1,1,1,1.4,1.6,0.8,0.8,0.0,0.0
1.33509,179,-26,687,0,E1A1946B1963C1967X,TE1A0B0C0D054X,1,1,1,1,1.4,1.6,0.8,0.8,0.0,0.0
1.34782,179,-26,688,0,E1A1946B1963C1967X,TE1A0B0C0D054X,1,1,1,1,1.4,1.6,0.8,0.8,0.0,0.0
1.3618,179,-27,688,0,E1A1946B1963C1967X,TE1A0B0C0D054X,1,1,1,1,1.4,1.6,0.8,0.8,0.0,0.0
1.37494,180,-27,689,0,E1A1946B1963C1967X,TE1A0B0C0D054X,1,1,1,1,1.4,1.6,0.8,0.8,0.0,0.0
1.38973,180,-27,690,0,E1A1946B1963C1967X,TE1A0B0C0D054X,1,1,1,1,1.4,1.6,0.8,0.8,0.0,0.0
1.4028,179,-27,689,0,E1A1946B1963C1967X,TE1A0B0C0D054X,1,1,1,1,1.4,1.6,0.8,0.8,0.0,0.0
1.41538,179,-27,688,0,E1A1946B1963C1967X,TE1A0B0C0D054X,1,1,1,1,1.4,1.6,0.8,0.8,0.0,0.0
1.42864,179,-28,689,0,E1A1946B1963C1967X,TE1A0B0C0D054X,1,1,1,1,1.4,1.6,0.8,0.8,0.0,0.0
1.4415,179,-28,688,0,E1A1946B1963C1967X,TE1A0B0C0D054X,1,1,1,1,1.4,1.6,0.8,0.8,0.0,0.0
1.45465,179,-28,687,0,E1A1946B1963C1967X,TE1A0B0C0D054X,1,1,1,1,1.4,1.6,0.8,0.8,0.0,0.0
1.46779,178,-28,683,0,E1A1946B1963C1967X,TE1A0B0C0D054X,1,1,1,1,1.4,1.6,0.8,0.8,0.0,0.0
1.48076,178,-28,683,0,E1A1946B1963C1967X,TE1A0B0C0D054X,1,1,1,1,1.4,1.6,0.8,0.8,0.0,0.0
1.49632,178,-28,684,0,E1A1946B1963C1967X,TE1A0B0C0D054X,1,1,1,1,1.4,1.6,0.8,0.8,0.0,0.0
1.50896,179,-28,685,0,E1A1946B1963C1967X,TE1A0B0C0D054X,1,1,1,1,1.4,1.6,0.8,0.8,0.0,0.0
1.52178,178,-28,684,0,E1A1946B1963C1967X,TE1A0B0C0D054X,1,1,1,1,1.4,1.6,0.8,0.8,0.0,0.0
1.53499,179,-28,685,0,E1A1946B1963C1967X,TE1A0B0C0D054X,1,1,1,1,1.4,1.6,0.8,0.8,0.0,0.0
1.54827,179,-29,684,0,E1A1946B1963C1967X,TE1A0B0C0D054X,1,1,1,1,1.4,1.6,0.8,0.8,0.0,0.0
1.56555,179,-29,684,0,E1A1946B1963C1967X,TE1A0B0C0D054X,1,1,1,1,1.4,1.6,0.8,0.8,0.0,0.0
1.57846,178,-29,683,0,E1A1946B1963C1967X,TE1A0B0C0D054X,1,1,1,1,1.4,1.6,0.8,0.8,0.0,0.0
1.59191,179,-29,684,0,E1A1946B1963C1967X,TE1A0B0C0D054X,1,1,1,1,1.4,1.6,0.8,0.8,0.0,0.0
1.60514,179,-29,685,0,E1A1946B1963C1967X,TE1A0B0C0D054X,1,1,1,1,1.4,1.6,0.8,0.8,0.0,0.0
1.61841,178,-29,682,0,E1A1946B1963C1967X,TE1A0B0C0D054X,1,1,1,1,1.4,1.6,0.8,0.8,0.0,0.0
1.63155,179,-30,683,0,E1A1946B1963C1967X,TE1A0B0C0D054X,1,1,1,1,1.4,1.6,0.8,0.8,0.0,0.0
1.64419,179,-30,685,0,E1A1946B1963C1967X,TE1A0B0C0D054X,1,1,1,1,1.4,1.6,0.8,0.8,0.0,0.0
1.65767,179,-30,685,0,E1A1946B1963C1967X,TE1A0B0C0D054X,1,1,1,1,1.4,1.6,0.8,0.8,0.0,0.0
1.6729,179,-30,686,0,E1A1946B1963C1967X,TE1A0B0C0D054X,1,1,1,1,1.4,1.6,0.8,0.8,0.0,0.0
1.6861,180,-31,689,0,E1A1946B1963C1967X,TE1A0B0C0D054X,1,1,1,1,1.4,1.6,0.8,0.8,0.0,0.0
1.69922,180,-31,689,0,E1A1946B1963C1967X,TE1A0B0C0D054X,1,1,1,1,1.4,1.6,0.8,0.8,0.0,0.0
1.71443,180,-31,688,0,E1A1946B1963C1967X,TE1A0B0C0D054X,1,1,1,1,1.4,1.6,0.8,0.8,0.0,0.0
1.729,180,-32,687,0,E1A1946B1963C1967X,TE1A0B0C0D054X,1,1,1,1,1.4,1.6,0.8,0.8,0.0,0.0
1.74245,179,-32,684,0,E1A1946B1963C1967X,TE1A0B0C0D054X,1,1,1,1,1.4,1.6,0.8,0.8,0.0,0.0
1.75587,179,-32,685,0,E1A1946B1963C1967X,TE1A0B0C0D054X,1,1,1,1,1.4,1.6,0.8,0.8,0.0,0.0
1.76905,179,-32,684,0,E1A1946B1963C1967X,TE1A0B0C0D054X,1,1,1,1,1.4,1.6,0.8,0.8,0.0,0.0
1.78194,179,-33,684,0,E1A1946B1963C1967X,TE1A0B0C0D054X,1,1,1,1,1.4,1.6,0.8,0.8,0.0,0.0
1.79503,179,-33,685,0,E1A1946B1963C1967X,TE1A0B0C0D054X,1,1,1,1,1.4,1.6,0.8,0.8,0.0,0.0
1.80822,180,-34,685,0,E1A1946B1963C1967X,TE1A0B0C0D054X,1,1,1,1,1.4,1.6,0.8,0.8,0.0,0.0
1.82189,181,-34,688,0,E1A1946B1963C1967X,TE1A0B0C0D054X,1,1,1,1,1.4,1.6,0.8,0.8,0.0,0.0
1.83503,181,-35,688,0,E1A1946B1963C1967X,TE1A0B0C0D054X,1,1,1,1,1.4,1.6,0.8,0.8,0.0,0.0
1.84782,182,-35,689,0,E1A1946B1963C1967X,TE1A0B0C0D054X,1,1,1,1,1.4,1.6,0.8,0.8,0.0,0.0
1.86136,182,-36,689,0,E1A1946B1963C1967X,TE1A0B0C0D054X,1,1,1,1,1.4,1.6,0.8,0.8,0.0,0.0
1.87456,183,-36,690,0,E1A1946B1963C1967X,TE1A0B0C0D054X,1,1,1,1,1.4,1.6,0.8,0.8,0.0,0.0
1.8878,183,-37,689,0,E1A1946B1963C1967X,TE1A0B0C0D054X,1,1,1,1,1.4,1.6,0.8,0.8,0.0,0.0
1.90092,184,-37,688,0,E1A1946B1963C1967X,TE1A0B0C0D054X,1,1,1,1,1.4,1.6,0.8,0.8,0.0,0.0
1.91373,185,-37,689,0,E1A1946B1963C1967X,TE1A0B0C0D054X,1,1,1,1,1.4,1.6,0.8,0.8,0.0,0.0
1.927,184,-37,684,0,E1A1946B1963C1967X,TE1A0B0C0D054X,1,1,1,1,1.4,1.6,0.8,0.8,0.0,0.0
1.94033,185,-38,685,0,E1A1946B1963C1967X,TE1A0B0C0D054X,1,1,1,1,1.4,1.6,0.8,0.8,0.0,0.0
1.95362,186,-38,686,0,E1A1946B1963C1967X,TE1A0B0C0D054X,1,1,1,1,1.4,1.6,0.8,0.8,0.0,0.0
1.96658,186,-38,681,0,E1A1946B1963C1967X,TE1A0B0C0D054X,1,1,1,1,1.4,1.6,0.8,0.8,0.0,0.0
1.9792,186,-39,680,0,E1A1946B1963C1967X,TE1A0B0C0D054X,1,1,1,1,1.4,1.6,0.8,0.8,0.0,0.0
1.9927,188,-39,681,0,E1A1946B1963C1967X,TE1A0B0C0D054X,1,1,1,1,1.4,1.6,0.8,0.8,0.0,0.0
2.00755,187,-40,677,0,E1A1946B1963C1967X,TE1A0B0C0D054X,1,1,1,1,1.4,1.6,0.8,0.8,0.0,0.0
2.02069,188,-40,675,0,E1A1946B1963C1967X,TE1A0B0C0D054X,1,1,1,1,1.4,1.6,0.8,0.8,0.0,0.0
2.03375,188,-41,671,0,E1A1946B1963C1967X,TE1A0B0C0D054X,1,1,1,1,1.4,1.6,0.8,0.8,0.0,0.0
2.04636,188,-42,669,0,E1A1946B1963C1967X,TE1A0B0C0D054X,1,1,1,1,1.4,1.6,0.8,0.8,0.0,0.0
2.05949,188,-43,668,0,E1A1946B1963C1967X,TE1A0B0C0D054X,1,1,1,1,1.4,1.6,0.8,0.8,0.0,0.0
2.07263,190,-44,668,0,E1A1946B1963C1967X,TE1A0B0C0D054X,1,1,1,1,1.4,1.6,0.8,0.8,0.0,0.0
2.08559,190,-45,666,0,E1A1946B1963C1967X,TE1A0B0C0D054X,1,1,1,1,1.4,1.6,0.8,0.8,0.0,0.0
2.09848,191,-46,667,0,E1A1946B1963C1967X,TE1A0B0C0D054X,1,1,1,1,1.4,1.6,0.8,0.8,0.0,0.0
2.11123,193,-48,668,0,E1A1946B1963C1967X,TE1A0B0C0D054X,1,1,1,1,1.4,1.6,0.8,0.8,0.0,0.0
2.12471,194,-49,670,0,E1A1946B1963C1967X,TE1A0B0C0D054X,1,1,1,1,1.4,1.6,0.8,0.8,0.0,0.0
2.13874,196,-51,673,0,E1A1946B1963C1967X,TE1A0B0C0D054X,1,1,1,1,1.4,1.6,0.8,0.8,0.0,0.0
2.15161,197,-52,670,0,E1A1946B1963C1967X,TE1A0B0C0D054X,1,1,1,1,1.4,1.6,0.8,0.8,0.0,0.0
2.16449,198,-53,670,0,E1A1946B1963C1967X,TE1A0B0C0D054X,1,1,1,1,1.4,1.6,0.8,0.8,0.0,0.0
2.17722,201,-55,677,0,E1A1946B1963C1967X,TE1A0B0C0D054X,1,1,1,1,1.4,1.6,0.8,0.8,0.0,0.0
2.19051,203,-57,676,0,E1A1946B1963C1967X,TE1A0B0C0D054X,1,1,1,1,1.4,1.6,0.8,0.8,0.0,0.0
2.20325,205,-58,677,0,E1A1946B1963C1967X,TE1A0B0C0D054X,1,1,1,1,1.4,1.6,0.8,0.8,0.0,0.0
2.21621,206,-59,675,0,E1A1946B1963C1967X,TE1A0B0C0D054X,1,1,1,1,1.4,1.6,0.8,0.8,0.0,0.0
2.22919,207,-60,673,0,E1A1946B1963C1967X,TE1A0B0C0D054X,1,1,1,1,1.4,1.6,0.8,0.8,0.0,0.0
2.242,207,-61,672,0,E1A1946B1963C1967X,TE1A0B0C0D054X,1,1,1,1,1.4,1.6,0.8,0.8,0.0,0.0
2.25481,207,-61,672,0,E1A1946B1963C1967X,TE1A0B0C0D054X,1,1,1,1,1.4,1.6,0.8,0.8,0.0,0.0
2.2677,207,-63,671,0,E1A1946B1963C1967X,TE1A0B0C0D054X,1,1,1,1,1.4,1.6,0.8,0.8,0.0,0.0
2.28089,207,-64,674,0,E1A1946B1963C1967X,TE1A0B0C0D054X,1,1,1,1,1.4,1.6,0.8,0.8,0.0,0.0
2.29502,206,-64,672,0,E1A1946B1963C1967X,TE1A0B0C0D054X,1,1,1,1,1.4,1.6,0.8,0.8,0.0,0.0
2.30779,206,-65,675,0,E1A1946B1963C1967X,TE1A0B0C0D054X,1,1,1,1,1.4,1.6,0.8,0.8,0.0,0.0
2.32123,206,-66,678,0,E1A1946B1963C1967X,TE1A0B0C0D054X,1,1,1,1,1.4,1.6,0.8,0.8,0.0,0.0
2.3342,206,-67,680,0,E1A1946B1963C1967X,TE1A0B0C0D054X,1,1,1,1,1.4,1.6,0.8,0.8,0.0,0.0
2.34693,206,-68,678,0,E1A1946B1963C1967X,TE1A0B0C0D054X,1,1,1,1,1.4,1.6,0.8,0.8,0.0,0.0
2.35977,206,-70,679,0,E1A1946B1963C1967X,TE1A0B0C0D054X,1,1,1,1,1.4,1.6,0.8,0.8,0.0,0.0
2.37267,206,-71,677,0,E1A1946B1963C1967X,TE1A0B0C0D054X,1,1,1,1,1.4,1.6,0.8,0.8,0.0,0.0
2.38588,208,-75,678,0,E1A1946B1963C1967X,TE1A0B0C0D054X,1,1,1,1,1.4,1.6,0.8,0.8,0.0,0.0
2.39873,210,-79,680,0,E1A1946B1963C1967X,TE1A0B0C0D054X,1,1,1,1,1.4,1.6,0.8,0.8,0.0,0.0
2.41149,212,-83,680,0,E1A1946B1963C1967X,TE1A0B0C0D054X,1,1,1,1,1.4,1.6,0.8,0.8,0.0,0.0
2.42403,214,-87,679,0,E1A1946B1963C1967X,TE1A0B0C0D054X,1,1,1,1,1.4,1.6,0.8,0.8,0.0,0.0
2.43699,217,-92,679,0,E1A1946B1963C1967X,TE1A0B0C0D054X,1,1,1,1,1.4,1.6,0.8,0.8,0.0,0.0
2.45092,221,-98,683,0,E1A1946B1963C1967X,TE1A0B0C0D054X,1,1,1,1,1.4,1.6,0.8,0.8,0.0,0.0
2.46428,224,-103,681,0,E1A1946B1963C1967X,TE1A0B0C0D054X,1,1,1,1,1.4,1.6,0.8,0.8,0.0,0.0
2.47803,228,-108,683,0,E1A1946B1963C1967X,TE1A0B0C0D054X,1,1,1,1,1.4,1.6,0.8,0.8,0.0,0.0
2.49049,231,-113,682,0,E1A1946B1963C1967X,TE1A0B0C0D054X,1,1,1,1,1.4,1.6,0.8,0.8,0.0,0.0
2.50357,234,-117,682,0,E1A1946B1963C1967X,TE1A0B0C0D054X,1,1,1,1,1.4,1.6,0.8,0.8,0.0,0.0
2.51744,237,-120,682,0,E1A1946B1963C1967X,TE1A0B0C0D054X,1,1,1,1,1.4,1.6,0.8,0.8,0.0,0.0
