timestamp,errXmm,errYmm,errZmm,TouchDetected,OutgoingPacket,IncomingPacket,Serial0Enabled,Serial0Open,Serial1Enabled,Serial1Open,kpx,kpy,kix,kiy,kdx,kdy
0.513374,74,102,492,0,E1A1546B1904C1967X,TE1A2B1C0D055X,1,1,1,1,1.4,1.2,0.4,0.8,0.0,0.0
0.525638,74,101,492,0,E1A1535B1904C1967X,TE1A2B1C0D055X,1,1,1,1,1.4,1.2,0.4,0.8,0.0,0.0
0.53784,74,101,492,0,E1A1525B1903C1967X,TE1A2B1C0D055X,1,1,1,1,1.4,1.2,0.4,0.8,0.0,0.0
0.552694,74,101,491,0,E1A1515B1902C1967X,TE1A2B1C0D055X,1,1,1,1,1.4,1.2,0.4,0.8,0.0,0.0
0.564774,73,100,486,0,E1A1503B1900C1967X,TE1A2B1C0D055X,1,1,1,1,1.4,1.2,0.4,0.8,0.0,0.0
0.577309,73,99,486,0,E1A1493B1899C1967X,TE1A2B1C0D055X,1,1,1,1,1.4,1.2,0.4,0.8,0.0,0.0
0.589553,74,99,487,0,E1A1482B1899C1967X,TE1A2B1C0D055X,1,1,1,1,1.4,1.2,0.4,0.8,0.0,0.0
0.601283,74,100,489,0,E1A1471B1898C1967X,TE1A2B1C0D055X,1,1,1,1,1.4,1.2,0.4,0.8,0.0,0.0
0.613029,75,100,490,0,E1A1462B1897C1967X,TE1A3B1C0D055X,1,1,1,1,1.4,1.2,0.4,0.8,0.0,0.0
0.62543,75,100,492,0,E1A1452B1896C1967X,TE1A3B1C0D055X,1,1,1,1,1.4,1.2,0.4,0.8,0.0,0.0
0.637349,75,99,491,0,E1A1442B1895C1967X,TE1A3B1C0D055X,1,1,1,1,1.4,1.2,0.4,0.8,0.0,0.0
0.650076,75,100,493,0,E1A1431B1894C1967X,TE1A3B1C0D055X,1,1,1,1,1.4,1.2,0.4,0.8,0.0,0.0
0.662533,75,99,492,0,E1A1421B1893C1967X,TE1A3B1C0D055X,1,1,1,1,1.4,1.2,0.4,0.8,0.0,0.0
0.675316,76,100,494,0,E1A1410B1893C1967X,TE1A3B1C0D055X,1,1,1,1,1.4,1.2,0.4,0.8,0.0,0.0
0.689595,76,100,494,0,E1A1399B1892C1967X,TE1A3B1C0D055X,1,1,1,1,1.4,1.2,0.4,0.8,0.0,0.0
0.701706,76,100,496,0,E1A1388B1891C1967X,TE1A3B1C0D055X,1,1,1,1,1.4,1.2,0.4,0.8,0.0,0.0
0.714325,76,99,496,0,E1A1379B1890C1967X,TE1A3B1C0D055X,1,1,1,1,1.4,1.2,0.4,0.8,0.0,0.0
0.727715,76,99,494,0,E1A1370B1889C1967X,TE1A3B1C0D055X,1,1,1,1,1.4,1.2,0.4,0.8,0.0,0.0
0.740237,76,99,496,0,E1A1360B1887C1967X,TE1A3B1C0D055X,1,1,1,1,1.4,1.2,0.4,0.8,0.0,0.0
0.752073,76,99,497,0,E1A1351B1886C1967X,TE1A3B1C0D055X,1,1,1,1,1.4,1.2,0.4,0.8,0.0,0.0
0.763887,76,99,497,0,E1A1344B1885C1967X,TE1A3B1C0D055X,1,1,1,1,1.4,1.2,0.4,0.8,0.0,0.0
0.776271,75,99,497,0,E1A1337B1883C1967X,TE1A3B1C0D055X,1,1,1,1,1.4,1.2,0.4,0.8,0.0,0.0
0.788089,75,99,498,0,E1A1330B1881C1967X,TE1A3B1C0D055X,1,1,1,1,1.4,1.2,0.4,0.8,0.0,0.0
0.801002,75,99,498,0,E1A1324B1880C1967X,TE1A3B1C0D055X,1,1,1,1,1.4,1.2,0.4,0.8,0.0,0.0
0.813103,74,98,498,0,E1A1319B1877C1967X,TE1A3B1C0D055X,1,1,1,1,1.4,1.2,0.4,0.8,0.0,0.0
0.824755,73,98,500,0,E1A1316B1874C1967X,TE1A3B1C0D055X,1,1,1,1,1.4,1.2,0.4,0.8,0.0,0.0
0.836807,72,98,500,0,E1A1311B1872C1967X,TE1A3B1C0D055X,1,1,1,1,1.4,1.2,0.4,0.8,0.0,0.0
0.849523,71,98,500,0,E1A1308B1868C1967X,TE1A3B1C0D055X,1,1,1,1,1.4,1.2,0.4,0.8,0.0,0.0
0.863409,71,99,502,0,E1A1305B1865C1967X,TE1A3B1C0D055X,1,1,1,1,1.4,1.2,0.4,0.8,0.0,0.0
0.875887,70,99,502,0,E1A1301B1862C1967X,TE1A3B1C0D055X,1,1,1,1,1.4,1.2,0.4,0.8,0.0,0.0
0.887903,69,99,505,0,E1A1298B1858C1967X,TE1A3B1C0D055X,1,1,1,1,1.4,1.2,0.4,0.8,0.0,0.0
0.900025,68,99,505,0,E1A1297B1855C1967X,TE1A3B1C0D055X,1,1,1,1,1.4,1.2,0.4,0.8,0.0,0.0
0.912591,67,99,506,0,E1A1295B1851C1967X,TE1A3B1C0D055X,1,1,1,1,1.4,1.2,0.4,0.8,0.0,0.0
0.924861,66,99,508,0,E1A1294B1847C1967X,TE1A3B1C0D055X,1,1,1,1,1.4,1.2,0.4,0.8,0.0,0.0
0.937376,65,99,508,0,E1A1294B1843C1967X,TE1A3B1C0D055X,1,1,1,1,1.4,1.2,0.4,0.8,0.0,0.0
0.949232,64,99,507,0,E1A1295B1839C1967X,TE1A3B1C0D055X,1,1,1,1,1.4,1.2,0.4,0.8,0.0,0.0
0.961549,62,99,506,0,E1A1297B1834C1967X,TE1A3B1C0D055X,1,1,1,1,1.4,1.2,0.4,0.8,0.0,0.0
0.97581,61,98,506,0,E1A1299B1830C1967X,TE1A3B1C0D055X,1,1,1,1,1.4,1.2,0.4,0.8,0.0,0.0
0.987849,59,98,505,0,E1A1301B1825C1967X,TE1A3B1C0D055X,1,1,1,1,1.4,1.2,0.4,0.8,0.0,0.0
1.00051,57,97,505,0,E1A1305B1820C1967X,TE1A3B1C0D055X,1,1,1,1,1.4,1.2,0.4,0.8,0.0,0.0
1.01271,56,97,505,0,E1A1309B1815C1967X,TE1A3B1C0D055X,1,1,1,1,1.4,1.2,0.4,0.8,0.0,0.0
1.02417,54,97,507,0,E1A1313B1811C1967X,TE1A3B1C0D055X,1,1,1,1,1.4,1.2,0.4,0.8,0.0,0.0
1.03591,53,97,507,0,E1A1323B1808C1967X,TE1A3B1C0D055X,1,1,1,1,1.4,1.2,0.4,0.8,0.0,0.0
1.04843,51,96,507,0,E1A1333B1805C1967X,TE1A3B1C0D055X,1,1,1,1,1.4,1.2,0.4,0.8,0.0,0.0
1.06237,50,96,506,0,E1A1344B1802C1967X,TE1A3B1C0D055X,1,1,1,1,1.4,1.2,0.4,0.8,0.0,0.0
1.07457,48,96,506,0,E1A1355B1799C1967X,TE1A3B1C0D055X,1,1,1,1,1.4,1.2,0.4,0.8,0.0,0.0
1.08639,47,95,505,0,E1A1365B1795C1967X,TE1A3B1C0D055X,1,1,1,1,1.4,1.2,0.4,0.8,0.0,0.0
1.09868,45,95,504,0,E1A1376B1793C1967X,TE1A3B1C0D055X,1,1,1,1,1.4,1.2,0.4,0.8,0.0,0.0
1.11135,44,94,504,0,E1A1386B1789C1967X,TE1A3B1C0D055X,1,1,1,1,1.4,1.2,0.4,0.8,0.0,0.0
1.12336,42,94,505,0,E1A1396B1787C1967X,TE1A3B1C0D055X,1,1,1,1,1.4,1.2,0.4,0.8,0.0,0.0
1.1358,41,94,506,0,E1A1406B1784C1967X,TE1A3B1C0D055X,1,1,1,1,1.4,1.2,0.4,0.8,0.0,0.0
1.14798,40,94,507,0,E1A1415B1781C1967X,TE1A3B1C0D055X,1,1,1,1,1.4,1.2,0.4,0.8,0.0,0.0
1.15985,39,93,507,0,E1A1425B1779C1967X,TE1A3B1C0D055X,1,1,1,1,1.4,1.2,0.4,0.8,0.0,0.0
1.17308,37,93,507,0,E1A1434B1777C1967X,TE1A3B1C0D055X,1,1,1,1,1.4,1.2,0.4,0.8,0.0,0.0
1.18505,36,92,508,0,E1A1441B1773C1967X,TE1A3B1C0D055X,1,1,1,1,1.4,1.2,0.4,0.8,0.0,0.0
1.19695,34,92,509,0,E1A1451B1769C1967X,TE1A3B1C0D055X,1,1,1,1,1.4,1.2,0.4,0.8,0.0,0.0
1.20939,33,91,509,0,E1A1460B1765C1967X,TE1A3B1C0D055X,1,1,1,1,1.4,1.2,0.4,0.8,0.0,0.0
1.22144,31,91,510,0,E1A1470B1761C1967X,TE1A3B1C0D055X,1,1,1,1,1.4,1.2,0.4,0.8,0.0,0.0
1.23407,30,90,510,0,E1A1480B1757C1967X,TE1A3B1C0D055X,1,1,1,1,1.4,1.2,0.4,0.8,0.0,0.0
1.24687,28,89,510,0,E1A1491B1753C1967X,TE1A2B1C0D055X,1,1,1,1,1.4,1.2,0.4,0.8,0.0,0.0
1.25907,26,88,511,0,E1A1502B1749C1967X,TE1A2B1C0D055X,1,1,1,1,1.4,1.2,0.4,0.8,0.0,0.0
1.27167,24,87,513,0,E1A1514B1745C1967X,TE1A2B1C0D055X,1,1,1,1,1.4,1.2,0.4,0.8,0.0,0.0
1.28362,22,86,512,0,E1A1525B1740C1967X,TE1A2B1C0D055X,1,1,1,1,1.4,1.2,0.4,0.8,0.0,0.0
1.29566,20,85,510,0,E1A1536B1736C1967X,TE1A2B1C0D055X,1,1,1,1,1.4,1.2,0.4,0.8,0.0,0.0
1.30846,18,84,512,0,E1A1548B1732C1967X,TE1A2B1C0D055X,1,1,1,1,1.4,1.2,0.4,0.8,0.0,0.0
1.32045,16,83,512,0,E1A1559B1728C1967X,TE1A2B1C0D055X,1,1,1,1,1.4,1.2,0.4,0.8,0.0,0.0
1.33229,14,81,512,0,E1A1572B1723C1967X,TE1A2B1C0D055X,1,1,1,1,1.4,1.2,0.4,0.8,0.0,0.0
1.3447,12,80,512,0,E1A1585B1719C1967X,TE1A2B1C0D055X,1,1,1,1,1.4,1.2,0.4,0.8,0.0,0.0
1.35682,10,78,511,0,E1A1597B1715C1967X,TE1A2B1C0D055X,1,1,1,1,1.4,1.2,0.4,0.8,0.0,0.0
1.37074,8,77,511,0,E1A1608B1711C1967X,TE1A2B1C0D055X,1,1,1,1,1.4,1.2,0.4,0.8,0.0,0.0
1.38344,7,76,511,0,E1A1619B1707C1967X,TE1A2B1C0D055X,1,1,1,1,1.4,1.2,0.4,0.8,0.0,0.0
1.39572,5,74,511,0,E1A1629B1704C1967X,TE1A2B1C0D055X,1,1,1,1,1.4,1.2,0.4,0.8,0.0,0.0
1.40814,3,73,513,0,E1A1639B1701C1967X,TE1A2B1C0D055X,1,1,1,1,1.4,1.2,0.4,0.8,0.0,0.0
1.41972,2,72,512,0,E1A1648B1699C1967X,TE1A2B2C0D055X,1,1,1,1,1.4,1.2,0.4,0.8,0.0,0.0
1.43182,1,70,512,0,E1A1657B1697C1967X,TE1A2B2C0D055X,1,1,1,1,1.4,1.2,0.4,0.8,0.0,0.0
1.44424,0,69,511,0,E1A1664B1696C1967X,TE1A2B2C0D055X,1,1,1,1,1.4,1.2,0.4,0.8,0.0,0.0
1.45626,0,67,511,0,E1A1673B1697C1967X,TE1A2B2C0D055X,1,1,1,1,1.4,1.2,0.4,0.8,0.0,0.0
1.46868,-1,65,511,0,E1A1681B1699C1967X,TE1A2B2C0D055X,1,1,1,1,1.4,1.2,0.4,0.8,0.0,0.0
1.48104,-2,63,510,0,E1A1689B1700C1967X,TE1A2B2C0D055X,1,1,1,1,1.4,1.2,0.4,0.8,0.0,0.0
1.49264,-2,61,509,0,E1A1696B1702C1967X,TE1A2B2C0D055X,1,1,1,1,1.4,1.2,0.4,0.8,0.0,0.0
1.50472,-3,59,508,0,E1A1703B1704C1967X,TE1A2B2C0D055X,1,1,1,1,1.4,1.2,0.4,0.8,0.0,0.0
1.51704,-4,57,509,0,E1A1710B1706C1967X,TE1A2B2C0D055X,1,1,1,1,1.4,1.2,0.4,0.8,0.0,0.0
1.52914,-4,56,512,0,E1A1717B1708C1967X,TE1A1B2C0D054X,1,1,1,1,1.4,1.2,0.4,0.8,0.0,0.0
1.54202,-5,54,512,0,E1A1724B1710C1967X,TE1A1B2C0D054X,1,1,1,1,1.4,1.2,0.4,0.8,0.0,0.0
1.55448,-5,53,514,0,E1A1730B1712C1967X,TE1A1B1C0D054X,1,1,1,1,1.4,1.2,0.4,0.8,0.0,0.0
1.56633,-6,52,516,0,E1A1736B1713C1967X,TE1A1B1C0D055X,1,1,1,1,1.4,1.2,0.4,0.8,0.0,0.0
1.57903,-6,50,518,0,E1A1742B1714C1967X,TE1A1B1C0D054X,1,1,1,1,1.4,1.2,0.4,0.8,0.0,0.0
1.59173,-7,49,518,0,E1A1749B1714C1967X,TE1A1B1C0D054X,1,1,1,1,1.4,1.2,0.4,0.8,0.0,0.0
1.60407,-8,48,517,0,E1A1755B1713C1967X,TE1A1B1C0D054X,1,1,1,1,1.4,1.2,0.4,0.8,0.0,0.0
1.61627,-9,47,520,0,E1A1762B1711C1967X,TE1A1B1C0D054X,1,1,1,1,1.4,1.2,0.4,0.8,0.0,0.0
1.62907,-10,46,519,0,E1A1768B1708C1967X,TE1A1B1C0D054X,1,1,1,1,1.4,1.2,0.4,0.8,0.0,0.0
1.64162,-11,45,520,0,E1A1774B1704C1967X,TE1A1B1C0D054X,1,1,1,1,1.4,1.2,0.4,0.8,0.0,0.0
1.65406,-13,44,521,0,E1A1781B1700C1967X,TE1A1B2C0D054X,1,1,1,1,1.4,1.2,0.4,0.8,0.0,0.0
1.66603,-14,43,523,0,E1A1788B1695C1967X,TE1A1B2C0D054X,1,1,1,1,1.4,1.2,0.4,0.8,0.0,0.0
1.6806,-16,42,521,0,E1A1795B1688C1967X,TE1A1B2C0D055X,1,1,1,1,1.4,1.2,0.4,0.8,0.0,0.0
1.69324,-17,41,520,0,E1A1801B1681C1967X,TE1A1B2C0D055X,1,1,1,1,1.4,1.2,0.4,0.8,0.0,0.0
1.7068,-19,41,522,0,E1A1808B1673C1967X,TE1A1B2C0D054X,1,1,1,1,1.4,1.2,0.4,0.8,0.0,0.0
1.72017,-21,40,519,0,E1A1815B1663C1967X,TE1A1B2C0D054X,1,1,1,1,1.4,1.2,0.4,0.8,0.0,0.0
1.73221,-23,39,520,0,E1A1822B1652C1967X,TE1A1B2C0D054X,1,1,1,1,1.4,1.2,0.4,0.8,0.0,0.0
1.74539,-25,39,519,0,E1A1829B1640C1967X,TE1A1B2C0D054X,1,1,1,1,1.4,1.2,0.4,0.8,0.0,0.0
1.7583,-26,38,520,0,E1A1834B1629C1967X,TE1A1B2C0D054X,1,1,1,1,1.4,1.2,0.4,0.8,0.0,0.0
1.77062,-28,38,519,0,E1A1840B1618C1967X,TE1A1B2C0D054X,1,1,1,1,1.4,1.2,0.4,0.8,0.0,0.0
1.7846,-30,38,520,0,E1A1845B1607C1967X,TE1A1B2C0D054X,1,1,1,1,1.4,1.2,0.4,0.8,0.0,0.0
1.79764,-31,37,519,0,E1A1850B1596C1967X,TE1A1B2C0D053X,1,1,1,1,1.4,1.2,0.4,0.8,0.0,0.0
1.81066,-33,37,517,0,E1A1855B1584C1967X,TE1A1B2C0D053X,1,1,1,1,1.4,1.2,0.4,0.8,0.0,0.0
1.82369,-35,36,517,0,E1A1860B1571C1967X,TE1A1B2C0D054X,1,1,1,1,1.4,1.2,0.4,0.8,0.0,0.0
1.83643,-37,36,516,0,E1A1865B1558C1967X,TE1A1B2C0D053X,1,1,1,1,1.4,1.2,0.4,0.8,0.0,0.0
1.84946,-38,35,516,0,E1A1871B1543C1967X,TE1A1B2C0D053X,1,1,1,1,1.4,1.2,0.4,0.8,0.0,0.0
1.86236,-40,35,515,0,E1A1876B1529C1967X,TE1A1B2C0D053X,1,1,1,1,1.4,1.2,0.4,0.8,0.0,0.0
1.87508,-42,35,514,0,E1A1881B1513C1967X,TE1A1B2C0D053X,1,1,1,1,1.4,1.2,0.4,0.8,0.0,0.0
1.88753,-44,34,513,0,E1A1886B1497C1967X,TE1A1B2C0D053X,1,1,1,1,1.4,1.2,0.4,0.8,0.0,0.0
1.89986,-46,34,513,0,E1A1891B1480C1967X,TE1A1B2C0D053X,1,1,1,1,1.4,1.2,0.4,0.8,0.0,0.0
1.91258,-49,34,514,0,E1A1897B1461C1967X,TE1A1B2C0D053X,1,1,1,1,1.4,1.2,0.4,0.8,0.0,0.0
1.92531,-51,34,514,0,E1A1903B1443C1967X,TE1A1B2C0D053X,1,1,1,1,1.4,1.2,0.4,0.8,0.0,0.0
1.93817,-53,33,513,0,E1A1908B1425C1967X,TE1A1B3C0D053X,1,1,1,1,1.4,1.2,0.4,0.8,0.0,0.0
1.95127,-55,33,512,0,E1A1914B1407C1967X,TE1A1B3C0D053X,1,1,1,1,1.4,1.2,0.4,0.8,0.0,0.0
1.96344,-57,33,511,0,E1A1919B1388C1967X,TE1A1B3C0D053X,1,1,1,1,1.4,1.2,0.4,0.8,0.0,0.0
1.97625,-59,33,510,0,E1A1924B1369C1967X,TE1A1B3C0D053X,1,1,1,1,1.4,1.2,0.4,0.8,0.0,0.0
1.98833,-61,32,510,0,E1A1930B1349C1967X,TE1A1B3C0D053X,1,1,1,1,1.4,1.2,0.4,0.8,0.0,0.0
2.00166,-63,32,512,0,E1A1936B1328C1967X,TE1A1B3C0D053X,1,1,1,1,1.4,1.2,0.4,0.8,0.0,0.0
2.01412,-66,32,511,0,E1A1941B1307C1967X,TE1A0B3C0D053X,1,1,1,1,1.4,1.2,0.4,0.8,0.0,0.0
2.02721,-68,32,513,0,E1A1941B1290C1966X,TE1A0B3C0D053X,1,1,1,1,1.4,1.2,0.4,0.8,0.0,0.0
2.04048,-70,31,512,0,E1A1941B1280C1961X,TE1A0B3C0D053X,1,1,1,1,1.4,1.2,0.4,0.8,0.0,0.0
2.0528,-72,31,512,0,E1A1941B1271C1956X,TE1A0B3C0D053X,1,1,1,1,1.4,1.2,0.4,0.8,0.0,0.0
2.0651,-74,31,512,0,E1A1941B1262C1951X,TE1A0B3C0D053X,1,1,1,1,1.4,1.2,0.4,0.8,0.0,0.0
2.07801,-76,31,512,0,E1A1941B1254C1947X,TE1A0B3C0D053X,1,1,1,1,1.4,1.2,0.4,0.8,0.0,0.0
2.09079,-77,30,512,0,E1A1941B1247C1942X,TE1A0B3C0D053X,1,1,1,1,1.4,1.2,0.4,0.8,0.0,0.0
2.1032,-79,29,510,0,E1A1941B1239C1938X,TE1A0B4C0D053X,1,1,1,1,1.4,1.2,0.4,0.8,0.0,0.0
2.11599,-80,29,509,0,E1A1941B1233C1934X,TE1A0B4C0D053X,1,1,1,1,1.4,1.2,0.4,0.8,0.0,0.0
2.12904,-82,28,509,0,E1A1941B1228C1929X,TE1A0B4C1D053X,1,1,1,1,1.4,1.2,0.4,0.8,0.0,0.0
2.14388,-83,28,508,0,E1A1941B1223C1925X,TE1A0B4C1D053X,1,1,1,1,1.4,1.2,0.4,0.8,0.0,0.0
2.15709,-84,27,511,0,E1A1941B1221C1921X,TE1A0B4C1D053X,1,1,1,1,1.4,1.2,0.4,0.8,0.0,0.0
2.16952,-85,26,511,0,E1A1941B1219C1917X,TE1A0B4C1D053X,1,1,1,1,1.4,1.2,0.4,0.8,0.0,0.0
2.18235,-86,26,510,0,E1A1941B1218C1914X,TE1A0B4C1D053X,1,1,1,1,1.4,1.2,0.4,0.8,0.0,0.0
2.19532,-86,25,511,0,E1A1941B1218C1910X,TE1A0B4C1D053X,1,1,1,1,1.4,1.2,0.4,0.8,0.0,0.0
2.20824,-87,24,509,0,E1A1941B1218C1906X,TE1A0B4C1D053X,1,1,1,1,1.4,1.2,0.4,0.8,0.0,0.0
2.22108,-87,22,509,0,E1A1941B1219C1902X,TE1A0B4C1D053X,1,1,1,1,1.4,1.2,0.4,0.8,0.0,0.0
2.23332,-88,21,508,0,E1A1941B1219C1898X,TE1A0B4C1D053X,1,1,1,1,1.4,1.2,0.4,0.8,0.0,0.0
2.24625,-88,20,508,0,E1A1941B1220C1893X,TE1A0B4C1D053X,1,1,1,1,1.4,1.2,0.4,0.8,0.0,0.0
2.25891,-90,19,510,0,E1A1941B1221C1888X,TE1A0B4C1D053X,1,1,1,1,1.4,1.2,0.4,0.8,0.0,0.0
2.27176,-90,18,509,0,E1A1941B1221C1884X,TE1A0B4C1D053X,1,1,1,1,1.4,1.2,0.4,0.8,0.0,0.0
2.28459,-91,17,511,0,E1A1941B1221C1879X,TE1A0B4C1D053X,1,1,1,1,1.4,1.2,0.4,0.8,0.0,0.0
2.29668,-92,16,510,0,E1A1941B1220C1874X,TE1A0B4C1D053X,1,1,1,1,1.4,1.2,0.4,0.8,0.0,0.0
2.30957,-93,15,510,0,E1A1941B1220C1870X,TE1A0B4C1D053X,1,1,1,1,1.4,1.2,0.4,0.8,0.0,0.0
2.32262,-93,14,511,0,E1A1941B1220C1866X,TE1A0B4C1D053X,1,1,1,1,1.4,1.2,0.4,0.8,0.0,0.0
2.33563,-94,13,512,0,E1A1941B1220C1862X,TE1A0B4C1D053X,1,1,1,1,1.4,1.2,0.4,0.8,0.0,0.0
2.34793,-95,12,512,0,E1A1941B1220C1858X,TE1A0B4C1D053X,1,1,1,1,1.4,1.2,0.4,0.8,0.0,0.0
2.36064,-95,11,511,0,E1A1941B1220C1854X,TE1A0B4C1D053X,1,1,1,1,1.4,1.2,0.4,0.8,0.0,0.0
2.37365,-95,10,513,0,E1A1941B1223C1851X,TE1A0B4C1D053X,1,1,1,1,1.4,1.2,0.4,0.8,0.0,0.0
2.38702,-96,10,513,0,E1A1941B1225C1848X,TE1A0B4C1D053X,1,1,1,1,1.4,1.2,0.4,0.8,0.0,0.0
2.39957,-96,9,514,0,E1A1941B1228C1846X,TE1A0B4C1D053X,1,1,1,1,1.4,1.2,0.4,0.8,0.0,0.0
2.4124,-96,8,516,0,E1A1941B1232C1843X,TE1A0B4C1D053X,1,1,1,1,1.4,1.2,0.4,0.8,0.0,0.0
