timestamp,Xmm,Ymm,Zmm,TouchDetected,OutgoingPacket,IncomingPacket,GainPropAb, GainPropAd, GainPropFl, GainPropEx,PropA, PropB, PropC,GainIntegAb, GainIntegAd, GainIntegFl, GainIntegEx,IntegA, IntegB, IntegC,GainDerivAb, GainDerivAd, GainDerivFl, GainDerivEx,DerivA, DerivB, DerivC,Heading5
0.146915,-267,-110,700,0,DRIVE [ 20 ] [ 1 ] [ 1926 1856 1829 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 19 ] [ 1 ] [ 1926 1865 1848 ] [   16   27    2 ] [  14030   6160  11468 ] [ 1 ],0.80,0.80,1.50,0.80,-213.26,-165.53,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.163147,-271,-116,705,0,DRIVE [ 20 ] [ 1 ] [ 1926 1849 1815 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 20 ] [ 1 ] [ 1926 1856 1829 ] [   16   27    2 ] [  14030   6160  11468 ] [ 1 ],0.80,0.80,1.50,0.80,-216.45,-173.58,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.177707,-280,-119,709,0,DRIVE [ 21 ] [ 1 ] [ 1926 1839 1802 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 20 ] [ 1 ] [ 1926 1849 1815 ] [   16   27    2 ] [  13843   6160  11513 ] [ 1 ],0.80,0.80,1.50,0.80,-223.92,-178.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.192942,-285,-117,710,0,DRIVE [ 21 ] [ 1 ] [ 1926 1829 1793 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 21 ] [ 1 ] [ 1926 1839 1802 ] [    3   30   13 ] [  13843   6160  11513 ] [ 1 ],0.80,0.80,1.50,0.80,-228.24,-175.71,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.210639,-285,-117,710,0,DRIVE [ 22 ] [ 1 ] [ 1926 1839 1806 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 21 ] [ 1 ] [ 1926 1829 1793 ] [    3   30   13 ] [  13843   6160  11513 ] [ 1 ],0.80,0.80,1.50,0.80,-205.42,-158.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.225781,-285,-117,710,0,DRIVE [ 22 ] [ 1 ] [ 1926 1848 1818 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 22 ] [ 1 ] [ 1926 1839 1806 ] [    3   30   13 ] [  13829   6162  11777 ] [ 1 ],0.80,0.80,1.50,0.80,-184.88,-142.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.24045,-296,-107,723,0,DRIVE [ 23 ] [ 1 ] [ 1926 1801 1772 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 22 ] [ 1 ] [ 1926 1848 1818 ] [   20   31   36 ] [  13829   6162  11777 ] [ 1 ],0.80,0.80,1.50,0.80,-236.65,-159.76,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.255081,-299,-94,719,0,DRIVE [ 23 ] [ 1 ] [ 1926 1788 1774 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 23 ] [ 1 ] [ 1926 1801 1772 ] [   20   31   36 ] [  13829   6162  11777 ] [ 1 ],0.80,0.80,1.50,0.80,-239.03,-141.52,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.271319,-302,-83,719,0,DRIVE [ 24 ] [ 1 ] [ 1926 1775 1777 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 23 ] [ 1 ] [ 1926 1788 1774 ] [   20   31   36 ] [  13829   6162  11777 ] [ 1 ],0.80,0.80,1.50,0.80,-241.98,-124.61,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.286462,-306,-70,721,0,DRIVE [ 24 ] [ 1 ] [ 1926 1760 1781 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 24 ] [ 1 ] [ 1926 1775 1777 ] [   20   31   36 ] [  13722   6177  11873 ] [ 1 ],0.80,0.80,1.50,0.80,-245.16,-105.36,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.303335,-309,-59,722,0,DRIVE [ 25 ] [ 1 ] [ 1926 1745 1785 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 24 ] [ 1 ] [ 1926 1760 1781 ] [    1   19   37 ] [  13722   6177  11873 ] [ 1 ],0.80,0.80,1.50,0.80,-247.25,-89.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.321165,-308,-50,717,0,DRIVE [ 25 ] [ 1 ] [ 1926 1730 1787 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 25 ] [ 1 ] [ 1926 1745 1785 ] [    1   19   37 ] [  13722   6177  11873 ] [ 1 ],0.80,0.80,1.50,0.80,-246.50,-75.22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.339186,-307,-42,714,0,DRIVE [ 26 ] [ 1 ] [ 1926 1714 1788 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 25 ] [ 1 ] [ 1926 1730 1787 ] [    1   19   37 ] [  13722   6224  11883 ] [ 1 ],0.80,0.80,1.50,0.80,-245.62,-62.26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.355675,-303,-34,705,0,DRIVE [ 26 ] [ 1 ] [ 1926 1698 1789 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 26 ] [ 1 ] [ 1926 1714 1788 ] [    2   19   21 ] [  13722   6224  11883 ] [ 1 ],0.80,0.80,1.50,0.80,-242.40,-51.32,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.370191,-305,-27,709,0,DRIVE [ 27 ] [ 1 ] [ 1926 1683 1791 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 26 ] [ 1 ] [ 1926 1698 1789 ] [    2   19   21 ] [  13722   6224  11883 ] [ 1 ],0.80,0.80,1.50,0.80,-243.76,-40.98,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.385009,-304,-21,707,0,DRIVE [ 27 ] [ 1 ] [ 1926 1668 1794 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 27 ] [ 1 ] [ 1926 1683 1791 ] [    2   19   21 ] [  13722   6263  11985 ] [ 1 ],0.80,0.80,1.50,0.80,-243.20,-31.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.400362,-303,-13,706,0,DRIVE [ 28 ] [ 1 ] [ 1926 1650 1799 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 27 ] [ 1 ] [ 1926 1668 1794 ] [    0   44   14 ] [  13722   6263  11985 ] [ 1 ],0.80,0.80,1.50,0.80,-242.66,-19.15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.416269,-303,-5,705,0,DRIVE [ 28 ] [ 1 ] [ 1926 1632 1803 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 28 ] [ 1 ] [ 1926 1650 1799 ] [    0   44   14 ] [  13722   6263  11985 ] [ 1 ],0.80,0.80,1.50,0.80,-242.55,-7.89,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.434242,-304,4,707,0,DRIVE [ 29 ] [ 1 ] [ 1926 1612 1807 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 28 ] [ 1 ] [ 1926 1632 1803 ] [    0   44   14 ] [  13721   6365  12034 ] [ 1 ],0.80,0.80,1.50,0.80,-243.43,2.82,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.451732,-304,11,706,0,DRIVE [ 29 ] [ 1 ] [ 1926 1594 1807 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 29 ] [ 1 ] [ 1926 1612 1807 ] [    1   46   10 ] [  13721   6365  12034 ] [ 1 ],0.80,0.80,1.50,0.80,-243.09,8.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.468332,-304,17,708,0,DRIVE [ 30 ] [ 1 ] [ 1926 1577 1806 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 29 ] [ 1 ] [ 1926 1594 1807 ] [    1   46   10 ] [  13721   6365  12034 ] [ 1 ],0.80,0.80,1.50,0.80,-243.32,13.49,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.485479,-300,23,701,0,DRIVE [ 30 ] [ 1 ] [ 1926 1561 1807 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 30 ] [ 1 ] [ 1926 1577 1806 ] [    1   46   10 ] [  13721   6528  12033 ] [ 1 ],0.80,0.80,1.50,0.80,-240.16,18.61,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.503364,-299,29,702,0,DRIVE [ 31 ] [ 1 ] [ 1926 1545 1808 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 30 ] [ 1 ] [ 1926 1561 1807 ] [    1   50   10 ] [  13721   6528  12033 ] [ 1 ],0.80,0.80,1.50,0.80,-239.52,23.22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.518388,-301,34,709,0,DRIVE [ 31 ] [ 1 ] [ 1926 1529 1808 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 31 ] [ 1 ] [ 1926 1545 1808 ] [    1   50   10 ] [  13721   6528  12033 ] [ 1 ],0.80,0.80,1.50,0.80,-240.68,27.19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.532899,-301,39,713,0,DRIVE [ 32 ] [ 1 ] [ 1926 1515 1809 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 31 ] [ 1 ] [ 1926 1529 1808 ] [    1   50   10 ] [  13721   6730  12035 ] [ 1 ],0.80,0.80,1.50,0.80,-240.75,30.98,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.549395,-302,43,722,0,DRIVE [ 32 ] [ 1 ] [ 1926 1504 1810 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 32 ] [ 1 ] [ 1926 1515 1809 ] [    1   38   10 ] [  13721   6730  12035 ] [ 1 ],0.80,0.80,1.50,0.80,-241.81,34.36,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.564173,-300,45,722,0,DRIVE [ 33 ] [ 1 ] [ 1926 1491 1809 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 32 ] [ 1 ] [ 1926 1504 1810 ] [    1   38   10 ] [  13721   6730  12035 ] [ 1 ],0.80,0.80,1.50,0.80,-239.94,36.38,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.579476,-298,47,722,0,DRIVE [ 33 ] [ 1 ] [ 1926 1482 1809 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 33 ] [ 1 ] [ 1926 1491 1809 ] [    1   38   10 ] [  13721   6922  12035 ] [ 1 ],0.80,0.80,1.50,0.80,-238.31,37.54,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.59433,-295,48,721,0,DRIVE [ 34 ] [ 1 ] [ 1926 1473 1808 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 33 ] [ 1 ] [ 1926 1482 1809 ] [    2   43    9 ] [  13721   6922  12035 ] [ 1 ],0.80,0.80,1.50,0.80,-235.81,38.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.609788,-295,48,726,0,DRIVE [ 34 ] [ 1 ] [ 1926 1465 1806 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 34 ] [ 1 ] [ 1926 1473 1808 ] [    2   43    9 ] [  13721   6922  12035 ] [ 1 ],0.80,0.80,1.50,0.80,-235.74,38.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.624659,-291,48,723,0,DRIVE [ 35 ] [ 1 ] [ 1926 1457 1805 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 34 ] [ 1 ] [ 1926 1465 1806 ] [    2   43    9 ] [  13722   6932  12035 ] [ 1 ],0.80,0.80,1.50,0.80,-232.60,38.54,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.63975,-288,48,721,0,DRIVE [ 35 ] [ 1 ] [ 1926 1449 1803 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 35 ] [ 1 ] [ 1926 1457 1805 ] [    2   54   12 ] [  13722   6932  12035 ] [ 1 ],0.80,0.80,1.50,0.80,-230.46,38.44,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.654592,-285,48,719,0,DRIVE [ 36 ] [ 1 ] [ 1926 1441 1801 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 35 ] [ 1 ] [ 1926 1449 1803 ] [    2   54   12 ] [  13722   6932  12035 ] [ 1 ],0.80,0.80,1.50,0.80,-228.11,38.19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0
0.672633,-285,48,719,0,DRIVE [ 36 ] [ 1 ] [ 1926 1488 1813 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 36 ] [ 1 ] [ 1926 1441 1801 ] [    2   54   12 ] [  13722   6932  12035 ] [ 1 ],0.80,0.80,1.50,0.80,-205.30,34.37,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0
0.690969,-282,48,718,0,DRIVE [ 37 ] [ 1 ] [ 1926 1421 1797 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 36 ] [ 1 ] [ 1926 1488 1813 ] [    2   54   12 ] [  13722   6966  12125 ] [ 1 ],0.80,0.80,1.50,0.80,-225.88,38.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0
0.705606,-280,49,717,0,DRIVE [ 37 ] [ 1 ] [ 1926 1410 1796 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 37 ] [ 1 ] [ 1926 1421 1797 ] [    0   44   13 ] [  13722   6966  12125 ] [ 1 ],0.80,0.80,1.50,0.80,-224.01,38.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0
0.720509,-276,51,713,0,DRIVE [ 38 ] [ 1 ] [ 1926 1399 1796 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 37 ] [ 1 ] [ 1926 1410 1796 ] [    0   44   13 ] [  13722   6966  12125 ] [ 1 ],0.80,0.80,1.50,0.80,-221.08,40.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0
0.737933,-274,52,711,0,DRIVE [ 38 ] [ 1 ] [ 1926 1388 1797 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 38 ] [ 1 ] [ 1926 1399 1796 ] [    0   44   13 ] [  13722   7086  12129 ] [ 1 ],0.80,0.80,1.50,0.80,-219.39,41.95,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0
0.752893,-272,53,708,0,DRIVE [ 39 ] [ 1 ] [ 1926 1376 1796 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 38 ] [ 1 ] [ 1926 1388 1797 ] [    1   65   13 ] [  13722   7086  12129 ] [ 1 ],0.80,0.80,1.50,0.80,-217.49,42.63,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0
0.767518,-268,54,701,0,DRIVE [ 39 ] [ 1 ] [ 1926 1366 1795 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 39 ] [ 1 ] [ 1926 1376 1796 ] [    1   65   13 ] [  13722   7086  12129 ] [ 1 ],0.80,0.80,1.50,0.80,-214.55,43.13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0
0.785108,-268,54,702,0,DRIVE [ 40 ] [ 1 ] [ 1926 1357 1794 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 39 ] [ 1 ] [ 1926 1366 1795 ] [    1   65   13 ] [  13722   7334  12129 ] [ 1 ],0.80,0.80,1.50,0.80,-214.06,43.51,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0
0.800522,-267,54,703,0,DRIVE [ 40 ] [ 1 ] [ 1926 1346 1791 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 40 ] [ 1 ] [ 1926 1357 1794 ] [    0   50   13 ] [  13722   7334  12129 ] [ 1 ],0.80,0.80,1.50,0.80,-213.71,43.59,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0
0.82084,-267,54,703,0,DRIVE [ 41 ] [ 1 ] [ 1926 1336 1789 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 40 ] [ 1 ] [ 1926 1346 1791 ] [    0   50   13 ] [  13722   7334  12129 ] [ 1 ],0.80,0.80,1.50,0.80,-213.50,43.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0
0.840279,-267,54,704,0,DRIVE [ 41 ] [ 1 ] [ 1926 1323 1786 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 41 ] [ 1 ] [ 1926 1336 1789 ] [    0   50   13 ] [  13722   7367  12153 ] [ 1 ],0.80,0.80,1.50,0.80,-213.38,43.49,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0
0.855328,-262,54,692,0,DRIVE [ 42 ] [ 1 ] [ 1926 1309 1783 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 41 ] [ 1 ] [ 1926 1323 1786 ] [    1   52   33 ] [  13722   7367  12153 ] [ 1 ],0.80,0.80,1.50,0.80,-209.92,42.82,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0
0.870385,-265,54,696,0,DRIVE [ 42 ] [ 1 ] [ 1926 1296 1780 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 42 ] [ 1 ] [ 1926 1309 1783 ] [    1   52   33 ] [  13722   7367  12153 ] [ 1 ],0.80,0.80,1.50,0.80,-211.88,43.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0
0.887796,-269,55,704,0,DRIVE [ 43 ] [ 1 ] [ 1926 1283 1777 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 42 ] [ 1 ] [ 1926 1296 1780 ] [    1   52   33 ] [  13722   7371  12232 ] [ 1 ],0.80,0.80,1.50,0.80,-215.16,44.21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0
0.904303,-271,57,703,0,DRIVE [ 43 ] [ 1 ] [ 1926 1264 1775 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 43 ] [ 1 ] [ 1926 1283 1777 ] [    2   57   24 ] [  13722   7371  12232 ] [ 1 ],0.80,0.80,1.50,0.80,-216.47,45.69,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0
0.920196,-271,58,698,0,DRIVE [ 44 ] [ 1 ] [ 1926 1245 1773 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 43 ] [ 1 ] [ 1926 1264 1775 ] [    2   57   24 ] [  13722   7371  12232 ] [ 1 ],0.80,0.80,1.50,0.80,-216.60,46.49,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0
0.935348,-273,59,699,0,DRIVE [ 44 ] [ 1 ] [ 1926 1228 1770 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 44 ] [ 1 ] [ 1926 1245 1773 ] [    2   57   24 ] [  13722   7388  12246 ] [ 1 ],0.80,0.80,1.50,0.80,-218.45,47.53,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0
0.950271,-273,60,694,0,DRIVE [ 45 ] [ 1 ] [ 1926 1212 1768 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 44 ] [ 1 ] [ 1926 1228 1770 ] [    0   76   15 ] [  13722   7388  12246 ] [ 1 ],0.80,0.80,1.50,0.80,-218.51,47.96,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0
