timestamp,Xmm,Ymm,Zmm,TouchDetected,OutgoingPacket,IncomingPacket,GainPropAb, GainPropAd, GainPropFl, GainPropEx,PropA, PropB, PropC,GainIntegAb, GainIntegAd, GainIntegFl, GainIntegEx,IntegA, IntegB, IntegC,GainDerivAb, GainDerivAd, GainDerivFl, GainDerivEx,DerivA, DerivB, DerivC,Heading5
0,-44,-1,355,0,0,0,0,0,0,0,0,0,0
0.00130332,-44,-1,355,0,DRIVE [ 78 ] [ 1 ] [ 1924 1926 1926 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 77 ] [ 1 ] [ 1924 1926 1926 ] [   15   16   11 ] [  20709   8082   7009 ] [ 1 ],0.80,0.80,1.50,0.80,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.0159373,-44,-1,355,0,DRIVE [ 78 ] [ 1 ] [ 1924 1926 1926 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 78 ] [ 1 ] [ 1924 1926 1926 ] [   15   16   11 ] [  20709   8082   7008 ] [ 1 ],0.80,0.80,1.50,0.80,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.0384858,-44,-1,355,0,DRIVE [ 79 ] [ 1 ] [ 1924 1926 1926 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 78 ] [ 1 ] [ 1924 1926 1926 ] [   15   16   11 ] [  20709   8082   7008 ] [ 1 ],0.80,0.80,1.50,0.80,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.0648143,-44,-1,355,0,DRIVE [ 79 ] [ 1 ] [ 1924 1926 1926 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 79 ] [ 1 ] [ 1924 1926 1926 ] [   15   16   11 ] [  20709   8082   7008 ] [ 1 ],0.80,0.80,1.50,0.80,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.0802786,-44,-1,355,0,DRIVE [ 80 ] [ 1 ] [ 1924 1926 1926 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 79 ] [ 1 ] [ 1924 1926 1926 ] [   15   17   13 ] [  20709   8082   7008 ] [ 1 ],0.80,0.80,1.50,0.80,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.0939111,-44,-1,355,0,DRIVE [ 80 ] [ 1 ] [ 1924 1926 1926 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 80 ] [ 1 ] [ 1924 1926 1926 ] [   15   17   13 ] [  20709   8082   7008 ] [ 1 ],0.80,0.80,1.50,0.80,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.108658,-44,-1,355,0,DRIVE [ 81 ] [ 1 ] [ 1924 1926 1926 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 80 ] [ 1 ] [ 1924 1926 1926 ] [   15   17   13 ] [  20709   8082   7009 ] [ 1 ],0.80,0.80,1.50,0.80,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.125942,-44,-1,355,0,DRIVE [ 81 ] [ 1 ] [ 1924 1926 1926 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 81 ] [ 1 ] [ 1924 1926 1926 ] [   15   17   12 ] [  20709   8082   7009 ] [ 1 ],0.80,0.80,1.50,0.80,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.140238,-44,-1,355,0,DRIVE [ 82 ] [ 1 ] [ 1924 1926 1926 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 81 ] [ 1 ] [ 1924 1926 1926 ] [   15   17   12 ] [  20709   8082   7009 ] [ 1 ],0.80,0.80,1.50,0.80,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
