timestamp,Xmm,Ymm,Zmm,TouchDetected,OutgoingPacket,IncomingPacket,GainPropAb, GainPropAd, GainPropFl, GainPropEx,PropA, PropB, PropC,GainIntegAb, GainIntegAd, GainIntegFl, GainIntegEx,IntegA, IntegB, IntegC,GainDerivAb, GainDerivAd, GainDerivFl, GainDerivEx,DerivA, DerivB, DerivC,Heading5
0.134456,-375,-7,569,0,DRIVE [ 39 ] [ 1 ] [ 1898 1796 1873 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 39 ] [ 1 ] [ 1898 1811 1881 ] [    7    9   18 ] [   6780  17656  17455 ] [ 0 ],0.80,0.80,0.80,0.80,-299.99,-5.85,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.148755,-163,-7,631,0,DRIVE [ 40 ] [ 1 ] [ 1898 1869 1901 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 39 ] [ 1 ] [ 1898 1796 1873 ] [    7    9   18 ] [   6778  17731  17456 ] [ 0 ],0.80,0.80,0.80,0.80,-130.56,-5.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.163624,-164,-7,655,0,DRIVE [ 40 ] [ 1 ] [ 1898 1865 1900 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 40 ] [ 1 ] [ 1898 1869 1901 ] [    6   21   19 ] [   6778  17731  17456 ] [ 0 ],0.80,0.80,0.80,0.80,-131.54,-5.48,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.177935,-159,-7,646,0,DRIVE [ 41 ] [ 1 ] [ 1898 1860 1898 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 40 ] [ 1 ] [ 1898 1865 1900 ] [    6   21   19 ] [   6778  17731  17456 ] [ 0 ],0.80,0.80,0.80,0.80,-127.22,-5.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.192381,-157,-6,644,0,DRIVE [ 41 ] [ 1 ] [ 1898 1855 1895 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 41 ] [ 1 ] [ 1898 1860 1898 ] [    6   21   19 ] [   6778  17731  17456 ] [ 0 ],0.80,0.80,0.80,0.80,-125.66,-5.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.207656,-156,-7,650,0,DRIVE [ 42 ] [ 1 ] [ 1898 1850 1893 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 41 ] [ 1 ] [ 1898 1855 1895 ] [    6   21   19 ] [   6782  17715  17455 ] [ 0 ],0.80,0.80,0.80,0.80,-125.00,-5.23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.221984,-155,-7,653,0,DRIVE [ 42 ] [ 1 ] [ 1898 1845 1891 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 42 ] [ 1 ] [ 1898 1850 1893 ] [    4    8   21 ] [   6782  17715  17455 ] [ 0 ],0.80,0.80,0.80,0.80,-123.60,-5.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.236108,-151,-6,649,0,DRIVE [ 43 ] [ 1 ] [ 1898 1841 1890 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 42 ] [ 1 ] [ 1898 1845 1891 ] [    4    8   21 ] [   6782  17715  17455 ] [ 0 ],0.80,0.80,0.80,0.80,-120.77,-5.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.249925,-148,-7,650,0,DRIVE [ 43 ] [ 1 ] [ 1898 1838 1888 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 43 ] [ 1 ] [ 1898 1841 1890 ] [    4    8   21 ] [   6796  17673  17399 ] [ 0 ],0.80,0.80,0.80,0.80,-118.51,-5.23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.264622,-146,-8,663,0,DRIVE [ 44 ] [ 1 ] [ 1898 1836 1887 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 43 ] [ 1 ] [ 1898 1838 1888 ] [    3   29    9 ] [   6796  17673  17399 ] [ 0 ],0.80,0.80,0.80,0.80,-116.65,-6.21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.27924,-140,-9,663,0,DRIVE [ 44 ] [ 1 ] [ 1898 1835 1885 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 44 ] [ 1 ] [ 1898 1836 1887 ] [    3   29    9 ] [   6796  17673  17399 ] [ 0 ],0.80,0.80,0.80,0.80,-112.22,-7.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.293983,-133,-10,657,0,DRIVE [ 45 ] [ 1 ] [ 1898 1835 1884 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 44 ] [ 1 ] [ 1898 1835 1885 ] [    3   29    9 ] [   6796  17519  17399 ] [ 0 ],0.80,0.80,0.80,0.80,-106.35,-7.66,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.308088,-125,-10,650,0,DRIVE [ 45 ] [ 1 ] [ 1898 1835 1884 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 45 ] [ 1 ] [ 1898 1835 1884 ] [    3   11   10 ] [   6796  17519  17399 ] [ 0 ],0.80,0.80,0.80,0.80,-99.89,-7.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.321675,-125,-10,650,0,DRIVE [ 46 ] [ 1 ] [ 1898 1844 1888 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 45 ] [ 1 ] [ 1898 1835 1884 ] [    3   11   10 ] [   6796  17519  17399 ] [ 0 ],0.80,0.80,0.80,0.80,-89.90,-7.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.335801,-113,-9,647,0,DRIVE [ 46 ] [ 1 ] [ 1898 1836 1884 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 46 ] [ 1 ] [ 1898 1844 1888 ] [    3   11   10 ] [   6796  17519  17399 ] [ 0 ],0.80,0.80,0.80,0.80,-90.25,-7.30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.350466,-102,-8,641,0,DRIVE [ 47 ] [ 1 ] [ 1898 1840 1886 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 46 ] [ 1 ] [ 1898 1836 1884 ] [    3   11   10 ] [   6811  17079  17384 ] [ 0 ],0.80,0.80,0.80,0.80,-81.39,-6.42,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.364908,-92,-7,631,0,DRIVE [ 47 ] [ 1 ] [ 1898 1844 1888 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 47 ] [ 1 ] [ 1898 1840 1886 ] [   30   32   21 ] [   6811  17079  17384 ] [ 0 ],0.80,0.80,0.80,0.80,-73.33,-5.49,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.379143,-82,-6,625,0,DRIVE [ 48 ] [ 1 ] [ 1898 1848 1891 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 47 ] [ 1 ] [ 1898 1844 1888 ] [   30   32   21 ] [   6811  17079  17384 ] [ 0 ],0.80,0.80,0.80,0.80,-65.70,-4.76,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.393095,-82,-6,625,0,DRIVE [ 48 ] [ 1 ] [ 1898 1856 1894 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 48 ] [ 1 ] [ 1898 1848 1891 ] [   30   32   21 ] [   7188  16950  17107 ] [ 0 ],0.80,0.80,0.80,0.80,-59.13,-4.28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.407152,-72,-7,626,0,DRIVE [ 49 ] [ 1 ] [ 1898 1854 1891 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 48 ] [ 1 ] [ 1898 1856 1894 ] [   30   32   21 ] [   7188  16950  17107 ] [ 0 ],0.80,0.80,0.80,0.80,-57.93,-5.53,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.421038,-72,-7,626,0,DRIVE [ 49 ] [ 1 ] [ 1898 1861 1895 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 49 ] [ 1 ] [ 1898 1854 1891 ] [   26   19    6 ] [   7188  16950  17107 ] [ 0 ],0.80,0.80,0.80,0.80,-52.13,-4.97,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.435001,-72,-7,626,0,DRIVE [ 50 ] [ 1 ] [ 1898 1867 1898 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 49 ] [ 1 ] [ 1898 1861 1895 ] [   26   19    6 ] [   7188  16950  17107 ] [ 0 ],0.80,0.80,0.80,0.80,-46.92,-4.48,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.448324,-72,-7,626,0,DRIVE [ 50 ] [ 1 ] [ 1898 1873 1901 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 50 ] [ 1 ] [ 1898 1867 1898 ] [   26   19    6 ] [   7370  16786  16934 ] [ 0 ],0.80,0.80,0.80,0.80,-42.23,-4.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.462647,-51,-13,620,0,DRIVE [ 51 ] [ 1 ] [ 1898 1872 1890 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 50 ] [ 1 ] [ 1898 1873 1901 ] [    1   26    3 ] [   7370  16786  16934 ] [ 0 ],0.80,0.80,0.80,0.80,-41.00,-10.61,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.476982,-31,-18,601,0,DRIVE [ 51 ] [ 1 ] [ 1898 1895 1892 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 51 ] [ 1 ] [ 1898 1872 1890 ] [    1   26    3 ] [   7370  16786  16934 ] [ 0 ],0.80,0.80,0.80,0.80,-24.87,-14.13,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.491043,-14,-21,590,0,DRIVE [ 52 ] [ 1 ] [ 1898 1912 1891 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 51 ] [ 1 ] [ 1898 1895 1892 ] [    1   26    3 ] [   7370  16786  16934 ] [ 0 ],0.80,0.80,0.80,0.80,-11.58,-16.51,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.505292,-1,-22,581,0,DRIVE [ 52 ] [ 1 ] [ 1898 1925 1883 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 52 ] [ 1 ] [ 1898 1912 1891 ] [    1   26    3 ] [   7533  16337  16908 ] [ 0 ],0.80,0.80,0.80,0.80,-0.99,-17.77,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.519098,9,-22,571,0,DRIVE [ 53 ] [ 1 ] [ 1917 1925 1885 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 52 ] [ 1 ] [ 1898 1925 1883 ] [    8   11    8 ] [   7533  16337  16908 ] [ 0 ],0.80,0.80,0.80,0.80,7.47,-17.87,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.533293,19,-20,563,0,DRIVE [ 53 ] [ 1 ] [ 1905 1925 1887 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 53 ] [ 1 ] [ 1917 1925 1885 ] [    8   11    8 ] [   7533  16337  16908 ] [ 0 ],0.80,0.80,0.80,0.80,15.03,-16.10,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.547693,27,-17,554,0,DRIVE [ 54 ] [ 1 ] [ 1893 1925 1887 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 53 ] [ 1 ] [ 1905 1925 1887 ] [    8   11    8 ] [   7994  16184  16893 ] [ 0 ],0.80,0.80,0.80,0.80,21.26,-13.91,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.562105,34,-14,550,0,DRIVE [ 54 ] [ 1 ] [ 1880 1925 1886 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 54 ] [ 1 ] [ 1893 1925 1887 ] [   24   17   27 ] [   7994  16184  16893 ] [ 0 ],0.80,0.80,0.80,0.80,27.00,-11.58,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.57628,41,-12,548,0,DRIVE [ 55 ] [ 1 ] [ 1866 1925 1884 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 54 ] [ 1 ] [ 1880 1925 1886 ] [   24   17   27 ] [   7994  16184  16893 ] [ 0 ],0.80,0.80,0.80,0.80,32.52,-9.26,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.591489,49,-7,537,0,DRIVE [ 55 ] [ 1 ] [ 1846 1925 1883 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 55 ] [ 1 ] [ 1866 1925 1884 ] [   24   17   27 ] [   7994  16184  16893 ] [ 0 ],0.80,0.80,0.80,0.80,38.86,-6.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.605358,56,-4,532,0,DRIVE [ 56 ] [ 1 ] [ 1824 1925 1880 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 55 ] [ 1 ] [ 1846 1925 1883 ] [   24   17   27 ] [   8001  15879  16849 ] [ 0 ],0.80,0.80,0.80,0.80,45.17,-2.82,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.619305,64,0,524,0,DRIVE [ 56 ] [ 1 ] [ 1802 1925 1878 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 56 ] [ 1 ] [ 1824 1925 1880 ] [   17   17   25 ] [   8001  15879  16849 ] [ 0 ],0.80,0.80,0.80,0.80,50.85,0.10,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.632661,71,4,520,0,DRIVE [ 57 ] [ 1 ] [ 1778 1925 1875 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 56 ] [ 1 ] [ 1802 1925 1878 ] [   17   17   25 ] [   8001  15879  16849 ] [ 0 ],0.80,0.80,0.80,0.80,56.76,3.14,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.646536,79,9,507,0,DRIVE [ 57 ] [ 1 ] [ 1747 1925 1872 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 57 ] [ 1 ] [ 1778 1925 1875 ] [   17   17   25 ] [   8236  15822  16849 ] [ 0 ],0.80,0.80,0.80,0.80,63.25,6.94,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.661205,86,13,493,0,DRIVE [ 58 ] [ 1 ] [ 1716 1925 1869 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 57 ] [ 1 ] [ 1747 1925 1872 ] [   19   15   24 ] [   8236  15822  16849 ] [ 0 ],0.80,0.80,0.80,0.80,68.79,10.22,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.675491,93,16,482,0,DRIVE [ 58 ] [ 1 ] [ 1685 1925 1866 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 58 ] [ 1 ] [ 1716 1925 1869 ] [   19   15   24 ] [   8236  15822  16849 ] [ 0 ],0.80,0.80,0.80,0.80,74.01,13.17,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.689552,99,20,474,0,DRIVE [ 59 ] [ 1 ] [ 1654 1925 1862 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 58 ] [ 1 ] [ 1685 1925 1866 ] [   19   15   24 ] [   8236  15822  16849 ] [ 0 ],0.80,0.80,0.80,0.80,79.08,15.91,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.703795,105,24,465,0,DRIVE [ 59 ] [ 1 ] [ 1619 1925 1859 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 59 ] [ 1 ] [ 1654 1925 1862 ] [   19   15   24 ] [   8721  15727  16842 ] [ 0 ],0.80,0.80,0.80,0.80,84.32,18.85,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.717622,111,27,457,0,DRIVE [ 60 ] [ 1 ] [ 1587 1925 1855 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 59 ] [ 1 ] [ 1619 1925 1859 ] [   23    0   18 ] [   8721  15727  16842 ] [ 0 ],0.80,0.80,0.80,0.80,88.79,21.36,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.731817,115,29,448,0,DRIVE [ 60 ] [ 1 ] [ 1556 1925 1852 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 60 ] [ 1 ] [ 1587 1925 1855 ] [   23    0   18 ] [   8721  15727  16842 ] [ 0 ],0.80,0.80,0.80,0.80,92.32,23.54,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.746382,119,32,440,0,DRIVE [ 61 ] [ 1 ] [ 1526 1925 1850 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 60 ] [ 1 ] [ 1556 1925 1852 ] [   23    0   18 ] [   8883  15201  16821 ] [ 0 ],0.80,0.80,0.80,0.80,95.14,25.51,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.760227,124,35,441,0,DRIVE [ 61 ] [ 1 ] [ 1498 1925 1848 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 61 ] [ 1 ] [ 1526 1925 1850 ] [   45    1   16 ] [   8883  15201  16821 ] [ 0 ],0.80,0.80,0.80,0.80,99.21,28.01,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.774493,126,38,428,0,DRIVE [ 62 ] [ 1 ] [ 1464 1925 1847 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 61 ] [ 1 ] [ 1498 1925 1848 ] [   45    1   16 ] [   8883  15201  16821 ] [ 0 ],0.80,0.80,0.80,0.80,100.72,30.32,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.788168,128,40,418,0,DRIVE [ 62 ] [ 1 ] [ 1432 1925 1846 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 62 ] [ 1 ] [ 1464 1925 1847 ] [   45    1   16 ] [   8883  15201  16821 ] [ 0 ],0.80,0.80,0.80,0.80,102.13,32.32,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.801872,128,42,407,0,DRIVE [ 63 ] [ 1 ] [ 1404 1925 1845 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 62 ] [ 1 ] [ 1432 1925 1846 ] [   45    1   16 ] [   9528  14828  16709 ] [ 0 ],0.80,0.80,0.80,0.80,102.40,33.70,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.815793,128,44,400,0,DRIVE [ 63 ] [ 1 ] [ 1381 1925 1844 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 63 ] [ 1 ] [ 1404 1925 1845 ] [   41   22   10 ] [   9528  14828  16709 ] [ 0 ],0.80,0.80,0.80,0.80,102.50,34.85,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.829466,127,45,393,0,DRIVE [ 64 ] [ 1 ] [ 1360 1925 1847 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 63 ] [ 1 ] [ 1381 1925 1844 ] [   41   22   10 ] [   9528  14828  16709 ] [ 0 ],0.80,0.80,0.80,0.80,101.35,36.39,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.844251,124,47,385,0,DRIVE [ 64 ] [ 1 ] [ 1341 1925 1851 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 64 ] [ 1 ] [ 1360 1925 1847 ] [   41   22   10 ] [  10415  14796  16592 ] [ 0 ],0.80,0.80,0.80,0.80,99.44,37.77,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
