timestamp,Xmm,Ymm,Zmm,TouchDetected,OutgoingPacket,IncomingPacket,GainPropAb, GainPropAd, GainPropFl, GainPropEx,PropA, PropB, PropC,GainIntegAb, GainIntegAd, GainIntegFl, GainIntegEx,IntegA, IntegB, IntegC,GainDerivAb, GainDerivAd, GainDerivFl, GainDerivEx,DerivA, DerivB, DerivC,Heading5
0.134532,-34,245,424,0,DRIVE [ 72 ] [ 1 ] [ 1909 1876 1926 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 72 ] [ 1 ] [ 1917 1882 1926 ] [   17   18   21 ] [   9394   3622  13567 ] [ 0 ],0.70,0.70,0.70,0.70,-23.95,171.84,0.00,0.60,0.60,0.60,0.60,0.00,0.00,0.00,0.06,0.06,0.06,0.60,0.00,0.00,0.00,0
0.149207,-36,248,429,0,DRIVE [ 73 ] [ 1 ] [ 1901 1865 1926 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 72 ] [ 1 ] [ 1909 1876 1926 ] [   17    4   21 ] [   9394   3622  13567 ] [ 0 ],0.70,0.70,0.70,0.70,-24.91,173.67,0.00,0.60,0.60,0.60,0.60,0.00,0.00,0.00,0.06,0.06,0.06,0.60,0.00,0.00,0.00,0
0.163983,-36,246,426,0,DRIVE [ 73 ] [ 1 ] [ 1894 1855 1926 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 73 ] [ 1 ] [ 1901 1865 1926 ] [   17    4   21 ] [   9394   3622  13567 ] [ 0 ],0.70,0.70,0.70,0.70,-24.90,172.42,0.00,0.60,0.60,0.60,0.60,0.00,0.00,0.00,0.06,0.06,0.06,0.60,0.00,-0.01,0.00,0
0.178895,-37,245,425,0,DRIVE [ 74 ] [ 1 ] [ 1887 1844 1926 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 73 ] [ 1 ] [ 1894 1855 1926 ] [   17    4   21 ] [   8856   3703  13567 ] [ 0 ],0.70,0.70,0.70,0.70,-25.81,171.63,0.00,0.60,0.60,0.60,0.60,0.00,0.00,0.00,0.06,0.06,0.06,0.60,0.01,-0.04,0.00,0
0.193927,-39,246,426,0,DRIVE [ 74 ] [ 1 ] [ 1880 1833 1926 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 74 ] [ 1 ] [ 1887 1844 1926 ] [   17    4   21 ] [   8856   3703  13567 ] [ 0 ],0.70,0.70,0.70,0.70,-27.09,171.86,0.00,0.60,0.60,0.60,0.60,0.00,0.00,0.00,0.06,0.06,0.06,0.60,0.00,-0.01,0.00,0
0.209059,-40,246,427,0,DRIVE [ 75 ] [ 1 ] [ 1873 1823 1926 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 74 ] [ 1 ] [ 1880 1833 1926 ] [    9   12   20 ] [   8856   3703  13567 ] [ 0 ],0.70,0.70,0.70,0.70,-28.05,171.85,0.00,0.60,0.60,0.60,0.60,0.00,0.00,0.00,0.06,0.06,0.06,0.60,0.00,0.00,0.00,0
0.223869,-41,245,427,0,DRIVE [ 75 ] [ 1 ] [ 1865 1812 1926 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 75 ] [ 1 ] [ 1873 1823 1926 ] [    9   12   20 ] [   8856   3703  13567 ] [ 0 ],0.70,0.70,0.70,0.70,-28.36,171.77,0.00,0.60,0.60,0.60,0.60,0.00,0.00,0.00,0.06,0.06,0.06,0.60,0.00,0.00,0.00,0
0.239183,-41,245,427,0,DRIVE [ 76 ] [ 1 ] [ 1858 1801 1926 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 75 ] [ 1 ] [ 1865 1812 1926 ] [    9   12   20 ] [   8859   3710  13566 ] [ 0 ],0.70,0.70,0.70,0.70,-28.42,171.72,0.00,0.60,0.60,0.60,0.60,0.00,0.00,0.00,0.06,0.06,0.06,0.60,0.00,-0.00,0.00,0
0.254342,-41,246,428,0,DRIVE [ 76 ] [ 1 ] [ 1851 1791 1926 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 76 ] [ 1 ] [ 1858 1801 1926 ] [   10   13   21 ] [   8859   3710  13566 ] [ 0 ],0.70,0.70,0.70,0.70,-28.54,171.92,0.00,0.60,0.60,0.60,0.60,0.00,0.00,0.00,0.06,0.06,0.06,0.60,0.00,0.00,0.00,0
0.269329,-41,246,428,0,DRIVE [ 77 ] [ 1 ] [ 1843 1780 1926 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 76 ] [ 1 ] [ 1851 1791 1926 ] [   10   13   21 ] [   8859   3710  13566 ] [ 0 ],0.70,0.70,0.70,0.70,-28.46,172.18,0.00,0.60,0.60,0.60,0.60,0.00,0.00,0.00,0.06,0.06,0.06,0.60,0.00,0.00,0.00,0
0.284962,-40,245,427,0,DRIVE [ 77 ] [ 1 ] [ 1836 1770 1926 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 77 ] [ 1 ] [ 1843 1780 1926 ] [   10   13   21 ] [   8859   3724  13565 ] [ 0 ],0.70,0.70,0.70,0.70,-28.03,171.55,0.00,0.60,0.60,0.60,0.60,0.00,0.00,0.00,0.06,0.06,0.06,0.60,0.02,-0.09,0.00,0
0.299983,-39,244,426,0,DRIVE [ 78 ] [ 1 ] [ 1828 1760 1926 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 77 ] [ 1 ] [ 1836 1770 1926 ] [   13   14   21 ] [   8859   3724  13565 ] [ 0 ],0.70,0.70,0.70,0.70,-27.53,171.06,0.00,0.60,0.60,0.60,0.60,0.00,0.00,0.00,0.06,0.06,0.06,0.60,0.04,-0.27,0.00,0
0.315077,-39,245,427,0,DRIVE [ 78 ] [ 1 ] [ 1820 1750 1926 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 78 ] [ 1 ] [ 1828 1760 1926 ] [   13   14   21 ] [   8859   3724  13565 ] [ 0 ],0.70,0.70,0.70,0.70,-27.26,171.43,0.00,0.60,0.60,0.60,0.60,0.00,0.00,0.00,0.06,0.06,0.06,0.60,0.02,-0.15,0.00,0
0.33097,-38,244,426,0,DRIVE [ 79 ] [ 1 ] [ 1813 1741 1926 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 78 ] [ 1 ] [ 1820 1750 1926 ] [   13   14   21 ] [   8861   3732  13564 ] [ 0 ],0.70,0.70,0.70,0.70,-26.67,170.83,0.00,0.60,0.60,0.60,0.60,0.00,0.00,0.00,0.06,0.06,0.06,0.60,0.06,-0.39,0.00,0
0.346076,-37,243,425,0,DRIVE [ 79 ] [ 1 ] [ 1805 1732 1926 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 79 ] [ 1 ] [ 1813 1741 1926 ] [   18   18   20 ] [   8861   3732  13564 ] [ 0 ],0.70,0.70,0.70,0.70,-25.79,169.93,0.00,0.60,0.60,0.60,0.60,0.00,0.00,0.00,0.06,0.06,0.06,0.60,0.11,-0.75,0.00,0
0.3605,-36,242,424,0,DRIVE [ 80 ] [ 1 ] [ 1798 1723 1926 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 79 ] [ 1 ] [ 1805 1732 1926 ] [   18   18   20 ] [   8861   3732  13564 ] [ 0 ],0.70,0.70,0.70,0.70,-25.01,169.14,0.00,0.60,0.60,0.60,0.60,0.00,0.00,0.00,0.06,0.06,0.06,0.60,0.16,-1.06,0.00,0
0.375729,-34,240,423,0,DRIVE [ 80 ] [ 1 ] [ 1791 1716 1926 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 80 ] [ 1 ] [ 1798 1723 1926 ] [   18   18   20 ] [   8861   3732  13564 ] [ 0 ],0.70,0.70,0.70,0.70,-24.14,168.20,0.00,0.60,0.60,0.60,0.60,0.00,0.00,0.00,0.06,0.06,0.06,0.60,0.21,-1.44,0.00,0
0.390142,-34,240,425,0,DRIVE [ 81 ] [ 1 ] [ 1784 1708 1926 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 80 ] [ 1 ] [ 1791 1716 1926 ] [   18   18   20 ] [   8869   3757  13532 ] [ 0 ],0.70,0.70,0.70,0.70,-23.53,168.13,0.00,0.60,0.60,0.60,0.60,0.00,0.00,0.00,0.06,0.06,0.06,0.60,0.20,-1.43,0.00,0
0.405119,-32,239,424,0,DRIVE [ 81 ] [ 1 ] [ 1777 1701 1926 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 81 ] [ 1 ] [ 1784 1708 1926 ] [   35   32    0 ] [   8869   3757  13532 ] [ 0 ],0.70,0.70,0.70,0.70,-22.59,167.01,0.00,0.60,0.60,0.60,0.60,0.00,0.00,0.00,0.06,0.06,0.06,0.60,0.25,-1.87,0.00,0
0.42029,-31,237,424,0,DRIVE [ 82 ] [ 1 ] [ 1770 1695 1926 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 81 ] [ 1 ] [ 1777 1701 1926 ] [   35   32    0 ] [   8869   3757  13532 ] [ 0 ],0.70,0.70,0.70,0.70,-21.50,165.84,0.00,0.60,0.60,0.60,0.60,0.00,0.00,0.00,0.06,0.06,0.06,0.60,0.30,-2.34,0.00,0
0.435284,-29,235,425,0,DRIVE [ 82 ] [ 1 ] [ 1764 1690 1926 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 82 ] [ 1 ] [ 1770 1695 1926 ] [   35   32    0 ] [   9091   3835  13427 ] [ 0 ],0.70,0.70,0.70,0.70,-20.36,164.69,0.00,0.60,0.60,0.60,0.60,0.00,0.00,0.00,0.06,0.06,0.06,0.60,0.34,-2.78,0.00,0
0.45042,-27,234,427,0,DRIVE [ 83 ] [ 1 ] [ 1757 1685 1926 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 82 ] [ 1 ] [ 1764 1690 1926 ] [   35   19   13 ] [   9091   3835  13427 ] [ 0 ],0.70,0.70,0.70,0.70,-19.12,163.78,0.00,0.60,0.60,0.60,0.60,0.00,0.00,0.00,0.06,0.06,0.06,0.60,0.36,-3.09,0.00,0
0.465492,-26,233,428,0,DRIVE [ 83 ] [ 1 ] [ 1751 1680 1926 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 83 ] [ 1 ] [ 1757 1685 1926 ] [   35   19   13 ] [   9091   3835  13427 ] [ 0 ],0.70,0.70,0.70,0.70,-17.91,162.99,0.00,0.60,0.60,0.60,0.60,0.00,0.00,0.00,0.06,0.06,0.06,0.60,0.37,-3.33,0.00,0
0.480458,-24,232,429,0,DRIVE [ 84 ] [ 1 ] [ 1744 1675 1926 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 83 ] [ 1 ] [ 1751 1680 1926 ] [   35   19   13 ] [   9197   3835  13425 ] [ 0 ],0.70,0.70,0.70,0.70,-16.74,162.12,0.00,0.60,0.60,0.60,0.60,0.00,0.00,0.00,0.06,0.06,0.06,0.60,0.37,-3.59,0.00,0
0.495794,-22,230,430,0,DRIVE [ 84 ] [ 1 ] [ 1737 1670 1926 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 84 ] [ 1 ] [ 1744 1675 1926 ] [   14   22   12 ] [   9197   3835  13425 ] [ 0 ],0.70,0.70,0.70,0.70,-15.54,161.32,0.00,0.60,0.60,0.60,0.60,0.00,0.00,0.00,0.06,0.06,0.06,0.60,0.37,-3.80,0.00,0
0.510728,-21,229,430,0,DRIVE [ 85 ] [ 1 ] [ 1730 1665 1926 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 84 ] [ 1 ] [ 1737 1670 1926 ] [   14   22   12 ] [   9197   3835  13425 ] [ 0 ],0.70,0.70,0.70,0.70,-14.58,160.31,0.00,0.60,0.60,0.60,0.60,0.00,0.00,0.00,0.06,0.06,0.06,0.60,0.37,-4.09,0.00,0
0.525089,-20,228,431,0,DRIVE [ 85 ] [ 1 ] [ 1724 1659 1926 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 85 ] [ 1 ] [ 1730 1665 1926 ] [   14   22   12 ] [   9197   3835  13425 ] [ 0 ],0.70,0.70,0.70,0.70,-13.76,159.63,0.00,0.60,0.60,0.60,0.60,0.00,0.00,0.00,0.06,0.06,0.06,0.60,0.36,-4.21,0.00,0
0.540245,-19,227,431,0,DRIVE [ 86 ] [ 1 ] [ 1717 1654 1926 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 85 ] [ 1 ] [ 1724 1659 1926 ] [   14   22   12 ] [   9197   3831  13424 ] [ 0 ],0.70,0.70,0.70,0.70,-13.01,158.97,0.00,0.60,0.60,0.60,0.60,0.00,0.00,0.00,0.06,0.06,0.06,0.60,0.35,-4.30,0.00,0
0.555414,-17,225,428,0,DRIVE [ 86 ] [ 1 ] [ 1710 1648 1926 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 86 ] [ 1 ] [ 1717 1654 1926 ] [   26   24   10 ] [   9197   3831  13424 ] [ 0 ],0.70,0.70,0.70,0.70,-12.18,157.58,0.00,0.60,0.60,0.60,0.60,0.00,0.00,0.00,0.06,0.06,0.06,0.60,0.37,-4.74,0.00,0
0.570709,-17,225,429,0,DRIVE [ 87 ] [ 1 ] [ 1703 1642 1926 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 86 ] [ 1 ] [ 1710 1648 1926 ] [   26   24   10 ] [   9197   3831  13424 ] [ 0 ],0.70,0.70,0.70,0.70,-11.65,157.26,0.00,0.60,0.60,0.60,0.60,0.00,0.00,0.00,0.06,0.06,0.06,0.60,0.34,-4.63,0.00,0
0.585878,-16,224,427,0,DRIVE [ 87 ] [ 1 ] [ 1695 1635 1926 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 87 ] [ 1 ] [ 1703 1642 1926 ] [   26   24   10 ] [   9390   3831  13336 ] [ 0 ],0.70,0.70,0.70,0.70,-11.10,156.54,0.00,0.60,0.60,0.60,0.60,0.00,0.00,0.00,0.06,0.06,0.06,0.60,0.34,-4.72,0.00,0
0.600912,-15,223,426,0,DRIVE [ 88 ] [ 1 ] [ 1687 1627 1926 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 87 ] [ 1 ] [ 1695 1635 1926 ] [   38   25   12 ] [   9390   3831  13336 ] [ 0 ],0.70,0.70,0.70,0.70,-10.36,156.32,0.00,0.60,0.60,0.60,0.60,0.00,0.00,0.00,0.06,0.06,0.06,0.60,0.30,-4.57,0.00,0
0.616036,-13,222,424,0,DRIVE [ 88 ] [ 1 ] [ 1677 1621 1926 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 88 ] [ 1 ] [ 1687 1627 1926 ] [   38   25   12 ] [   9390   3831  13336 ] [ 0 ],0.70,0.70,0.70,0.70,-9.41,155.63,0.00,0.60,0.60,0.60,0.60,0.00,0.00,0.00,0.06,0.06,0.06,0.60,0.28,-4.65,0.00,0
0.631027,-12,222,423,0,DRIVE [ 89 ] [ 1 ] [ 1668 1614 1926 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 88 ] [ 1 ] [ 1677 1621 1926 ] [   38   25   12 ] [   9529   3830  13276 ] [ 0 ],0.70,0.70,0.70,0.70,-8.53,155.63,0.00,0.60,0.60,0.60,0.60,0.00,0.00,0.00,0.06,0.06,0.06,0.60,0.24,-4.38,0.00,0
0.646178,-11,223,423,0,DRIVE [ 89 ] [ 1 ] [ 1658 1606 1926 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 89 ] [ 1 ] [ 1668 1614 1926 ] [   28   30   19 ] [   9529   3830  13276 ] [ 0 ],0.70,0.70,0.70,0.70,-7.78,155.86,0.00,0.60,0.60,0.60,0.60,0.00,0.00,0.00,0.06,0.06,0.06,0.60,0.20,-4.02,0.00,0
0.660768,-10,222,420,0,DRIVE [ 90 ] [ 1 ] [ 1649 1599 1926 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 89 ] [ 1 ] [ 1658 1606 1926 ] [   28   30   19 ] [   9529   3830  13276 ] [ 0 ],0.70,0.70,0.70,0.70,-6.99,155.06,0.00,0.60,0.60,0.60,0.60,0.00,0.00,0.00,0.06,0.06,0.06,0.60,0.19,-4.17,0.00,0
0.675802,-9,221,418,0,DRIVE [ 90 ] [ 1 ] [ 1641 1593 1926 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 90 ] [ 1 ] [ 1649 1599 1926 ] [   28   30   19 ] [   9529   3830  13276 ] [ 0 ],0.70,0.70,0.70,0.70,-6.30,154.51,0.00,0.60,0.60,0.60,0.60,0.00,0.00,0.00,0.06,0.06,0.06,0.60,0.17,-4.20,0.00,0
0.690774,-8,220,418,0,DRIVE [ 91 ] [ 1 ] [ 1633 1586 1926 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 90 ] [ 1 ] [ 1641 1593 1926 ] [   28   30   19 ] [   9609   3828  13200 ] [ 0 ],0.70,0.70,0.70,0.70,-5.91,154.26,0.00,0.60,0.60,0.60,0.60,0.00,0.00,0.00,0.06,0.06,0.06,0.60,0.16,-4.07,0.00,0
0.705691,-8,219,417,0,DRIVE [ 91 ] [ 1 ] [ 1625 1580 1926 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 91 ] [ 1 ] [ 1633 1586 1926 ] [   28   31   15 ] [   9609   3828  13200 ] [ 0 ],0.70,0.70,0.70,0.70,-5.42,153.63,0.00,0.60,0.60,0.60,0.60,0.00,0.00,0.00,0.06,0.06,0.06,0.60,0.15,-4.15,0.00,0
0.720797,-7,220,418,0,DRIVE [ 92 ] [ 1 ] [ 1617 1573 1926 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 91 ] [ 1 ] [ 1625 1580 1926 ] [   28   31   15 ] [   9609   3828  13200 ] [ 0 ],0.70,0.70,0.70,0.70,-5.18,153.84,0.00,0.60,0.60,0.60,0.60,0.00,0.00,0.00,0.06,0.06,0.06,0.60,0.13,-3.80,0.00,0
0.735704,-6,218,416,0,DRIVE [ 92 ] [ 1 ] [ 1609 1570 1926 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 92 ] [ 1 ] [ 1617 1573 1926 ] [   28   31   15 ] [   9924   3829  13085 ] [ 0 ],0.70,0.70,0.70,0.70,-3.97,152.53,0.00,0.60,0.60,0.60,0.60,0.00,0.00,0.00,0.06,0.06,0.06,0.60,0.11,-4.21,0.00,0
0.750562,-4,217,415,0,DRIVE [ 93 ] [ 1 ] [ 1601 1566 1926 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 92 ] [ 1 ] [ 1609 1570 1926 ] [   36   34   14 ] [   9924   3829  13085 ] [ 0 ],0.70,0.70,0.70,0.70,-3.01,151.84,0.00,0.60,0.60,0.60,0.60,0.00,0.00,0.00,0.06,0.06,0.06,0.60,0.09,-4.29,0.00,0
0.76551,-3,215,414,0,DRIVE [ 93 ] [ 1 ] [ 1594 1562 1926 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 93 ] [ 1 ] [ 1601 1566 1926 ] [   36   34   14 ] [   9924   3829  13085 ] [ 0 ],0.70,0.70,0.70,0.70,-2.14,150.83,0.00,0.60,0.60,0.60,0.60,0.00,0.00,0.00,0.06,0.06,0.06,0.60,0.06,-4.52,0.00,0
0.780383,-2,215,414,0,DRIVE [ 94 ] [ 1 ] [ 1586 1558 1926 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 93 ] [ 1 ] [ 1594 1562 1926 ] [   36   34   14 ] [  10011   3826  13078 ] [ 0 ],0.70,0.70,0.70,0.70,-1.43,150.34,0.00,0.60,0.60,0.60,0.60,0.00,0.00,0.00,0.06,0.06,0.06,0.60,0.04,-4.48,0.00,0
0.794829,-1,213,413,0,DRIVE [ 94 ] [ 1 ] [ 1578 1554 1926 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 94 ] [ 1 ] [ 1586 1558 1926 ] [   32   36   12 ] [  10011   3826  13078 ] [ 0 ],0.70,0.70,0.70,0.70,-0.58,149.44,0.00,0.60,0.60,0.60,0.60,0.00,0.00,0.00,0.06,0.06,0.06,0.60,0.02,-4.64,0.00,0
0.809639,0,212,411,0,DRIVE [ 95 ] [ 1 ] [ 1571 1551 1926 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 94 ] [ 1 ] [ 1578 1554 1926 ] [   32   36   12 ] [  10011   3826  13078 ] [ 0 ],0.70,0.70,0.70,0.70,0.09,148.25,0.00,0.60,0.60,0.60,0.60,0.00,0.00,0.00,0.06,0.06,0.06,0.60,-0.00,-4.94,0.00,0
0.824384,1,211,410,0,DRIVE [ 95 ] [ 1 ] [ 1565 1547 1926 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 95 ] [ 1 ] [ 1571 1551 1926 ] [   32   36   12 ] [  10011   3826  13078 ] [ 0 ],0.70,0.70,0.70,0.70,0.64,147.45,0.00,0.60,0.60,0.60,0.60,0.00,0.00,0.00,0.06,0.06,0.06,0.60,-0.02,-5.03,0.00,0
0.839143,2,209,409,0,DRIVE [ 96 ] [ 1 ] [ 1557 1544 1926 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 95 ] [ 1 ] [ 1565 1547 1926 ] [   32   36   12 ] [  10214   3827  13074 ] [ 0 ],0.70,0.70,0.70,0.70,1.36,146.55,0.00,0.60,0.60,0.60,0.60,0.00,0.00,0.00,0.06,0.06,0.06,0.60,-0.05,-5.16,0.00,0
0.853934,3,208,408,0,DRIVE [ 96 ] [ 1 ] [ 1548 1541 1926 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 96 ] [ 1 ] [ 1557 1544 1926 ] [   37   35   10 ] [  10214   3827  13074 ] [ 0 ],0.70,0.70,0.70,0.70,2.31,145.93,0.00,0.60,0.60,0.60,0.60,0.00,0.00,0.00,0.06,0.06,0.06,0.60,-0.08,-5.13,0.00,0
0.868465,5,207,405,0,DRIVE [ 97 ] [ 1 ] [ 1540 1538 1926 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 96 ] [ 1 ] [ 1548 1541 1926 ] [   37   35   10 ] [  10214   3827  13074 ] [ 0 ],0.70,0.70,0.70,0.70,3.32,144.67,0.00,0.60,0.60,0.60,0.60,0.00,0.00,0.00,0.06,0.06,0.06,0.60,-0.12,-5.41,0.00,0
0.883267,6,206,405,0,DRIVE [ 97 ] [ 1 ] [ 1530 1536 1926 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 97 ] [ 1 ] [ 1540 1538 1926 ] [   37   35   10 ] [  10216   3827  13074 ] [ 0 ],0.70,0.70,0.70,0.70,4.45,143.98,0.00,0.60,0.60,0.60,0.60,0.00,0.00,0.00,0.06,0.06,0.06,0.60,-0.17,-5.37,0.00,0
