timestamp,Xmm,Ymm,Zmm,TouchDetected,OutgoingPacket,IncomingPacket,GainPropAb, GainPropAd, GainPropFl, GainPropEx,PropA, PropB, PropC,GainIntegAb, GainIntegAd, GainIntegFl, GainIntegEx,IntegA, IntegB, IntegC,GainDerivAb, GainDerivAd, GainDerivFl, GainDerivEx,DerivA, DerivB, DerivC,Heading5
0.195129,158,76,615,0,DRIVE [ 37 ] [ 1 ] [ 1762 1914 1871 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 36 ] [ 1 ] [ 1773 1914 1872 ] [    3   19   20 ] [   4353  13554  13022 ] [ 0 ],1.10,1.10,1.10,1.10,173.69,83.38,0.00,0.50,0.50,0.50,0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,-0.00,-0.00,0.00,0
0.209931,156,75,612,0,DRIVE [ 37 ] [ 1 ] [ 1750 1914 1871 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 37 ] [ 1 ] [ 1762 1914 1871 ] [   32   25   14 ] [   4353  13554  13022 ] [ 0 ],1.10,1.10,1.10,1.10,171.46,82.86,0.00,0.50,0.50,0.50,0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,-0.00,-0.00,0.00,0
0.224045,153,76,609,0,DRIVE [ 38 ] [ 1 ] [ 1738 1914 1871 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 37 ] [ 1 ] [ 1750 1914 1871 ] [   32   25   14 ] [   4353  13554  13022 ] [ 0 ],1.10,1.10,1.10,1.10,167.97,83.97,0.00,0.50,0.50,0.50,0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,-0.00,-0.00,0.00,0
0.238751,150,78,608,0,DRIVE [ 38 ] [ 1 ] [ 1726 1914 1872 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 38 ] [ 1 ] [ 1738 1914 1871 ] [   32   25   14 ] [   4353  13554  13022 ] [ 0 ],1.10,1.10,1.10,1.10,164.80,86.15,0.00,0.50,0.50,0.50,0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,-0.00,-0.00,0.00,0
0.253494,146,80,603,0,DRIVE [ 39 ] [ 1 ] [ 1713 1914 1874 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 38 ] [ 1 ] [ 1726 1914 1872 ] [   32   25   14 ] [   4704  12953  12980 ] [ 0 ],1.10,1.10,1.10,1.10,160.38,88.01,0.00,0.50,0.50,0.50,0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,-0.00,-0.00,0.00,0
0.268233,141,81,595,0,DRIVE [ 39 ] [ 1 ] [ 1701 1914 1875 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 39 ] [ 1 ] [ 1713 1914 1874 ] [   22    1    6 ] [   4704  12953  12980 ] [ 0 ],1.10,1.10,1.10,1.10,154.70,89.41,0.00,0.50,0.50,0.50,0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,-0.00,-0.00,0.00,0
0.283114,136,84,591,0,DRIVE [ 40 ] [ 1 ] [ 1688 1914 1878 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 39 ] [ 1 ] [ 1701 1914 1875 ] [   22    1    6 ] [   4704  12953  12980 ] [ 0 ],1.10,1.10,1.10,1.10,149.35,92.09,0.00,0.50,0.50,0.50,0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,-0.00,-0.00,0.00,0
0.297832,132,85,586,0,DRIVE [ 40 ] [ 1 ] [ 1675 1914 1880 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 40 ] [ 1 ] [ 1688 1914 1878 ] [   22    1    6 ] [   5143  12773  12951 ] [ 0 ],1.10,1.10,1.10,1.10,144.83,93.73,0.00,0.50,0.50,0.50,0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,-0.00,-0.00,0.00,0
0.311996,129,87,580,0,DRIVE [ 41 ] [ 1 ] [ 1660 1914 1882 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 40 ] [ 1 ] [ 1675 1914 1880 ] [   25   19    3 ] [   5143  12773  12951 ] [ 0 ],1.10,1.10,1.10,1.10,141.88,95.33,0.00,0.50,0.50,0.50,0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,-0.00,-0.00,0.00,0
0.325503,129,89,573,0,DRIVE [ 41 ] [ 1 ] [ 1642 1914 1884 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 41 ] [ 1 ] [ 1660 1914 1882 ] [   25   19    3 ] [   5143  12773  12951 ] [ 0 ],1.10,1.10,1.10,1.10,141.55,97.47,0.00,0.50,0.50,0.50,0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,-0.00,-0.00,0.00,0
0.339978,129,90,564,0,DRIVE [ 42 ] [ 1 ] [ 1623 1914 1885 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 41 ] [ 1 ] [ 1642 1914 1884 ] [   25   19    3 ] [   5143  12773  12951 ] [ 0 ],1.10,1.10,1.10,1.10,141.66,99.10,0.00,0.50,0.50,0.50,0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,-0.00,-0.00,0.00,0
0.354346,131,92,559,0,DRIVE [ 42 ] [ 1 ] [ 1602 1925 1885 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 42 ] [ 1 ] [ 1623 1914 1885 ] [   25   19    3 ] [   5231  12786  12888 ] [ 0 ],1.10,1.10,1.10,1.10,143.69,101.43,0.00,0.50,0.50,0.50,0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,-0.00,-0.00,0.00,0
0.368444,133,94,548,0,DRIVE [ 43 ] [ 1 ] [ 1575 1925 1885 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 42 ] [ 1 ] [ 1602 1925 1885 ] [   48   11    9 ] [   5231  12786  12888 ] [ 0 ],1.10,1.10,1.10,1.10,146.47,103.56,0.00,0.50,0.50,0.50,0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,0.00,0.00,0.00,0
0.382437,136,95,535,0,DRIVE [ 43 ] [ 1 ] [ 1547 1925 1885 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 43 ] [ 1 ] [ 1575 1925 1885 ] [   48   11    9 ] [   5231  12786  12888 ] [ 0 ],1.10,1.10,1.10,1.10,149.16,104.96,0.00,0.50,0.50,0.50,0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,0.00,0.00,0.00,0
0.396478,139,97,526,0,DRIVE [ 44 ] [ 1 ] [ 1518 1925 1884 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 43 ] [ 1 ] [ 1547 1925 1885 ] [   48   11    9 ] [   5693  12785  12824 ] [ 0 ],1.10,1.10,1.10,1.10,152.97,106.42,0.00,0.50,0.50,0.50,0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,0.00,0.00,0.00,0
0.411009,142,98,517,0,DRIVE [ 44 ] [ 1 ] [ 1489 1925 1883 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 44 ] [ 1 ] [ 1518 1925 1884 ] [   55   15   24 ] [   5693  12785  12824 ] [ 0 ],1.10,1.10,1.10,1.10,156.61,108.07,0.00,0.50,0.50,0.50,0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,0.00,0.00,0.00,0
0.425401,143,100,505,0,DRIVE [ 45 ] [ 1 ] [ 1458 1926 1883 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 44 ] [ 1 ] [ 1489 1925 1883 ] [   55   15   24 ] [   5693  12785  12824 ] [ 0 ],1.10,1.10,1.10,1.10,156.99,109.96,0.00,0.50,0.50,0.50,0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,0.00,0.00,0.00,0
0.439498,141,102,492,0,DRIVE [ 45 ] [ 1 ] [ 1436 1922 1883 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 45 ] [ 1 ] [ 1458 1926 1883 ] [   55   15   24 ] [   5693  12785  12824 ] [ 0 ],1.10,1.10,1.10,1.10,154.72,111.97,0.00,0.50,0.50,0.50,0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,0.00,0.00,0.00,0
0.45354,138,104,485,0,DRIVE [ 46 ] [ 1 ] [ 1420 1916 1883 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 45 ] [ 1 ] [ 1436 1922 1883 ] [   55   15   24 ] [   6467  12781  12610 ] [ 0 ],1.10,1.10,1.10,1.10,151.79,114.84,0.00,0.50,0.50,0.50,0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,0.00,0.00,0.00,0
0.467752,131,107,473,0,DRIVE [ 46 ] [ 1 ] [ 1413 1906 1883 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 46 ] [ 1 ] [ 1420 1916 1883 ] [   60   16    7 ] [   6467  12781  12610 ] [ 0 ],1.10,1.10,1.10,1.10,144.41,117.59,0.00,0.50,0.50,0.50,0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,0.00,0.00,0.00,0
0.482095,125,110,464,0,DRIVE [ 47 ] [ 1 ] [ 1407 1895 1883 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 46 ] [ 1 ] [ 1413 1906 1883 ] [   60   16    7 ] [   6467  12781  12610 ] [ 0 ],1.10,1.10,1.10,1.10,137.67,120.48,0.00,0.50,0.50,0.50,0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,0.00,0.00,0.00,0
0.496589,119,112,456,0,DRIVE [ 47 ] [ 1 ] [ 1401 1883 1883 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 47 ] [ 1 ] [ 1407 1895 1883 ] [   60   16    7 ] [   6609  12783  12459 ] [ 0 ],1.10,1.10,1.10,1.10,131.24,123.25,0.00,0.50,0.50,0.50,0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,-0.00,-0.00,0.00,0
0.510979,114,114,448,0,DRIVE [ 48 ] [ 1 ] [ 1394 1872 1883 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 47 ] [ 1 ] [ 1401 1883 1883 ] [   71   16    5 ] [   6609  12783  12459 ] [ 0 ],1.10,1.10,1.10,1.10,125.69,125.87,0.00,0.50,0.50,0.50,0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,-0.00,-0.00,0.00,0
0.524539,109,115,437,0,DRIVE [ 48 ] [ 1 ] [ 1385 1862 1883 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 48 ] [ 1 ] [ 1394 1872 1883 ] [   71   16    5 ] [   6609  12783  12459 ] [ 0 ],1.10,1.10,1.10,1.10,119.84,126.88,0.00,0.50,0.50,0.50,0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,-0.00,-0.00,0.00,0
0.538551,104,116,428,0,DRIVE [ 49 ] [ 1 ] [ 1377 1851 1883 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 48 ] [ 1 ] [ 1385 1862 1883 ] [   71   16    5 ] [   6609  12783  12459 ] [ 0 ],1.10,1.10,1.10,1.10,114.70,127.97,0.00,0.50,0.50,0.50,0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,-0.00,-0.00,0.00,0
0.55252,99,117,418,0,DRIVE [ 49 ] [ 1 ] [ 1369 1841 1883 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 49 ] [ 1 ] [ 1377 1851 1883 ] [   71   16    5 ] [   6877  12792  12322 ] [ 0 ],1.10,1.10,1.10,1.10,109.34,128.39,0.00,0.50,0.50,0.50,0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,-0.00,-0.00,0.00,0
0.566357,93,116,406,0,DRIVE [ 50 ] [ 1 ] [ 1364 1828 1883 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 49 ] [ 1 ] [ 1369 1841 1883 ] [   52   16   28 ] [   6877  12792  12322 ] [ 0 ],1.10,1.10,1.10,1.10,102.77,127.95,0.00,0.50,0.50,0.50,0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,-0.00,-0.00,0.00,0
0.580053,87,117,398,0,DRIVE [ 50 ] [ 1 ] [ 1365 1813 1883 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 50 ] [ 1 ] [ 1364 1828 1883 ] [   52   16   28 ] [   6877  12792  12322 ] [ 0 ],1.10,1.10,1.10,1.10,95.80,128.79,0.00,0.50,0.50,0.50,0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,-0.00,-0.00,0.00,0
0.593068,75,119,387,0,DRIVE [ 51 ] [ 1 ] [ 1383 1786 1883 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 50 ] [ 1 ] [ 1365 1813 1883 ] [   52   16   28 ] [   7590  12812  12308 ] [ 0 ],1.10,1.10,1.10,1.10,82.99,130.57,0.00,0.50,0.50,0.50,0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,-0.00,-0.00,0.00,0
0.606399,63,120,378,0,DRIVE [ 51 ] [ 1 ] [ 1406 1755 1883 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 51 ] [ 1 ] [ 1383 1786 1883 ] [   52   16   28 ] [   7590  12812  12308 ] [ 0 ],1.10,1.10,1.10,1.10,69.63,132.33,0.00,0.50,0.50,0.50,0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,-0.00,-0.00,0.00,0
0.619915,51,122,369,0,DRIVE [ 52 ] [ 1 ] [ 1431 1719 1883 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 51 ] [ 1 ] [ 1406 1755 1883 ] [   56   19   25 ] [   7590  12812  12308 ] [ 0 ],1.10,1.10,1.10,1.10,55.92,134.09,0.00,0.50,0.50,0.50,0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,-0.00,-0.00,0.00,0
0.633301,38,123,361,0,DRIVE [ 52 ] [ 1 ] [ 1456 1681 1883 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 52 ] [ 1 ] [ 1431 1719 1883 ] [   56   19   25 ] [   7590  12812  12308 ] [ 0 ],1.10,1.10,1.10,1.10,42.10,135.21,0.00,0.50,0.50,0.50,0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,-0.00,-0.00,0.00,0
0.646414,26,123,352,0,DRIVE [ 53 ] [ 1 ] [ 1482 1639 1883 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 52 ] [ 1 ] [ 1456 1681 1883 ] [   56   19   25 ] [   8036  13121  12242 ] [ 0 ],1.10,1.10,1.10,1.10,28.57,135.62,0.00,0.50,0.50,0.50,0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,0.00,0.00,0.00,0
0.65921,12,123,342,0,DRIVE [ 53 ] [ 1 ] [ 1513 1589 1883 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 53 ] [ 1 ] [ 1482 1639 1883 ] [   46   27   22 ] [   8036  13121  12242 ] [ 0 ],1.10,1.10,1.10,1.10,13.14,134.96,0.00,0.50,0.50,0.50,0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,0.00,0.00,0.00,0
0.67246,0,122,334,0,DRIVE [ 54 ] [ 1 ] [ 1538 1540 1883 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 53 ] [ 1 ] [ 1513 1589 1883 ] [   46   27   22 ] [   8036  13121  12242 ] [ 0 ],1.10,1.10,1.10,1.10,0.29,134.14,0.00,0.50,0.50,0.50,0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,0.00,0.00,0.00,0
0.68551,-9,120,325,0,DRIVE [ 54 ] [ 1 ] [ 1557 1496 1883 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 54 ] [ 1 ] [ 1538 1540 1883 ] [   46   27   22 ] [   8036  13121  12242 ] [ 0 ],1.10,1.10,1.10,1.10,-9.75,132.00,0.00,0.50,0.50,0.50,0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,0.00,0.00,0.00,0
0.698563,-16,118,318,0,DRIVE [ 55 ] [ 1 ] [ 1571 1458 1883 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 54 ] [ 1 ] [ 1557 1496 1883 ] [   46   27   22 ] [   8020  13814  12143 ] [ 0 ],1.10,1.10,1.10,1.10,-17.24,130.03,0.00,0.50,0.50,0.50,0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,0.00,0.00,0.00,0
0.711135,-20,116,312,0,DRIVE [ 55 ] [ 1 ] [ 1579 1428 1883 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 55 ] [ 1 ] [ 1571 1458 1883 ] [   56   57   15 ] [   8020  13814  12143 ] [ 0 ],1.10,1.10,1.10,1.10,-22.21,128.05,0.00,0.50,0.50,0.50,0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,0.00,0.00,0.00,0
0.722993,-23,114,305,0,DRIVE [ 56 ] [ 1 ] [ 1584 1405 1883 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 55 ] [ 1 ] [ 1579 1428 1883 ] [   56   57   15 ] [   8020  13814  12143 ] [ 0 ],1.10,1.10,1.10,1.10,-25.14,125.05,0.00,0.50,0.50,0.50,0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,0.00,0.00,0.00,0
0.735759,-25,111,297,0,DRIVE [ 56 ] [ 1 ] [ 1588 1385 1883 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 56 ] [ 1 ] [ 1584 1405 1883 ] [   56   57   15 ] [   8020  13814  12143 ] [ 0 ],1.10,1.10,1.10,1.10,-27.45,121.56,0.00,0.50,0.50,0.50,0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,0.00,0.00,0.00,0
0.748426,-27,108,290,0,DRIVE [ 57 ] [ 1 ] [ 1593 1361 1883 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 56 ] [ 1 ] [ 1588 1385 1883 ] [   56   57   15 ] [   7999  14342  12113 ] [ 0 ],1.10,1.10,1.10,1.10,-29.89,118.44,0.00,0.50,0.50,0.50,0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,0.00,0.00,0.00,0
0.760781,-29,105,284,0,DRIVE [ 57 ] [ 1 ] [ 1597 1336 1883 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 57 ] [ 1 ] [ 1593 1361 1883 ] [   53   69   17 ] [   7999  14342  12113 ] [ 0 ],1.10,1.10,1.10,1.10,-32.44,116.00,0.00,0.50,0.50,0.50,0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,0.00,0.00,0.00,0
0.772484,-32,103,277,0,DRIVE [ 58 ] [ 1 ] [ 1601 1308 1883 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 57 ] [ 1 ] [ 1597 1336 1883 ] [   53   69   17 ] [   7999  14342  12113 ] [ 0 ],1.10,1.10,1.10,1.10,-35.00,113.77,0.00,0.50,0.50,0.50,0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,0.00,0.00,0.00,0
0.784671,-34,102,272,0,DRIVE [ 58 ] [ 1 ] [ 1605 1279 1883 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 58 ] [ 1 ] [ 1601 1308 1883 ] [   53   69   17 ] [   7999  14342  12113 ] [ 0 ],1.10,1.10,1.10,1.10,-37.74,112.49,0.00,0.50,0.50,0.50,0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,0.00,0.00,0.00,0
0.797355,-36,100,266,0,DRIVE [ 59 ] [ 1 ] [ 1609 1248 1883 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 58 ] [ 1 ] [ 1605 1279 1883 ] [   53   69   17 ] [   7998  15043  12110 ] [ 0 ],1.10,1.10,1.10,1.10,-40.09,110.45,0.00,0.50,0.50,0.50,0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,0.00,0.00,0.00,0
0.810908,-39,99,260,0,DRIVE [ 59 ] [ 1 ] [ 1613 1215 1883 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 59 ] [ 1 ] [ 1609 1248 1883 ] [   51   79   24 ] [   7998  15043  12110 ] [ 0 ],1.10,1.10,1.10,1.10,-42.58,108.60,0.00,0.50,0.50,0.50,0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,0.00,0.00,0.00,0
0.822821,-42,97,252,0,DRIVE [ 60 ] [ 1 ] [ 1624 1165 1883 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 59 ] [ 1 ] [ 1613 1215 1883 ] [   51   79   24 ] [   7998  15043  12110 ] [ 0 ],1.10,1.10,1.10,1.10,-46.64,106.23,0.00,0.50,0.50,0.50,0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,0.00,0.00,0.00,0
