timestamp,Xmm,Ymm,Zmm,TouchDetected,OutgoingPacket,IncomingPacket,GainPropAb, GainPropAd, GainPropFl, GainPropEx,PropA, PropB, PropC,GainIntegAb, GainIntegAd, GainIntegFl, GainIntegEx,IntegA, IntegB, IntegC,GainDerivAb, GainDerivAd, GainDerivFl, GainDerivEx,DerivA, DerivB, DerivC,Heading5
0.129184,-141,30,385,0,DRIVE [ 15 ] [ 1 ] [ 1946 1868 1913 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 14 ] [ 1 ] [ 1946 1875 1914 ] [    2   20   17 ] [   8856   5938  12104 ] [ 0 ],0.50,0.50,0.50,0.50,-70.57,14.82,0.00,0.60,0.60,0.60,0.60,0.00,0.00,0.00,0.00,0.00,0.00,0.60,0.00,0.00,0.00,0
0.143169,-216,162,320,0,DRIVE [ 15 ] [ 1 ] [ 1943 1753 1913 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 15 ] [ 1 ] [ 1946 1868 1913 ] [    2   20   17 ] [   8856   5939  12104 ] [ 0 ],0.50,0.50,0.50,0.50,-107.93,81.18,0.00,0.60,0.60,0.60,0.60,0.00,0.00,0.00,0.00,0.00,0.00,0.60,0.00,0.00,0.00,0
0.157657,-214,161,317,0,DRIVE [ 16 ] [ 1 ] [ 1943 1736 1913 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 15 ] [ 1 ] [ 1943 1753 1913 ] [    2   22   19 ] [   8856   5939  12104 ] [ 0 ],0.50,0.50,0.50,0.50,-107.07,80.40,0.00,0.60,0.60,0.60,0.60,0.00,0.00,0.00,0.00,0.00,0.00,0.60,0.00,0.00,0.00,0
0.171612,-214,161,317,0,DRIVE [ 16 ] [ 1 ] [ 1943 1755 1913 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 16 ] [ 1 ] [ 1943 1736 1913 ] [    2   22   19 ] [   8856   5939  12104 ] [ 0 ],0.50,0.50,0.50,0.50,-96.36,72.36,0.00,0.60,0.60,0.60,0.60,0.00,0.00,0.00,0.00,0.00,0.00,0.60,0.00,0.00,0.00,0
0.18742,-226,168,333,0,DRIVE [ 17 ] [ 1 ] [ 1943 1701 1913 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 16 ] [ 1 ] [ 1943 1755 1913 ] [    2   22   19 ] [   8856   5939  12104 ] [ 0 ],0.50,0.50,0.50,0.50,-113.17,84.07,0.00,0.60,0.60,0.60,0.60,0.00,0.00,0.00,0.00,0.00,0.00,0.60,0.00,0.00,0.00,0
0.201182,-220,164,325,0,DRIVE [ 17 ] [ 1 ] [ 1942 1682 1913 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 17 ] [ 1 ] [ 1943 1701 1913 ] [    2   22   19 ] [   8856   6048  12104 ] [ 0 ],0.50,0.50,0.50,0.50,-110.20,82.07,0.00,0.60,0.60,0.60,0.60,0.00,0.00,0.00,0.00,0.00,0.00,0.60,0.00,-0.00,0.00,0
0.218305,-219,163,321,0,DRIVE [ 18 ] [ 1 ] [ 1942 1664 1913 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 17 ] [ 1 ] [ 1942 1682 1913 ] [    2   18   19 ] [   8856   6048  12104 ] [ 0 ],0.50,0.50,0.50,0.50,-109.60,81.42,0.00,0.60,0.60,0.60,0.60,0.00,0.00,0.00,0.00,0.00,0.00,0.60,0.00,-0.00,0.00,0
0.232204,-220,163,321,0,DRIVE [ 18 ] [ 1 ] [ 1942 1643 1913 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 18 ] [ 1 ] [ 1942 1664 1913 ] [    2   18   19 ] [   8856   6048  12104 ] [ 0 ],0.50,0.50,0.50,0.50,-109.78,81.35,0.00,0.60,0.60,0.60,0.60,0.00,0.00,0.00,0.00,0.00,0.00,0.60,0.00,-0.00,0.00,0
0.246142,-222,164,324,0,DRIVE [ 19 ] [ 1 ] [ 1942 1625 1913 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 18 ] [ 1 ] [ 1942 1643 1913 ] [    2   18   19 ] [   8856   6166  12103 ] [ 0 ],0.50,0.50,0.50,0.50,-111.12,82.15,0.00,0.60,0.60,0.60,0.60,0.00,0.00,0.00,0.00,0.00,0.00,0.60,0.00,0.00,0.00,0
0.259816,-220,163,321,0,DRIVE [ 19 ] [ 1 ] [ 1942 1608 1913 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 19 ] [ 1 ] [ 1942 1625 1913 ] [    2   25   18 ] [   8856   6166  12103 ] [ 0 ],0.50,0.50,0.50,0.50,-110.04,81.49,0.00,0.60,0.60,0.60,0.60,0.00,0.00,0.00,0.00,0.00,0.00,0.60,0.00,-0.00,0.00,0
0.273697,-220,163,320,0,DRIVE [ 20 ] [ 1 ] [ 1942 1590 1913 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 19 ] [ 1 ] [ 1942 1608 1913 ] [    2   25   18 ] [   8856   6166  12103 ] [ 0 ],0.50,0.50,0.50,0.50,-109.77,81.32,0.00,0.60,0.60,0.60,0.60,0.00,0.00,0.00,0.00,0.00,0.00,0.60,0.00,-0.00,0.00,0
0.287384,-220,163,320,0,DRIVE [ 20 ] [ 1 ] [ 1942 1624 1913 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 20 ] [ 1 ] [ 1942 1590 1913 ] [    2   25   18 ] [   8856   6315  12100 ] [ 0 ],0.50,0.50,0.50,0.50,-98.79,73.19,0.00,0.60,0.60,0.60,0.60,0.00,0.00,0.00,0.00,0.00,0.00,0.60,0.00,-0.00,0.00,0
0.301356,-220,163,319,0,DRIVE [ 21 ] [ 1 ] [ 1941 1556 1913 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 20 ] [ 1 ] [ 1942 1624 1913 ] [    2   25   18 ] [   8856   6315  12100 ] [ 0 ],0.50,0.50,0.50,0.50,-109.77,81.38,0.00,0.60,0.60,0.60,0.60,0.00,0.00,0.00,0.00,0.00,0.00,0.60,0.00,-0.00,0.00,0
0.317266,-220,163,319,0,DRIVE [ 21 ] [ 1 ] [ 1941 1538 1913 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 21 ] [ 1 ] [ 1941 1556 1913 ] [    2   40   21 ] [   8856   6315  12100 ] [ 0 ],0.50,0.50,0.50,0.50,-110.16,81.66,0.00,0.60,0.60,0.60,0.60,0.00,0.00,0.00,0.00,0.00,0.00,0.60,0.00,-0.00,0.00,0
0.331216,-220,163,318,0,DRIVE [ 22 ] [ 1 ] [ 1940 1518 1913 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 21 ] [ 1 ] [ 1941 1538 1913 ] [    2   40   21 ] [   8856   6315  12100 ] [ 0 ],0.50,0.50,0.50,0.50,-110.03,81.63,0.00,0.60,0.60,0.60,0.60,0.00,0.00,0.00,0.00,0.00,0.00,0.60,0.00,-0.00,0.00,0
0.345347,-220,163,318,0,DRIVE [ 22 ] [ 1 ] [ 1940 1500 1913 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 22 ] [ 1 ] [ 1940 1518 1913 ] [    2   40   21 ] [   8856   6385  12099 ] [ 0 ],0.50,0.50,0.50,0.50,-109.96,81.61,0.00,0.60,0.60,0.60,0.60,0.00,0.00,0.00,0.00,0.00,0.00,0.60,0.00,-0.00,0.00,0
0.359318,-219,163,316,0,DRIVE [ 23 ] [ 1 ] [ 1940 1483 1913 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 22 ] [ 1 ] [ 1940 1500 1913 ] [    2   39   21 ] [   8856   6385  12099 ] [ 0 ],0.50,0.50,0.50,0.50,-109.51,81.36,0.00,0.60,0.60,0.60,0.60,0.00,0.00,0.00,0.00,0.00,0.00,0.60,0.00,-0.00,0.00,0
0.373512,-219,163,316,0,DRIVE [ 23 ] [ 1 ] [ 1939 1466 1913 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 23 ] [ 1 ] [ 1940 1483 1913 ] [    2   39   21 ] [   8856   6385  12099 ] [ 0 ],0.50,0.50,0.50,0.50,-109.56,81.41,0.00,0.60,0.60,0.60,0.60,0.00,0.00,0.00,0.00,0.00,0.00,0.60,0.00,-0.00,0.00,0
0.387607,-219,163,316,0,DRIVE [ 24 ] [ 1 ] [ 1939 1448 1913 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 23 ] [ 1 ] [ 1939 1466 1913 ] [    2   39   21 ] [   8857   6582  12099 ] [ 0 ],0.50,0.50,0.50,0.50,-109.57,81.43,0.00,0.60,0.60,0.60,0.60,0.00,0.00,0.00,0.00,0.00,0.00,0.60,0.00,-0.00,0.00,0
0.400935,-219,163,316,0,DRIVE [ 24 ] [ 1 ] [ 1939 1430 1913 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 24 ] [ 1 ] [ 1939 1448 1913 ] [    2   39   21 ] [   8857   6582  12099 ] [ 0 ],0.50,0.50,0.50,0.50,-109.58,81.44,0.00,0.60,0.60,0.60,0.60,0.00,0.00,0.00,0.00,0.00,0.00,0.60,0.00,-0.00,0.00,0
0.41721,-219,162,314,0,DRIVE [ 25 ] [ 1 ] [ 1939 1414 1913 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 24 ] [ 1 ] [ 1939 1430 1913 ] [    5   62   24 ] [   8857   6582  12099 ] [ 0 ],0.50,0.50,0.50,0.50,-109.26,81.20,0.00,0.60,0.60,0.60,0.60,0.00,0.00,0.00,0.00,0.00,0.00,0.60,0.00,-0.00,0.00,0
0.430957,-219,163,315,0,DRIVE [ 25 ] [ 1 ] [ 1938 1394 1913 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 25 ] [ 1 ] [ 1939 1414 1913 ] [    5   62   24 ] [   8857   6582  12099 ] [ 0 ],0.50,0.50,0.50,0.50,-109.38,81.25,0.00,0.60,0.60,0.60,0.60,0.00,0.00,0.00,0.00,0.00,0.00,0.60,0.00,-0.00,0.00,0
0.444802,-220,163,316,0,DRIVE [ 26 ] [ 1 ] [ 1938 1377 1913 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 25 ] [ 1 ] [ 1938 1394 1913 ] [    5   62   24 ] [   8861   6712  12079 ] [ 0 ],0.50,0.50,0.50,0.50,-109.98,81.57,0.00,0.60,0.60,0.60,0.60,0.00,0.00,0.00,0.00,0.00,0.00,0.60,0.00,0.00,0.00,0
0.460418,-219,163,315,0,DRIVE [ 26 ] [ 1 ] [ 1938 1360 1913 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 26 ] [ 1 ] [ 1938 1377 1913 ] [    6   68   21 ] [   8861   6712  12079 ] [ 0 ],0.50,0.50,0.50,0.50,-109.55,81.29,0.00,0.60,0.60,0.60,0.60,0.00,0.00,0.00,0.00,0.00,0.00,0.60,0.00,-0.00,0.00,0
0.474337,-219,162,314,0,DRIVE [ 27 ] [ 1 ] [ 1938 1341 1913 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 26 ] [ 1 ] [ 1938 1360 1913 ] [    6   68   21 ] [   8861   6712  12079 ] [ 0 ],0.50,0.50,0.50,0.50,-109.33,81.18,0.00,0.60,0.60,0.60,0.60,0.00,0.00,0.00,0.00,0.00,0.00,0.60,0.00,-0.00,0.00,0
0.488185,-218,162,313,0,DRIVE [ 27 ] [ 1 ] [ 1937 1323 1913 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 27 ] [ 1 ] [ 1938 1341 1913 ] [    6   68   21 ] [   8866   6841  12072 ] [ 0 ],0.50,0.50,0.50,0.50,-109.25,81.09,0.00,0.60,0.60,0.60,0.60,0.00,0.00,0.00,0.00,0.00,0.00,0.60,0.00,-0.00,0.00,0
0.502331,-219,163,314,0,DRIVE [ 28 ] [ 1 ] [ 1937 1306 1913 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 27 ] [ 1 ] [ 1937 1323 1913 ] [   10   55   15 ] [   8866   6841  12072 ] [ 0 ],0.50,0.50,0.50,0.50,-109.66,81.36,0.00,0.60,0.60,0.60,0.60,0.00,0.00,0.00,0.00,0.00,0.00,0.60,0.00,-0.00,0.00,0
0.5161,-219,163,313,0,DRIVE [ 28 ] [ 1 ] [ 1937 1287 1913 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 28 ] [ 1 ] [ 1937 1306 1913 ] [   10   55   15 ] [   8866   6841  12072 ] [ 0 ],0.50,0.50,0.50,0.50,-109.72,81.40,0.00,0.60,0.60,0.60,0.60,0.00,0.00,0.00,0.00,0.00,0.00,0.60,0.00,-0.00,0.00,0
0.529351,-220,163,313,0,DRIVE [ 29 ] [ 1 ] [ 1937 1269 1913 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 28 ] [ 1 ] [ 1937 1287 1913 ] [   10   55   15 ] [   8866   6841  12072 ] [ 0 ],0.50,0.50,0.50,0.50,-109.85,81.44,0.00,0.60,0.60,0.60,0.60,0.00,0.00,0.00,0.00,0.00,0.00,0.60,0.00,0.00,0.00,0
0.54312,-220,163,313,0,DRIVE [ 29 ] [ 1 ] [ 1938 1333 1913 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 29 ] [ 1 ] [ 1937 1269 1913 ] [   10   55   15 ] [   8867   7001  12062 ] [ 0 ],0.50,0.50,0.50,0.50,-98.87,73.29,0.00,0.60,0.60,0.60,0.60,0.00,0.00,0.00,0.00,0.00,0.00,0.60,0.00,0.00,0.00,0
0.556932,-223,165,316,0,DRIVE [ 30 ] [ 1 ] [ 1937 1233 1913 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 29 ] [ 1 ] [ 1938 1333 1913 ] [    9   63   14 ] [   8867   7001  12062 ] [ 0 ],0.50,0.50,0.50,0.50,-111.39,82.36,0.00,0.60,0.60,0.60,0.60,0.00,0.00,0.00,0.00,0.00,0.00,0.60,0.00,0.00,0.00,0
0.570769,-223,165,316,0,DRIVE [ 30 ] [ 1 ] [ 1938 1300 1913 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 30 ] [ 1 ] [ 1937 1233 1913 ] [    9   63   14 ] [   8867   7001  12062 ] [ 0 ],0.50,0.50,0.50,0.50,-100.25,74.13,0.00,0.60,0.60,0.60,0.60,0.00,0.00,0.00,0.00,0.00,0.00,0.60,0.00,0.00,0.00,0
0.584448,-221,164,312,0,DRIVE [ 31 ] [ 1 ] [ 1936 1198 1913 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 30 ] [ 1 ] [ 1938 1300 1913 ] [    9   63   14 ] [   8867   7001  12062 ] [ 0 ],0.50,0.50,0.50,0.50,-110.52,81.80,0.00,0.60,0.60,0.60,0.60,0.00,0.00,0.00,0.00,0.00,0.00,0.60,0.00,0.00,0.00,0
0.597474,-221,164,312,0,DRIVE [ 31 ] [ 1 ] [ 1937 1268 1913 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 31 ] [ 1 ] [ 1936 1198 1913 ] [    9   63   14 ] [   8868   7064  12026 ] [ 0 ],0.50,0.50,0.50,0.50,-99.47,73.62,0.00,0.60,0.60,0.60,0.60,0.00,0.00,0.00,0.00,0.00,0.00,0.60,0.00,0.00,0.00,0
0.61128,-221,164,312,0,DRIVE [ 32 ] [ 1 ] [ 1938 1332 1913 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 31 ] [ 1 ] [ 1937 1268 1913 ] [   12   60    0 ] [   8868   7064  12026 ] [ 0 ],0.50,0.50,0.50,0.50,-89.52,66.26,0.00,0.60,0.60,0.60,0.60,0.00,0.00,0.00,0.00,0.00,0.00,0.60,0.00,0.00,0.00,0
0.624759,-221,164,312,0,DRIVE [ 32 ] [ 1 ] [ 1939 1390 1913 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 32 ] [ 1 ] [ 1938 1332 1913 ] [   12   60    0 ] [   8868   7064  12026 ] [ 0 ],0.50,0.50,0.50,0.50,-80.57,59.63,0.00,0.60,0.60,0.60,0.60,0.00,0.00,0.00,0.00,0.00,0.00,0.60,0.00,0.00,0.00,0
0.638651,-224,165,315,0,DRIVE [ 33 ] [ 1 ] [ 1936 1131 1913 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 32 ] [ 1 ] [ 1939 1390 1913 ] [   12   60    0 ] [   8993   7218  11867 ] [ 0 ],0.50,0.50,0.50,0.50,-112.08,82.66,0.00,0.60,0.60,0.60,0.60,0.00,0.00,0.00,0.00,0.00,0.00,0.60,0.00,0.00,0.00,0
0.652536,-226,167,317,0,DRIVE [ 33 ] [ 1 ] [ 1936 1112 1913 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 33 ] [ 1 ] [ 1936 1131 1913 ] [    1   69   26 ] [   8993   7218  11867 ] [ 0 ],0.50,0.50,0.50,0.50,-113.18,83.27,0.00,0.60,0.60,0.60,0.60,0.00,0.00,0.00,0.00,0.00,0.00,0.60,0.00,0.00,0.00,0
0.665579,-226,167,317,0,DRIVE [ 34 ] [ 1 ] [ 1937 1190 1913 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 33 ] [ 1 ] [ 1936 1112 1913 ] [    1   69   26 ] [   8993   7218  11867 ] [ 0 ],0.50,0.50,0.50,0.50,-101.87,74.94,0.00,0.60,0.60,0.60,0.60,0.00,0.00,0.00,0.00,0.00,0.00,0.60,0.00,0.00,0.00,0
0.679312,-226,167,317,0,DRIVE [ 34 ] [ 1 ] [ 1938 1261 1913 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 34 ] [ 1 ] [ 1937 1190 1913 ] [    1   69   26 ] [   8993   7218  11867 ] [ 0 ],0.50,0.50,0.50,0.50,-91.68,67.45,0.00,0.60,0.60,0.60,0.60,0.00,0.00,0.00,0.00,0.00,0.00,0.60,0.00,0.00,0.00,0
0.693126,-223,165,314,0,DRIVE [ 35 ] [ 1 ] [ 1935 1065 1913 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 34 ] [ 1 ] [ 1938 1261 1913 ] [    1   69   26 ] [   9084   7385  11864 ] [ 0 ],0.50,0.50,0.50,0.50,-111.65,82.41,0.00,0.60,0.60,0.60,0.60,0.00,0.00,0.00,0.00,0.00,0.00,0.60,0.00,0.00,0.00,0
0.706875,-220,163,310,0,DRIVE [ 35 ] [ 1 ] [ 1934 1051 1913 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 35 ] [ 1 ] [ 1935 1065 1913 ] [    4   85   26 ] [   9084   7385  11864 ] [ 0 ],0.50,0.50,0.50,0.50,-109.98,81.55,0.00,0.60,0.60,0.60,0.60,0.00,0.00,0.00,0.00,0.00,0.00,0.60,0.00,-0.00,0.00,0
0.720395,-220,163,310,0,DRIVE [ 36 ] [ 1 ] [ 1935 1134 1913 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 35 ] [ 1 ] [ 1934 1051 1913 ] [    4   85   26 ] [   9084   7385  11864 ] [ 0 ],0.50,0.50,0.50,0.50,-98.98,73.39,0.00,0.60,0.60,0.60,0.60,0.00,0.00,0.00,0.00,0.00,0.00,0.60,0.00,-0.00,0.00,0
0.733515,-217,162,306,0,DRIVE [ 36 ] [ 1 ] [ 1932 1020 1913 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 36 ] [ 1 ] [ 1935 1134 1913 ] [    4   85   26 ] [   9084   7385  11864 ] [ 0 ],0.50,0.50,0.50,0.50,-108.59,80.86,0.00,0.60,0.60,0.60,0.60,0.00,0.00,0.00,0.00,0.00,0.00,0.60,0.00,-0.00,0.00,0
0.747297,-216,161,304,0,DRIVE [ 37 ] [ 1 ] [ 1932 1005 1913 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 36 ] [ 1 ] [ 1932 1020 1913 ] [    4   85   26 ] [   9085   7504  11856 ] [ 0 ],0.50,0.50,0.50,0.50,-107.85,80.49,0.00,0.60,0.60,0.60,0.60,0.00,0.00,0.00,0.00,0.00,0.00,0.60,0.00,-0.00,0.00,0
0.761065,-213,159,301,0,DRIVE [ 37 ] [ 1 ] [ 1931 0991 1913 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 37 ] [ 1 ] [ 1932 1005 1913 ] [    8   91   25 ] [   9085   7504  11856 ] [ 0 ],0.50,0.50,0.50,0.50,-106.41,79.67,0.00,0.60,0.60,0.60,0.60,0.00,0.00,0.00,0.00,0.00,0.00,0.60,0.00,-0.00,0.00,0
0.774558,-213,159,301,0,DRIVE [ 38 ] [ 1 ] [ 1932 1079 1913 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 37 ] [ 1 ] [ 1931 0991 1913 ] [    8   91   25 ] [   9085   7504  11856 ] [ 0 ],0.50,0.50,0.50,0.50,-95.77,71.70,0.00,0.60,0.60,0.60,0.60,0.00,0.00,0.00,0.00,0.00,0.00,0.60,0.00,-0.00,0.00,0
0.788328,-211,159,300,0,DRIVE [ 38 ] [ 1 ] [ 1929 0962 1913 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 38 ] [ 1 ] [ 1932 1079 1913 ] [    8   91   25 ] [   9090   7619  11853 ] [ 0 ],0.50,0.50,0.50,0.50,-105.69,79.44,0.00,0.60,0.60,0.60,0.60,0.00,0.00,0.00,0.00,0.00,0.00,0.60,0.00,-0.00,0.00,0
0.801446,-210,158,299,0,DRIVE [ 39 ] [ 1 ] [ 1928 0950 1913 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 38 ] [ 1 ] [ 1929 0962 1913 ] [    8   96   25 ] [   9090   7619  11853 ] [ 0 ],0.50,0.50,0.50,0.50,-104.92,79.10,0.00,0.60,0.60,0.60,0.60,0.00,0.00,0.00,0.00,0.00,0.00,0.60,0.00,-0.00,0.00,0
0.815207,-209,158,299,0,DRIVE [ 39 ] [ 1 ] [ 1927 0939 1913 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 39 ] [ 1 ] [ 1928 0950 1913 ] [    8   96   25 ] [   9090   7619  11853 ] [ 0 ],0.50,0.50,0.50,0.50,-104.73,79.13,0.00,0.60,0.60,0.60,0.60,0.00,0.00,0.00,0.00,0.00,0.00,0.60,0.00,-0.00,0.00,0
0.831053,-208,158,299,0,DRIVE [ 40 ] [ 1 ] [ 1926 0927 1913 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 39 ] [ 1 ] [ 1927 0939 1913 ] [    8   96   25 ] [   9090   7619  11853 ] [ 0 ],0.50,0.50,0.50,0.50,-104.00,78.80,0.00,0.60,0.60,0.60,0.60,0.00,0.00,0.00,0.00,0.00,0.00,0.60,0.00,-0.00,0.00,0
