timestamp,Xmm,Ymm,Zmm,TouchDetected,OutgoingPacket,IncomingPacket,GainPropAb, GainPropAd, GainPropFl, GainPropEx,PropA, PropB, PropC,GainIntegAb, GainIntegAd, GainIntegFl, GainIntegEx,IntegA, IntegB, IntegC,GainDerivAb, GainDerivAd, GainDerivFl, GainDerivEx,DerivA, DerivB, DerivC,Heading5
0.183472,147,101,472,0,DRIVE [ 51 ] [ 1 ] [ 1749 1926 1925 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 50 ] [ 1 ] [ 1765 1926 1898 ] [   33   20   14 ] [  10689  15719  16607 ] [ 0 ],0.90,0.90,0.90,0.90,132.61,90.59,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.06,0.06,0.06,0.00,0.00,0.00,0.00,0
0.198043,149,100,469,0,DRIVE [ 51 ] [ 1 ] [ 1729 1926 1924 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 51 ] [ 1 ] [ 1749 1926 1925 ] [   33   20   14 ] [  10689  15719  16607 ] [ 0 ],0.90,0.90,0.90,0.90,134.27,90.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.06,0.06,0.06,0.00,0.00,0.00,0.00,0
0.212622,150,99,464,0,DRIVE [ 52 ] [ 1 ] [ 1713 1926 1923 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 51 ] [ 1 ] [ 1729 1926 1924 ] [   33   20   14 ] [  10950  15681  16606 ] [ 0 ],0.90,0.90,0.90,0.90,134.66,89.51,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.06,0.06,0.06,0.00,0.00,0.00,0.00,0
0.227071,151,100,464,0,DRIVE [ 52 ] [ 1 ] [ 1697 1926 1923 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 52 ] [ 1 ] [ 1713 1926 1923 ] [   37   20    5 ] [  10950  15681  16606 ] [ 0 ],0.90,0.90,0.90,0.90,136.02,90.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.06,0.06,0.06,0.00,0.00,0.00,0.00,0
0.241814,152,100,464,0,DRIVE [ 53 ] [ 1 ] [ 1681 1926 1922 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 52 ] [ 1 ] [ 1697 1926 1923 ] [   37   20    5 ] [  10950  15681  16606 ] [ 0 ],0.90,0.90,0.90,0.90,136.96,90.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.06,0.06,0.06,0.00,0.00,0.00,0.00,0
0.256438,153,101,464,0,DRIVE [ 53 ] [ 1 ] [ 1665 1926 1922 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 53 ] [ 1 ] [ 1681 1926 1922 ] [   37   20    5 ] [  11296  15395  16474 ] [ 0 ],0.90,0.90,0.90,0.90,137.38,90.47,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.06,0.06,0.06,0.00,0.00,0.00,0.00,0
0.270712,151,101,463,0,DRIVE [ 54 ] [ 1 ] [ 1650 1926 1923 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 53 ] [ 1 ] [ 1665 1926 1922 ] [   27   23   17 ] [  11296  15395  16474 ] [ 0 ],0.90,0.90,0.90,0.90,136.30,90.68,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.06,0.06,0.06,0.00,0.00,0.00,0.00,0
0.285062,149,100,460,0,DRIVE [ 54 ] [ 1 ] [ 1637 1926 1923 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 54 ] [ 1 ] [ 1650 1926 1923 ] [   27   23   17 ] [  11296  15395  16474 ] [ 0 ],0.90,0.90,0.90,0.90,134.27,90.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.06,0.06,0.06,0.00,-0.15,-0.10,0.00,0
0.299243,147,100,459,0,DRIVE [ 55 ] [ 1 ] [ 1624 1926 1924 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 54 ] [ 1 ] [ 1637 1926 1923 ] [   27   23   17 ] [  11766  15096  16322 ] [ 0 ],0.90,0.90,0.90,0.90,132.52,90.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.06,0.06,0.06,0.00,-0.41,-0.28,0.00,0
0.313657,144,101,458,0,DRIVE [ 55 ] [ 1 ] [ 1613 1926 1925 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 55 ] [ 1 ] [ 1624 1926 1924 ] [   25   14   17 ] [  11766  15096  16322 ] [ 0 ],0.90,0.90,0.90,0.90,129.97,90.72,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.06,0.06,0.06,0.00,-0.78,-0.54,0.00,0
0.328397,141,101,456,0,DRIVE [ 56 ] [ 1 ] [ 1603 1924 1925 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 55 ] [ 1 ] [ 1613 1926 1925 ] [   25   14   17 ] [  11766  15096  16322 ] [ 0 ],0.90,0.90,0.90,0.90,127.29,90.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.06,0.06,0.06,0.00,-1.22,-0.87,0.00,0
0.342806,139,100,451,0,DRIVE [ 56 ] [ 1 ] [ 1593 1923 1925 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 56 ] [ 1 ] [ 1603 1924 1925 ] [   25   14   17 ] [  11766  15096  16322 ] [ 0 ],0.90,0.90,0.90,0.90,124.76,90.42,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.06,0.06,0.06,0.00,-1.64,-1.19,0.00,0
0.357356,137,101,448,0,DRIVE [ 57 ] [ 1 ] [ 1582 1921 1925 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 56 ] [ 1 ] [ 1593 1923 1925 ] [   25   14   17 ] [  12175  14872  16260 ] [ 0 ],0.90,0.90,0.90,0.90,123.04,90.55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.06,0.06,0.06,0.00,-1.86,-1.37,0.00,0
0.371808,136,101,446,0,DRIVE [ 57 ] [ 1 ] [ 1568 1920 1925 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 57 ] [ 1 ] [ 1582 1921 1925 ] [   44    0   16 ] [  12175  14872  16260 ] [ 0 ],0.90,0.90,0.90,0.90,122.00,91.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.06,0.06,0.06,0.00,-1.89,-1.41,0.00,0
0.386425,138,104,454,0,DRIVE [ 58 ] [ 1 ] [ 1550 1919 1925 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 57 ] [ 1 ] [ 1568 1920 1925 ] [   44    0   16 ] [  12175  14872  16260 ] [ 0 ],0.90,0.90,0.90,0.90,124.35,93.63,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.06,0.06,0.06,0.00,-0.92,-0.69,0.00,0
0.400809,136,103,445,0,DRIVE [ 58 ] [ 1 ] [ 1536 1918 1925 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 58 ] [ 1 ] [ 1550 1919 1925 ] [   44    0   16 ] [  12498  14453  16137 ] [ 0 ],0.90,0.90,0.90,0.90,122.53,92.76,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.06,0.06,0.06,0.00,-1.38,-1.05,0.00,0
0.416172,136,103,441,0,DRIVE [ 59 ] [ 1 ] [ 1520 1918 1925 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 58 ] [ 1 ] [ 1536 1918 1925 ] [   52   -1    9 ] [  12498  14453  16137 ] [ 0 ],0.90,0.90,0.90,0.90,122.16,92.58,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.06,0.06,0.06,0.00,-1.42,-1.08,0.00,0
0.430304,135,103,436,0,DRIVE [ 59 ] [ 1 ] [ 1503 1917 1925 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 59 ] [ 1 ] [ 1520 1918 1925 ] [   52   -1    9 ] [  12498  14453  16137 ] [ 0 ],0.90,0.90,0.90,0.90,121.36,92.43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.06,0.06,0.06,0.00,-1.54,-1.17,0.00,0
0.444311,133,102,430,0,DRIVE [ 60 ] [ 1 ] [ 1491 1915 1925 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 59 ] [ 1 ] [ 1503 1917 1925 ] [   52   -1    9 ] [  12498  14453  16137 ] [ 0 ],0.90,0.90,0.90,0.90,119.40,92.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.06,0.06,0.06,0.00,-1.94,-1.49,0.00,0
0.459016,130,103,425,0,DRIVE [ 60 ] [ 1 ] [ 1481 1912 1925 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 60 ] [ 1 ] [ 1491 1915 1925 ] [   52   -1    9 ] [  12991  14130  16033 ] [ 0 ],0.90,0.90,0.90,0.90,117.13,92.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.06,0.06,0.06,0.00,-2.21,-1.75,0.00,0
0.472432,125,103,420,0,DRIVE [ 61 ] [ 1 ] [ 1479 1906 1925 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 60 ] [ 1 ] [ 1481 1912 1925 ] [   40    6   11 ] [  12991  14130  16033 ] [ 0 ],0.90,0.90,0.90,0.90,112.65,93.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.06,0.06,0.06,0.00,-2.86,-2.36,0.00,0
0.486414,120,104,415,0,DRIVE [ 61 ] [ 1 ] [ 1480 1900 1925 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 61 ] [ 1 ] [ 1479 1906 1925 ] [   40    6   11 ] [  12991  14130  16033 ] [ 0 ],0.90,0.90,0.90,0.90,108.02,93.61,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.06,0.06,0.06,0.00,-3.45,-2.99,0.00,0
0.500098,115,104,410,0,DRIVE [ 62 ] [ 1 ] [ 1482 1894 1925 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 61 ] [ 1 ] [ 1480 1900 1925 ] [   40    6   11 ] [  13399  14087  15898 ] [ 0 ],0.90,0.90,0.90,0.90,103.24,93.85,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.06,0.06,0.06,0.00,-4.03,-3.66,0.00,0
0.514108,109,104,404,0,DRIVE [ 62 ] [ 1 ] [ 1485 1888 1925 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 62 ] [ 1 ] [ 1482 1894 1925 ] [   60    8   24 ] [  13399  14087  15898 ] [ 0 ],0.90,0.90,0.90,0.90,98.34,93.90,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.06,0.06,0.06,0.00,-4.55,-4.35,0.00,0
0.527889,105,104,400,0,DRIVE [ 63 ] [ 1 ] [ 1486 1882 1925 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 62 ] [ 1 ] [ 1485 1888 1925 ] [   60    8   24 ] [  13399  14087  15898 ] [ 0 ],0.90,0.90,0.90,0.90,94.39,93.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.06,0.06,0.06,0.00,-4.87,-4.84,0.00,0
0.541402,101,104,396,0,DRIVE [ 63 ] [ 1 ] [ 1485 1878 1925 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 63 ] [ 1 ] [ 1486 1882 1925 ] [   60    8   24 ] [  13399  14087  15898 ] [ 0 ],0.90,0.90,0.90,0.90,91.09,93.73,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.06,0.06,0.06,0.00,-5.05,-5.19,0.00,0
0.555491,98,104,392,0,DRIVE [ 64 ] [ 1 ] [ 1481 1873 1925 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 63 ] [ 1 ] [ 1485 1878 1925 ] [   60    8   24 ] [  13449  14093  15845 ] [ 0 ],0.90,0.90,0.90,0.90,88.32,93.56,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.06,0.06,0.06,0.00,-5.13,-5.44,0.00,0
0.569266,96,104,388,0,DRIVE [ 64 ] [ 1 ] [ 1475 1868 1925 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 64 ] [ 1 ] [ 1481 1873 1925 ] [   56   19   25 ] [  13449  14093  15845 ] [ 0 ],0.90,0.90,0.90,0.90,85.96,93.52,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.06,0.06,0.06,0.00,-5.11,-5.56,0.00,0
0.582912,92,103,381,0,DRIVE [ 65 ] [ 1 ] [ 1472 1863 1925 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 64 ] [ 1 ] [ 1475 1868 1925 ] [   56   19   25 ] [  13449  14093  15845 ] [ 0 ],0.90,0.90,0.90,0.90,82.85,92.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.06,0.06,0.06,0.00,-5.29,-5.93,0.00,0
0.596696,89,103,377,0,DRIVE [ 65 ] [ 1 ] [ 1471 1858 1925 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 65 ] [ 1 ] [ 1472 1863 1925 ] [   56   19   25 ] [  13449  14093  15845 ] [ 0 ],0.90,0.90,0.90,0.90,79.71,92.56,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.06,0.06,0.06,0.00,-5.37,-6.24,0.00,0
0.609795,84,102,373,0,DRIVE [ 66 ] [ 1 ] [ 1475 1852 1925 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 65 ] [ 1 ] [ 1471 1858 1925 ] [   56   19   25 ] [  13653  14105  15815 ] [ 0 ],0.90,0.90,0.90,0.90,75.85,91.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.06,0.06,0.06,0.00,-5.55,-6.72,0.00,0
0.623383,79,101,367,0,DRIVE [ 66 ] [ 1 ] [ 1483 1845 1925 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 66 ] [ 1 ] [ 1475 1852 1925 ] [   46   21   12 ] [  13653  14105  15815 ] [ 0 ],0.90,0.90,0.90,0.90,71.31,91.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.06,0.06,0.06,0.00,-5.69,-7.27,0.00,0
0.636747,72,100,362,0,DRIVE [ 67 ] [ 1 ] [ 1503 1835 1925 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 66 ] [ 1 ] [ 1483 1845 1925 ] [   46   21   12 ] [  13653  14105  15815 ] [ 0 ],0.90,0.90,0.90,0.90,64.58,90.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.06,0.06,0.06,0.00,-5.91,-8.23,0.00,0
0.649901,64,99,357,0,DRIVE [ 67 ] [ 1 ] [ 1525 1825 1925 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 67 ] [ 1 ] [ 1503 1835 1925 ] [   46   21   12 ] [  14112  14107  15567 ] [ 0 ],0.90,0.90,0.90,0.90,57.67,88.74,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.06,0.06,0.06,0.00,-5.91,-9.10,0.00,0
0.662921,56,97,352,0,DRIVE [ 68 ] [ 1 ] [ 1550 1815 1925 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 67 ] [ 1 ] [ 1525 1825 1925 ] [   38   28   10 ] [  14112  14107  15567 ] [ 0 ],0.90,0.90,0.90,0.90,50.29,86.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.06,0.06,0.06,0.00,-5.79,-10.01,0.00,0
0.675548,47,94,347,0,DRIVE [ 68 ] [ 1 ] [ 1577 1805 1925 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 68 ] [ 1 ] [ 1550 1815 1925 ] [   38   28   10 ] [  14112  14107  15567 ] [ 0 ],0.90,0.90,0.90,0.90,42.67,84.91,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.06,0.06,0.06,0.00,-5.38,-10.71,0.00,0
0.688836,39,91,339,0,DRIVE [ 69 ] [ 1 ] [ 1603 1794 1925 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 68 ] [ 1 ] [ 1577 1805 1925 ] [   38   28   10 ] [  14112  14107  15567 ] [ 0 ],0.90,0.90,0.90,0.90,35.07,82.13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.06,0.06,0.06,0.00,-4.85,-11.36,0.00,0
0.702186,29,90,335,0,DRIVE [ 69 ] [ 1 ] [ 1631 1775 1925 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 69 ] [ 1 ] [ 1603 1794 1925 ] [   38   28   10 ] [  14201  14161  15448 ] [ 0 ],0.90,0.90,0.90,0.90,25.90,80.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.06,0.06,0.06,0.00,-3.52,-10.96,0.00,0
0.715078,19,88,331,0,DRIVE [ 70 ] [ 1 ] [ 1652 1753 1925 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 69 ] [ 1 ] [ 1631 1775 1925 ] [   32   16    1 ] [  14201  14161  15448 ] [ 0 ],0.90,0.90,0.90,0.90,17.37,79.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.06,0.06,0.06,0.00,-2.15,-9.78,0.00,0
0.728045,10,87,326,0,DRIVE [ 70 ] [ 1 ] [ 1668 1724 1925 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 70 ] [ 1 ] [ 1652 1753 1925 ] [   32   16    1 ] [  14201  14161  15448 ] [ 0 ],0.90,0.90,0.90,0.90,9.28,77.97,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.06,0.06,0.06,0.00,-0.92,-7.76,0.00,0
0.740691,2,86,321,0,DRIVE [ 71 ] [ 1 ] [ 1679 1691 1925 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 70 ] [ 1 ] [ 1668 1724 1925 ] [   32   16    1 ] [  14201  14161  15448 ] [ 0 ],0.90,0.90,0.90,0.90,1.72,77.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.06,0.06,0.06,0.00,-0.12,-5.21,0.00,0
0.753699,-6,85,318,0,DRIVE [ 71 ] [ 1 ] [ 1688 1651 1925 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 71 ] [ 1 ] [ 1679 1691 1925 ] [   32   16    1 ] [  14183  14250  15448 ] [ 0 ],0.90,0.90,0.90,0.90,-5.38,76.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.06,0.06,0.06,0.00,0.16,-2.25,0.00,0
0.766419,-13,85,314,0,DRIVE [ 72 ] [ 1 ] [ 1697 1609 1925 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 71 ] [ 1 ] [ 1688 1651 1925 ] [   22   23    0 ] [  14183  14250  15448 ] [ 0 ],0.90,0.90,0.90,0.90,-11.89,76.13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.06,0.06,0.06,0.00,0.00,0.00,0.00,0
0.77928,-20,84,310,0,DRIVE [ 72 ] [ 1 ] [ 1712 1575 1925 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 72 ] [ 1 ] [ 1697 1609 1925 ] [   22   23    0 ] [  14183  14250  15448 ] [ 0 ],0.90,0.90,0.90,0.90,-17.85,75.42,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.06,0.06,0.06,0.00,0.00,0.00,0.00,0
0.791904,-26,83,305,0,DRIVE [ 73 ] [ 1 ] [ 1725 1540 1925 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 72 ] [ 1 ] [ 1712 1575 1925 ] [   22   23    0 ] [  14183  14250  15448 ] [ 0 ],0.90,0.90,0.90,0.90,-23.19,74.55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.06,0.06,0.06,0.00,0.00,0.00,0.00,0
0.803901,-32,82,300,0,DRIVE [ 73 ] [ 1 ] [ 1740 1498 1925 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 73 ] [ 1 ] [ 1725 1540 1925 ] [   22   23    0 ] [  14173  14842  15447 ] [ 0 ],0.90,0.90,0.90,0.90,-29.22,73.38,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.06,0.06,0.06,0.00,0.00,0.00,0.00,0
0.816317,-38,81,297,0,DRIVE [ 74 ] [ 1 ] [ 1754 1458 1925 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 73 ] [ 1 ] [ 1740 1498 1925 ] [   25   50    2 ] [  14173  14842  15447 ] [ 0 ],0.90,0.90,0.90,0.90,-34.58,72.61,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.06,0.06,0.06,0.00,0.00,0.00,0.00,0
0.828615,-43,79,294,0,DRIVE [ 74 ] [ 1 ] [ 1767 1421 1925 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 74 ] [ 1 ] [ 1754 1458 1925 ] [   25   50    2 ] [  14173  14842  15447 ] [ 0 ],0.90,0.90,0.90,0.90,-39.13,71.51,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.06,0.06,0.06,0.00,0.00,0.00,0.00,0
